aligned_date,headline,text,section,url
2014-01-03,Israel and U.S. Test Interceptor Missile,"JERUSALEM — The missile defense agencies of Israel and the United States carried out a second test of the advanced Arrow 3 antiballistic missile system over the Mediterranean Sea on Friday, Israel’s Defense Ministry said in a statement.",World,https://www.nytimes.com/2014/01/04/world/middleeast/israel-and-us-test-interceptor-missile.html
2014-01-03,"Questions About Inmates’ Holiday Food, Orange Cabs and Bogart’s Brooklyn Ties",Q. Did the inmates at Rikers Island get a special Christmas dinner? I’m curious about the menu.,New York,https://www.nytimes.com/2014/01/05/nyregion/questions-about-inmates-holiday-food-orange-cabs-and-bogarts-ties-to-brooklyn.html
2014-01-03,Clip: 'Inside Llewyn Davis',"The song ""Green Green Rocky Road"" performed by Oscar Isaac in ""Inside Llewyn Davis.""",Movies,https://www.nytimes.com/video/movies/100000002631648/clip-inside-llewyn-davis.html
2014-01-03,Clip: 'Inside Llewyn Davis',"Oscar Isaac, Justin Timberlake and Adam Driver perform ""Please Mr. Kennedy"" in ""Inside Llewyn Davis.""",Movies,https://www.nytimes.com/video/movies/100000002631668/clip-inside-llewyn-davis.html
2014-01-03,Wooing Filmgoers Through Their Ears,"LOS ANGELES — In the new film by Joel and Ethan Coen, a struggling folk singer, Llewyn Davis, plays a song for a music promoter. After listening intently, the promoter issues his review: “I don’t see a lot of money here.”",Movies,https://www.nytimes.com/2014/01/04/movies/awardsseason/hoping-that-llewyn-davis-sounds-like-a-best-picture.html
2014-01-03,Thrift Store Owner Finds His Calling and Salvation,Anthony Cody gained the nickname Tony Bargains after cleaning out a crack house on Boston Road in the Allerton section of the Bronx and opening Tony’s Bargain Basement Thrift Shop.,New York,https://www.nytimes.com/2014/01/05/nyregion/former-crack-addict-calls-thrift-store-his-calling-and-salvation.html
2014-01-03,A Lexicon of Instant Argot,"SAN FRANCISCO — Millions watched and gossiped online as Miley Cyrus “twerked” on stage at MTV’s video music awards in late 2013. Then, they rushed to Urban Dictionary to figure out what that was — making “twerk” one of the most-searched terms on the site all year.",Technology,https://www.nytimes.com/2014/01/04/technology/a-lexicon-of-the-internet-updated-by-its-users.html
2014-01-03,Spinach Salad With Prosciutto,"The addition of prosciutto, persimmon and croutons to a regular spinach salad makes light fare substantial enough for a full meal.",Food,https://www.nytimes.com/video/dining/100000002631531/spinach-salad-with-prosciutto.html
2014-01-03,"Bradley, Former U.S. and Egypt Coach, Joins Norwegian Club","The career of Bob Bradley, the former national team soccer coach for the United States and Egypt, took another interesting turn on Friday when he was formally introduced as the manager of the Norwegian club Stabaek. The two-year deal makes Bradley, 55, the first American head coach of a top-tier European team.",Sports,https://www.nytimes.com/2014/01/04/sports/soccer/bradley-former-us-and-egypt-coach-joins-norwegian-club.html
2014-01-03,Obama Announces Gun Control Actions,"Updated, 10:46 p.m. | HONOLULU — President Obama announced two new executive actions on Friday that nudge his gun control agenda forward by making it easier for states to provide information about people with mental illness to the federal background check system.",U.S.,https://thecaucus.blogs.nytimes.com/2014/01/03/obama-announces-gun-control-actions/
2014-01-03,An Artistic Armchair Travel Platform That Visits the World’s Most Amazing Places,"Growing up in rural Maine, the brothers Darrell and Oliver Hartman learned to love the outdoorsy, adventurous life from their dad, who was the director of the state’s parks. Trips in early adulthood to places like Greece, Nicaragua and India ensured their passion for wanderlust, as did the jobs they pursued: Darrell, 32, is a lifestyle and travel writer; Oliver, 30, is a director for the production company North. Last year, the pair decided to combine talents to create a website that celebrates the kind of travel they like to do.",T Magazine,https://tmagazine.blogs.nytimes.com/2014/01/03/site-to-be-seen-an-artistic-armchair-travel-platform-that-visits-the-worlds-most-amazing-places/
2014-01-03,Chasing the Northern Lights in Alaska,"We hurtled across the tundra in the dark. The old train chugged, rattled, occasionally whined. As the sun came up around 10 a.m., the world faded from black to cobalt to white and every shade between. All was snow; it was just a matter of how much, where, what shape. Black spruce trees draped in white rose up from the ground like crystals of hoarfrost.",Travel,https://www.nytimes.com/2014/01/05/travel/chasing-the-northern-lights-in-alaska.html
2014-01-03,Traveling While Black,"As I walked through the Forbidden City, the majestic imperial palace at the center of Beijing, with a friend and her teenager, I scanned the crowd. In the maze of shrines and courtyards, there was no one quite like us: I am an African-American with long dreadlocks, and my friend, Maria, a Mexican-American, had her half-Dominican son in tow. ",Travel,https://www.nytimes.com/2014/01/05/travel/traveling-while-black.html
2014-01-03,A Big Salad That Stands In for Dinner,"I’ve never been very good with New Year’s resolutions, especially the ones along juice-cleansing, teetotaling, diet-and-exercise lines. All those high expectations inevitably set me up to fail. ",Food,https://www.nytimes.com/2014/01/08/dining/a-big-salad-that-stands-in-for-dinner.html
2014-01-03,Aloof Felines,"Reverend Run, king of (sheet) rock; dual showering, considered.",Magazine,https://www.nytimes.com/interactive/magazine/2014-01-05-05-one-page-magazine.html
2014-01-03,On the Market in the Region,"A home in Fairfield, Conn., with views of inlets on Long Island Sound; and one in Manalapan, N.J., with a heated pool and a hot tub.",Real Estate,https://www.nytimes.com/slideshow/2014/01/05/realestate/20140105-OTMREG.html
2014-01-03,On the Market in New York City,A Greenwich Village apartment with built-ins; an East Village home with exposed brick; and a Brooklyn Heights condo with harbor views.,Real Estate,https://www.nytimes.com/slideshow/2014/01/05/realestate/20140105-OTMNYC.html
2014-01-03,Clip: 'Another Day Another Time',"Oscar Isaac, Marcus Mumford and the Punch Brothers perform “Fare Thee Well” in the documentary “Another Day Another Time,” which celebrates the music of “Inside Llewyn Davis.”",Movies,https://www.nytimes.com/video/movies/100000002631725/clip-another-day-another-time.html
2014-01-03,Cyberdeal Hits the Sweet Spot,"At first glance, the latest cybersecurity deal looks like a breach of logic. FireEye’s market value shot up by a third on Friday, a move worth $1.6 billion, more than it said it had spent to buy Mandiant. The deal marries FireEye’s threat protection with its target’s capabilities to respond to cyberattacks after they happen. Even with the industrial fit, the welcome from investors was unusually warm.",Business Day,https://dealbook.nytimes.com/2014/01/03/cyberdeal-hits-the-sweet-spot/
2014-01-03,Annual Sales for American Automakers Reach a 6-Year High,"DETROIT — It was the best year for American auto sales since 2007, and among the biggest winners were the car companies from Detroit.",Business Day,https://www.nytimes.com/2014/01/04/business/annual-sales-for-us-automakers-reach-6-year-high.html
2014-01-03,Ballet Without Borders,"At 45, the choreographer Alexei Ratmansky and his work have become internationally ubiquitous.",Arts,https://www.nytimes.com/slideshow/2014/01/05/arts/dance/20130105-RATMANSKY.html
2014-01-03,"In Britain, Housing Prices Rise the Fastest Since 2006","LONDON — Housing prices in Britain rose last year at the fastest pace since 2006, adding to fears that the country’s real estate market is overheating.",Business Day,https://www.nytimes.com/2014/01/04/business/international/housing-prices-rise-at-brisk-pace-in-britain.html
2014-01-03,An App That Helps Users Cut Calories,"New York City’s Department of Health and Mental Hygiene is proud of its technological prowess: The rotating banner of the agency’s home page features a link to the four smartphone apps that the agency has created. One of those apps, CalCutter, would seem a great download for this time of year, both to celebrate the now-concluded tenure of that most health-conscious of mayors and to aid in that ubiquitous resolution for a healthier diet.",New York,https://www.nytimes.com/2014/01/05/nyregion/an-app-that-helps-users-cut-calories.html
2014-01-03,The de Blasios: A Simple Outfit,Inaugurations are a bit like weddings in that clothing choices on the in-law side are suddenly and harshly on display. So that’s what they look like? ,Fashion & Style,https://www.nytimes.com/2014/01/05/fashion/Bill-de-Blasio-New-York-City-Fashion-Style.html
2014-01-03,Bundling Up With Lamb,This is not the season for roast lamb. Wouldn’t you rather have a warming stew during these bitterly cold days? ,Food,https://www.nytimes.com/2014/01/08/dining/bundling-up-with-lamb.html
2014-01-03,British Company Names Year’s Best Album Covers,"Music collectors have long lamented the effect that miniaturization – the move from 12-inch LP jackets to 5.75-inch CD booklets, and then to thumbnail photos on digital downloads – has had on record jacket art. But Art Vinyl, a British company that makes frames for record covers, has been encouraging performers and collectors to think more carefully about cover art since 2005, when it established its annual Best Art Vinyl award, with the winners chosen through online voting.",Arts,https://artsbeat.blogs.nytimes.com/2014/01/03/british-company-names-years-best-album-covers/
2014-01-03,Williams Continues Dominance of Sharapova,"BRISBANE, Australia — Defying the conventional script, the two main characters in women’s tennis faced off in the first scene of the 2014 season.",Sports,https://www.nytimes.com/2014/01/04/sports/tennis/williams-continues-dominance-of-sharapova.html
2014-01-03,Steps Heard ’Round the World,"The choreographer Alexei Ratmansky is 45. It’s safe to say that no choreographer in history at that age has made such pervasive inroads into the international ballet repertory. He has now created ballets for the leading companies of America, Australia, Britain, Canada, Denmark, France, Italy, the Netherlands and his native Russia. Most of those troupes, shopping around in the global supermarket of dance today, have also acquired other works of his. In 2013, he had no fewer than seven world premieres in five cities on three continents. It becomes increasingly evident that he is the most prolific choreographer alive, the most travel-hungry and the most historically conscious.",Arts,https://www.nytimes.com/2014/01/05/arts/dance/alexei-ratmansky-prolific-and-travel-hungry.html
2014-01-03,Claire Danes’s Fashion Choices,Ms. Danes’s style includes clean shapes and flirty prints.,Fashion & Style,https://www.nytimes.com/slideshow/2014/01/05/fashion/20140105-REDCARPET.html
2014-01-03,"Arctic Temperatures for Players and Fans, but No Blackouts on TV","The first winter storm of 2014 has largely come and gone, but it has left snow, frigid temperatures and untold delays in its wake. Caught in the mess are the thousands of N.F.L. players, fans and members of the news media trying to get to Cincinnati, Green Bay, Indianapolis and Philadelphia, where wild-card games will be played this weekend.",Sports,https://www.nytimes.com/2014/01/04/sports/football/nfl-playoffs-cold-with-chance-of-a-tv-blackout.html
2014-01-03,"On Journeys of Discovery, One Is Cut Short",Doe B,Arts,https://www.nytimes.com/2014/01/05/arts/music/albums-by-doe-b-sevyn-streeter-burial-and-7-days-of-funk.html
2014-01-03,How to Keep Your Resolutions,"IT’S that time of year again. Maybe it’s your waistline you’re worried about, or maybe it’s the smoking habit you just can’t seem to kick. To improve your chances of keeping your New Year’s resolutions, we offer four tips inspired by recent research on behavioral economics and health. We focus on health, but our suggestions should help with other goals, too.",Opinion,https://www.nytimes.com/2014/01/05/opinion/sunday/how-to-keep-your-resolutions.html
2014-01-03,"The Week in Pictures for Jan. 3, 2014","Subjects include a Police Department graduation ceremony, a new mayor and a police commissioner’s departure.",New York,https://www.nytimes.com/slideshow/2014/01/03/nyregion/20140103wip.html
2014-01-03,"With Crisis Behind Him, S.E.C.’s Co-Chief of Enforcement Is Leaving","Updated, 8:08 p.m. | ",Business Day,https://dealbook.nytimes.com/2014/01/03/s-e-c-s-co-chief-of-enforcement-is-leaving/
2014-01-03,"Family and Football, With a Few Audibles, for Music Executive","Since the 1980s, when Lyor Cohen was one of the young executives who helped establish the business infrastructure of hip-hop, he has been one of the music industry’s hardest-charging figures. The former head of Def Jam records and the recorded music division of the Warner Music Group, Mr. Cohen, 54, recently announced his new venture, a boutique music company named 300. But on weekends, he devotes himself to family — and football.",New York,https://www.nytimes.com/2014/01/05/nyregion/family-and-football-with-a-few-audibles-for-music-executive.html
2014-01-03,"Dazzling, on Screen and Off",WHO Claire Danes,Fashion & Style,https://www.nytimes.com/2014/01/05/fashion/claire-danes-the-homeland-emmy-winners-red-carpet-fashion.html
2014-01-03,N.H.T.S.A Tells Child Seat Manufacturer to Conduct Recall; Chevrolet Pickups and Range Rovers Are Also Recalled,"About 33,000 child safety seats are being recalled by Combi USA because the National Highway Traffic Safety Administration says the restraining straps could break during a crash. The recall comes after the safety agency rejected Combi’s request that it be excused from a recall because the failure to meet the federal safety standard was “inconsequential to motor vehicle safety.”",Automobiles,https://www.nytimes.com/2014/01/04/automobiles/nhtsa-issues-recalls-for-car-seats-chevrolet-pickups-and-range-rovers.html
2014-01-03,More About Jerry Goodman,"I see that Bloomberg has an obit up; still waiting on the Times. I’m not going to do a proper life, just say a few things.",Opinion,https://krugman.blogs.nytimes.com/2014/01/03/more-about-jerry-goodman/
2014-01-03,General Cleburne’s Radical Plan,"On Jan. 2, 1864, Gen. Joseph Johnston, the commander of the largest Confederate army outside Virginia, called an evening meeting of his subordinate generals in his headquarters in northwest Georgia. The purpose of the meeting was kept secret from all but a few. When they arrived, they found Gen. Patrick Cleburne, an Irish immigrant and one of Johnston’s best division commanders, who presented a radical proposal: to enlist slaves as rebel soldiers in exchange for their freedom. ",Opinion,https://opinionator.blogs.nytimes.com/2014/01/03/general-cleburnes-radical-plan/
2014-01-03,Videos of Fighters and Air Raids in Iraq’s Anbar Province,"Radical Sunni militants aligned with Al Qaeda fought for control of Falluja and Ramadi on Friday, escalating a battle over the two cities that have increasingly become centers of Sunni extremism since American forces withdrew from the country at the end of 2011. ",Blogs,https://thelede.blogs.nytimes.com/2014/01/03/videos-of-fighters-and-air-raids-in-iraqs-anbar-province/
2014-01-03,Evangelicals Find Themselves in the Midst of a Calvinist Revival,"For those who are sad that the year-end news quizzes are past, here’s one to start 2014: If you have joined a church that preaches a Tulip theology, does that mean a) the pastor bakes flowers into the communion wafers, b) the pastor believes that flowers that rise again every spring symbolize the resurrection, or c) the pastor is a Calvinist?",U.S.,https://www.nytimes.com/2014/01/04/us/a-calvinist-revival-for-evangelicals.html
2014-01-06,Bratton and Miller Back in Blue for Round 3,"Minutes after the news conference last month announcing that he would serve a second term as New York City’s police commissioner, William J. Bratton and a group of close friends sat down over rigatoni and meatballs at Ferdinando’s Focacceria, a subway-tiled Sicilian joint a few blocks from the docks in Red Hook, Brooklyn. The location and the lunch guests were classic Bratton. Gathered at a table in the back, under photos of Palermo and a stamped-tin ceiling, was a kind of kitchen cabinet: Mr. Bratton’s wife, his retired-detective bodyguards, some former aides from the Police Department, a few associates from his private security firm and the TV reporter John Miller.",New York,https://www.nytimes.com/2014/01/05/nyregion/bratton-and-miller-back-in-blue-for-round-3.html
2014-01-06,The Alien Hunter as Lounge Lizard,"There’s plenty of reason to be curious, even excited, about “Space Dandy,” a new anime television series beginning on Adult Swim on Saturday night. Shinichiro Watanabe, credited as the show’s general director, is responsible for two of the best Japanese anime series to have made it to American TV in recent years, “Cowboy Bebop” (1998-99) and “Samurai Champloo” (2005-6). The animation studio behind it, Bones, has produced high-quality series like “Fullmetal Alchemist” and “Eureka Seven.”",Arts,https://www.nytimes.com/2014/01/04/arts/television/space-dandy-makes-its-us-premiere-on-adult-swim.html
2014-01-06,Pictures of the Day: New York and Elsewhere,"Photos from New York, Indonesia, Egypt and Cambodia.",Multimedia/Photos,https://lens.blogs.nytimes.com/2014/01/03/pictures-of-the-day-new-york-and-elsewhere-24/
2014-01-06,"Dominant in Dome, Saints Face Tough Road as They Try to Defy Trends","NEW ORLEANS — The New Orleans Saints’ victory over the Tampa Bay Buccaneers in their final regular-season game Sunday featured their trademark passing game, key defensive stops and 70,000 rollicking fans fueled by brass bands and beer.",Sports,https://www.nytimes.com/2014/01/04/sports/football/past-playoffs-suggest-hard-road-for-saints.html
2014-01-06,Reclaiming Fatherhood After Afghanistan,"During my enlistment, I had the privilege to serve as an infantry rifleman, the primary infantry job in the United States Marine Corps. My role was to locate, close with and destroy or repel the enemy, by fire and close combat. As I advanced through my career, I learned valuable teamwork, communication and leadership skills that I continue to use. ",World,https://atwar.blogs.nytimes.com/2014/01/03/reclaiming-fatherhood-after-afghanistan/
2014-01-06,A Circuitous Route to Outer Space,"In a radio interview not long ago, Alfonso Cuarón compared his movies to ex-wives: He’s grateful, wishes them well, but has no desire to go back and visit. What he didn’t say, but could have, was that none of these wives bears much resemblance to any of the others.",Movies,https://www.nytimes.com/2014/01/05/movies/awardsseason/alfonso-cuaron-discusses-his-films.html
2014-01-06,Ask About ‘The House Edge’,(Update: A post with the reporters’ replies has now been published.),Business Day,https://economix.blogs.nytimes.com/2014/01/03/ask-about-the-house-edge/
2014-01-06,"Reprising a Lindberg: Same Cast, New Date","For even the most successful and popular living composers, a truism exists: It’s much easier to secure a world premiere, with all the first-night appeal and media attention such an occurrence brings, than to gain a second performance of the same work, once the hubbub has faded. Even the most well-received contemporary piece can take some time to resurface, if, indeed, it ever does.",Arts,https://www.nytimes.com/2014/01/04/arts/music/yefim-bronfman-performs-with-the-philharmonic.html
2014-01-06,Visual Portents of a Silent Bolt of Thunder,"On Feb. 7, 1943, John Cage made his first New York public appearance at the Museum of Modern Art with a performance of percussion works that featured his wife, Xenia (whom he would divorce three years later), and Merce Cunningham (who would replace her as his life partner).",Arts,https://www.nytimes.com/2014/01/04/arts/music/momas-there-will-never-be-silence-about-john-cage.html
2014-01-06,Week in Pictures for Jan. 3,"Here is a slide show of photographs from the past week in New York City and the region. Subjects include a Police Department graduation ceremony, a new mayor and a police commissioner’s departure.",New York,https://cityroom.blogs.nytimes.com/2014/01/03/week-in-pictures-for-jan-3/
2014-01-06,In Praise of Art Laffer,"No, really. Business Insider contacted him about his 2009 warning that soaring inflation and interest rates were just around the corner — and he not only admits that he was wrong, he admits that his error signified something wrong with his overall economic model:",Opinion,https://krugman.blogs.nytimes.com/2014/01/03/in-praise-of-art-laffer/
2014-01-06,Palestinian Teenager Dies of Wounds From Israeli Gunfire,"JERUSALEM — A Palestinian teenager died on Friday after being wounded by Israeli gunfire near the Israel-Gaza border a day earlier, according to medical officials in Gaza.",World,https://www.nytimes.com/2014/01/04/world/middleeast/palestinian-teenager-dies-of-wounds.html
2014-01-06,Churro Shop Owner Serves Up a Spanish Tradition,"It was a singular procession that filed into Le Churro on Lexington Avenue between 83rd and 84th Streets one recent afternoon. Eyes wide, riveted on the menu hung high above the counter, children buckling under their backpacks and harried mothers all seemed transfixed by the weight of the decision: Chocolate or caramel sauce?",New York,https://www.nytimes.com/2014/01/05/nyregion/churro-shop-owner-serves-up-a-spanish-tradition.html
2014-01-06,Lightening the Load on an E.V.’s Batteries,"Small zero-emission city cars may have cute faces and small footprints, but they also pack more weight than you might expect, forcing engineers to come up with innovative diets.",Automobiles,https://www.nytimes.com/2014/01/05/automobiles/lightening-the-load-on-an-evs-batteries.html
2014-01-06,Electric Service From $199 a Month,"Electric cars are getting cheaper. Although purchase prices vary, the Chevrolet Spark E.V. and Smart Electric Drive Cabriolet can be leased for three years at $199 a month, and the Fiat 500e at $239. That means consumers are likely to weigh factors other than the bottom line when deciding which — if any — of these small, stylish battery vehicles to put in their driveway.",Automobiles,https://www.nytimes.com/2014/01/05/automobiles/autoreviews/electric-service-from-199-a-month.html
2014-01-06,"Cute, but Not Precious","The Fiat 500e, Chevrolet Spark and Smart Cabriolet, three tiny battery-powered urban runabouts, aren’t just fun, they’re fairly affordable.",Automobiles,https://www.nytimes.com/slideshow/2014/01/05/automobiles/05electric-slides.html
2014-01-06,An Underground Portfolio,"Patrick Cashin, a full-time photographer for the Metropolitan Transportation Authority, has followed the building of transportation projects with his lens.",New York,https://www.nytimes.com/slideshow/2014/01/05/nyregion/20140105ALBUMss.html
2014-01-06,"A Night at the Opera, Lost in the Memory of Another","I was ready to end 2013 by looking in on a fancy New Year’s Eve party that was supposed to be unfolding in fin de siècle Vienna. The invitation was right there on a curtain that went up at the opening performance of the Metropolitan Opera’s new production of “Die Fledermaus.” But when the conductor walked into the pit and bowed, I was transported not to Vienna in 1899, but to Michigan in 1985.",New York,https://cityroom.blogs.nytimes.com/2014/01/03/a-night-at-the-opera-lost-in-the-memory-of-another/
2014-01-06,Bringing the Underworld to Light,"Patrick Cashin, a full-time photographer for the Metropolitan Transportation Authority, has followed the building of transportation projects with his lens.",New York,https://www.nytimes.com/interactive/nyregion/2014-01-05-05album-mta-ss.html
2014-01-06,"Qaeda-Linked Insurgents Clash With Other Rebels in Syria, as Schism Grows","BEIRUT, Lebanon — Deadly clashes were reported Friday in northern Syria between Sunni Islamist jihadists linked to Al Qaeda and insurgents in other alliances, punctuating a growing schism within the armed Syrian opposition over the power exerted by its religiously radicalized members, many of them from other countries.",World,https://www.nytimes.com/2014/01/04/world/middleeast/qaeda-insurgents-in-syria.html
2014-01-06,"Love, the Universal Scenario",Enough Said,Movies,https://www.nytimes.com/2014/01/05/movies/awardsseason/screenplay-excerpts-from-enough-said-her-and-more.html
2014-01-06,Call Waiting ... and Waiting,"Taylor Kitsch, star of NBC’s “Friday Night Lights” and the new war movie “Lone Survivor,” doesn’t field many phone calls when he is in Austin, Tex., where he lives alone.",Fashion & Style,https://www.nytimes.com/2014/01/05/fashion/Phone-Call-Work-From-Home.html
2014-01-06,German Politician’s Rush to Lobbying Brings Scorn,"BERLIN — If there is one hallmark of Angela Merkel’s chancellorship, it is that, despite her widely acknowledged tactical prowess and skill in winning, keeping and expanding her power, she is uninterested in the material trappings of office.",World,https://www.nytimes.com/2014/01/04/world/europe/german-politician-business.html
2014-01-06,Feeling For | The Ultimate Vintage E-Shop for Fashion Fanatics,"After the chaotic holiday months of planning the perfect gifts for others, it’s finally time to think about ourselves. For the fashion conscious, that means planning out your purchases for the upcoming season. But it’s hard to think of the future when you still haven’t crossed off dream items from wish lists of old, like, say those Balenciaga SS 2002 cargo pants or that black oversized Céline coat. Enter Resee, a website that helps track down coveted items that got away. Unveiled last fall by Sabrina Marshall, a former editor at Self Service magazine, and Sofia Bernardin, a Vogue advertising veteran, the secondhand e-shop specializes in vintage pieces by high-end designers like Alaïa, Hermès, Helmut Lang and Raf Simons. In addition to browsing the curated finds — sourced from some legendary sources, including the Paris vintage shop Nella, which gave Resee all its inventory when it closed last year, and the closets of some of the world’s most stylish women — guests can even fill out a virtual want ad for particularly elusive items. The site’s magazine-caliber design and photography is sure to suck you in for hours at a time — then send you forth into 2014 looking your very best.",T Magazine,https://tmagazine.blogs.nytimes.com/2014/01/03/feeling-for-the-ultimate-vintage-e-shop-for-fashion-fanatics/
2014-01-06,Bill Cunningham | Wonderland,"Stylish yet sensible, New Yorkers bundled up, unrestricted by the dictates of fashion.",Fashion & Style,https://www.nytimes.com/video/fashion/100000002632206/bill-cunningham-wonderland.html
2014-01-06,Not All the Days Were Good,"The eye rolls, the swivel, the gowns and the platinum hair: The singer Peggy Lee has been parodied so often, especially by drag performers, that it is easy to confuse the caricature with the complicated pop-jazz singer who died 12 years ago this month. Sorting out the contradictions of Lee’s life and career, Stacy Sullivan’s show at the Metropolitan Room, “It’s a Good Day: A Tribute to Miss Peggy Lee,” paints an empathetic, melancholy portrait.",Arts,https://www.nytimes.com/2014/01/04/arts/music/stacy-sullivan-as-peggy-lee-sings-at-the-metropolitan-room.html
2014-01-06,A Sleeping Beauty of Ferraris,"SANTA MONICA, CALIF. — After being knocked out of commission in 1969 by an engine fire and then spending the next 44 years hibernating in Pennsylvania, a graceful 1967 Ferrari 330 GTS will come under the glare of spotlights on Jan. 18 when it is auctioned in Scottsdale, Ariz. ",Automobiles,https://www.nytimes.com/2014/01/05/automobiles/a-sleeping-beauty-of-ferraris.html
2014-01-06,"Fixes for Ticks, Clicks and Leaks",Audis needing new brake discs and Corvettes with low oil in their differentials are among the mechanical problems addressed in the latest technical service bulletins from automakers.,Automobiles,https://www.nytimes.com/2014/01/05/automobiles/fixes-for-ticks-clicks-and-leaks.html
2014-01-06,Adventures in the Sub-Luxury Category,"In case Santa didn’t give you everything you wanted, there’s a new submarine in the water.",Technology,https://bits.blogs.nytimes.com/2014/01/03/adventures-in-the-sub-luxury-category/
2014-01-06,Opening Champagne With a Saber at the Baroness,"On the eve of New Year’s Eve, one neighborhood bar was already celebrating — as usual. The Baroness, six weeks old, in a nearly 100-year-old building in Long Island City, was offering instruction in the French art of sabrage. That is to say, patrons could open their own Champagne bottles with a saber, after a quick lesson from Mélanie Lemieux, owner and sommelier.",New York,https://www.nytimes.com/2014/01/05/nyregion/opening-champagne-with-a-saber-at-the-baroness.html
2014-01-06,A Mixed Message From the Boy Scouts,"On New Year’s Day, the Boy Scouts of America began allowing openly gay boys to participate in its activities, while still prohibiting openly gay and lesbian adults from serving as troop leaders.",Opinion,https://takingnote.blogs.nytimes.com/2014/01/03/amixedmessagefromtheboyscouts/
2014-01-06,The Power of Three,"THE GIST When trying to persuade, four claims are one too many.",Fashion & Style,https://www.nytimes.com/2014/01/05/fashion/Three-Persuasion-The-Power-of-Three.html
2014-01-06,Bisexual: A Label With Layers,“Of course I still fancy girls.”,Fashion & Style,https://www.nytimes.com/2014/01/05/fashion/Tom-Daley-Bisexual-LGBT.html
2014-01-06,Bill Cunningham | Wonderland,"The holiday season ended with a blast of arctic air and several inches of snow, which hardly fazed the intrepid tourists in Times Square or the skaters at Rockefeller Center. Stylish yet sensible, New Yorkers bundled up, unrestricted by the dictates of fashion. The adventurous skied. The diligent shoveled. And winter showed its beauty, as in Bryant Park, where cascades of ice turned the fountain into art.",Fashion & Style,https://www.nytimes.com/2014/01/05/fashion/bill-cunningham-new-york-city-snow.html
2014-01-06,De Blasio’s Next Task Is Turning Passion Into Policy,"A week after his election, the mayor-elect, a tall crane of a man, edged into a low-ceilinged conference room in Downtown Brooklyn to celebrate the city’s progressive movement and its progressive victory, which happened to be his own. ",New York,https://www.nytimes.com/2014/01/05/nyregion/de-blasios-next-task-is-turning-passion-into-policy.html
2014-01-06,Today’s Scuttlebot: Facebook Privacy and Sharks on Twitter,"Every day, The New York Times’s staff scours the web for interesting and peculiar items.",Technology,https://bits.blogs.nytimes.com/2014/01/03/todays-scuttlebot-facebook-privacy-and-sharks-on-twitter/
2014-01-06,The Woody Allen Genome, ,Movies,https://www.nytimes.com/2014/01/05/movies/awardsseason/the-woody-allen-genome.html
2014-01-06,Inside the Tale of North Korea Execution by Ravenous Dog,"Updated, 10:07 p.m. | BEIJING — There is no end to shocking stories from North Korea, many involving the myriad cruelties of the brutal police state as reported by defectors. But the latest tale — a news media report that the young North Korean leader might have had his uncle torn apart by ravenous dogs while he watched — may say less about the North than what outsiders have come to expect of it.",Blogs,https://thelede.blogs.nytimes.com/2014/01/03/inside-the-tale-of-north-korea-execution-by-ravenous-dog/
2014-01-06,"At Lincoln Center, a Marriage (but Not for Figaro)","By the time they decided to marry, neither Kristin Koslowski nor Holt Wilkins saw much appeal in a traditional wedding, particularly the part that often calls for spending a year in planning for that single day. ",Fashion & Style,https://www.nytimes.com/2014/01/05/fashion/weddings/making-an-adventure-of-nontraditional-rites.html
2014-01-06,"Once Labeled a Traitor, Korean Aims to Be a Hero","SEOUL, South Korea — HONG YOON-HEE had an extraordinary tale to tell, to anyone who would listen, about how he risked his life trying to save South Korea during a pivotal moment in the Korean War but was then condemned to death and had to flee to the United States.",World,https://www.nytimes.com/2014/01/04/world/asia/his-korean-war-treason-conviction-overturned-a-man-seeks-hero-status.html
2014-01-06,Liz Goldwyn: Making a Name for Herself,"LOS ANGELES — The Gala in the Garden, a benefit given every October by the Hammer Museum here, draws a reliably motley cross section of this city’s art, fashion and film tribes. While those contingents mingled last fall on the museum’s third-floor balcony with some of the stiffness of the jocks, brains and beauties mixing at a high school dance, one guest navigated the crowd as effortlessly as a prom queen.",Fashion & Style,https://www.nytimes.com/2014/01/05/fashion/Hollywood-Filmmaking-Liz-Goldwyn-.html
2014-01-06,Preparing for Coldest Weather in 20 Years,"After digging out from a winter storm that disrupted air travel across the country and created treacherous road conditions, people from the Upper Midwest to New England are now preparing for the coldest weather they have experienced in years. ",Blogs,https://thelede.blogs.nytimes.com/2014/01/03/preparing-for-coldest-weather-in-20-years/
2014-01-06,Schools Chancellor Brings Joyful and Fierce Style,"Late in the afternoon of New Year’s Eve, Carmen Fariña was preparing to have 10 people over to dinner, a plan, she joked, she wouldn’t have made had she known that the next day would mark the beginning of her tenure as the city’s new schools chancellor. Perhaps out of a subliminal sense of premonition or foresight, or just grandmotherly efficiency, she had arranged for a caterer. ",New York,https://www.nytimes.com/2014/01/05/nyregion/schools-chancellor-brings-joyful-and-fierce-style.html
2014-01-06,Times Minute | Displaced in South Sudan,"Also on the Minute, the latest on contraception and the Affordable Care Act, and the marketing of ""Inside Llewyn Davis.""",Multimedia/Photos,https://www.nytimes.com/video/multimedia/100000002632358/times-minute-displaced-in-south-sudan.html
