aligned_date,headline,text,section,url
2010-03-05,Michelin Stars and Other Honors,"L’Auberge du Vieux Puits in Corbières in the southwest of France has joined the ranks of restaurants with three stars in the latest Michelin red guide to France, which was published this week.",Food,https://dinersjournal.blogs.nytimes.com/2010/03/04/michelin-stars-and-other-honors/
2010-03-05,Off the Menu: Il Laboratorio del Gelato,"Il Laboratorio del Gelato will be opening a new location on the Lower East Side in June that’s five times larger, with as many as 60 flavors, later hours and a few seats inside.",Food,https://dinersjournal.blogs.nytimes.com/2010/03/04/off-the-menu-il-laboratorio-del-gelato/
2010-03-05,Panoramic ‘Vision’ Back From Tour of Spain,"Joaquín Sorolla, the Spanish painter, sketched costumed villagers and arid roads around his homeland in the 1910s. He was preparing for a huge commission: Archer Milton Huntington, a railroad heir in New York, had requested murals for an octagonal gallery at his new museum, the Hispanic Society of America on Broadway at 155th Street in Washington Heights. Sorolla exhausted himself at his Madrid studio clambering around ladders to finish the canvas panorama, “Vision of Spain,” about 230 linear feet of hilltop towns, folk dancers, church processions, bullfighters and fishermen.",Arts,https://www.nytimes.com/2010/03/05/arts/design/05antiques.html
2010-03-05,Met Show Completes Its Set of Bronzinos,"When the Metropolitan Museum of Art opened “The Drawings of Bronzino,” in January, it was able to secure 59 of this Florentine master’s 60 known drawings. Now it can boast it has them all. ",Arts,https://www.nytimes.com/2010/03/05/arts/design/05vogel.html
2010-03-05,Art in Review,‘BACK TO HAUNT THE HELL OUT OF YOU’,Arts,https://www.nytimes.com/2010/03/05/arts/design/05galleries.html
2010-03-05,Jazz Listings,JAZZ,Arts,https://www.nytimes.com/2010/03/05/arts/music/05jazz.html
2010-03-05,Dance Listings,DANCE,Arts,https://www.nytimes.com/2010/03/05/arts/dance/05dance.html
2010-03-05,Museum and Gallery Listings, Museums and galleries are in Manhattan unless otherwise noted. Full reviews of recent art shows: nytimes.com/art. ,Arts,https://www.nytimes.com/2010/03/05/arts/design/05art.html
2010-03-05,Closing of Rest Stops Stirs Anger in Arizona,PHOENIX — The people of Arizona kept their upper lips stiff when officials mortgaged off the state’s executive office tower and a “Daily Show” crew rolled into town to chronicle the transaction in mocking tones. They remained calm as lawmakers pondered privatizing death row. ,U.S.,https://www.nytimes.com/2010/03/05/us/05reststop.html
2010-03-05,Classical and Opera Listings, Full reviews of recent music performances: nytimes.com/music. ,Arts,https://www.nytimes.com/2010/03/05/arts/music/05classical.html
2010-03-05,For Gamers Who Are All Ears,"When it comes to engaging in virtual combat, the sonics make all the difference: the crackle of video game gunfire, the resonating boom of bazookas, the drip-drip-drip of water in a silent room as you stalk the enemy.",Technology,https://gadgetwise.blogs.nytimes.com/2010/03/04/for-gamers-who-are-all-ears/
2010-03-05,Spare Times,OPEN REHEARSALS FOR ‘HAMLET’ ,Arts,https://www.nytimes.com/2010/03/05/arts/05spare.html
2010-03-05,When Troubled Cops Cross the Thin Blue Line,"“Brooklyn’s Finest” burrows deep into a rough corner of the Borough of Kings, and also into the collective memory of generations of meaty, emotional movies about New York City cops in trouble. The picture is set in the present, though you might not guess as much from the bad-old-days-level body count and the Sidney Lumet (“Prince of the City,” say, or “Q and A”) aura hanging around the three suffering, ethically compromised policemen at its center.",Movies,https://www.nytimes.com/2010/03/05/movies/05brooklyn.html
2010-03-05,"Ahoy From Nudes, a Pirate and Scrooge McDuck","He stands proud and tall, the pirate. With a parrot on each shoulder and a barrel of rum at his side, he braves a fresh breeze that lifts his coattails and his long beard. Although he has two mirror-bright eye patches, he seems to survey an imaginary horizon. Despite his two wooden legs and hooks for both hands, he seems undaunted, ready for more high seas adventure. ",Arts,https://www.nytimes.com/2010/03/05/arts/design/05armory.html
2010-03-05,Rock and Pop Listings,POP,Arts,https://www.nytimes.com/2010/03/05/arts/music/05pop.html
2010-03-05,Theater Listings: March 5 — 11,Previews and Openings,Theater,https://www.nytimes.com/2010/03/05/theater/05theater.html
2010-03-05,Do You Know Your Critical Number?,"I believe that to create long-term sustainability in a company, community or country, you have to have the guts to face your biggest weaknesses. And one of the best ways I’ve found to do this is by creating incentives that help everyone on your team tackle that goal together.",Business Day,https://boss.blogs.nytimes.com/2010/03/04/do-you-know-your-critical-number/
2010-03-05,"Venerable, Small and Lots on Paper (Including Napkins)","New York’s two biggest art fairs are going double or nothing: The Art Show, the annual exhibition of the Art Dealers Association of America, now coincides with the Armory Show. Expect lots of head scratching and crosstown traffic; the Art Show is at the Park Avenue Armory, while the Armory Show is at Piers 92 and 94. ",Arts,https://www.nytimes.com/2010/03/05/arts/design/05artshow.html
2010-03-05,End Run Around Lawyers in Tavern Bankruptcy,From Glenn Collins at Diner’s Journal:,Business Day,https://dealbook.nytimes.com/2010/03/04/end-run-around-lawyers-in-tavern-bankruptcy/
2010-03-05,The Oldest Cultural Institution in New York,The New York Society Library has hosted lectures by Poe and Emerson.,Real Estate,https://www.nytimes.com/interactive/2010/03/07/realestate/20100307scape_ss.html
2010-03-05,"An Abundance of Room, an Absence of V.I.P. Gloss"," You might have thought that New York had reached the saturation point in contemporary-art fairs, but no. A new one has just arrived. It’s called Independent. And it is housed, quite attractively, in the old Dia Center for the Arts space in Chelsea, lately home to the utopian X Initiative.",Arts,https://www.nytimes.com/2010/03/05/arts/design/05independent.html
2010-03-05,"American Didn’t Plan to Kill, Italy Judges Say","ROME — An American college student and her sometime Italian boyfriend convicted in the 2007 killing of a British college student in Italy acted without premeditation or rancor, according to a 427-page document released on Thursday by the two judges in the closely watched case. ",World,https://www.nytimes.com/2010/03/05/world/europe/05knox.html
2010-03-05,Movie Listings,MOVIES,Movies,https://www.nytimes.com/2010/03/05/movies/05movies.html
2010-03-05,A Brush With a Beatle ," PETER TOWNSEND figured out pretty quickly that his home at 1 White Street in TriBeCa came with a very special pedigree. Within days of moving in back in 1976, he started receiving mail addressed to John Lennon and Yoko Ono, c/o Nutopian Embassy.",Real Estate,https://www.nytimes.com/2010/03/07/realestate/07deal1.html
2010-03-05,Correction,An earlier version of this article incorrectly referred to a teragram being 1.1 billion tons. It is 1.1 million tons. The version also incorrectly said that the East Siberian Arctic Shelf is east of the Bering Strait. It is west of the Bering Strait.,Science,https://www.nytimes.com/2010/03/04/science/earth/04methane-correx.html
2010-03-05,Where Fusty Is Fabulous,"THE oldest cultural institution in New York? Perhaps the Metropolitan Opera? Nope, 1880. The Metropolitan Museum? 1870. The New-York Historical Society? 1804.",Real Estate,https://www.nytimes.com/2010/03/07/realestate/07streets.html
2010-03-05,A New Plot Twist in Cussler Case,"The longstanding legal dispute between the author Clive Cussler and Crusader Entertainment took a new twist on Wednesday when a California appeals court reversed a lower court order that Mr. Cussler pay Crusader $5 million for alleged bad faith dealings over the movie “Sahara.” The appeals court upheld the trial court in rejecting Mr. Cussler’s claim that he was owed $8.6 million by Crusader. The ruling, which came from a three-judge panel of the second appellate district in Los Angeles, sent the long-standing dispute between Mr. Cussler and Crusader back to the lower court to determine who, if anyone, had actually prevailed in the case. That determination will affect the assignment of responsibility for legal costs. ",Arts,https://artsbeat.blogs.nytimes.com/2010/03/04/a-new-plot-twist-in-cussler-case/
2010-03-05,Fairy-Tale Land,"The Kingdom of the Little People, a $115 million universe in miniature, is set amid rolling hills and peaceful lakes in southern China’s Yunnan Province.",World,https://www.nytimes.com/slideshow/2010/03/04/world/20100304CHINA_index.html
2010-03-05,The Newest Hybrid Model,"INDIANTOWN, Fla. — In former swamplands teeming with otters and wild hogs, one of the nation’s biggest utilities is running an experiment in the future of renewable power.",Business Day,https://www.nytimes.com/2010/03/05/business/05solar.html
2010-03-05,Curiouser and Curiouser Cinema Adventures in ‘Wonderland’,"On Friday, Walt Disney releases its latest film adaptation of “Alice in Wonderland,” a 3-D version with the directorial pedigree of Tim Burton, a high-wattage cast that includes Johnny Depp and Anne Hathaway, and a budget big enough to fund innumerable mad tea parties. It may not be exactly what Lewis Carroll — the pen name of Charles Lutwidge Dodgson — had in mind when he wrote his “Alice” novels in the 1860s and 70s, but then again, his source material has sent directors down all different kinds of rabbit holes over the years.",Arts,https://artsbeat.blogs.nytimes.com/2010/03/04/curiouser-and-curiouser-cinema-adventures-in-wonderland/
2010-03-05,The Na’vi Take On the Tar Sands,"Another day, another effort to ride on the coat tails of “Avatar.” But unlike most of the groups that have projected their issues on the movie – feminists who feel the male avatars are more buff than their female counterparts, antismoking advocates, conservatives who bristle at its depiction of religion – the latest bunch is squarely in support of the movie.",Arts,https://carpetbagger.blogs.nytimes.com/2010/03/04/the-navi-take-on-the-tar-sands/
2010-03-05,"For Greece, Bond Sale Is Step Back From Disaster","Having won support from the European Union for its new austerity budget, Greece cashed in its chips with investors Thursday, completing a long-awaited bond sale that gave a lift to its embattled government finances and bolstered other peripheral European countries that share the euro,  Landon Thomas Jr. and David Jolly of The New York Times report.",Business Day,https://dealbook.nytimes.com/2010/03/04/for-greece-bond-sale-is-step-back-from-disaster/
2010-03-05,Is Home-Court Advantage Really About the Ball?,"It’s a mantra for players, coaches and commentators everywhere: Playing on the road is hard.",Sports,https://thequad.blogs.nytimes.com/2010/03/04/is-home-court-advantage-really-about-the-ball/
2010-03-05,"Drunken Rages, Bad Deeds: Hedda Won’t Be Happy"," In the annals of drawing room theater, few offstage developments are as pivotal to a play’s outcome as the party Judge Brack gives for George Tesman in “Hedda Gabler.” What the newlywed Hedda learns of the evening Brack has spent with George, her husband, and Eilert Lovborg, her one-time heartthrob, propels the second half of Ibsen’s classic 1890 drama.",Theater,https://www.nytimes.com/2010/03/05/theater/reviews/05brack.html
2010-03-05,Spare Times: For Children,‘THE PAPER BAG PLAYERS GREAT MUMMY ADVENTURE’,Arts,https://www.nytimes.com/2010/03/05/arts/05kids.html
2010-03-05,"Art About Food, in the Oxford American","A new copy of the Oxford American just showed up in the Diner’s Journal mailbox, guest edited by our occasional colleague John T. Edge.",Food,https://dinersjournal.blogs.nytimes.com/2010/03/04/art-about-food-in-the-oxford-american/
2010-03-05,Photos of the Moment | Faces and Places,Scenes from the Paris Fashion Week photo diary of Sonny Vandevelde.,T Magazine,https://tmagazine.blogs.nytimes.com/2010/03/04/photos-of-the-moment-faces-and-places/
2010-03-05,What We’re Reading: Inside the Minds of Steve Jobs and Mark Zuckerberg,"Thursday’s roundup of interesting tidbits from around the Web, selected by technology reporters and editors at The New York Times:",Technology,https://bits.blogs.nytimes.com/2010/03/04/what-were-reading-inside-the-minds-of-steve-jobs-and-mark-zuckerberg/
2010-03-05,Three Arrested at Hunter College Protest,Three protesters were arrested Thursday afternoon outside Hunter College in Manhattan during a demonstration involving more than 150 people. ,New York,https://cityroom.blogs.nytimes.com/2010/03/04/three-arrested-at-hunter-college-protest/
2010-03-05,Swiss May Give Animals Free Lawyers,"Barely three months after Swiss voters approved a measure to restrict the rights of Muslims to build minarets, they return to the polls on Sunday to consider expanding the rights of animals to get free legal representation.",Blogs,https://thelede.blogs.nytimes.com/2010/03/04/swiss-may-give-animals-free-lawyers/
2010-03-05,Quarterback Carousel? Let the Speculation Begin,"Luis DeLoureiro is building a better passer rating, among other statistical pursuits, at NFLStatAnalysis.net.  He also contributes at classactsports.com.",Sports,https://fifthdown.blogs.nytimes.com/2010/03/04/quarterback-carousel-let-the-speculation-begin/
2010-03-05,"A Saint Among Sinners, With Operatic Dreams"," “Harlem Aria,” a follow-your-dreams fable of surpassing sentimentality, opens with the words “Once upon a time” and closes by noting that the hero’s destiny “has not yet been written.” In between, the tale of Anton (Gabriel Casseus), a slow-witted laundry worker, unfolds with the speed and treacliness of molasses rolling uphill.",Movies,https://www.nytimes.com/2010/03/05/movies/05harlem.html
2010-03-05,Redskins Rev the Engines for Cap-Free Free Agency,UPDATED 7:20 P.M.,Sports,https://fifthdown.blogs.nytimes.com/2010/03/04/redskins-rev-the-engines-for-cap-free-free-agency/
2010-03-05,Haiti's Enduring Creativity,Though the arts were impacted by the Jan. 12 earthquake in Haiti many artists are already responding to the disaster with music.,World,https://www.nytimes.com/video/world/americas/1247467248066/haiti-s-enduring-creativity.html
2010-03-05,"Mother of All Potholes? No, but One Worth Noting","As potholes go, New Yorkers certainly have seen worse, and in more inconvenient locations. This one on Staten Island sat on a quiet, little-traveled street, lined with neat two-story homes. About two feet wide and an inch or two deep, the gravelly gap was no car-eating chasm, and frankly, it had been easily avoided by knowing residents who had grown wise to its ways.",New York,https://cityroom.blogs.nytimes.com/2010/03/04/mother-of-all-potholes-no-but-one-worth-noting/
2010-03-05,Psychic Powers,Can you imagine telling your friends and family that you lost a couple of hundred thousand dollars because you trusted it to someone who assured you he had psychic powers to forecast the market?,Business Day,https://economix.blogs.nytimes.com/2010/03/04/psychic-powers/
2010-03-05,Another Look at a New Bank Tax,"As my colleague Steven Greenhouse wrote yesterday, there are renewed calls of late for some kind of new bank tax or, as the Obama administration has proposed, a “financial crisis responsibility fee,” to extract money from banks that were took taxpayer money.",Business Day,https://economix.blogs.nytimes.com/2010/03/04/another-look-at-a-new-bank-tax/
2010-03-05,Obama Takes Health Care Deadline to Democrats ,"WASHINGTON — President Obama, beginning a full-court press for his health care overhaul, met Thursday with insurance industry executives and House Democrats as party leaders on Capitol Hill struggled to figure out whether they could meet the president’s timetable for enacting legislation within a few weeks.",Health,https://www.nytimes.com/2010/03/05/health/policy/05health.html
2010-03-05,Market Defies Fear of Real Estate Bubble in China,"SHANGHAI — The spacious duplex comes with crocodile-skin bedposts, hand-carved bronze doors inlaid with Swarovski crystals — and a $45 million price tag.",Business Day,https://www.nytimes.com/2010/03/05/business/global/05yuan.html
2010-03-05,"In Paris, Risks Bring Rewards",Paris,Fashion & Style,https://www.nytimes.com/2010/03/05/fashion/05REVIEW.html
2010-03-05,"Outside the Abbey’s Fortified Walls, a World of Fairy Girls and Beasts","There is a lot to look at in “The Secret of Kells.” Nearly every frame of this 75-minute animated feature is dense with curlicued and cross-hatched patterns and figures. Your eye travels over Celtic crosses and through forest glades, studies architectural schematics and drinks in delicately washed landscapes. The human characters come in a variety of shapes and hues. Some are cute, some are sinister, some angular, some roly-poly. A few resemble science-fiction robots, while others look like pixies out of Japanese anime.",Movies,https://www.nytimes.com/2010/03/05/movies/05secret.html
2010-03-05,Stealthy Insights Amid Short Phrases,"Kay Ryan’s poems are as slim as runway models, so tiny you could almost tweet them. Their compact refinement, though, does not suggest ease or chic. Her voice is quizzical and impertinent, funny in uncomfortable ways, scuffed by failure and loss. Her mastery, like Emily Dickinson’s, has some awkwardness in it, some essential gawkiness that draws you close. ",Books,https://www.nytimes.com/2010/03/05/books/05book.html
2010-03-05,Peacekeepers to Withdraw From Parts of Congo,"NAIROBI, Kenya — The United Nations will begin withdrawing peacekeeping troops from Congo by June to hand control of the country’s security back to the Congolese, officials with the United Nations mission to Congo said Thursday.",World,https://www.nytimes.com/2010/03/05/world/africa/05congo.html
2010-03-05,Report Urges Cuts in Mail Delivery,"The United States Postal Service, facing a $238 billion budget deficit by 2020, should consider cutting delivery to as few as three days a week, the consulting firm McKinsey & Company recommended in a report this week at a postal conference in Washington. Options also included expanding business lines and restructuring retiree health benefits. The service, projecting that mail volume will drop 15 percent in the next decade as consumers switch to electronic communications, is pressing Congress to change a law requiring delivery six days a week and limiting post office closings. ",U.S.,https://www.nytimes.com/2010/03/05/us/05brfs-REPORTURGESC_BRF.html
2010-03-05,Census Confidentiality Assured,"The Justice Department reassured minority leaders in Congress on Thursday that confidential personal information gathered in this year’s census count would not be shared with the Department of Homeland Security or other federal agencies. In a letter, Assistant Attorney General Ronald Weich wrote that no provisions of the 2001 antiterrorism legislation known as the USA Patriot Act override a law that bars census officials from disclosing protected information. Last September, the Congressional minority caucuses asked Justice Department officials to clarify the law, concerned that illegal immigrants would not participate in the count if their identity information could be turned over to immigration agents. ",U.S.,https://www.nytimes.com/2010/03/05/us/05brfs-CENSUSCONFID_BRF.html
2010-03-05,Target Practice,"Sam Lipsyte’s third novel, “The Ask,” is a dark and jaded beast — the sort of book that, if it were an animal, would be a lumbering, hairy, crypto­zoological ape-man with a near-crippling case of elephantiasis.",Books,https://www.nytimes.com/2010/03/07/books/review/Millet-t.html
2010-03-05,A.I.G. Moves Closer to Sale of Alico," The American International Group moved closer to the $15 billion sale of a second major life insurance unit on Thursday after the Internal Revenue Service indicated that it would rule favorably on a tax issue that had stymied the deal, people briefed on the matter said.",Business Day,https://www.nytimes.com/2010/03/05/business/05aig.html
2010-03-05,The Drama of How the Race Is Run,"WHAT does it mean to manufacture drama? The Academy of Motion Picture Arts and Sciences thought it knew when it announced last year that the number of Oscar nominees for best picture would be doubled, to 10 from 5. “We will be casting our net wide,” Sidney Ganis, then the Academy’s president, said at the time. It was a blatant move to create more buzz around an already artificial buzz machine, an appeal to populism and a gambit to boost ratings. (“Our partners at ABC are very, very happy,” Mr. Ganis added.)",Movies,https://www.nytimes.com/2010/03/05/movies/awardsseason/05carpetbagger.html
2010-03-05,Earmarks Abuse Feared After Ethics Panel Ruling,"WASHINGTON — When Democrats regained control of Congress three years ago, one first step to combat what they called the “culture of corruption” in Washington was to tighten restrictions on earmarks — the notorious financial set-asides that had become a symbol of political favor trading.",U.S.,https://www.nytimes.com/2010/03/05/us/politics/05ethics.html
2010-03-05,Lawmakers From Coal States Seek to Delay Emission Limits,WASHINGTON — Coal-country lawmakers moved Thursday to impose a two-year moratorium on potential federal regulation of carbon dioxide and other climate-altering gases.,Science,https://www.nytimes.com/2010/03/05/science/earth/05epa.html
2010-03-05,Collective Imagination,"Among the trends emerging for fall are big cat spots, seen at Rochas, Dries Van Noten and Thursday at Balmain. There’s also a bit more gold around this season, thanks to Balmain, which opened with a long gold dress and had gold leather pants and sparkling gold pinstripes on a black pantsuit.",Style,https://runway.blogs.nytimes.com/2010/03/04/collective-imagination/
2010-03-05,A Wall Street Witch Hunt,"One of the darkest days in the illustrious 141-year history of Goldman Sachs was September 19, 2008, when investor confidence in Wall Street was at its nadir and Lloyd Blankfein, Goldman’s chief executive, called John Mack, then the top man at Morgan Stanley. Mack was struggling to keep Morgan Stanley afloat in the wake of the collapse of Bear Stearns, Lehman Brothers, Merrill Lynch and American International Group. Goldman could have been the next to fail if Morgan Stanley did not pull through. “You have to hang on, because I’m 30 seconds behind you,” Blankfein told Mack. Two days later, the Federal Reserve allowed both Goldman and Morgan Stanley to become bank holding companies, ending an era on Wall Street but likely saving our banking system.",Opinion,https://opinionator.blogs.nytimes.com/2010/03/04/a-wall-street-witch-hunt/
2010-03-05,Europe Offers $273 Million in Aid for a Gas Pipeline From Turkey to Austria,"BRUSSELS — The European Commission took steps on Thursday to avoid future crises over supplies of natural gas, as new evidence emerged that another of its main energy goals — encouraging biofuels — might need to be revised.",Business Day,https://www.nytimes.com/2010/03/05/business/global/05energy.html
2010-03-05,Jobless Rate for January Dips Slightly in New York,"Unemployment rates for New York City and the state dipped in January, providing a faint signal that the waves of layoffs set off by the financial crisis may be subsiding.",New York,https://www.nytimes.com/2010/03/05/nyregion/05unemployment.html
2010-03-05,Judge’s Approval Is Sought in 2 Lawsuits From 9/11,"More than eight years after the Sept. 11 attacks, a federal judge in Manhattan has been asked to approve settlements in two of the last remaining wrongful-death lawsuits. ",New York,https://www.nytimes.com/2010/03/05/nyregion/05settle.html
2010-03-05,Releasing Prisoners Early Due to Costs,"Monica Davey, Chicago Bureau Chief of The Times, discusses the backlash against states that are cutting costs by releasing prisoners early.",U.S.,https://www.nytimes.com/video/us/1247467263921/releasing-prisoners-early-due-to-costs.html
2010-03-05,Predicting Winners by Hunch and History,"WITH the Academy Awards almost upon us, Friday is most likely your last chance to get in on that office Oscar pool. Knowing you’d love nothing more than to get a leg up over the guy in the next cubicle, we here at The New York Times have done a bit of number crunching to inform your last-minute choices. That is, if you believe in the predictive power of the precursor awards, that seemingly never-ending parade of accolades from all sorts of official-sounding groups.",Movies,https://www.nytimes.com/2010/03/05/movies/05awards.html
2010-03-05,Haitian Singer and His Guitar Fight Urge to Weep,"PORT-AU-PRINCE, Haiti — His pack of Comme Il Faut cigarettes was almost depleted. The smell of rotting garbage on the street and fried pork from a stall next to his tent filled the air in Place St. Pierre. Some children looked at his crutch and grew silent. Beken, one of Haiti’s most gifted musicians, exhaled a veil of smoke.",World,https://www.nytimes.com/2010/03/05/world/americas/05haitimusic.html
2010-03-05,"For Greece, Bond Sale Is a Step Back From Disaster","LONDON — After pledging to mend its profligate ways, Greece took a crucial step on Thursday toward raising the billions needed to pay its bills and contain the crisis threatening the euro. ",Business Day,https://www.nytimes.com/2010/03/05/business/global/05greece.html
2010-03-05,Utah Anti-Abortion Bill Citing ‘Reckless Act’ Is Withdrawn,DENVER — A sweeping anti-abortion statute in Utah that would have allowed up to life in prison for a woman whose fetus died from her intentional or reckless behavior was withdrawn by its sponsor on Thursday and will be revised to be narrower in scope.,U.S.,https://www.nytimes.com/2010/03/05/us/05utah.html
2010-03-05,Do the Oscars Undermine Artistry?,"Updated, March 5, 1:40 p.m. | Anna Everett, a professor of film and media studies, joins the discussion.",Opinion,https://roomfordebate.blogs.nytimes.com/2010/03/04/do-the-oscars-undermine-artistry/
2010-03-05,Vatican Enmeshed in Gay Sex Allegations,"ROME — A singer in an elite Vatican choir and a jailed Italian public works executive who served as a papal usher were let go by the Vatican this week amid allegations that they were involved in what prosecutors believe was an organized network of gay prostitution, Italian news media reported. ",World,https://www.nytimes.com/2010/03/05/world/europe/05vatican.html
2010-03-05,Two Pentagon Police Officers Shot; Gunman Killed,"WASHINGTON — Two police officers at the Pentagon were wounded Thursday evening when a man walked up to the entrance of the complex’s subway station and, without a word, opened fire on them, Pentagon officials said.",U.S.,https://www.nytimes.com/2010/03/05/us/05pentagon.html
2010-03-05,A Game of Resisting the I.R.S.,"If ever there was an area of taxation that needed simplification, it is the American corporate income tax. Companies end up filing tax returns containing thousands, or even tens of thousands, of pages.",Business Day,https://www.nytimes.com/2010/03/05/business/05norris.html
2010-03-05,Hoping Sanctions Work but Readying Gas Masks,"JERUSALEM — Preparations for a strike against Iran’s nuclear program are as evident as ever: the introduction of an attack drone capable of flying hundreds of miles, the frequent open talk of a possible attack, the distribution of new gas masks to the public. ",World,https://www.nytimes.com/2010/03/05/world/middleeast/05mideast.html
2010-03-05,"Roberto Barbon, Japan’s First Latin Baseball Player, Still Feels at Home","ASHIYA, Japan  Many of the more than 900 foreigners who have played here over the 73 seasons of Nippon Professional Baseball have had careers analogous to the country’s famed cherry blossom: they burst open with an awing brilliance and then, just as suddenly, withered away. Some, despite great fanfare, never blossomed at all.",Sports,https://www.nytimes.com/2010/03/05/sports/baseball/05barbon.html
2010-03-05,A House Democrat Reconsiders,"As Democrats make a final push to adopt health care legislation, House leaders are scrambling for every single vote. Now a House Democrat who opposed the health care legislation in November says it appears to be moving in the right direction, signaling a potential change in his vote.",Health,https://prescriptions.blogs.nytimes.com/2010/03/04/a-house-democrat-reconsiders/
2010-03-05,Teachers Suspended Over Role Model Choice,"LOS ANGELES — His name has not been released, so it was not possible Thursday to ascertain what an elementary school teacher here was thinking when he pinned a photo of O. J. Simpson on the shirt of a second-grader who was marching in a Black History Month parade.",Education,https://www.nytimes.com/2010/03/05/education/05teachers.html
2010-03-05,"Local Chileans, Feeling at Loose Ends, Try to Connect After Disaster","It is human nature to seek succor in times of duress, so it makes sense that since a devastating earthquake struck Chile, one shop selling bread and one selling wine have emerged as key centers of comfort for the small Chilean population in the New York region.",New York,https://www.nytimes.com/2010/03/05/nyregion/05chileans.html
2010-03-05,NASA Chief Denies Talk of Averting Obama Plan,"In response to reports that he was looking for a Plan B to address Congressional concerns, the head of the National Aeronautics and Space Administration said Thursday that he was not backing away from the Obama administration’s proposal to reshape the nation’s human spaceflight program.",Science,https://www.nytimes.com/2010/03/05/science/space/05nasa.html
2010-03-05,School Is Linked To Visa Fraud,"MIAMI — More than 80 people have been arrested in connection with a language school here that the government says was a front for the sale of fraudulent applications for student visas, immigration authorities said Thursday.",U.S.,https://www.nytimes.com/2010/03/05/us/05fraud.html
2010-03-05,"Tireless Employees Get Their Tribute, Even if It’s in Felt and Polyester","A POPULAR new reality series on CBS, “Undercover Boss,” shows senior managers working incognito as everyday employees. As for employees who are not secretly C.E.O.’s, they have champions, too, in marketers that are devoting ad campaigns to workers.",Business Day,https://www.nytimes.com/2010/03/05/business/media/05adco.html
2010-03-05,"Halladay Hopes to See Yanks Again, in October","CLEARWATER, Fla.  Jets zoomed overhead. Players were introduced along the foul lines. Fans sat bundled in coats and long-sleeved shirts. If you averted your gaze from the palm trees swaying behind the right-field fence and toward the Cy Young Award-winning starters on Thursday, it felt more like fall classic than spring training.",Sports,https://www.nytimes.com/2010/03/05/sports/baseball/05yankees.html
2010-03-05,Chilean Officials Lower Death-Toll Estimate,"SANTIAGO, Chile — Chilean emergency management officials announced Thursday that they had significantly overestimated the death toll from last weekend’s earthquake, lowering the figure from about 805 people to about 279.",World,https://www.nytimes.com/2010/03/05/world/americas/05chile.html
2010-03-05,Imam Snared in Terror Plot Admits He Lied to the F.B.I.,A Queens imam who became entangled in a terrorism plot against New York City when he warned one of the planners that he was under government surveillance pleaded guilty on Thursday to a reduced charge of lying to federal officials.,New York,https://www.nytimes.com/2010/03/05/nyregion/05terror.html
2010-03-05,Clicker Redesigns Its Online Video Guide,"When Viacom announced this week that it would pull “The Daily Show” and “The Colbert Report” from Hulu, the popular video hosting site, many online video viewers were understandably upset. Even though the videos won’t disappear from the Internet and will still be viewable on each show’s Web site, moves like this continue to fragment content online, making it more difficult for consumers to navigate a growing diaspora of video.",Technology,https://bits.blogs.nytimes.com/2010/03/04/clicker-redesigns-its-online-video-guide/
2010-03-05,Paterson Loses Aide and Consults Lawyer,"ALBANY — Gov. David A. Paterson lost another top administration official on Thursday, when his communications director announced that he could no longer “in good conscience” continue in that role for the governor.",New York,https://www.nytimes.com/2010/03/05/nyregion/05paterson.html
2010-03-05,"A Name, ‘I Want Revenge,’ Fits 2 Squabbling Owners"," At best moderately talented, the 3-year-old colt Dontsellmetofelons does not figure to win Friday’s fifth race at Santa Anita or go on to do anything to make a name for himself, at least on the racetrack. Although the horse may not be that noteworthy, his name is. ",Sports,https://www.nytimes.com/2010/03/05/sports/05racing.html
2010-03-05,Rash of Scandals Tests Democrats at Sensitive Time,"WASHINGTON — The ethical woes facing Democrats are piling up, with barely a day passing in recent weeks without headlines from Washington to New York and beyond filled with word of scandal or allegations of wrongdoing.",U.S.,https://www.nytimes.com/2010/03/05/us/politics/05memo.html
2010-03-05,"For Psychic, Suit Came as Surprise","He calls himself “America’s Prophet,” a psychic, trained by Nepalese monks in the art of time travel, who can foretell the future of the stock market. ",Business Day,https://www.nytimes.com/2010/03/05/business/05psychic.html
2010-03-05,Report Finds 36 Died Under Assisted Suicide Law,"SEATTLE — At least 36 terminally ill people died last year after taking lethal medication prescribed by doctors under Washington State’s new physician-assisted suicide law, according to a state report released Thursday, the first since the law went into effect a year ago. ",U.S.,https://www.nytimes.com/2010/03/05/us/05suicide.html
2010-03-05,A Transit Plan Brings Hoots and Hate,"The Loew’s Paradise Theater, a sumptuous picture palace on the Grand Concourse in the Bronx, opened in 1929 with a talkie called “The Mysterious Dr. Fu Manchu.” The most recent offering, on Wednesday night, might well have been called “The Great Bus and Train Disaster.” It was not a movie. Sadly, this was reality.",New York,https://www.nytimes.com/2010/03/05/nyregion/05nyc.html
2010-03-05,Flavoring Ingredient Recalled; Risk of Illness Seen as Low,"Thousands of processed foods — from soups to hot dogs to dips — contain a flavoring ingredient contaminated with salmonella, but government food safety officials say most affected products are safe because cooking, either before or after sale, eliminates the risk.",Health,https://www.nytimes.com/2010/03/05/health/05food.html
2010-03-05,Delahunt to Leave Congress,The retirements keep on coming.,U.S.,https://thecaucus.blogs.nytimes.com/2010/03/04/delahunt-to-leave-congress/
