aligned_date,headline,text,section,url
2004-05-03,MARINES TRANSFER FALLUJA POSITIONS TO AN IRAQI FORCE,"Marines withdrew Friday from most of the positions they had taken during the three-week siege of this city, as the American military began handing over control of security here to an Iraqi general under Saddam Hussein and up to 1,100 men under his command.",World,https://www.nytimes.com/2004/05/01/world/struggle-for-iraq-security-marines-transfer-falluja-positions-iraqi-force.html
2004-05-03,Corrections,"An article yesterday about an accident in Brooklyn in which a sport utility vehicle jumped a curb, killing a man waiting for a bus, misstated the address in some copies for God's Battalion of Prayer, the church where the victim, Alphus John, was a deacon. It is on Linden Boulevard, not Linden Street.",New York,https://www.nytimes.com/2004/05/01/nyregion/c-corrections-438618.html
2004-05-03,Trump Hotels Reports Loss of $49 Million for First Quarter,"Trump Hotels and Casino Resorts, the centerpiece of Donald J. Trump's struggling casino empire, reported a quarterly loss of nearly $49 million yesterday, further undermining the company's tenuous financial position and complicating its ability to meet hefty debt payments due at the end of this month and in the fall.",Business Day,https://www.nytimes.com/2004/05/01/business/trump-hotels-reports-loss-of-49-million-for-first-quarter.html
2004-05-03,"Paid Notice: Deaths   SCHIOWITZ, LILLIAN","SCHIOWITZ--Lillian. Beloved wife of Stanley. Devoted mother of Joshua Schiowitz and Ellen and Keith Ellis. Cherished grandmother of Justine Ellis. Services Sunday, 10:00 AM at RiversideNassau Chapels, 55 North Station Plaza, Great Neck, NY. Shiva will be observed at the home of Dr. Schiowitz. Donations may be made to a charity of your choice.",Archives,https://www.nytimes.com/2004/05/01/classified/paid-notice-deaths-schiowitz-lillian.html
2004-05-03,"Bush, Cheney and the 9/11 Panel",To the Editor:,Opinion,https://www.nytimes.com/2004/05/01/opinion/l-bush-cheney-and-the-9-11-panel-435651.html
2004-05-03,TRANSACTIONS,BASEBALL,Sports,https://www.nytimes.com/2004/05/01/sports/transactions-435732.html
2004-05-03,"Summerall Gets New Liver, And Life, With a Transplant","Pat Summerall knew for more than a year that he needed a liver transplant. He had been sober since 1992, but alcohol abuse had done its damage. Medications kept his liver functioning, but it was failing. His stamina was shot. He couldn't play a full round of golf.",Sports,https://www.nytimes.com/2004/05/01/sports/pro-football-summerall-gets-new-liver-and-life-with-a-transplant.html
2004-05-03,Players Association Is Trying to Obtain Urine Samples,"The Major League Baseball Players Association has filed a legal motion to obtain urine samples that are in the possession of federal prosecutors investigating the Balco case, an official involved in baseball said Friday.",Sports,https://www.nytimes.com/2004/05/01/sports/baseball-players-association-is-trying-to-obtain-urine-samples.html
2004-05-03,"Stories Told Physically, One of Them About Physics","Dancing the choreography of Zvi Gotheiner must feel terrific. Watching his ZviDance company loop and twine and push through his new ''Easy for You to Say'' on Wednesday night at Symphony Space, you could see that every muscle and fiber of the body was called into luscious play.",Arts,https://www.nytimes.com/2004/05/01/arts/dance-review-stories-told-physically-one-of-them-about-physics.html
2004-05-03,"Paid Notice: Deaths   LANDAU, FREDERICK","LANDAU--Frederick of Norwalk, CT. Formerly of Teaneck, N.J. Cherished son of Major and Natalie Landau. Dear brother of Iris and Eugene Fisher and Jerry. Loving uncle of Paul and Andrew. Services Sunday, 11:30 am, Gutterman - Musicant, 402 Park St., Hackensack, NJ. Contributions to Jewish Center of Teaneck, 70 Sterling Place, Teaneck, NJ 07666.",Archives,https://www.nytimes.com/2004/05/01/classified/paid-notice-deaths-landau-frederick.html
2004-05-03,World Business Briefing | Europe: Germany: Deutsche Bank Posts Profit,"Germany's largest bank, Deutsche Bank, posted a first-quarter profit and stronger-than-expected revenue, helped by fixed-income revenue, which grew 7 percent from 2003's first quarter. Net profit rose to 941 million euros ($1.1 billion), up from a loss of 219 million euros a year ago, and pretax profit rose from 234 million euros to 1.56 billion euros. The chief executive, Josef Ackermann, said the group was ''making good progress'' toward a 25 percent pretax return on equity for 2005. Despite the good news, the share price fell by 2.2 percent in Frankfurt. Petra Kappl (NYT)",Business Day,https://www.nytimes.com/2004/05/01/business/world-business-briefing-europe-germany-deutsche-bank-posts-profit.html
2004-05-03,Bush Voices 'Disgust' at Abuse of Iraqi Prisoners,"President Bush said Friday that he was deeply disgusted by reports that Iraqi detainees were abused by American military police, and he vowed that any soldier found to be at fault would be punished.",World,https://www.nytimes.com/2004/05/01/world/the-struggle-for-iraq-captives-bush-voices-disgust-at-abuse-of-iraqi-prisoners.html
2004-05-03,"Chrebet Returns to Practice, But Is No Longer a Starter","The lightheadedness still comes sometimes, a reminder of the murkiness that enveloped his mind for weeks. It was not until February that Wayne Chrebet was even sure he wanted to play football again.",Sports,https://www.nytimes.com/2004/05/01/sports/pro-football-chrebet-returns-to-practice-but-is-no-longer-a-starter.html
2004-05-03,Panel Seeks Draft of Article of Impeachment on Rowland,"Snarling the tone of its inquiry into Gov. John G. Rowland, the House committee leading the investigation on Friday asked its lawyer to draft an article of impeachment accusing Mr. Rowland of obstruction for failing to comply with repeated requests and subpoenas to produce personal financial records.",New York,https://www.nytimes.com/2004/05/01/nyregion/panel-seeks-draft-of-article-of-impeachment-on-rowland.html
2004-05-03,Lawyer Is Told Not to Join Defense Team In Her Trial,"A federal judge in Manhattan has ruled that Lynne F. Stewart, a civil rights lawyer who is accused of helping one of her clients conduct terrorist activities from prison, cannot represent herself at trial, and that the trial will take place before an anonymous jury.",New York,https://www.nytimes.com/2004/05/01/nyregion/lawyer-is-told-not-to-join-defense-team-in-her-trial.html
2004-05-03,"Mets Score Five in First, But Lose to the Padres","When the Mets left Los Angeles late Thursday night, they were positively giddy. A team with eight regulars from Southern California, including four from San Diego, acted as though it were headed home.",Sports,https://www.nytimes.com/2004/05/01/sports/baseball-mets-score-five-in-first-but-lose-to-the-padres.html
2004-05-03,Corrections," Because of an editing error, an article on Thursday about the debate over whether microcredit loan programs should focus more on people at the upper fringes of poverty or on the poorest misidentified an organization that lobbied Congress to make sure the loans benefit the world's poorest. Its name is Results. (The Results Educational Fund is the group's research and educational arm and is not allowed to lobby Congress.) ( Go to Article ) ",Archives,https://www.nytimes.com/2004/05/01/pageoneplus/corrections.html
2004-05-03,"Paid Notice: Deaths   BADER, CHARLOTTE","BADER--Charlotte. On April 29, 2004. Beloved wife of the late Milton. Loving mother of Pearl Doherty. Devoted grandmother of Ethan and Emmeline Doherty. Services Monday, 9:45 AM at ''The Riverside,'' 76 St. and Amsterdam Ave.",Archives,https://www.nytimes.com/2004/05/01/classified/paid-notice-deaths-bader-charlotte.html
2004-05-03,Investigators Say Principal Interfered in Test Grading,"With a potential $10,000 salary bonus riding on her pupils' scores, a Queens elementary school principal interfered with the grading of last year's statewide reading test, city investigators said yesterday. They said she had demanded that the papers of low-performing fourth graders be re-scored with an eye toward raising their grades.",New York,https://www.nytimes.com/2004/05/01/nyregion/investigators-say-principal-interfered-in-test-grading.html
2004-05-03,How a Verdict Could Change The Future Of Downtown,"Though it is neither their purpose nor their charge, the jurors in the insurance case involving Larry A. Silverstein, the commercial leaseholder at the World Trade Center site, may be reshaping the future of Lower Manhattan.",New York,https://www.nytimes.com/2004/05/01/nyregion/how-a-verdict-could-change-the-future-of-downtown.html
2004-05-03,Analysts Doubt Public Offering Of Google Is a Bellwether,"Google's public offering statement reads like part financial document, part populist manifesto, emphasizing the company's intention to stay true to long-term values, not just short-term profits. Equally unusual is the company's decision to sell shares to investors through a public auction.",Business Day,https://www.nytimes.com/2004/05/01/business/analysts-doubt-public-offering-of-google-is-a-bellwether.html
2004-05-03,EMERGENCY RADIO TO SPAN NEW YORK,"By awarding New York State's largest technology contract, the Pataki administration moved ahead on Friday with a plan to construct a network of radio transmitters from the Adirondacks to the Hudson Valley, creating a computerized radio system to address persistent communications lapses among emergency response agencies.",New York,https://www.nytimes.com/2004/05/01/nyregion/emergency-radio-to-span-new-york.html
2004-05-03,Op-Art; Lost and Found New York,Correction Appended,Opinion,https://www.nytimes.com/2004/05/01/opinion/op-art-lost-and-found-new-york.html
2004-05-03,KEYSPAN PROFIT UP ON HIGHER NATURAL GAS SALES,"The KeySpan Corporation, the biggest seller of natural gas in the Northeast, said yesterday that first-quarter profit rose 1.8 percent from a year earlier amid higher sales and a rate increase in Boston. Net income per share was unchanged at $1.53 from a year earlier, said KeySpan, which is based in New York. Profit rose to $246.2 million, from $241.8 million, a year ago. The per-share earnings reflect payment of dividends on preferred stock. Shares of KeySpan rose 62 cents, or 1.8 percent, to $36.15.",Business Day,https://www.nytimes.com/2004/05/01/business/company-news-keyspan-profit-up-on-higher-natural-gas-sales.html
2004-05-03,"Two Horses Out With Injuries, Leaving Field at 18","Wimbledon and St Averil have been withdrawn from Saturday's Kentucky Derby because of minor injuries, reducing the field to 18 horses.",Sports,https://www.nytimes.com/2004/05/01/sports/horse-racing-two-horses-out-with-injuries-leaving-field-at-18.html
2004-05-03,Macedonia Charges Ex-Official In Staging of Antiterror Killings,"Macedonia charged its former minister of the interior on Friday with staging the killing of seven South Asian migrants two years ago, in an attempt to show the United States that the government was actively supporting the campaign against terror.",World,https://www.nytimes.com/2004/05/01/world/macedonia-charges-ex-official-in-staging-of-antiterror-killings.html
2004-05-03,"Paid Notice: Deaths   SIEGEL, PAUL N.","SIEGEL--Paul N., 87, April 26, 2004. Shakespearean professor emeritus, Marxist scholar and political activist. Well loved and revered father of Rosalind Robertson and grandfather of Christie, Jenni, Noah and Jessica Robertson and Halle Tecco. Truly a uniquely principled, generous and dedicated man. Memorial service May 22. For details call his granddaughter Jenni 212-873-7523.",Archives,https://www.nytimes.com/2004/05/01/classified/paid-notice-deaths-siegel-paul-n.html
2004-05-03,Alabama Justice's Ouster Upheld in Ten Commandments Case,"An ad hoc Alabama Supreme Court on Friday denied the appeal of Roy S. Moore, the former chief justice who was removed from office in November for defying a federal judge's order to stop displaying a Ten Commandments monument in the State Judicial Building in Montgomery.",U.S.,https://www.nytimes.com/2004/05/01/us/alabama-justice-s-ouster-upheld-in-ten-commandments-case.html
2004-05-03,"Paid Notice: Deaths   STOLLER, LESLIE","STOLLER--Leslie. The Officers, Board of Governors and members of Metropolis Country Club mourn the passing of our esteemed Honorary Member and loyal employee who died at the age of 83 and worked at Metropolis Country Club for 54 years. We extend our heartfelt condolences to his daughter Torey and his family. Ronald M. Stuart, President Joyce Baumgarten, Secretary",Archives,https://www.nytimes.com/2004/05/01/classified/paid-notice-deaths-stoller-leslie.html
2004-05-03,"Multiple Electronic Moods, With a Breath of Humanity", Electronic music tempts its makers toward meditative and manic extremes. Machines can sustain a note longer than any breath; they can also hurl a barrage of sound faster than fingers can move. Two concerts on Wednesday embraced those extremes while adding a human touch. ,Arts,https://www.nytimes.com/2004/05/01/arts/music/multiple-electronic-moods-with-a-breath-of-humanity.html
2004-05-03,Bob Edwards Signs Off As He Signed On in '79,"With a notably wistful edge to his familiar baritone voice, Bob Edwards, the longtime host of National Public Radio's ''Morning Edition,'' anchored the network's flagship news program for the last time on Friday.",Arts,https://www.nytimes.com/2004/05/01/arts/bob-edwards-signs-off-as-he-signed-on-in-79.html
2004-05-03,A Flourishing Greenmarket,To the Editor:,Opinion,https://www.nytimes.com/2004/05/01/opinion/l-a-flourishing-greenmarket-428833.html
2004-05-03,Demonizing Fat in the War on Weight,"Almost every day, it seems, there is another alarming study about the dangers of being fat or a new theory about its causes and cures. Just this week, VH1 announced a new reality show called ''Flab to Fab,'' in which overweight women get a personal staff to whip them into shape.",Arts,https://www.nytimes.com/2004/05/01/arts/demonizing-fat-in-the-war-on-weight.html
2004-05-03,It's Derby Day,"The Cliff's Edge, left, the morning-line favorite, heads a field of 18 horses in today's Kentucky Derby. Joe Drape listed the horses in order of preference.",Sports,https://www.nytimes.com/2004/05/01/sports/horse-racing-it-s-derby-day.html
2004-05-03,Corrections,"Because of an editing error, an article on Thursday about the debate over whether microcredit loan programs should focus more on people at the upper fringes of poverty or on the poorest misidentified an organization that lobbied Congress to make sure the loans benefit the world's poorest. Its name is Results. (The Results Educational Fund is the group's research and educational arm and is not allowed to lobby Congress.)",New York,https://www.nytimes.com/2004/05/01/nyregion/c-corrections-438588.html
2004-05-03,Airlines Gave F.B.I. Millions of Records on Travelers After 9/11,"In the days after the Sept. 11 terrorist attacks in 2001, the nation's largest airlines, including American, United and Northwest, turned over millions of passenger records to the Federal Bureau of Investigation, airline and law enforcement officials acknowledged Friday.",U.S.,https://www.nytimes.com/2004/05/01/us/airlines-gave-fbi-millions-of-records-on-travelers-after-9-11.html
2004-05-03,Electronic Vote Safeguard,To the Editor:,Opinion,https://www.nytimes.com/2004/05/01/opinion/l-electronic-vote-safeguard-429201.html
2004-05-03,Bill Backs Energy Dept. in Atomic-Waste Fight,A Senate committee is preparing to take up an Energy Department proposal that would leave millions of gallons of highly radioactive sludge in underground tanks in three states.,U.S.,https://www.nytimes.com/2004/05/01/us/bill-backs-energy-dept-in-atomic-waste-fight.html
2004-05-03,Midwest Industry Index Is Far Above Forecasts,"An index of manufacturing in the Midwest rose much higher than expected in April, a report showed yesterday, pointing to improvement in industry ahead of a national report on Monday.",Business Day,https://www.nytimes.com/2004/05/01/business/midwest-industry-index-is-far-above-forecasts.html
2004-05-03,"Jackson, on Time to Hearing, Pleads Not Guilty",Editors' Note Appended,U.S.,https://www.nytimes.com/2004/05/01/us/jackson-on-time-to-hearing-pleads-not-guilty.html
2004-05-03,"Paid Notice: Deaths   MARKS, MARJORIE G.","MARKS--Marjorie G. of Mill Neck, L.I. on April 29, 2004. Beloved wife of the late Laurence M. Loving sister of Eleanor J. Greenan. Service St. John's of Lattingtown, Monday, May 3rd at 11:30AM. In lieu of flowers, donations may be made to St. John's of Lattingtown, P.O. Box 448, Locust Valley, NY 11560.",Archives,https://www.nytimes.com/2004/05/01/classified/paid-notice-deaths-marks-marjorie-g.html
2004-05-03,"Falluja Choices Exhausted, U.S. Turns to Iraqi Officer","The hastily improvised plan to send a small Iraqi force into Falluja, led by a former general in Saddam Hussein's army, is a last-ditch effort to avert a violent and politically charged urban battle, senior Pentagon officials and American commanders said Friday.",World,https://www.nytimes.com/2004/05/01/world/the-struggle-for-iraq-siege-falluja-choices-exhausted-us-turns-to-iraqi-officer.html
2004-05-03,"Falluja Choices Exhausted, U.S. Turns to Iraqi Officer"," WASHINGTON, April 30 — The hastily improvised plan to send a small Iraqi force into Falluja, led by a former general in Saddam Hussein's army, is a last-ditch effort to avert a violent and politically charged urban battle, senior Pentagon officials and American commanders said Friday. ",World,https://www.nytimes.com/2004/05/01/international/middleeast/falluja-choices-exhausted-us-turns-to-iraqi-officer.html
2004-05-03,Abuses at Abu Ghraib,"President Bush spoke for all Americans of conscience yesterday when he expressed disgust at photographs showing United States soldiers abusing and humiliating Iraqi prisoners. The photos were first broadcast on Wednesday night on the CBS program ''60 Minutes II'' and have since been displayed throughout the Arab world. To imagine the outrage the incident has provoked, Americans need only imagine how they would feel if they saw pictures of American soldiers being treated in a similar way.",Opinion,https://www.nytimes.com/2004/05/01/opinion/abuses-at-abu-ghraib.html
2004-05-03,The Tribute To Our War Dead,To the Editor:,Opinion,https://www.nytimes.com/2004/05/01/opinion/l-the-tribute-to-our-war-dead-435961.html
2004-05-03,Mistakes Reported in Drug-Cost Comparisons,"A new Medicare Web site comparing prescription drug prices is full of inaccurate, erroneous information, sponsors of drug discount cards said on Friday, just hours after the site was unveiled by the Bush administration.",U.S.,https://www.nytimes.com/2004/05/01/us/mistakes-reported-in-drug-cost-comparisons.html
2004-05-03,World Business Briefing, ASIA ,Business Day,https://www.nytimes.com/2004/05/01/business/worldbusiness/world-business-briefing.html
2004-05-03,GLOBAL CROSSING STOCK TUMBLES ON AUDITOR MOVE,"Shares of Global Crossing, the fiber optic network operator that exited bankruptcy in December, fell as much as 23 percent yesterday after Grant Thornton withdrew its audits for the last three years. Global Crossing shares tumbled $2.85, to $7.15. The stock has dropped 68 percent this year through yesterday. Without audited financial results, the shares are likely to be delisted from Nasdaq, one analyst said. The company disclosed Grant Thornton's move in a filing Thursday with the Securities and Exchange Commission. Global Crossing is based in Hamilton, Bermuda.",Business Day,https://www.nytimes.com/2004/05/01/business/company-news-global-crossing-stock-tumbles-on-auditor-move.html
2004-05-03,VW Says That Profit Fell 87% in Quarter,"Volkswagen, Europe's largest carmaker, said Friday that its first-quarter profit fell 87 percent despite a rise in sales because of higher costs to introduce new models, incentives to aid sales of the Golf and currency shifts.",Business Day,https://www.nytimes.com/2004/05/01/business/international-business-vw-says-that-profit-fell-87-in-quarter.html
2004-05-03,PepsiCo Is Told It May Face S.E.C. Complaint Over Kmart,"PepsiCo Inc. said yesterday that the Securities and Exchange Commission might bring a civil complaint against two of its divisions, which the agency contends assisted improper accounting at the Kmart Corporation.",Business Day,https://www.nytimes.com/2004/05/01/business/pepsico-is-told-it-may-face-sec-complaint-over-kmart.html
2004-05-03,World Briefing | Europe: Switzerland: Surgery Kills Star Of Documentary,"A 57-year-old Swiss woman, Rosmarie Voser, whose quest for a heart transplant had been documented in a television news series died in a Zurich hospital after transplant surgery because the donor organ had the wrong blood type. Hospital officials said the cause of the mistake was not known. Prosecutors said they had opened an investigation. Fiona Fleck (NYT)",World,https://www.nytimes.com/2004/05/01/world/world-briefing-europe-switzerland-surgery-kills-star-of-documentary.html
2004-05-03,North Korea Accepts Aid From South Korea,"Hours after receiving the first known cargo flight in its history from South Korea, North Korea promised Friday to allow South Korean Red Cross trucks to roll across the demilitarized zone. The two unusual concessions underlined how the humanitarian emergency after last week's train blast was opening doors in North Korea.",World,https://www.nytimes.com/2004/05/01/world/north-korea-accepts-aid-from-south-korea.html
2004-05-03,Corrections,"A brief report in the On Stage and Off column of Weekend yesterday about the new musical ''JazzAge'' misstated the name of the university where it is to have a workshop production on May 17. It is the University of Miami, not Miami University.",New York,https://www.nytimes.com/2004/05/01/nyregion/c-corrections-438634.html
