aligned_date,headline,text,section,url
2013-06-03,"Robbed, She Moved Swiftly, but a Dawdler Got the Cash","She was born and raised in New York City and is quick to add a preface to her story: Yes, she fully realizes she should have known better. But still. It is a stretch to say she could have seen coming what happened to thousands of her dollars in two different banks. ",New York,https://www.nytimes.com/2013/06/01/nyregion/bank-tellers-fooled-despite-quick-action-by-victim-of-purse-theft.html
2013-06-03,U.S. Leaders for Olympics Mending Ties With I.O.C.,"Like schoolchildren called to the principal’s office, two new executives for the United States Olympic Committee walked into the Westin Bayshore hotel in Vancouver to face International Olympic Committee officials. The U.S.O.C. and the I.O.C., at odds over how to split millions of dollars of revenue, had little mutual respect.",Sports,https://www.nytimes.com/2013/06/01/sports/us-olympic-leaders-mending-ties-with-ioc.html
2013-06-03,An Elizabethan Cyberwar,"NEW HAVEN — AS Barack Obama and China’s president, Xi Jinping, prepare to meet in California next week, America’s relations with China are feeling increasingly like the cold war — especially when it comes to cybersecurity.",Opinion,https://www.nytimes.com/2013/06/01/opinion/an-elizabethan-cyberwar.html
2013-06-03,"Woods Is Not in Top Form at the Memorial, but as Usual, He Makes the Cut","DUBLIN, Ohio — Neither gusting winds nor searing heat nor fast greens nor slow play shall keep Tiger Woods from his appointed four rounds.",Sports,https://www.nytimes.com/2013/06/01/sports/golf/when-not-sharp-tiger-woods-knows-how-to-avoid-the-cut.html
2013-06-03,"Don Oliver, NBC Correspondent, Dies at 76","Don Oliver, who reached a nightly national audience as a correspondent covering major events for NBC News for more than 25 years, died on Tuesday in Spokane, Wash. He was 76.",Business Day,https://www.nytimes.com/2013/06/01/business/don-oliver-nbc-correspondent-dies-at-76.html
2013-06-03,How Big Is That Park? City Now Has the Answer,A funny thing happened while backers and critics of a proposed Major League Soccer stadium were battling over 13 acres of Flushing Meadows-Corona Park. Three hundred and fifty eight acres of the heavily used park seemed to disappear.,New York,https://www.nytimes.com/2013/06/01/nyregion/surveying-effort-alters-sizes-of-some-new-york-parks.html
2013-06-03,Dramatic Scenes From Houston Fire,"Friday may have been the deadliest day in the history of the Houston Fire Department, officials said, with four firefighters killed while battling a five-alarm blaze that ripped through a large motel on the city’s busy Southwest Freeway. Five more firefighters were taken to area hospitals with injuries, but little information about their condition was available on Friday evening.",Blogs,https://thelede.blogs.nytimes.com/2013/05/31/dramatic-scenes-from-houston-fire/
2013-06-03,The Frills Are Few. The Fees Are Not.,There is a joke in the airline business that you could make money giving out free beer and charging a fee for the bathroom.,Business Day,https://www.nytimes.com/2013/06/01/business/spirit-airlines-banks-on-few-frills-and-more-fees.html
2013-06-03,"To Compete, G.M. Alters a Sedan",DETROIT — General Motors introduced its revamped Chevrolet Malibu sedan on Friday — just a year after it put out the latest version of the car.,Business Day,https://www.nytimes.com/2013/06/01/business/a-new-chevrolet-malibu-aimed-at-gms-rivals.html
2013-06-03,Hunch About Bloomberg Brought Rivals Together,"Goldman Sachs and JPMorgan Chase are usually bitter rivals, competing for lucrative banking and trading business. But one day in April, the Wall Street titans found common ground: frustration with the Bloomberg news and financial data empire.",Business Day,https://dealbook.nytimes.com/2013/05/31/hunch-about-bloomberg-brought-rivals-together/
2013-06-03,Orioles’ Davis Emerging as Special Slugger,"BALTIMORE — Before the Yankees and the Orioles began a three-game series at Camden Yards last week, Chris Davis, the Orioles’ starting first baseman, chatted with Robinson Cano. Davis playfully instructed Cano not to hit any home runs against the Orioles; Cano probably should have made the same request of Davis on behalf of the Yankees.",Sports,https://www.nytimes.com/2013/06/01/sports/baseball/chris-davis-of-orioles-emerges-as-elite-slugger.html
2013-06-03,Inquiry Into Obama and Bloomberg Ricin Letters Leads to Search of a Texas House,"NEW BOSTON, Tex. — A quiet neighborhood in this small town in Northeast Texas has become the focus of the investigation into threatening letters laced with the deadly poison ricin that were mailed to President Obama and Mayor Michael R. Bloomberg of New York, the authorities said Friday.",U.S.,https://www.nytimes.com/2013/06/01/us/inquiry-into-obama-and-bloomberg-ricin-letters-leads-to-search-of-a-texas-house.html
2013-06-03,"Father Greeley, Defender of the Faithful","The Rev. Andrew Greeley, who died this week in Chicago, gained fame and lots of money writing best-selling novels combining Catholicism, Irish America and sex. ",Opinion,https://www.nytimes.com/2013/06/01/opinion/father-andrew-greeley-defender-of-the-faithful.html
2013-06-03,Untamed Melody,"Lately I’ve been reading the memoirs of the 20th century Russian composer Dimitri Shostakovich. In one section, Shostakovich talks about Shakespeare, whose work was banned by Stalin. “Shakespeare speaks to us like a small child,” the composer writes. “When you talk to a child the words aren’t important. It’s what lies behind the words — the mood, the music.” He goes on: “When I speak to small children I often don’t delve in to the meaning of their babble I just listen to the timbres. It’s the same with Shakespeare. When I read Shakespeare, I give myself up to the flow. It doesn’t happen often. But those are the best moments. I read — and listen to his music.” ",Opinion,https://opinionator.blogs.nytimes.com/2013/05/31/untamed-melody/
2013-06-03,Two Races in Two Days Add Up to Little Rest After Indianapolis 500,"DETROIT — Helio Castroneves acknowledged that he was tired, then yawned and apologized to his onlookers.",Sports,https://www.nytimes.com/2013/06/01/sports/autoracing/indycar-will-run-two-road-races-in-two-days-at-dual-in-detroit.html
2013-06-03,4 Firefighters Are Killed in Houston Motel Blaze,"Four firefighters died battling a five-alarm blaze that ripped through a large motel on a busy highway in southwest Houston on Friday, the authorities said. The Houston Fire Department said it was the single deadliest day in department history. ",U.S.,https://www.nytimes.com/2013/06/01/us/4-firefighters-die-battling-southwest-inn-blaze-in-houston.html
2013-06-03,The Gun Rampage Next Time,"In a postscript to the Newtown school massacre in Connecticut, a trauma physician from Hartford Hospital has been meeting with experts from medicine, law enforcement and the military to plan better emergency responses to mass shootings so as to improve the chance for survival of gunshot victims. Just as wartime battlefields historically produce advances in trauma medicine, professionals in Connecticut and elsewhere in America where gun violence has become all too common are seeking to improve such emergency care — a development that concedes that future bouts of gun carnage are inevitable. ",Opinion,https://www.nytimes.com/2013/06/01/opinion/the-gun-rampage-next-time.html
2013-06-03,What Makes the D.C. Circuit Different?,"Senator Charles E. Grassley, Republican of Iowa, is pushing a bill misleadingly called the Court Efficiency Act, which would eliminate three unfilled seats on the United States Court of Appeals for the District of Columbia Circuit. Next week, President Obama is expected to nominate three highly qualified lawyers for those seats, to bring the court to its full complement of 11 active judges. The Senate should confirm them quickly. ",Opinion,https://www.nytimes.com/2013/06/01/opinion/what-makes-the-dc-circuit-different.html
2013-06-03,Next Year’s Health Plan Rates,"Republicans are doing their best to persuade Americans that the Affordable Care Act will drive health insurance premiums so high that consumers will experience “rate shock.” That fear-provoking tale seems much less credible now that the rates proposed by health insurers for individual coverage on the new health care exchanges have been made public in several states. For the most part, the premiums will increase only slightly or even decrease for individuals and family coverage on the exchanges, electronic marketplaces in which consumers choose among a variety of plans with differing benefits and costs. ",Opinion,https://www.nytimes.com/2013/06/01/opinion/health-plan-rates-under-obamacare-arent-so-bad.html
2013-06-03,"Teixeira and Youkilis Return to Lineup, Just in Time to Add Some Pop","A little over a week ago, when the Yankees were atop the American League East, some fans wondered if the team was somehow better without its injured stars. Lyle Overbay was proving to be one of the most clutch Yankees, and David Adams was showing potential at third base.",Sports,https://bats.blogs.nytimes.com/2013/05/31/teixeira-and-youkilis-return-to-lineup-just-in-time-to-add-some-pop/
2013-06-03,"Michigan Woman Killed in Syria War, Reports Say","About 4 a.m. on Wednesday, Janice Wilson got a Facebook message from the mother of a longtime friend, Nicole Lynn Mansfield, who was worried that she had not heard from her daughter since before Mother’s Day. She asked Ms. Wilson to please “do some homework” and help track her down. ",U.S.,https://www.nytimes.com/2013/06/01/us/syria-fighting-touches-a-family-in-michigan.html
2013-06-03,One Obstacle Won’t Budge in Japan’s Fight With Deflation,"TOKYO — Vending machines stocked with sodas are ubiquitous here, tucked away, it seems, in every nook and cranny of the country. They are found along Omotesando, the tree-lined shopping avenue known as the Champs-Élysées of Tokyo, and their glow lights up the back streets of hot spring towns like Hakone. They are even atop Mount Fuji, Japan’s 12,000-foot, snow-capped mountain.",Business Day,https://www.nytimes.com/2013/06/01/business/global/in-japan-a-hard-to-budge-obstacle-looms-over-the-fight-with-deflation.html
2013-06-03,James’s Solo Act Undergoes a Revival,"MIAMI — Perched on a familiar dais, sitting on the verge of another trip to the N.B.A. finals, LeBron James took a moment to reflect, while his train of thought took a curious detour, to another time and place and state of mind.",Sports,https://www.nytimes.com/2013/06/01/sports/basketball/with-wade-hurting-jamess-solo-act-undergoes-a-needed-revival-for-the-heat.html
2013-06-03,"Quotation of the Day for Saturday, June 1, 2013","""I think people go into this with good hearts, but like many who go into the developing world and want to help, they don’t know how easy it is to hurt.”",Corrections,https://www.nytimes.com/2013/06/01/pageoneplus/quotation-of-the-day-for-saturday-june-1-2013.html
2013-06-03,Is Force-Feeding Torture?,"Nearly four months into a hunger strike that has now spread to some two-thirds of the detainees at the prison in Guantánamo Bay, Cuba, the question in this headline can no longer be avoided. ",Opinion,https://www.nytimes.com/2013/06/01/opinion/nocera-is-force-feeding-torture.html
2013-06-03,One Man’s Music Is His Neighbor’s Headache,"On Thursday night, just past 10, a knock came at the door of a brownstone on Fort Greene Park in Brooklyn.",New York,https://www.nytimes.com/2013/06/01/nyregion/in-brooklyn-bill-lees-music-is-his-neighbors-headache.html
2013-06-03,"William Demby, Author of Experimental Novels, Dies at 90","William Demby, whose novels, written while he was an expatriate in Italy, challenged literary conventions and expectations of what a black writer should write about, died on May 23 at his home in Sag Harbor, N.Y. He was 90.",Arts,https://www.nytimes.com/2013/06/01/arts/william-demby-novelist-and-reporter-dies-at-90.html
2013-06-03,A City’s Artistic Rebellion,"A mention of the East Village in the 1980s carries a distinct cultural message: artists living in a gritty, post-punk universe, making art that critiqued mass media, consumerism and traditional art boundaries. It turns out that despite the Us-Versus-Them, Capitalism-Versus-Communism rhetoric of the late-cold-war period, Russian artists of that era were working in a very similar vein, albeit under different circumstances. You can see this in “Leningrad’s Perestroika: Crosscurrents in Photography, Video and Music,” an exhibition at the Zimmerli Art Museum at Rutgers University in New Brunswick.",New York,https://www.nytimes.com/2013/06/02/nyregion/leningrads-perestroika-at-zimmerli-art-museum-in-new-brunswick.html
2013-06-03,Zimbabwe: Court Speeds Up Vote," Zimbabwe’s highest court ordered that national elections be held before the end of July, speeding up the expected timetable to choose a new Parliament and hold a presidential vote. President Robert G. Mugabe hopes to win another term and end the uneasy power-sharing arrangement put in place after the 2008 election. The new Constitution approved in March requires extensive changes to electoral laws before a vote is held, which has led the opposition Movement for Democratic Change to push for elections later in the year. The opposition leader Morgan Tsvangirai said that the court had “no power whatsoever to set an election date,” and that enough time must be allowed for voter registration and electoral reforms. ",World,https://www.nytimes.com/2013/06/01/world/africa/zimbabwe-court-speeds-up-vote.html
2013-06-03,Lebanon: Elections Postponed," Lebanon’s Parliament on Friday voted to delay elections, which had been scheduled to take place on June 16, for at least 17 months. It is the first such delay since the end of Lebanon’s 15-year civil war in 1990. The Lebanese newspaper The Daily Star said the measure authorizing the delay was the result of the Parliament’s failure to agree on a new electoral law and “the worsening security situation in the country linked to the crisis in neighboring Syria.” ",World,https://www.nytimes.com/2013/06/01/world/middleeast/lebanon-elections-postponed.html
2013-06-03,Some Say the Spelling of a Winning Word Just Wasn’t Kosher,The national spelling bee spelled it wrong.,New York,https://www.nytimes.com/2013/06/01/nyregion/some-say-spelling-of-a-winning-word-wasnt-kosher.html
2013-06-03,Playing and Persevering at an Uncommon Level,"PITTSBURGH — The face of the N.H.L. has been rearranged, but Sidney Crosby is still smiling, undeterred. The Penguins’ Crosby has notched 7 goals and 8 assists in 10 playoff games, a higher scoring rate than his career average of 1.35 points per playoff game, the best among active players and No. 4 in league history. ",Sports,https://www.nytimes.com/2013/06/01/sports/hockey/penguins-crosby-playing-and-persevering-at-an-uncommon-level.html
2013-06-03,Circumcision Device Approved by World Health Organization," A nonsurgical circumcision device that relies on a rubber band was approved by the World Health Organization on Friday, opening the way for its widespread use in Africa. The device, known as PrePex, is the only adult circumcision method, other than conventional surgery, to gain W.H.O. acceptance. Dr. Eric P. Goosby, the United States Global AIDS Coordinator, said that it would “truly help save lives” and that he was prepared to use funds from the President’s Emergency Plan for AIDS Relief for it. For a heterosexual man in countries where AIDS is common, being circumcised lowers the chance of getting infected by about 60 percent. In the past few years, the United States has paid for more than two million circumcisions in Africa; the W.H.O.’s goal is 20 million by 2015. PrePex can be quickly put in place by a two-nurse team. The foreskin dies from the pressure of the rubber band in a grooved ring, and drops off or is clipped off a week later. The procedure uses only topical anesthesia and is safer than surgery. ",Health,https://www.nytimes.com/2013/06/01/health/circumcision-device-approved-by-world-health-organization.html
2013-06-03,Organizing Black Soldiers,"For an army beset with unprecedented casualties resulting from Shiloh, Antietam, Fredericksburg and other bloody battles, the ability to tap into an entirely new pool of recruits was a godsend – which is precisely what arrived on Jan. 1, 1863, when the Emancipation Proclamation declared that persons previously held as slaves “will be received into the armed service of the United States.” But it took another five months before the federal government decided just how to do that.",Opinion,https://opinionator.blogs.nytimes.com/2013/05/31/organizing-black-soldiers/
2013-06-03,"An Old Standard, a Fresh Take","A generation ago, nearly every Long Island community had a restaurant like Stango’s in Glen Cove — a place that had a bar filled with neighborhood regulars and a separate dining room with families making short work of pizza, pastas and dishes that ended with parmigiana, piccata and pizzaiola.",New York,https://www.nytimes.com/2013/06/02/nyregion/a-review-of-stangos-at-the-orchard-in-glen-cove.html
2013-06-03,"Corrections: June 1, 2013",INTERNATIONAL,Corrections,https://www.nytimes.com/2013/06/01/pageoneplus/corrections-june-1-2013.html
2013-06-03,What’s Often Blowing In the Wind,"SATURDAY’S PUZZLE — Opening a puzzle with the entry “CREEPSHOW” is a little unsettling, but it’s such a good entry that I almost didn’t mind. I’m not an enthusiast of the horror genre, but I do like an interesting opening to my puzzle.",Crosswords & Games,https://wordplay.blogs.nytimes.com/2013/05/31/whats-often-blowing-in-the-wind/
2013-06-03,Georgia: Prosecutors Investigate Spending of Government Funds," Prosecutors in Georgia are investigating allegations that President Mikheil Saakashvili misused government funds, including more than $11,000 for Botox injections during visits to the United States in 2009 and 2011, according to local news reports. Mr. Saakashvili, whose term expires in the fall, has accused Prime Minister Bidzina Ivanishvili of pursuing politically motivated prosecutions. A spokeswoman for the general prosecutor’s office said an investigation into whether federal funds had been misused was under way, but she did not name any suspects. ",World,https://www.nytimes.com/2013/06/01/world/europe/georgia-prosecutors-investigate-spending-of-government-funds.html
2013-06-03,U.S. Targets Iran’s Petrochemical Industry,"The Obama administration on Friday escalated efforts to isolate Iran economically, blacklisting Iranian companies in the petrochemical industry for the first time and punishing five businesses in four other countries for conspiring to evade American sanctions aimed at restricting Iranian oil sales and air transportation.",World,https://www.nytimes.com/2013/06/01/world/middleeast/us-targets-irans-petrochemical-industry.html
2013-06-03,Events on Long Island,A guide to cultural and recreational events on Long Island. Items for the calendar should be sent at least three weeks in advance to lical@nytimes.com.,New York,https://www.nytimes.com/2013/06/02/nyregion/events-on-long-island.html
2013-06-03,Blind to the Past — and Future,"As a new effort at comprehensive immigration reform inches its way forward in the Senate, dissent from many conservatives is revealing their true contempt for, and fear of, the possibility that demographic groups who look different from their base will accrue power.",Opinion,https://www.nytimes.com/2013/06/01/opinion/blow-blind-to-the-past-and-future.html
2013-06-03,"Love and Angst, in Hair Products and Leather","Admirers of more cerebral musicals may sometimes wonder why “Grease,” the nostalgic tribute to adolescent angst and blooming love at Rydell High in 1959, continues to find its way to numerous stages. The original Broadway production, which opened in 1972 and closed eight years later, set a longevity record for its time. It has been turned into a movie and had two major Broadway revivals and countless other productions. Its beloved songs, like “Summer Nights” and “Those Magic Changes,” are by now easily mistaken for iconic 1950s ballads instead of the fond sendups they were meant to be.",New York,https://www.nytimes.com/2013/06/02/nyregion/a-review-of-grease-at-gateway-playhouse.html
2013-06-03,"Chicago’s Praise for Quick: If He Sees It, He’ll Stop It",CHICAGO — Sweat still dripped from the Chicago Blackhawks’ playoff beards after their Game 7 overtime win over the Detroit Red Wings on Wednesday as they described the thrill of overcoming a three-games-to-one deficit.,Sports,https://www.nytimes.com/2013/06/01/sports/hockey/blackhawks-praise-for-jonathan-quick-if-he-sees-it-hell-stop-it.html
2013-06-03,Environmentalists’ Complaint Exposes Rift Between ‘Green’ Certification Groups,WASHINGTON — The legal watchdogs at the Federal Trade Commission have been trying to police the proliferating — and often false — claims in recent years that products are “green” or “environmentally friendly.”,U.S.,https://www.nytimes.com/2013/06/01/us/complaints-abound-in-green-certification-industry.html
2013-06-03,"Seeking Coach, Nets Are Said to Contact Jeff Van Gundy","The Nets have contacted Jeff Van Gundy in their search for a coach, a person with knowledge of the discussions said Friday.",Sports,https://www.nytimes.com/2013/06/01/sports/basketball/nets-are-said-to-have-interest-in-jeff-van-gundy.html
2013-06-03,A Police Killing That Seemed to Go Against Type,"RIDGEFIELD, Conn. — It is a sadly familiar story: A police call to an apparent disturbance; a sudden encounter between an officer and a suspect believed to be armed; a snap decision; pops of gunfire and the terrible aftermath of blood and regret.",New York,https://www.nytimes.com/2013/06/01/nyregion/in-connecticut-a-police-killing-that-seemed-to-go-against-type.html
2013-06-03,A Frog of Special Skill,"The song of the gray tree frog (Hyla versicolor) is a poignant reminder that our local woodlands have reached their spring peak. The threat of frost has passed, and the woods are fragrant now with showy wildflowers and soft, bright green leaves.",New York,https://cityroom.blogs.nytimes.com/2013/05/31/a-frog-of-special-skill/
2013-06-03,5 Killed as Tornadoes Tear Through Central Oklahoma,"7:56 a.m. Saturday | Updated At least five people were killed and 50 others injured when multiple tornadoes tore across central Oklahoma Friday night, causing extensive damage less than two weeks after a tornado killed 24 people and ravaged Moore, a suburb of Oklahoma City.",Blogs,https://thelede.blogs.nytimes.com/2013/05/31/tornadoes-tear-through-central-oklahoma/
2013-06-03,"After Putting Away Their Brooms, the Mets Do Little With Their Bats","MIAMI — All week, the Mets had not looked like themselves, and certainly not like a team with only 17 victories a week ago.",Sports,https://www.nytimes.com/2013/06/01/sports/baseball/with-nowhere-to-go-but-down-the-mets-fall-to-the-lowly-marlins.html
2013-06-03,Illinois House Ends Session Without Vote on Marriage,"CHICAGO — With time running out on Illinois’s legislative session, State House members on Friday night chose not to call a vote on whether to permit same-sex couples to wed, apparently because supporters of same-sex marriage did not have enough votes to pass the measure in the Democratic-controlled House.",U.S.,https://www.nytimes.com/2013/06/01/us/illinois-house-does-not-vote-on-same-sex-marriage.html
2013-06-03,What to Watch on Day 7 at the French Open,"A dry Friday got the singles draws back on schedule at Roland Garros, so Day 7 will consist solely of third-round matches from the top half of the men’s draw and the bottom half of the women’s. Here are six of the best bets for intrigue Saturday.",Sports,https://straightsets.blogs.nytimes.com/2013/05/31/what-to-watch-on-day-7-at-the-french-open/
2013-06-03,Sabathia Highlights a Night of Returns,"The Mets had finally and mercifully departed the city, leaving the Yankees behind to contend with a more formidable and important foe. Intracity rivalry turned to intradivisional rivalry Friday as the Yankees felt the pressure to end a five-game losing streak.",Sports,https://www.nytimes.com/2013/06/01/sports/baseball/order-is-restored-as-yankees-beat-red-sox.html
2013-06-03,"Surpluses Help, but Fiscal Woes for States Go On","While the fiscal picture is brightening around the country, with many states expecting surpluses this year after years of deficits and wrenching budget crises, mounting Medicaid costs and underfunded retirement promises are continuing to cloud their long-term outlook. ",U.S.,https://www.nytimes.com/2013/06/01/us/surpluses-help-but-fiscal-woes-for-states-go-on.html
2013-06-03,New York Tenure Shaped F.B.I. Nominee’s Security Views,"One fall day in 1977, a high school senior and his younger brother were at home alone in Allendale, N.J., when a gunman broke into their house and ordered them to lie on a bed. The intruder aimed the gun at the younger brother’s ear and threatened to “blow his head off” if the older boy moved. ",New York,https://www.nytimes.com/2013/06/01/nyregion/new-york-tenure-shaped-fbi-nominees-security-views.html
2013-06-03,Lottery Numbers,"May 31, 2013",New York,https://www.nytimes.com/2013/06/01/nyregion/lottery-numbers-for-new-york-new-jersey-and-connecticut.html
2013-06-03,Lower East Side Troubadour,There is plenty of schmaltz at Sammy’s Roumanian Steak House on the Lower East Side.,New York,https://www.nytimes.com/2013/06/02/nyregion/troubadour-of-sammys-roumanian-steak-house.html
2013-06-03,Catching Thieves of First Editions,"Decades before Abbie Hoffman told prospective readers to steal his book in 1971, professional thieves were raiding libraries and peddling collectible volumes to their fences on Fourth Avenue between Astor Place and Union Square.",New York,https://www.nytimes.com/2013/06/02/nyregion/catching-the-thieves-of-first-editions.html
2013-06-03,Scramble for Female Votes in Mass. Senate Race,"BOSTON — With less than four weeks before the special Senate election in Massachusetts, Representative Edward Markey’s campaign is turning its attention to one of the most important constituencies in the state — women.",U.S.,https://thecaucus.blogs.nytimes.com/2013/05/31/scramble-for-female-votes-in-mass-senate-race/
2013-06-03,Wait for Reinforcements Gives Way to a Revival of Patience at the Plate,"In last three Subway Series games, the Yankees failed to draw a walk. The impatient approach was an indictment of a lineup filled with replacement players who had filled in admirably for a core of injured stars.",Sports,https://www.nytimes.com/2013/06/01/sports/baseball/yankees-wait-for-reinforcements-revives-patience-at-the-plate.html
2013-06-03,"Want to Hang Out, Maybe?","New York City can be a difficult place to keep up with your social commitments. Plans are easily made, but just as easily forsaken. Say your boss asks you to stay a little late, the F train is running along the Eighth Avenue line, or a cellphone suddenly dies.",New York,https://www.nytimes.com/2013/06/02/nyregion/ketchup-helps-you-hang-out-or-flake-if-necessary.html
2013-06-03,Local Stop: East Harlem,East Harlem is a neighborhood marked by different forms of artistic expression.,New York,https://www.nytimes.com/slideshow/2013/06/02/nyregion/20130602LOCALSTOPss.html
2013-06-03,Crossing 96th Street’s Great Divide,"Ninety-sixth Street was long the border between the Upper East Side and El Barrio, Spanish Harlem. To the north, the train tracks beneath Park Avenue leapt aboveground, and Carnegie Hill’s regular grid and uniform prosperity gave way to a patchwork of public housing and poverty. Today, the old divide is less visible, and the blocks to its north are intriguingly animated by contrasts and surprises. ",New York,https://www.nytimes.com/2013/06/02/nyregion/spanning-96th-streets-great-divide.html
2013-06-03,"En Garde, All the Time","For Adrienne Jarocki, 17, an international fencing champion from Middle Village, Queens, Sundays are only partly a day of rest. She may not have classes at the Bronx High School of Science, but she is usually holding a saber — either at Sheridan Fencing Academy on the Upper East Side, where she has trained for three years, or in competition in the United States or abroad. Though she came to fencing on the late side, after getting tired of competitive ballroom dancing and the beauty pageant circuit — she was Miss New York Preteen 2008 — Ms. Jarocki won a silver medal at the Junior and Cadet World Championships in Porec, Croatia, in April, and will fence as a freshman at Harvard this fall. But first, she will graduate from high school on June 21 and spend a month in Poland, where her parents — Jaroslaw, 54, and Anna Jarocki, 47 — are from.",New York,https://www.nytimes.com/2013/06/02/nyregion/en-garde-everywhere-for-adrienne-jarocki.html
2013-06-03,A Family Struggles to Reopen Its Red Hook Bar,"Sunny’s, a beloved hangout by the Brooklyn waterfront, has remained shuttered since it was severely damaged by Hurricane Sandy.",New York,https://www.nytimes.com/slideshow/2013/06/02/nyregion/20130602SUNNYS.html
2013-06-03,Fighting for Sunny’s,"“I can’t think about that,” said Tone Johansen, her eyes wide and anxious, her blond hair aglow as the sun warmed the little patio behind Sunny’s Bar in Red Hook, Brooklyn. ",New York,https://www.nytimes.com/2013/06/02/nyregion/sunnys-beloved-bar-in-red-hook-still-struggles-to-reopen.html
2013-06-03,Movie Review: 'The Kings of Summer',"The Times critic A. O. Scott reviews ""The Kings of Summer.""",Movies,https://www.nytimes.com/video/movies/100000002256311/movie-review-the-kings-of-summer.html
2013-06-03,The Faces of H.I.V. in New York in 2013,"Those who learned they had H.I.V. years ago thought they faced an early death. Many died, but many are now in middle age, struggling to live with the virus.",New York,https://www.nytimes.com/interactive/2013/06/02/nyregion/faces-of-hiv.html
2013-06-03,"One Year Later, Collins Has Mixed Feelings About Santana’s No-Hitter",MIAMI — It is a bittersweet anniversary. ,Sports,https://www.nytimes.com/2013/06/01/sports/baseball/one-year-later-mixed-feelings-about-johan-santanas-no-hitter.html
