aligned_date,headline,text,section,url
2015-04-08,No Charges for Officer Who Killed Pace University Student in 2010,"The Justice Department will not bring civil rights charges against a white police officer who fatally shot a black Pace University football player outside a Westchester County bar in 2010, the United States attorney in Manhattan announced on Tuesday.",New York,https://www.nytimes.com/2015/04/08/nyregion/no-charges-for-officer-who-killed-pace-university-student-in-2010.html
2015-04-08,"As Rangers Return to Playoffs, Devils Again Exit Early ","NEWARK — The Rangers and the Islanders are gearing up for the playoffs again. The Rangers, who clinched the Presidents’ Trophy for the best regular-season record on Tuesday, are intent on defending their crown as Eastern Conference champions. The Islanders are nearing their second postseason trip in three seasons.",Sports,https://www.nytimes.com/2015/04/08/sports/hockey/as-rangers-return-to-playoffs-devils-again-exit-early.html
2015-04-08,"Ferguson Elects 2 Blacks to City Council, but Rejects Activist Candidates","FERGUSON, Mo. — In the first municipal election here since a black teenager was shot to death by a white police officer last year, voters elected two black candidates to the City Council on Tuesday, increasing the number of African-Americans on the governing body to three.",U.S.,https://www.nytimes.com/2015/04/08/us/ferguson-adds-blacks-to-city-council-but-rejects-activist-candidates.html
2015-04-08,Can I Hire Someone to Write My Résumé and Cover Letter?,The ethicists answer reader questions about job applications and whether hospitals should admit to making fatal mistakes.,Magazine,https://www.nytimes.com/audio/2015/04/07/magazine/12mag-ethicists.html
2015-04-08,"SummerStage Expands Its Schedule, Beginning With a Concert by Tedeschi Trucks Band","SummerStage, the annual free concert series organized by the City Parks Foundation, will celebrate its 30th season this year with an expanded schedule, hosting more than 140 music, film, dance and theater events across the city’s parks from May through October. ",Arts,https://artsbeat.blogs.nytimes.com/2015/04/07/summerstage-expands-its-schedule-beginning-with-a-concert-by-tedeschi-trucks-band/
2015-04-08,Visually Arresting Graphic Rugs That Value Asymmetry (So as Not to Compete With God),"The art director Alex Proba (of StudioProba, A Poster A Day and Kickstarter) and the rug and textile designer Aelfie Oudghiri (of Aelfie) are two of a kind — both create colorful, arrestingly graphic work; originally studied to be doctors in Europe; and are pillars of the collab-happy Brooklyn design community. And so one thing led to another, and a new series of limited-edition rugs and other decorative items, debuting Monday at Shop Cooper Hewitt, was born. The five rug styles ($1,675 each) and three pillow designs ($105 each), hand-dyed and -loomed in the Uttar Pradesh region of northern India, take cues from Kurdish weaving motifs and early Internet graphics, and feature hand-knotting techniques that make them look, Proba says, “more 3D than they actually are.” Many are asymmetrical, like the designs in Proba’s poster series: “That’s one of the reasons I was excited about her work, because you have to work at looking at it,” Oudghiri explains. “That’s a huge tenet of rug weaving; you keep things asymmetrical as a form of humility because you don’t want to compete with God.” And for those who might be, as Proba puts it, “afraid to commit” to the high-impact textiles, the shop will also be selling posters ($155) of the original flat designs.",T Magazine,https://www.nytimes.com/2015/04/08/t-magazine/alex-proba-aelfie-oudghiri-graphic-rugs.html
2015-04-08,Iris van Herpen’s Intelligent Design,"At a time when Silicon Valley is trying (and failing) to be fashionable, the Dutch designer is taking a different route — borrowing the discoveries of scientists, architects and even the military to create artistic pieces of great beauty.",T Magazine,https://www.nytimes.com/2015/04/08/t-magazine/iris-van-herpen-designer-interview.html
2015-04-08,Giving Out Private Data for Discount in Insurance,"Andrew Thomas’s life insurer knows exactly when he arrives at his local gym. The company is notified when he swipes his membership card, and 30 minutes later, it checks that he is still there, tracking his location through his smartphone.",Your Money,https://www.nytimes.com/2015/04/08/your-money/giving-out-private-data-for-discount-in-insurance.html
2015-04-08,"Wisconsin Re-elects Liberal Judge, but Opens Door for Conservative Chief Justice","In a result befitting politically polarized Wisconsin, voters on Tuesday re-elected a State Supreme Court justice seen as liberal, but passed a constitutional amendment that will most likely lead to the installation of a conservative chief justice.",U.S.,https://www.nytimes.com/2015/04/08/us/wisconsin-re-elects-liberal-judge-but-opens-door-for-conservative-chief-justice.html
2015-04-08,How Chicagoans Voted and Why,An exit poll was conducted by Edison Research in 30 randomly selected Chicago electoral precincts. There were no supplemental interviews with early or absentee voters.,U.S.,https://www.nytimes.com/interactive/2015/04/07/us/how-chicagoans-voted-and-why.html
2015-04-08,How the Poll Was Conducted,"The exit poll was based on questionnaires completed by 1,497 voters on Tuesday as they left polling places throughout Chicago.",U.S.,https://www.nytimes.com/2015/04/08/us/how-the-poll-was-conducted.html
2015-04-08,What’s On TV Wednesday,"8 P.M. (13, 49) ANIMAL HOMES In this three-part “Nature” special, the ecologist Chris Morgan evaluates and deconstructs various animal dwellings, from their materials and aesthetics to their neighborhoods and locations — and tries to build a few himself. He begins with the nest, works of art constructed — with just a beak — from fur, grasses, twigs, bones and spider silk as well as colorful twine, bits of wire and even plastic bags. After examining nests at the Yale Peabody Museum of Natural History, Mr. Morgan tours Connecticut, visiting ospreys in Greenwich and salt marsh sparrows in Madison, before returning to New Haven, where he subjects his own nest to a stress test. (A blueprint is above.)",Arts,https://www.nytimes.com/2015/04/08/arts/television/whats-on-tv-wednesday.html
2015-04-08,Duke Welcomes Home Its Latest Champions,"DURHAM, N.C. — About halfway through the 11-mile drive along Route 15-501 from Chapel Hill to Durham stands a green sign that welcomes drivers to Durham, or as it says, “the city of champions.” The sign, which features the Duke logo, bears reminders of national championships the Blue Devils have won, including the 2010 men’s basketball title.",Sports,https://www.nytimes.com/2015/04/08/sports/ncaabasketball/duke-welcomes-home-its-latest-champions.html
2015-04-08,A Writer Whose Fan Mail Came From the Famous,"Herbert Warren Wind turned some of the most iconic sportsmen and entertainers of the 20th century into writers, and many of their letters to him are at the Yale University Library.",Sports,https://www.nytimes.com/slideshow/2015/04/09/sports/20150409amen.html
2015-04-08,"Corrections: April 8, 2015",FRONT PAGE,Corrections,https://www.nytimes.com/2015/04/08/pageoneplus/corrections-april-8-2015.html
2015-04-08,Quotation of the Day,"“When you’re wrong, you’re wrong. And if you make a bad decision, don’t care if you’re behind the shield or just a citizen on the street, you have to live by that decision.”",Corrections,https://www.nytimes.com/2015/04/08/pageoneplus/quotation-of-the-day.html
2015-04-08,Economic Disparity Is Seen in California Driver’s License Suspensions,"Drivers in California who are unable to pay traffic fines for minor infractions are frequently having their licenses suspended by traffic courts — a policy that has had a disproportionate impact on poor and working-class people, according to a study released Wednesday.",U.S.,https://www.nytimes.com/2015/04/09/us/disparity-is-seen-in-california-drivers-license-suspensions.html
2015-04-08,Elvis Is Everywhere,SNEAK PEEK: This week Lens is featuring a selection of photographers attending the New York Portfolio Review. ,Multimedia/Photos,https://lens.blogs.nytimes.com/2015/04/08/elvis-is-everywhere/
2015-04-08,Royal Dutch Shell to Buy BG Group for Nearly $70 Billion,"LONDON — Energy companies have spent months in a state of strategic paralysis, wary of making big moves with oil prices plunging.",Business Day,https://www.nytimes.com/2015/04/09/business/dealbook/royal-dutch-shell-bg-group.html
2015-04-08,U.S. Coal Leasing Program,To the Editor:,Opinion,https://www.nytimes.com/2015/04/08/opinion/us-coal-leasing-program.html
2015-04-08,A Lawyer’s Personal Beliefs,To the Editor:,Opinion,https://www.nytimes.com/2015/04/08/opinion/a-lawyers-personal-beliefs.html
2015-04-08,Better Health Coverage,To the Editor:,Opinion,https://www.nytimes.com/2015/04/08/opinion/better-health-coverage.html
2015-04-08,A View From Monsanto on Herbicide Safety,To the Editor:,Opinion,https://www.nytimes.com/2015/04/08/opinion/a-view-from-monsanto-on-herbicide-safety.html
2015-04-08,McDonald’s Turns ‘Progressive’,"You could almost feel sorry for McDonald’s. That’s an odd sentiment when you consider that the company’s revenues in 2014 were $27.4 billion and its stock price makes it worth something like $92 billion. It’s among the world’s most valuable brands and has three times the United States market share of Subway, its nearest competitor.",Opinion,https://www.nytimes.com/2015/04/08/opinion/mcdonalds-turns-progressive.html
2015-04-08,Don’t Let Statistics Ruin Baseball,"ONE of the charms of baseball, which started up again this week, is the exhilarating departure it offers from the noisy bustle of daily life. Come early for batting practice, have a scoring book ready to capture the game in pencil and lean back to take in the crisp musicality of a ball hit on the screws or track the near-perfect route a fleet outfielder takes to run down a fly ball in the gap. Baseball is a language unto itself, a language to be enjoyed and understood by any fan — at least until the talk turns to Babip, FIP and WAR. ",Opinion,https://www.nytimes.com/2015/04/08/opinion/baseball-by-the-numbers.html
2015-04-08,Successful Investing for the Long Haul ,"For more than a month now, the White House has been vetting a proposal by the Labor Department that would require financial advisers to act solely in the interests of clients when giving advice on retirement accounts.",Opinion,https://www.nytimes.com/2015/04/08/opinion/successful-investing-for-the-long-haul.html
2015-04-08,The California Drought: How to Adapt, ,Opinion,https://www.nytimes.com/2015/04/08/opinion/the-california-drought-how-to-adapt.html
2015-04-08,"Al Qaeda Is Capitalizing on Yemen’s Disorder, U.S. Warns","TOKYO — The new American defense secretary acknowledged Wednesday that Al Qaeda’s affiliate in Yemen had exploited the tumult partly created by the Saudi-led airstrikes there to capture territory, in what has become a broad expansion by the Sunni extremist group.",World,https://www.nytimes.com/2015/04/09/world/middleeast/ashton-carter-us-defense-secretary-warns-of-al-qaeda-gains-in-yemen.html
2015-04-08,Ivy League Trailblazers,What is it like to be the first member of your family to go to college? First-generation college students must learn to deal with the privilege and the challenges.,Education,https://www.nytimes.com/video/education/100000003605706/ivy-league-trailblazers.html
2015-04-08,To Become a Bridge,"In 2013, Travis Reginal wrote an essay in Education Life about making his way from Jackson, Miss., to Yale, as a first-generation student. In his admissions essay, he had examined his love of writing poetry. He updates his journey, in his favorite format.",Education,https://www.nytimes.com/2015/04/12/education/edlife/to-become-a-bridge.html
2015-04-08,First-Generation Students Unite,"Ana Barros grew up in a two-family house built by Habitat for Humanity, hard by the boarded-up buildings and vacant lots of Newark. Neither parent attended college, but she was a star student. With a 2200 on her SATs, she expected to fit in at Harvard.",Education,https://www.nytimes.com/2015/04/12/education/edlife/first-generation-students-unite.html
2015-04-08,Chicago Is Waiting to See if Runoff Battle Has Humbled Rahm Emanuel,"CHICAGO — By some measure, everything ended just as it had begun. After an unexpected and unprecedented runoff election in the nation’s third-largest city, Chicago’s brash mayor, Rahm Emanuel, was still Chicago’s mayor.",U.S.,https://www.nytimes.com/2015/04/09/us/chicago-waiting-to-see-if-runoff-truly-has-humbled-rahm-emanuel.html
2015-04-08,Obama Takes His Hopes for Cuba to Summit Meeting,"WASHINGTON — President Obama’s push for a historic opening with Cuba faces its first major test this week as he travels to a summit meeting in Latin America, where he hopes to highlight momentum toward ending a half-century of isolation from the island nation.",World,https://www.nytimes.com/2015/04/09/world/latin-america-trip-will-test-obamas-push-for-ties-with-cuba.html
2015-04-08,"A Golf Writer’s Term, Forever: Amen","The whorl of wind will be easier to negotiate than the swirl of memories this week when Ben Crenshaw plays the 11th, 12th and 13th holes at the Masters for the final time in his fabled career.",Sports,https://www.nytimes.com/2015/04/09/sports/golf/golf-writer-who-coined-amen-corner-was-a-master-in-his-own-field.html
2015-04-08,A Section of the Berlin Wall Will Again Stand in Manhattan,"A generation ago, in Berlin, citizens attacked the wall with sledgehammers. Today, in a New Jersey warehouse, conservators are reattaching flakes of paint to the wall with daubs of adhesive so tiny they must be applied by syringe.",New York,https://www.nytimes.com/2015/04/09/nyregion/a-20-foot-section-of-the-berlin-wall-will-return-to-manhattan-this-summer.html
2015-04-08,"For Eager Cubans, Big Opening in U.S. Relations Is More Like a Crack","HAVANA — With a castoff pizza oven churning out pies, Marialena Perez aspires to be the Domino’s of Havana one day, with lofty dreams of a chain of stores, maybe even a branch in the United States.",World,https://www.nytimes.com/2015/04/09/world/americas/cubans-eager-for-more-clarity-on-doing-business-with-us.html
2015-04-08,T. C. Boyle’s ‘The Harder They Come’,"“The Harder They Come,” T. C. Boyle’s 15th novel, takes on the paranoia of the far-right sovereign citizen movement and off-the-grid/mountain-man survivalism, as well as more mainstream American notions of independence. This could easily have been an opportunity for a writer of Boyle’s comic gifts to go full-tilt satirical, but Boyle takes a darker and more ­restrained approach. He has written a compelling, complex and intimate novel about three particular people in a specific time and place, a novel that tells us something unnerving about certain precincts of the American Now.",Books,https://www.nytimes.com/2015/04/12/books/review/t-c-boyles-the-harder-they-come.html
2015-04-08,"‘The Children’s Crusade,’ by Ann Packer","How do we become who we are? There are many ways of approaching this slipperiest of questions, from the experimental rigor of cognitive neuroscience to the teasing excavations of psychoanalysis. It is, of course, natural territory for the novel, and though Ann Packer’s “The Children’s Crusade” follows one nuclear family, its scope is broadened by its attempts at an answer.",Books,https://www.nytimes.com/2015/04/12/books/review/the-childrens-crusade-by-ann-packer.html
2015-04-08,Mothers’ Exercise May Lower Heart Risks in Newborns,"Exercise in mice substantially lessens the risk that a pregnant mother-to-be will give birth to offspring with serious heart defects, according to a new study that could have implications for women who are or hope to become pregnant. ",Health,https://well.blogs.nytimes.com/2015/04/08/exercise-may-lower-heart-risks-in-newborns-study-suggests/
2015-04-08,Your Wednesday Briefing,Good morning.,NYT Now,https://www.nytimes.com/2015/04/08/nytnow/latest-news-south-carolina-shooting-yemen-crisis-ferguson-election.html
2015-04-08,"For Male Politicians, Dieting Is a Campaign Issue",Is fat really an electoral issue?,Fashion & Style,https://www.nytimes.com/2015/04/08/fashion/for-male-politicians-dieting-is-a-campaign-issue.html
2015-04-08,New York Today: Who’s That Tapping?,Good morning on this blustering Wednesday.,New York,https://cityroom.blogs.nytimes.com/2015/04/08/new-york-today-whos-that-tapping/
2015-04-08,Palestinian Stabs 2 Israeli Soldiers and Is Killed,"JERUSALEM — A Palestinian man stabbed two Israeli soldiers in the West Bank on Wednesday, seriously injuring one and lightly wounding the other, before being shot to death by security forces at the scene, according to the Israeli military.",World,https://www.nytimes.com/2015/04/09/world/middleeast/palestinian-israeli-soldiers-attack.html
2015-04-08,Open Sesame,"We sat eating dinner on a dark, cold night, talking soberly about what could possibly be in season when the soil had been frozen for so many months. My companion looked up in sudden knowledge.",Magazine,https://www.nytimes.com/2015/04/12/magazine/open-sesame.html
2015-04-08,Restaurant Report: Museum of Spirits in Stockholm,"For seven years Petter Nilsson ran one of the most celebrated creative neo-bistros in Paris, La Gazzetta, tucked behind the Gare de Lyon. This Swedish expat brought “the country to the city,” as he put it recently, cooking in clay and hay before everyone else did, celebrating vegetables over proteins before that became a global trend, too. In late 2013, after more than a decade in France, he returned to Sweden.",Travel,https://www.nytimes.com/2015/04/12/travel/restaurant-report-museum-of-spirits-in-stockholm.html
2015-04-08,A Warm Welcome in the Caucasus Mountains,"The clotheslines that extended from balconies in Stepanakert showed an extraordinary degree of precision, if not obsession. In this city of 50,000, families had ordered the clothes from smallest to biggest: pink toddler socks gave way to slightly larger red and black ones for children and adults, then underwear (sorted by color), and finally a sequence of ever-larger shirts, hung upside down with sleeves outstretched, like an army of invisible superheroes swooping down from the sky.",Travel,https://www.nytimes.com/2015/04/12/travel/a-warm-welcome-in-the-caucasus-mountains.html
2015-04-08,Overruling My Father,"When it came to offering medical interventions to severely ill patients with no hope of recovery, my father had a fiercely strong opinion: They were inappropriate. For decades as an infectious diseases specialist, he had been asked to treat infections in dying patients. Whenever possible, he said no. ",Opinion,https://opinionator.blogs.nytimes.com/2015/04/08/overruling-my-father/
2015-04-08,Can I Hire Someone to Write My Résumé and Cover Letter?,"I’m looking for a new job in the nonprofit sector and am considering using a résumé service to write my résumé and cover letter. Part of me feels morally conflicted about this process. Is it fair to have someone else write the two materials that show the quality of my writing skills to my future employer? NAME WITHHELD, WASHINGTON",Magazine,https://www.nytimes.com/2015/04/12/magazine/can-i-hire-someone-to-write-my-resume-and-cover-letter.html
2015-04-08,Will Infighting Help the Republicans in 2016?,"For the first time in recent memory, key members of the corporate establishment, including businesses with close ties to the Republican Party, have publicly defied social conservatives in nationally publicized confrontations.",Opinion,https://www.nytimes.com/2015/04/08/opinion/will-infighting-help-the-republicans-in-2016.html
2015-04-08,Hotel Review: Mitsui Garden Hotel Osaka Premier,"From 11,500 Japanese yen (or $96 at 119 yen to the dollar).",Travel,https://www.nytimes.com/2015/04/12/travel/hotel-review-mitsui-garden-hotel-osaka-premier.html
2015-04-08,Toni Morrison: ‘I Know How to Write Forever’,"The Nobel laureate Toni Morrison, known for “Song of Solomon” and “Beloved,” died at 88. We interviewed her in 2015. Watch as she reads from her novel, “God Help the Child.”",Magazine,https://www.nytimes.com/video/magazine/100000003614477/toni-morrison-i-know-how-to-write-forever.html
2015-04-08,The Radical Vision of Toni Morrison,"Not too long ago, Toni Morrison sat in the small kitchen attached to the studio where she was recording the audiobook for her newest novel, “God Help the Child,” telling a roomful of strangers stories that I will never forget. The studio, a small, refurbished barn in Katonah, N.Y., was more than a hundred years old, but only a few rustic touches remained, like a sliding barn door and knotty pine floors. A solid kitchen table had been laid with fresh fruits, muffins and tins of jam. Beams of sunlight reflected off the blindingly white snow outside the glass window. A young woman from Random House kept mentioning her sunglasses, how it was bright enough to wear them inside. Everyone giggled at her nervous chatter, but they seemed to be mostly laughing at her brave attempt to make small talk in the presence of Toni Morrison.",Magazine,https://www.nytimes.com/2015/04/12/magazine/the-radical-vision-of-toni-morrison.html
2015-04-08,Today in Politics: Obama’s Trip to Panama Includes a Cuban Subplot,"Good Wednesday morning from Washington, where a short-lived power failure briefly shut down the government. Mayor Rahm Emanuel of Chicago gets to keep his job after a runoff, while Secretary of State John Kerry will meet with Jewish leaders to try and ease their concerns over a possible nuclear agreement with Iran. Representative Charles B. Rangel has recipe suggestions, and Senator Rand Paul of Kentucky hit the ground running after announcing his candidacy. President Obama begins a trip to Panama where he may or may not have a much-watched meeting with President Raúl Castro of Cuba.",U.S.,https://www.nytimes.com/politics/first-draft/2015/04/08/today-in-politics-obamas-trip-to-panama-includes-a-cuban-subplot/
2015-04-08,‘The Bull Rider’,"Growing up in the Netherlands, I was fascinated by the iconic Western movie cowboys, who lived an understated yet high-stakes existence against a spartan, other-worldly backdrop. Sure, much of this was a Hollywood fantasy, but the West truly was once the land of cowboys and Indians. Things changed pretty quickly. Instead of sprawling ranches dotted with quiet loner types, the landscape is now largely populated by homogeneous residential communities and big-box retailers.",Opinion,https://www.nytimes.com/2015/04/08/opinion/the-bull-rider.html
2015-04-08,The Bull Rider,"This short documentary profiles the champion bull rider Gary Leffew, whose insights on rodeos apply far beyond the sport.",Opinion,https://www.nytimes.com/video/opinion/100000003615697/the-bull-rider.html
2015-04-08,"Private Profit, Public Gain?",Can private investors play a role in modernizing our infrastructure?,Opinion,https://www.nytimes.com/roomfordebate/2015/04/08/does-the-public-benefit-from-private-infrastructure-investment
2015-04-08,Morning Agenda: Shell to Buy BG Group for Nearly $70 Billion,"SHELL TO BUY BG GROUP FOR NEARLY $70 BILLION | Royal Dutch Shell said Wednesday that it had agreed to buy BG Group for nearly $70 billion,  Stanley Reed and Michael J. de la Merced write in DealBook. Shell said that it would pay for the acquisition with a mix of cash and stock and that its offer represented a 50 percent premium to BG’s closing share price on Tuesday.",Blogs,https://news.blogs.nytimes.com/2015/04/08/morning-agenda-shell-to-buy-bg-group-for-nearly-70-billion/
2015-04-08,Rescue Mission in Yemen Proves to Be Boon for Chinese Military’s Image,"Chinese military experts are engaging in a bit of exuberant backslapping over the naval evacuation not just of more than 600 Chinese citizens in Yemen, but of hundreds of other foreigners. It was the first time China had deployed warships to carry out such an evacuation, and the fact that so many people from other countries were welcomed on board and ferried to safety was seen as polishing the country’s image as a helpful hand in an international crisis.",World,https://sinosphere.blogs.nytimes.com/2015/04/08/rescue-mission-in-yemen-proves-to-be-boon-for-chinese-militarys-image/
2015-04-08,"Our Push for ‘Passion,’ and Why It Harms Kids","Standing on the sidelines of my son’s soccer game I chatted with the younger sibling of one of his teammates. “I don’t really have a passion like my brother yet,” he explained, glancing over at the field. “But my parents are helping me look for one.” I waited for the note of irony that never came. ",U.S.,https://parenting.blogs.nytimes.com/2015/04/08/our-push-for-passion-and-why-it-harms-kids/
2015-04-08,Peter Sarsgaard as Hamlet at Classic Stage,"Shakespeare wrote many great roles, but few, if any, rival Hamlet and King Lear in terms of complexity (and potential glory). Both roles offer meaty challenges for actors, and it is practically a rite of passage to assay at least one of them in the course of a career that includes the classics.",Theater,https://www.nytimes.com/2015/04/12/theater/peter-sarsgaard-as-hamlet-at-classic-stage.html
2015-04-08,"Apple Watch Review: Bliss, but Only After a Steep Learning Curve","It took three days — three long, often confusing and frustrating days — for me to fall for the Apple Watch. But once I fell, I fell hard.",Technology,https://www.nytimes.com/2015/04/09/technology/personaltech/apple-watch-bliss-but-only-after-a-steep-learning-curve.html
2015-04-08,Dear Diary: My Week Wearing an Apple Watch,"I picked up my Apple Watch last Wednesday at Apple headquarters in Cupertino, Calif. After interviewing some of the designers and engineers who worked on the device, I was given a guided tour of the watch, similar to what customers will receive when they buy one at an Apple Store.",Technology,https://www.nytimes.com/2015/04/09/technology/personaltech/dear-diary-my-week-wearing-an-apple-watch.html
2015-04-08,Can the Apple Watch Free Us From Phones?,The technology columnist Farhad Manjoo asks whether the Apple Watch’s new “taptic engine” will give us an alternative to constantly checking our phones.,Technology,https://www.nytimes.com/video/technology/personaltech/100000003616756/can-the-apple-watch-free-us-from-phones.html
2015-04-08,"Labco, French Medical Diagnostics Firm, Files for I.P.O.","LONDON — Labco, a French medical diagnostics firm, said on Wednesday that it had filed to pursue an initial public offering in Paris in the first half of this year.",Business Day,https://www.nytimes.com/2015/04/09/business/dealbook/labco-files-for-ipo.html
2015-04-08,Oyster to Sell E-Books Alongside Its Subscription Service,"The e-book subscription service Oyster is starting its own digital bookstore, taking aim at major retailers like Amazon, Apple and Barnes & Noble as well as rival subscription services.",Business Day,https://www.nytimes.com/2015/04/09/business/media/oyster-to-sell-e-books-alongside-its-subscription-service.html
2015-04-08,Daily Report: Apple Watch Bliss Comes With Steep Learning Curve,"It took three days — three long, often confusing and frustrating days — for him to fall for the Apple Watch. But once he fell, he fell hard, Farhad Manjoo writes.",Technology,https://bits.blogs.nytimes.com/2015/04/08/daily-report-apple-watch-bliss-comes-with-steep-learning-curve/
2015-04-08,BB and the Permahawks,Ben Bernanke comes down firmly against the idea that concerns about financial instability should lead central banks to raise interest rates even in a depressed economy. Good — and I was especially pleased to see him citing the Swedish example and the Ignoring of Lars Svensson as a case study.,Opinion,https://krugman.blogs.nytimes.com/2015/04/08/bb-and-the-permahawks/
2015-04-08,"Putin Meets With Alexis Tsipras of Greece, Raising Eyebrows in Europe","MOSCOW — With Russia and Greece at odds with Europe, this week’s visit from the Greek prime minister, Alexis Tsipras, “could not have come at a better time,” President Vladimir V. Putin said Wednesday.",World,https://www.nytimes.com/2015/04/09/world/europe/putin-russia-alexis-tsipras-greece-financial-crisis.html
2015-04-08,Pacers’ Chris Copeland and 2 Women Are Stabbed Outside Manhattan Club,"A former New York Knicks forward who now plays for the Indiana Pacers was stabbed in the abdomen during an argument early Wednesday outside a club in Manhattan, the authorities said.",New York,https://www.nytimes.com/2015/04/09/nyregion/pacers-chris-copeland-stabbed-outside-manhattan-club.html
2015-04-08,Eye to Eye With a Hawk, Dear Diary:,New York,https://cityroom.blogs.nytimes.com/2015/04/08/eye-to-eye-with-a-hawk/
2015-04-08,"5 Women’s Rights Activists in China Are Being Held Illegally, Lawyers Say","BEIJING — Five women’s rights activists are being held illegally in Beijing because the police have failed to ask prosecutors to formally arrest them, the lawyers for three of them said on Wednesday.",World,https://www.nytimes.com/2015/04/09/world/asia/5-womens-rights-activists-in-china-are-being-held-illegally-lawyers-say.html
2015-04-08,C.I.A. Director Says Iran’s Economic Peril Helped Drive Nuclear Deal,"CAMBRIDGE, Mass. — The director of the Central Intelligence Agency has provided the first public glimpse of American intelligence assessments about why Iran’s leadership agreed to the tentative nuclear accord last week, saying that Iran’s president persuaded its supreme leader, Ayatollah Ali Khamenei, that their country’s economy was “destined to go down” unless he reached an understanding with the West.",World,https://www.nytimes.com/2015/04/09/world/middleeast/cia-director-says-irans-economic-peril-helped-drive-nuclear-deal.html
2015-04-08,Fashion World Mourns Maria Luisa Poumaillou,"Before there was Colette or Kirna Zabete, before Fivestory or Merci, before most of the other so-called concept stores became shopping destinations from New York to Shanghai, there was Maria Luisa, a boutique on the Rue Cambon in Paris whose concept was simple: buy and showcase “whatever is different and attracts my eye, by talent that is out of the ordinary and by what is long lasting,” its co-founder, Maria Luisa Poumaillou, told The Business of Fashion in 2013.",Fashion & Style,https://runway.blogs.nytimes.com/2015/04/08/fashion-world-mourns-maria-luisa-poumaillou/
2015-04-08,"Sugar Hill, Rich in Culture, and Affordable","The section of Upper Manhattan known as Sugar Hill, poised on a bluff overlooking the Harlem Plain and distinguished by graceful rowhouses and elegant apartment buildings, achieved renown in the 1930s and 1940s, when it was home to prominent African-American professionals, political leaders, artists, musicians and writers. The song “Take the ‘A’ Train,” written by Billy Strayhorn and popularized by Duke Ellington, commemorated the neighborhood, where both lived. Nowadays, though, some newcomers say they had not heard the name Sugar Hill before they arrived.",Real Estate,https://www.nytimes.com/2015/04/12/realestate/sugar-hill-rich-in-culture-and-affordable.html
2015-04-08,"Quotas Not the Best Way to Add and Retain Women for Corporate Boards, Study Finds",It has been an age-old question: Are quotas the best way of getting more women on boards and keeping them there?,Business Day,https://www.nytimes.com/2015/04/09/business/dealbook/quotas-not-the-best-way-to-add-and-retain-women-for-corporate-boards-study-finds.html
2015-04-08,Slovakia to Sell Stake in Slovak Telecom Through I.P.O.,LONDON — Slovak Telekom said on Wednesday that the government of Slovakia planned to sell its 49 percent stake in the company through an initial public offering.,Business Day,https://www.nytimes.com/2015/04/09/business/dealbook/slovakia-to-sell-stake-in-slovak-telecom-through-ipo.html
2015-04-08,Studio Visit | Iris van Herpen,"The wildly inventive fashion designer Iris van Herpen brings T into her Amsterdam studio, where technology meets fashion.",T Magazine,https://www.nytimes.com/video/t-magazine/100000003615792/studio-visit-iris-van-herpen.html
2015-04-08,"If We Dig Out All Our Fossil Fuels, Here’s How Hot We Can Expect It to Get","World leaders are once again racing to avert disastrous levels of global warming through limits on greenhouse gas emissions. An agreement may be in reach, but because of the vast supplies of inexpensive fossil fuels, protecting the world from climate change requires the even more difficult task of disrupting today’s energy markets.",The Upshot,https://www.nytimes.com/2015/04/09/upshot/if-we-dig-out-all-our-fossil-fuels-heres-how-hot-we-can-expect-it-to-get.html
2015-04-08,"Iraq Starts Drive Against ISIS, but Reports on Scale Differ","BAGHDAD — The Iraqi Army and militia forces carried out an attack against the Islamic State outside the city of Ramadi on Wednesday, with some local officials claiming it was the beginning of a major offensive in western Anbar Province, though others said that was premature.",World,https://www.nytimes.com/2015/04/09/world/middleeast/iraq-isis-offensive.html
2015-04-08,"$900,000 Homes in Seattle, Florida and Pennsylvania",SEATTLE ,Real Estate,https://www.nytimes.com/2015/04/09/realestate/900000-homes-in-seattle-florida-and-pennsylvania.html
2015-04-08,Make Minestrone Soup Without a Recipe,Kenzi Wilbur and Sarah Jampel of Food52 show you how to make minestrone soup without a recipe.,Food,https://www.nytimes.com/video/dining/100000003616090/make-minestrone-soup-without-a-recipe.html
2015-04-08,House Hunting in ... England,AN EIGHT-BEDROOM VICTORIAN HOUSE IN HERTFORDSHIRE,Real Estate,https://www.nytimes.com/2015/04/09/realestate/house-hunting-in-england.html
2015-04-08,Easy Toppings for Fast Weeknight Pizza,"Over in the Food section, Suzanne Lenzer has a recipe for easy, fast pizza dough: “the kind of artisanal crust you want in as little time and with as little effort as possible.” Her crust mixes up in the food processor, rises only briefly and then awaits your toppings in the freezer (pull it out in the morning for an evening meal) or fridge.",U.S.,https://parenting.blogs.nytimes.com/2015/04/08/easy-toppings-for-fast-weeknight-pizza/
2015-04-08,"‘Fun Home,’ the Musical, Takes Alison Bechdel’s Life to Broadway","BURLINGTON, VT. — The gender studies students sat in a circle, just beneath a periodic-table poster, and, bashful or bored, ran out of questions before class was over.",Theater,https://www.nytimes.com/2015/04/12/theater/fun-home-the-musical-takes-alison-bechdels-life-to-broadway.html
