aligned_date,headline,text,section,url
2016-02-08,"Queens, One of a Kind","After moving to Astoria in 2012, Bryan Formhals began photographing homes, intersections and trains in the area, elements that he says lend to the borough’s unique landscape.",New York,https://www.nytimes.com/slideshow/2016/02/07/nyregion/queens-one-of-a-kind.html
2016-02-08,A Journey Through Queens With the Photographer Bryan Formhals,"Take the residential loft aesthetic: open space, clean lines, flat surfaces, an impersonal industrial voice. Apply it to the great urban outdoors. Now you have the borough of Queens, as seen through the lens of the landscape photographer Bryan Formhals, 39, who has been shooting the borough since he moved to Astoria from Greenpoint, Brooklyn, in 2012. “The landscape reminded me of when I was living in Los Angeles,” said Mr. Formhals, a Minnesota native who lived on the West Coast before moving to Brooklyn in 2009. “With the elevated trains and the two airports, you have the sense of people traveling through the air over Queens, and even on the ground there’s an element of people on the move. It felt very contemporary, even more so than Brooklyn. It felt like a city on the verge.”",New York,https://www.nytimes.com/2016/02/07/nyregion/a-journey-through-queens-with-the-photographer-bryan-formhals.html
2016-02-08,Revaluing Family Treasures for the Taxman,"On Friday, a bright red 1957 Ferrari rolled onto a stage in Paris and sold for 32 million euros, or about $35.8 million, making it, by some measures, the most expensive car ever sold at auction.",Business Day,https://www.nytimes.com/2016/02/07/business/revaluin-treasures-for-the-taxman.html
2016-02-08,Rafael Bosch: Sweets as Strength Training,"Rafael Bosch,22, is a candy maker at Hillside Candy in Hillside, N.J.",Job Market,https://www.nytimes.com/2016/02/07/jobs/rafael-bosch-sweets-as-strength-training.html
2016-02-08,"At the Performing Arts Center in Purchase, a Debut for Dawn Upshaw","Scrambling to fulfill a commission that would mark the Minnesota Orchestra’s 100th anniversary, the composer Osvaldo Golijov came up with a plan: Combine three of his chamber pieces into a single orchestral work and recruit the soprano Dawn Upshaw, who had debuted the pieces, to be his soloist.",New York,https://www.nytimes.com/2016/02/07/nyregion/at-the-performing-arts-center-in-purchase-a-debut-for-dawn-upshaw.html
2016-02-08,Taking Stock of a Fixer-Upper in ‘The Substance of Bliss’,"A modest patch of suburban hell is surveyed in Tony Glazer’s new play, “The Substance of Bliss,” which is having its world premiere production at New Jersey Repertory Company in Long Branch.",New York,https://www.nytimes.com/2016/02/07/nyregion/review-taking-stock-of-a-fixer-upper-in-the-substance-of-bliss.html
2016-02-08,"Free Ticket to Super Bowl 50? No, Thanks, He’ll Watch at Home","SANTA CLARA, Calif. — Jamie L. Matthews may be the only mayor in the United States to host the Super Bowl and yet have no interest in attending the game that will be played in his city.",Sports,https://www.nytimes.com/2016/02/07/sports/football/super-bowl-50-santa-clara-mayor.html
2016-02-08,Cuomo Moves Against Therapy That Claims to Make Gay Children Straight,"ALBANY — Gov. Andrew M. Cuomo of New York on Saturday announced a series of measures intended to eliminate so-called conversion therapy, a practice that claims the ability to reverse same-sex attraction in some people but that has been widely discredited by scientists and criticized by gay-rights groups.",New York,https://www.nytimes.com/2016/02/07/nyregion/cuomo-moves-against-therapy-that-claims-to-make-gay-children-straight.html
2016-02-08,Electability,"If you are still on the fence in the Democratic primary, or still persuadable, you should know that Vox interviewed a number of political scientists about the electability of Bernie Sanders, and got responses ranging from warnings about a steep uphill climb to predictions of a McGovern-Nixon style blowout defeat. And all of them dismiss current polls as meaningless.",Opinion,https://krugman.blogs.nytimes.com/2016/02/06/electability-2/
2016-02-08,"Antics Aside, Terrell Owens Stands Out for His Achievements","As Sunday’s Super Bowl approached, Cam Newton defended the antics of the Carolina Panthers by pointing out that an N.F.L. play usually lasts for only four to six seconds and saying that anyone looking to judge him or his team should focus on what they do during that time, rather than being distracted by the irrelevant things that happen between plays.",Sports,https://www.nytimes.com/2016/02/07/sports/football/terrell-owens-pro-football-hall-of-fame.html
2016-02-08,"At the Heckscher Museum, a Celebration of ‘Men at Work’","On the face of it, a painting of some of the founding fathers laboring over the Declaration of Independence would seem to have little in common with the image of a drink-swilling, red-nosed court jester before he starts his on-command tomfoolery.",New York,https://www.nytimes.com/2016/02/07/nyregion/at-the-heckscher-museum-a-celebration-of-men-at-work.html
2016-02-08,Iran Panel Reverses Disqualification of Election Candidates ,"TEHRAN — An Iranian vetting committee on Saturday reversed a decision to disqualify more than 1,500 candidates who had registered to run in parliamentary elections scheduled for Feb. 26. It is unclear how many of the newly approved candidates are considered to be reformists, who are opposed by Iranian hard-liners.",World,https://www.nytimes.com/2016/02/07/world/middleeast/iran-panel-reverses-disqualification-of-election-candidates.html
2016-02-08,On the Mound: Observant. At Bat: Ultra-Orthodox.,"You know you’re in for something out of the ordinary from the get-go. There are plenty of plays that begin with a narrator addressing the audience directly, but at “The Chosen,” the current offering at Playhouse on Park in West Hartford, we are being addressed in Hebrew. If the title rings a bell, it should — the play is adapted from Chaim Potok’s popular 1967 novel of the same name. The narrator is quick to rescue the non-Hebrew speakers in attendance, for, like all good memory-play narrators, he wants us to hear his story. This one is about growing up in a Jewish neighborhood in Brooklyn in the 1940s, with news of the war in Europe and Big Band music on the soundtrack of daily life.",New York,https://www.nytimes.com/2016/02/07/nyregion/on-the-mound-observant-at-bat-ultra-orthodox.html
2016-02-08,"Not Just a Death, a System Failure","On the day before my mother died, she gave my father a list of demands. He wrote them on the back of an envelope and showed them to me as he left the intensive care unit. There, in his clear block handwriting, it read: ",Opinion,https://opinionator.blogs.nytimes.com/2016/02/06/system-failure/
2016-02-08,Give Up Your Data to Cure Disease,"HOW far would you go to protect your health records? Your privacy matters, of course, but consider this: Mass data can inform medicine like nothing else and save countless lives, including, perhaps, your own.",Opinion,https://www.nytimes.com/2016/02/07/opinion/sunday/give-up-your-data-to-cure-disease.html
2016-02-08,Gordon Ballard,"Gordon Ballard is executive director of the International Association of Oil & Gas Producers, whose members produce more than half of the world’s oil and more than a third of its gas.",Opinion,https://www.nytimes.com/2016/02/07/opinion/sunday/gordon-ballard.html
2016-02-08,Holding Sentencing Reform Hostage,"An opportunity to pass the most significant federal criminal justice reform in a generation may be slipping away — despite the tireless efforts of many top Republicans and Democrats in Congress, as well as a rare exhortation from President Obama during last month’s State of the Union address.",Opinion,https://www.nytimes.com/2016/02/07/opinion/sunday/holding-sentencing-reform-hostage.html
2016-02-08,Ted Cruz Won’t Be Denied,"MANCHESTER, N.H. — ANOTHER Ted Cruz rally, another Ted Cruz rant about the media’s failure to give him his due. I endured one in the tiny town of Weare, N.H., on Thursday afternoon and had two thoughts.",Opinion,https://www.nytimes.com/2016/02/07/opinion/sunday/ted-cruz-wont-be-denied.html
2016-02-08,"Hillary Battles Bernie Sanders, Chick Magnet","MANCHESTER, N.H. — HILLARY CLINTON first grabbed the national spotlight 47 years ago as an idealistic young feminist, chiding the paternalistic establishment in her Wellesley commencement speech.",Opinion,https://www.nytimes.com/2016/02/07/opinion/sunday/hillary-battles-bernie-sanders-chick-magnet.html
2016-02-08,The Last of the Bushes,"GEORGE H. W. BUSH was the first politician I ever disliked. I was 12, my parents were loyal Democrats, and every night we’d watch the news, cheer for whatever Bill Clinton was saying on the trail, and then glower at the screen when Peter Jennings went to Brit Hume, then the White House correspondent, for an update on what the incumbent president was up to.",Opinion,https://www.nytimes.com/2016/02/07/opinion/sunday/the-last-of-the-bushes.html
2016-02-08,America Is Flint,"WE have been rightfully outraged by the lead poisoning of children in Flint, Mich. — an outrage that one health expert called “state-sponsored child abuse.”",Opinion,https://www.nytimes.com/2016/02/07/opinion/sunday/america-is-flint.html
2016-02-08,Real Compassion in College Admissions,"THE college admission process is always stressful, often unfair and may well reward the wrong values. But the recommendations released last month by a Harvard Graduate School of Education project called Making Caring Common will only make things worse.",Opinion,https://www.nytimes.com/2016/02/07/opinion/sunday/real-compassion-in-college-admissions.html
2016-02-08,"Sweetheart, Get Me Readers","With a new TV mini-series debuting last week, everybody was talking about O.J. Simpson, the football star who fell from grace. The Times wanted in — so editors and writers quickly developed a list-like article that compiled the paper’s original coverage of the 1990s murder case, and offered it to readers on Facebook and other social media platforms.",Public Editor,https://www.nytimes.com/2016/02/07/public-editor/new-york-times-express-team-margaret-sullivan-public-editor.html
2016-02-08,Don’t Break Up the Banks. They’re Not Our Real Problem.,"IN the movie “The Big Short,” Steve Carell plays a slightly altered version of me. In real life, I am a portfolio manager and financial services analyst who over a 25-year career has, at times, been highly critical of bank behavior.",Opinion,https://www.nytimes.com/2016/02/07/opinion/dont-break-up-the-banks-theyre-not-our-real-problem.html
2016-02-08,"Yes, I’m Fat. It’s O.K. I Said It.",“WHY do you use the word ‘fat’?”,Opinion,https://www.nytimes.com/2016/02/07/opinion/sunday/yes-im-fat-its-ok-i-said-it.html
2016-02-08,"Football, So Beautiful for Fans, Scars Players With Dementia","This Sunday evening marks the 50th playing of the Super Bowl, which began as a far simpler interleague rivalry and evolved into a national feast day for football fans to binge on the balletic action before giant television screens and worship the game across nacho bowls. Memory for detail, so important to sports fans, will be on display as viewers recall the exploits in Super Bowls past of Joe Namath and so many other gifted athletes.",Opinion,https://www.nytimes.com/2016/02/07/opinion/football-so-beautiful-for-fans-scars-players-with-dementia.html
2016-02-08,Congress Starts to Get Serious About Online Privacy,"Congress could soon vote on a bill that would require law enforcement agencies to get a search warrant from a judge to obtain emails, photographs and other documents Americans have stored online. This important legislation would update the law to reflect how people use the Internet today.",Opinion,https://www.nytimes.com/2016/02/07/opinion/congress-starts-to-get-serious-about-online-privacy.html
2016-02-08,Iranian Commander Dismisses Saudi Role in Syria,"TEHRAN — A top Iranian commander reacted with ridicule to Saudi Arabia’s suggestion that it was prepared to take part in ground operations in Syria, saying Saturday that the kingdom would not dare send troops there.",World,https://www.nytimes.com/2016/02/07/world/middleeast/iranian-commander-dismisses-saudi-role-in-syria.html
2016-02-08,"Knicks Scuffle, Regress and Look Inward as Losses Mount",The message from Coach Derek Fisher was much the same after another loss. Competed hard. Difficult opponent. Missed opportunities.,Sports,https://www.nytimes.com/2016/02/07/sports/basketball/knicks-scuffle-regress-and-look-inward-as-losses-mount.html
2016-02-08,Economists Against the Draft,WASHINGTON — THE Defense Department’s decision to let women serve in every part of the military has left just one major distinction between the roles of men and women: Men are required to sign up for the draft when they turn 18. Women are not.,Opinion,https://www.nytimes.com/2016/02/07/opinion/sunday/economists-against-the-draft.html
2016-02-08,Irrationality in Politics,Readers discuss a letter urging Americans to try to bridge the political divide and “reclaim the place of reason in our political life.”,Opinion,https://www.nytimes.com/2016/02/07/opinion/sunday/irrationality-in-politics.html
2016-02-08,"Cavaliers Try to Push Pace, but Change Is Slow","When Tyronn Lue took over as the coach of the Cleveland Cavaliers last month, he raised eyebrows by questioning the conditioning of his players and openly wondering if they could keep up with his vision for the team.",Sports,https://www.nytimes.com/2016/02/07/sports/basketball/cleveland-cavaliers-trying-to-speed-things-up-find-that-change-is-coming-slowly.html
2016-02-08,Rejected Campaign Buttons,Some campaign swag that didn’t make the cut.,Opinion,https://www.nytimes.com/interactive/2016/02/06/opinion/sunday/rejected-campaign-buttons.html
2016-02-08,How a Medical Mystery in Brazil Led Doctors to Zika,"Something strange was happening last August in the maternity wards of Recife, a seaside city perched on Brazil’s easternmost tip, where the country juts into the Atlantic.",Health,https://www.nytimes.com/2016/02/07/health/zika-virus-brazil-how-it-spread-explained.html
2016-02-08,What 74 Years of Crossword History Says About the Language We Use,"The world may have become more globalized, but the venerable puzzle now relies less on international words and place names.",Opinion,https://www.nytimes.com/interactive/2016/02/07/opinion/what-74-years-of-times-crosswords-say-about-the-words-we-use.html
2016-02-08,Zika virus,Zika virus,World,https://www.nytimes.com/slideshow/2016/02/06/world/zika-virus.html
2016-02-08,"John L. Tishman, Builder Who Shaped American Skylines, Dies at 90","John L. Tishman, a master builder of the 20th century whose Tishman Realty and Construction Company transformed the skylines of Chicago, Detroit, Los Angeles and New York, died on Saturday at his home in Bedford, N.Y. He was 90.",New York,https://www.nytimes.com/2016/02/07/nyregion/john-l-tishman-builder-who-shaped-american-skylines-dies-at-90.html
2016-02-08,Review: Raga Indian Cuisine in Croton-on-Hudson,"In October, Raga Indian Cuisine began operating in a bright little shopping strip on Croton-on-Hudson’s Maple Street. The décor is simple, and the design touches left by the previous occupant, a Spanish restaurant, like an Iberian wrought iron gate under a bricked archway, also work well for Raga.",New York,https://www.nytimes.com/2016/02/07/nyregion/indian-food-croton-on-hudson-new-york-raga-indian-cuisine.html
2016-02-08,"Review: At Wölffer Kitchen in Sag Harbor, a Winemaker Puts Food First","On an island practically teeming with vineyards, it was only a matter of time before a winery-owned restaurant sprang up on the East End. In July, Wölffer Estate Vineyard opened Wölffer Kitchen on Main Street in Sag Harbor.",New York,https://www.nytimes.com/2016/02/07/nyregion/mediterranean-food-sag-harbor-long-island-wolffer-kitchen.html
2016-02-08,Federal Judge Orders Abortion Foes Not to Release Secretly Filmed Videos,"In a sharp rebuke, a federal judge on Friday issued a preliminary injunction ordering abortion opponents not to release videos they had secretly made at meetings of abortion providers, and he added that the opponents’ claims that such organizations were illegally selling fetal tissue were baseless.",Business Day,https://www.nytimes.com/2016/02/07/business/federal-judge-orders-abortion-foes-not-to-release-secretly-filmed-videos.html
2016-02-08,Priest Abuse Victim Is Suspended From Vatican Panel,"ROME — A high-profile Vatican commission on the prevention of child sexual abuse voted on Saturday to temporarily suspend one of its members, an outspoken victim of clerical abuse who accused the church of failing to deliver on its promises of reform and accountability.",World,https://www.nytimes.com/2016/02/07/world/europe/priest-abuse-victim-is-suspended-from-vatican-panel.html
2016-02-08,"Amanda Kessel, Top College Player Out of Action Since Sochi, Returns","MINNEAPOLIS — On the second shift of her first hockey game in almost two years, University of Minnesota right wing Amanda Kessel collided twice with North Dakota players and fell to the ice. Both times, she picked herself up and jumped back into the play.",Sports,https://www.nytimes.com/2016/02/07/sports/hockey/amanda-kessel-top-college-player-out-of-action-since-sochi-returns.html
2016-02-08,Review: Local and Fresh Without the Pretense at Mill Street Bar & Table,"Though he embraces the use of local sources, Geoff Lazlo, managing partner and the executive chef of Mill Street Bar & Table in Greenwich, likes to keep things simple. So he doesn’t overwhelm diners with information, à la the waitress in “Portlandia,” about the provenance of each and every item on his menu.",New York,https://www.nytimes.com/2016/02/07/nyregion/chef-geoff-lazlo-greenwich-connecticut-mill-street-bar-table.html
2016-02-08,"As Rubio Waffles, Two Floridians in the House Seek Bipartisan Climate Solutions"," Given Florida’s special vulnerability to rising seas and other consequences of human-driven global warming (which I first wrote about in 1988), it’s not surprising that one of the first efforts to break the partisan impasse in the House around this issue has come from two lawmakers from the south end of that state — Republican Representative Carlos Curbelo and Representative Ted Deutch, a Democrat.",Opinion,https://dotearth.blogs.nytimes.com/2016/02/06/as-rubio-waffles-two-floridians-in-the-house-seek-bipartisan-climate-progress/
2016-02-08,"Airlines Reap Record Profits, and Passengers Get Peanuts","Helped by falling oil prices, airlines are reporting record profits, but for many passengers this sudden bonanza has meant little more than extra bags of free peanuts and pretzels.",Business Day,https://www.nytimes.com/2016/02/07/business/energy-environment/airlines-reap-record-profits-and-passengers-get-peanuts.html
2016-02-08,Beyoncé Releases Surprise Single ‘Formation’ Ahead of Super Bowl Performance,"Beyoncé is not coming to the Super Bowl empty-handed. A day before her planned performance at Sunday’s game, the singer released a new single, “Formation,” along with a music video that invokes Hurricane Katrina and black pride (“I like my negro nose with Jackson 5 nostrils,” she sings.",Arts,https://www.nytimes.com/2016/02/07/arts/music/beyonce-releases-surprise-single-formation-ahead-of-super-bowl-performance.html
2016-02-08,"Rep. Chris Gibson, a Republican, Explores a Run for New York Governor in ’18","United States Representative Chris Gibson, a Republican from upstate New York who has become a sharp critic of Gov. Andrew M. Cuomo, said he plans to create a committee to prepare for a potential run for governor in 2018.",New York,https://www.nytimes.com/2016/02/07/nyregion/rep-chris-gibson-a-republican-explores-run-for-new-york-governor-in-18.html
2016-02-08,Chinese Zookeepers on the Year of the Monkey,"China is home to a wide range of monkeys and other primates, but with the wild ones largely in remote or mountainous areas, zoos offer the best chance for many Chinese to see some up close in this Chinese Year of the Monkey. In anticipation of especially large crowds in coming days, the Nanjing Hongshang Forest Zoo, in the eastern province of Jiangsu, is celebrating the start of the Lunar New Year on Monday with a week of educational events about their primates, some of which are endangered and under special protection. Several of the animals are being shown to the public for the first time.",World,https://www.nytimes.com/2016/02/07/world/asia/china-year-of-the-monkey.html
2016-02-08,Adding Insult,"SUNDAY PUZZLE — The Super Bowl is definitely this weekend. You might have thought that it was last weekend, but I can tell you with great confidence that it was not. So let’s all just move on and chat about the puzzle so you can watch some football and enjoy all of the amazing Super Bowl snacks you prepared.",Crosswords & Games,https://wordplay.blogs.nytimes.com/2016/02/06/adding-insult/
2016-02-08,Officials Seek Cause of Fatal Crane Crash in Lower Manhattan,"The long metal necks dotting the New York skyline have become familiar symbols of the city’s development rush in recent years. But as one of those cranes lay crumpled on a narrow Lower Manhattan street, toppled after a deadly collapse on Friday, the image of the machine took on a jarringly different meaning.",New York,https://www.nytimes.com/2016/02/07/nyregion/officials-seek-cause-of-fatal-crane-crash-in-lower-manhattan.html
2016-02-08,"Miriam Cedarbaum, U.S. Judge, Dies at 86; Sentenced Martha Stewart","Miriam Goldman Cedarbaum, a federal judge in Manhattan who presided over the trial that sent the domesticity expert Martha Stewart to prison for lying to the government about her sale of stock in a friend’s company, died on Friday at NewYork-Presbyterian Hospital/Weill Cornell Medical Center in Manhattan. She was 86. Her son Daniel confirmed her death.",New York,https://www.nytimes.com/2016/02/07/nyregion/miriam-cedarbaum-86-dies-longtime-federal-judge.html
2016-02-08,Eighth G.O.P. Debate: Analysis,"We analyzed the eighth Republican debate, the last before the New Hampshire primary on Tuesday, in real time.",U.S.,https://www.nytimes.com/live/republican-debate-new-hampshire/
2016-02-08,Guantánamo Prisoner Sent Home to Morocco Remains in Legal Limbo,"WASHINGTON — Younis Shokuri, a Moroccan detainee at the Guantánamo Bay prison, said he feared being repatriated to his native country. But the Moroccan government told the United States that it would probably release him without charges 72 hours after any transfer. So last September, Mr. Shokuri went home — reluctantly, but voluntarily.",World,https://www.nytimes.com/2016/02/07/world/africa/released-from-guantanamo-but-in-legal-limbo-in-morocco.html
2016-02-08,El Salvador Arrests Ex-Military Officers in 1989 Jesuit Killings,"MEXICO CITY — Breaking years of inaction over one of the most emblematic cases from El Salvador’s brutal civil war, Salvadoran police have begun to arrest former military officers who are accused in the killings of six Jesuit priests, a housekeeper and her teenage daughter.",World,https://www.nytimes.com/2016/02/07/world/americas/el-salvador-arrests-ex-military-officers-in-1989-jesuit-killings.html
2016-02-08,Prison Official in Washington State Resigns Over Early-Release Error,"The top corrections official in Washington State resigned on Saturday amid a political dispute over a computer coding error that allowed an estimated 3,000 inmates to be released early over 13 years.",U.S.,https://www.nytimes.com/2016/02/07/us/prison-official-in-washington-state-resigns-over-early-release-error.html
2016-02-08,What You Missed in the Debate,"With three days until the New Hampshire primary, the Republican candidates faced off. Here are the highlights.",U.S.,https://www.nytimes.com/2016/02/07/us/politics/what-you-have-missed.html
2016-02-08,"Frank Finlay, 89, Is Dead; Was Iago to Olivier’s Othello ","Frank Finlay, an Academy Award-nominated English actor known for his screen appearances as Iago in “Othello” and Porthos in “The Three Musketeers,” died on Jan. 30 at his home in Weybridge, England. He was 89.",Arts,https://www.nytimes.com/2016/02/07/arts/frank-finlay-89-is-dead-was-iago-to-oliviers-othello.html
2016-02-08,Yale Educator Recounts ‘Painful Experience’ of Halloween Email Furor,"NEW HAVEN — Dodging 5-year-olds at the Calvin Hill Day Care Center here, Erika Christakis admired how the teachers celebrated free play as a route to intellectual inquiry, listened to children rather than preaching and stood back to let them find their own way.",Education,https://www.nytimes.com/2016/02/07/education/educator-recounts-painful-experience-of-halloween-email-furor-at-yale.html
2016-02-08,The Vote for Bankruptcy Reform that Haunts Hillary Clinton,"MANCHESTER, N.H. — As Hillary Clinton fights off intense criticism over her ties to Wall Street, a central question has gone unanswered: Has she ever taken any action that favored the financial industry?",U.S.,https://www.nytimes.com/2016/02/07/us/politics/the-vote-for-bankruptcy-reform-that-haunts-hillary-clinton.html
2016-02-08,Kunduz Residents Live in Fear of Taliban’s Return,"KUNDUZ, Afghanistan — Farhad Azyanfar, a student of Dari literature at the university in Kunduz, watched in fear as a few hundred Taliban fighters overran and defeated a larger but demoralized government force to capture this northern city in September.",World,https://www.nytimes.com/2016/02/07/world/asia/kunduz-residents-live-in-fear-of-talibans-return.html
2016-02-08,Cam Newton Reserves Coveted Souvenir for Young Panthers Fans,When Cam Newton of the Panthers scores — a frequent occurrence this season as he became the first quarterback in N.F.L. history to throw for more than 30 touchdowns and rush for more than 10 in a single season — he makes a point of giving away the football to a young Carolina fan.,Sports,https://www.nytimes.com/2016/02/07/sports/football/cam-newton-nfl-roundup.html
2016-02-08,What Americans Are Searching For on Debate Night,"MANCHESTER, N.H. — In the St. Anselm’s College gym-turned-media center, waiting for the start of the last Republican debate before the New Hampshire primary, the Google-sponsored Internet connection is slow — go figure. But there are many, many Google-sponsored statistics, screens, virtual-reality viewers and 3D panoramic video cameras available to pass the time. The latter will allow the several hundred assembled journalists to photograph each other, but not the candidates nor the debate, because that takes place on another part of the campus.",Opinion,https://takingnote.blogs.nytimes.com/2016/02/06/what-americans-are-searching-for-on-debate-night/
2016-02-08,What to Watch Sunday,"It’s a lazy day, and there are several movies on the schedule. Take your pick of comedy (“Pineapple Express”), drama (“Quadrophenia”) or adventure (“King Kong”). Or watch them all.",Arts,https://www.nytimes.com/2016/02/07/arts/television/what-to-watch-sunday.html
2016-02-08,Church Confronts Abuse Scandal at a Famed German Choir,"REGENSBURG, Germany — Udo Kaiser was 8 years old, brimming with energy and a bell-clear soprano voice when he arrived at the boarding school of the famed boys choir that bears this city’s name. Before his first day ended, he had been struck by a teacher.",World,https://www.nytimes.com/2016/02/07/world/europe/church-confronts-abuse-scandal-at-a-famed-german-choir.html
2016-02-08,Duke’s Absence From the Top 25 Is Likely to Be Brief,"DURHAM, N.C. — Barack Obama was the junior senator from Illinois. The Oklahoma City Thunder were in Seattle and called the SuperSonics. Taylor Swift played country music.",Sports,https://www.nytimes.com/2016/02/07/sports/ncaabasketball/dukes-absence-from-the-top-25-is-likely-to-be-brief.html
2016-02-08,Man Is Slashed in the Face at a Bronx Subway Station After an Argument,"A man was slashed in the face at a Bronx subway station early on Saturday morning, the police said.",New York,https://www.nytimes.com/2016/02/07/nyregion/man-is-slashed-in-the-face-at-a-bronx-subway-station-after-an-argument.html
2016-02-08,Quotation of the Day,"“Children with normal faces up to the eyebrows, and then you have no foreheads and very strange heads. The doctors were saying, ‘Well, I saw four today,’ and ‘Oh that’s strange, because I saw two.’”",Today’s Paper,https://www.nytimes.com/2016/02/07/pageoneplus/quotation-of-the-day.html
2016-02-08,Ben Carson’s Debate Recovery,"It seemed to be sleepy as usual for Ben Carson, but wow, did he rally.",Opinion,https://takingnote.blogs.nytimes.com/2016/02/06/ben-carsons-debate-recovery/
2016-02-08,"After Revelation He Had C.T.E., Ken Stabler Is a Poignant Hall of Fame Addition","While generally a cause for celebration, Saturday’s announcement of the class of 2016 for the Pro Football Hall of Fame carried a somber tone as Ken Stabler, a Super Bowl-winning quarterback for the Oakland Raiders, was elected days after it was publicly revealed that he had had Stage 3 chronic traumatic encephalopathy, or C.T.E., a degenerative brain disease, before his death in July.",Sports,https://www.nytimes.com/2016/02/07/sports/football/ken-stabler-nfl-hall-of-fame.html
2016-02-08,New York State to Investigate Radioactive Groundwater at Indian Point,"New York State will investigate high levels of radioactive contamination found in the groundwater at the Indian Point nuclear plant, Gov. Andrew M. Cuomo said on Saturday.",New York,https://www.nytimes.com/2016/02/07/nyregion/new-york-state-to-investigate-radioactive-groundwater-at-indian-point.html
2016-02-08,Ted Cruz Doubles Down on Carpet Bombing,Let’s carpet bomb Jihadist University.,Opinion,https://takingnote.blogs.nytimes.com/2016/02/06/ted-cruz-doubles-down-on-carpet-bombing/
2016-02-08,"Emboldened by Protests, Black Lives Matter Activists Move From Street to Ballot","ST. LOUIS — Within days of the fatal police shooting of Michael Brown in Ferguson, Mo., in August 2014, Maria Chappelle-Nadal huffed amid a crush of protesters, waving a cardboard cutout of the white governor’s face above her head.",U.S.,https://www.nytimes.com/2016/02/07/us/emboldened-by-protests-black-lives-matter-activists-move-from-street-to-ballot.html
2016-02-08,"In Republican Debate, Rivals Jab at Marco Rubio to Try to Slow His Rise","MANCHESTER, N.H. — Senator Marco Rubio of Florida was hammered as callow, ambitious and lacking in accomplishment during the Republican presidential debate here on Saturday night, as Gov. Chris Christie of New Jersey led an all-out assault to try to halt Mr. Rubio’s growing momentum ahead of the critical New Hampshire primary on Tuesday.",U.S.,https://www.nytimes.com/2016/02/07/us/politics/republican-debate.html
2016-02-08,Transcript of the Republican Presidential Debate,"Following is a transcript of the Republican debate, as transcribed by the Federal News Service.",U.S.,https://www.nytimes.com/2016/02/07/us/politics/transcript-of-the-republican-presidential-debate-in-new-hampshire.html
2016-02-08,Super Bowl 50 Highlights and Analysis,"How the Denver Broncos beat the Carolina Panthers in Super Bowl 50 at Levi’s Stadium in Santa Clara, Calif.",Sports,https://www.nytimes.com/live/super-bowl-50/
2016-02-08,"Beyoncé in ‘Formation’: Entertainer, Activist, Both?","On Saturday afternoon, Beyoncé released “Formation,” her first new song since 2014, on Tidal and YouTube in advance of her Sunday appearance at the Super Bowl 50 halftime show at Levi’s Stadium in Santa Clara, Calif. The song’s subject is familiar Beyoncé self-affirmation, and the video is among the most politically direct work she’s done in her career, with implicit commentary on police brutality, Hurricane Katrina and black financial power. Jon Caramanica, a pop music critic for The New York Times, Wesley Morris, The Times’s critic at large, and Jenna Wortham, a staff writer for The New York Times Magazine, discussed the song’s sound, the video’s look and the way that Beyoncé increasingly blends the aesthetic and the political. Here are excerpts from their conversation:",Arts,https://www.nytimes.com/2016/02/07/arts/music/beyonce-formation-super-bowl-video.html
2016-02-08,Super Bowl: From Size I to Size L,"Ticket prices, passing yards and the size of linemen have all ballooned. Wherever you look, from jet packs to Stephen Colbert, the N.F.L. and the Super Bowl have come a long way.",Sports,https://www.nytimes.com/interactive/2016/02/06/sports/football/Super-Bowl-Fifty.html
2016-02-08,"Jeffrey Moses, Michael Weiss","Jeffrey Robert Moses and Michael Alan Weiss were married Feb. 6 by Rabbi Rosalind A. Gold at the Residence Inn Marriott in Orangeburg, N.Y. Later that day, Mitchell S. Fried, a friend of Mr. Moses, led the couple in their vows at Old Tappan Manor, an event space in Old Tappan, N.J.",Fashion & Style,https://www.nytimes.com/2016/02/07/fashion/weddings/jeffrey-moses-michael-weiss.html
2016-02-08,"Alana Heumann, Jordan Katz","Alana Rachel Heumann, the daughter of Phyllis Heumann and Ralph L. Heumann of Marlboro, N.J., was married Feb. 6 to Jordan Katz, the son of Rita Katz and Lawrence S. Katz of Manhattan. Cantor Sol Zim performed the ceremony at B’nai Torah Congregation in Boca Raton, Fla.",Fashion & Style,https://www.nytimes.com/2016/02/07/fashion/weddings/alana-heumann-jordan-katz.html
2016-02-08,"Lauren Cappell and Jason Soloway: It’s a Small World, Including Toronto",Lauren Beth Cappell and Jason Adam Soloway were married Feb. 6 at their apartment in New York. Rabbi Stephen Wise officiated.,Fashion & Style,https://www.nytimes.com/2016/02/07/fashion/weddings/lauren-cappell-and-jason-soloway-its-a-small-world-including-toronto.html
2016-02-08,"Teri Zhang, Daniel Diamond","Dr. Teri Tianlu Zhang and Dr. Daniel Michael Diamond were married Feb. 6 at the Calamigos Ranch in Malibu, Calif. Jonson Yee, a friend of the couple and a Universal Life minister, officiated.",Fashion & Style,https://www.nytimes.com/2016/02/07/fashion/weddings/teri-zhang-daniel-diamond.html
2016-02-08,"Caroline Wilson, George Kaufman",Caroline Jane Wilson and George Brandon Kaufman were married Feb. 6 at Temple Emanu-El in Manhattan. Rabbi Allison Tick Brill officiated.,Fashion & Style,https://www.nytimes.com/2016/02/07/fashion/weddings/caroline-wilson-george-kaufman.html
