aligned_date,headline,text,section,url
2018-02-01,Trump’s Speech Leaves Two Sides Further Apart Than Ever on Immigration,"WASHINGTON — For years, immigration advocates have defined hundreds of thousands of young people brought to the country illegally as children by the sympathetic term “Dreamers.” Long irritated by the rhetorical branding, President Trump finally came up with his own rejoinder: “Americans are Dreamers, too.”",U.S.,https://www.nytimes.com/2018/01/31/us/politics/trump-state-of-the-union-immigration.html
2018-02-01,Does Australia Prefer Secrecy to Transparency?,"Damien Cave, our Australia bureau chief, shares insights on Australia, news of the world and feedback from readers in this weekly newsletter. Want to receive it by email? Sign up here.",World,https://www.nytimes.com/2018/01/31/world/australia/secrecy-transparency-journalism-letter43.html
2018-02-01,At the Start,"THURSDAY PUZZLE — Sometimes a theme clue can seem to be so disconnected from its answer that you need to sit and stare at your finished puzzle in order to fully understand exactly what the constructor hath wrought. “This has to be a mistake,” you think. “I’m going to write a strongly worded email to The New York Times.”",Crosswords & Games,https://www.nytimes.com/2018/01/31/crosswords/daily-puzzle-2018-02-01.html
2018-02-01,Michelle Obama Reveals What Was in the Tiffany Box From Melania Trump. You Can Sleep Now.,"Rare is the Washington secret that can be kept for any extended period of time. But after more than a year, one of the biggest mysteries of the Trump administration was finally revealed this week.",U.S.,https://www.nytimes.com/2018/01/31/us/politics/michelle-obama-melania-trump-inauguration-day-gift.html
2018-02-01,‘The Assassination of Gianni Versace’ Episode 3: Death or Disgrace?,"This episode, which lacks any Versace (Gianni or Donatella), felt to me like the freshest so far in “The Assassination of Gianni Versace,” the second season of “American Crime Story.”",Arts,https://www.nytimes.com/2018/01/31/arts/television/the-assassination-of-gianni-versace-american-crime-story-recap-a-random-killing.html
2018-02-01,"Trump as Optimist, Salesman or Bully: Mixing Messages in His First Year","In Twitter posts, speeches and interviews, President Trump has expressed variety in his tone and viewpoint, sometimes on the same issue.",U.S.,https://www.nytimes.com/interactive/2018/01/31/us/politics/many-sides-of-trump.html
2018-02-01,"Britain Was a Pioneer in Outsourcing Services. Now, the Model Is ‘Broken.’","WIDNES, England — The residents of the Millbrow Care Home were already frail with old age and illness when they started losing weight at alarming speed.",World,https://www.nytimes.com/2018/01/31/world/europe/britain-outsourcing-elderly-care.html
2018-02-01,"Corrections: February 1, 2018",NATIONAL,Corrections,https://www.nytimes.com/2018/01/31/pageoneplus/corrections-february-1-2018.html
2018-02-01,Martin Odegaard’s Second Act on a Smaller Stage,"HEERENVEEN, the Netherlands — Fans are melting away from all four sides of the Abe Lenstra Stadium as S.C. Heerenveen’s players amble around the edge of the field, taking in a cursory lap of honor after a hard-fought win against Sparta Rotterdam.",Sports,https://www.nytimes.com/2018/02/01/sports/soccer/real-madrid-martin-odegaard.html
2018-02-01,"Five Places to Go in Portland, Me.","For decades, drivers in Portland, Me., sped by Thompson’s Point, a forlorn peninsula jutting into the Fore River just west of I-295. Described as “the biggest dump in Portland” in the local independent monthly The Bollard in 2011, the area is today the city’s most unlikely hot spot. In 2015, a new outdoor concert venue began staging shows on the riverbank; this past summer’s slate of 14 performances included Wilco, the XX and Alabama Shakes. And nearby, an abandoned brick warehouse has been transformed into an entertainment row, with food-and-drink establishments alongside a peculiar cryptozoology museum and a circus school. One more reason to stop: a new ice skating rink open through March 4.",Travel,https://www.nytimes.com/2018/02/01/travel/five-places-to-go-in-portland-maine.html
2018-02-01,"F.B.I., Britain, Winter Olympics: Your Thursday Briefing",(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/02/01/briefing/fbi-britain-winter-olympics.html
2018-02-01,About 25% of Trump’s Re-election Spending Continues to Go to Lawyers,"WASHINGTON — President Trump’s re-election campaign raised $15.2 million in the last three months of last year, and spent $1.2 million on legal fees — with much of the cash going to law firms responding to investigations of Russian meddling in the 2016 presidential election — according to campaign finance reports.",U.S.,https://www.nytimes.com/2018/02/01/us/politics/trump-campaign-spending-russia.html
2018-02-01,‘Big-Air Snowboarding’ to Make Its Big Olympic Debut,Dangerous thrills accompany a new competition this year. Prepare to shred the gnar.,Magazine,https://www.nytimes.com/interactive/2018/02/01/magazine/winter-olympics-snowboarding-big-air.html
2018-02-01,The Remaking of the Hockey Goalkeeper,How equipment changes turned the players from artists into technocrats. A new view of the goalie’s gear.,Magazine,https://www.nytimes.com/interactive/2018/02/01/magazine/winter-olympics-hockey-xrays.html
2018-02-01,Why Skeleton Racing Is So Brutal on the Body,"When you’re sledding down an ice track face-first, faster than it’s legal to drive a car, you know your are dealing with some serious physics.",Magazine,https://www.nytimes.com/interactive/2018/02/01/magazine/winter-olympics-skeleton-physic.html
2018-02-01,What’s on TV Thursday: ‘30 for 30’ and ‘A.P. Bio’,"With the Super Bowl three days away, a new documentary delves into Bill Belichick’s relationship with his mentor, Bill Parcells. And the “Ocean’s” trilogy arrives on Netflix. ",Arts,https://www.nytimes.com/2018/02/01/arts/television/whats-on-tv-thursday-30-for-30-and-ap-bio.html
2018-02-01,The Lonely Mission of India’s Sole Luger,"For more than two decades, he has zipped downhill faster than any other Asian competing in his sport. Will the 2018 Olympics bring his country glory?",Magazine,https://www.nytimes.com/interactive/2018/02/01/magazine/winter-olympics-luge-india.html
2018-02-01,Chirlane McCray to Lead Effort to Help Female Inmates at Rikers,"Building on efforts to reduce the jail population at Rikers Island, Mayor Bill de Blasio will announce on Thursday a $6 million plan intended to help rehabilitate female inmates, and lessen the chance that they return.",New York,https://www.nytimes.com/2018/02/01/nyregion/chirlane-mccray-rikers-women-inmates.html
2018-02-01,Running Dry in Cape Town,CAPE TOWN — This city celebrated for its natural beauty on South Africa’s southwest coast is about to run out of water.,Opinion,https://www.nytimes.com/2018/02/01/opinion/cape-town-drought-day-zero.html
2018-02-01,Word + Quiz: dampen,Note: Our Fifth Annual 15-Second Vocabulary Video Challenge is now underway. Submit your entry by Feb. 23 at 7 a.m. Eastern Time.,The Learning Network,https://www.nytimes.com/2018/02/01/learning/01WODLN.html
2018-02-01,You’ve Probably Given Up on Your Resolution. Let’s Get Back on Track.,"Welcome to the Smarter Living newsletter. The editor, Tim Herrera, emails readers with tips and advice for living a better, more fulfilling life. Sign up here to get it in your inbox.",Smarter Living,https://www.nytimes.com/2018/02/01/smarter-living/get-your-resolution-back-on-track.html
2018-02-01,Real Friends vs. Facebook Friends,What do you think this image is saying? Can you personally relate to it in any way? Do you agree with its message? Why or why not?,The Learning Network,https://www.nytimes.com/2018/02/01/learning/real-friends-vs-facebook-friends.html
2018-02-01,A Visit to the Tense Front Line Between Kurds and Turks,"MANBIJ, Syria — The front line between rival American-backed and Turkish-backed militias in northern Syria, just eight miles north of Manbij, snakes over mostly barren hillsides and through newly planted olive orchards. It consists of many miles of bulldozed earthworks, with fortified bunkers every few hundred yards.",World,https://www.nytimes.com/2018/02/01/world/middleeast/syria-turkey-kurds-militias.html
2018-02-01,Teaching Activities for: ‘‘Chain Migration’ Has Become a Weaponized Phrase. Here Are the Facts Behind It.’,Before reading the article:,The Learning Network,https://www.nytimes.com/2018/02/01/learning/teaching-activities-for-chain-migration-has-become-a-weaponized-phrase-here-are-the-facts-behind-it.html
2018-02-01,High-Ranking Communist Rebel Is Arrested in Philippines,"MANILA — The Philippine police said on Thursday that they had arrested a top leader of the country’s decades-old Communist insurgency, in the latest signal that President Rodrigo Duterte is not interested in resuming the peace talks he halted last year.",World,https://www.nytimes.com/2018/02/01/world/asia/philippines-communist-rebel.html
2018-02-01,Letter of Recommendation: Hysterectomies,"Facebook is so persistent and skillful at unearthing past versions of yourself that you would rather forget. A few weeks ago, it reminded me about a photo from the fall of 2016: I’m in a train station outside Milan, waiting for a ride to a beautiful, small Italian town, and there’s a fake, slightly annoyed smile on my face, even though I should be happy.",Magazine,https://www.nytimes.com/2018/02/01/magazine/letter-of-recommendation-hysterectomies.html
2018-02-01,Should Schools Teach You How to Be Happy?,What was the most interesting class you have ever taken at school or somewhere else? What did you like about it?,The Learning Network,https://www.nytimes.com/2018/02/01/learning/should-schools-teach-you-how-to-be-happy.html
2018-02-01,A Doctor’s Painful Struggle With an Opioid-Addicted Patient,"I once found myself entrapped by a patient as much as she felt trapped by me. It was the summer of 2001, and I was running a small internal-medicine clinic, supervised by a preceptor, on the fourth floor of a perpetually chilly Boston building. Most of the work involved routine primary care — the management of diabetes, blood pressure and heart disease. It was soft, gratifying labor; the night before a new patient’s visit, I would usually sift through any notes that were sent ahead and jot my remarks in the margins. The patient’s name was S., I learned. She had made four visits to the emergency room complaining of headaches. Three of those times she left with small stashes of opioids — Vicodin, Percocet, oxycodone. Finally, the E.R. doctors refused to give her pain medicines unless she had a primary-care physician. There was an open slot in my clinic the next morning, and the computer had randomly assigned her to see me.",Magazine,https://www.nytimes.com/2018/02/01/magazine/a-doctors-painful-struggle-with-an-opioid-addicted-patient.html
2018-02-01,36 Hours in Orlando,"Don’t equate Orlando with mouse ears and thrill rides: The city is a checkerboard of intriguing neighborhoods filled with intriguing galleries, shops and restaurants.",Travel,https://www.nytimes.com/interactive/2018/02/01/travel/what-to-do-36-hours-in-orlando-florida.html
2018-02-01,Jessica Williams and Phoebe Robinson Save It for the Stage,"Everybody has that one friend who knows exactly what clothes look perfect on her, who she should (and shouldn’t) date and which A-list celebrities she’d become besties with if they ever got the chance to hang out.",Arts,https://www.nytimes.com/2018/02/01/arts/jessica-williams-and-phoebe-robinson-save-it-for-the-stage.html
2018-02-01,Tests Indicated His Infection Was Getting Better. Why Did He Feel Worse?,"“Something’s wrong,” the woman told the young doctor, her face lined with worry. “This is not my husband.” The 68-year-old man lay unmoving in the hospital bed, his eyes dull, his face expressionless. His wife stood by him, as she had for nearly four decades of marriage. You don’t know him, she said, but if you did, you’d know that something is not right.",Magazine,https://www.nytimes.com/2018/02/01/magazine/tests-indicated-his-infection-was-getting-better-why-did-he-feel-worse.html
2018-02-01,The Next Big Volcano Could Briefly Cool Earth. NASA Wants to Be Ready.,"A quarter-century ago, Pinatubo, a volcano in the Philippines, blew its top in a big way: It spewed a cubic mile of rock and ash and 20 million tons of sulfur dioxide gas into the atmosphere. The gas spread around the world and combined with water vapor to make aerosols, tiny droplets that reflected some sunlight away from the Earth. As a result, average global temperatures dropped by about one degree Fahrenheit for several years.",Climate,https://www.nytimes.com/2018/02/01/climate/volcano-geoengineering.html
2018-02-01,Amy Chua: By the Book,"The law professor and author, most recently, of “Political Tribes” loves comic novels: Kingsley Amis’s “Lucky Jim,” she says, “is possibly my all-time favorite book.”",Books,https://www.nytimes.com/2018/02/01/books/review/amy-chua-by-the-book.html
2018-02-01,The Smiling Axolotl Hides a Secret: A Giant Genome,"Scientists have decoded the genome of the axolotl, the Mexican amphibian with a Mona Lisa smile. It has 32 billion base pairs, which makes it ten times the size of the human genome, and the largest genome ever sequenced.",Science,https://www.nytimes.com/2018/02/01/science/axolotl-genes-limbs.html
2018-02-01,"As Strongmen Steamroll Their Opponents, U.S. Is Silent","CAIRO — When it comes to securing a second term in power, Egypt’s president is leaving little to chance.",World,https://www.nytimes.com/2018/02/01/world/middleeast/trump-sisi-egypt-strongmen.html
2018-02-01,The Right Way to Order Room Service at a Hotel,"Room service is often the last refuge of business travelers, and an overpriced, under-seasoned option for travelers without many options. According to Martyn Nail, the executive chef of Claridge’s hotel in London and author of the recently released “Claridge’s: The Cookbook,” “the food you get isn’t necessarily a reflection of who prepared it,” he said. “There’s an art to ordering room service.” He has a few tried and tested ways to make sure every room service meal is a good one. ",Travel,https://www.nytimes.com/2018/02/01/travel/room-service-tips.html
2018-02-01,A Debut Novel Traces the Boundary Between Life and Death,THE AFTERLIVES By Thomas Pierce 384 pp. Riverhead Books. $27.,Books,https://www.nytimes.com/2018/02/01/books/review/the-afterlives-thomas-pierce.html
2018-02-01,The Sickness of Our Time: Is It Populism or Fascism?,TO FIGHT AGAINST THIS AGE On Fascism and Humanism By Rob Riemen 176 pp. W.W. Norton & Company. $19.95.,Books,https://www.nytimes.com/2018/02/01/books/review/to-fight-against-this-age-rob-riemen.html
2018-02-01,I Buy Fancy Bread Just to Let It Grow Stale. Here’s Why.,"There’s a certain kind of dark-crusted sourdough bread I’m incapable of resisting. A sixth sense alerts me anytime I veer within a three-block radius of a bakery offering tangy country loaves with mahogany crusts. Without fail, I’ll make my way inside and buy one, even if there’s already half a loaf growing stale on my countertop.",Magazine,https://www.nytimes.com/2018/02/01/magazine/fancy-bread-stale-panade-onions.html
2018-02-01,Republicans Stuff Education Bill With Conservative Social Agenda,Religious colleges would be able to bar openly same-sex relationships without fear of repercussions.,U.S.,https://www.nytimes.com/2018/02/01/us/first-amendment-education-bill.html
2018-02-01,A Postcard View of Manhattan,The lack of a car had begun to grate on the nerves of Jacqueline Troccoli and Alberto Pomello.,Real Estate,https://www.nytimes.com/2018/02/01/realestate/a-postcard-view-of-manhattan.html
2018-02-01,"They Were Super Bowl Heroes. And Then, in a Blink, They Weren’t.","One of the most amazing catches in Super Bowl history occurred late in the fourth quarter last year in Houston. Julio Jones of the Atlanta Falcons bobbled the downfield pass but managed to contort himself while falling and cradled the ball before he, and it, struck the ground.",Sports,https://www.nytimes.com/2018/02/01/sports/football/super-bowl-heroes.html
2018-02-01,Samantha Bee Demands an End to Arbitration in Sexual Misconduct Cases,"Welcome to Best of Late Night, a rundown that lets you sleep — and lets us get paid to watch comedy. What do you think of it? What else are you interested in? Let us know: thearts@nytimes.com.",Arts,https://www.nytimes.com/2018/02/01/arts/television/samantha-bee-forced-arbitration-sexual-misconduct.html
2018-02-01,The Rohingya Suffer Real Horrors. So Why Are Some of Their Stories Untrue?,"LEDA, Bangladesh — The four young sisters sat in a huddle, together but alone.",World,https://www.nytimes.com/2018/02/01/world/asia/rohingya-myanmar-camps.html
2018-02-01,A ‘Blue’ Florida? There Are No Quick Demographic Fixes for Democrats,"Democrats could be forgiven for dreaming about a “blue” Florida.  It is diversifying as fast as Texas or Arizona, and the demographic composition of its electorate may be poised to shift even faster than anticipated.",The Upshot,https://www.nytimes.com/2018/02/01/upshot/a-blue-florida-there-are-no-quick-demographic-fixes-for-democrats.html
2018-02-01,28 Russian Athletes Win Appeals of Doping Bans,"The International Olympic Committee’s handling of Russia’s systemic doping program has been plunged into disarray after sport’s top court overturned bans issued to 28 Russian athletes just days before the start of the Winter Games in Pyeongchang, South Korea.",Sports,https://www.nytimes.com/2018/02/01/sports/olympics/russia-doping-ban.html
2018-02-01,"Secret Memo, Winter Games, Facebook: Your Thursday Briefing", (Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/02/01/briefing/secret-memo-winter-games-facebook.html
2018-02-01,What if Clinton Had Done All This?,"Late last year, Tom Nichols, a professor at the Naval War College and a NeverTrump conservative, proposed a little thought experiment for Republicans skeptical of Robert Mueller’s investigation of the Trump campaign’s Russia ties.",Opinion,https://www.nytimes.com/2018/02/01/opinion/clinton-trump-republicans-impeach.html
2018-02-01,The Tet Offensive Was Just the Beginning,"The Tet offensive, a wave of Communist attacks throughout South Vietnam, began on Jan. 30 and 31, 1968. It achieved partial surprise. American commanders had known something was coming, but they had not expected such a widespread pattern of attacks.",Opinion,https://www.nytimes.com/2018/02/01/opinion/vietnam-war-tet-offensive-start.html
2018-02-01,"The Chief Justice, Searching for Middle Ground","This column is not — repeat, not — going to argue that our conservative chief justice, John G. Roberts Jr., has morphed into a moderate. With important decisions looming in the remainder of a Supreme Court term that has been unusually quiet so far, there’s little reason to expect surprises from the chief justice’s votes on the constitutionality of partisan gerrymanders or conscience-based opt-outs from anti-discrimination laws. I’m confident that he remains staunchly opposed to affirmative action and equally committed to elevating the place of religion in the public square. And I haven’t forgotten his perfervid opinion dissenting from the court’s 2015 decision declaring a constitutional right to same-sex marriage.",Opinion,https://www.nytimes.com/2018/02/01/opinion/chief-justice-roberts-middle.html
2018-02-01,Remember Langston Hughes’s Anger Alongside His Joy,Reading Langston Hughes’s poetry is like going to church.,Opinion,https://www.nytimes.com/2018/02/01/opinion/langston-hughes-birthday.html
2018-02-01,Trump Has Got Democrats Right Where He Wants Them,President Trump’s immigration proposal has put Democrats in a bind; they know it and he knows it.,Opinion,https://www.nytimes.com/2018/02/01/opinion/trump-democrats-immigration.html
2018-02-01,"For 7 Days After Flu Hits, Heart Attack Risk Remains High","Having the flu substantially increases the risk for heart attack, a carefully designed study published in The New England Journal of Medicine has found.",Well,https://www.nytimes.com/2018/02/01/well/live/for-7-days-after-flu-hits-heart-attack-risk-remains-high.html
2018-02-01,"New York Today: HQ Trivia, Local Edition",Updated 8:04 a.m.,New York,https://www.nytimes.com/2018/02/01/nyregion/new-york-today-hq-trivia-scott-rogowsky.html
2018-02-01,Listen to ‘The Daily’: The Secret G.O.P. Memo,Republicans say they only want to make public their doubts about the F.B.I. and the Justice Department. But the possible fallout has everything to do with the special counsel.,Podcasts,https://www.nytimes.com/audio/2018/02/01/podcasts/01DAILY-audio.html
2018-02-01,Listen to ‘The Daily’: The Secret G.O.P. Memo,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2018/02/01/podcasts/the-daily/secret-memo-mueller-russia-investigation.html
2018-02-01,India Wants to Give Half a Billion People Free Health Care,"NEW DELHI — India announced on Thursday a sweeping plan to give half a billion poor Indians free access to health care, as Prime Minister Narendra Modi seeks to address rising demands for greater economic and social protections before national elections next year.",Business Day,https://www.nytimes.com/2018/02/01/business/india-modi-health-care.html
2018-02-01,"Review: Andrea Bocelli, From Cradle to Stage in ‘The Music of Silence’","How much of “The Music of Silence” is true and how much fiction, only its inspiration, the singer Andrea Bocelli, knows for sure. Adapted from Mr. Bocelli’s 1999 novel of the same name (a story he has described as “similar to” his own life), this blah trudge from cradle to stage will be catnip to his fans and Ambien to everyone else.",Movies,https://www.nytimes.com/2018/02/01/movies/the-music-of-silence-review-andrea-bocelli.html
2018-02-01,Review: The Ring Is a Cage in Every Sense in ‘The Cage Fighter’,"The straightforward, elemental documentary “The Cage Fighter” suggests that many of the clichés of boxing and wrestling movies — about not being able to resist a last fight, about the ring’s lure being a force more powerful than love — aren’t clichés at all, but simply true to life.",Movies,https://www.nytimes.com/2018/02/01/movies/the-cage-fighter-review.html
2018-02-01,"The Week in Good News: Booming Economies, Roger Federer, and Dutch Animal Police","Sometimes it seems as if we’re living under a constant barrage of heavy news. But it isn’t all bad out there. This feature is meant to send you into the weekend with a smile, or at least a lighter heart.",Briefing,https://www.nytimes.com/2018/02/01/briefing/the-week-in-good-news.html
2018-02-01,Review: A Break from Electronic in ‘Above & Beyond Acoustic: Giving Up the Day Job’,"The trio Above & Beyond originated as an electronic dance music group, and became popular in that iteration. In 2014 the group made an album called “Acoustic,” which featured them playing conventional instruments rather than samplers and decks. In this film, the group tours in support of that and similar work with a large retinue of singers and instrumentalists, culminating in a gig at the Hollywood Bowl.",Movies,https://www.nytimes.com/2018/02/01/movies/above-and-beyond-acoustic-giving-up-the-day-job-review.html
2018-02-01,Tom Brady’s Peers Are Getting Older. He Can’t Relate.,"ST. PAUL — On Saturday night, five years after the final game of his 14-season career, Randy Moss will almost certainly be announced as a new member of the Pro Football Hall of Fame. On Sunday, Tom Brady, the quarterback who helped revitalize Moss’s career in 2007, will be on the field at U.S. Bank Stadium in search of his sixth Super Bowl ring with the New England Patriots.",Sports,https://www.nytimes.com/2018/02/01/sports/football/tom-brady-super-bowl-lii.html
2018-02-01,"Review: ‘Legend of the Mountain,’ a Magical Mystery Marathon in Ancient China","A magical mystery marathon, King Hu’s “Legend of the Mountain” takes place (maybe, as the narrator waggishly says) in the 11th century during the Song dynasty. It tells of a cheerful, underemployed scholar, Ho Yunqing (Shih Chun), who makes a meager living as a copyist. Soon after the movie opens, he is entrusted to copy a Buddhist sutra (a dialogue or sermon) that can liberate souls stuck in limbo. Ho isn’t a believer, but he needs the money and so enthusiastically heads out on a seemingly simple mission, one that eventually leads to an isolated outpost where curious and curiouser things occur.",Movies,https://www.nytimes.com/2018/02/01/movies/legend-of-the-mountain-review.html
2018-02-01,"Review: In ‘Before We Vanish,’ the Aliens Have a Lot of Questions","When will they ever learn? The aliens, I mean, who can’t seem to resist the impulse to invade Earth and wipe out humanity. “Before We Vanish,” Kiyoshi Kurosawa’s witty science-fiction chin-scratcher — less a horror movie than a series of musings on potentially horrifying ideas — addresses the question literally. It concerns a reconnaissance squad of space travelers sent to do fieldwork in our ways and habits, with particular emphasis on our mental concepts.",Movies,https://www.nytimes.com/2018/02/01/movies/before-we-vanish-review.html
