aligned_date,headline,text,section,url
2018-11-07,A Shakshuka for Tonight,"Good morning. Yesterday led into a long night for newspaper peopleand all those who bird-dog the mood of the nation and the actions of its electorate. Today, pundits will try to tell us what happened and why it matters or doesn’t. Wherever you stand on the political spectrum, it may leave you more exhausted still. A good meal is in order, simple to cook, delicious to eat.",Food,https://www.nytimes.com/2018/11/07/dining/a-shakshuka-for-tonight.html
2018-11-07,What Happened? Decoding Election Night,To the Editor:,Opinion,https://www.nytimes.com/2018/11/07/opinion/letters/midterm-elections.html
2018-11-07,"$950,000 Homes in Michigan, California and Maine","Built in downtown Lapeer, a historic community of 8,700 people about an hour north of Detroit, this house was disassembled and moved in 1992 by the current owner to a 23-acre lot two miles outside the city.",Real Estate,https://www.nytimes.com/2018/11/07/realestate/950000-homes-in-michigan-california-and-maine.html
2018-11-07,Trump Was Not Repudiated. He Was Rewarded.,"If Donald Trump inaugurated a new era of conflict in American politics, Tuesday’s midterm elections were just another skirmish, not a turning point in the war. Republicans lost fewer seats in the House of Representatives than Democrats lost in 1994 or 2010, when Bill Clinton and Barack Obama were in their first terms as president. Mr. Clinton and Mr. Obama both went on to win re-election two years after those midterm routs. ",Opinion,https://www.nytimes.com/2018/11/07/opinion/midterms-trump-republicans-senate.html
2018-11-07,Stories for Kids About Heroic Young Refugees,"Last year, during a visit to a school in Birmingham, England, I met a seventh grader who told me he had traveled there from Syria as a refugee.",Books,https://www.nytimes.com/2018/11/07/books/review/nowhere-boy-katherine-marsh.html
2018-11-07,Sizing Up the 2018 Blue Wave,The shift to the left in the House in the 2018 Midterm elections went well beyond the districts Democrats flipped.,U.S.,https://www.nytimes.com/interactive/2018/11/07/us/politics/how-democrats-took-the-house.html
2018-11-07,"Players in Any ‘Breakaway’ League Would Be Barred From World Cup, FIFA Says","LONDON — Imagine a World Cup without Neymar, Kylian Mbappé, Lionel Messi or Cristiano Ronaldo. In other words, soccer’s premier tournament shorn of its biggest stars.",Sports,https://www.nytimes.com/2018/11/07/sports/soccer/fifa-world-cup-gianni-infantino.html
2018-11-07,"On Midterm TV, Data Came Fast. Answers Came Later, if at All.","The midterm election coverage began with intimations that the Democrats might unleash a “blue wave.” It proceeded, in early evening, with James Carville soberly declaring on MSNBC, “It’s not going to be a wave election.” It ended, after a re-reversal of the narrative, with cable news panels arguing over what the definition of “wave” is.",Arts,https://www.nytimes.com/2018/11/07/arts/television/midterm-elections-fox-news-cnn-msnbc.html
2018-11-07,The Mad Dash to Find a Cybersecurity Force,"A stunning statistic is reverberating in cybersecurity: An estimated 3.5 million cybersecurity jobs will be available but unfilled by 2021, according to predictions from Cybersecurity Ventures and other experts.",Business Day,https://www.nytimes.com/2018/11/07/business/the-mad-dash-to-find-a-cybersecurity-force.html
2018-11-07,What Democratic Control of the House Could Mean for Your Wallet,"The Democrats’ success in winning back control of the House comes after an election in which economic issues were often overshadowed. Still, the change on Capitol Hill will make a difference on some spending priorities and tax policy.",Business Day,https://www.nytimes.com/2018/11/07/business/economy/house-democrats-midterm-elections.html
2018-11-07,"Ned Lamont, a Democrat, Wins Connecticut Governor’s Race, Defeating Bob Stefanowski","Ned Lamont, a Democrat and wealthy business owner, won the governor’s race in Connecticut on Wednesday, helping his party hold on to a vulnerable seat and overcoming a fierce challenge from a Republican opponent who tried to tie him to the state’s unpopular incumbent and a slumping economy.",New York,https://www.nytimes.com/2018/11/07/nyregion/ned-lamont-defeats-stefanowski-connecticut.html
2018-11-07,"‘The Girl in the Spider’s Web’ Review: Lisbeth Salander, Blunted in Tooth and Claw",Even the tattoo is worse.,Movies,https://www.nytimes.com/2018/11/07/movies/the-girl-in-the-spiders-web-review.html
2018-11-07,When Robots Ring the Bell,"When Robo Global’s team recently gathered at the New York Stock Exchange to celebrate the fifth anniversary of its robotics index and exchange-traded fund, it marked the event in true robotic fashion: A robot, propped on a table, reached out its arm and rang the closing bell as 15 company executives applauded wildly next to it.",Business Day,https://www.nytimes.com/2018/11/07/business/robotics-automation-productivity-jobs.html
2018-11-07,"Stacey Abrams, Brian Kemp and Neo-Jim Crow in Georgia","So much has been written about the election for governor in Georgia between the Democrat Stacey Abrams, who would be the first black woman in that role, and Brian Kemp, her Republican opponent, a race that may not be over as they wait for absentee and provisional ballots to be counted. ",Opinion,https://www.nytimes.com/2018/11/07/opinion/stacey-abrams-election-governor-georgia.html
2018-11-07,‘Dr. Seuss’ The Grinch’ Review: Pointy-Headed and Pointless,"Grousing about pointless remakes is a critical activity so frequently practiced that it’s become a form of conventional wisdom. As such, I try to resist the reflex. However, I am flummoxed by “Dr. Seuss’ The Grinch,” a computer-animated iteration of “How the Grinch Stole Christmas.” The book was an instant classic in 1957 and still sells oodles today.",Movies,https://www.nytimes.com/2018/11/07/movies/the-grinch-review.html
2018-11-07,Behind the Cover: Failure to See the Threat of White Nationalism,"For this issue, a look at the rising danger of far-right extremism.",Magazine,https://www.nytimes.com/2018/11/07/magazine/behind-the-cover-failure-to-see-the-threat-of-white-nationalism.html
2018-11-07,How the House Fell: Republican Chaos and Democratic Focus,"The message from Representative Kevin McCarthy, the House majority leader, was urgent and unsparing. In a meeting with Republican lawmakers before they left Washington for the August congressional recess, Mr. McCarthy warned that time was running short: Unless they intensified their campaign efforts and forcefully delivered a coherent message, he said, Republicans would suffer grievous losses in November.",U.S.,https://www.nytimes.com/2018/11/07/us/politics/democrats-republicans-house.html
2018-11-07,A Flashy Qatari Deal Hints at the Nation’s New Investment Style,Get the DealBook newsletter to make sense of major business and policy headlines — and the power-brokers who shape them.__________,Business Day,https://www.nytimes.com/2018/11/07/business/dealbook/qatar-investment-london-hotel.html
2018-11-07,Pelosi and Trump Agree on Something: She Should Be Speaker,"WASHINGTON — Representative Nancy Pelosi of California, the highest-ranking House Democrat, declared on Wednesday that she was confident that her newly ascendant colleagues would elect her speaker, as she moved aggressively to hold off a challenge to her leadership that could fracture the party.",U.S.,https://www.nytimes.com/2018/11/07/us/politics/pelosi-trump-house-speaker.html
2018-11-07,Forget Excuses. What Counts Is Winning Elections.,"In the end it was only a blue ripple, and that should prompt soul-searching among Democrats — particularly as everyone looks ahead to 2020. ",Opinion,https://www.nytimes.com/2018/11/07/opinion/midterms-democrats-republicans-results.html
2018-11-07,Receiver Dez Bryant to Join the New Orleans Saints,"Dez Bryant, the out-of-work star wide receiver, will be joining the New Orleans Saints, giving them another weapon in their increasingly plausible quest for an N.F.L. championship.",Sports,https://www.nytimes.com/2018/11/07/sports/new-orleans-saints-dez-bryant.html
2018-11-07,The Congressional Uniform Is About to Change,"Thus does the old political camouflage erode — slowly, but with visible results.",Fashion & Style,https://www.nytimes.com/2018/11/07/fashion/women-changing-politics.html
2018-11-07,"How CNN, Fox News and MSNBC Covered the Midterm Elections",An hour-by-hour guide showing how anchors and political pundits across the ideological spectrum grappled with a topsy-turvy night.,Business Day,https://www.nytimes.com/interactive/2018/11/07/business/media/how-fox-cnn-covered-midterms.html
2018-11-07,"The N.B.A.’s Playground-Style All-Star Draft Will Be Televised, This Time",Want Marc Stein’s N.B.A. insights sent directly to your inbox? Sign up for our weekly N.B.A. newsletter here.,Sports,https://www.nytimes.com/2018/11/07/sports/nba-all-star-game-draft-tnt.html
2018-11-07,"In Cave in Borneo Jungle, Scientists Find Oldest Figurative Painting in the World","On the wall of a cave deep in the jungles of Borneo, there is an image of a thick-bodied, spindly-legged animal, drawn in reddish ocher.",Science,https://www.nytimes.com/2018/11/07/science/oldest-cave-art-borneo.html
2018-11-07,It’s the Day After the Election. What’s Your Take? ,"The Democrats took control of the House and won a few critical governorships during Tuesday’s midterm elections, delivering a rebuke to President Trump, as Republicans maintained control of the Senate and had their own big successes in state races.How are you feeling about the results? What do you think they say about the state of the country? Tell us in the comments how you think the election results will affect you, your community and the country at large. We will be featuring some of the comments below. Learn how to comment here.",Reader Center,https://www.nytimes.com/2018/11/07/reader-center/reactions-2018-midterm-elections-.html
2018-11-07,"Social Media’s Re-engineering Effect, From Myanmar to Germany","How do New York Times journalists use technology in their jobs and in their personal lives? Max Fisher, a reporter based in London who co-writes The Interpreter column and newsletter, discussed the tech he’s using.",Technology,https://www.nytimes.com/2018/11/07/technology/personaltech/social-media-effect-myanmar-germany.html
2018-11-07,"With Sessions Firing, Trump Quickly Tests Democratic Resolve","WASHINGTON — A day after Democrats recaptured the House, Representative Nancy Pelosi, the longtime party leader, promised to work with President Trump and Senate Republicans on issues where they could agree, while vowing the new majority would assert itself when necessary.",U.S.,https://www.nytimes.com/2018/11/07/us/politics/democrats-house-majority-strategy.html
2018-11-07,How ‘America First’ and ‘American Dream’ Went From Hazy Sentiments to Loaded Clichés,"During the summer of 2015, Sarah Churchwell was already working on a book about the phrase “American dream” when Donald Trump announced his bid for the White House, thereby elbowing his way into her research. “Sadly,” he said, after descending his golden escalator at Trump Tower, “the American dream is dead.”",Books,https://www.nytimes.com/2018/11/07/books/review-behold-america-sarah-churchwell.html
2018-11-07,"Florida, Georgia, California: Races That Are Still Too Close to Call",This file was updated on Nov. 10,U.S.,https://www.nytimes.com/2018/11/07/us/politics/midterms-florida-georgia-california.html
2018-11-07,Steve Reich Talks About His First Orchestral Work in 30 Years,"LOS ANGELES — Until last week, Steve Reich hadn’t written for orchestra in over 30 years.",Arts,https://www.nytimes.com/2018/11/07/arts/music/steve-reich-music-for-ensemble-and-orchestra.html
2018-11-07,Hip-Hop Beefs and a ‘Breaking Bad’ Movie: 6 Things in Pop Culture Today,What would you like to see here? Email us at popculture@nytimes.com.,Arts,https://www.nytimes.com/2018/11/07/arts/nicki-minaj-cardi-b-andy-warhol.html
2018-11-07,Resort Fashion: On the Shores of East Hampton,"With layered jackets and prints, casual beachcombing becomes a full-fledged adventure.",T Magazine,https://www.nytimes.com/slideshow/2018/11/07/t-magazine/resort-fashion-on-the-shores-of-east-hampton.html
2018-11-07,Fashion for a Walk on the Waterfront,"For this story from our Nov. 11 Travel issue, we boarded the jitney to East Hampton. With Three Mile Harbor as a backdrop, Collier Schorr captured the model Saskia de Brauw in utilitarian separates from the resort season, as styled by Vanessa Reid. Layered jackets and quilted vests met graphic (but earth-tone) prints, while trapper hats, scarves and over-the-knee boots completed the great-outdoors-inspired looks. See this and more in our slide show.",T Magazine,https://www.nytimes.com/2018/11/07/t-magazine/travel-resort-fashion.html
2018-11-07,Full Video: Pelosi Spoke on Newly Elected Democratic House,"Representative Nancy Pelosi, the Democratic leader of the House, held a news conference the day after the midterm elections.",U.S.,https://www.nytimes.com/video/us/politics/100000006203604/watch-live-pelosi-democrats-house.html
2018-11-07,Trial of Russian Director Seen as Test of Artistic Freedom,"MOSCOW — One of Russia’s most daring and innovative directors went on trial on Wednesday, charged in a financial fraud case widely seen among the country’s intelligentsia as a test of artistic freedom.",World,https://www.nytimes.com/2018/11/07/world/europe/trial-serebrennnikov-russian-director.html
2018-11-07,"Diplomacy Appears Stalled With North Korea, Despite Trump’s Declarations","WASHINGTON — The goal of a diplomatic meeting set for Thursday seemed simple: Nail down a plan for a second summit between President Trump and the North Korean leader, Kim Jong-un.",World,https://www.nytimes.com/2018/11/07/world/asia/north-korea-nuclear-arms.html
2018-11-07,"Midterms Recap: The Good, the Bad and the Beto",This article is part of my weekly newsletter. You can sign up here to receive it every Wednesday in your email. ,Opinion,https://www.nytimes.com/2018/11/07/opinion/midterms-elections-recap.html
2018-11-07,"Evelyn Y. Davis, Shareholder Scourge of C.E.O.s, Dies at 89","Evelyn Y. Davis, who spent more than 50 years haranguing American executives at shareholder meetings as she pushed companies to be more frugal and transparent, died on Sunday in Washington. She was 89.",Business Day,https://www.nytimes.com/2018/11/07/business/evelyn-davis-dead.html
2018-11-07,What Pokémon Can Teach Us About Fiction,"Between the ages of 5 and 10, I spent many solitary weekends at my grandparents’ house reading middle grade books and playing Pokémon on my Game Boy. The fact that I read one and played the other was unimportant; I was captivated by both in the same way — by how detailed they were, by how even the most trivial bits of information could prove meaningful in the context of their respective narratives. I spent an unjustifiable amount of time not only playing games like Pokémon, but also scouring them for secrets that may or may not have existed. The kinds of rumors that surrounded such games are instantly recognized by most millennials: “You can catch a Mew” — a particularly coveted and elusive Pokémon — “if you can get to the truck next to the S.S. Anne”; “There’s a secret stash of Pokémon behind Bill’s house.”",Books,https://www.nytimes.com/2018/11/07/books/review/pokemon-video-game-logic.html
2018-11-07,He Helped People Cheat at Grand Theft Auto. Then His Home Was Raided.,"MELBOURNE, Australia — Imagine you are racing a car through a packed city center. You are in first place, only seconds from victory, when suddenly, a missile explodes and kills you. ",World,https://www.nytimes.com/2018/11/07/world/australia/grand-theft-auto-cheat-mods-melbourne.html
2018-11-07,Watch Beatboxers Break It Down Inside an M.R.I. Scanner,"It’s not every day that scientists get a beatboxer to perform inside an M.R.I. machine. But the researchers who did got to see a show, and now so do you (we recommend you watch this short video with the sound on).",Science,https://www.nytimes.com/2018/11/07/science/beatboxing-mri-scanner.html
2018-11-07,"Wes Anderson, Curator? The Filmmaker Gives It a Try","VIENNA — Wes Anderson looked tired. The filmmaker was wearing a red blazer and a striped tie, standing beneath the elaborate 19th-century cupola of the Kunsthistorisches Museum. His partner, the author and designer Juman Malouf, was by his side.",Arts,https://www.nytimes.com/2018/11/07/arts/design/wes-anderson-vienna-kunsthistorisches-museum.html
2018-11-07,"U.S. Elections, Yemen, Lion Air: Your Thursday Briefing",(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/11/07/briefing/us-elections-yemen-lion-air.html
2018-11-07,"That’s a Lot of Lamps: 300,000 Lit in India for Diwali, Breaking Record","Hundreds of thousands of oil lamps illuminated the northern Indian city of Ayodhya as part of the festival of Diwali, casting a glowing light over the city on Tuesday. ",World,https://www.nytimes.com/2018/11/07/world/asia/diwali-lamps-world-record-india.html
2018-11-07,"Amy McGrath, a Soaring Democratic Candidate, Is Brought Back to Earth on Election Day","RICHMOND, Ky. — At 5 a.m. on Election Day, Mark Nickolas awoke to write a speech he thought would never be delivered.",U.S.,https://www.nytimes.com/2018/11/07/us/politics/amy-mcgrath-loss-kentucky.html
2018-11-07,A Thought Experiment at the Supreme Court Over How to Sue a Country,"WASHINGTON — In 2012, American sailors injured in a terrorist attack won a $314 million default judgment against the government of Sudan. The award was at risk at the Supreme Court on Wednesday over what might otherwise have seemed a minor and technical question: whether the sailors had properly served Sudan by sending their lawsuit to its embassy in the United States.",U.S.,https://www.nytimes.com/2018/11/07/us/politics/sudan-sailors-terror-attack-supreme-court.html
2018-11-07,"‘You Are a Rude, Terrible Person’: After Midterms, Trump Renews His Attacks on the Press","President Trump lashed out at journalists during a surly and contentious news conference at the White House on Wednesday, renewing his attacks on the news media as “the enemy of the people” just moments after pledging an end to partisan politics in the wake of a grueling midterm election.",Business Day,https://www.nytimes.com/2018/11/07/business/media/trump-press-conference-media.html
2018-11-07,Jeff Sessions Is Forced Out as Attorney General as Trump Installs Loyalist,"WASHINGTON — President Trump fired Attorney General Jeff Sessions on Wednesday, replacing him with a loyalist who has echoed the president’s complaints about the special counsel investigation into Russia’s election interference and will now take charge of the inquiry.",U.S.,https://www.nytimes.com/2018/11/07/us/politics/sessions-resigns.html
2018-11-07,"Deep Inside the Beatles’ White Album, 50 Years Later","It took a remarkable effort to sound so casual. That’s one lesson of the hugely expanded 50th anniversary reissue of “The Beatles,” the double album that has been known as the White Album since its release in November 1968.",Arts,https://www.nytimes.com/2018/11/07/arts/music/the-beatles-review.html
2018-11-07,"A Record 117 Women Won Office, Reshaping America’s Leadership",This is a special post-election edition of Gender Letter. Tell me what you think at dearmaya@nytimes.com.,U.S.,https://www.nytimes.com/2018/11/07/us/elections/women-elected-midterm-elections.html
2018-11-07,The Last Statesman of the Venezuelan Democracy,"For many suffering from Venezuela’s economic and humanitarian crisis, the death last week of an elder statesman, Teodoro Petkoff, at age 86, seemed yet another cause for despair.",Opinion,https://www.nytimes.com/2018/11/07/opinion/the-last-statesman-of-the-venezuelan-democracy.html
2018-11-07,Getting Into Harvard Is Hard. Here Are 4 Ways Applicants Get an Edge.,"For three weeks in October, Harvard’s admissions system was on trial before an often standing-room-only crowd in a federal courtroom in Boston. Harvard was accused of discriminating against Asian-American applicants, but the university firmly denied this throughout the trial, which ended last week.",U.S.,https://www.nytimes.com/2018/11/07/us/getting-into-harvard.html
2018-11-07,"Marijuana Embraced in Michigan, Utah and Missouri, but Rejected in North Dakota","Marijuana initiatives appeared on ballots in four states in the midterm elections. In Michigan and North Dakota, initiatives gave voters the opportunity to legalize marijuana for recreational use. In Missouri and Utah, voters chose whether to allow people who are sick to use the drug for medical reasons.",U.S.,https://www.nytimes.com/2018/11/07/us/politics/michigan-marijuana-legalization.html
2018-11-07,What to See in New York Art Galleries This Week,"Maruja Mallo — whose given name was Ana María Gómez González — was an avant-garde painter living in Madrid in the 1920s and early ’30s, before fleeing to Argentina at the start of the Spanish Civil War. (She returned to Spain in 1965.) Mallo pursued Surrealism in the company of Salvador Dalí, the filmmaker Luis Buñuel and the poet Federico García Lorca, but as with many female artists, her contributions are only beginning to be studied.",Arts,https://www.nytimes.com/2018/11/07/arts/design/what-to-see-in-new-york-art-galleries-this-week.html
2018-11-07,Inside the Fight to Turn Red California Blue ,"TURLOCK, Calif. — It started so small. Twenty people in Crystal Sousa’s living room, traumatized by the election of Donald Trump, trying to channel desperation into constructive action. Be the Change, they called the group that coalesced in this small, conservative city in the Central Valley of California. Almost all the leaders were women. Most had never engaged in politics. But they had been PTA mothers, Girl Scout leaders and teachers. They knew how to get things done.",Opinion,https://www.nytimes.com/2018/11/07/opinion/california-midterm-results-central-valley-modesto.html
2018-11-07,Review: A Chic but Dull ‘Tenant’ With James Whiteside,"Apartment life can be a nightmare. You move into a new place and discover something left by the previous tenant, reminding you that the place isn’t new at all — that you might have inherited someone else’s problems. And the neighbors! You can’t be quiet enough for them. If you so much as walk, they start banging on the walls. It could drive a person crazy.",Arts,https://www.nytimes.com/2018/11/07/arts/dance/review-the-tenant-james-whiteside.html
2018-11-07,Think 2020 Will Be Better for Senate Democrats? Think Again,"As expected, the reality produced by Tuesday’s results will be a split Congress, with Democrats running the House of Representatives and Republicans in charge of the Senate. Republicans will expand their Senate majority from the current 51-49 to as much as 54-46, pending the outcomes of a few races that as I write are still too close to call, but in which Republicans hold slim leads.",Opinion,https://www.nytimes.com/2018/11/07/opinion/midterm-democrats-election-2020.html
2018-11-07,Terrence McNally Cherishes the Light in Art. Until It Goes Out.,"Having a documentary made about you can prompt reflection, and “Every Act of Life” is having that effect on its subject, the four-time Tony-winning playwright and librettist Terrence McNally, who just turned 80.",Arts,https://www.nytimes.com/2018/11/07/arts/design/show-us-your-wall-terrence-mcnally.html
2018-11-07,‘I Don’t Even Know What to Think’: The Whiplash of Watching the Election Results,"HOMESTEAD, Pa. — The night began with giddy eagerness as the crowd trickled into the warren of rooms at the back of a bar just outside Pittsburgh. They were nurses, social workers, professors and retirees who had spent the last two years learning the science of campaigning from scratch and the last few months doing the grueling work.",U.S.,https://www.nytimes.com/2018/11/07/us/pennsylvania-elections-volunteers-canvassing.html
2018-11-07,Why Democrats’ Gain Was More Impressive Than It Appears,"It wasn’t necessarily the night of either party’s dreams. The Democrats are poised to gain around 35 House seats after Tuesday’s elections. Republicans seem likely to gain a few seats in the Senate, and they triumphed in some high-profile governor’s races. ",The Upshot,https://www.nytimes.com/2018/11/07/upshot/2018-midterms-blue-wave-democrats.html
2018-11-07,"Christopher Lehmann-Haupt, 84, Long-Serving Times Book Critic, Dies","Christopher Lehmann-Haupt, a nationally influential literary critic for The New York Times for three decades, who wrote some 4,000 reviews and essays, mostly for the daily column Books of The Times, died on Wednesday in Manhattan. He was 84.",Obituaries,https://www.nytimes.com/2018/11/07/obituaries/christopher-lehmann-haupt-dead.html
2018-11-07,Maryland Fires Two Trainers Who Treated Jordan McNair Before His Death,"COLLEGE PARK, Md. — Two University of Maryland athletic trainers who attended to a football player who died after contracting heatstroke at a spring practice are no longer employed there, a university spokeswoman said on Wednesday.",Sports,https://www.nytimes.com/2018/11/07/sports/maryland-football-trainers-fired.html
2018-11-07,A Patriot Returns,"Brent Taylor, the mayor of North Ogden, Utah, and a major in the National Guard, was killed in Afghanistan on Saturday on his fourth deployment to a war zone. As Americans headed to the polls early Tuesday, Jennie Taylor, his wife and the mother of his seven children, was at Dover Air Force Base in Delaware to meet his remains. Their two oldest sons were by her side. “It seems only fitting that Brent, who in death now represents something so much greater than any of our own individual lives,” she said, “has come home to U.S. soil in a flag-draped casket on our Election Day.” Major Taylor, 39, had guided several large infrastructure improvements as mayor since 2013. In his final Facebook post, in late October, Major Taylor, a Republican, said that he hoped “everyone back home exercises their precious right to vote” and said that whether Republicans or Democrats win, “We all remember that we have far more as Americans that unites us than divides us.” ",Opinion,https://www.nytimes.com/2018/11/07/opinion/major-brent-taylor-mayor-soldier-utah.html
2018-11-07,Driver Who Killed Two Children in Brooklyn Is Found Dead,"A driver charged with manslaughter after she fatally struck two young children and injured a pregnant mother in Brooklyn last March was found dead in her Staten Island home on Tuesday in what appeared to be a suicide, the police said.",New York,https://www.nytimes.com/2018/11/07/nyregion/park-slope-driver-suicide.html
2018-11-07,Climate Change and the Elections: Five Takeaways,WASHINGTON — The results of Tuesday’s elections could have a significant influence on how the United States deals with global warming in several ways.,Climate,https://www.nytimes.com/2018/11/07/climate/climate-change-midterm-elections.html
2018-11-07,"The N.B.A. Sets a Blistering Pace, Leaving Defenses in the Dust","If it seems you have heard the phrase “transition defense” a lot this N.B.A. season, you are not mistaken. Basketball’s evolution has made everything smaller and faster, and offenses are looking for any opportunity to run. This leaves coaches desperately looking for ways to combat the offensive surge.",Sports,https://www.nytimes.com/2018/11/07/sports/nba-scoring-pace.html
2018-11-08,A Trump-Fueled ‘Wipeout’ for House Republicans in Northeast,"In New Jersey, voters slashed the number of Republicans in Congress from five down to two, and possibly only one.",New York,https://www.nytimes.com/2018/11/07/nyregion/house-republicans-election-northeast.html
2018-11-08,Midterm Results Leave Canadians Wary Over Fate of Trade Agreement,"OTTAWA — Canadians will closely watch the fate of a newly negotiated trade pact, analysts said, after the American midterm elections brought Democrats to power in the House and injected a new element of uncertainty in trade relations.",World,https://www.nytimes.com/2018/11/07/world/canada/canada-trade-midterms.html
2018-11-08,The ‘Blue Wave’ Wasn’t Enough to Overcome Republican Gerrymanders,"Democrats increased their popular vote share in many states, but gerrymanders prevented them from adding seats.",Opinion,https://www.nytimes.com/interactive/2018/11/07/opinion/midterm-elections-2018-republican-gerrymandering.html
2018-11-08,A Better Way to Vote? Just Look to Canada,To the Editor:,Opinion,https://www.nytimes.com/2018/11/07/opinion/letters/voting-canada.html
2018-11-08,What the Midterms Mean for Climate Change,Welcome to the Climate Fwd: newsletter. The New York Times climate team emails readers once a week with stories and insights about climate change. Sign up here to get it in your inbox.,Climate,https://www.nytimes.com/2018/11/07/climate/climate-fwd-midterms.html
2018-11-08,"In Superstar Cities, the Rich Get Richer, and They Get Amazon","In the end, even Amazon has behaved according to this rule: In the modern tech economy, cities that already have wealth, opportunity, highly educated workers and high salaries will just keep attracting more of them.",The Upshot,https://www.nytimes.com/2018/11/07/upshot/in-superstar-cities-the-rich-get-richer-and-they-get-amazon.html
2018-11-08,Get Better TV Sound (Without a Lot of Wires),"The latest TVs pack better image quality than ever before into impossibly thin bodies, but their designs leave little room for decent built-in speakers. Forget room-rumbling explosions — making out basic dialogue can be difficult on all but the highest-volume settings for many TVs. ",Smarter Living,https://www.nytimes.com/2018/11/07/smarter-living/wirecutter/get-better-tv-sound.html
2018-11-08,6 New York Jewelers to Know,"The holidays are coming, and so-called engagement season is fast approaching. Little wonder, then, that jewelry is on the brain. For the city’s stellar local jewelers, of course, jewelry is top of mind year-round. And now we finally have a proper way to celebrate them: New York City Jewelry Week, which kicks off Nov. 12 and runs through Nov. 18. Participants range from up-and-comers to behemoths like David Yurman and Fred Leighton, and events will include panels and studio tours. Unlike New York Fashion Week, many events are open to the public. Here, some jewelers worth checking out because, simply put, they make cool stuff. ",Style,https://www.nytimes.com/2018/11/07/style/new-york-jewelers.html
2018-11-08,Review: A Rare Staging Finds the Magic in Schumann’s ‘Faust’,"HAMBURG — One reason Schumann’s “Scenes From Goethe’s ‘Faust’” is so rarely performed is its hybrid shape: part literary oratorio, part opera. Another handicap is his selections.",Arts,https://www.nytimes.com/2018/11/07/arts/music/review-achim-freyer-schumann-faust.html
2018-11-08,A Rose Reborn,A Park Chan-wook film presented by Ermenegildo Zegna and Stefano Pilati,T Brand,https://brandedplaylist.nytimes.com/video/embedded/t-brand/100000006204062/a-rose-reborn.html
2018-11-08,2018 Holiday Gift Guide: Hard to Please,The New York Times and Wirecutter bring you this indispensable guide to the best gifts of the holiday season. Browse by interest or price; we promise you’ll find something nice.,T Magazine,https://www.nytimes.com/interactive/2018/t-magazine/gift-guide-2018-hardtoplease-tmag.html
2018-11-08,Is Democracy at Risk? A Lesson Plan for U.S. and Global History Classes,"Often we take for granted that the United States is a democracy, and that democracy is a form of government worth celebrating. This lesson starts there, but then pushes students to reflect on why democracies are worth protecting, what elements are essential to a healthy democracy and how it is that democracies sometimes fail.",The Learning Network,https://www.nytimes.com/2018/11/07/learning/lesson-plans/is-democracy-at-risk-a-lesson-plan-for-us-and-global-history-classes.html
2018-11-08,Busy Philipps Reads ‘How to Break Up With a 2-Year-Old’,"At 40, Laurie Sandell met a man with a child whom she learned to love as her own. When the relationship with the man unraveled, Ms. Sandell was forced to say goodbye not only to him but also to the little girl she had come to love. On this week’s Modern Love podcast, Busy Philipps reads Ms. Sandell’s essay, “How to Break Up With a 2-Year-Old.”",Style,https://www.nytimes.com/2018/11/07/style/modern-love-podcast-busy-philipps.html
2018-11-08,Dead Pimp Dennis Hof Cruises to Victory in Nevada State Election,"In life, Dennis Hof claimed many titles: “America’s pimp” and “the P.T. Barnum of Booty,” based on his notoriety as an outspoken brothel owner in Nevada. He called himself the “Trump of Pahrump,” nodding to his political style and the town he called home.",U.S.,https://www.nytimes.com/2018/11/07/us/politics/dennis-hof-dead-pimp-nevada.html
2018-11-08,Older Fathers More Likely to Have Babies With Health Problems,"Babies of older fathers are at greater risk of premature birth, low birth weight and other neonatal problems, a new study reports.",Well,https://www.nytimes.com/2018/11/07/well/family/older-fathers-more-likely-to-have-babies-with-health-problems.html
2018-11-08,How Sessions’s Firing Could Affect the Russia Investigation,"WASHINGTON — President Trump’s decision to fire Attorney General Jeff Sessions and appoint Mr. Sessions’s former chief of staff, Matthew G. Whitaker, as the acting head of the Justice Department immediately raised questions about what the move means for Robert S. Mueller III, the special counsel leading the Russia investigation.",U.S.,https://www.nytimes.com/2018/11/07/us/politics/mueller-investigation-sessions-resigns.html
2018-11-08,Eric Garner Died in a Police Chokehold. Why Has the Inquiry Taken So Long?,"Eric Garner died on July 17, 2014, when a New York City police officer, Daniel Pantaleo, wrapped his arm around Mr. Garner’s neck and, along with other officers, wrestled him to the ground during an arrest after he was seen selling untaxed cigarettes on a Staten Island street. ",New York,https://www.nytimes.com/2018/11/07/nyregion/eric-garner-trial-nypd.html
2018-11-08,"In ‘Rainbow Wave,’ L.G.B.T. Candidates Are Elected in Record Numbers","More openly lesbian, gay, bisexual and transgender people were elected Tuesday night than in any previous election, signaling a shift in cultural attitudes even as the Trump administration has chipped away at L.G.B.T. rights.",U.S.,https://www.nytimes.com/2018/11/07/us/politics/lgbt-election-winners-midterms.html
2018-11-08,"Barbara Jonas, Who Traded Art Collecting for Philanthropy, Dies at 84","Barbara Jonas, who with her husband collected Abstract Expressionist paintings and sold them three decades later to promote a cause seldom embraced by philanthropists — the recruitment and training of nurses — died on Oct. 23 in Manhattan. She was 84.",Obituaries,https://www.nytimes.com/2018/11/07/obituaries/barbara-jonas-dead.html
