aligned_date,headline,text,section,url
2016-10-07,A Plea for Haiti,To the Editor:,Opinion,https://www.nytimes.com/2016/10/08/opinion/a-plea-for-haiti.html
2016-10-07,A Mother-Daughter Night With Melissa Etheridge,How does a rock star begin an evening? She puts in her hearing aids.,Fashion & Style,https://www.nytimes.com/2016/10/09/fashion/melissa-etheridge-brad-pitt-debate-night.html
2016-10-07,Think Like a Doctor: A Terrible Stomachache Solved!,"On Thursday we challenged Well readers to figure out why a 43-year-old woman had such terrible abdominal pain that she lost more than 10 percent of her original body weight over the course of just a few weeks. There were two important clues in her case. First, her pain came on after she ate. And second, the pain improved when she brought her knees up toward her chest. More than 250 of you responded, but only five of you got it right.",Well,https://www.nytimes.com/2016/10/07/well/live/think-like-a-doctor-a-terrible-stomachache-solved.html
2016-10-07,"Showgirls, Pastrami and Candor: Gloria Steinem’s New York","Gloria Steinem started her career as a C.I.A. operative, got her break as a Playboy Bunny, married Christian Bale’s father and now produces a show for the cable television channel Viceland, the home of “Balls Deep” and “Action Bronson Watches Ancient Aliens.” Beyond that, there are some gaps in her résumé.",New York,https://www.nytimes.com/2016/10/09/nyregion/gloria-steinem-feminist.html
2016-10-07,The Economy Is Strong But Slowing,The American economy added jobs at a steady pace and wages increased modestly in September. This is generally good news and serves as a counterpoint to the image of a broken-down and failing United States offered by Donald Trump.,Opinion,https://takingnote.blogs.nytimes.com/2016/10/07/the-economy-is-strong-but-slowing/
2016-10-07,Nighttime Windows,"This week, our Voyeur ventured out after dark and found that, with their varied hues of light and glimpses of strangers’ lives, nighttime windows can be irresistible.",Real Estate,https://www.nytimes.com/2016/10/09/realestate/nighttime-windows.html
2016-10-07,Voyeur: Nighttime Windows,"With their varied hues of light and glimpses of strangers’ lives, nighttime windows can be irresistible",Real Estate,https://www.nytimes.com/slideshow/2016/10/09/realestate/voyeur-nighttime-windows.html
2016-10-07,Kosovo: The Road Team,"SHKODER, Albania — The gleaming Loro Borici Stadium was deserted. Children played on the empty turnstiles. Adults milled about a vegetable market on the edges of the stadium here. There was little to suggest that, later Thursday, it would be the stage for a soccer game of historical importance to the host nation, Kosovo: No posters, flags or other paraphernalia were in evidence. But then again, Shkoder is in Albania, not Kosovo.",Sports,https://www.nytimes.com/2016/10/08/sports/soccer/kosovo-world-cup-qualifying.html
2016-10-07,Haiti Ravaged by Hurricane Matthew,Hurricane Matthew was the worst natural disaster to strike the Caribbean nation of Haiti since the earthquake of 2010.,World,https://www.nytimes.com/video/world/americas/100000004697412/haiti-ravaged-by-hurricane-matthew.html
2016-10-07,"Fleeing Threats in Venezuela, and Then a Florida Hurricane","ORLANDO, Fla. — The Capriles were seeking asylum again.",U.S.,https://www.nytimes.com/2016/10/08/us/family-finds-safety-in-florida-after-fleeing-threats-in-venezuela.html
2016-10-07,“The Toilet Attendant ... Now Wash Your Hands”,"Julie Verhoeven has customized the public washrooms at this year’s Frieze London, and will serve as an attendant for the duration of the weekend.",T Magazine,https://www.nytimes.com/slideshow/2016/10/07/t-magazine/art/the-toilet-attendant-now-wash-your-hands.html
2016-10-07,Why One Artist Is Spending Frieze London Hiding in the Bathroom,"“Are these toilets unisex?” asks a bemused Frieze London fairgoer who inadvertently wanders into the fair’s ladies’ room, and his confusion is understandable: The artist Julie Verhoeven has turned the public bathrooms into the unlikely site for an art intervention. Disruption is very much the intention behind “The Toilet Attendant… Now Wash Your Hands,” in which Verhoeven act as a washroom attendant alongside the art collector Valeria Napoleone. “The carpet is confusing everyone,” says Verhoeven, gesturing to the gender-disorienting hot pink floor covering in the men’s washrooms, and the royal blue in the women’s. “It’s quite telling about the way we’ve all been brought up. I thought we were all supposed to be ‘art’ and visually astute. There is signage,” she adds gleefully. “I guess the pink and blue thing is deeply bred into the psyche.”",T Magazine,https://www.nytimes.com/2016/10/07/t-magazine/art/julie-verhoeven-toilet-frieze-london.html
2016-10-07,Russia Seeks to Reopen Military Bases in Vietnam and Cuba,"MOSCOW — Russia is working to re-establish its former military bases in Vietnam and Cuba, a senior official said on Friday, reflecting Moscow’s growing ambition to reassert itself on the world stage.",World,https://www.nytimes.com/2016/10/08/world/europe/russia-seeks-to-reopen-military-bases-in-vietnam-and-cuba.html
2016-10-07,Ammon Bundy Case as Inkblot Test: What Will Jurors See in His Words?,"PORTLAND, Ore. — The beard and cowboy hat that defined Ammon Bundy’s image to Americans on those cold mornings in January are gone. He is cleanshaven now and dressed in ill-fitting jailhouse blue. The federal wildlife refuge that he and other armed militia members occupied for six weeks in Oregon’s high eastern desert has returned to normal.",U.S.,https://www.nytimes.com/2016/10/08/us/ammon-bundy-case-as-inkblot-test-what-will-jurors-see-in-his-words.html
2016-10-07,Why Stews Always Beat Steaks,"I think that a stew is more interesting than a steak, whether it’s a beefsteak, a cauliflower steak or a fish steak. In terms of flavor complexity and satisfaction delivered to the diner, a stew always wins, at least for me. The steak is one-dimensional; the stew transcends the sum of its parts.",Food,https://www.nytimes.com/2016/10/12/dining/fish-stew.html
2016-10-07,"Founder of Overheard LA, Which Pokes Fun at the City’s Pretensions, Is Unmasked","After decades as the butt of jokes by Johnny Carson, by Steve Martin, by Larry David — basically, by everyone — Los Angeles may seem beyond satire. But over the last year, the West Coast capital of excess has been a target for parody from an unlikely source: random citizens, courtesy of an Instagram feed called @overheardLA.",Fashion & Style,https://www.nytimes.com/2016/10/09/fashion/founder-of-overheard-la-which-pokes-fun-at-the-citys-pretensions-is-unmasked.html
2016-10-07,Your Public Service Ad? Not Here,"Last year, on a Turkish Airlines flight bound for Istanbul from Tel Aviv, Jo-Ann Mort encountered an agitated Hasidic man who had been assigned the seat next to hers. Ms. Mort overheard him ask another man, a Reform rabbi in the next seat of their row, if they could switch places. Adhering to the strictest interpretation of Jewish law, the Hasidic man did not want to sit beside a woman who was not his wife. The rabbi said no, so the man asked several other passengers to change seats with him until one young woman finally agreed. Writing about the episode later in Haaretz, the Israeli newspaper, Ms. Mort described a sense of profound irritation that left her scolding the young woman for her submission.",New York,https://www.nytimes.com/2016/10/09/nyregion/your-public-service-ad-not-here.html
2016-10-07,Confronting My Racist Object,(This essay first appeared in the Race/Related newsletter. Sign up here.),U.S.,https://www.nytimes.com/2016/10/07/us/confronting-my-racist-object.html
2016-10-07,10 Things to Do Now in NYC,"It’s a big city, with plenty to do, see, hear and watch. This guide is a sampling of cultural highlights taking place in New York this weekend and over the week ahead. And there’s much more where these came from.",Arts,https://www.nytimes.com/2016/10/07/arts/things-to-do-now-in-new-york-lil-b-clams-casino-carnegie-hall.html
2016-10-07,"At Harlem Cycle, Fitness Classes That Speak to the Soul","When Tammeca Rochester met with the fitness instructor Charles Tyler to discuss opening the first boutique cycling studio above 92nd Street, the two clicked immediately, she said.",New York,https://www.nytimes.com/2016/10/09/nyregion/at-harlem-cycle-fitness-classes-that-speak-to-the-soul.html
2016-10-07,Is the N.F.L.’s Concussion Settlement Broken?,"The neuroscientist Robert Stern gave a keynote address at a scientific conference in Boston recently. He is the director of clinical research at Boston University’s Chronic Traumatic Encephalopathy Center, which has been at the forefront of the research linking C.T.E. — a disease characterized by mood swings, uncontrolled anger, depression, suicidal tendencies and eventually dementia — to repeated head trauma. A focus of the center’s research has been on professional football players.",Sports,https://www.nytimes.com/2016/10/08/sports/football/nfl-concussion-settlement-cte.html
2016-10-07,"Park Slope, Illustrated","Evan Sklar’s images begin with a photograph. He then uses an iPad app to draw from the original photograph, creating an illustrated version of his neighborhood in Brooklyn.",New York,https://www.nytimes.com/slideshow/2016/10/09/nyregion/park-slope-illustrated.html
2016-10-07,"Evan Sklar, a Photographer, Paints Brooklyn Without a Brush","Milton Glaser, the graphic artist, once said that drawing was for him a way of distinguishing what was real in the world from his preconceptions of it. “If I look at you now and make a decision that I’m going to draw you, I suddenly see you for the first time,” he said. “I haven’t seen the gradations of color between the bottom of your nose and the top of your lip, but when I decide to draw you, I have to. And so drawing becomes the means by which I understand what I’m looking at.” For the photographer Evan Sklar, drawing was a reaction to the images he saw on Instagram, which had all started to look the same to him.",New York,https://www.nytimes.com/2016/10/09/nyregion/evan-sklar-a-photographer-paints-brooklyn-without-a-brush.html
2016-10-07,Safety of Driverless Cars,To the Editor:,Opinion,https://www.nytimes.com/2016/10/08/opinion/safety-of-driverless-cars.html
2016-10-07,Donald Trump’s Tax Records: Other Voices,To the Editor:,Opinion,https://www.nytimes.com/2016/10/08/opinion/donald-trumps-tax-records-other-voices.html
2016-10-07,The Israeli-Palestinian Morass,To the Editor:,Opinion,https://www.nytimes.com/2016/10/08/opinion/the-israeli-palestinian-morass.html
2016-10-07,Another Celebrity Perk: Free Wedding Dresses,"The next time you click through a wedding feature on a celebrity website, or flip through a weekly gossip magazine, you may consider that the glamorous, sinfully expensive gown being featured may have been given to, not purchased by, the star wearing it.",Fashion & Style,https://www.nytimes.com/2016/10/09/fashion/weddings/celebrity-brides-attract-business-for-dress-designers.html
2016-10-07,"How Courtney Lavine, a Ballerina, Spends Her Sundays","It’s going to be a busy fall for Courtney Lavine, a ballerina. Ms. Lavine, a corps de ballet member with American Ballet Theater, is scheduled to perform in Twyla Tharp’s “Brahms-Haydn Variations” and Benjamin Millepied’s “Daphnis and Chloe” at Lincoln Center. She will also appear in an advertising campaign for Avon’s new fragrance, Prima. Ms. Lavine, 27, lives with her Maltese, Oopsie, on the Upper West Side.",New York,https://www.nytimes.com/2016/10/09/nyregion/how-courtney-lavine-a-ballerina-spends-her-sundays.html
2016-10-07,Review: This Sublime New Dance Work Embraces Wonder,"MONTCLAIR, N.J. — The choreographer Deborah Hay has been known to ask, of herself and her dancers, “What if?” A Hay classic: “What if where I am is what I need?” That spirit of wondering — and of letting a question dangle — infuses her latest work, “Figure a Sea,” which had its American premiere at Peak Performances here on Thursday. Performed by 20 dancers of the Cullberg Ballet, with an original score by Laurie Anderson, it’s one sublime hour of asking without needing to know.",Arts,https://www.nytimes.com/2016/10/08/arts/dance/review-deborah-hay-peak-performances-montclair-state.html
2016-10-07,"‘A Doll’s House, Part 2’ to Open on Broadway","One of Henrik Ibsen’s most famous heroines, Nora Helmer, is returning to Broadway — but not in “A Doll’s House.”",Theater,https://www.nytimes.com/2016/10/08/theater/a-dolls-house-part-2-to-open-on-broadway.html
2016-10-10,U.S. Says Russia Directed Hacks to Influence Elections,"WASHINGTON — The Obama administration on Friday formally accused the Russian government of stealing and disclosing emails from the Democratic National Committee and a range of other institutions and prominent individuals, immediately raising the issue of whether President Obama would seek sanctions or other retaliation.",U.S.,https://www.nytimes.com/2016/10/08/us/politics/us-formally-accuses-russia-of-stealing-dnc-emails.html
2016-10-10,David Bowie as Muse? Why One Composer Says So,"“I always write pieces right up to the last minute,” the composer Glenn Branca said in mid-September.",Arts,https://www.nytimes.com/2016/10/08/arts/music/david-bowie-as-muse-why-one-composer-says-so.html
2016-10-10,"At Carnival Fresh Market in Brooklyn, a United Nations for the Palate","From the outside, Carnival Fresh Market looks like any other corner produce store. Crates filled with onions, peaches and four-for-$5 mangoes sit stacked, end to end, under a red-and-yellow striped awning.",New York,https://www.nytimes.com/2016/10/09/nyregion/at-carnival-fresh-market-in-brooklyn-a-united-nations-for-the-palate.html
2016-10-10,Trump Campaign Shifts $1.8 Million in Ads to Larger Markets,"Donald J. Trump’s campaign is shifting more than $1.8 million in advertising planned in key battleground states for next week, taking money out of small markets and reinvesting in larger markets, according to several media buyers who track political advertisements.",U.S.,https://www.nytimes.com/2016/10/08/us/politics/trump-campaign-political-ads.html
2016-10-10,Paying $15 Billion for Twitter Will Be Hard for Anyone to Justify,Twitter’s openness to being sold has set off a tweetstorm with a direct message: It will be hard for a new owner to make buying the $15 billion social network stack up.,Business Day,https://www.nytimes.com/2016/10/08/business/dealbook/paying-15-billion-for-twitter-will-be-hard-for-anyone-to-justify.html
2016-10-10,Wells Fargo Isn’t the Only Firm That Needs a Lesson,"Under siege for setting up thousands of phony customer accounts to generate fees, Wells Fargo has taken a beating in Congress and the court of public opinion. Several states have piled on, announcing that they are temporarily cutting their business ties with the bank.",Business Day,https://www.nytimes.com/2016/10/09/business/wells-fargo-isnt-the-only-firm-that-needs-a-lesson.html
2016-10-10,Favorite Thanksgiving Recipes From Across Canada,It’s quieter. It’s earlier. And it’s locally grown. (Sort of.),World,https://www.nytimes.com/2016/10/08/world/canada/favorite-thanksgiving-recipes-from-across-canada.html
2016-10-10,Review: ‘Fit for a Queen’ Sees ‘Dynasty’ Centuries Before the TV Show,"For those of you who can’t wait for the promised reincarnation of the prime-time soap de luxe “Dynasty” on CW, there’s plenty of glamorous backstabbing, diva dissing and sexual double-crossing in downtown New York these days, courtesy of an uptown establishment. And far more than any swanky 1980s television reboot, this production has every right to claim the name “Dynasty” for itself.",Theater,https://www.nytimes.com/2016/10/08/theater/review-fit-for-a-queen-sees-dynasty-centuries-before-the-tv-show.html
2016-10-10,Four Things T Editors Are Really Into Right Now,"I walked through a preview of the artist Pedro Reyes’s Creative Time project “Doomocracy,” an expansive, satirical haunted house where each room represents a different late-capitalist horror, last night with a couple of art-inclined pals. Among them was the “Modern Painters” editor Scott Indrisek, who tweeted this afterward:",T Magazine,https://www.nytimes.com/2016/10/07/t-magazine/five-things-t-editors-are-really-into-right-now.html
2016-10-10,Voices From a Worsening Afghan War,"KABUL, Afghanistan — On this day 15 years ago, the United States began a costly war in Afghanistan that in several ways is more grim now than ever before. Now, even as the European Union is preparing to send tens of thousands of Afghan migrants back, war, intimidation and dislocation are a daily reality for many families in Afghanistan.",World,https://www.nytimes.com/2016/10/08/world/asia/afghanistan-war.html
2016-10-10,Homes for Sale in New York and New Jersey,Click on the slide show to see this week’s featured properties in the New York region:,Real Estate,https://www.nytimes.com/2016/10/09/realestate/homes-for-sale-in-titusville-new-jersey-and-montrose-new-york.html
2016-10-10,On the Market in the New York Region,"This week’s homes include four-bedroom homes in Titusville, N.J., and Montrose, N.Y.",Real Estate,https://www.nytimes.com/slideshow/2016/10/09/realestate/on-the-market-in-the-new-york-region.html
2016-10-10,How Many Times Have Both Parties Nominated New Yorkers for President?,"Q. Unless Gary Johnson, the Libertarian Party candidate, starts to catch fire, we seem certain to elect a president from New York this year. How many times have both major parties nominated New Yorkers as candidates, and do those elections share any themes with this year’s raucous campaign?",New York,https://www.nytimes.com/2016/10/09/nyregion/how-many-times-have-both-parties-nominated-new-yorkers-for-president.html
2016-10-10,Richard Peck: Embraced by an Apartment,"Richard Peck, a decorated author of children’s fiction — the Newbery Medal, the National Humanities Medal, the Edgar Award — lives in a co-op on the Upper East Side with the precise cityscape view he conjured when he was growing up in Decatur, Ill.",Real Estate,https://www.nytimes.com/2016/10/09/realestate/richard-peck-embraced-by-an-apartment.html
2016-10-10,What I Love | Richard Peck,"The author of children’s fiction, who has won a Newbery Medal and a National Humanities Medal, lives on the Upper East Side.",Real Estate,https://www.nytimes.com/slideshow/2016/10/09/realestate/what-i-love-richard-peck.html
2016-10-10,Blue Jays Take Control of Division Series With Four Home Runs,"ARLINGTON, Tex. — Yu Darvish brought the Toronto Blue Jays to their knees on Friday at Globe Life Park. For a lineup of sluggers, that was part of the plan.",Sports,https://www.nytimes.com/2016/10/08/sports/baseball/toronto-blue-jays-texas-rangers-american-league-division-series.html
2016-10-10,What We’re Reading,"Get recommendations from New York Times reporters and editors, highlighting great stories from around the web. What We’re Reading emails are sent twice a week. Sign up »",Blogs,https://news.blogs.nytimes.com/2016/10/07/what-were-reading-195/
2016-10-10,Mylan to Settle EpiPen Overpricing Case for $465 Million,"Mylan, the maker of the allergy treatment EpiPen, said Friday that it had reached a $465 million settlement with the Justice Department and other government agencies over questions on whether the company had overcharged Medicaid for the treatment by improperly classifying it as a generic drug.",Business Day,https://www.nytimes.com/2016/10/08/business/epipen-mylan-justice-department-settlement.html
2016-10-10,T’s 50 Best Photos of Fashion Month,Highlights from the spring/summer 2017 season — on and off the runway.,T Magazine,https://www.nytimes.com/slideshow/2016/10/07/t-magazine/fashion/best-photos-fashion-week-month-spring-summer-2017.html
2016-10-10,A Ballerina Goes From Baby Bump to High Jumps,"The hashtag #bouderbump was familiar to the many followers of the ballerina Ashley Bouder’s Instagram account. And on May 4, a baby girl followed it:  Violet Storm de Florio. Before that we had seen Ms. Bouder, a technical powerhouse and a principal at New York City Ballet, executing whipping fouetté turns four days before her due date. Now, five months after giving birth, she is reclaiming her roles.",Arts,https://www.nytimes.com/2016/10/08/arts/dance/ashley-bouder-new-york-city-ballet-dancer-is-bouncing-onstage-after-having-a-baby.html
2016-10-10,Fiddling While Venezuela Starves? Bolívar Symphony Opens Carnegie Season,Can music do anything when there’s nothing to be done?,Arts,https://www.nytimes.com/2016/10/08/arts/music/fiddling-while-venezuela-starves-bolivar-symphony-opens-carnegie-season.html
2016-10-10,Donald Trump Apology Caps Day of Outrage Over Lewd Tape,"Donald J. Trump issued an unusual videotaped apology early Saturday after a 2005 recording surfaced that showed him speaking in extraordinarily vulgar terms about women, setting off an uproar in the Republican Party.",U.S.,https://www.nytimes.com/2016/10/08/us/politics/donald-trump-women.html
2016-10-10,"Review: In Mahler, Philadelphia Orchestra Finds Beauty Amid the Grit","PHILADELPHIA — Despite its financial and administrative travails in recent years, including a bankruptcy filing in 2011, the Philadelphia Orchestra has maintained a remarkably high level of artistry. This was never more evident than on Thursday evening, when Simon Rattle led it in a stunning account of Mahler’s Sixth Symphony here at Verizon Hall.",Arts,https://www.nytimes.com/2016/10/08/arts/music/review-in-mahler-philadelphia-orchestra-finds-beauty-amid-the-grit.html
2016-10-10,Sounds From a Gathering,"When a family of whales from the Eastern Caribbean socializes they make up to 22 different types of codas, some of which can be heard in this recording of several whales.",Opinion,https://www.nytimes.com/audio/2016/10/08/opinion/09gero2.html
2016-10-10,A Whale’s Coda,A recording of the 1+1+3 coda that is made only by sperm whales in the Eastern Caribbean Clan.,Opinion,https://www.nytimes.com/audio/2016/10/08/opinion/09gero1.html
2016-10-10,Solange Knowles’s Stylist Will Do Anything to Hunt Down a Look,"“We just gravitated toward each other” is how Shiona Turini, a freelance stylist and an editor for New York Magazine, described connecting with Solange Knowles in 2012 at Milan Fashion Week.",Fashion & Style,https://www.nytimes.com/2016/10/07/fashion/solange-knowles-stylist-shiona-turini-dont-touch-my-hair.html
2016-10-10,‘Fire at Sea’ Strikes a Nerve on the Migrant Crisis: ‘What Can I Do?’,"PARIS — For a film that makes use of long silences, Gianfranco Rosi’s documentary “Fire at Sea,” about the tiny Italian island of Lampedusa — for years the European point of arrival for boatloads of North African migrants — has made some noise.",Movies,https://www.nytimes.com/2016/10/08/movies/fire-at-sea-strikes-a-nerve-on-the-migrant-crisis.html
2016-10-10,The Top 10 Moments From Paris Fashion Week,"There were big debuts, ’80s trends all over the runway — and a shocking crime.",T Magazine,https://www.nytimes.com/interactive/2016/10/07/t-magazine/paris-fashion-week-spring-summer-2017-moments.html
2016-10-10,Review: This Dance Is a Jolt at the Joyce Theater,"There was a long moment during the recent premiere of RoseAnne Spradlin’s “X” at the Joyce Theater when I wondered if the entire audience would walk out. For the final third (or was it half?) of the 70-minute piece, Kayvon Pourazar, Connor Voss and Asli Bulbul carried metal ballet barres and one another back and forth across the space, over and over. At some point, an audience member yelled, “Stop!” But the dancers didn’t, and it became a live question whether they ever would, as more and more people made a break for the exits.",Arts,https://www.nytimes.com/2016/10/08/arts/dance/review-ny-quadrille-festival-rosanne-spradlin-x.html
2016-10-10,What Happened to North Carolina?,"In late September, the skies opened over North Carolina. The remnants of Tropical Storm Julia crashed into Bertie County, on the Albemarle Sound inside the barrier islands of the Outer Banks, sending cascades of muddy water into homes and stores and forcing officials to release a herd of bison kept at a local zoo. Gov. Pat McCrory diverted his increasingly struggling re-election campaign to tour the soggy town. He had barely had time to do so before another storm, 130 miles inland, sent several feet of water from the Cape Fear basin racing through Fayetteville.",Magazine,https://www.nytimes.com/2016/10/07/magazine/what-happened-to-north-carolina.html
2016-10-10,Someone Mailed Feces to Four Philosophers: A Disquisition,"Philosophy is generally concerned with higher truths. But this week, conversation in the profession turned to decidedly lower-order functions, after word emerged that four philosophers loosely connected through a long-running, multisided argument with one of the field’s most vocal figures had been sent packages filled with excrement.",Books,https://www.nytimes.com/2016/10/08/books/someone-mailed-feces-to-four-philosophers-a-disquisition.html
2016-10-10,"Hurricane Matthew, Donald Trump, Nobel Prize: Your Friday Evening Briefing",(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2016/10/07/briefing/hurricane-matthew-donald-trump-nobel-prize.html
2016-10-10,"Canada Today: Giving Thanks, Canadian Style","Ottawa, Canada — We’re trying something new: Canada Today, a weekly roundup for Canadian readers and anyone else interested in the True North. Tell us what you think and what you’d like to see at CanadaToday@nytimes.com. And, using the link below, please subscribe to the email newsletter version.",World,https://www.nytimes.com/2016/10/08/world/canada/canada-today-thanksgiving-food.html
2016-10-10,"Libya Starts Expanding Oil Exports — for Now, at Least","Little more than a week after the OPEC cartel moved to reduce oil supplies on the glutted global market, embattled Libya has reopened a major seaport terminal for oil exports and has announced that it intends to expand production through the rest of the year.",Business Day,https://www.nytimes.com/2016/10/08/business/energy-environment/libya-oil-exports-opec.html
2016-10-10,Obama Votes in Chicago While on a Fund-Raising Trip,"CHICAGO — President Obama cast his ballot here Friday, joking with staff members of the Chicago Board of Elections about being 20 years younger than he is.",U.S.,https://www.nytimes.com/2016/10/08/us/politics/obama-votes-in-chicago-while-on-a-fund-raising-trip.html
2016-10-10,Finn Wittrock: The First Time I Started a Theater Company,"Wolfe and I can hear the audience gathering on the hill, but we are busy in the Rose Garden, choreographing our sword fight with fresh sticks we’ve procured from the woods. “Head, leg, leg, stab, spin move,” Wolfe says.",Theater,https://www.nytimes.com/2016/10/16/theater/finn-wittrock-the-first-time-i-started-a-theater-company.html
2016-10-10,Sweeping Limits on Police Use of Weapons Proposed in Chicago,"CHICAGO — Police officials here proposed sweeping policy changes on Friday that would limit officers’ use of firearms and stun guns and emphasize the “sanctity of life” in an effort to address criticisms that officers have been too quick to fire their weapons and use force, especially against African-Americans.",U.S.,https://www.nytimes.com/2016/10/08/us/chicago-police-guns-force.html
2016-10-10,C.E.O. of Male-Escort Site Pleads Guilty to Promoting Prostitution,"The chief executive of Rentboy.com, who led what federal authorities said was once the nation’s largest online male-escort service, pleaded guilty on Friday to promoting prostitution.",New York,https://www.nytimes.com/2016/10/08/nyregion/rentboy-prostitution.html
2016-10-10,Salesforce Shareholders Besiege Possible Twitter Deal,"SAN FRANCISCO — The investor pressure began building on Marc Benioff, chief executive of Salesforce.com, two weeks ago.",Technology,https://www.nytimes.com/2016/10/08/technology/salesforce-shareholders-besiege-possible-twitter-deal.html
2016-10-10,Costa Rican Soccer Official Pleads Guilty in FIFA Corruption Case,"Eduardo Li, the former president of Costa Rica’s soccer association, pleaded guilty to racketeering and corruption charges on Friday, with his conviction the 18th announced by the United States in its criminal prosecutions involving FIFA, the international governing body of soccer.",Sports,https://www.nytimes.com/2016/10/08/sports/soccer/eduardo-li-fifa-corruption-case-costa-rica.html
2016-10-10,"De Blasio, Frustrated, Chooses to Take His Private Feuds Public, Again","It had the flavor of a City Hall confessional: For 15 minutes, Mayor Bill de Blasio took pains in a nighttime phone interview to explain why the leader of the nation’s largest city would embark on a seemingly hopeless war with The New York Post, one of the most recognizable tabloid newspapers in the world.",New York,https://www.nytimes.com/2016/10/08/nyregion/bill-de-blasio-new-york-post.html
2016-10-10,Jane Pauley Is Back — Again,"Shortly after Jane Pauley’s daytime talk show was canceled 11 years ago, she thought that might be it for her.",Business Day,https://www.nytimes.com/2016/10/08/business/jane-pauley-is-back-again.html
2016-10-10,Those Who Don’t Understand Trump Are Doomed to Repeat Him,Conservatives are deeply split over the rise of Donald J. Trump. Some see it as apocalyptic; others as refreshing. But two pieces of conventional wisdom are largely unchallenged by either side.,Opinion,https://www.nytimes.com/2016/10/08/opinion/those-who-dont-understand-trump-are-doomed-to-repeat-him.html
2016-10-10,John Kerry Calls for War Crimes Investigation of Russia and Assad Government,"WASHINGTON — Secretary of State John Kerry on Friday called for a war crimes investigation of the bombing campaign by Russia and the Assad government in the Syrian civil war, charging that they were continuing to attack hospitals as part of a deliberate strategy to terrorize civilians.",U.S.,https://www.nytimes.com/2016/10/08/us/politics/john-kerry-russia-syria-assad.html
2016-10-10,"Amanda Kessel Is Making Up for Lost Time, in a Hurry","NEWARK — At a recent New York Riveters practice, Amanda Kessel spent the time allotted for water breaks circling the ice, looking as if she were itching to start the next drill.",Sports,https://www.nytimes.com/2016/10/08/sports/hockey/concussions-amanda-kessel-riveters-minnesota.html
2016-10-10,"In Lane-Closing Trial, Defense Questions a Key Witness’s Motivations",NEWARK — Three weeks of testimony in federal court here have focused mostly on the scheming behind the politically motivated lane closings at the George Washington Bridge in 2013.,New York,https://www.nytimes.com/2016/10/08/nyregion/bridgegate-trial.html
2016-10-10,Billy Bush Says He’s Ashamed by Lewd Talk With Donald Trump,"For Billy Bush, the presidential cousin and genial Hollywood interviewer, 2016 was supposed to be a transformative year.",U.S.,https://www.nytimes.com/2016/10/08/us/politics/billy-bush-donald-trump-video.html
2016-10-10,Transcript: Mayor Bill de Blasio on The New York Post,"Mayor Bill de Blasio’s feud with The New York Post took an unusual turn on Thursday, as he blatantly ignored questions from the paper’s City Hall bureau chief during a news conference, while criticizing The Post’s practices.",New York,https://www.nytimes.com/2016/10/08/nyregion/bill-de-blasio-interview-on-new-york-post.html
2016-10-10,"Channeling Their Inner Cavaliers, Indians Push the Red Sox to the Brink",CLEVELAND — The most popular man in all of northeast Ohio strode onto the grass at Progressive Field on Friday wearing a red Indians cap and a navy jersey. He had come to spread some of his talismanic powers.,Sports,https://www.nytimes.com/2016/10/08/sports/baseball/cleveland-indians-boston-red-sox-division-series.html
2016-10-10,Newly Released Hillary Clinton Emails Offer Glimpse at Husband’s Advice,"WASHINGTON — The State Department on Friday began releasing thousands of emails the F.B.I. collected as part of its investigation into Hillary Clinton’s use of a private email server while secretary of state, but many were duplicates or near duplicates of messages already made public.",U.S.,https://www.nytimes.com/2016/10/08/us/politics/hillary-clinton-bill-clinton-emails.html
2016-10-10,"Peace Prize Seen Not Necessarily for Achievements, but Hopes","LONDON — Just weeks after President Obama won the Nobel Peace Prize in 2009, he ordered 30,000 additional American troops to Afghanistan.",World,https://www.nytimes.com/2016/10/08/world/europe/nobel-peace-prize-juan-manuel-santos.html
2016-10-10,The Sleaziness of Donald Trump,And so we have now heard the Republican nominee for president of the United States bragging about repeated sexual assault.,Opinion,https://www.nytimes.com/2016/10/08/opinion/the-sleaziness-of-donald-trump.html
2016-10-10,"Donald Trump, Groper in Chief",Jill Harth’s first concern with Donald Trump’s hands wasn’t that they were small. It’s that they were everywhere.,Opinion,https://www.nytimes.com/2016/10/09/opinion/sunday/donald-trump-groper-in-chief.html
2016-10-10,"Brock Yates, Writer and Rebel Who Created the Cannonball Run, Dies at 82","Brock Yates, an automotive journalist who founded an anarchic, cross-country road race in the 1970s, then fictionalized it in the script for the 1981 Burt Reynolds film “The Cannonball Run,” died on Wednesday in Batavia, N.Y. He was 82.",Automobiles,https://www.nytimes.com/2016/10/09/automobiles/brock-yates-dead.html
2016-10-10,"For Britain’s ‘Brexit’ Bunch, the Party Just Ended","LONDON — For those blithely inclined toward the view that Britain would somehow find a way to sever its relationship with the European Union free of drama or financial consequences — like canceling a car rental reservation, with a tad more paperwork — Friday was a sobering day of reckoning.",World,https://www.nytimes.com/2016/10/08/world/europe/for-britains-brexit-bunch-the-party-just-ended.html
2016-10-10,"In Rare Encounter, a Private U.S. Delegation Visits North Korea","A private American delegation visited North Korea last month — two weeks after the country’s most recent nuclear bomb test — in a low-key humanitarian mission carried out with the Obama administration’s support, the organizer and the White House said Friday.",World,https://www.nytimes.com/2016/10/08/world/asia/north-korea-american-delegation-meeting.html
