aligned_date,headline,text,section,url
2005-07-11,Loopholes closed onnuclear pact,,World,https://www.nytimes.com/2005/07/09/world/americas/loopholes-closed-onnuclear-pact.html
2005-07-11,Iraq Asks Muslim States for Support After Envoy's Killing,"BAGHDAD, Iraq, July 8 - Iraq's transitional government reached out anxiously on Friday to Arab and other Muslim nations, asking them not to be intimidated by the killing of Egypt's top diplomat here by an Islamic terrorist group linked to Al Qaeda.",World,https://www.nytimes.com/2005/07/09/world/middleeast/iraq-asks-muslim-states-for-support-after-envoys-killing.html
2005-07-11,Rice Has No Plans to Improve Offer to North Korea in Arms Talks,"ANCHORAGE, July 8 - Secretary of State Condoleezza Rice said Friday that she intended to rebuff a South Korean request to enhance an offer that five nations made to North Korea in exchange for dismantling its nuclear weapons program.",U.S.,https://www.nytimes.com/2005/07/09/world/asia/rice-has-no-plans-to-improve-offer-to-north-korea-in-arms-talks.html
2005-07-11,Speaking Out to Condemn the Extremists,To the Editor:,Opinion,https://www.nytimes.com/2005/07/09/opinion/speaking-out-to-condemn-the-extremists-429970.html
2005-07-11,"Other views: The Australian, Deccan Herald, Miami Herald",,Opinion,https://www.nytimes.com/2005/07/09/opinion/other-views-the-australian-deccan-herald-miami-herald.html
2005-07-11,Corrections,"A picture caption in The Arts on Wednesday with an article about a sculpture that recreates part of a tree at St. Paul's Chapel in Lower Manhattan destroyed in the terror attacks of Sept. 11, 2001, omitted identification of the site shown with a plaque about the tree. It was the St. Paul's churchyard.",New York,https://www.nytimes.com/2005/07/09/nyregion/pageoneplus/corrections-430897.html
2005-07-11,"On the Web, Photos Strain to Connect 7/7 and 9/11","Flickr, a popular photo-sharing Web site that posts pictures from anyone and everyone, has a special folder for images of the bomb blasts that stunned London on Thursday. The folder, labeled ""7/7 Community,"" is remarkable for two things: its cool look not at the event itself but at the news media coverage of the event, and an effort to pictorially link 7/7 and 9/11.",Arts,https://www.nytimes.com/2005/07/09/arts/on-the-web-photos-strain-to-connect-77-and-911.html
2005-07-11,Dollar Strength Blunts Pain of Rising Oil Prices for U.S.,"With oil priced in dollars, who's sorry now?",Business Day,https://www.nytimes.com/2005/07/09/business/dollar-strength-blunts-pain-of-rising-oil-prices-for-us.html
2005-07-11,Olympics to drop baseball and softball in 2012,,Sports,https://www.nytimes.com/2005/07/09/sports/olympics-to-drop-baseball-and-softball-in-2012.html
2005-07-11,Leading Cardinal Redefines Church's View on Evolution,Correction Appended,U.S.,https://www.nytimes.com/2005/07/09/science/leading-cardinal-redefines-churchs-view-on-evolution.html
2005-07-11,"On a Subdued Night, a Program to Comfort and Commemorate","The New York Philharmonic values the British conductor Bramwell Tovey as the host of its Summertime Classics series not only because he is a good musician, but also because he brings such a delightfully avuncular sense of humor to the job of introducing the pieces on the program. But on Thursday night, before conducting a program for children titled ""Young at Heart,"" Mr. Tovey was understandably subdued.",Arts,https://www.nytimes.com/2005/07/09/arts/music/on-a-subdued-night-a-program-to-comfort-and-commemorate.html
2005-07-11,World Briefings,MIDDLE EAST,World,https://www.nytimes.com/2005/07/09/international/world-briefings.html
2005-07-11,London Bombs Seen as Crude; Death Toll Rises to 49,"LONDON, July 8 - Investigators have concluded that the bombs that ripped through three subway trains and a bus on Thursday were relatively crude devices containing less than 10 pounds of explosives each. That finding supports a theory gaining momentum among the authorities that the plot was carried out by a sleeper cell of homegrown extremists rather than highly trained terrorists exported to Britain.",World,https://www.nytimes.com/2005/07/09/world/europe/london-bombs-seen-as-crude-death-toll-rises-to-49.html
2005-07-11,Mistrial Adds New Mystery to the Death of a Rap Star,Correction Appended,Arts,https://www.nytimes.com/2005/07/09/arts/music/mistrial-adds-new-mystery-to-the-death-of-a-rap-star.html
2005-07-11,"Paid Notice: Deaths   HARTZBAND, BERNARD","HARTZBAND--Bernard. Of Fort Lee, NJ, formerly of Hewlett Neck, NY. Survived by his beloved wife, Elaine, three children and ten grandchildren.",Archives,https://www.nytimes.com/2005/07/09/classified/paid-notice-deaths-hartzband-bernard.html
2005-07-11,Stocks: Jobs report and oil give Wall Street a lift,,Business Day,https://www.nytimes.com/2005/07/09/business/worldbusiness/stocks-jobs-report-and-oil-give-wall-street-a-lift.html
2005-07-11,World Briefing | Europe: Germany: 'Sasser' Hacker Is Sentenced,"A German teenager was given a 21-month suspended sentence after being convicted of creating the Sasser Internet worm, which disabled millions of computers using Microsoft Windows worldwide after May 1, 2004. The defendant, Sven Jaschan, 19, was found guilty of computer sabotage and illegally altering data, the court in the northwestern town of Verden said. The verdict fell short of the five years that computer sabotage carries under German law because Mr. Jaschan was 17 when he committed the crime and was tried as a juvenile. He was also sentenced to 30 hours of community service. He now works for a German security software firm that specializes in defenses against computer viruses and worms. Microsoft Corporation said that it welcomed the verdict and that it would pay a total of $250,000 in reward money to two informants who had helped link Mr. Jaschan to the computer attacks. Victor Homola (NYT)",World,https://www.nytimes.com/2005/07/09/world/world-briefing-europe-germany-sasser-hacker-is-sentenced.html
2005-07-11,"In the cell-etiquette wars, the workplace is a front line",,Business Day,https://www.nytimes.com/2005/07/09/business/worldbusiness/in-the-celletiquette-wars-the-workplace-is-a-front.html
2005-07-11,Spotlight: Yun Jong Yong relishes evolution,,Business Day,https://www.nytimes.com/2005/07/09/business/worldbusiness/spotlight-yun-jong-yong-relishes-evolution.html
2005-07-11,California Stops Issuing Drug ID Cards,"SAN FRANCISCO, July 8 - Concerned that state workers might be charged with abetting federal crimes, California health officials announced Friday that they would no longer issue identification cards to medical marijuana patients.",U.S.,https://www.nytimes.com/2005/07/09/us/california-stops-issuing-drug-id-cards.html
2005-07-11,Globalist:Terrorism all too easily finds favorable terrain,,World,https://www.nytimes.com/2005/07/09/world/europe/globalistterrorism-all-too-easily-finds-favorable-terrain.html
2005-07-11,Residents in Storm Path Face More Tough Choices,"MIAMI, July 8 - Coastal residents from the Florida Keys all the way to Louisiana scrambled or held their breath on Friday as Hurricane Dennis plowed through Cuba before surging to the Gulf of Mexico barely a month into hurricane season.",U.S.,https://www.nytimes.com/2005/07/09/us/residents-in-storm-path-face-more-tough-choices.html
2005-07-11,INSIDE,"Agreement Ends Battle Over Disney Leadership The Walt Disney Company and Roy E. Disney, the nephew of the company's founder, announced that they had patched things up, ending a longstanding battle over corporate governance. The agreement enables the company's new chief executive, Robert A. Iger, to put behind him one of the biggest potential challenges to his leadership. BUSINESS DAY, PAGE C1",New York,https://www.nytimes.com/2005/07/09/nyregion/front page/inside.html
2005-07-11,World Briefing | Asia: United Nations: Envoy Will Intercede In Nepal,"Secretary General Kofi Annan is sending a top troubleshooter, Lakhdar Brahimi, to Nepal this weekend on a five-day mission to help find a solution to the political crisis there. A Maoist rebellion has been active for months in opposing King Gyanendra, and the king has seized power from Parliament and suspended democracy. Mr. Brahimi, a former Algerian foreign minister, was Mr. Annan's special envoy to Afghanistan after the Taliban was removed from power, and he helped shape the transitional government in Iraq a year ago. Warren Hoge (NYT)",World,https://www.nytimes.com/2005/07/09/world/world-briefing-asia-united-nations-envoy-will-intercede-in-nepal.html
2005-07-11,Palestinians Feel Like Underdogs Against King David,"JERUSALEM - Every so often, events surface in Jerusalem that remind its Arab and Jewish residents how easily their city of gentle hills and golden light slips back and forth across time, from the artifacts of the past to the passions of contemporary politics.",World,https://www.nytimes.com/2005/07/09/world/middleeast/palestinians-feel-like-underdogs-against-king-david.html
2005-07-11,Pigeons and Coupes,"Amjad Ali released six of his champion pigeons and watched proudly as they circled higher and higher into the morning sky and gradually became mere specks. When they had all but disappeared, a beefy man walked up and asked, ""Hey, you got a radiator for a '97 Pathfinder?""",New York,https://www.nytimes.com/2005/07/09/nyregion/pigeons-and-coupes.html
2005-07-11,Corrections,An article yesterday about the investigation of the terror attacks in London misstated the ranking of the city's subway ridership. It is No. 7; the busiest system is in Moscow.,New York,https://www.nytimes.com/2005/07/09/nyregion/pageoneplus/corrections-430854.html
2005-07-11,M.T.A. Slow to Spend Money on Transit Security,"In December 2002, the Metropolitan Transportation Authority announced it had completed a lengthy assessment of potential threats to the city's transportation infrastructure, from subway lines to major bridges. The authority, which had begun the study in the weeks after the Sept. 11 attacks, said it was committing nearly $600 million to improve the security of the sprawling transportation network.",New York,https://www.nytimes.com/2005/07/09/nyregion/mta-slow-to-spend-money-on-transit-security.html
2005-07-11,World Briefing | Americas: Colombia: Defense Minister Quits,"Colombia's defense minister, under fire for his handling of the war with Marxist rebels, resigned. Though government statistics show that Colombia has grown safer, the minister, Jorge Alberto Uribe, left, faced sharp criticism in Congress over a grinding war that has killed more than 700 soldiers since his tenure began 20 months ago. Mr. Uribe's stature with some generals also was tarnished after he acknowledged having a long relationship with a woman serving a prison term for cocaine trafficking. Juan Forero (NYT)",World,https://www.nytimes.com/2005/07/09/world/world-briefing-americas-colombia-defense-minister-quits.html
2005-07-11,Man Charged in 3 Assaults in Manhattan,A 49-year-old convicted rapist was charged last night in the sexual assaults last month of three Manhattan women whose attacker crawled through their open apartment windows.,New York,https://www.nytimes.com/2005/07/09/nyregion/man-charged-in-3-assaults-in-manhattan.html
2005-07-11,"Terror in London: Voices From There, and Here",To the Editor:,Opinion,https://www.nytimes.com/2005/07/09/opinion/terror-in-london-voices-from-there-and-here-429902.html
2005-07-11,British Police Revise Timing of 3 Explosions,"LONDON, July 9 - Â The British police today revised critical details of ThursdayÂs terrorist bombings, saying that three of four bombs exploded ""almost simultaneously"" on subway trains rather than over a period of almost half an hour as initially announced.",World,https://www.nytimes.com/2005/07/09/international/europe/british-police-revise-timing-of-3-explosions.html
2005-07-11,A Director Fixated on More Than Film,"Big Bosoms and Square Jaws The Biography of Russ Meyer, King of the Sex Film By Jimmy McDonough Illustrated. 463 pages. Crown Publishers. $26.95.",Books,https://www.nytimes.com/2005/07/09/books/a-director-fixated-on-more-than-film.html
2005-07-11,"When Fear Stalks, Tune Out","Tony Blair was as eloquent as ever when he faced the press at the G-8 summit meeting yesterday, but what was most impressive was what he didn't say. After uttering three sentences of gratitude to the other leaders for their support after the London attacks, he dropped the subject of terror.",Opinion,https://www.nytimes.com/2005/07/09/opinion/when-fear-stalks-tune-out.html
2005-07-11,"Terror in London: Voices From There, and Here",To the Editor:,Opinion,https://www.nytimes.com/2005/07/09/opinion/terror-in-london-voices-from-there-and-here-429945.html
2005-07-11,Grrr! No One Can Outwit The Hulk,"Hulk Hogan, the enormous 51-year-old wrestler with the impressive blond mustache, has been described more than a few times as charismatic. So there's a certain logic in building a reality series around him. Even the idea of VH1's ""Hogan Knows Best,"" which has its premiere tomorrow night, is appealing. Surely there's inherent humor in comparing Mr. Hogan's parental woes and decisions with those of Robert Young's character in the old television series, as the title suggests. (""Father Knows Best"" ran, on CBS and NBC at various times, from 1954 to 1960.)",Arts,https://www.nytimes.com/2005/07/09/arts/television/grrr-no-one-can-outwit-the-hulk.html
2005-07-11,National Briefing | West: California: Attorney General Sues On Redistricting,"Bill Lockyer, the California attorney general, said he had sued to remove a measure on redistricting from the ballot in November. The measure, to shift the power of drawing political districts from the Legislature and to a panel of retired judges, is one of three measures backed by Gov. Arnold Schwarzenegger. Dean E. Murphy (NYT)",U.S.,https://www.nytimes.com/2005/07/09/us/national-briefing-west-california-attorney-general-sues-on-redistricting.html
2005-07-11,First Details of Bombs Emerge; Toll Reaches 49,Correction Appended,World,https://www.nytimes.com/2005/07/09/world/europe/first-details-of-bombs-emerge-toll-reaches-49.html
2005-07-11,QUOTATION OF THE DAY,"""That's for me to know and you to find out.""",New York,https://www.nytimes.com/2005/07/09/nyregion/quotation-of-the-day.html
2005-07-11,"Paid Notice: Deaths   TALBOT, PAUL","TALBOT--Paul, 86, a television industry pioneer, died on Wednesday at his family home in Brewster, MA. He was a lifelong resident of Manhattan. Along with his wife of 39 years, Susan Talbot, he is survived by his daughter, Rachel, and his three sons, Keith, John and Thomas. As President and founder of The Fremantle Corporation, he was an innovator in the international distribution of American television. Thanks to him, American shows such as ""Romper Room"", ""Biography"", ""The Galloping Gourmet"", ""Baywatch"" and ""The Price is Right"" have been seen by viewers throughout the world. Paul Talbot began his career in show business during radio's ""golden age"" in the 1930's as a performer in live soap operas including ""The Adventures of Henry Aldrich"" and ""Aunt Jenny's Real Life Stories"". He served in Europe as a First Lieutenant during World War II. In the 1950's, Mr. Talbot also worked as a writer on the ""Superman"" and ""Batman"" comic books. He was politically active, organizing media for the 1948 National Convention of the Progressive Party and later leading a successful campaign to desegregate Stuyvesant Town, a privately owned housing development in New York City. Memorial donations may be made to The Juvenile Diabetes Research Foundation, 432 Park Avenue South, 15th Fl, NY, NY 10016.",Archives,https://www.nytimes.com/2005/07/09/classified/paid-notice-deaths-talbot-paul.html
2005-07-11,Speaking Out to Condemn the Extremists,To the Editor:,Opinion,https://www.nytimes.com/2005/07/09/opinion/speaking-out-to-condemn-the-extremists-429988.html
2005-07-11,Currencies: Economic report helps dollar recover,,Business Day,https://www.nytimes.com/2005/07/09/business/worldbusiness/currencies-economic-report-helps-dollar-recover.html
2005-07-11,Bombers may have been on camera,,World,https://www.nytimes.com/2005/07/09/world/europe/bombers-may-have-been-on-camera.html
2005-07-11,Corrections: For the Record,An article yesterday about the investigation of the terror attacks in London misstated the ranking of the city's subway ridership. It is No. 7; the busiest system is in Moscow. ,Archives,https://www.nytimes.com/2005/07/09/pageoneplus/corrections-for-the-record.html
2005-07-11,A Defensive Misstep Shows the Value of One Overtrick,"You are the declarer in one no-trump. Does it really matter whether you win seven tricks or eight? After all, the value of the overtrick is only 30 points. In Chicago or rubber bridge, that often means nothing, but sometimes the measly extra trick is worth its weight in gold.",Arts,https://www.nytimes.com/2005/07/09/crosswords/bridge/a-defensive-misstep-shows-the-value-of-one-overtrick.html
2005-07-11,Wallflower on warming,,Opinion,https://www.nytimes.com/2005/07/09/opinion/wallflower-on-warming.html
2005-07-11,Reconciling the Power of Space,"It's not common practice -- so far, in any case -- to pass through a metal detector in order to see a dance show. So while a security check isn't officially part of Tom Pearson's site-specific ""Reel,"" seen at the Smithsonian National Museum of the American Indian on Thursday, it certainly helps to get his audience into the mood.",Arts,https://www.nytimes.com/2005/07/09/arts/dance/reconciling-the-power-of-space.html
2005-07-11,Looking on the Bright Side,WHEN is a bubble not a bubble?,Business Day,https://www.nytimes.com/2005/07/09/technology/looking-on-the-bright-side.html
2005-07-11,Investing: Is it time to let it ride?,,Your Money,https://www.nytimes.com/2005/07/09/your-money/investing-is-it-time-to-let-it-ride.html
2005-07-11,Brazil and U.S. Maker Reach Deal on AIDS Drug,"SÃO PAULO, Brazil, July 8 - Brazil reached an agreement late Friday with the American pharmaceutical company Abbott Laboratories that will lower the price it pays for the AIDS drug Kaletra while refraining from breaking the company's patent to produce a generic version of the medicine.",Business Day,https://www.nytimes.com/2005/07/09/business/worldbusiness/brazil-and-us-maker-reach-deal-on-aids-drug.html
2005-07-11,"Arts, Briefly; Columbus Circle Forum","A ""people's hearing"" to elicit views on plans to renovate a building at 2 Columbus Circle is scheduled for Thursday. Bill Perkins, a New York City councilman and chairman of the council's Governmental Operations Committee, said he would serve as chairman at the forum, at 1 p.m. at 20 West 44th Street in Manhattan, to call attention to the Landmarks Preservation Commission's refusal to hold a hearing on the building. Arguing that its porthole-laced facade represents a turning point in Modernist design, preservationists have sought for a decade to have the structure, designed by the architect Edward Durell Stone, declared a landmark. Extensive renovations to convert the structure into a new home for the Museum of Arts and Design, formerly the American Craft Museum, are to begin this fall. ""The hearing on Thursday is not official from the standpoint of the council,"" Mr. Perkins said, adding, ""It's to bring attention to the fact that 2 Columbus Circle is not getting a hearing."" The forum was sought by Landmark West, a neighborhood advocacy group fighting to preserve the building. FELICIA R. LEE",Arts,https://www.nytimes.com/2005/07/09/arts/arts-briefly-columbus-circle-forum.html
2005-07-11,Police Make Arrest in 1980 Murder Case,A Queens man was arrested yesterday and accused of a 1980 killing that the victim's 84-year-old father had begged the police to solve before he died.,New York,https://www.nytimes.com/2005/07/09/nyregion/police-make-arrest-in-1980-murder-case.html
2005-07-11,"Terror in London: Voices From There, and Here (9 Letters)",To the Editor:,Opinion,https://www.nytimes.com/2005/07/09/opinion/terror-in-london-voices-from-there-and-here-9-letters.html
2005-07-11,Aceh talks at risk over autonomy,,World,https://www.nytimes.com/2005/07/09/world/asia/aceh-talks-at-risk-over-autonomy.html
2005-07-11,Corrections,An article on Sunday about an increase in the number of documents that have been classified by the government since 2001 gave an incorrect name in some copies for the panel that is being formed to guard against excessive secrecy. It is the Public Interest Declassification Board -- not Classification.,New York,https://www.nytimes.com/2005/07/09/nyregion/pageoneplus/corrections-430862.html
2005-07-11,Exxon Joins China Project With 2 Others,"BEIJING, July 8 - Exxon Mobil, the world's biggest publicly traded oil company, is ready to go ahead with a $3.5 billion oil refining and chemicals venture with Saudi Aramco and a state-run company in China as demand soars, Exxon's chief executive, Lee R. Raymond, said Friday.",Business Day,https://www.nytimes.com/2005/07/09/business/worldbusiness/exxon-joins-china-project-with-2-others.html
2005-07-11,"Dr. Vincent Fontana, 81, Voice for Abused Children, Dies","Dr. Vincent J. Fontana, a national voice for abused and neglected children and the longtime medical director of the New York Foundling, the service agency for such children and their families, died on Tuesday while vacationing on Block Island, R.I. He was 81 and lived in Stony Brook, N.Y.",Obituaries,https://www.nytimes.com/2005/07/09/nyregion/dr-vincent-fontana-81-voice-for-abused-children-dies.html
2005-07-11,U.K. attack mirrors alerts for Jakarta,,World,https://www.nytimes.com/2005/07/09/world/europe/uk-attack-mirrors-alerts-for-jakarta.html
2005-07-11,Cellphone Tower Wins Approval on Park Shore,A bitterly contested cell tower proposal for the eastern shore of Lake George in Adirondack Park was approved yesterday by the agency that regulates land use in the park.,New York,https://www.nytimes.com/2005/07/09/nyregion/cellphone-tower-wins-approval-on-park-shore.html
2005-07-11,Allies of Philippine President Call on Her to Step Down,"MANILA, Saturday, July 9 - The political crisis facing President Gloria Macapagal Arroyo took a major turn on Friday when influential allies, including 10 of her departing cabinet officials and the former president, Corazón Aquino, called on her to step down.",World,https://www.nytimes.com/2005/07/09/world/asia/allies-of-philippine-president-call-on-her-to-step-down.html
2005-07-11,"Arts, Briefly; Swimsuits Buoy 'Big Brother'","The sixth season of ""Big Brother"" had its premiere on CBS Thursday night, and viewers have already seen the 14 young roommates in their bathing suits. The perennial guilty pleasure, which will be broadcast three times a week, drew an audience of 8.61 million. That number represented a vast improvement over the former occupant of the time period, ""The Cut,"" with Tommy Hilfiger, below, now on Wednesdays, and bolstered CBS's win in all key Nielsen estimates for the night. With a stronger lead-in, CBS's repeats of ""CSI"" (14.43 million) and ""Without a Trace"" (12.26 million) both won their hours even more easily than usual. On UPN, ""WWE Smackdown!"" continued its summer streak, bringing in 5.19 million viewers and putting the network in second place over all among 18-to-49 year-olds. NBC was No. 3 in that age group and fourth among total viewers with its lineup of repeats -- ""Joey,"" ""Will & Grace"" and ""ER"" -- which have all been renewed for the fall season. KATE AURTHUR",Arts,https://www.nytimes.com/2005/07/09/arts/arts-briefly-swimsuits-buoy-big-brother.html
2005-07-11,Clamorgrows for Arroyo to resign,,World,https://www.nytimes.com/2005/07/09/world/asia/clamorgrows-for-arroyo-to-resign.html
2005-07-11,Arts Guide,,Travel,https://www.nytimes.com/2005/07/09/travel/arts-guide.html
2005-07-11,"Paid Notice: Deaths   KREFFT, REGINA T.","KREFFT--Regina T. On July 6, 2005 at age 90. Retired financial advisor with Loomis Sayles. Loving daughter of the late Paul and Magdelena Krefft, and sister of the late Anne Marie Wright. Dear sister-in-law of Charles R. Wright. Friends may call at Frank E. Campbell, 1076 Madison Avenue at 81 Street, Friday 7:00-9:00 P.M, with Mass of Christian Burial at Blessed Sacrament Church, 152 West 71 St., Saturday 10:00 A.M. Interment to follow at Gate of Heaven Cemetery.",Archives,https://www.nytimes.com/2005/07/09/classified/paid-notice-deaths-krefft-regina-t.html
2005-07-11,"In Maine, Restoring History Long Hidden","PORTLAND, Me., July 5 - Deborah Cummings Kadraoui long figured that the derelict building at 73-75 Newbury Street was just another abandoned property near Portland's industrial waterfront.",New York,https://www.nytimes.com/2005/07/09/us/in-maine-restoring-history-long-hidden.html
2005-07-11,Songs Fill a Soaring Space as Luther Vandross Is Mourned,"It was altogether fitting that as a hearse bearing the coffin of Luther Vandross, the prince of the bedroom crooners and a lord of the light FM dial, began to pass into Harlem yesterday, there was a quiet storm.",New York,https://www.nytimes.com/2005/07/09/nyregion/songs-fill-a-soaring-space-as-luther-vandross-is-mourned.html
2005-07-11,Corrections,"The Listings pages of Weekend yesterday included an outdated pop music entry and picture caption about a performance scheduled for today by Jorge du Peixe and the band Nação Zumbi as part of the Brazilian Art & Film Festival at Central Park Summerstage. After the section had gone to press, the performance was canceled.",New York,https://www.nytimes.com/2005/07/09/nyregion/pageoneplus/corrections-430900.html
2005-07-11,"In Effort to Secure Borders, Iraqis Are Patrolling a River for Smugglers and Pirates","ON THE SHATT AL ARAB, Iraq - Deep in the south of Iraq and relatively untouched by the incessant violence of the guerrilla war, the storied Shatt al Arab exists in a world all its own. On this river, squatters live in half-sunken freighters wrecked during the Iran-Iraq war, boys swim naked to stave off the 120-degree heat and merchants motor upstream in skiffs loaded with apples from Iran. In Basra, a port city, couples languidly stroll along a riverside promenade in the evening.",World,https://www.nytimes.com/2005/07/09/world/middleeast/in-effort-to-secure-borders-iraqis-are-patrolling-a-river.html
2005-07-11,New Imam Calls for Help in Catching Bombers,"LONDON - The new imam at the Finsbury Park mosque, once a hotbed of radical Islam, had a message for those who gathered for prayer on Friday, a day after four bombs killed at least 49 people: help identify the bombers, he told them. Show your anger at what happened here.",World,https://www.nytimes.com/2005/07/09/world/europe/new-imam-calls-for-help-in-catching-bombers.html
2005-07-11,Judge Adds Plot Twist in Cops-and-Mobsters Drama,Correction Appended,New York,https://www.nytimes.com/2005/07/09/nyregion/judge-adds-plot-twist-in-copsandmobsters-drama.html
2005-07-11,"U.S. adds jobs, but at slow pace",,Business Day,https://www.nytimes.com/2005/07/09/business/worldbusiness/us-adds-jobs-but-at-slow-pace.html
2005-07-11,World Briefing | Middle East: West Bank: Soldiers Shoot Boy At Barrier,"Israeli security guards fatally shot a 17-year-old Palestinian boy from the West Bank village of Beit Likiya. The guards were assigned to defend the construction work on the separation barrier Israel is building there. Through the day, troops arrested 10 Palestinians on the West Bank, including 6 who were said to be members of the militant Islamic Jihad -- 3 in Jenin and 3 in Hebron. The Israelis are trying to break Islamic Jihad, which has carried out numerous attacks on Israeli civilians and soldiers despite the cease-fire between the Palestinians and Israelis announced in February. Earlier, four Israeli soldiers were slightly wounded in the southern Gaza Strip when a roadside bomb exploded in front of their jeep. Steven Erlanger (NYT)",World,https://www.nytimes.com/2005/07/09/world/world-briefing-middle-east-west-bank-soldiers-shoot-boy-at-barrier.html
2005-07-11,Rumors Fly Over Rehnquist's Plans,"WASHINGTON, July 8 - In April, a letter was read to 500 doctors and scientists meeting in Baltimore to discuss the latest advances in thyroid cancer research. It was from the world's most famous thyroid cancer patient, and it was a thank-you letter.",U.S.,https://www.nytimes.com/2005/07/09/politics/rumors-fly-over-rehnquists-plans.html
2005-07-11,"Paid Notice: Deaths   SCHULMAN, SELMA","SCHULMAN--Selma. On July 7, 2005. Beloved wife of the late Philip. Loving mother of Laurie and Donna. Mother-inlaw of Andreas and Arnold. Dear sister of Blanche and Harriet. Adoring grandmother of Dara, Daniel, Melanie, Matthew, Jessica and Alexandra. Service Sunday, 11:15AM at ""The Riverside"", 76 St and Amsterdam Ave.",Archives,https://www.nytimes.com/2005/07/09/classified/paid-notice-deaths-schulman-selma.html
2005-07-11,No Rice for Asean this year,,Opinion,https://www.nytimes.com/2005/07/09/opinion/no-rice-for-asean-this-year.html
2005-07-11,Viewpoints: London absorbs stunning blows,,Business Day,https://www.nytimes.com/2005/07/09/business/worldbusiness/viewpoints-london-absorbs-stunning-blows.html
2005-07-11,Overslept? You Lived. Caught the Bus? You Died.,"LONDON, July 8 - Paul Dadge overslept. That meant he reached the subway late, boarded a train at King's Cross late, and ended up two trains behind --instead of possibly inside -- the one ripped apart by a bomb deep in the tunnel outside the Edgware Road station at 9:17 a.m.",World,https://www.nytimes.com/2005/07/09/world/europe/overslept-you-lived-caught-the-bus-you-died.html
2005-07-11,China Oil Giants Crave Respectability and Power,"HONG KONG, July 8 - Two years ago, the China National Offshore Oil Corporation and another Chinese state-controlled oil company seemed on the verge of capturing a large patch of foreign oil reserves with a handshake deal to pay $1.23 billion for part of a field in Kazakhstan.",Business Day,https://www.nytimes.com/2005/07/09/business/worldbusiness/china-oil-giants-crave-respectability-and-power.html
2005-07-11,Schröder's VW ally quits over a bribery scandal,,Business Day,https://www.nytimes.com/2005/07/09/business/worldbusiness/schrders-vw-ally-quits-over-a-bribery-scandal.html
2005-07-11,"Paid Notice: Deaths   TABAK, T. LAWRENCE","TABAK--T. Lawrence. We are deeply Saddened to have lost Our Brother, Our Uncle, Our Friend. We will miss you. Sheldon, Marian, Robert, Jeffrey and Steven TABAK--Ted L., died July 6, 2005, devoted his life to his family, the legal profession and the enjoyment of Manhattan. A man of great taste and integrity, he lived and died just as he wanted. He shall be missed and always remembered. A Grateful Client",Archives,https://www.nytimes.com/2005/07/09/classified/paid-notice-deaths-tabak-t-lawrence.html
2005-07-11,www. (censored),,Opinion,https://www.nytimes.com/2005/07/09/opinion/www-censored.html
2005-07-11,Disney Mends Rift With Kin of Founder,It seemed an ending fit for a fairy tale.,Business Day,https://www.nytimes.com/2005/07/09/business/media/disney-mends-rift-with-kin-of-founder.html
2005-07-11,Playing for High Stakes at the Global Table,Correction Appended,Sports,https://www.nytimes.com/2005/07/09/sports/othersports/playing-for-high-stakes-at-the-global-table.html
2005-07-11,"Yankees' Night, Like Their Season, Gets Better as It Goes Along",An unseasonably unpleasant evening began in an unfavorable way for Chien-Ming Wang of the Yankees. His first pitch last night sailed through the rain drops off the bat of Cleveland's Grady Sizemore and landed in the right field seats of Yankee Stadium.,Sports,https://www.nytimes.com/2005/07/09/sports/baseball/yankees-night-like-their-season-gets-better-as-it-goes.html
2005-07-11,Roundup: Wie has shot at cut,,Sports,https://www.nytimes.com/2005/07/09/sports/roundup-wie-has-shot-at-cut.html
2005-07-11,Londoners show grit and go back to work,,World,https://www.nytimes.com/2005/07/09/world/europe/londoners-show-grit-and-go-back-to-work.html
2005-07-11,Two Faces of Chelsea,"In Chelsea, where a housing project sits in an ever wealthier sea, the sleek and the struggling gingerly coexist.",New York,https://www.nytimes.com/slideshow/2005/07/09/nyregion/20050710_FEAT_SLIDESHOW_index.html
2005-07-11,A Port Chester Gathering Spot,The ancient chili joint on North Main Street is where the yin and yang of suburbia north get to face down both ennui and intestinal distress.,,https://www.nytimes.com/slideshow/2005/07/09/international/20050710_TOWNS_SLIDESHOW_index.html
2005-07-11,A Retail Revolution Turns 10,"THE image in Mark R. Anderson's head was that of an airplane struggling to gain altitude. Mr. Anderson, one of the technology world's more highly regarded pundits, watched a speck of a company called Amazon.com grow from a three-person start-up in a converted garage into a publicly traded corporation that came to symbolize both the best and the worst of the dot-com era.",Business Day,https://www.nytimes.com/2005/07/10/business/yourmoney/a-retail-revolution-turns-10.html
2005-07-11,Galway,WHY GO NOW,Travel,https://www.nytimes.com/2005/07/10/travel/galway.html
2005-07-11,A New SoHo 200 Miles Northeast,"FIRST there was SoHo, then SoBe. The contractions continue with SoWa, as in South of Washington Street.",Travel,https://www.nytimes.com/2005/07/10/travel/a-new-soho-200-miles-northeast.html
2005-07-11,"In a Drowsy Tuscan Village, It's Truffles That Arouse Interest",Correction Appended,Travel,https://www.nytimes.com/2005/07/10/travel/in-a-drowsy-tuscan-village-its-truffles-that-arouse-interest.html
