aligned_date,headline,text,section,url
2004-03-01,Metro Matters; Mr. Nice Guys Go by Wayside In New York,"NEW YORK, you have redeemed yourself.",New York,https://www.nytimes.com/2004/03/01/nyregion/metro-matters-mr-nice-guys-go-by-wayside-in-new-york.html
2004-03-01,"Dr. Cecil G. Sheps, 90; Headed 2 Hospitals","Dr. Cecil G. Sheps, former director of the Beth Israel hospitals in New York and Boston and founder of a health policy research center, died on Feb. 8 at his home in Chapel Hill, N.C. He was 90.",New York,https://www.nytimes.com/2004/03/01/nyregion/dr-cecil-g-sheps-90-headed-2-hospitals.html
2004-03-01,Schröder and Bush find mutual interest : U.S.-German reasons to reconcile,"BERLIN:—  Apart from the ruffles-and-flourishes overstatement of a too grandly named joint declaration — A German-American Alliance for the 21st Century — the White House meeting between President George W. Bush and Chancellor Gerhard Schröder last week opened a pathway to what, at the least, are more temperate and cooperative trans-Atlantic relations. ",World,https://www.nytimes.com/2004/03/01/news/schrder-and-bush-find-mutual-interest-usgerman-reasons-to-reconcile.html
2004-03-01,'Passion' Dominates Box Office,"''The Passion of the Christ,'' Mel Gibson's new film about the Crucifixion, continued its strong box-office run over the weekend. It took in an estimated $76.2 million over Friday, Saturday and Sunday, for a total of $117.5 million since it opened Wednesday.",Arts,https://www.nytimes.com/2004/03/01/arts/passion-dominates-box-office.html
2004-03-01,"An Extra Eye in Combat, and Maybe Aboard Airplanes","A new video surveillance system has captured the interest of military authorities after its successful use in the Iraq war. The Pentagon has ordered tests of more advanced versions for use in unmanned tanks and reconnaissance planes, encouraging the inventor, a small Scottish company, to pursue other security applications, both military and civilian.",Business Day,https://www.nytimes.com/2004/03/01/business/technology-an-extra-eye-in-combat-and-maybe-aboard-airplanes.html
2004-03-01,Fire Kills Girl Living in Home With 3 Families,"A 14-year-old Queens girl was killed early yesterday morning after a suspicious fire broke out in a Bay Terrace apartment that was home to three families of Korean mothers and daughters, fire officials and family friends said. The police said last night they had arrested a woman who lived in the building in connection with the fire.",New York,https://www.nytimes.com/2004/03/01/nyregion/fire-kills-girl-living-in-home-with-3-families.html
2004-03-01,Economic Calendar, Today ,Business Day,https://www.nytimes.com/2004/03/01/business/economic-calendar-91307443784.html
2004-03-01,Lakers Seem to Thrive Despite Clashing Egos,"Rick Fox said at the start of the season that the Los Angeles Lakers liked having egos clashing, controversy swirling and a locker room full of disgruntled teammates.",Sports,https://www.nytimes.com/2004/03/01/sports/pro-basketball-lakers-seem-to-thrive-despite-clashing-egos.html
2004-03-01,Russia Seizes 2 Athletes In a Dispute With Qatar,"Russia has detained two athletes from the Persian Gulf emirate of Qatar as they entered the country, adding to a diplomatic dispute that began with the arrest of two Russian secret agents for the assassination of an exiled Chechen leader, according to statements and news reports on Sunday.",World,https://www.nytimes.com/2004/03/01/world/russia-seizes-2-athletes-in-a-dispute-with-qatar.html
2004-03-01,"Edwards Looks Ahead, as Kerry Seeks a Deciding Blow"," On the eve of the biggest round of primaries and caucuses this year, Senator John Kerry was campaigning in three states today as he sought to deal a deciding electoral blow to his strongest challenger, Senator John Edwards , and clear the path to the nominating convention. ",U.S.,https://www.nytimes.com/2004/03/01/politics/campaign/edwards-looks-ahead-as-kerry-seeks-a-deciding-blow.html
2004-03-01,German Conservatives Hand Socialists a Drubbing in Local Hamburg Voting,"The Social Democratic Party of the German chancellor, Gerhard Schröder, was decisively defeated in local elections in Hamburg on Sunday, a result that was seen here as a strong sign of voter dissatisfaction with his government and its program of economic reform.",World,https://www.nytimes.com/2004/03/01/world/german-conservatives-hand-socialists-a-drubbing-in-local-hamburg-voting.html
2004-03-01,Edwards Hopes Georgia Repeats History,"The last time a Georgia primary really mattered, an underdog Southern Democrat was desperately seeking traction against a Massachusetts man. It was 1992, and Gov. Bill Clinton of Arkansas unexpectedly beat his Democratic rivals by a huge margin here, transforming him overnight into the top contender and leading the way to a sweeping victory over former Senator Paul E. Tsongas of Massachusetts in the Southern primaries that followed.",U.S.,https://www.nytimes.com/2004/03/01/us/the-2004-campaign-the-south-edwards-hopes-georgia-repeats-history.html
2004-03-01,The 'Right of Return',To the Editor:,Opinion,https://www.nytimes.com/2004/03/01/opinion/l-the-right-of-return-608157.html
2004-03-01,Letter About Disney Raises Question About Columnist,"Of the many sources of friction between Michael D. Eisner and Michael Ovitz during their ill-fated partnership at the Walt Disney Company in the mid-1990's, one previously unknown bone of contention recently surfaced: Mr. Ovitz's attempted manipulation of the news media.",Business Day,https://www.nytimes.com/2004/03/01/business/letter-about-disney-raises-question-about-columnist.html
2004-03-01,The Right of Return (2 Letters), To the Editor: ,Opinion,https://www.nytimes.com/2004/03/01/opinion/the-right-of-return-2-letters.html
2004-03-01,AUTOS ON MONDAY/Collecting; Bikes That Roar in a British Accent,"HERB HARRIS knows just how fiery the passion burns within those who collect classic British motorcycles. For many years, the Austin, Tex., lawyer cloaked each bike in his collection with an expanse of soft cloth -- but not to keep them from getting dusty.",Automobiles,https://www.nytimes.com/2004/03/01/automobiles/autos-on-monday-collecting-bikes-that-roar-in-a-british-accent.html
2004-03-01,Iraq Oil Industry Reviving as Output Nears Prewar Levels,"Iraq's oil industry has undergone a remarkable turnaround and is now producing and exporting almost as much crude oil as it did before the war, according to officials with the American-led occupation and the Iraqi oil ministry.",World,https://www.nytimes.com/2004/03/01/world/iraq-oil-industry-reviving-as-output-nears-prewar-levels.html
2004-03-01,The 2004 Academy Award Winners,Correction Appended,Arts,https://www.nytimes.com/2004/03/01/arts/the-2004-academy-award-winners.html
2004-03-01,Legislative Sponsors of a Higher Minimum Wage Fear It May Be Doomed in the Senate,"The main sponsors of a bill to raise New York State's minimum wage said the State Assembly would approve a higher minimum today, but they voiced fears that the effort would die in the Senate.",New York,https://www.nytimes.com/2004/03/01/nyregion/legislative-sponsors-higher-minimum-wage-fear-it-may-be-doomed-senate.html
2004-03-01,"1,000 Subway Passengers Evacuated After Smoky Track Fire","More than 1,000 frightened, gagging subway passengers were evacuated through a dense fog of smoke that filled tunnels under Greenwich Village last night after a fire broke out on the tracks south of the West Fourth Street Station, injuring five riders and crippling service for thousands of others.",New York,https://www.nytimes.com/2004/03/01/nyregion/1000-subway-passengers-evacuated-after-smoky-track-fire.html
2004-03-01,"Paid Notice: Deaths   LIFF, EVELYN (NEE BASS)","LIFF--Evelyn (nee Bass). Of Brooklyn and Sunrise, FL, died on February 28, at the age of 83. Wife of the late Rubin. Mother of Steven, Robert and the late Donald. Grandmother of Allison, Bradley, Eleni and Clara. Services Monday, at 1:30 pm, at Parkside Memorial Chapel, 98-60 Queens Blvd, Forest Hills.",Archives,https://www.nytimes.com/2004/03/01/classified/paid-notice-deaths-liff-evelyn-nee-bass.html
2004-03-01,Rescue Effort Halted in Tanker Explosion Off Virginia,"Rescue helicopters and ships scoured the frigid Atlantic waters off Virginia on Sunday for 18 sailors whose ethanol-laden tanker ship exploded, burned and sank Saturday night. But Coast Guard officials said the chances of finding any of the crewmen alive were slim, and the search was stopped for the night.",U.S.,https://www.nytimes.com/2004/03/01/us/rescue-effort-halted-in-tanker-explosion-off-virginia.html
2004-03-01,Economic Calendar,Expected dates for the release of major economic indicators this week.,Business Day,https://www.nytimes.com/2004/03/01/business/economic-calendar.html
2004-03-01,"The Candidates in Their Own Words: On Trade, Gay Marriage and Haiti","Following are excerpts from statements by the Democratic presidential candidates at a debate in New York yesterday, as recorded by The New York Times. A full transcript is at nytimes.com/campaign.",U.S.,https://www.nytimes.com/2004/03/01/us/2004-campaign-candidates-their-own-words-trade-gay-marriage-haiti.html
2004-03-01,IRAQI LEADERSHIP GAINS AGREEMENT ON CONSTITUTION,"Iraqi leaders agreed early Monday morning to an interim constitution that would serve as the framework for the government through next year, Iraqi officials said.",World,https://www.nytimes.com/2004/03/01/world/iraqi-leadership-gains-agreement-on-constitution.html
2004-03-01,"Oh, How Tangle Webb Is Shocked When He Finds a Suit Is Blocked","Players in any club can be labeled optimistic, pessimistic, sweet, sour, lucky, unlucky or cynical. All these qualities surface in ''Frank Stewart's Bridge Club,'' an entertaining collection of 126 deals and bidding questions by one of the country's top bridge writers. It is available for $20.95 including mailing from Baron Barclay Bridge Supplies, (800) 274-2221.",Arts,https://www.nytimes.com/2004/03/01/arts/bridge-oh-how-tangle-webb-is-shocked-when-he-finds-a-suit-is-blocked.html
2004-03-01,"On the Roosevelt Island Tram, Tokens Finish a Farewell Tour","Yesterday afternoon, as people traveling on the Roosevelt Island Tramway used subway tokens to pass through turnstiles, they were taking the tokens on their last commutes. Starting this morning, riders on the tram will need to use MetroCards for the first time.",New York,https://www.nytimes.com/2004/03/01/nyregion/on-the-roosevelt-island-tram-tokens-finish-a-farewell-tour.html
2004-03-01,"Paid Notice: Deaths   NEWMAN, LILLIAN S.","NEWMAN--Lillian S. On February 29, 2004. Beloved wife of the late Max. Dear sister of Dorothy Frost of Margate, FL, and Evelyn Rosenbaum of Tucson, AZ. Devoted mother of Malcolm and Alan M. Cherished grandmother of Andrew, Kathryn, David and Matthew. Dear great-grandmother of Zachary. Funeral service Tuesday, 11 am, at Beth David Cemetery, Elmont, NY.",Archives,https://www.nytimes.com/2004/03/01/classified/paid-notice-deaths-newman-lillian-s.html
2004-03-01,A Hummer Alongside a Horse? The Rodeo Must Be in Houston,"The caravans of trail riders have streamed into the city with their covered wagons and horses, the carnival lights are aglow and the air is smoky with barbecue fires. It's rodeo time in Houston, when Texas comes to town.",U.S.,https://www.nytimes.com/2004/03/01/us/a-hummer-alongside-a-horse-the-rodeo-must-be-in-houston.html
2004-03-01,"If the Oil Dries Up, What Then?",To the Editor:,Opinion,https://www.nytimes.com/2004/03/01/opinion/l-if-the-oil-dries-up-what-then-608297.html
2004-03-01,Sepracor Says Insomnia Drug Clears Hurdle,"Sepracor, the specialty pharmaceutical company, said over the weekend that its Estorra, a medicine for treating insomnia, had received tentative approval from the Food and Drug Administration. The company, which is based in Marlborough, Mass., expects to introduce the drug by year-end at the latest, the chief financial officer, David P. Southwell, said.",Business Day,https://www.nytimes.com/2004/03/01/business/sepracor-says-insomnia-drug-clears-hurdle.html
2004-03-01,Rod Paige's Remark,To the Editor:,Opinion,https://www.nytimes.com/2004/03/01/opinion/l-rod-paige-s-remark-577910.html
2004-03-01,Aristide Flees After a Shove From the U.S.,"Jean-Bertrand Aristide's hold on the presidency of Haiti shattered Saturday night when he made a last-minute plea to the American ambassador that set off late-night phone calls to Washington, officials said on Sunday. By dawn, he was on a plane departing for his second exile, with no final destination in mind, they said.",World,https://www.nytimes.com/2004/03/01/world/the-aristide-resignation-the-finale-aristide-flees-after-a-shove-from-the-us.html
2004-03-01,The Making of a Candidate; A Trust Worth Winning,"''Take it,'' he typed, his fingers fumbling on the keyboard. ''Take it.''",Opinion,https://www.nytimes.com/2004/03/01/opinion/the-making-of-a-candidate-a-trust-worth-winning.html
2004-03-01,Press Here to Control the Universe,"Pedestrians who dutifully pressed those buttons to get a walk signal at busy New York intersections have to be miffed. It turns out the buttons usually won't give them the green light any sooner. The buttons -- 3,250 of them -- became obsolete with computer-controlled traffic lights. According to the city, fewer than 20 percent are still wired to do the job. The rest are props, teasing the hurried and law-abiding to believe they have some control.",Opinion,https://www.nytimes.com/2004/03/01/opinion/press-here-to-control-the-universe.html
2004-03-01,Ulster Attack Linked to the I.R.A. Provokes Anger in Ireland,"The Irish prime minister let slip last week that he had always assumed that Sinn Fein's president was once a member of the Irish Republican Army. It may have been a moment of pique, but the episode points to Dublin's growing exasperation with paramilitary violence in the north.",World,https://www.nytimes.com/2004/03/01/world/ulster-attack-linked-to-the-ira-provokes-anger-in-ireland.html
2004-03-01,Intelligence and Danger,To the Editor:,Opinion,https://www.nytimes.com/2004/03/01/opinion/l-intelligence-and-danger-608084.html
2004-03-01,Report Raises Questions About Fighting Online Piracy,"The entertainment industry's pursuit of tough new laws to protect copyrighted materials from online piracy is bad for business and for the economy, according to a report being released today by the Committee for Economic Development, a Washington policy group that has its roots in the business world.",Business Day,https://www.nytimes.com/2004/03/01/business/report-raises-questions-about-fighting-online-piracy.html
2004-03-01,"Paid Notice: Deaths   SONN, FAY","SONN--Fay. 98, on February 28, 2004. Beloved wife of the late Alfred. Dear mother of Dr. Stanley M. Sonn and Myrna S. Irwin. Loving grandmother of Elliott Sonn, Jeffrey Sonn, Dr. Heidi Sonn, Karen Sonn, Steven Irwin, Kevin Irwin and Eileen Riley. Cherished great - grandmother. She will be greatly missed and forever loved. Services will be Monday, March 1, 2004 in St. Petersburg, FL.",Archives,https://www.nytimes.com/2004/03/01/classified/paid-notice-deaths-sonn-fay.html
2004-03-01,4 Belgians died; 2 survived torture : 1996 pedophilia case finally goes to trial,"BRUSSELS:—  Seven and a half years have passed since two terrified girls were rescued from a dungeon under a terraced house in Charleroi, a run-down industrial town in southern Belgium. ",World,https://www.nytimes.com/2004/03/01/news/4-belgians-died-2-survived-torture-1996-pedophilia-case-finally-goes-to.html
2004-03-01,Haiti Takes On Importance in Florida Vote," From a political perspective, Haiti does not carry the significance of Iraq when it comes to foreign policy issues in the fight for the White House. But in one state, Haiti takes on outsized importance. And that state just happens to be the crucial one of Florida, a fact that makes how President Bush handles the present situation — and how Democrats respond — of critical interest. ",U.S.,https://www.nytimes.com/2004/03/01/politics/haiti-takes-on-importance-in-florida-vote.html
2004-03-01,E-Commerce Report; Higher prices for domain names are one more hopeful sign that the economy may be turning around a bit.,"THE dot-com gold rush may be over, but territorial claims can still be valuable. Dot-com domain names are fetching respectable prices again, after more than three years of attracting scant interest. Names like Truck.com, Beef.com and others have recently sold for more than $100,000, according to Domain Name Journal, a trade publication, while Web sites like Men.com, which offers a dating service, and sites selling pornography like Whitehouse.com are crossing the million-dollar threshold.",Business Day,https://www.nytimes.com/2004/03/01/business/e-commerce-report-higher-prices-for-domain-names-are-one-more-hopeful-sign-that.html
2004-03-01,"Paid Notice: Deaths   FURMAN, CAROL M.","FURMAN--Carol M. Loving mother of Debbie and Billy Wolff and Patti Miller. Beloved husband of Robert. Adored grandmother of Natalie and Jared. Special friend of Julie, Ted, Judy, Matt, Emily, Michelle, Sidney and Susan Laden. Services Monday, 9:30 am, at Park Avenue Synagogue, 87th Street and Madison Ave.",Archives,https://www.nytimes.com/2004/03/01/classified/paid-notice-deaths-furman-carol-m.html
2004-03-01,Rowland Team to Recommend Narrow Impeachment Criteria,Lawyers for Gov. John G. Rowland of Connecticut intend to argue today that a very narrow standard should be used by the legislative committee considering whether the governor's conduct warrants impeachment charges against him.,New York,https://www.nytimes.com/2004/03/01/nyregion/rowland-team-to-recommend-narrow-impeachment-criteria.html
2004-03-01,INSIDE,One General to Another,New York,https://www.nytimes.com/2004/03/01/nyregion/inside-607550.html
2004-03-01,Syracuse Victory May Be More Than a Loss for Pitt,"In losing to Syracuse in overtime on Sunday, 49-46, Pittsburgh suffered more than its third defeat and the end of a 40-game home winning streak, which began before the Petersen Events Center opened last season.",Sports,https://www.nytimes.com/2004/03/01/sports/basketball-syracuse-victory-may-be-more-than-a-loss-for-pitt.html
2004-03-01,Metro Briefings, NEW YORK ,New York,https://www.nytimes.com/2004/03/01/nyregion/metro-briefings.html
2004-03-01,Closing Arguments in the Trial Start Today,"Lawyers for Martha Stewart and her co-defendant, Peter E. Bacanovic, sparred with prosecutors on Friday over instructions the judge would give the jury this week.",Business Day,https://www.nytimes.com/2004/03/01/business/closing-arguments-in-the-trial-start-today.html
2004-03-01,CRITIC'S CHOICE/New CD's; An Indie Smorgasbord Features Current Fare,'Me First',Arts,https://www.nytimes.com/2004/03/01/arts/critic-s-choice-new-cd-s-an-indie-smorgasbord-features-current-fare.html
2004-03-01,Corrections,"An article in Science Times on Tuesday about a study finding that the effectiveness of the chickenpox vaccine fades after a year referred incompletely to the views of the lead author, Dr. Marietta Vazquez of Yale Medical School. Although she suggested that raising children's immunization age to 15 months from 12 might increase the vaccine's effectiveness, she also said that she was not recommending such a change and that the benefits had to be weighed against the risks of leaving children unvaccinated for three months or of their not returning for vaccination at 15 months.",New York,https://www.nytimes.com/2004/03/01/nyregion/c-corrections-607991.html
2004-03-01,TRANSACTIONS,WEEKEND,Sports,https://www.nytimes.com/2004/03/01/sports/transactions-607339.html
2004-03-01,Same-Sex Weddings Bring Division to an Upstate Village,Correction Appended,New York,https://www.nytimes.com/2004/03/01/nyregion/same-sex-weddings-bring-division-to-an-upstate-village.html
2004-03-01,"Raslavice Journal; Where Gypsy Life Gets Harder, the Bitterness Boils Over","By all accounts, Robert Cvoren had never been a troublemaker. He is poor, like most of the Roma minority here, but he worked when he could as a builder. He recently finished training as a welder to better his prospects. But early on Friday, Mr. Cvoren, 25, the father of three, drunkenly smashed the windows of a grocery store here and tried to burn it to the ground.",World,https://www.nytimes.com/2004/03/01/world/raslavice-journal-where-gypsy-life-gets-harder-the-bitterness-boils-over.html
2004-03-01,"That's the Weather, and Now, Let's Go to the Cellphone for the Traffic",The peer-to-peer world of the Internet is taking a step onto the nation's freeways in a cellphone application that aims to offer up-to-the-second traffic information.,Business Day,https://www.nytimes.com/2004/03/01/business/technology-that-s-the-weather-and-now-let-s-go-to-the-cellphone-for-the-traffic.html
2004-03-01,"Not Peace, but a Sword","The word ''passion'' is rooted in the Latin for ''suffer.'' Mel Gibson's movie about the torture and agony of the final hours of Jesus is the bloodiest, most brutal example of sustained sadism ever presented on the screen.",Opinion,https://www.nytimes.com/2004/03/01/opinion/not-peace-but-a-sword.html
2004-03-01,Another View Of the Falling Of a Star,"''The Mystery of Natalie Wood,'' a three-hour movie that will have its premiere tonight on ABC, opens with a title card that says, ''The following dramatization is interpretive of published accounts and personal interviews.''",Arts,https://www.nytimes.com/2004/03/01/arts/television-review-another-view-of-the-falling-of-a-star.html
2004-03-01,Disney Board Is Expected To Go Slowly On Eisner,The least envied job in corporate America this week may be board member of the Walt Disney Company. The directors are bracing for a large group of disgruntled shareholders that is expected to make its presence felt at the company's annual meeting in Philadelphia on Wednesday.,Business Day,https://www.nytimes.com/2004/03/01/business/disney-board-is-expected-to-go-slowly-on-eisner.html
2004-03-01,"Walter Perkins, 72, Drummer; Played With Top Jazz Artists","Walter Perkins, a jazz drummer who played with major artists including Ahmad Jamal and Carmen McRae, and was part of a band in the early 1960's called the MJT +3, died on Feb. 14. He was 72.",New York,https://www.nytimes.com/2004/03/01/nyregion/walter-perkins-72-drummer-played-with-top-jazz-artists.html
2004-03-01,B.C.S. Adds Fifth Game And Access For Have-Nots,"College football's controversial Bowl Championship Series, which began as a consortium of six conferences and Notre Dame, will be overhauled after the 2005 season with the addition of a fifth bowl game, university presidents decided yesterday.",Sports,https://www.nytimes.com/2004/03/01/sports/college-football-bcs-adds-fifth-game-and-access-for-have-nots.html
2004-03-01,Keeping Seeds Safe,"When an American farmer gets ready to plant a crop like corn or soybeans, he has two basic choices. Traditional seeds are the kind farmers have planted throughout history, developed by crossing parents with desirable traits to get a superior variety. Genetically modified seeds, first widely planted in 1996, contain trangenes from other organisms that convey specific advantages to mature plants -- the ability to resist herbicides, for instance. The acreage planted with genetically modified crops has exploded: a third of this country's corn by 2002 and three-quarters of its soybeans. Whatever you make of this trend -- and there are strong arguments on both sides -- one question it raises is whether genes from modified plants might somehow drift into unmodified ones. The answer is yes.",Opinion,https://www.nytimes.com/2004/03/01/opinion/keeping-seeds-safe.html
2004-03-01,"Hucksters Forbidden, Sameness Welcome","Every Academy Awards season is different, except insofar as they are all pretty much the same. Perhaps that is just the nature of seasons. But by accident and by design, the events leading up to Sunday night's 76th annual festival of Hollywood self-regard were, if anything, even more the same than usual. The academy, the film industry and the gods of chance and history all seemed to be sparing no effort to ensure that this year's Oscars would be as normal, as uneventful and as predictable as possible -- to honor tradition by producing a generic extravaganza.",Arts,https://www.nytimes.com/2004/03/01/arts/critic-s-notebook-hucksters-forbidden-sameness-welcome.html
2004-03-01,Kerry Faces Little Competition on Home Turf,Correction Appended,U.S.,https://www.nytimes.com/2004/03/01/us/the-2004-campaign-new-england-kerry-faces-little-competition-on-home-turf.html
2004-03-01,Beaten Chavez Leaves Ring With Head Up,"Jesus Chavez will go home to Austin, Tex., on Monday without the World Boxing Council junior lightweight championship, but with newfound esteem.",Sports,https://www.nytimes.com/2004/03/01/sports/boxing-beaten-chavez-leaves-ring-with-head-up.html
2004-03-01,Administration Dismisses Rumors That U.S. Kidnapped Aristide, The Bush administration ridiculed any suggestion today that former President Jean-Bertrand Aristide of Haiti had been spirited out of his country under force by the United States military. ,World,https://www.nytimes.com/2004/03/01/international/americas/administration-dismisses-rumors-that-us-kidnapped.html
2004-03-01,A Man Is Near Death After a Hit and Run,"A man visiting New York from Maryland was near death yesterday after a hit-and-run accident in Midtown, and the owner of the car that hit him was under arrest, the police said.",New York,https://www.nytimes.com/2004/03/01/nyregion/a-man-is-near-death-after-a-hit-and-run.html
2004-03-01,"Paid Notice: Deaths   DREYER, JACQUELINE E.","DREYER--Jacqueline E. Beloved wife of the late Norm. Devoted mother of Janine, Dianne and Andy. Adoring grandmother of Skylar. Loving sister-in-law of Peter and Robert Dreyer. Services at Boulevard - Riverside, 1450 Broadway, Hewlett, LI, Tuesday at 9:30 am. In lieu of flowers contributions may be made to the Andrew Dreyer Memorial Fund, c/o William Frischling, 444 East 86 St, Apt 8F, NY, NY 10028.",Archives,https://www.nytimes.com/2004/03/01/classified/paid-notice-deaths-dreyer-jacqueline-e.html
2004-03-01,Got a Book in You? More Companies Than Ever Are Willing to Get It Out,"Since September, the nation's second-largest bookseller, Borders Group, has quietly been conducting an experiment in six Philadelphia-area stores, not as a bookseller, but as a publisher.",Business Day,https://www.nytimes.com/2004/03/01/business/media-got-a-book-in-you-more-companies-than-ever-are-willing-to-get-it-out.html
2004-03-01,"Daniel Boorstin, 89, Former Librarian of Congress Who Won Pulitzer in History, Dies",Correction Appended,U.S.,https://www.nytimes.com/2004/03/01/us/daniel-boorstin-89-former-librarian-of-congress-who-won-pulitzer-in-history-dies.html
2004-03-01,Devils' Rafalski Ailing,"Devils defenseman Brian Rafalski sustained a bruise behind his right knee in a 3-0 loss to Toronto on Saturday. The Devils have listed his status as day to day. He returned to New Jersey for an examination yesterday, and the team said he might return to the team during its five-game trip, which continues tonight with a game in Montreal.",Sports,https://www.nytimes.com/2004/03/01/sports/roundup-nhl-devils-rafalski-ailing.html
2004-03-01,"On Revamped Staff, Posada Is the Mainstay","Among the Yankees' collection of big-salary players, catcher Jorge Posada, with his soft-spoken manner in the clubhouse, is easy to overlook. But he has perhaps the most daunting challenge and the most significant role of any Yankee this spring.",Sports,https://www.nytimes.com/2004/03/01/sports/baseball-on-revamped-staff-posada-is-the-mainstay.html
2004-03-01,Spotlight Lands Uneasily on Architect of Kerry Revival,"In the publicity-hungry world of politics, where strategists thirst for the kind of name recognition once reserved for candidates alone, Mary Beth Cahill is suddenly the campaign manager du jour.",U.S.,https://www.nytimes.com/2004/03/01/us/2004-campaign-behind-scenes-spotlight-lands-uneasily-architect-kerry-revival.html
2004-03-01,"Paid Notice: Deaths   DELAZZERO, GIACOMO","DeLAZZERO--Giacomo. 90, of Scarsdale, NY, of Port Morris Tile and Marble, passed away February 28, 2004. Visiting hours are Monday and Tuesday, 2-4 and 7-9 pm, at the Edwin L. Bennett Funeral Home in Scarsdale. Funeral Mass will be Wednesday, March 3, at 9:45 am at Immaculate Heart of Mary Church in Scarsdale.",Archives,https://www.nytimes.com/2004/03/01/classified/paid-notice-deaths-delazzero-giacomo.html
2004-03-01,"Paid Notice: Deaths   MATLOVSKY, SAMUEL ''SANDY,''","MATLOVSKY--Samuel ''Sandy,'' composer and conductor, died peacefully Tuesday, February 17, at his home in Haverhill, MA. He was 82. At the time of his death, he was working on a play on the life of Galileo. He was the husband of the late Barbara Ellis and his survivors include his daughters, Alisa of Los Angeles, Deborah of NYC, a brother, Norman of NJ and FL, grandsons, Samuel and Jacob of NYC, his first wife, Janet Wolfe of NYC. Mr. Matlovsky was also the brother of the late Bernice Randall of MA. A memorial gathering open to all friends and family will be held at the home of Mr. Matlovsky at 3 PM, Friday, March 5. In lieu of flowers, donations may be made to the ALS Association, 27001 Agoura Rd., Suite 150, Calabasas Hills, CA 91301 or Save the Children, attn: Donor Services, 54 Wilton Rd., Westport, CT 06880. H.L. Farmer & Sons Funeral Home, 978-372-9311, farmerfuneralhomes.com",Archives,https://www.nytimes.com/2004/03/01/classified/paid-notice-deaths-matlovsky-samuel-sandy.html
2004-03-01,EBay Seller Of Fake Artwork Again Upsets The Auction Site,"Kenneth Walton, who pleaded guilty in 2001 to federal wire and mail fraud charges for trying to sell a fake Richard Diebenkorn painting on eBay for $135,000 in a shill-bidding scam, has run afoul of eBay again.",Business Day,https://www.nytimes.com/2004/03/01/business/technology-ebay-seller-of-fake-artwork-again-upsets-the-auction-site.html
