aligned_date,headline,text,section,url
2013-12-03,What’s On Tuesday,"8 P.M. (TCM) MOB CITY MOVIES In anticipation of the TNT mini-series “Mob City,” starting on Wednesday, Ed Burns, who portrays Bugsy Siegel in that show, and the TCM host Robert Osborne, introduce four classic thrillers: Raoul Walsh’s “White Heat” (1949), starring James Cagney as a gangster trying to stay a step ahead of an undercover agent, at 8; Walsh’s “The Roaring Twenties” (1939), with Cagney and Humphrey Bogart as war veterans involved in bootlegging, at 10; Fritz Lang’s “The Big Heat” (1953), with Glenn Ford as a determined cop who infiltrates the criminal underworld after his wife’s murder, at midnight; and John Huston’s “Key Largo” (1948), with Edward G. Robinson as a gang leader who holds a group of people hostage in a Florida hotel during a tropical storm, and Bogart (above left, with Robinson) as the World War II veteran who tries to take him down, at 2 a.m.",Arts,https://www.nytimes.com/2013/12/03/arts/television/whats-on-tuesday.html
2013-12-03,Hong Kong Gets First Case of Avian Flu Virus,"Hong Kong health officials raised avian influenza alert levels to serious late Monday after a domestic worker in the city became critically ill with the virus, the first reported case in the territory.",World,https://sinosphere.blogs.nytimes.com/2013/12/03/hong-kong-gets-first-case-of-avian-flu-virus/
2013-12-03,"American 15-Year-Olds Lag, Mainly in Math, on International Standardized Tests","Fifteen-year-olds in the United States score in the middle of the developed world in reading and science while lagging in math, according to international standardized test results being released on Tuesday.",Education,https://www.nytimes.com/2013/12/03/education/american-15-year-olds-lag-mainly-in-math-on-international-standardized-tests.html
2013-12-03,Biden Backs Ally Japan but Avoids Roiling China,"TOKYO — Vice President Joseph R. Biden Jr. delivered a carefully calibrated show of support for Japan on Tuesday, expressing deep concerns about China’s move to control airspace over islands in the East China Sea, but stopping short of a demand that Beijing reverse itself. Instead, he urged the feuding neighbors to talk to each other.",World,https://www.nytimes.com/2013/12/04/world/asia/biden-in-japan-calibrates-message-over-tensions-with-china.html
2013-12-03,Bloomberg Reporter Barred From Press Event With Chinese Premier,"Updated, 6:54 p.m. | A Bloomberg News reporter traveling to China in connection with a visit by the British prime minister, David Cameron, was barred from a press event with Chinese prime minister, Li Keqiang, a sign of the continuing barriers the news organization faces in China.",World,https://sinosphere.blogs.nytimes.com/2013/12/03/bloomberg-reporter-barred-from-press-event-with-chinese-premier/
2013-12-03,Nonresident Indians Play Major Role in Aam Aadmi Party’s Delhi Campaign,"During the month of November, Mohan Thirumalai, an information systems manager at the University of Alabama at Birmingham, would pick up his phone at his home in Alabama around 10 p.m. and dial a random number in Delhi, the first of around 60 calls he would make each night.",World,https://india.blogs.nytimes.com/2013/12/03/nonresident-indians-play-major-role-in-aam-aadmi-partys-delhi-campaign/
2013-12-03,"Test Yourself | History, Dec. 3, 2013",Take the Quiz,Education,https://learning.blogs.nytimes.com/2013/12/03/test-yourself-history-dec-3-2013/
2013-12-03,6 Q’s About the News | Territorial Dispute in East China Sea Signals Larger Power Struggle,"In “In the East China Sea, a Far Bigger Test of Power Looms,” David E. Sanger writes a news analysis about the rising tensions between China and the United States.",Education,https://learning.blogs.nytimes.com/2013/12/03/6-qs-about-the-news-territorial-dispute-in-east-china-sea-signals-larger-power-struggle/
2013-12-03,Economic Realignment Fuels Regional Political Divisions in Thailand,"BANGKOK — Anand Panyarachun, one of Thailand’s leading statesmen, recently noted that his country seemed to have everything going for it — plentiful natural resources, good weather and fortunate geography free from typhoons or volcanic eruptions.",World,https://www.nytimes.com/2013/12/04/world/asia/thailand-protests-reflect-searing-divisions-of-changing-country.html
2013-12-03,H.I.V. Infections Among Young Chinese Rising,"Two decades after tens of thousands — some say hundreds of thousands — of Chinese contracted the H.I.V. virus from contaminated blood products in an epidemic that raged in the 1990s, the major transmission route today is sex, according to Chinese media reports, citing figures from the National Health and Family Planning Commission. Gay sex was a significant factor, doctors said. ",World,https://sinosphere.blogs.nytimes.com/2013/12/03/hiv-infections-among-young-chinese-rising/
2013-12-03,Detroit Ruling on Bankruptcy Lifts Pension Protections,"DETROIT — In a ruling that could reverberate far beyond Detroit, a federal judge held on Tuesday that this battered city could formally enter bankruptcy and asserted that Detroit’s obligation to pay pensions in full was not untouchable.",U.S.,https://www.nytimes.com/2013/12/04/us/detroit-bankruptcy-ruling.html
2013-12-03,Using a Rough Surface to Stay Dry,"Researchers at the Massachusetts Institute of Technology and Boston University have found a new clue to staying dry, and it has to do with time and texture.",Science,https://www.nytimes.com/2013/12/03/science/using-a-rough-surface-to-stay-dry.html
2013-12-03,ScienceTake: Splash!,"New surfaces make water bounce, faster.",Science,https://www.nytimes.com/video/science/100000002581092/sceincetake-splash.html
2013-12-03,Should Scientists Try to Help People Beat Old Age So We Can Live Longer Lives?,"What would happen if anti-aging research actually succeeded — if our average life expectancy shot up from almost 80 to 100, 120 or even longer? Would that breakthrough be a good thing?",Education,https://learning.blogs.nytimes.com/2013/12/03/should-scientists-try-to-help-people-beat-old-age-so-we-can-live-radically-longer-lives/
2013-12-03,"Magnum: Social Concerns, Visual Pleasure","It has always been difficult to fit Magnum photographers into a single box. The founders of the first cooperative picture agency included socially concerned members like Robert Capa and David (Chim) Seymour, as well as Henri Cartier-Bresson, who was mostly interested in “visual pleasure.”",Multimedia/Photos,https://lens.blogs.nytimes.com/2013/12/03/magnum-social-concerns-visual-pleasure/
2013-12-03,Bolshoi Dancer Gets Six Years in Acid Attack on Director,"MOSCOW — A Moscow court on Tuesday sentenced Pavel V. Dmitrichenko, the former Bolshoi Ballet Theater soloist, to six years in a penal colony for ordering an acid attack in January that nearly blinded the theater’s artistic director, Sergei Filin.",World,https://www.nytimes.com/2013/12/04/world/europe/bolshoi-dancer-found-guilty-of-ordering-acid-attack.html
2013-12-03,R.B.S. to Compensate Card Holders After Online Error,"LONDON — The Royal Bank of Scotland, bailed out by the British government five years ago, had to apologize on Tuesday after a systems crash left millions of its customers unable to pay with their debit or credit cards for several hours on Monday evening.",Business Day,https://dealbook.nytimes.com/2013/12/03/r-b-s-to-compensate-card-holders-after-online-glitch/
2013-12-03,Kerry and Allies Step Up Pressure for Afghan Pact,BRUSSELS — Secretary of State John Kerry and allied diplomats stepped up the pressure Tuesday on the Afghan government to sign an accord soon that would allow American troops to stay in the country after 2014.,World,https://www.nytimes.com/2013/12/04/world/europe/kerry-to-skip-ukraine-and-visit-moldova.html
2013-12-03,Times Minute: Dec. 03 at 6 a.m.,Detroit braces for bankruptcy ruling; the Big Easy's restaurant boom; and the science of splashing.,Multimedia/Photos,https://www.nytimes.com/video/multimedia/100000002582514/times-minute-dec-03-at-6-am.html
2013-12-03,The New York Times Minute,In the Video,Multimedia/Photos,https://www.nytimes.com/news/minute/2013/12/03/the-new-york-times-minute-29/
2013-12-03,"New York Today: After Derailment, Best Options for Commuters",Updated 12:09 p.m. ,New York,https://cityroom.blogs.nytimes.com/2013/12/03/new-york-today-after-derailment-best-options-for-commuters/
2013-12-03,Wheelies: The 9-3 Resurrection Edition,A roundup of motoring news from the web:,Automobiles,https://www.nytimes.com/2013/12/03/automobiles/wheelies-the-9-3-resurrection-edition.html
2013-12-03,Daily Report: Google Enters Fray of Corporate Cloud Services,"Google already runs much of the digital lives of consumers through email, Internet searches and YouTube videos. Now it wants the corporations, too, Quentin Hardy reports.",Technology,https://bits.blogs.nytimes.com/2013/12/03/daily-report-google-enters-fray-of-corporate-cloud-services/
2013-12-03,Ukraine Rejects E.U. Accord,"Protesters reacted angrily when, under pressure from Russia, President Viktor F. Yanukovich did not sign a political and trade deal with the European Union as expected.",Opinion,https://www.nytimes.com/2013/12/03/opinion/chappatte-ukraine-rejects-eu-accord.html
2013-12-03,Ukraine Protests Persist as Bid to Oust Government Fails ,"KIEV, Ukraine — Refusing to grant a central demand of protesters who have laid siege to public buildings and occupied a landmark plaza in this rattled capital, the Ukrainian Parliament on Tuesday defeated a measure calling for the resignation of Prime Minister Mykola Azarov and his government.",World,https://www.nytimes.com/2013/12/04/world/europe/ukraine-unrest.html
2013-12-03,Should a Student Conceal Her Lesbian Identity in College Application Essays?,"Q. Dear Civil Behavior: Our daughter is a senior in high school and quite comfortable with her lesbian identity. We support her 100 percent, but we know the world is not always so tolerant. As she’s writing her college application essays this fall, she’s “coming out” in them — and we think that’s a bad idea. You just never know who’s reading these essays, so why risk revealing your orientation to someone who might be biased against you? We’ve strongly suggested she think over the ramifications of what she’s doing, but she doesn’t seem to have any doubt about it. Deadlines are approaching and we are at an impasse. How can we persuade her to keep some things private if they might hurt her chances of admission?” — Anonymous",Booming,https://www.nytimes.com/2013/12/03/booming/should-a-student-conceal-her-lesbian-identity-in-college-application-essays.html
2013-12-03,A Start-Up Tries Selling ‘Sprayable’ Caffeine,Start-Up: Sprayable Energy.,Business Day,https://boss.blogs.nytimes.com/2013/12/03/a-start-up-tries-selling-sprayable-caffeine/
2013-12-03,Q. & A.: Rory Medcalf on the Meaning of China’s Air Defense Zone,China’s declaration of an air defense zone in the East China Sea has prompted concern among some neighbors who fear it will be used to bolster territorial claims.,World,https://sinosphere.blogs.nytimes.com/2013/12/03/q-a-rory-medcalf-on-the-meaning-of-chinas-air-defense-zone/
2013-12-03,In the Land of Punk,CBGB was going down to Georgia. So was I.,Booming,https://www.nytimes.com/2013/12/03/booming/in-the-land-of-punk.html
2013-12-03,Phrases Gone Astray,"Modifying phrases should usually be adjacent to what they are describing. When such a phrase pops up in an unlikely part of the sentence, the effect ranges from clunkiness to confusion to unintended comedy. ",Times Topics,https://afterdeadline.blogs.nytimes.com/2013/12/03/misplaced-phrases/
2013-12-03,In Performance: Peter Bradbury of ‘A Christmas Carol’,"This week’s In Performance video features a scene with Peter Bradbury as Ebenezer Scrooge in Patrick Barlow’s new adaptation of Charles Dickens’s “Christmas Carol.” The show, directed by Joe Calarco, continues through Jan. 4 at the Theater at St. Clement’s.",Arts,https://artsbeat.blogs.nytimes.com/2013/12/03/in-performance-peter-bradbury-of-a-christmas-carol/
2013-12-03,Homeless in Delhi Get Chance to Exercise Voting Rights,"NEW DELHI — On a hazy Tuesday morning at a homeless shelter, Durga Dayal, 27, showed me his voter identity card with great elation. As I sat looking at his voter card, scores of people flitted in and out of the shelter, inquiring about whether their cards had arrived as well.",World,https://india.blogs.nytimes.com/2013/12/03/homeless-in-delhi-get-chance-to-exercise-voting-rights/
2013-12-03,"A Strategist, Reinvented","J. Tomilson Hill, a well-known Wall Street deal maker in the 1980s who had a role in the book “Barbarians at the Gate,” has reinvented himself by applying his deal-making skills to a different business, Randall Smith reports in DealBook. Though he was ousted as co-chief executive of Lehman Brothers in 1993, he has recently gained prominence running the hedge-fund-of-funds business at the Blackstone Group, where he is the third highest-paid executive officer.",Business Day,https://dealbook.nytimes.com/2013/12/03/morning-agenda-a-strategists-second-act/
2013-12-03,"On the No. 7 Train, ‘Hello’ in Many Tongues", Dear Diary:,New York,https://cityroom.blogs.nytimes.com/2013/12/03/on-the-no-7-train-hello-in-many-tongues/
2013-12-03,The Allure of Stars and Spreadsheets,"By now you might have seen the video gallery of some of the year’s most compelling actors, speaking lines crafted by some of the year’s best writers, and directed by the master cinematographer Janusz Kaminski. If not, feast on Cate Blanchett, Oprah Winfrey, Bradley Cooper and Michael B. Jordan here.",Arts,https://carpetbagger.blogs.nytimes.com/2013/12/03/the-allure-of-stars-and-spreadsheets/
2013-12-03,"Even With Website Fixes, Troubles Persist in Applying for Insurance","Melissa Godwin, 42, a former schoolteacher from Atlanta, said she had tried at least 15 times since early October to get through the application process on HealthCare.gov, the online insurance marketplace. On Monday, she was hoping things would be different.",U.S.,https://www.nytimes.com/news/affordable-care-act/2013/12/03/even-with-website-fixes-troubles-persist-in-applying-for-insurance/
2013-12-03,North Korea’s Leader Is Said to Oust Uncle in Power Play,"SEOUL, South Korea — Kim Jong-un, the 30-year-old leader of North Korea, came to power two years ago so inexperienced and untested that the reclusive government named his uncle as the North Korean equivalent of a regent to watch over him. ",World,https://www.nytimes.com/2013/12/04/world/asia/uncle-of-north-korean-leader-stripped-of-power-according-to-reports.html
2013-12-03,Qatar Judge Postpones Case Against U.S. Couple,"DOHA, Qatar — An American couple charged with killing their 8-year-old daughter will have to wait several months for a verdict, after a court in the wealthy Persian Gulf emirate of Qatar on Tuesday postponed the proceedings until next year.",World,https://www.nytimes.com/2013/12/04/world/middleeast/qatar-judge-postpones-child-murder-case-against-american-couple.html
2013-12-03,Records in View as Offenses Keep Flying,"This season is shaping up to be yet another record-setting one for N.F.L. offenses. Teams are averaging 23.3 points a game, the most since 1948, and more than 350 yards, which would eclipse the mark of 347 set last season. But it is not just the league averages that are soaring. Several players and teams are on a pace to have record-setting seasons.",Sports,https://www.nytimes.com/2013/12/04/sports/football/records-in-view-as-nfl-offenses-keep-flying.html
2013-12-03,Investigating Corruption in Albany,"In a report issued Monday, a panel appointed by Gov. Andrew M. Cuomo described a political system in which misconduct has become commonplace.",New York,https://www.nytimes.com/interactive/2013/12/03/nyregion/moreland-report.html
2013-12-03,Art in a New Park in Oslo,"Already home to the sprawling Vigeland Sculpture Park, Oslo welcomed a new outdoor art venue in the Ekeberg Sculpture Park this fall.",Travel,https://intransit.blogs.nytimes.com/2013/12/03/art-in-a-new-park-in-oslo/
2013-12-03,Fantasy Football: Player Picks for the Playoffs,It is the best time of the year to be a fantasy football analyst. The fantasy playoffs start this week for many owners and we have a full 13 weeks of statistics to sift through as we try to pinpoint the players who will perform the best in the next three crucial weeks.,Sports,https://www.nytimes.com/2013/12/04/sports/football/fantasy-football-player-picks-for-the-playoffs.html
2013-12-03,An Update on Risks of Abrupt Jolts from Global Warming,"In 2002, the National Academy of Sciences published “Abrupt Climate Change: Inevitable Surprises,” a valuable report examining whether and how the building human influence on the climate system might lead to disruptive jolts. The most important finding, in a way, was that this was an area sorely in need of intensified research.",Opinion,https://dotearth.blogs.nytimes.com/2013/12/03/an-update-on-risks-of-abrupt-jolts-from-global-warming/
2013-12-03,Taking Home Prizes (and Possibly Silverware),"“Everybody shut up!” Bobby Cannavale shouted good-naturedly to the chattering audience at the Gotham Independent Film Awards on Monday night. Mr. Cannavale, a star of “Blue Jasmine” and a Bagger favorite, was acting on orders from the show’s host, Nick Kroll, as he tried to bring some order to the proceedings.",Arts,https://carpetbagger.blogs.nytimes.com/2013/12/03/taking-home-prizes-and-possibly-silverware/
2013-12-03,Today in Small Business: Pop-Up Stores,"What’s affecting me, my clients and other small-business owners today.",Business Day,https://boss.blogs.nytimes.com/2013/12/03/today-in-small-business-pop-up-stores/
2013-12-03,The Wedding Fix Is In,"I was never the type to create a wedding “dream board,” with collages of petal-strewn, princess-themed fantasy nuptials. So I thought the process of planning my own wedding would be fairly painless and practical. That was before I entered the economically baffling world of the wedding-industrial complex.",Magazine,https://www.nytimes.com/2013/12/08/magazine/the-wedding-fix-is-in.html
2013-12-03,Keeping Avalanches Out of the Games,"Some of the mitigation techniques used by a team of experts devoted to avalanche prevention at Rosa Khutor, the newly built resort that will host the Alpine skiing and snowboarding events at the 2014 Winter Olympics in February.",Sports,https://www.nytimes.com/interactive/2013/12/04/sports/Keeping-Avalanches-Out-of-the-Games.html
2013-12-03,Activist Fund Seeks Change at the Top of Abercrombie,"Updated, 1:17 p.m. | Abercrombie & Fitch may have lost its crown as the king of teen fashion, but a hedge fund is hoping that a change in leadership could revive the retailer’s fortunes.",Business Day,https://dealbook.nytimes.com/2013/12/03/activist-fund-seeks-change-at-the-top-of-abercrombie/
2013-12-03,"By Design | In Salzburg, an Astonishing Contemporary Art Collection in a 17th-Century Austrian Manor","For the art dealer Thaddaeus Ropac, a Baroque 17th-century Austrian manor makes a perfect foil for modern art and furniture.",T Magazine,https://tmagazine.blogs.nytimes.com/2013/12/03/by-design-in-salzburg-an-astonishing-contemporary-art-collection-in-a-17th-century-austrian-manor/
2013-12-03,Unacceptable Realities,"The other day I found myself hanging out with several other semi-public liberal figures (yes, we were drinking white wine), and the conversation turned to hate mail — specifically, what generated the most hysterical outpourings. For the others, it was often issues that are not my department, like reproductive rights. But for me, it’s two things: health care and monetary policy.",Opinion,https://krugman.blogs.nytimes.com/2013/12/03/unacceptable-realities/
2013-12-03,Hoping to Tame the Snow in Sochi,"SOCHI, Russia — Scattered high on the craggy, snow-swept cliffs of the Caucasus Mountains, dozens of wide-mouthed metal pipes jut horizontally from the rocks. An elbow joint turns the pipes downward, like spouts of giant faucets.",Sports,https://www.nytimes.com/2013/12/04/sports/olympics/defending-against-avalanches-for-the-olympics-in-sochi.html
2013-12-03,"Chickpea Stew, Complex and Colorful, From Meager Beginnings","What’s for Dinner? answers that universal question, offering recipes for simple, relatively quick dishes that use ingredients you can pick up on the way home.",Food,https://www.nytimes.com/2013/12/03/dining/chickpea-stew-complex-and-colorful-from-meager-beginnings.html
2013-12-03,T HOLIDAY,"For the art dealer Thaddaeus Ropac, a Baroque 17th-century Austrian manor makes a perfect foil for modern art and furniture.",T Magazine,https://www.nytimes.com/interactive/2013/12/08/t-magazine/baroque-austrian-manor-of-thaddaeus-ropac.html
2013-12-03,The Battle of Fort Sanders,"By Nov. 29, 1863, Union-held Knoxville, Tenn., had been under Confederate siege for 12 days. The city itself was a war zone. Sharpshooters from increasingly closer vantage points picked off officers and men alike, so accurately that only one civilian was killed among dozens of dead soldiers. Artillery positions exchanged fire around the line. ",Opinion,https://opinionator.blogs.nytimes.com/2013/12/03/the-battle-of-fort-sanders/
2013-12-03,No (Spousal) Benefits for You,"Following valid orders from higher-ups is central to how the military functions.  At least, it’s supposed to be.  But getting every state National Guard unit to comply with Defense Secretary Chuck Hagel’s order that same-sex spouses of military personnel be given full spousal and family benefits is proving difficult.",Opinion,https://takingnote.blogs.nytimes.com/2013/12/03/no-spousal-benefits-for-you/
2013-12-03,Bob Dylan Charged With ‘Inciting Hate’ Under French Law,"To people who follow the pronouncements of Bob Dylan, his comment in a Rolling Stone interview in September 2012 suggesting that American blacks could sense whether whites had slave-master blood “just like Jews can sense Nazi blood and the Serbs can sense Croatian blood” may have seemed just the sort of vaporously impressionistic, emotionally pointed kind of thing that Mr. Dylan has been known to say for decades.",Arts,https://artsbeat.blogs.nytimes.com/2013/12/03/bob-dylan-charged-with-inciting-hate-under-french-law/
2013-12-03,"The Snowden Files, Press Freedom and Britain","Updated 12:58 p.m. As Alan Rusbridger, editor of The Guardian, faced questions on Tuesday from members of a Parliamentary committee about publishing classified National Security Agency documents, media organizations from around the world called on officials to uphold Britain’s commitment to freedom of the press. ",Blogs,https://thelede.blogs.nytimes.com/2013/12/03/the-snowden-files-press-freedom-and-britain/
2013-12-03,Image of the Day: December 3,The day is aimed at promoting support for the rights and well-being of persons with disabilities.,World,https://india.blogs.nytimes.com/2013/12/03/image-of-the-day-december-3/
2013-12-03,In Our Pages: December 4,1938: ‘Scarlett O’Hara’ Chosen,Blogs,https://iht-retrospective.blogs.nytimes.com/2013/12/03/in-our-pages-december-4/
2013-12-03,Slide Show: Gotham Awards,"See what Lupita Nyong’o and Jared Leto wore to the Gotham Independent Film Awards, the traditional starter’s pistol for the glitzy season in New York.",Fashion & Style,https://www.nytimes.com/slideshow/2013/12/03/fashion/gothamawardsredcarpet.html
2013-12-03,Times Minute: Dec. 03 at Noon,Detroit's bankruptcy ruling; a ballet star is sentenced and movie awards season kicks off.,Multimedia/Photos,https://www.nytimes.com/video/multimedia/100000002582881/times-minute-dec-03-at-noon.html
2013-12-03,Invitation to a Dialogue: Overcoming Media Bias, ,Opinion,https://www.nytimes.com/2013/12/04/opinion/invitation-to-a-dialogue-overcoming-media-bias.html
2013-12-03,The New York Times Minute,In the Video,Multimedia/Photos,https://www.nytimes.com/news/minute/2013/12/03/the-new-york-times-minute-30/
2013-12-03,"Train Engineer Was Dazed Before Crash, Lawyer Says","The engineer who operated the Metro-North Railroad train that derailed over the weekend, killing four people and injuring more than 70, told the authorities on Tuesday that he had become dazed before the accident, suffering what his lawyer referred to as “highway hypnosis.”",New York,https://www.nytimes.com/2013/12/04/nyregion/metro-north-investigation-turns-to-engineers-inattention.html
2013-12-03,An Authentic Lambrusco With Posole,"Posole presents a deeply satisfying array of earthy, spicy, savory and bright flavors, which offer more than a few possible areas of harmony, as long as the wine is low in alcohol and tannins. My first thought: an authentic Lambrusco with dry, meaty flavors and refreshing bubbles that ought to pair beautifully.",Food,https://www.nytimes.com/2013/12/04/dining/an-authentic-lambrusco-with-posole.html
2013-12-03,"‘Spring Breakers,’ the One Film Cineastes and John Waters Can Agree On","Two best-of announcements this week, from the New York Film Critics Circle and the National Board of Review, may help bring some clarity to an overstuffed Oscars contest. At the moment, though, the Bagger is more interested in some lists that probably have little affect on the race but say a lot about how to encapsulate movies. The cineaste journals Cahiers du Cinéma (from France) and Sight & Sound (Britain) announced their best films of the year recently, as did John Waters, in ArtForum. There was some overlap.",Arts,https://carpetbagger.blogs.nytimes.com/2013/12/03/the-one-film-cineastes-and-john-waters-can-agree-on/
2013-12-03,Dance Music Redux,"Every few years, dance music has a moment in this country — at least, that’s how it can seem from afar. But the truth is that ever since disco, dance music has been a constant in American pop, even if it wasn’t dominant. And around the world, it is often at pop’s center, with Americans looking on in curiosity.",Arts,https://www.nytimes.com/2013/11/29/arts/music/dance-music-redux.html
2013-12-03,October Medicaid Applications Far Outpace Enrollment Through Exchanges,"WASHINGTON — The Obama administration said Tuesday that 1.46 million people had applied and been found eligible for Medicaid or the Children’s Health Insurance Program in October, far more than had selected a private health plan in the new insurance marketplaces.",U.S.,https://www.nytimes.com/news/affordable-care-act/2013/12/03/october-medicaid-applications-far-outpace-enrollment-through-exchanges/
2013-12-03,When Is It Safe to Drive After Breaking a Bone?,"Hands on the steering wheel, one foot toggling between brake and pedal, head twisting to check mirrors. Consider the many bones and joints you must engage before you even turn on a car’s ignition, among them the fingers, wrist, forearm, elbow, shoulder, neck, heel, ankle and leg.",Health,https://well.blogs.nytimes.com/2013/12/03/when-is-it-safe-to-drive-after-breaking-a-bone/
2013-12-03,"For Art Basel, Miami’s Swankiest Garage Becomes a Gallery Yet Again","Right now, the art world and its glamorous interlopers are revving their engines for this year’s Art Basel Miami Beach, which opens to the public on Thursday. Meanwhile, at the city’s premier automotive temple, grease monkeys are putting the final touches on an exhibition of cars as art. The Swiss-minimal garage at 1111 Lincoln Road, designed by Herzog & de Meuron, has become the apogee of Art Basel lavishness and excess since opening in 2010, with pop-ups galore (like this year’s Colette-sponsored Art Drive Thru, which opened yesterday), and events like 2011’s Ferrari fete, during which hot rods paraded up and down the structure’s seven levels of open-air ramps all night long.",T Magazine,https://tmagazine.blogs.nytimes.com/2013/12/03/on-view-for-art-basel-miamis-swankiest-garage-becomes-a-gallery-yet-again/
2013-12-03,How Much Would You Pay to Have a Baby?,"I love casinos. The sounds, the lights, the corny decadence. … I love it all, except for one thing: I hate losing money. So in the handful of times I’ve visited one, I’d give myself a high-low limit. If I lost $100 or won $200, I’d have to leave. I guess I’m not much of a gambler.",Style,https://parenting.blogs.nytimes.com/2013/12/03/how-much-would-you-pay-to-have-a-baby/
2013-12-03,Billy Joel to Be a Madison Square Garden ‘Franchise’,"Add Billy Joel to the list of franchises — sports teams, until now — that call Madison Square Garden home. At a news conference on Tuesday morning at which Mr. Joel, Gov. Andrew M. Cuomo and several Garden executives spoke, Mr. Joel was named as the Garden’s first entertainment franchise, joining the Knicks, the Rangers and the Liberty.",Arts,https://artsbeat.blogs.nytimes.com/2013/12/03/billy-joel-to-be-a-madison-square-garden-franchise/
2013-12-03,Soccer and Logic Don’t Often Mix,"MONTCLAIR, N.J. — In 500 words, I’m about to logically explain why I do not subscribe to logic.",Sports,https://www.nytimes.com/2013/12/04/sports/soccer/soccer-and-logic-dont-often-mix.html
2013-12-03,TimesTalks: Diego Luna,"The actor and director talks about his upcoming movie ""Elysium,"" and the differences between acting for theater and film.",Arts,https://www.nytimes.com/video/2013/12/03/arts/100000002498156/timestalks-diego-luna.html
2013-12-03,Wall Street Toasts Blankfein and Judaism at UJA-Federation Dinner,"Goldman Sachs emerged from the financial crisis as the whipping boy of Wall Street. But on Monday evening, the firm’s chief executive, Lloyd C. Blankfein, was feted like a king.",Business Day,https://dealbook.nytimes.com/2013/12/03/wall-street-toasts-blankfein-and-judaism-at-uja-federation-dinner/
2013-12-03,Biden Asked to Raise Case of Jailed Nobel Laureate and Wife,"A group of human rights organizations has issued an open letter calling on Vice President Joseph R. Biden Jr. to press Chinese officials on the plight of two of the country’s most prominent dissidents, Liu Xiaobo, the imprisoned Nobel Laureate, and his wife, Liu Xia, who is under house arrest and said to be suffering from severe depression. ",World,https://sinosphere.blogs.nytimes.com/2013/12/03/biden-asked-to-raise-case-of-jailed-nobel-laureate-and-wife/
2013-12-03,TimesTalks: Ricky Gervais,"The comedian reflects on his approach to comedy, the success of ""The Office"" and his new series on Netflix, ""Derick.""",Arts,https://www.nytimes.com/video/2013/12/03/arts/100000002509735/timestalks-ricky-gervais.html
2013-12-03,Do You Get In Any Reading Over the Holidays?,"Each week in Bookends, two writers take on questions about the world of books. This week, Anna Holmes and Pankaj Mishra reminisce about travel, solitude and guilty pleasures.",Books,https://www.nytimes.com/2013/12/08/books/review/do-you-get-in-any-reading-over-the-holidays.html
2013-12-03,A Chance to Step Into Disney’s Childhood,LOS ANGELES — The on-again-off-again campaign to turn Walt Disney’s Chicago birthplace into an attraction has taken an unexpected new turn. And two theme park ride designers who mostly work for Disney rivals are at the wheel.,Business Day,https://www.nytimes.com/2013/12/04/business/media/walt-disneys-chicago-birthplace-to-become-a-private-museum.html
2013-12-03,Louis C.K. Signs Production Deal With FX,"Louis C. K. is extending his association with the FX network, signing a production deal that will create new shows for the networks under the FX umbrella.",Business Day,https://www.nytimes.com/2013/12/04/business/media/louis-ck-signs-production-deal-with-fx.html
2013-12-03,The King of Fruits,"Durian stinks so badly that it’s banned from hotels and mass transit in parts of Southeast Asia, yet it’s regarded by some as a delicacy.",Travel,https://www.nytimes.com/video/travel/100000002581039/the-king-of-fruits.html
2013-12-03,A Love Letter to a Smelly Fruit,"When my friend Bob Halliday thinks about durians, the tropical fruit that some say smells like garbage, he not only salivates with delighted anticipation, but he also “foams like a geyser.” Those were the words he used on the eve of our visit to an orchard north of Bangkok that was filled with these green spiky fruits dangling dangerously from towering trees. ",Travel,https://www.nytimes.com/2013/12/08/travel/a-love-letter-to-a-smelly-fruit.html
2013-12-03,Cultivating a Wine Region in India,"In India, where whiskey is the alcoholic drink of choice and teetotalers exist by the legions, a wine culture has been almost nonexistent. Nashik (also Nasik), a picturesque area with deep green rolling hills about a two-and-a-half-hour drive from Mumbai, is finally changing that perception. More than a half-dozen wineries with attractive tasting rooms and, in some cases, restaurants and accommodations, have opened here in the last several years and are turning this fertile valley into a popular oenophile destination for trendsetting Indians. ",Travel,https://www.nytimes.com/2013/12/08/travel/cultivating-a-wine-region-in-india.html
2013-12-03,Volcker Rule on Bank Risk Approaches Its Final Edits,"Updated, 8:56 p.m. | Federal regulators have reached a tentative agreement to complete a rule aimed at Wall Street risk-taking, federal officials said on Tuesday, overcoming internal squabbling and an onslaught of Wall Street lobbying that stymied them for years.",Business Day,https://dealbook.nytimes.com/2013/12/03/volcker-rule-set-for-vote-next-week/
2013-12-03,Versace Valuation May Be as Over the Top as Its Clothes,"Versace’s valuation looks as aggressive as its outfits. The Italian fashion house, which is sizing up buyout firms and sovereign wealth funds to finance a capital increase, believes it is worth more than 1 billion euros, or $1.36 billion, and could triple in value in three years. There is real potential, because Versace has fallen behind industry trends. But a big price tag for a skimpy minority stake next to a powerful family? That’s hard to pull off.",Business Day,https://dealbook.nytimes.com/2013/12/03/versace-valuation-may-be-as-over-the-top-as-its-clothes/
2013-12-03,Fed Policy and Inequality,"Catherine Mann, an economist at Brandeis University, discusses the ways in which quantitative easing has increased wealth among both high-income and lower-income groups.",Business Day,https://www.nytimes.com/video/business/100000002583070/fed-policy-and-inequality.html
