aligned_date,headline,text,section,url
2018-01-01,Tom Brokaw: You Can Find the Entire World Inside Your Hospital,President Trump is vowing to return to two of his favorite goals in 2018: a crackdown on immigration and the dissolution of the Affordable Care Act.,Opinion,https://www.nytimes.com/2017/12/31/opinion/tom-brokaw-health-care-immigrants.html
2018-01-01,New York Family of 5 Among 10 Americans Killed in Costa Rica Plane Crash,"In the weeks before their family trip to Costa Rica, Bruce and Irene Steinberg of Scarsdsale, N.Y., told friends and family how excited they were to take their three sons on an adventure through that country’s lush forests and tropical beaches.",World,https://www.nytimes.com/2017/12/31/world/americas/costa-rica-plane-crash.html
2018-01-01,The Wall of Love Outside a Jail,"Maria stood outside the Metropolitan Detention Center in Sunset Park, Brooklyn, on a recent evening, looking up. The jail loomed above, a concrete bulwark more than a dozen stories high and lined in narrow windows. Behind one of them was her husband.",New York,https://www.nytimes.com/2017/12/31/nyregion/metropolitan-detention-center-brooklyn-jail-signs.html
2018-01-01,The Sentient-Being Diet,"NASHVILLE — Two weeks ago I was reading a book by a brilliant writer whose life was cut short by melanoma — “Dying: A Memoir,” by Cory Taylor — when I noticed a weird little growth on the skin just above my heart. A weird little growth right where long ago I used to slather a baby-oil-and-iodine concoction as I sat on a dorm roof during my college years. A weird little growth that suddenly struck me as almost certainly malignant melanoma.",Opinion,https://www.nytimes.com/2017/12/31/opinion/new-year-sentient-being-diet.html
2018-01-01,Changing the Script,To the Editor:,Opinion,https://www.nytimes.com/2017/12/31/opinion/men-women-movies.html
2018-01-01,Don’t Belittle Egypt,To the Editor:,Opinion,https://www.nytimes.com/2017/12/31/opinion/us-egypt.html
2018-01-01,Apportioning Blame for the Amtrak Tragedy,To the Editor:,Opinion,https://www.nytimes.com/2017/12/31/opinion/amtrak-derailment.html
2018-01-01,Taxing College Endowments,To the Editor:,Opinion,https://www.nytimes.com/2017/12/31/opinion/taxing-college-endowments.html
2018-01-01,When the Parent-Child Bond Is Cut,To the Editor:,Opinion,https://www.nytimes.com/2017/12/31/opinion/parent-child-estrangement.html
2018-01-01,Overwhelmed by Donations for Survivors of Fatal Bronx Fire,"Minutes before Sunday Mass at St. Martin of Tours Roman Catholic Church in the Bronx, as the music began, a man approached the Rev. Cosme Fernandes.",New York,https://www.nytimes.com/2017/12/31/nyregion/bronx-fire-donations.html
2018-01-01,The Failed War on Drugs,"The war on drugs in the United States has been a failure that has ruined lives, filled prisons and cost a fortune. It started during the Nixon administration with the idea that, because drugs are bad for people, they should be difficult to obtain. As a result, it became a war on supply.",Opinion,https://www.nytimes.com/2017/12/31/opinion/failed-war-on-drugs.html
2018-01-01,A Big Year for the Stock Market,,Business Day,https://www.nytimes.com/interactive/2017/12/31/business/A-Big-Year-for-the-Stock-Market.html
2018-01-01,Capital Punishment Deserves a Quick Death,"Alva Campbell was supposed to die on Nov. 15. That was the date chosen by the State of Ohio, which had convicted and condemned Mr. Campbell for murdering a teenager, Charles Dials, during a 1997 carjacking in Columbus.",Opinion,https://www.nytimes.com/2017/12/31/opinion/capital-punishment-death-penalty.html
2018-01-01,"No Corrections: January 1, 2018","No corrections appeared in print on Monday, January 1, 2018.",Corrections,https://www.nytimes.com/2017/12/31/pageoneplus/no-corrections-january-1-2018.html
2018-01-01,Celulares señuelo y vehículos blindados: cómo los venezolanos lidian con la inseguridad,"Vivir de forma segura en Caracas, una de las ciudades más peligrosas del mundo, requiere una cuidadosa combinación de planificación y precaución.",World,https://www.nytimes.com/interactive/2017/12/31/world/americas/venezuela-crime-espanol.html
2018-01-01,"Start of a New Year of Trading, and Jobs Report From December",Here’s what to expect in the week ahead:,Business Day,https://www.nytimes.com/2017/12/31/business/start-of-a-new-year-of-trading-and-jobs-report-from-december.html
2018-01-01,7 Wishes for 2018,"Well, at least it’s not 2017 anymore.",Opinion,https://www.nytimes.com/2017/12/31/opinion/7-wishes-for-2018.html
2018-01-01,"Arseny Roginsky, a Champion of Historical Truth","Arseny Roginsky, a founder and the longtime head of the Memorial organization in Russia who died on Dec. 18, was no doubt familiar with the admonition of the Nobel laureate Elie Wiesel that to forget a holocaust is to kill twice. Mr. Roginsky’s father died in prison, and Mr. Roginsky himself spent four years in three different Soviet labor camps in the 1980s for printing an underground journal whose goal was “to rescue from oblivion all those historical facts and names that are currently doomed to perish or disappear.”",Opinion,https://www.nytimes.com/2017/12/31/opinion/arseny-roginsky-champion-of-truth.html
2018-01-01,"N.F.L. Wild-Card Picks: Rams Over Falcons, Chiefs Over Titans","The N.F.L. regular season ended with some drama on Sunday, and now it’s time for the remaining teams to see if anyone can unseat the New England Patriots as Super Bowl champions. Here is a look at the first weekend of the playoffs, and who we think will win:",Sports,https://www.nytimes.com/2017/12/31/sports/nfl-playoff-predictions.html
2018-01-01,"Kim Jong-un Offers North Korea’s Hand to South, While Chiding U.S.","SEOUL, South Korea — North Korea’s leader, Kim Jong-un, moved Monday to ease his country’s isolation by offering to send a delegation to the Winter Olympics in South Korea next month, even as he claimed to have accomplished the ability to launch a nuclear missile at the mainland United States.",World,https://www.nytimes.com/2017/12/31/world/asia/north-korea-kim-jong-un-olympics.html
2018-01-01,"For Trump, a Glittering Gala Ends a Winter Vacation Rooted in Routine","WEST PALM BEACH, Fla. — As he walked down the red carpet to begin his New Year’s Eve celebrations Sunday night, President Trump stopped to predict “a tremendous year” ahead.",U.S.,https://www.nytimes.com/2017/12/31/us/politics/trump-new-years-eve-mar-a-lago.html
2018-01-01,Mariah Carey Redeems Herself on New Year’s Eve in Times Square,"This time, there were no malfunctions. And there was no hot tea either, but hey, it could have been worse. It could’ve been last year.",Arts,https://www.nytimes.com/2018/01/01/arts/mariah-carey-new-years-eve.html
2018-01-01,What’s on TV Monday: ‘The Untold Tales of Armistead Maupin’ and ‘Lovesick’,The Independent Lens series features a portrait of the writer behind “Tales of the City.” And “Lovesick” returns to Netflix. ,Arts,https://www.nytimes.com/2018/01/01/arts/television/whats-on-tv-monday-the-untold-tales-of-armistead-maupin-and-lovesick.html
2018-01-01,Happy New Year! Start It Off by Relaxing and Centering Yourself,"Welcome to the Smarter Living newsletter. Editor Tim Herrera emails readers with tips and advice for living a better, more fulfilling life. Sign up here to get it in your inbox.",Smarter Living,https://www.nytimes.com/2018/01/01/smarter-living/new-year-relaxation.html
2018-01-01,Quotation of the Day: V.A. Doctors Say Rating Push Hurts Patient Care,"“I’m very ashamed. I colluded. I was told not to operate and pulled back, and at least one of my patients died because of it.”",Today’s Paper,https://www.nytimes.com/2018/01/01/todayspaper/quotation-of-the-day-va-doctors-say-rating-push-hurts-patient-care.html
2018-01-01,"At Veterans Hospital in Oregon, a Push for Better Ratings Puts Patients at Risk, Doctors Say","ROSEBURG, Ore. — An 81-year-old veteran hobbled into the emergency room at the rural Veterans Affairs hospital here in December, malnourished and dehydrated, his skin flecked with ulcers and his ribs broken from a fall at home.",U.S.,https://www.nytimes.com/2018/01/01/us/at-veterans-hospital-in-oregon-a-push-for-better-ratings-puts-patients-at-risk-doctors-say.html
2018-01-01,Open Letter From Time's Up,The open letter signed by women in show business for a new initiative to fight systemic sexual harassment in Hollywood and in blue-collar workplaces nationwide.,Arts,https://www.nytimes.com/interactive/2018/01/01/arts/02women-letter.html
2018-01-01,"Turtle Treadmills, a Novel Test for Stamina",Hatchling sea turtles are sturdier than you may expect. They get their endurance from a stop-and-go crawling style.,Science,https://www.nytimes.com/video/science/100000005623900/how-to-measure-turtle-stamina-treadmills-and-lap-pools-of-course.html
2018-01-01,How Does the Shape of a Head Affect the Brain?,Q. Did cranial deformation as practiced by the ancient Mayans change or impair brain function?,Science,https://www.nytimes.com/2018/01/01/science/head-shape-brain.html
2018-01-01,How Astrology Took Over the Internet,"I’m a Gemini, so I’m of two minds about the fact that astrology is suddenly trendy again. My curmudgeonly twin points out that astrology is fake. But my open-minded twin just downloaded a new horoscope app that solicited a few biographical details, indexed them with real-time NASA data, and then advised me to “get wasted and do something bad.” So who am I to argue with the wisdom of the universe?",Arts,https://www.nytimes.com/2018/01/01/arts/how-astrology-took-over-the-internet.html
2018-01-01,Displaced Persons,THE KING IS ALWAYS ABOVE THE PEOPLE Stories By Daniel Alarcón 240 pp. Riverhead Books. $27.,Books,https://www.nytimes.com/2018/01/01/books/review/daniel-alarcon-the-king-is-always-above-the-people.html
2018-01-01,Beach Crawling Doesn’t Tire Out Baby Sea Turtles,"When baby sea turtles hatch on a beach at night, their instinct is to head to the sea. The beach slopes down, which is one directional clue they follow. Another is light: The horizon over the sea is brighter than the horizon over land.",Science,https://www.nytimes.com/2018/01/01/science/turtle-hatchlings-beach-lights.html
2018-01-01,China’s Ambitious New ‘Port’: Landlocked Kazakhstan,"KHORGOS, Kazakhstan — China’s largest shipping company has poured billions of dollars into buying seaports in Greece and other maritime nations around the world. But the location of its latest big foreign investment has given a curious twist to the expanding ambitions of the China Ocean Shipping Company: The nearest ocean is more than 1,600 miles away.",World,https://www.nytimes.com/2018/01/01/world/asia/china-kazakhstan-silk-road.html
2018-01-01,What to Read if You Want to Know More About North Korea,"North Korea may be the most secretive and totalitarian country in the world, as well as the wackiest. As a result, it inspires some of the best fiction and nonfiction, so the upside of the risk of nuclear war is an excuse to dip into literature that offers glimpses of this other world — and some insights into how to deal with it.",Books,https://www.nytimes.com/2018/01/01/books/review/nicholas-kristof-north-korea.html
2018-01-01,"Pulled Over in a Rental Car, With Heroin in the Trunk","WASHINGTON — In the summer of 2014, Terrence Byrd was driving a rental car on an interstate highway in Pennsylvania. His fiancée had rented it, and he was using it with her permission. But he was not listed on the rental agreement as an authorized driver.",U.S.,https://www.nytimes.com/2018/01/01/us/politics/rental-car-privacy-supreme-court.html
2018-01-01,Powerful Hollywood Women Unveil Anti-Harassment Action Plan,"Driven by outrage and a resolve to correct a power imbalance that seemed intractable just months ago, 300 prominent actresses and female agents, writers, directors, producers and entertainment executives have formed an ambitious, sprawling initiative to fight systemic sexual harassment in Hollywood and in blue-collar workplaces nationwide.",Movies,https://www.nytimes.com/2018/01/01/movies/times-up-hollywood-women-sexual-harassment.html
2018-01-01,"For the N.F.L. Playoffs, Much Has Changed. Then There Are the Patriots.","In the N.F.L.’s first game this season, the New England Patriots lost at home by 15 points. The Patriots defense gave up 42 points and 537 yards. Tom Brady did not throw a touchdown pass and was sacked three times.",Sports,https://www.nytimes.com/2018/01/01/sports/football/nfl-playoffs-patriots.html
2018-01-01,A Boutique Hotel in New Orleans’s Garden District,The Henry Howard Hotel is inspired by the past of both the building and the city.,Travel,https://www.nytimes.com/2018/01/01/travel/boutique-hotel-new-orleans.html
2018-01-01,The Hunt for ‘Fire Cats’ Amid Northern California Ashes,"SANTA ROSA, Calif. — When a firestorm swept down the hillsides of Sonoma County, bringing terror to this tight grid of thousands of homes, dogs tended to rush to their masters.",U.S.,https://www.nytimes.com/2018/01/01/us/fire-cats-california.html
2018-01-01,Shopping for Fireplaces and Wood Stoves,Fireplaces and wood stoves do more than provide heat on a cold day — they anchor a gathering place at the heart of a home.,Real Estate,https://www.nytimes.com/2018/01/01/realestate/shopping-fireplaces-wood-stoves.html
2018-01-01,Kim Jong-un’s Overture Could Drive a Wedge Between South Korea and the U.S.,"SEOUL, South Korea — Beyond a New Year’s declaration by North Korea’s leader, Kim Jong-un, that he would move to the mass production of nuclear weapons and intercontinental missiles in 2018 lies a canny new strategy to initiate direct talks with South Korea in the hope of driving a wedge into its seven-decade alliance with the United States.",World,https://www.nytimes.com/2018/01/01/world/asia/kim-jong-un-offer-talks-south-korea-and-us.html
2018-01-01,"Submit Questions for A.G. Sulzberger, Our New Publisher","The Reader Center is one way we in the newsroom are trying to connect with you, by highlighting your perspectives and experiences and offering insight into how we work.",Reader Center,https://www.nytimes.com/2018/01/01/reader-center/ag-sulzberger-publisher-questions.html
2018-01-01,Finding Purpose for a Good Life. But Also a Healthy One.,My favorite medical diagnosis is “failure to thrive.”,The Upshot,https://www.nytimes.com/2018/01/01/upshot/finding-purpose-for-a-good-life-but-also-a-healthy-one.html
2018-01-01,They Took On the Food Giants — and Won,"In this era of alternative “facts” and rising industrial sway in Washington, the well-being of Americans depends more than ever on financially and politically independent organizations that inform consumers and advocate for policy changes that help to keep all of us healthy.",Well,https://www.nytimes.com/2018/01/01/well/eat/eating-food-health-center-for-science-in-the-public-interest-cspi.html
2018-01-01,"Chief of Compass, U.K. Catering Giant, Is Killed in Plane Crash","The chief executive of the world’s biggest catering company, which is also one of Britain’s biggest businesses, died on Sunday in a plane crash near Sydney, the Australian police said.",Business Day,https://www.nytimes.com/2018/01/01/business/sydney-compass-richard-cousins.html
2018-01-01,Have a Hangover From 2017? Here Are Some Suggestions for TV Shows to Stream,"Happy 2018. If you rang in the new year a little too hard, here’s what to watch while nursing yourself back to health.",Watching,https://www.nytimes.com/2018/01/01/watching/hangover-what-to-watch-new-years-day.html
2018-01-01,Sync your calendar with the solar system,"Never miss an eclipse, a meteor shower, a rocket launch or any other astronomical and space event that's out of this world.",Science,https://www.nytimes.com/interactive/2018/science/astronomy-space-calendar.html
2018-01-01,Rocket Launches and Trips to the Moon We’re Looking Forward To in 2018,"If you love space and astronomy, 2018 will be an exciting year. NASA has announced windows of time for sending spacecraft to Mars and the sun. Japanese and American probes already in space are set to enter orbit around two near-Earth asteroids. And a variety of eclipses and meteor showers offer ample opportunities for skygazing.",Science,https://www.nytimes.com/2018/01/01/science/2018-spacex-moon.html
2018-01-01,"18 Years Into the New Millennium, Finding My Younger Self","That I have lived as many years in the new millennium — 18 — as I did in the time from birth to finishing high school seems inconceivable to me. I’m 88, and between 1930 and 1948 went from newborn to adult, from toddler to leader of an infantry squad. Those first 18 years were a journey into manhood, while the millennium seems merely its epilogue.",Well,https://www.nytimes.com/2018/01/01/well/live/aging-youth-self-exploration-younger-old-habits.html
2018-01-01,Renewal or Gentrification? London Borough Grapples With a Revamp,"LONDON — Victoria Alvarez is a ball of energy, darting around the Seven Sisters Indoor Market in north London.",World,https://www.nytimes.com/2018/01/01/world/europe/london-tottenham-regeneration.html
2018-01-01,A Prescient Sci-Fi ‘Parable’ Gets Set to Music,"When the plot of a dystopian novel and the daily churn of the news cycle start overlapping, admiration for a given author’s prescience may make way for alarm.",Theater,https://www.nytimes.com/2018/01/01/theater/parable-of-the-sower-octavia-butler-toshi-reagon.html
2018-01-01,"And for His Next Trick, Hopping Genres","In January 2011, the musician Dane Terry packed up his earthly possessions and drove from his native Ohio to New York, reaching his destination in a blizzard. “I parked my car with all my things in a snowbank,” he said. “When it melted out, I sold it.”",Theater,https://www.nytimes.com/2018/01/01/theater/dane-terry-coil-festival-jupiters-lifeless-moons.html
2018-01-01,"Fast, Cheap Testing for Tuberculosis? Soon It May Be Possible","Diagnosing a lung disease like tuberculosis with a urine test may seem illogical, but a group of American researchers is now a step closer to that goal.",Health,https://www.nytimes.com/2018/01/01/health/tuberculosis-test-urine.html
2018-01-01,New Jersey Teenager in Custody After 4 Are Found Shot to Death in Home,"A teenager in New Jersey was taken into police custody after his parents, sister and a family acquaintance were found dead inside the family’s home late on Sunday, the Monmouth County prosecutor said in a statement on Monday.",New York,https://www.nytimes.com/2018/01/01/nyregion/long-branch-shooting.html
2018-01-01,Happy New Year!,"Sam Sifton emails readers of Cooking five days a week to talk about food and suggest recipes. That email also appears here. To receive it in your inbox, register here. Download the NYT Cooking app here.",Food,https://www.nytimes.com/2018/01/01/dining/happy-new-year-newsletter.html
2018-01-01,Conquering Her Mobility Obstacles With an Upbeat Attitude,"Catherine Sanderson was in her senior year of high school when she began to feel unsteady on her feet, preventing her from participating in some activities in gym class.",New York,https://www.nytimes.com/2018/01/01/nyregion/conquering-her-mobility-obstacles-with-an-upbeat-attitude.html
2018-01-01,"Korean War, a ‘Forgotten’ Conflict That Shaped the Modern World","The Korean War has been called “the Forgotten War” in the United States, where coverage of the 1950s conflict was censored and its memory decades later is often overshadowed by World War II and the Vietnam War.",World,https://www.nytimes.com/2018/01/01/world/asia/korean-war-history.html
2018-01-01,Fiber Is Good for You. Now Scientists May Know Why.,"A diet of fiber-rich foods, such as fruits and vegetables, reduces the risk of developing diabetes, heart disease and arthritis. Indeed, the evidence for fiber’s benefits extends beyond any particular ailment: Eating more fiber seems to lower people’s mortality rate, whatever the cause.",Science,https://www.nytimes.com/2018/01/01/science/food-fiber-microbiome-inflammation.html
2018-01-01,Sex and Faith Overheat in Jamie Quatro’s ‘Fire Sermon’,"Jamie Quatro’s fiction makes you want to hit the gym. Her women seek transcendence in exertion. They go for runs, scan the woods for bike trails, consult personal trainers. In her first book, a mesmerizing collection of stories titled “I Want to Show You More” (2013), running was so intensely evoked that Runner’s World magazine dispatched a profile writer to the author’s home.",Books,https://www.nytimes.com/2018/01/01/books/review-fire-sermon-jamie-quatro.html
2018-01-01,Review: The Met Opera’s ‘Tosca’ Overcomes Months of Chaos,The stakes could not have been higher. The chaos could not have been wilder. It’s fair to say that no production in the Metropolitan Opera’s history has been more vexed than the new staging of Puccini’s “Tosca” that opened on New Year’s Eve.,Arts,https://www.nytimes.com/2018/01/01/arts/music/tosca-metropolitan-opera.html
2018-01-01,"Art-World Giants Give $40,000 Grants to Three Poets","The Foundation for Contemporary Arts, the organization founded by John Cage and Jasper Johns in the 1960s to fund new works by other artists, announced on Monday that it would give $40,000 grants to three experimental poets.",Arts,https://www.nytimes.com/2018/01/01/arts/art-world-giants-give-40000-grants-to-three-poets.html
2018-01-01,Deadly Iran Protests Prompt Warning of Harsher Response,"TEHRAN — Ignoring pleas for calm from President Hassan Rouhani, Iranian protesters took to the streets in several cities for the fifth day on Monday as pent-up economic and political frustrations boiled over in the broadest display of discontent in years.",World,https://www.nytimes.com/2018/01/01/world/middleeast/iran-protests.html
2018-01-01,Several N.F.L. Coaches Depart as Regular Season Ends,"The new year may invoke the idea of a fresh beginning, but for a certain class of underperforming or unwanted N.F.L. coaches it always means the end.",Sports,https://www.nytimes.com/2018/01/01/sports/football/nfl-coaches-fired.html
2018-01-01,Recreational Pot Is Officially Legal in California,"OAKLAND, Calif. — Retail cannabis shops in California opened their doors on Monday for the first time, inaugurating what proponents say will become the world’s largest market for legalized recreational marijuana.",U.S.,https://www.nytimes.com/2018/01/01/us/legal-pot-california.html
2018-01-01,"With Disney Deal Looming, Murdoch’s Empire Is Fractured","LOS ANGELES — In late summer, Verizon Communications came to Rupert Murdoch with a surprise acquisition offer.",Business Day,https://www.nytimes.com/2018/01/01/business/media/rupert-murdoch-21st-century-fox-disney.html
2018-01-01,Those Seatback Screens on Planes Are Starting to Disappear,"Airlines have been shrinking their seats for a long time, aiming to reduce the planes’ weight and squeeze in more passengers. But lately, some carriers have been going one step further in redesigning their seats: They’re taking away the seatback screens.",Business Day,https://www.nytimes.com/2018/01/01/business/airlines-travel-entertainment.html
2018-01-01,Copying iPhone Messages to the Computer,Q. I have a long series of text messages on my iPhone between my son and me. Is there a way to copy these from my phone to my computer and save the files in a Microsoft Word document?,Technology,https://www.nytimes.com/2018/01/01/technology/personaltech/copying-iphone-messages-to-the-computer.html
2018-01-01,"Teterboro Airport: Steeped in Glamour, History and Noise","TETERBORO, N.J. — There was a time when Teterboro Airport was the crown jewel of the New York region.",New York,https://www.nytimes.com/2018/01/01/nyregion/teterboro-airport-steeped-in-glamour-history-and-noise.html
2018-01-01,Lena Hall Plans an Ambitious Tribute to Her Favorite Musicians,"Lena Hall, the Tony Award-winning actress and cabaret singer, will soon embark on an ambitious project to pay homage to her favorite musicians and bands by releasing a new EP album on the first Friday of every month in 2018, as well as a music video every week.",Arts,https://www.nytimes.com/2018/01/01/arts/music/lena-hall-plans-an-ambitious-tribute-to-her-favorite-musicians.html
2018-01-01,"Iran, North Korea, New Year: Your Tuesday Briefing",Good morning. ,Briefing,https://www.nytimes.com/2018/01/01/briefing/iran-north-korea-new-years-eve.html
2018-01-01,"In Chilly Start to 2nd Term, Mayor Looks Beyond New York","Mayor Bill de Blasio took the oath of office on Monday, a frigid New Year’s Day, to begin his second and last term, with broad promises for building a fairer city and with his sights already fixed beyond the five boroughs.",New York,https://www.nytimes.com/2018/01/01/nyregion/mayor-de-blasio-begins-second-term-in-frigid-ceremony.html
2018-01-01,Splitting Up Families: A Heartless Migrant Policy,To the Editor:,Opinion,https://www.nytimes.com/2018/01/01/opinion/migrants-families.html
2018-01-01,Sex Abuse of Afghan Women,To the Editor:,Opinion,https://www.nytimes.com/2018/01/01/opinion/sex-abuse-afghan-women.html
2018-01-01,Rex Tillerson’s View of World Affairs,To the Editor:,Opinion,https://www.nytimes.com/2018/01/01/opinion/tillerson.html
2018-01-01,Coping With the Loss of a Newborn Child,To the Editor:,Opinion,https://www.nytimes.com/2018/01/01/opinion/childbirth-loss.html
2018-01-01,Support for the ‘Dreamers’,To the Editor:,Opinion,https://www.nytimes.com/2018/01/01/opinion/dreamers.html
2018-01-01,A Note From Our New Publisher,"The need for independent, courageous, trustworthy journalism is as great as it’s ever been.",Opinion,https://www.nytimes.com/interactive/2018/01/01/opinion/Arthur-Gregg-Sulzberger-The-New-York-Times.html
2018-01-01,"Fighting Climate Change, One Laundry Load at a Time",COPENHAGEN — A Danish biotechnology company is trying to fight climate change — one laundry load at a time. Its secret weapon: mushrooms like those in a dormant forest outside Copenhagen.,Business Day,https://www.nytimes.com/2018/01/01/business/energy-environment/climate-change-enzymes-laundry.html
2018-01-01,How Antivirus Software Can Be Turned Into a Tool for Spying,"It has been a secret, long known to intelligence agencies but rarely to consumers, that security software can be a powerful spy tool.",Technology,https://www.nytimes.com/2018/01/01/technology/kaspersky-lab-antivirus.html
2018-01-02,Taylor Swift’s ‘Reputation’ Takes Back No. 1 on the Chart,The first Billboard chart of the new year belongs to Taylor Swift.,Arts,https://www.nytimes.com/2018/01/01/arts/music/taylor-swifts-reputation-takes-back-no-1-on-the-chart.html
2018-01-02,Can the Economy Keep Calm and Carry On?,"On election night 2016, I gave in temporarily to a temptation I warn others about: I let my political feelings distort my economic judgment. A very bad man had just won the Electoral College; and my first thought was that this would translate quickly into a bad economy. I quickly retracted the claim, and issued a mea culpa. (Being an old-fashioned guy, I try to admit and learn from my mistakes.)",Opinion,https://www.nytimes.com/2018/01/01/opinion/can-the-economy-keep-calm-and-carry-on.html
2018-01-02,National Anthem Protests Sidelined by Ambiguity,"On the last day of a year in which football will be remembered as much for sideline posture — and posturing — as for on-the-field play, there were fewer than 20 N.F.L. players kneeling or sitting for the national anthem, according to reports. That was about 1 percent of the league’s players, not counting some locked arms, a few hands on shoulders and at least one fist in the air.",Sports,https://www.nytimes.com/2018/01/01/sports/nfl-national-anthem-protests.html
2018-01-02,"Maura Jacobson, Creator of Witty Crosswords, Dies at 91","Maura Jacobson, who for 31 years made crossword puzzles for New York magazine that were beloved by aficionados for their pun-filled wit, died on Dec. 25 in White Plains. She was 91.",Crosswords & Games,https://www.nytimes.com/2018/01/01/crosswords/maura-jacobson-crosswords-dies.html
2018-01-02,A Literary Portrait of Richard Avedon Causes Controversy,"The photographer Richard Avedon used to joke that if he ever wrote an autobiography, he would title it “Here Lies Richard Avedon” — a self-referential dig at his tendency to exaggerate and fabricate stories about his past.",Books,https://www.nytimes.com/2018/01/01/arts/a-literary-portrait-of-richard-avedon-causes-controversy.html
2018-01-02,Was America Duped at Khe Sanh?,"At the time, he seemed like the perfect fit: a tall, articulate, handsome paladin. His posture was always ramrod straight, his uniform constantly and precisely starched. He had punched all the right tickets: Eagle Scout, first captain of the West Point class of 1936, commander of both the elite 504th Parachute Infantry of the 82nd Airborne Division and later the 101st Airborne Division, superintendent of West Point and honorary member of the Society of Cincinnati. So when Lyndon Johnson went looking for someone to command the overall anti-Communist crusade in Vietnam in 1964, Gen. William Westmoreland’s name was at the top of a shortlist.",Opinion,https://www.nytimes.com/2018/01/01/opinion/was-america-duped-at-khe-sanh.html
2018-01-02,States Pay the Price When You Buy Online,"Can online retailers be compelled by law to collect a sales tax? According to the Supreme Court, no — but that could change if, in the next few weeks, it decides to take up a case challenging the current rule.",Opinion,https://www.nytimes.com/2018/01/01/opinion/online-shopping-sales-tax.html
2018-01-02,"On the Trail of a Story in Lebanon, Stumbling on a Scoop","BEIRUT, Lebanon — Some of the best stories are like treasures from the flea market: You find them while rummaging around, looking for something else.",Times Insider,https://www.nytimes.com/2018/01/01/insider/lebanon-palestine-scoop-saad-hariri.html
2018-01-02,"The Trump Effect: Business, Anticipating Less Regulation, Loosens Purse Strings","WASHINGTON — A wave of optimism has swept over American business leaders, and it is beginning to translate into the sort of investment in new plants, equipment and factory upgrades that bolsters economic growth, spurs job creation — and may finally raise wages significantly.",U.S.,https://www.nytimes.com/2018/01/01/us/politics/trump-businesses-regulation-economic-growth.html
2018-01-02,"Calestous Juma, 64, Dies; Sought Innovation in African Agriculture","Calestous Juma, a prominent global advocate for sustainable development in struggling countries, particularly in his native Africa, could trace his passion for technological innovation to his arduous childhood in colonial Kenya.",Science,https://www.nytimes.com/2018/01/01/science/calestous-juma-african-agriculture-dies.html
2018-01-02,"At a Frigid Winter Classic, the Rangers Hold Off the Sabres","The Rangers and Henrik Lundqvist came into Monday’s Winter Classic unbeaten in outdoor games — and despite below freezing temperatures and a gritty performance by the last-place Buffalo Sabres, the Rangers prevailed again.",Sports,https://www.nytimes.com/2018/01/01/sports/hockey/winter-classic-rangers-sabres.html
2018-01-02,Meeting Bill Murray,Dear Diary:,New York,https://www.nytimes.com/2018/01/01/nyregion/metropolitan-diary-meeting-bill-murray.html
2018-01-02,How Not to Impeach,"WORCESTER, Mass. — With Democratic control of Congress after 2018 increasingly plausible, those who most intensely seek the impeachment of President Trump are organizing, agitating — and conducting a veritable clinic in how not to exercise one of the Constitution’s most solemn powers.",Opinion,https://www.nytimes.com/2018/01/01/opinion/how-not-to-impeach.html
2018-01-02,Emboldened Israeli Right Presses Moves to Doom 2-State Solution,"JERUSALEM — An emboldened Israeli right wing is moving quickly in the new year to make it far more difficult to create a Palestinian state, signaling its intention to doom hopes for a two-state solution to the conflict.",World,https://www.nytimes.com/2018/01/01/world/middleeast/israeli-jerusalem-west-bank.html
2018-01-02,A.I. and Big Data Could Power a New War on Poverty,"When it comes to artificial intelligence and jobs, the prognostications are grim. The conventional wisdom is that A.I. might soon put millions of people out of work — that it stands poised to do to clerical and white collar workers over the next two decades what mechanization did to factory workers over the past two. And that is to say nothing of the truckers and taxi drivers who will find themselves unemployed or underemployed as self-driving cars take over our roads.",Opinion,https://www.nytimes.com/2018/01/01/opinion/ai-and-big-data-could-power-a-new-war-on-poverty.html
2018-01-02,2 American Families Are Mourned After Plane Crash in Costa Rica,"The families had striking similarities: They lived in prosperous suburbs, had children in college, enjoyed exploring other cultures and were strongly involved in Jewish causes.",World,https://www.nytimes.com/2018/01/01/world/americas/costa-rica-plane-crash.html
2018-01-02,Weather and Visiting Senator Steal the Show at de Blasio Inauguration,It took 37 minutes of sitting outside in 18-degree weather on Monday before Senator Bernie Sanders of Vermont unfurled one of the blue blankets that had been laid out for guests at Mayor Bill de Blasio’s second inauguration and spread it over his legs.,New York,https://www.nytimes.com/2018/01/01/nyregion/weather-and-visiting-senator-steal-the-show-at-de-blasio-inauguration.html
2018-01-02,"At de Blasio Inaugural, Speeches by Two Who Might Replace Him","If the second inauguration of Mayor Bill de Blasio on Monday lacked some of the excitement of his first go-round, the undercard at the event — a pair of speeches by the newly re-elected comptroller, Scott M. Stringer, and the public advocate, Letitia A. James — provided at least a hint of dramatic tension.",New York,https://www.nytimes.com/2018/01/01/nyregion/at-de-blasio-inaugural-speeches-by-two-who-might-replace-him.html
2018-01-02,Park or Playground? Semantics Dispute Illuminates Preservationists’ Fight,Whether an East Harlem ballpark will give way to what could be the tallest building between Midtown Manhattan and Boston may hinge upon the definition of a park versus a playground.,New York,https://www.nytimes.com/2018/01/01/nyregion/park-or-playground-semantics-dispute-illuminates-preservationists-fight.html
