aligned_date,headline,text,section,url
2011-08-01,PBS Plans a British Outlet,"PBS, known as the American television outlet for many British programs produced by the BBC and others, is looking to turn the tables by starting a digital channel in Britain.",Business Day,https://mediadecoder.blogs.nytimes.com/2011/07/31/pbs-plans-a-british-outlet/
2011-08-01,Progress Hits Snag: Tiny Chips Use Outsize Power,"For decades, the power of computers has grown at a staggering rate as designers have managed to squeeze ever more and ever tinier transistors onto a silicon chip — doubling the number every two years, on average, and leading the way to increasingly powerful and inexpensive personal computers, laptops and smartphones. ",Science,https://www.nytimes.com/2011/08/01/science/01chips.html
2011-08-01,A Last Night Among the Spirits at the Chelsea Hotel,"Her head was shaved on both sides, her Mohawk bleached and dyed blond and blue. As she leaned over the front desk of the Chelsea Hotel on Saturday night, her lower lip pierced with a ring and her Doc Martens tapping the floor, Kitty Ramona, a bass player from Baltimore, was every bit the nostalgic punk girl seeking refuge in a place dripping with history and on the verge of being swallowed by time. ",New York,https://www.nytimes.com/2011/08/01/nyregion/historic-chelsea-hotel-closes-to-guests.html
2011-08-01,Furor Over Giving Rape Suspect Explicit Tapes,"TACOMA, Wash. — When Weldon Marc Gilbert was a wealthy jet pilot, prosecutors say, he spent much of his time and money manipulating young boys. He used his high-priced toys, including a sea plane, a helicopter and a boat, to lure them, they say, then molested them and beat them. He captured much of the sexually explicit action with his video camera.",U.S.,https://www.nytimes.com/2011/08/01/us/01prison.html
2011-08-01,"Poetry, Medium and Message",Here is a question that has been confounding or even infuriating poets for eons.,Opinion,https://opinionator.blogs.nytimes.com/2011/07/31/beyond-translation/
2011-08-01,Bryant Says He’s Open to Playing in Europe,"WASHINGTON — For the better part of two days, Kobe Bryant was surrounded by Spanish speakers and soccer players but looked completely in his element.",Sports,https://www.nytimes.com/2011/08/01/sports/basketball/kobe-bryant-says-hes-open-to-playing-in-europe.html
2011-08-01,Boehner's Debt Ceiling Agreement Presentation,House Speaker John A. Boehner delivered a presentation to outline the last-minute agreement on the debt ceiling.,U.S.,https://www.nytimes.com/interactive/2011/08/01/us/politics/20110801_BOEHNER_DEBT_FRAMEWORK.html
2011-08-01,Rare Seagull Lands at Coney Island,"They came from as far as Chicago, Johnstown, Pa., and Pomfret, Conn., making for an unusual scene, even for Coney Island.",New York,https://www.nytimes.com/2011/08/01/nyregion/gray-hooded-gull-rare-bird-in-us-is-apparently-on-coney-island.html
2011-08-01,Linguistic Note,"Am I the only one to notice that Obama no longer even talks about revenue increases? Instead he says “tax reform”, which could mean lower rates and no revenue.",Opinion,https://krugman.blogs.nytimes.com/2011/07/31/linguistic-note/
2011-08-01,"Boat Runs Into Barge in Moscow, Killing 9","MOSCOW — Nine people drowned when a riverboat collided with a barge in the Moscow River early Sunday, three weeks after a major cruise boat disaster on the Volga River that has caused anger and soul-searching over the dilapidated state of Russia’s river fleet.",World,https://www.nytimes.com/2011/08/01/world/europe/01russia.html
2011-08-01,"From Spending to Cuts, While the Economy Stalls","WASHINGTON — The nation’s political leaders agreed on Sunday to spend and invest less money in the American economy, a step that economists said risks the reversal of a faltering recovery, in the hope of improving the nation’s long-term prosperity.",U.S.,https://www.nytimes.com/2011/08/01/us/politics/01econ.html
2011-08-01,"To Topple Assad, It Takes a Minority",Paris,Opinion,https://www.nytimes.com/2011/08/01/opinion/to-topple-assad-it-takes-a-minority.html
2011-08-01,U.S. Soccer’s Regime Change: Winners and Losers,"Twice in the last five years, the U.S. Soccer Federation president Sunil Gulati walked down the aisle with the coach of his dreams, Juergen Klinsmann. But instead of exchanging vows with the smiling, attractive, effervescent blond, Gulati was left at the altar. Each time he had to settle for his second choice — the often scowling, track-suit-wearing, reclusive Bob Bradley.",Sports,https://goal.blogs.nytimes.com/2011/07/31/u-s-soccers-regime-change-winners-and-losers/
2011-08-01,A Movie’s Believable Apes,"LOS ANGELES — “I run a business, not a petting zoo.”",Business Day,https://mediadecoder.blogs.nytimes.com/2011/07/31/a-movies-believable-apes/
2011-08-01,Our Unbalanced Democracy,New Haven,Opinion,https://www.nytimes.com/2011/08/01/opinion/our-unbalanced-democracy.html
2011-08-01,Validus Chief on Transatlantic Bid: ‘We’re Not Going Away’,"The chairman and chief executive of Validus Holdings, Edward J. Noonan, wants to make one thing clear about the company’s pursuit of Transatlantic Holdings: it is not giving up.",Business Day,https://dealbook.nytimes.com/2011/07/31/validus-c-e-o-on-transatlantic-bid-were-not-going-away/
2011-08-01,"For New Yorker on iPad, Words Are the Thing","When magazine publishers began pouring their resources and hopes into the iPad, their thinking was that readers wanted something substantially more than just words on a screen. A simple PDF of a page just would not do. The app had to dazzle the senses. ",Business Day,https://www.nytimes.com/2011/08/01/business/media/new-yorker-on-ipad-shows-viewers-want-to-read.html
2011-08-01,$400 Million Plan on Nassau Coliseum Goes to Vote,"For decades, planners, politicians and businessmen have debated the future of the Nassau Veterans Memorial Coliseum and the land around it. On Monday, residents will have the chance to vote on the latest proposal. ",New York,https://www.nytimes.com/2011/08/01/nyregion/nassau-to-vote-on-coliseum-plans.html
2011-08-01,Drama Gives Way to Calm at Giants Camp,"EAST RUTHERFORD, N.J. — After six days of closed-door, face-to-face meetings and speculation about lingering grudges, Giants headquarters started to feel more like a practice facility Sunday and less like the set of a soap opera.",Sports,https://www.nytimes.com/2011/08/01/sports/football/drama-finally-calms-at-giants-headquarters.html
2011-08-01,"In World’s Eyes, Much Damage Is Already Done","WASHINGTON — With the deal reached Sunday night, the United States has a good chance of escaping the debt limit showdown with its credit rating intact.",U.S.,https://www.nytimes.com/2011/08/01/us/politics/01capital.html
2011-08-01,Mystery After Crash That Left Two Dead,"He was wounded and driving his car on the outer border of control, possibly looking for help or to flee danger. She was doing what children do on a sizzling Saturday night in Brooklyn, lolling outside her building with friends. ",New York,https://www.nytimes.com/2011/08/01/nyregion/brooklyn-teenager-dies-after-saving-friends-from-oncoming-car.html
2011-08-01,Optimism on Wall St. Tempered by Hurdles,"After an anxious weekend spent glued to their BlackBerrys and iPhones, bankers and investors breathed a sigh of relief Sunday as lawmakers forged an agreement to raise the nation’s debt ceiling ahead of Monday’s trading.",Business Day,https://www.nytimes.com/2011/08/01/business/optimism-on-wall-st-tempered-by-hurdles-ahead.html
2011-08-01,Boehner Outlines Debt Agreement,"As President Obama was announcing an agreement on raising the debt ceiling to the nation on Sunday night, House Speaker John A. Boehner was presenting it to his caucus. Though he has not spoken publicly yet, aides released excerpts of his conversation, during which he also delivered a PowerPoint presentation outlining the deal. ",U.S.,https://thecaucus.blogs.nytimes.com/2011/07/31/boehner-outlines-debt-agreement/
2011-08-01,Drug Kingpin Wanted in U.S. Is Held in Mexico,"MEXICO CITY — A principal leader of a drug gang who the authorities believe was the mastermind behind the killings of three people connected to a United States consulate in northern Mexico last year and other bloody attacks has been captured, Mexico’s federal police said Sunday.",World,https://www.nytimes.com/2011/08/01/world/americas/01mexico.html
2011-08-01,Becoming the Party of Freedom,"Republicans began the Civil War as the party of Union, not the party of Freedom. They did not become the celebrated destroyers of slavery until almost two years into the war, with the Emancipation Proclamation, issued Jan. 1, 1863. But during the summer of 1861 the direction of change was unmistakable, as Republicans took the first, crucial steps in a mounting attack on the South’s “peculiar institution.” Long-held beliefs about the immorality of slavery combined with the challenges posed by an escalating conflict, explain the evolving outlook of the Republicans. ",Opinion,https://opinionator.blogs.nytimes.com/2011/07/31/becoming-the-party-of-freedom/
2011-08-01,American Attitudes Toward Teenage Sex,To the Editor: ,Opinion,https://www.nytimes.com/2011/08/01/opinion/american-attitudes-toward-teenage-sex.html
2011-08-01,Gauging Impact of a Scandal,How worried is The Wall Street Journal that it could be tainted by the scandal roiling Rupert Murdoch’s British newspapers?,Business Day,https://mediadecoder.blogs.nytimes.com/2011/07/31/gauging-impact-of-a-scandal/
2011-08-01,Lottery Numbers,"July 31, 2011",New York,https://www.nytimes.com/2011/08/01/nyregion/lottery-numbers-for-new-york-new-jersey-and-connecticut.html
2011-08-01,Several Steps Remain Before the Debt Ceiling Is Raised,Sunday night’s announcement of a deal to raise the debt ceiling was the crucial moment after months of high-stakes wrangling.,U.S.,https://thecaucus.blogs.nytimes.com/2011/07/31/several-steps-remain-before-the-debt-ceiling-is-raised/
2011-08-01,Audit Faults M.T.A. on Subway Service Changes,"New York City Transit’s poor management of subway service diversions leads to tens of millions of dollars in cost overruns and leaves the public ill-informed about when and where maintenance is happening, according to an audit by the city and state released on Sunday.",New York,https://www.nytimes.com/2011/08/01/nyregion/audit-faults-mta-on-subway-service-changes.html
2011-08-01,It’s Getting Better,"It has been a very good few weeks in the fight for gay equality. Last Tuesday, two days after same-sex couples began marrying in New York, the state’s attorney general, Eric Schneiderman, filed a brief in federal court challenging the constitutionality of the Defense of Marriage Act, the odious law that bars federal recognition of same-sex unions. It was the latest in a welcome string of developments promoting fairness for gay men and lesbians.",Opinion,https://www.nytimes.com/2011/08/01/opinion/progress-in-the-fight-for-gay-equality.html
2011-08-01,Retirees Say Players Shouldn’t Have Negotiated for Them,"With the N.F.L. and the players required to finish the final terms of a collective bargaining agreement by Thursday, retired N.F.L. players plan to file a letter with the National Labor Relations Board on Monday raising concerns about how the then-decertified players union negotiated retiree benefits. ",Sports,https://www.nytimes.com/2011/08/01/sports/football/nfl-retirees-say-players-shouldnt-have-negotiated-for-them.html
2011-08-01,Gov. Cuomo’s Subway System,"For two years, Jay Walder, an internationally known transportation expert, has been running the antiquated New York City mass-transit system with quiet efficiency. He has limited the failures dramatically, started new countdown clocks in subways and cut costs — $500 million last year, more than $600 million in 2011.",Opinion,https://www.nytimes.com/2011/08/01/opinion/gov-cuomos-subway-system.html
2011-08-01,About That Salmon,"In 2007, a virus called infectious salmon anemia started killing millions of farm-raised salmon in Chile and devastated Chilean aquaculture. The virus was first detected in 1984 — long before salmon farming had spread around the globe — but what made it so lethal in 2007 was overcrowding in the offshore salmon pens and the fact that salmon were being raised in the midst of their own pollution. No one knew how the virus was transmitted, but a 2008 study at the University of Bergen determined it was carried in salmon eggs exported from Norway to Chile.",Opinion,https://www.nytimes.com/2011/08/01/opinion/about-that-salmon.html
2011-08-01,N.R.C. Safety Proposals,To the Editor:,Opinion,https://www.nytimes.com/2011/08/01/opinion/nrc-safety-proposals.html
2011-08-01,Ohio: Man Kills 1 and Hurts 3 Near Outdoor Concert,"A man fired several shots from a handgun in a fight near an outdoor concert in Cleveland that featured the funk artist George Clinton, killing a 16-year-old boy and wounding three other people, the police said Sunday. The fight erupted before 10 p.m. Saturday at an intersection near Luke Easter Park, where the eighth annual Unity in the Park festival was held. The police did not give a description of the gunman, and they said that no arrests had been made. It was unclear how long after Mr. Clinton or other musicians had performed that the shooting happened or what prompted it. The police said they did not know if those involved in the fight were among concertgoers leaving the area. The teenager died early Sunday of a gunshot wound to the head, the authorities said. The conditions of the three other three were not available. They were a 20-year-old woman shot in the neck, and a 14-year-old boy and 23-year-old man, each hospitalized with leg wounds. (AP)",U.S.,https://www.nytimes.com/2011/08/01/us/01brfs-MANKILLS1AND_BRF.html
2011-08-01,The Diminished President,"By rights, Barack Obama should be emerging as the big political winner in the debt ceiling debate. For months, he’s positioned himself near the center of public opinion, leaving Republicans to occupy the rightward flank. Poll after poll suggests that Americans prefer the president’s call for a mix of spending cuts and tax increases to the Republican Party’s anti-tax approach. Poll after poll shows that House Republicans, not Obama, would take most of the blame if the debt ceiling weren’t raised. ",Opinion,https://www.nytimes.com/2011/08/01/opinion/the-diminished-president.html
2011-08-01,Heading Overseas in Name of Solidarity May Prove Divisive,"Deron Williams appears headed to Turkey. Carmelo Anthony and Chris Paul have spoken of a possible duet in China. Kobe Bryant said Sunday that he “will play anywhere.” Dwight Howard and Kevin Durant have suggested they might like to have their visas stamped, too.",Sports,https://www.nytimes.com/2011/08/01/sports/basketball/nba-stars-heading-overseas-in-name-of-solidarity-may-prove-divisive.html
2011-08-01,"To Escape Chaos, a Terrible Deal","There is little to like about the tentative agreement between Congressional leaders and the White House except that it happened at all. The deal would avert a catastrophic government default, immediately and probably through the end of 2012. The rest of it is a nearly complete capitulation to the hostage-taking demands of Republican extremists. It will hurt programs for the middle class and poor, and hinder an economic recovery.",Opinion,https://www.nytimes.com/2011/08/01/opinion/to-escape-chaos-a-terrible-debt-deal.html
2011-08-01,"Hopeful, but Wary at Money Markets","WASHINGTON — Money market funds, stuffed with Treasury notes and other short-term government securities, have long been considered the safest of harbors by millions of investors and institutions alike. But with the prospect of a default or a downgrade in the nation’s creditworthiness, billions of dollars have fled the funds as investors grapple with uncertainty.",Business Day,https://www.nytimes.com/2011/08/01/business/money-market-fund-investors-wary-but-hopeful.html
2011-08-01,The President Surrenders,"A deal to raise the federal debt ceiling is in the works. If it goes through, many commentators will declare that disaster was avoided. But they will be wrong.",Opinion,https://www.nytimes.com/2011/08/01/opinion/the-president-surrenders-on-debt-ceiling.html
2011-08-01,Looking Ahead,"ECONOMIC REPORTS Reports will include construction spending and I.S.M. manufacturing (Monday); personal spending, personal income and monthly auto sales (Tuesday); M.B.A. mortgage applications, ADP employment report, I.S.M. nonmanufacturing index and factory orders (Wednesday); weekly jobless claims and ICSC chain store sales (Thursday); and the monthly unemployment rate for July and consumer credit (Friday).",Business Day,https://www.nytimes.com/2011/08/01/business/looking-ahead-to-economic-news-this-week.html
2011-08-01,Treasury Auctions Set for This Week,The Treasury’s schedule of financing this week includes Monday’s regular weekly auction of new three- and six-month bills and an auction of four-week bills on Tuesday.,Business Day,https://www.nytimes.com/2011/08/01/business/treasury-auctions-set-for-this-week.html
2011-08-01,Easing Manhattan Traffic,To the Editor:,Opinion,https://www.nytimes.com/2011/08/01/opinion/easing-manhattan-traffic.html
2011-08-01,"Raising, Not Riding, Sheep",To the Editor:,Opinion,https://www.nytimes.com/2011/08/01/opinion/raising-not-riding-sheep.html
2011-08-01,The Park Atop the Sewage,To the Editor:,Opinion,https://www.nytimes.com/2011/08/01/opinion/the-park-atop-the-sewage.html
2011-08-01,"Now, Traffic Ticket May Hurt Officer Who Writes It as Much as Driver Who Gets It","For New York City drivers, traffic court has long been a place of drudgery and frustration. It entails long waits in drab quarters for a brief, often unsatisfying face-off with the police officer who issued a ticket many months earlier.",New York,https://www.nytimes.com/2011/08/01/nyregion/nypd-focusing-on-lapses-in-traffic-court-testimony.html
2011-08-01,Event Tickets and Scalping,To the Editor:,Opinion,https://www.nytimes.com/2011/08/01/opinion/event-tickets-and-scalping.html
2011-08-01,Names of Suspects in Bank Fraud Sent to Afghan Courts,"KABUL, Afghanistan — The Afghan attorney general has sent the names of several people accused in the scheme to defraud Kabul Bank of hundreds of millions of dollars to the Afghan courts for trial, including the bank’s former executive director and its board chairman.",World,https://www.nytimes.com/2011/08/01/world/asia/01kabul.html
2011-08-01,2012 G.O.P. Candidates React to Debt Deal,The Republican candidates for president have begun weighing in on the debt deal reached in Washington.,U.S.,https://thecaucus.blogs.nytimes.com/2011/07/31/2012-g-o-p-candidates-react-to-debt-deal/
2011-08-01,Deadline Comes and Goes for Yanks,"When the Atlanta Braves traded for outfielder Michael Bourn on Sunday morning, it was official: every team in a playoff position had added to its roster during the final week of July. Every team, that is, except the Yankees.",Sports,https://www.nytimes.com/2011/08/01/sports/baseball/for-yankees-trade-deadline-comes-and-goes.html
2011-08-01,"New Coach, but Perhaps Little Change","Peter DeBoer figures that his wife, Susan, drew the really tough assignment when he was named the coach of the Devils on July 19. They have three children, and he said she was in “full sprint mode” to find a new house and get the family settled before school started in September.",Sports,https://www.nytimes.com/2011/08/01/sports/hockey/devils-peter-deboer-isnt-pushing-change.html
2011-08-01,How Far Will Republicans Go to Avoid Defense Cuts?,One of the only negatives for Republicans in a debt ceiling deal that otherwise looks very favorable to them is the possibility of heavy cuts to defense spending. Roughly $600 billion in cuts to the Pentagon’s budget would be “triggered” if Congress is unable to agree to the deficit-reduction recommendations made by a special Congressional Joint Committee.,U.S.,https://fivethirtyeight.blogs.nytimes.com/2011/07/31/how-far-will-republicans-go-to-avoid-defense-cuts/
2011-08-01,"Israelis Feel Tug of Protests, Reviving the Left’s Spirits",JERUSALEM — For years Israelis told themselves they had to suppress major domestic difficulties to deal first with their existential challenge. Security needs required collective sacrifice.,World,https://www.nytimes.com/2011/08/01/world/middleeast/01israel.html
2011-08-01,"After Protracted Fight, Both Sides Emerge Bruised","WASHINGTON — President Obama and Congressional leaders have stitched together an agreement to prevent a national default, provided their 11th-hour deal does not fracture on Monday, but the epic budget battle has failed to resolve another question: which party can be better trusted to govern?",U.S.,https://www.nytimes.com/2011/08/01/us/politics/01assess.html
2011-08-01,Exciting New Sources of Contradictory Advice,"I have always been a better reader than athlete, and as a teenager, I imagined that I could improve my golf game just from studying a book, “Five Lessons: The Modern Fundamentals of Golf,” by Ben Hogan. It took me years, during which I may have done myself permanent damage, before I realized that the Hogan swing, with its emphasis on pronation (whatever that is) and rapidly unwinding the hips, only makes sense if you’re Ben Hogan. If you’re me — and if you’re you, probably — the Hogan swing works about as well as a car engine that has thrown a rod.",Sports,https://onpar.blogs.nytimes.com/2011/07/31/exciting-new-sources-of-contradictory-advice/
2011-08-01,Japanese Find Radioactivity on Their Own,"IWAKI, Japan — Kiyoko Okoshi had a simple goal when she spent about $625 for a dosimeter: she missed her daughter and grandsons and wanted them to come home. ",World,https://www.nytimes.com/2011/08/01/world/asia/01radiation.html
2011-08-01,Rookie Rallies Into Playoff for First Tour Win,"WHITE SULPHUR SPRINGS, W.Va. — Scott Stallings would not give up Sunday at the Greenbrier Classic. Not when he bogeyed four holes on the front nine to fall five strokes behind the leaders. Not after he caught up with five birdies in seven holes, then drove his ball into the water at the 17th hole.",Sports,https://www.nytimes.com/2011/08/01/sports/golf/rookie-stallings-rallies-into-playoff-for-first-pga-tour-victory.html
2011-08-01,Behind the Scenes of a Trade That Sent a Met to Milwaukee,"WASHINGTON — In the weeks before he was traded to the Milwaukee Brewers, Francisco Rodriguez told the Mets that he wanted to eliminate the now-defunct $17.5 million vesting option in his contract.",Sports,https://www.nytimes.com/2011/08/01/sports/baseball/behind-scenes-of-a-trade-that-sent-mets-francisco-rodriguez-to-milwaukee.html
2011-08-01,Congress Must Trim Deficit to Avoid Broader Cuts,"WASHINGTON — The deal announced on Sunday by Congressional leaders and the White House would make across-the-board cuts in military spending, education, transportation and Medicare payments to health care providers if Congress does not enact further deficit-cutting legislation by the end of the year.",U.S.,https://www.nytimes.com/2011/08/01/us/politics/01package.html
2011-08-01,"Elmer Lower, Former President of ABC News, Dies at 98","Elmer W. Lower, who as president of ABC News in the 1960s and early ’70s greatly expanded its coverage, making it more competitive with the network powerhouses CBS and NBC, and recruited reporters who became among the most respected in the business, died on Tuesday in Vero Beach, Fla. He was 98.",Business Day,https://www.nytimes.com/2011/08/01/business/media/elmer-w-lower-dies-at-98-led-abc-news.html
2011-08-01,Street Style Photos: Neutrals,The best of readers’ street fashion submissions for the week of July 25.,Fashion & Style,https://www.nytimes.com/slideshow/2011/08/01/fashion/street-style-neutrals.html
2011-08-01,Al Jazeera English Arrives on N.Y. Cable,Every cable news channel has its moment.,Business Day,https://www.nytimes.com/2011/08/01/business/media/new-york-cable-channel-to-carry-al-jazeera-english.html
2011-08-01,Sizing Up the City's Economy,"Unlike other recessions, the city's current economic situation combines a skyrocketing unemployment rate and the highest deficit </br>in almost three decades.",New York,https://www.nytimes.com/interactive/2009/02/15/nyregion/20080216-indicators-graphic.html
2011-08-01,The Last Minutes of Flight 3407,,New York,https://www.nytimes.com/interactive/2009/02/13/nyregion/Buffalo-Crash.html
2011-08-01,Hiker Breaks Record on Appalachian Trail,"Jennifer Pharr Davis hiked the roughly 2,180 miles of the Appalachian Trail in 46 days 11 hours 20 minutes, breaking the record of 47 days 13 hours 31 minutes held by Andrew Thompson since 2005. Pharr Davis set out from Mount Katahdin in Maine on June 15 and reached the top of Springer Mountain in Georgia at 3:26 p.m. Sunday. ",Sports,https://www.nytimes.com/2011/08/01/sports/hiker-breaks-record-on-appalachian-trail.html
2011-08-01,"Fran Landesman, Lyricist With a Bittersweet Edge, Dies at 83",Jack Kerouac played bongos outside her window and tried to date her. She turned a T. S. Eliot poem into a song sung by Ella Fitzgerald and Barbra Streisand. Bette Davis memorized one of her poems.,Arts,https://www.nytimes.com/2011/08/01/arts/music/fran-landesman-lyricist-with-a-bittersweet-edge-dies-at-83.html
2011-08-01,"Battle for Libya | July 31, 2011","Heavy fighting continued for a third day as rebel forces attempted to oust pro-Qaddafi troops from the strategic western plains, while clashes also erupted in Benghazi.",World,https://www.nytimes.com/slideshow/2011/08/01/world/africa/20110801_LIBYA.html
2011-08-01,Sports Replay: July 31,"A look at the day in sports, from the final events of the world swimming championships in Shanghai to baseball in New York.",Sports,https://www.nytimes.com/slideshow/2011/07/31/sports/SPTSREPLAY0731.html
2011-08-01,NYT: Front Page for 08/01/2011,NYT: Front Page for 08/01/2011,Multimedia/Photos,https://www.nytimes.com/audio/2011/08/01/multimedia/01frontpage.html
2011-08-01,"Richard F. Pedersen, Cold War Era Diplomat, Dies at 86","Richard F. Pedersen, a United States diplomat who left a career imbued with cold war politics to become president of the American University in Cairo, died on July 11 at his home in Greenport, Long Island. He was 86.",U.S.,https://www.nytimes.com/2011/08/01/us/01pedersen.html
2011-08-01,Relief Rally Vanishes After New Data,Hopes were high for a rally in stocks in the wake of Sunday’s debt limit agreement. But the bounce was a thud. ,Business Day,https://www.nytimes.com/2011/08/02/business/asian-markets-rally-after-us-debt-deal.html
2011-08-01,Hits and Misses,"N.F.L. executives had many additional months to plan their free-agent strategy. Some moves were savvy, some were stupefying. Mike Tanier assesses how the decisions may play out.",Sports,https://www.nytimes.com/interactive/2011/08/01/sports/football/01nfl-interactive.html
2011-08-01,Corrections: August 1,FRONT PAGE,Corrections,https://www.nytimes.com/2011/08/01/pageoneplus/corrections-august-1.html
2011-08-01,Peabody and Arcelor Go Hostile With Macarthur Bid,"Peabody Energy and ArcelorMittal took their bid for Macarthur Coal hostile on Monday, after failing to reach an agreement with management over a deal that values the company at $5.2 billion.",Business Day,https://dealbook.nytimes.com/2011/08/01/peabody-and-arcelor-go-hostile-with-macarthur/
2011-08-01,‘I’ll Die for You’,"When Laura El-Tantawy read about suicide among Indian farmers, she was deeply moved. Though she didn’t fully understand why, she knew she had never before been so drawn to a story.",Multimedia/Photos,https://lens.blogs.nytimes.com/2011/08/01/visceral-hardships-rendered-in-imagery/
2011-08-01,"HSBC to Trim 30,000 Jobs in Cost-Cutting Move",3:55 p.m. | Updated ,Business Day,https://dealbook.nytimes.com/2011/08/01/hsbc-to-cut-25000-more-jobs/
2011-08-01,Q&A: Giving Microsoft Word a Tune-Up,Q.,Technology,https://gadgetwise.blogs.nytimes.com/2011/08/01/qa-giving-microsoft-word-a-tune-up/
2011-08-01,Vermont Town Hopes to Host a Cadillac Parade for the Record Books,"To garner publicity for a coming county fair, Lorie Seadale started with the idea of husking corn, but wound up with Cadillacs.",Automobiles,https://wheels.blogs.nytimes.com/2011/08/01/vermont-town-hopes-to-host-a-cadillac-parade-for-the-record-books/
2011-08-01,The Early Word: Framework,Today’s Times,U.S.,https://thecaucus.blogs.nytimes.com/2011/08/01/the-early-word-framework/
2011-08-01,Madrid to Gather for Annual Religious Festivals,"Despite the often oppressive temperatures, Madrileños take to the streets from Aug. 3 to 15 to honor the saints Cayetano and Lorenzo and the Virgin of Paloma in some of the most popular and traditional fairs of the year. Held in some of the city’s oldest neighborhoods — Lavapies, La Latina and las Vistillas — the spirited celebrations feature processions, plays, games, food, races and concerts, often with people dressing up in old-fashioned costumes. Films and magic shows entertain the children, while adults enjoy chess tournaments and art exhibitions. ",Travel,https://intransit.blogs.nytimes.com/2011/08/01/madrid-to-gather-for-annual-religious-festivals/
2011-08-01,Red Bulls Score One for M.L.S.,"Given that Major League Soccer teams went 0-6 against top foreign clubs in the recent World Football Challenge, the Red Bulls’ 1-1 tie against Arsenal on Sunday in London — which earned them the winners’ trophy in the Emirates Cup — ranked as quite an accomplishment.",Sports,https://goal.blogs.nytimes.com/2011/08/01/red-bulls-score-one-for-m-l-s/
2011-08-01,Japanese Lawmakers Denied Entry in South Korea,"SEOUL, South Korea — Airport immigration officials denied entry to three Japanese lawmakers on Monday, thwarting their plan to travel close to a set of tiny islands claimed by South Korea and Japan. The trio then refused for hours to board a return flight home in the confrontation, which has laid bare longstanding animosities between the two countries rooted in Japan’s colonialist past.",World,https://www.nytimes.com/2011/08/02/world/asia/02korea.html
2011-08-01,Complaint Box | Water Wasters,"There are many gripes one can have about the gym — guys who don’t rack their weights, who grunt so forcefully you’d think they were giving birth, who hog the equipment, or who sing aloud to their iPods oblivious that they are off key and audible to the whole world. But it’s in the locker room where, for me, the worst offenders reside: the guys who leave the water running while they shave (their faces, heads, backs, whatever).",New York,https://cityroom.blogs.nytimes.com/2011/08/01/complaint-box-water-wasters/
