aligned_date,headline,text,section,url
2022-01-03,Once Upon a Time … Bedtime Stories Were Just for Kids,"Around 10 p.m., Lindsay Colford settles into bed with the dulcet drawl of Matthew McConaughey, who is about to take her on an audio journey through the cosmos until she falls asleep. Some nights, the sound of Harry Styles delicately reciting a bedtime poem echo off the walls. And on other nights, Regé-Jean Page calmly narrates a story about an English prince.",Style,https://www.nytimes.com/2022/01/01/style/bedtime-stories-for-adults.html
2022-01-03,Nashville Finds Opportunity in the Hole a Bomber Left in the Heart of the City,"NASHVILLE — Lower Broadway is a never-ending party, the teeming heart of the Nashville that tourists come looking for: bright lights and bars overflowing with music and crowds that can rival those in Times Square. But just around the corner, some in the city see an urgent need — and an unexpected opportunity — to create something different.",U.S.,https://www.nytimes.com/2022/01/01/us/nashville-bombing-recovery.html
2022-01-03,U.S. Military Focusing on ISIS Cell Behind Attack at Kabul Airport,"WASHINGTON — Four months after an Islamic State suicide bomber killed scores of people, including 13 American service members, outside the airport in Kabul, Afghanistan, U.S. and foreign intelligence officials have pieced together a profile of the assailant.",U.S.,https://www.nytimes.com/2022/01/01/us/politics/afghan-war-isis-attack.html
2022-01-03,The New Political Cry in South Korea: ‘Out With Man Haters’,"SEOUL — They have shown up whenever women rallied against sexual violence and gender biases in South Korea. Dozens of young men, mostly dressed in black, taunted the protesters, squealing and chanting, “Thud! Thud!” to imitate the noise they said the “ugly feminist pigs” made when they walked.",World,https://www.nytimes.com/2022/01/01/world/asia/south-korea-men-anti-feminists.html
2022-01-03,Counterculture to Counterintuitive: Cannabis to Help You Diet?,"The Fit gummies look like standard marijuana edibles: orange squares with a sugar coat, sold in packaging that’s a cross between the bright colors of a bag of candy and the sterility of a bottle of pain relievers.",Style,https://www.nytimes.com/2022/01/01/style/gummies-edibles-marijuana-diet.html
2022-01-03,10 Insightful Tips From People Who Prove It’s Never Too Late,"The arrival of a new year presents a moment to set goals and reconsider what’s possible. As the people we featured in the Times series It’s Never Too Late prove, there is no one way — and no deadline — when it comes to pursuing your dreams. We gathered some of their best words of wisdom. Let their lived experience and encouraging tips (Dream big! Don’t let fear stand in your way! Do something new!) provide you with a dash of inspiration as you set your 2022 resolutions.",Style,https://www.nytimes.com/2022/01/01/style/new-years-resolutions-quotes-tips.html
2022-01-03,A Nation on Hold Wants to Speak With a Manager,"Nerves at the grocery store were already frayed, in the way of these things as the pandemic slouches toward its third year, when the customer arrived. He wanted Cambozola, a type of blue cheese. He had been cooped up for a long time. He scoured the dairy area; nothing. He flagged down an employee who also did not see the cheese. He demanded that she hunt in the back and look it up on the store computer. No luck.",Business Day,https://www.nytimes.com/2022/01/01/business/customer-service-pandemic-rage.html
2022-01-03,An Exhibit Meant to Showcase Kurdish Suffering Provoked a Furor Instead,"DIYARBAKIR, Turkey — Dozens of brightly painted coffins marked with the initials of dead Kurdish civilians were laid out on the upper battlements of an ancient fortress. A wall of street signs bearing the names of other victims and a towering pile of rubber shoes recalled the thousands killed or imprisoned during decades of conflict.",World,https://www.nytimes.com/2022/01/01/world/europe/turkey-kurdish-art-exhibit.html
2022-01-03,12 Things Our Critics Are Looking Forward to in 2022,"As a new year begins in uncertain times (again), our critics highlight the TV, movies, music, art, theater, dance and comedy that promise a welcome distraction.",Arts,https://www.nytimes.com/2022/01/01/arts/tv-movies-music-picks-2022.html
2022-01-03,Memorable Canada Stories in 2021,"For those of us who report from Canada for The New York Times, it was again a year in which there was no escape from covering the pandemic. But the arrival of vaccines and the drop in infection rate (remember that?) did mean that we were again regularly traveling throughout the country.",World,https://www.nytimes.com/2022/01/01/world/canada/memorable-canada-stories-2021.html
2022-01-03,Louisiana Judge Who Used Racial Slur in Video Resigns,"A Louisiana judge who could be heard on a video using a racial slur while watching security footage of a foiled burglary outside her home has resigned, according to her lawyer and a letter from the judge.",U.S.,https://www.nytimes.com/2022/01/01/us/michelle-odinet-resigns-racial-slur.html
2022-01-03,At Least 12 Die in Stampede at a Hindu Shrine in Kashmir,"SRINAGAR, Kashmir — At least 12 people were killed and more than a dozen were injured in a stampede early Saturday near the city of Jammu in the Indian-controlled portion of Kashmir, as thousands of devotees were paying obeisance at a famous Hindu shrine to mark the beginning of the new year.",World,https://www.nytimes.com/2022/01/01/world/asia/hindu-shrine-stampede-kashmir.html
2022-01-03,"Dread, Lust and Russians","In the previous issue of this newsletter, I asked readers about their preferred lighting setup for book consumption — and was amply rewarded. Emails poured in. Hundreds of emails! I enjoyed picturing each correspondent in the setting they described: reading by headlamp in a tent in the wilderness, nibbling butterscotch candies while beaming an illuminating neck lamp at their chosen text, or traveling with a solar lamp that resembles a gleaming gemstone. Thanks to all who wrote for providing the gift of free consumer reportage!",Books,https://www.nytimes.com/2022/01/01/books/read-like-the-wind.html
2022-01-03,Trigger Warning: It’s My Brother’s Turn Again,I have gotten emails asking me not to run my brother Kevin’s annual column this past year. And I have gotten emails asking me to please run Kevin’s column. I prefer to let people know what Republicans like Kevin are thinking. So here he is:,Opinion,https://www.nytimes.com/2022/01/01/opinion/trigger-warning-its-my-brothers-turn-again.html
2022-01-03,Want a Covid Test With Your Viagra?,"Like many New Yorkers the week before Christmas, Dinah Chamberlain, 39, was on the hunt for at-home Covid-19 tests. She was going to visit her parents in Wisconsin, and she wanted to test regularly while with them.",Business Day,https://www.nytimes.com/2022/01/01/business/roman-covid-tests.html
2022-01-03,"With a Simple Funeral, South Africa Bids Farewell to Desmond Tutu","CAPE TOWN — In an almost empty cathedral, with an unvarnished, rope-handled coffin placed before the altar, South Africa said farewell on Saturday to Archbishop Desmond M. Tutu with the simplicity that he had planned.",World,https://www.nytimes.com/2022/01/01/world/africa/desmond-tutu-funeral-south-africa.html
2022-01-03,Every Day Is Jan. 6 Now,"This article is part of a collection on the events of Jan. 6, one year later. Read more in a note from Times Opinion’s politics editor Ezekiel Kweku in our Opinion Today newsletter.",Opinion,https://www.nytimes.com/2022/01/01/opinion/january-6-attack-committee.html
2022-01-03,New Year’s Day charity swims are being canceled around the world.,"Beaches that normally spring back to life for cold-water plunges on Jan. 1 may remain deserted, as annual New Year’s Day fund-raising swims have become yet another casualty of the Omicron variant.",World,https://www.nytimes.com/2022/01/01/world/new-years-day-charity-swims-are-being-canceled-around-the-world.html
2022-01-03,How high will the U.S. surge go after the holidays? Should you get tested?,"The United States is in the midst of a case spike averaging more than 300,000 new cases a day for the first time in the pandemic as holiday gatherings and travel coupled with the proliferation of the highly transmissible Omicron variant have propelled a surge across the country.",U.S.,https://www.nytimes.com/2022/01/01/us/omicron-covid-holidays-surge-testing.html
2022-01-03,A Vatican Library Shortens the Distance Between Its Works and Its Scholars,"ROME — On April 13, 1923, a French prelate named Eugenio Tisserant and his assistant set sail from the Italian port city of Trieste to buy some books.",World,https://www.nytimes.com/2022/01/01/world/europe/pontifical-oriental-institute-digital-texts.html
2022-01-03,"When They Warn of Rare Disorders, These Prenatal Tests Are Usually Wrong","After a year of fertility treatments, Yael Geller was thrilled when she found out she was pregnant in November 2020. Following a normal ultrasound, she was confident enough to tell her 3-year-old son his “brother or sister” was in her belly.",The Upshot,https://www.nytimes.com/2022/01/01/upshot/pregnancy-birth-genetic-testing.html
2022-01-03,2022 Is Full of First Steps to the Moon,"Robotic missions to Mars and advances in space tourism dominated the space activities of 2021. But in 2022, the moon is likely to stand out, as companies and governments launch various moon-bound spacecraft.",Science,https://www.nytimes.com/article/moon-missions-nasa-2022.html
2022-01-03,Meteor Showers That Will Peak in Night Skies in 2022,"On any given night, far from bright city lights, there’s a chance you’ll see a beautiful streak shoot across the sky as a meteor flies overhead. But on special dates scattered throughout the year, skywatchers can catch a multitude of flares as meteor showers burst in the darkness.",Science,https://www.nytimes.com/article/meteor-showers-2022.html
2022-01-03,British Bank Makes $175 Million in Mistaken Payments,"Santander UK is trying to recover about $175 million, or about 130 million pounds, that it accidentally paid tens of thousands of people on Christmas Day.",Business Day,https://www.nytimes.com/2022/01/01/business/santander-bank-extra-payments.html
2022-01-03,"Dan Reeves, Coach Who Reached (but Lost) Four Super Bowls, Dies at 77","Dan Reeves, a former Dallas Cowboys running back who, as a coach, guided teams to four Super Bowls (although he lost them all), died on Saturday at his home in Atlanta. He was 77.",Sports,https://www.nytimes.com/2022/01/01/sports/football/dan-reeves-dead.html
2022-01-03,Off-Duty Officer Shot While Sleeping in Car Outside a Harlem Police Station,"A New York City police officer was hospitalized in stable condition after being shot while sleeping in a car outside a station house in East Harlem early on Saturday, Mayor Eric Adams said at a news conference hours after he was sworn in as the city’s leader.",New York,https://www.nytimes.com/2022/01/01/nyregion/nypd-officer-shooting-police-station.html
2022-01-03,"After Catastrophic Fire, Colorado Fights a New Hazard: 10 Inches of Snow","LOUISVILLE, Colo. — Just two days after they fled a firestorm, residents of two Colorado suburbs that had been gutted by flames slogged back home on Saturday through nearly a foot of snow and single-digit temperatures to confront a new list of woes: frozen pipes and water damage, thanks to an abrupt turn in the weather.",U.S.,https://www.nytimes.com/2022/01/01/us/colorado-fires-snow-boulder-superior-louisville.html
2022-01-03,Sync your calendar with the solar system,"Never miss an eclipse, a meteor shower, a rocket launch or any other astronomical and space event that's out of this world.",Science,https://www.nytimes.com/interactive/2022/science/astronomy-space-calendar.html
2022-01-03,"Big Rockets, Massive Asteroids and More Space Highlights for 2022",Spaceflight offered unceasing spectacles in 2021.,Science,https://www.nytimes.com/2022/01/01/science/space-preview-2022.html
2022-01-03,10 Lessons We’ve Learned About Eating Well,"As 2021 came to a close, we looked back on our reporting on diet and nutrition to glean tips we could bring into a new year. Here are 10 findings to remember next time you head to the supermarket or to the kitchen.",Well,https://www.nytimes.com/2022/01/01/well/eat/diet-nutrition-tips.html
2022-01-03,Beaches Closed After 8.5 Million Gallons of Sewage Spill in Los Angeles County,"About eight and a half million gallons of untreated sewage have spilled into a flood-control waterway in Los Angeles County since Thursday afternoon, prompting at least five beaches to close, an official with the Los Angeles County Sanitation Districts said.",U.S.,https://www.nytimes.com/2022/01/01/us/sewage-spill-los-angeles.html
2022-01-03,A crew outbreak halts a German New Year’s cruise in Lisbon.,"A cruise ship operated by a German line and carrying over 4,000 people has been held up in Lisbon after an outbreak of Covid-19 among its crew.",World,https://www.nytimes.com/2022/01/01/world/a-crew-outbreak-halts-a-german-new-years-cruise-in-lisbon.html
2022-01-03,Off-Duty N.Y.P.D. Officer Shot Outside East Harlem Police Station,New York City’s new mayor and police commissioner condemned gun violence after an officer was shot while sleeping in his personal car between shifts. Officials said that the officer was in stable condition and that the bullet appeared to be fired from a “significant distance.”,New York,https://www.nytimes.com/video/nyregion/100000008142450/officer-shooting-harlem-eric-adams.html
2022-01-03,"North Carolina faces a surge, but runs into testing issues.","As the Omicron variant of the coronavirus continues to fuel a nationwide surge, North Carolina is seeing a drastic increase in Covid-19 cases. The state has reported a 166 percent increase in infections in two weeks, according to a New York Times database, and some counties are struggling to keep up with testing demands.",U.S.,https://www.nytimes.com/2022/01/01/us/north-carolina-coronavirus-surge-testing.html
2022-01-03,Color Mixing,"SUNDAY PUZZLE — In the department of very niche déjà vu, Paolo Pasco’s most recent Sunday grid appeared as the first Sunday grid of 2021. That theme revolved around dancing, and the one today calls on us to make letters shuffle and glide into new combinations.",Crosswords & Games,https://www.nytimes.com/2022/01/01/crosswords/daily-puzzle-2022-01-02.html
2022-01-03,21 People Rescued After a Freezing Night Stranded in Aerial Tram Cars,"The restaurant workers walked into the aerial tram car at about 9 p.m. on New Year’s Eve, their shifts complete, their moods festive, even with the lashing wind and heavy snow. Amber Santos stood beside the trash bins they had carried inside the car, which reeked of food leftovers from Ten 3, a restaurant at the top of Sandia Peak near Albuquerque.",U.S.,https://www.nytimes.com/2022/01/01/us/sandia-peak-tramway-rescue.html
2022-01-03,"New York reports 85,000 cases in a day, another record, as surge shows no sign of slowing.","New York State recorded over 85,000 new coronavirus cases on the last day of 2021, the highest one-day total in the state since the pandemic began, officials announced on Saturday.",World,https://www.nytimes.com/2022/01/01/world/new-york-reports-85000-cases-in-a-day-another-record-as-surge-shows-no-sign-of-slowing.html
2022-01-03,Quotation of the Day: Back to School and Work Even as Omicron Explodes,"“I figured that over these two weeks of break, everyone has been everywhere visiting everybody. So I really just anticipate January to be a disaster.”",Today’s Paper,https://www.nytimes.com/2022/01/02/todayspaper/quotation-of-the-day-back-to-school-and-work-even-as-omicron-explodes.html
2022-01-03,"Corrections: Jan. 2, 2022","An article this weekend on Page 15 about the painter and illustrator Doris Lee misstates her birth year. It was 1904, not 1905 (although the artist went by 1905). It also misstates the surname of Milton Avery’s wife. She was Sally Michel, not Michael. And it misstates the year the dealer Deedee Wigmore began representing Doris Lee’s estate. It was 1990, not 1991.",Corrections,https://www.nytimes.com/2022/01/02/pageoneplus/corrections-jan-2-2022.html
2022-01-03,South African Parliament Buildings ‘Gutted’ After Large Fire,CAPE TOWN — A large fire at South Africa’s Houses of Parliament on Sunday sent flames and smoke billowing from rooftops and fire crews racing to save the historic structures.,World,https://www.nytimes.com/2022/01/02/world/africa/south-africa-fire-parliament.html
2022-01-03,Spelling Bee Forum,"SUNDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",Crosswords & Games,https://www.nytimes.com/2022/01/02/crosswords/spelling-bee-forum.html
2022-01-03,‘My Friend and I Decided to Grab Some Cupcakes Before Going Home’,Dear Diary:,New York,https://www.nytimes.com/2022/01/02/nyregion/metropolitan-diary.html
2022-01-03,How Much for That Doggie in the Cubicle?,"Send questions about the office, money, careers and work-life balance to workfriend@nytimes.com. Include your name and location, or a request to remain anonymous. Letters may be edited.",Business Day,https://www.nytimes.com/2022/01/02/business/office-dogs-etiquette.html
2022-01-03,"Coming Soon to This Coal County: Solar, in a Big Way","MARTIN COUNTY, Ky. — For a mountain that’s had its top blown off, the old Martiki coal mine is looking especially winsome these days. With its vast stretches of emerald grass dotted with hay bales and ringed with blue-tinged peaks, and the wild horses and cattle that roam there, it looks less like a shuttered strip mine and more like an ad for organic milk.",Climate,https://www.nytimes.com/2022/01/02/climate/coal-mines-solar-climate.html
2022-01-03,South Korea Says Unknown Person Crossed Heavily Armed Border Into North,"SEOUL — The South Korean military said on Sunday that an unidentified person had crossed the Demilitarized Zone into North Korea, its latest security lapse at one of the world’s most heavily armed borders.",World,https://www.nytimes.com/2022/01/02/world/asia/korea-dmz-border.html
2022-01-03,Each N.F.L. Team’s Playoff Path: Week 17,A team-by-team guide to the N.F.L. playoff picture through Week 17.,The Upshot,https://www.nytimes.com/interactive/2022/01/02/upshot/nfl-week-17-playoff-chances.html
2022-01-03,"Homes That Sold for Around $600,000","Each week, our survey of recent residential sales in New York City and the surrounding region focuses on homes that sold around a certain price point, allowing you to compare single-family homes, condos and co-ops in different locales.",Real Estate,https://www.nytimes.com/2022/01/02/realestate/homes-that-sold-for-around-600000.html
2022-01-03,Tracking Climate Change in 193 Countries,“Open your eyes. We have failed. The climate crisis is now.”,Times Insider,https://www.nytimes.com/2022/01/02/insider/tracking-climate-change-in-193-countries.html
2022-01-03,Left and Center-Left Both Claim Stacey Abrams. Who’s Right?,"To left-leaning Democrats, Stacey Abrams, who is making her second run for Georgia governor, is a superstar: a nationally recognized voting-rights champion, a symbol of her state’s changing demographics, and a political visionary who registered and mobilized tens of thousands of new voters — the kind of grass-roots organizing that progressives have long preached.",U.S.,https://www.nytimes.com/2022/01/02/us/politics/stacey-abrams-georgia-democrats.html
2022-01-03,Puerto Rico Faces Staggering Covid Case Explosion,"Armed with her vaccine passport and a giddy urge to celebrate the holiday season, Laura Delgado — and 60,000 other people in Puerto Rico — attended a Bad Bunny concert three weeks ago.",U.S.,https://www.nytimes.com/2022/01/02/us/coronavirus-puerto-rico.html
2022-01-03,Noah Hawley Keeps Changing Lanes,"AUSTIN, Texas — Noah Hawley tries never to approach a story the same way twice.",Books,https://www.nytimes.com/2022/01/02/books/noah-hawley-anthem.html
2022-01-03,"Child Tax Credit’s Extra Help Ends, Just as Covid Surges Anew","For millions of American families with children, the 15th of the month took on a special significance in 2021: It was the day they received their monthly child benefit, part of the Biden administration’s response to the pandemic.",Business Day,https://www.nytimes.com/2022/01/02/business/economy/child-tax-credit.html
2022-01-03,"NASA’s Retiring Top Scientist Says We Can Terraform Mars and Maybe Venus, Too","Since joining NASA in 1980, Jim Green has seen it all. He has helped the space agency understand Earth’s magnetic field, explore the outer solar system and search for life on Mars. As the new year arrived on Saturday, he bade farewell to the agency.",Science,https://www.nytimes.com/2022/01/02/science/jim-green-nasa-mars.html
2022-01-03,"China Moves to Overhaul Protections for Women’s Rights, Sort Of","The announcement was presented — in official news reports, on social media — as a major victory for Chinese women. The government was set to overhaul its law governing women’s rights for the first time in decades, to refine the definition of sexual harassment, affirm prohibitions on workplace discrimination and ban forms of emotional abuse.",World,https://www.nytimes.com/2022/01/02/world/asia/china-womens-rights.html
2022-01-03,A Spanish Mystery: Is a ‘Masked Restorer’ to Blame for a Church’s Botched Repair?,"CASTRONUÑO, Spain — The Romanesque church that sits above the river in the Spanish village of Castronuño used to look like many others that dot the land: not too decrepit for a 750-year-old, but not particularly well-kept either.",World,https://www.nytimes.com/2022/01/02/world/europe/spain-church-restoration-mystery.html
2022-01-03,"Omicron, Colorado, Betty White: Your Weekend Briefing",(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2022/01/02/briefing/omicron-colorado-betty-white.html
2022-01-03,The Week in Business: Travel Troubles,"It was a bad week for anyone with a flight to catch. With staff shortages partially driven by the spread of the Omicron variant, many airlines began canceling flights the day before Christmas, and the cancellations continued during the week between Christmas and New Year’s Day. The airlines shoulder some of the blame. While they had begun to fill out the ranks that were thinned early in the pandemic, they have yet to restore their prepandemic work force. Even with all the cancellations, airports were busier than they’ve been since the pandemic began. But the number of people screened at airport security checkpoints around Christmas was still down 18 percent from a comparable period in 2019, according to the Transportation Security Administration.",Business Day,https://www.nytimes.com/2022/01/02/business/the-week-in-business-travel-troubles.html
2022-01-03,"What’s Going On in This Picture? | Jan. 10, 2022","Note: A moderated discussion about this photograph will take place on Monday, Jan. 10.",The Learning Network,https://www.nytimes.com/2022/01/02/learning/whats-going-on-in-this-picture-jan-10-2022.html
2022-01-03,"In the Tinderbox of Bosnia, a Serb Nationalist Lights a Match","BANJA LUKA, Bosnia and Herzegovina — When Bosnia’s medicines agency inspected oxygen sold to hospitals to treat Covid-19 patients in the country’s Serb-controlled region in September, it made a shocking discovery: The oxygen was meant for use only in industrial machines, not on human beings.",World,https://www.nytimes.com/2022/01/02/world/europe/bosnia-war-putin.html
2022-01-03,Boldface Names Give Los Angeles a New Cultural Center,"LOS ANGELES — On a clear December morning, Los Angeles’s greatest hits shine from the roof of the Audrey Irmas Pavilion: You can see the Hollywood sign, the Griffith Park Observatory, even a snowy Mount Baldy, all without squinting.",Arts,https://www.nytimes.com/2022/01/02/arts/design/wilshire-boulevard-temple-broad-annenberg.html
2022-01-03,Twitter Permanently Suspends Marjorie Taylor Greene’s Account,"Twitter on Sunday permanently suspended the personal account of Representative Marjorie Taylor Greene, a Republican of Georgia, after the company said she had violated its Covid-19 misinformation policies.",Technology,https://www.nytimes.com/2022/01/02/technology/marjorie-taylor-greene-twitter.html
2022-01-03,The Challenges of Keeping Schools Open,To the Editor: ,Opinion,https://www.nytimes.com/2022/01/02/opinion/letters/keeping-schools-open.html
2022-01-03,What to Cook This Week,"Good morning. I’m not a data scientist but I know a little bit. This is the season of pledges and hope, of new lifestyle choices, crossed hearts and pinky swears: less animal protein on the plate this year; more vegetables and whole grains; regular exercise; Dryuary; the whole healthy shebang. I’d no more recommend fried chicken for dinner tonight as suggest you pair it with Mountain Dew and a Marlboro for dessert. It’s been nearly two years of video meetings, but I can still read a room.",Food,https://www.nytimes.com/2022/01/02/dining/what-to-cook-this-week.html
2022-01-03,10 New Year’s Resolutions That Are Good for the Soul,"I accomplished zero percent of my New Year’s resolutions last year. I’m obviously no sage of discipline. But I’d argue that the chief value of resolutions is not found in our success or failure at keeping them. Instead, they help us reflect on what our lives are like, what we would like them to be like and what practices might bridge the difference. There is goodness then in the very process of making resolutions. There is hope in the idea that we can change — that we can keep growing, learning and trying new things. This hope of renewal is the point of resolutions for me.",Opinion,https://www.nytimes.com/2022/01/02/opinion/new-years-resolutions.html
2022-01-03,The Video Games That Got Us Through 2021,"The year in video games was good, bad and everything in between. It remained difficult to purchase new consoles like the Xbox Series X, the Nintendo Switch OLED and the PlayStation 5. (One fine day, we’ll play Deathloop.) Cloud gaming continued to grow in importance and Roblox continued to dominate. And, as a result of lawsuits or employee unrest, game industry giants like Activision and Riot Games were forced to confront their terrible records on sexual harassment and gender discrimination.",Arts,https://www.nytimes.com/2022/01/02/arts/great-video-games-2021.html
2022-01-03,"These Novels Are Asking You to Read More, and Read Better","Everyone is saying it: 2021 was the year for African literature. Writers from the continent scooped the Nobel, Booker, Goncourt and Camões prizes. And these honors — arguably the highest-sheen literary awards in the world — do not make up even half the list. The Neustadt, or “American Nobel,” and International Booker Prizes went to Senegalese writers, and the Peace Prize of the German Book Trade to a Zimbabwean one.",Opinion,https://www.nytimes.com/2022/01/02/opinion/africa-fiction-nobel-booker.html
2022-01-03,Tesla Reports 87% Increase in 2021 Deliveries,"Tesla reported Sunday that it delivered 936,000 cars in 2021, an 87 percent increase from the year before, despite the computer chip shortage that has disrupted auto production around the world.",Business Day,https://www.nytimes.com/2022/01/02/business/tesla-sales.html
2022-01-03,Americans are bracing for the return to school and work.,"In two short weeks, as 2021 closed out, the Omicron variant drove coronavirus case counts to record levels, upended air travel and left gaping staffing holes at police departments, firehouses and hospitals.",World,https://www.nytimes.com/2022/01/02/world/americas/americans-are-bracing-for-the-return-to-school-and-work.html
2022-01-03,Team Owner Surprises Workers With ‘Life-Changing Gesture’ After Sale,"Three days after Christmas, Michael Gartner summoned the employees of the Iowa Cubs minor league baseball team to a staff meeting at Principal Park, the team’s stadium in Des Moines.",U.S.,https://www.nytimes.com/2022/01/02/us/iowa-cubs-employee-bonus-checks.html
2022-01-03,"What I Learned About Death From 7 Religious Scholars, 1 Atheist and My Father","Just a few days before my father died in 2014, I asked him a question some might find insensitive or inappropriate:",Opinion,https://www.nytimes.com/2022/01/02/opinion/death-religion-interviews-lessons.html
2022-01-03,Venice Gets a Grip on a Star Architect’s Slippery Bridge,"VENICE — As tourists wandered obliviously on the glass floor of the footbridge, locals proceeded with caution. Venetians made sure to walk on the narrow stone strip at the center, some lifting fogged glasses to keep their eyes on the ground. When a visitor tripped, they barely lifted their gaze.",World,https://www.nytimes.com/2022/01/02/world/europe/venice-calatrava-bridge.html
