aligned_date,headline,text,section,url
2022-11-01,American Money Has Discovered Indian Cricket,"In the decade since he founded the private investment firm RedBird Capital Partners, Gerry Cardinale has acquired stakes in sports properties as varied as Fenway Sports Group, the Yankees’ YES Network and the Italian soccer team A.C. Milan. One of his partners at RedBird, Alec Scheiner, previously worked as a vice president of the N.F.L.’s Dallas Cowboys, and later ran the Cleveland Browns.",Sports,https://www.nytimes.com/2022/11/01/sports/cricket/indian-cricket-us-investors.html
2022-11-01,Long Line of Ladies,"In Northern California, the Karuk people celebrate a girl’s first period in a coming-of-age ceremony.",Opinion,https://www.nytimes.com/video/opinion/100000008461725/long-line-of-ladies.html
2022-11-01,Denmark Heads for Period of Uncertainty After Snap Election,"COPENHAGEN — Denmark on Tuesday voted in a snap general election, precipitated by anger over a government-mandated mink cull during the pandemic that led to accusations that top officials, including the prime minister, misled the public.",World,https://www.nytimes.com/2022/11/01/world/europe/denmark-election.html
2022-11-01,What Are the Little Rituals That Keep You Going?,"What are the little things you do regularly that make you feel good, whether physically or mentally or both?",The Learning Network,https://www.nytimes.com/2022/11/01/learning/what-are-the-little-rituals-that-keep-you-going.html
2022-11-01,"In This Novel, You’ll Hear a Dead Person. Listen Carefully.","Should men have a curfew? A British politician, Baroness Jenny Jones, proposed one for men after the London police advised women not to go out alone at night, in the wake of a high-profile killing. Baroness Jones intended the curfew as a provocative thought experiment: Imagine if cities belonged only to women after dark. After reading “Before You Knew My Name,” though, a curfew for men might seem downright reasonable.",Books,https://www.nytimes.com/2022/11/01/books/review/before-you-knew-my-name-jacqueline-bublitz.html
2022-11-01,Can’t Sleep? Try Sticking Your Head in the Freezer.,"A good night’s sleep can make us more empathetic, more creative, better parents and better partners, according to Aric Prather, a psychologist at the University of California, San Francisco who treats insomnia and is the author of the new book “The Sleep Prescription.” Sleep can help us manage stress; it can make us competent and capable and better able to take on the day. But Dr. Prather says we too often view sleep as an afterthought — until we find ourselves frozen in the middle of the night, our thoughts racing, fumbling for rest or relief.",Well,https://www.nytimes.com/2022/11/01/well/better-sleep-tips.html
2022-11-01,"My Greek Father’s Simple, Comforting Bowl of Chickpeas and Spinach","Not long before he died, my father, a doctor, announced that he would write a cookbook of Greek food. The news came as a shock. In England, where he’d spent most of his life, he had shown very little interest in cooking. In Greece, where he was born and where he returned to live much later, he was now fanatical about it. Research began. Tavernas were scouted and recipes recorded. One summer when I visited him, we went together to a restaurant on the island of Paros. There he had discovered fava, a pea or bean purée, yellow and buttery, that he thought was the best he’d ever had. He felt it deserving of a page in his book. I watched him photograph the dish from above, his shirt damp with midafternoon sweat, the cotton pulled tight against his belly, the fava set against a plain white tablecloth.",Magazine,https://www.nytimes.com/2022/11/01/magazine/revithia-me-spanaki.html
2022-11-01,"In Northern Ireland During the Troubles, a Secret Romance","Recently, The New York Times published a photograph of children in Ukraine playing on a playground, surrounded by bombed-out buildings. I happened to see it the same week I was reading “Trespasses,” the brilliant, beautiful, heartbreaking debut novel by Louise Kennedy. I think the two will be forever linked in my mind.",Books,https://www.nytimes.com/2022/11/01/books/review/trespasses-louise-kennedy.html
2022-11-01,A Worrisome Pattern Re-emerges in Seeking Response From Republicans,"In the aftermath of the 2020 election, most pollsters concluded that the polls probably underestimated Donald J. Trump because of something called nonresponse bias. In short, Mr. Trump’s supporters were less likely to respond to surveys than Joe Biden’s supporters, even among people who had the same demographic characteristics.",The Upshot,https://www.nytimes.com/2022/11/01/upshot/polling-2022-midterms.html
2022-11-01,Did your company just add salary information to job posts?,"Starting Tuesday, nearly all employers in New York City are required to include a salary range in their job posts, whether they advertise jobs on an online job board, in a job fair flier or on an internal bulletin board.",U.S.,https://www.nytimes.com/2022/11/01/us/did-your-company-just-add-salary-information-to-job-posts.html
2022-11-01,The Gloriously Earthy Stink of Katherine Dunn’s Fiction,"Katherine Dunn lived the hard-core life of a character in a Katherine Dunn novel. She was born in 1945 in Garden City, Kan., one of five siblings. Her father abandoned the family when she was a toddler. Her mother, an artist, remarried a mechanic, and the couple worked as migratory fruit pickers, drifting west until they eventually settled near Portland, Ore. As a teenager, too broke to buy drugs, Dunn later joked, she would sometimes try to catch bugs in order to get high. Dunn’s mother beat her; once, she threw a screwdriver that punctured Dunn’s calf, leaving a lifelong scar. When Dunn was 17, she left home for good. After a brief stint in jail for attempting to pass a bad check, she enrolled in Reed College. She fell in love, dropped out of Reed and traveled around the world before returning to Portland to raise her son, Eli. She cobbled together jobs, wrapping candy on assembly lines and posing nude for life-drawing classes. She also waited tables and bartended at dive bars where she dodged biker-gang fights. A patron once tried to slit her throat.",Books,https://www.nytimes.com/2022/11/01/books/review/katherine-dunn-toad-geek-love.html
2022-11-01,"Asian American Students Face Bias, but It’s Not What You Might Think","Affirmative action is on trial again. This time, opponents of race-conscious college admission practices are claiming that Asian Americans are hurt by it. The plaintiffs in Students for Fair Admissions Inc. v. President & Fellows of Harvard College, which presented oral arguments before the Supreme Court on Monday, allege that Harvard holds Asian American applicants to higher academic standards and rates them lower than other students on personal characteristics, such as fit, courage and likability. The proposed solution is to abandon race as a factor in admissions decisions.",Opinion,https://www.nytimes.com/2022/11/01/opinion/affirmative-action-asian-american-bias.html
2022-11-01,"When a Girl’s First Period Calls for Celebration, Not Stigma","When I first got my period, I shied away from having my Kinaaldá, the Navajo coming-of-age ceremony for girls. While my community encouraged me to have my ceremony, I felt conflicted. On the one hand, my family was working to help young people learn and embrace traditional knowledge; on the other, I struggled to feel proud after years of seeing my culture misrepresented or dismissed by the Western world. If I could go back and talk to my 14-year-old self, I would tell her that the choice wasn’t hers alone — generations of people had been fighting to bring back Native traditions — and participating in this ceremony could help create healing for our people.",Opinion,https://www.nytimes.com/2022/11/01/opinion/karuk-indigenous-celebration-menstruation-ceremony.html
2022-11-01,Is It Better to Brush Your Teeth Before Breakfast or After?,"Q: Is it better to brush my teeth before or after breakfast? Some dentists say it’s better to brush before, some say after — which one is it?",Well,https://www.nytimes.com/2022/11/01/well/live/brushing-teeth-breakfast.html
2022-11-01,"In the Political Talk Show Race, Outrage Is Winning","Trevor Noah recently surprised fans (and, according to some accounts, also Comedy Central management) when he announced plans to leave “The Daily Show.” His departure is one of many notable personnel changes in late-night television: James Corden will leave “The Late Late Show” next year, TBS canceled “Full Frontal With Samantha Bee,” and Desus and Mero broke up with each other and their hugely successful Showtime late-night show beloved by a diverse viewership of millennials.",Opinion,https://www.nytimes.com/2022/11/01/opinion/decline-of-late-night-liberal-television.html
2022-11-01,Jerry Saltz Plays It Uncharacteristically Safe,"Outsiders might bash the art world for being a glitzy form of grift, a multibillion-dollar shell game or giant inside joke designed to make the uninitiated feel like rubes; but Jerry Saltz, the senior art critic for New York magazine, maintains a rosier view of the ecosystem to which he belongs. Bad actors notwithstanding, the real art world is “a great broken beautiful family of misfits,” according to one of the essays that earned him a Pulitzer Prize in 2018. “I refuse to believe that this spirit has left the art world, even though I recognize that this exquisite internal essence can be buried under loads of external bull——.” This devotional verve suffuses the articles, reviews, obits and interviews collected in “Art Is Life: Icons & Iconoclasts, Visionaries & Vigilantes, & Flashes of Hope in the Night.” Published between 1999 and 2021, they collectively form a love letter to the art that, for Saltz, makes all the wheeling and dealing worth putting up with.",Books,https://www.nytimes.com/2022/11/01/books/review/jerry-saltz-art-is-life.html
2022-11-01,A Dystopian Fable About the Unshakable Borders of Class,"In a world powered by hierarchies, what does it mean to not be “anyone or anything deserving of a category”? This is the question explored in “Saha,” the newest book by the Korean novelist Cho Nam-Joo.",Books,https://www.nytimes.com/2022/11/01/books/review/saha-cho-nam-joo.html
2022-11-01,"If You Raised Money After a Fire, Can You Spend It on a Vacation?","A young couple I know from our church were displaced from their apartment by a fire. All their furnishings and effects had to be replaced, and it was expensive for them to move pending the payment of their insurance benefit. ",Magazine,https://www.nytimes.com/2022/11/01/magazine/donation-ethics.html
2022-11-01,"Imprisoned on an Island, They Formed an Unlikely Arts Colony","A German invasion of mainland Britain never felt closer than during that period between 1940 and 1945, when thousands of Nazi soldiers occupied the Channel Islands, holding captive the British citizens of Guernsey, Jersey and Sark in isolating and punitive conditions. But hundreds of miles farther north in the cold, gray waters of the Irish Sea, halfway between Cumbria and the coast of Northern Ireland, lies an island on which these authoritarian circumstances occurred in reverse.",Books,https://www.nytimes.com/2022/11/01/books/review/island-of-extraordinary-captives-simon-parkin.html
2022-11-01,Tell Me Something Bad About Tulsa,"It’s not news that the United States has a long history of enslaving, torturing and killing Black people. A particular method, for lack of a better word, thrived in the late 19th and early 20th centuries — targeted efforts by white mobs to violently destroy Black communities. In 1919, there were so many attacks between May and August alone that the writer James Weldon Johnson termed it “The Red Summer.” In 1923, the community of Rosewood, Fla., was razed; and the list goes on, with far too many such tragedies to cite here. But since 2019’s HBO hit “Watchmen,” only one of these massacres has become a cultural shorthand: the Tulsa massacre of 1921, in which thousands of white people stormed the city’s Greenwood district and burned it to the ground, killing an estimated 300 African Americans and leaving thousands homeless. Say “Tulsa” now and people listen. But what happens when a massacre becomes a meme?",Books,https://www.nytimes.com/2022/11/01/books/review/tulsa-massacre-rj-young.html
2022-11-01,"Schumer Can Take the Insults, if It Helps Keep Democrats in Power","For an hour on Sunday night, Senator Chuck Schumer endured insult after insult. He was called a liar and a failure. He was blamed for inflation, the decline of the shipbuilding industry, and death threats to Supreme Court justices. He was referred to as a modern-day Goliath, a “blind biblical giant,” a surprising description of a senator famed for both his spectacles and his slouch.",New York,https://www.nytimes.com/2022/11/01/nyregion/chuck-schumer-opponent-pinion.html
2022-11-01,Did an Unorthodox Therapist Drive a Woman to Suicide?,"To get to Primrose Hill from central London, you take the Tube to Chalk Farm Station, exit to your right toward a cafe and an off-license, and climb a path to an overpass above train tracks. The path is called, rather unassumingly, Bridge Approach, and a five-minute walk leads to Primrose Hill. I happened to live in these parts for three years, and I crossed the overpass twice a day most days. Just to the south is the Pembroke Castle pub, where Liam Gallagher of Oasis was once arrested, in 1998. Another neighborhood tippler, Kingsley Amis, favored the Queen’s at the corner of St. George’s Terrace, according to his biographer Zachary Leader, who printed his monthly tab. From my balcony I could see the phone box where Sylvia Plath would desperately call Ted Hughes at his lover’s flat in her last days. It is a quiet neighborhood, but one dense with intrigue and peopled by famous, messy and tortured artistic personages.",Books,https://www.nytimes.com/2022/11/01/books/review/graeme-macrae-burnet-case-study.html
2022-11-01,I Wish the Jury Had Not Sentenced My Family’s Killer to Death,"This week, Nikolas Cruz, who killed 17 people in the 2018 shooting at Marjory Stoneman Douglas High School in Parkland, Fla., will be formally sentenced to life in prison without the possibility of parole, and the families of those who were killed or injured will again have a chance to speak about the irreparable harm done to them.",Opinion,https://www.nytimes.com/2022/11/01/opinion/parkland-death-penalty.html
2022-11-01,Inflammatory Radio Ads From 2 Trump-Aligned Groups Are Airing in Battleground States,One of the biggest radio ad blitzes in the final stretch of the midterm elections is a provocative package of advertisements aimed at deepening cultural divides over transgender care for children and racial tensions.,U.S.,https://www.nytimes.com/2022/11/01/us/politics/radio-ads-trump-allies.html
2022-11-01,A Powerful Theory of Why the Far Right Is Thriving Across the Globe,"As we approach the 2022 midterms, the outlook for American democracy doesn’t appear promising. An increasingly Trumpist, anti-democratic Republican Party is poised to take over at least one chamber of Congress. And the Democratic Party, facing an inflationary economy and with an unpopular president in office, looks helpless to stop them.",Opinion,https://www.nytimes.com/2022/11/01/opinion/ezra-klein-podcast-pippa-norris.html
2022-11-01,"Food Prices Soar, and So Do Companies’ Profits","To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android.",Business Day,https://www.nytimes.com/2022/11/01/business/food-prices-profits.html
2022-11-01,A Carbone on Every Continent: Major Food Group Is Going Global,"MIAMI — Here’s something you don’t often see at a New York restaurant opening: showgirls. The old-school kind, in fishnets and stilettos, corsets and feathered headpieces. At the Oct. 18 opening party for Contessa, in the Design District, four of them squeezed through the crowd while another hung by her ankles from a high perch, pouring Prosecco from 10 feet up as guests lifted glasses to her.",Food,https://www.nytimes.com/2022/11/01/dining/major-food-group-carbone-global.html
2022-11-01,Truth Social’s Influence Grows Despite Its Business Problems,"To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android.",Technology,https://www.nytimes.com/2022/11/01/technology/truth-social-conservative-social-app.html
2022-11-01,The Pandemic Generation Goes to College. It Has Not Been Easy.,"To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android.",U.S.,https://www.nytimes.com/2022/11/01/us/covid-college-students.html
2022-11-01,What Does the End of Yeezy Mean for the Sneakerverse?,"To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android.",Style,https://www.nytimes.com/2022/11/01/style/adidas-yeezy-nike-sneaker-market.html
2022-11-01,"In a New Novel, Percival Everett Riffs Gleefully on 007","Was there superior technology in the 1960s for removing the smell of cigarettes from clothing or did James Bond’s tuxedo permanently reek? In rewatching “Dr. No,” the first Bond film, I couldn’t reconcile all that photogenic smoke with my strong intuition that Sean Connery always smelled fantastic.",Books,https://www.nytimes.com/2022/11/01/books/review/in-a-new-novel-percival-everett-riffs-gleefully-on-007.html
2022-11-01,A 16th-Century French Chateau That Honors a Family’s Histories of Exile,"THE ACHE OF exile has animated many great works of art. Pablo Neruda published “Canto General,” his lacerating book of poems about living underground, in the wake of his 1948 expulsion from the Chilean Senate; Oscar Wilde produced the crystalline prose of “De Profundis” while banished to England’s Reading Gaol prison for sodomy. Being forced to flee from Germany to Paris to New York as the Nazis rose to power was the catalyst for the painter George Grosz’s 1944 masterpiece, “Cain, or Hitler in Hell.”",T Magazine,https://www.nytimes.com/2022/11/01/t-magazine/chateau-montalembert-france-home-design.html
2022-11-01,From Nashville to Tupelo on the Natchez Trace Parkway,"As I pulled away from the Loveless Cafe, near the northern end of the Natchez Trace Parkway, the rain clouds that had been brewing southwest of Nashville unleashed a shower over what, in the distance, looked to be tiny Bon Aqua, Tenn., where I once lived. There was a welcome touch of fall in the air, so I was willing to gamble on a little rain.",Travel,https://www.nytimes.com/2022/11/01/travel/natchez-park-traceway-driving.html
2022-11-01,Inquiry Scrutinizes Trump Allies’ False Claims About Election Worker,ATLANTA — One is a 69-year-old Lutheran pastor from Illinois. Another is a celebrity stylist who once described herself as a publicist for Kanye West. A third is a former mixed martial-arts fighter and self-described “polo addict” who once led a group called “Black Voices for Trump.”,U.S.,https://www.nytimes.com/2022/11/01/us/trump-georgia-election-ruby-freeman.html
2022-11-01,"In Hunt to Solve ‘Fairy Circle’ Mystery, One Suspect Is Dismissed","The strange, barren spots pepper the vast Namib Desert, which stretches from southern Angola to northern South Africa. They are known as “fairy circles,” and for a natural phenomenon with such a whimsical name, scientific debates over their origins have been heated.",Science,https://www.nytimes.com/2022/11/01/science/fairy-circles-cause-water-termites.html
2022-11-01,The Democrats’ Last Stand in Wisconsin,"Wisconsin’s 51st Assembly District lies in the southwest part of the state — part of the larger Driftless Area, so named because it was mysteriously spared the drift of the glaciers that flattened much of the Midwest during the last ice age. The resulting landscape is forested and hilly, arable but not easy to farm on an industrial scale. As a result, many of the farms in this region are still small and independently owned, which explains in part why the area is less reliably Republican than many of the state’s other rural regions. Presidential races in the 51st tend to move back and forth between the two parties. ",Magazine,https://www.nytimes.com/2022/11/01/magazine/wisconsin-democrats.html
2022-11-01,Southern California Minimalism with Old World Charm,An interior designer wanted to create a home where “everything gets put away at night” — and she succeeded. Sort of.,Real Estate,https://www.nytimes.com/slideshow/2022/11/01/realestate/southern-california-minimalism-with-old-world-charm.html
2022-11-01,A Minimalist House for Clutter-Free Living (Despite the Kids),"Nicole Heininger had long dreamed of designing a house in Manhattan Beach, Calif., where she could raise a family. So in 2017, when she and her husband, Taylor Heininger, began having children, they started hunting for a teardown close to the ocean.",Real Estate,https://www.nytimes.com/2022/11/01/realestate/southern-california-minimalist-home.html
2022-11-01,Film Club: ‘Svonni v. the Swedish Tax Agency’,"“Svonni v. the Swedish Tax Agency” is a five-minute Op-Doc film that touches on themes of tradition, respect, bureaucracy and discrimination. It profiles Ida-Maria Svonni, a Sami woman fighting for her right to claim a tax deduction for the purchase of a dog. Why doesn’t the Swedish Tax Agency understand that her dog, Rikke, is an essential tool for reindeer herding and not simply a pet? To answer this question, the humorous short film reveals a larger cultural clash and the struggle to practice Sami culture in today’s Sweden.",The Learning Network,https://www.nytimes.com/2022/11/01/learning/film-club-svonni-v-the-swedish-tax-agency.html
2022-11-01,Twitter in the Time of Elon Musk,"It was long awaited, and some doubted that it would ever come to pass, but last week, the tech billionaire Elon Musk officially took over Twitter.",Podcasts,https://www.nytimes.com/2022/11/01/podcasts/the-daily/elon-musk-twitter.html
2022-11-01,Libertarian Candidate Drops Out of Arizona Senate Race and Endorses Masters,"The Libertarian candidate running for Senate in Arizona — who had threatened to play spoiler in the closely watched race — is dropping out and endorsing Blake Masters, the Republican nominee.",U.S.,https://www.nytimes.com/2022/11/01/us/politics/blake-masters-marc-victor-arizona.html
2022-11-01,Many States Omit Climate Education. These Teachers Are Trying to Slip It In.,"In mid-October, just two weeks after Hurricane Ian struck her state, Bertha Vazquez asked her class of seventh graders to go online and search for information about climate change. Specifically, she tasked them to find sites that cast doubt on its human causes and who paid for them.",Climate,https://www.nytimes.com/2022/11/01/climate/middle-school-education-climate-change.html
2022-11-01,Saudi Aramco Reports $42 Billion in Profit as Cash Rolls In for Oil Giants,"Saudi Aramco, the world’s largest oil company, said on Tuesday that it had earned $42.4 billion in net income in the third quarter. The figure was more than double the nearly $20 billion that Exxon Mobil earned for the period.",Business Day,https://www.nytimes.com/2022/11/01/business/saudi-aramco-oil-profit.html
2022-11-01,"Uber’s Revenue Is Up 72 Percent From Last Year, but It Posts a Loss","Uber on Tuesday reported revenue growth exceeding expectations from Wall Street, suggesting that the company has continued to recover from a pandemic slump as drivers return to the platform. But it posted a net loss, in part because of its investments in other ride-hailing companies.",Technology,https://www.nytimes.com/2022/11/01/technology/uber-revenue.html
2022-11-01,Affirmative Action’s Future,Laws need support from the public or the courts to survive. Affirmative action seems to have neither.,Briefing,https://www.nytimes.com/2022/11/01/briefing/affirmative-action-supreme-court.html
2022-11-01,New Faces Celebrate Día de Los Muertos,"We visited a job center for day laborers on Staten Island that was planning for two big events: graduation for a construction safety course, and a ceremony marking the Mexican Day of the Dead.",New York,https://www.nytimes.com/interactive/2022/11/01/nyregion/dia-de-los-muertos.html
2022-11-01,Elon Musk May Yet Meet Twitter Executives in Court,"Elon Musk’s deal to buy Twitter may have closed, but his battle with the company’s board and executives seems to be barreling forward. After what DealBook hears was a bitter closing on Thursday, Musk is taunting Twitter and the law firm it worked with in its lawsuit against him, Wachtell Lipton, with the prospect of litigation, while trying to avoid paying top executives the golden parachutes they’re owed. It appears that fraught legal battles lie ahead, and it’s unclear whether Musk’s aim is to win or simply punish.",Business Day,https://www.nytimes.com/2022/11/01/business/dealbook/elon-musk-twitter-court-legal-battles-pay-layoffs.html
2022-11-01,Quotation of the Day: The Final Journey,"“It’s quite profound. Even after death claims the body, we’re going to beautify it in some way — like, death cannot win.”",Today’s Paper,https://www.nytimes.com/2022/11/01/todayspaper/quotation-of-the-day-the-final-journey.html
2022-11-01,"Scientists Are Gaining on R.S.V., a Persistent Threat to Children","Of the three respiratory viruses Americans are grappling with this winter, two — the coronavirus and the flu — are well-known threats. The third, respiratory syncytial virus, which already has sent thousands of children to hospitals, is a mystery to many.",Health,https://www.nytimes.com/2022/11/01/health/rsv-children-vaccines.html
2022-11-01,"Bursting Into Dance: Gentlemen, Assume the Superhero Stance!","The trailer for “Spirited” arrives feet first. Two silhouetted bodies trade syncopated riffs in a lively tap showdown. “It’s beginning to sound a lot like Christmas,” the title cards announce, before the dancers are revealed to be the film’s stars: Will Ferrell and Ryan Reynolds.",Arts,https://www.nytimes.com/2022/11/01/arts/dance/spirited-tap-dance.html
2022-11-01,Inside the Harvey Weinstein Rape Trial in Los Angeles,"Every day last week during the beginning of Harvey Weinstein’s rape trial, jurors, lawyers and spectators spilled out of elevators and onto the ninth floor of the hulking Clara Shortridge Foltz courthouse in downtown Los Angeles.",U.S.,https://www.nytimes.com/2022/11/01/us/harvey-weinstein-trial-los-angeles.html
2022-11-01,Disney Tries Mixing Streaming With Shopping,Can shopping make Disney+ even more of a must-have streaming service?,Business Day,https://www.nytimes.com/2022/11/01/business/media/disney-plus-streaming-shopping.html
2022-11-01,Second Anonymous Woman Defends Claim That Walker Pressured Her for Abortion,"An anonymous woman on Tuesday defended her claim that Herschel Walker, the Republican nominee for U.S. Senate in Georgia, pressured her to have an abortion nearly three decades ago after a yearslong extramarital relationship.",U.S.,https://www.nytimes.com/2022/11/01/us/politics/herschel-walker-abortion-woman.html
