aligned_date,headline,text,section,url
2021-05-06,"Homes for Sale in Brooklyn, Manhattan and Queens",Click on the slide show to see this week’s featured properties:,Real Estate,https://www.nytimes.com/2021/05/06/realestate/housing-market-nyc.html
2021-05-06,On the Market in the New York Region,"This week’s properties are a three-bedroom house in Woodbury, N.Y., and a two-bedroom townhouse in New Canaan, Conn.",Real Estate,https://www.nytimes.com/slideshow/2021/05/06/realestate/on-the-market-in-the-new-york-region.html
2021-05-06,Homes for Sale in New York and Connecticut,Click on the slide show to see this week’s featured properties:,Real Estate,https://www.nytimes.com/2021/05/06/realestate/housing-market-near-nyc.html
2021-05-06,Hong Kong Pushes ‘Fake News’ Label as Media Face ‘Worst of Times’,"HONG KONG — The glossy pamphlet from the police, delivered to newsrooms in Hong Kong, declared: “Know the Facts: Rumors and Lies Can Never Be Right.” With it was a letter addressed to editors, decrying the “wicked and slanderous attacks” against the police.",World,https://www.nytimes.com/2021/05/06/world/asia/hong-kong-media-fake-news.html
2021-05-06,Woman Is Charged With Starting 2018 Wildfire in California,"A woman was arrested on Wednesday and charged with starting a fire in 2018 that burned more than 63,000 acres, damaged 20 homes and injured two people in Northern California, the authorities said.",U.S.,https://www.nytimes.com/2021/05/06/us/cynthia-ann-leroux-delta-wildfire.html
2021-05-06,2 Men Charged in Killing of 1-Year-Old Boy at Brooklyn Cookout,"It was a heart-rending killing in a summer of overwhelming grief: Davell Gardner, a 1-year-old boy sitting in his stroller last July during a nighttime barbecue in Brooklyn, was shot in the stomach after two gunmen hopped out of an SUV and opened fire on the gathering.",New York,https://www.nytimes.com/2021/05/06/nyregion/dashawn-austin-charged-davell-gardner.html
2021-05-06,Did the Suburbs Kill the City Real Estate Market? Maybe Not.,One of the most striking effects of the pandemic in New York was the outbound movement from Manhattan to less crowded suburban neighborhoods and the subsequent boom of the suburban real estate market. Real estate in the city and suburbs seemed to be a zero sum game.,Real Estate,https://www.nytimes.com/2021/05/06/realestate/did-the-suburbs-kill-the-city-real-estate-market-maybe-not.html
2021-05-06,"Logging into class with his mother’s cellphone, a bright 11-year-old struggles to keep up.","Until the pandemic, Jordyn and his mother, Precious Coleman, lived in Battle Creek, Mich., where he was known among his teachers as a bright but easily distracted student, capable of soaring when he was engaged.",World,https://www.nytimes.com/2021/05/06/world/logging-into-class-with-his-mothers-cellphone-a-bright-11-year-old-struggles-to-keep-up.html
2021-05-06,"Blinken, in Ukraine, Warns of Dual Threats: Russia and Corruption","KYIV, Ukraine — Secretary of State Antony J. Blinken told Ukraine’s president on Thursday that the United States strongly backed his country’s sovereignty against Russia’s military aggression but also warned that the embattled country was under threat from “internal forces,” including powerful oligarchs who thrive on corruption.",U.S.,https://www.nytimes.com/2021/05/06/us/politics/blinken-ukraine-russia.html
2021-05-06,Olympics participants will be offered a vaccine before the Games.,"Athletes and officials traveling to the Olympic Games in Tokyo this summer will be offered doses of the Pfizer-BioNTech Covid-19 vaccine before arriving in Japan, the International Olympic Committee said on Thursday, in an effort to reassure the Japanese public about the safety of hosting the event.",World,https://www.nytimes.com/2021/05/06/world/olympics-participants-will-be-offered-a-vaccine-before-the-games.html
2021-05-06,Mothers Who Shaped the World,"There’s a saying, “Life doesn’t come with a manual, it comes with a mother.” For Mother’s Day, we’re remembering a handful of influential moms.",Obituaries,https://www.nytimes.com/interactive/2021/05/06/obituaries/mothers-day.html
2021-05-06,How Do I Keep My Parents From Moving In With Us?,"When the pandemic lockdown began last year, I brought my elderly parents from New York City to live with my husband, our adult kids (who also came home) and me in our home in the suburbs. My parents stayed until July. Since then, they have visited for long weekends and other stays (driven back and forth by me). My problem: I don’t want to live with my parents, but they’ve begun hinting that they’d like to live with us or spend the summer with us, though they never explicitly say so. My parents are very old, but they’re still able to care for themselves. (I do their big shopping for them.) I love them, but I don’t want them here full time. How do I handle this?",Style,https://www.nytimes.com/2021/05/06/style/parents-moving-in-pandemic-social-qs.html
2021-05-06,The Epic Journey to ‘The Underground Railroad’,"ATLANTA — There was only one time when he seriously thought about quitting. The project, a 10-episode series for Amazon, had just been announced, in the fall of 2016. Within hours of the news — BARRY JENKINS TO ADAPT HOT NOVEL ‘UNDERGROUND RAILROAD’ — the tweets had arrived.",Arts,https://www.nytimes.com/2021/05/06/arts/television/the-underground-railroad-barry-jenkins.html
2021-05-06,The Lithium Gold Rush: Inside the Race to Power Electric Vehicles,"Atop a long-dormant volcano in northern Nevada, workers are preparing to start blasting and digging out a giant pit that will serve as the first new large-scale lithium mine in the United States in more than a decade — a new domestic supply of an essential ingredient in electric car batteries and renewable energy.",Business Day,https://www.nytimes.com/2021/05/06/business/lithium-mining-race.html
2021-05-06,New York City plans a $25 million program to put artists back to work.,"New York City is launching a new program to provide funding to artists for public works, an effort to lend financial support to artists whose income plummeted during the pandemic and who have clamored for government relief, officials announced on Thursday.",New York,https://www.nytimes.com/2021/05/06/nyregion/new-york-city-arts-pay.html
2021-05-06,What’s in Our Queue? David Attenborough and More,"I’m a general assignment reporter on the Culture desk. Here are five things I’ve been watching, reading and listening to.",Arts,https://www.nytimes.com/interactive/2021/05/06/arts/editors-recommendations-attenborough.html
2021-05-06,Covid Forces Families to Rethink Nursing Home Care,"At 86, Diane Nixon, living in an apartment at the back of a daughter’s house, no longer drives and has trouble getting around.",Health,https://www.nytimes.com/2021/05/06/health/covid-nursing-homes.html
2021-05-06,"Lonnie Holley’s Life of Perseverance, and Art of Transformation","EAST HAMPTON, N.Y. — Lonnie Holley’s life began at an impossible place: 1950, seventh among his mother’s 27 children, in Jim Crow-era Birmingham, Ala., the air thick with violent racism toward him and everyone he loved. Things got even worse as he grew up. At four years old, he said, he was traded for a bottle of whiskey by a nurse who had stolen him away from his mother. Later, as the story goes, he was in a coma for several months and pronounced brain-dead after being hit by a car that dragged him along several blocks. Then he spent time in the infamous Alabama Industrial School for Negro Children until his paternal grandmother — he refers to her simply as “Momo” — was able to take him away at the age of 14.",Arts,https://www.nytimes.com/2021/05/06/arts/design/lonnie-holley.html
2021-05-06,"Frieze New York, First Live Art Fair in a Year, Kicks Off at the Shed","The colossal white tent on Randalls Island — the one that occasionally threatened to uplift and blow away — is gone, along with the frenetic ferry rides up and down the East River. But Frieze is back, the first live art fair returning to New York after more than a year.",Arts,https://www.nytimes.com/2021/05/06/arts/design/frieze-art-fair-review.html
2021-05-06,California Recall Candidate Criticized for Campaign Featuring Live Bear,"John Cox, a Republican running to replace Gov. Gavin Newsom of California, has been criticized by animal welfare activists for including a bear in a campaign event in Sacramento.",U.S.,https://www.nytimes.com/video/us/100000007748933/california-recall-bear-cox-newsom.html
2021-05-06,"Opposition to Net Neutrality Was Faked, New York Says","Internet service providers funded an effort that yielded millions of fake comments supporting the Federal Communications Commission’s repeal of so-called net neutrality rules in 2017, the New York attorney general said on Thursday.",Technology,https://www.nytimes.com/2021/05/06/technology/internet-providers-fake-comments-net-neutrality-new-york.html
2021-05-06,"As Iraq struggles with vaccinations, an influential Shiite cleric offers a helping arm.","When Iraqi film stars and political leaders posted videos of themselves getting Covid-19 vaccines in an effort to encourage inoculations, most Iraqis ignored them. But officials say that the Shiite cleric Moktada al-Sadr’s decision to bare his upper arm for a shot last week has persuaded thousands to follow his example.",World,https://www.nytimes.com/2021/05/06/world/as-iraq-struggles-with-vaccinations-an-influential-shiite-cleric-offers-a-helping-arm.html
2021-05-06,"SpongeBob, ‘Star Trek’ and sports drive subscriptions to Paramount+.","SpongeBob, “Star Trek” and the Super Bowl have attracted new subscribers to ViacomCBS’s streaming platforms.",Business Day,https://www.nytimes.com/2021/05/06/business/media/viacomcbs-earnings-paramount-streaming-viac.html
2021-05-06,Second Time Lucky? Eurovision Hopefuls Try Again.,"LONDON — When the Eurovision Song Contest was canceled last March because of the coronavirus pandemic, Vasil Garvanliev, North Macedonia’s entry, was distraught.",Arts,https://www.nytimes.com/2021/05/06/arts/music/eurovision-songs.html
2021-05-06,F.E.C. Asks Congress to Ban Prechecked Recurring Donation Boxes,"The Federal Election Commission voted unanimously on Thursday to recommend that Congress ban political campaigns from guiding donors by default into recurring contributions through prechecked boxes, a month after a New York Times investigation showed that former President Donald J. Trump’s political operation had steered huge numbers of unwitting supporters into repeated donations through that tactic.",U.S.,https://www.nytimes.com/2021/05/06/us/politics/fec-trump-donations.html
2021-05-06,"Granted Parole or Awaiting Trial, Inmates Died of Covid-19 Behind Bars",Joe Dan Channel was granted parole from a Texas prison in late 2019. But the 62-year-old man was still behind bars several months later when he fell ill with the coronavirus and died only a few weeks before his release date.,U.S.,https://www.nytimes.com/2021/05/06/us/coronavirus-inmates-parole.html
2021-05-06,The Tale of a Chaotic and Failed Attempt to Explore Antarctica in 1897,MADHOUSE AT THE END OF THE EARTHThe Belgica’s Journey Into the Dark Antarctic NightBy Julian Sancton,Books,https://www.nytimes.com/2021/05/06/books/review/madhouse-at-the-end-of-the-earth-julian-sancton.html
2021-05-06,12 Moms on Their Secret Strengths,"Moms spend a lot of time cataloging their failures. This Mother’s Day, revel in your talents.",Parenting,https://www.nytimes.com/interactive/2021/05/06/parenting/mothers-day-parenting-essays.html
2021-05-06,From Fish to Warships: How a Small Britain-France Dispute Flared,"LONDON — What started as a relatively obscure dispute over fishing rights rapidly escalated into converging British and French naval ships, as French authorities threatened to cut off electricity this week to Jersey, an island of about 108,000 people.",World,https://www.nytimes.com/2021/05/06/world/europe/ships-france-uk-fishing.html
2021-05-06,Lucinda Franks Dies at 74; Prize-Winning Journalist Broke Molds,"Lucinda Franks, a widely published writer and investigative journalist who was the first woman to win a Pulitzer Prize for national reporting, died on Wednesday in Hopewell Junction, N.Y. She was 74.",Business Day,https://www.nytimes.com/2021/05/06/business/media/lucinda-franks-dead.html
2021-05-06,Russia says one dose of its Sputnik V vaccine protects well enough to skip the second dose.,"The first dose of Russia’s Sputnik V coronavirus vaccine provides sufficient protection on its own to be used without a second injection, the country’s Ministry of Health said on Thursday, clearing the way for a faster vaccination campaign in Russia.",World,https://www.nytimes.com/2021/05/06/world/sputnik-dose-virus.html
2021-05-06,One Restaurant’s New Digital Life,This article is part of the On Tech newsletter. You can sign up here to receive it weekdays.,Technology,https://www.nytimes.com/2021/05/06/technology/restaurants-digital-tools.html
2021-05-06,Review: Sofia Coppola Brings New York City Ballet Back to Life,"Sofia Coppola doesn’t come from the dance world. Does it matter? Her films have always had an understated choreographic elegance — a dreamy pacing that can make a pause feel like a musical note or crystallize an everyday gesture into a sensation. She pays attention to the in-between moments. Even though her films aren’t about dance, that’s exactly what they do: They dance.",Arts,https://www.nytimes.com/2021/05/06/arts/dance/review-sofia-coppola-new-york-city-ballet.html
2021-05-06,River to River Festival Announces Lineup,"The River to River Festival will once again bring live performances to Lower Manhattan, its organizers announced on Thursday. The lineup for the 2021 edition, set to run June 10-27, includes work by Okwui Okpokwasili, Mariana Valencia, Miguel Gutierrez, Nora Chipaumire and more.",Arts,https://www.nytimes.com/2021/05/06/arts/dance/river-to-river-festival-announces-lineup.html
2021-05-06,Germany will allow anyone 18 and older to get the AstraZeneca vaccine.,"BERLIN — Germany’s health minister said that the country would allow anyone 18 and older to get the AstraZeneca vaccine, removing restrictions that limited access to older people and those in certain professions, as the government tries to encourage more people to get vaccinated ahead of the summer.",World,https://www.nytimes.com/2021/05/06/world/germany-astrazeneca.html
2021-05-06,New York Launches New Program to Pay Artists in the City,"New York officials announced a new program on Thursday that would employ artists and performers to create public works throughout the city, in an effort to support artists whose incomes plummeted during the pandemic.",New York,https://www.nytimes.com/video/nyregion/100000007748930/new-york-city-artists-pay-coronavirus.html
2021-05-06,"Many American parents are hesitant to vaccinate their children for Covid-19, a new poll shows.","The American public’s willingness to get a Covid vaccine is reaching a saturation point among adults, and many parents do not plan to vaccinate their children, a new national survey suggests.",U.S.,https://www.nytimes.com/2021/05/06/us/many-american-parents-are-hesitant-to-vaccinate-their-children-for-covid-19-a-new-poll-shows.html
2021-05-06,"Three Months After Coup, Myanmar Returns to the ‘Bad Old Days’","Every night at 8, the stern-faced newscaster on Myanmar military TV announces the day’s hunted. The mug shots of those charged with political crimes appear onscreen. Among them are doctors, students, beauty queens, actors, reporters, even a pair of makeup bloggers.",World,https://www.nytimes.com/2021/05/06/world/asia/myanmar-terror-military-coup.html
2021-05-06,"David Swensen, Who Revolutionized Endowment Investing, Dies at 67","David Swensen, a money manager who gave up a lucrative Wall Street career to oversee Yale University’s endowment and proceeded to revolutionize endowment investing, in the process making Yale’s the best-performing fund in the country over a 20-year period, died on Wednesday in New Haven, Conn. He was 67.",Business Day,https://www.nytimes.com/2021/05/06/business/david-swensen-dead.html
2021-05-06,YouTube Stars,Are you an avid YouTube watcher? What channels and personalities do you follow?,The Learning Network,https://www.nytimes.com/2021/05/06/learning/youtube-stars.html
2021-05-06,Nearly one million people signed up for Obamacare coverage this spring.,Nearly one million Americans have signed up for Affordable Care Act coverage during the first 10 weeks of a special open enrollment period the Biden administration began in February.,The Upshot,https://www.nytimes.com/2021/05/06/upshot/obamacare-signups.html
2021-05-06,"What Students Are Saying About Friendship, Stopping Online Abuse and Living to 200","Welcome to another roundup of student comments on our recent writing prompts. This week we asked teenagers about how their friendships have changed during the pandemic — and what they’ve learned as a result. We also invited them to weigh in on the best ways to stop abusive language online, and encouraged debate on the pros and cons of living to 200.",The Learning Network,https://www.nytimes.com/2021/05/06/learning/what-students-are-saying-about-friendship-stopping-online-abuse-and-living-to-200.html
2021-05-06,"Liz Cheney, Break Away and Form a New Party",To the Editor:,Opinion,https://www.nytimes.com/2021/05/06/opinion/letters/liz-cheney-republicans.html
2021-05-06,‘State Funeral’ Review: Saying Goodbye to Stalin,"Joseph Stalin died on March 5, 1953. “State Funeral,” the Ukrainian director Sergei Loznitsa’s fascinating and elusive new documentary, shows what happened in the next few days, as Stalin’s body lay in state at the Hall of Unions in Moscow before being transferred to the Lenin mausoleum. (It was removed eight years later, but that’s another story).",Movies,https://www.nytimes.com/2021/05/06/movies/state-funeral-review.html
2021-05-06,The Film That Made ‘Sweet Sweetback’s Baadasssss Song’ Possible,"I don’t think anyone who sees the title “Sweet Sweetback’s Baadasssss Song” forgets it. The eye-popping film made Melvin Van Peebles a pioneer of 1970s American cinema and pure independent hustle. But a few years earlier, Van Peebles directed his first trailblazer in France: “The Story of a Three Day Pass,” his feature debut, which was released commercially in 1968 and is opening at Film Forum on Friday in a new restoration.",Movies,https://www.nytimes.com/2021/05/06/movies/van-peebles-three-day-pass.html
2021-05-06,Teens Are in Crisis. So Are Their Parents.,The pandemic turned Tiffany Lee’s home into a battlefield.,Well,https://www.nytimes.com/2021/05/06/well/family/parents-teenagers-staying-at-home-coronavirus-pandemic.html
2021-05-06,Somalia Moves to Defuse Tensions at Home and Abroad,"NAIROBI, Kenya — Days after Somalia’s president relented on plans to extend his term in office following street battles and international condemnation, his government said on Thursday that it would restore diplomatic relations with Kenya, ending a monthslong standoff that had injected an additional note of instability into an already volatile region.",World,https://www.nytimes.com/2021/05/06/world/africa/somalia-kenya-diplomatic-relations.html
2021-05-06,"On Governors Island, Art Interventions Are Everywhere","If you want respite from the moneyed, big-name glamour of some of your larger art fairs, you can, in one little trip, leave it all behind; see some relatively untrammeled parts of New York and also revisit the way that many things in the art world begin — that is, in a D.I.Y., grass-roots situation, when people take things into their own hands. If you want V.I.P. services at this event, you’ll have to bring your own; snacks and fluids are recommended and of course sensible shoes. The V.I.P. lounge is a huge greensward graced by tall, regal trees.",Arts,https://www.nytimes.com/2021/05/06/arts/design/nada-house-2021-governors-island.html
2021-05-06,"Chloe Moriondo and girl in red, Maestros of Growing Pains","Chloe Moriondo began posting YouTube videos in 2014, when she was 11 years old, part of the early waves of young people who built their musical identity on the platform, one bedroom-pop song at a time. She’d been growing up in public for years by August 2019, when she posted a video titled “a ramble about self identity, growth, and being a lesbian.”",Arts,https://www.nytimes.com/2021/05/06/arts/music/girl-in-red-chloe-moriondo-review.html
2021-05-06,"Sharon Pollock, Playwright Who Explored Canada’s Identity, Dies at 85","Sharon Pollock, an oft-produced Canadian playwright who was known for works that explored Canadian history and identity at a time when few of her contemporaries were doing so, died on April 22 at her home in Calgary, Alberta. She was 85.",Theater,https://www.nytimes.com/2021/05/06/theater/sharon-pollock-dead.html
2021-05-06,Baltimore Vaccine Plant’s Troubles Ripple Across 3 Continents,"WASHINGTON — Quality-control problems at a Baltimore plant manufacturing Covid-19 vaccines have led health officials on three continents to pause the distribution of millions of Johnson & Johnson doses, as the troubles of a politically connected U.S. contractor ripple across the world.",World,https://www.nytimes.com/2021/05/06/world/baltimore-vaccine-countries.html
2021-05-06,10 New Books We Recommend This Week,"Our recommended books this week offer revisionist views of a couple of historical figures: In “The Invention of Miracles,” her biography of the often-lionized Alexander Graham Bell, the writer Katie Booth takes a dim view of his efforts to eradicate deafness and its culture, while in “The Bomber Mafia,” Malcolm Gladwell looks favorably on the much-criticized Gen. Curtis LeMay and his ruthless Japanese bombing campaign late in World War II. We also like a posthumous essay collection from the beloved travel writer Jan Morris and a new graphic memoir from the brilliant Alison Bechdel that explores her obsession with physical fitness, along with a lot of fiction: story collections by John Lanchester and Te-Ping Chen, and new novels from Rachel Cusk, Helen Oyeyemi, Ben Hopkins and J. Robert Lennon.",Books,https://www.nytimes.com/2021/05/06/books/review/10-new-books-we-recommend-this-week.html
2021-05-06,‘Zoetrope’ Review: And You Thought Your Apartment Was Small?,"In this real estate market, Brooklyn agents can find renters for pretty much any apartment, even one in a vacant lot across from a Subway and a Smoothie King at the border of Fort Greene and Clinton Hill. One Lilliputian even by New York City standards.",Theater,https://www.nytimes.com/2021/05/06/theater/zoetrope-review.html
2021-05-06,Teenagers in The Times: April 2021,"Here is the April edition of Teenagers in The Times, a roundup of the news and feature stories about young people that have recently appeared across sections of NYTimes.com. We publish a new edition on the first Thursday of each month.",The Learning Network,https://www.nytimes.com/2021/05/06/learning/teenagers-in-the-times-april-2021.html
2021-05-06,Albert Pujols May Not Be Done. His Plaque Is All but Written.,This should be the first line of Albert Pujols’s future plaque at the Baseball Hall of Fame:,Sports,https://www.nytimes.com/2021/05/06/sports/baseball/albert-pujols-released-angels.html
2021-05-06,Ohio State Senator Is Caught Zooming and Driving,A state senator in Ohio might have fooled anyone who watched a state board meeting this week into thinking he was attending from home if not for one thing: the seatbelt strapped across his chest.,U.S.,https://www.nytimes.com/2021/05/06/us/andrew-brenner-zoom-car-meeting.html
2021-05-06,What’s Going On in This Graph? | President Biden’s Economic Plan,"Note: This is our final graph for the 2020-21 school year. “What’s Going On in This Graph?” will resume in September. In the meantime, you can explore this new collection of 28 graphs about income, education and health inequalities.",The Learning Network,https://www.nytimes.com/2021/05/06/learning/whats-going-on-in-this-graph-may-12-2021.html
2021-05-06,Emergency Grants for New York City Artists With Disabilities,"The tulips are blooming, Broadway is coming back and the slowing of the pandemic in America seems to be in sight.",Arts,https://www.nytimes.com/2021/05/06/arts/nyc-disability-artist-grants.html
2021-05-06,Afghan War Casualty Report: May 2021,"At least 72 pro-government forces and 27 civilians were killed in Afghanistan the past week. The deadliest incident occurred in Baghlan Province, where the Taliban attacked a security outpost in Gozargah-e-Noor district, killing eight territorial army soldiers and wounding 10 others. In Badakhshan, the Taliban attacked a pro-government militia commander’s house in Darayem district, killing six pro-government militia members, including the commander.",World,https://www.nytimes.com/2021/05/06/world/asia/afghan-war-casualty-report-may-2021.html
2021-05-06,Your Friday Briefing,"Americans have entered a new, hopeful phase of the coronavirus pandemic as the outlook has improved across the nation.",Briefing,https://www.nytimes.com/2021/05/06/briefing/virus-us-myanmar-military-olympics.html
2021-05-06,"Sheldon Silver, Disgraced Assembly Speaker, Is Sent Back to Prison","Sheldon Silver, who dominated New York State politics for years as the Democratic Assembly speaker before being convicted on federal corruption charges, was ordered back to prison on Thursday, according to two law enforcement officials with knowledge of the matter.",New York,https://www.nytimes.com/2021/05/06/nyregion/sheldon-silver-prison-release.html
2021-05-06,S.E.C. Chair Gensler Emphasizes Transparency in Markets,Gary Gensler is putting transparency in the markets and the need to understand the impact of new technology at the top of his priority list as the new chairman of the Securities and Exchange Commission.,Business Day,https://www.nytimes.com/2021/05/06/business/gary-gensler-priorities-gamestop.html
2021-05-06,6 Easy and Impressive Mother’s Day Dinners,"If you’re still looking for something to wow the mom you’re celebrating, we have suggestions.",Food,https://www.nytimes.com/interactive/2021/05/06/dining/mothers-day-dinners.html
2021-05-06,Who’s Afraid of the Big Bad Boom?,"“If it rains, we might want to open our umbrellas,” said the Treasury secretary.",Opinion,https://www.nytimes.com/2021/05/06/opinion/us-inflation-federal-reserve.html
2021-05-07,"We, Tina","She’s simply the best. A new documentary on HBO (called, simply, “Tina”) explores Tina Turner’s tremendous triumphs, but we wanted to go deeper. We talk about how her entire career was an act of repossession: Taking back her name, her voice, her image, her vitality and her spirituality made her one of the biggest rock stars in the world, even in her 50s.",Podcasts,https://www.nytimes.com/2021/05/06/podcasts/still-processing-tina-turner-documentary-hbo.html
2021-05-07,"Bob Abernethy, Longtime Host of PBS Show on Religion, Dies at 93","Bob Abernethy, who capped a four-decade career as an NBC News correspondent by injecting religion, one of the most under-covered subjects on television, into national programming with a weekly series that ran for 20 years on PBS, died on May 2 in Brunswick, Maine. He was 93.",Obituaries,https://www.nytimes.com/2021/05/06/obituaries/bob-abernethy-dead.html
2021-05-07,Police Operation in Rio de Janeiro Leaves at Least 25 Dead,"RIO DE JANEIRO — A police operation targeting drug dealers in Rio de Janeiro on Thursday morning left at least 25 people dead, including a police officer, in an operation that officials and human rights activists called the deadliest in the city’s history.",World,https://www.nytimes.com/2021/05/06/world/americas/brazil-rio-police-shootout.html
2021-05-07,Meme Stocks and Archegos: Fed Calls Out Financial Weak Spots,"The Federal Reserve warned about financial stability risks emanating from frothy stocks and debt-laden hedge fund bets in its twice-annual report on potential vulnerabilities in the system, pointing to the rise of so-called meme stocks as one sign that risk-taking could be getting out of hand.",Business Day,https://www.nytimes.com/2021/05/06/business/economy/financial-stability-report.html
2021-05-07,A First Look at Lincoln Center’s Outdoor Spaces,I visited the new outdoor performance and rehearsal spaces at Lincoln Center where there will be all kinds of art this summer.,Theater,https://www.nytimes.com/interactive/2021/05/06/theater/lincoln-center-live-events.html
2021-05-07,"Milva, Redheaded Italian Diva of Many Artistic Hues, Dies at 81","ROME — Milva, whose charisma, warm voice and flaming red hair made her one of Italy’s most recognizable divas from the 1960s through the ’80s, died on April 23 at a hospital in Milan. She was 81. ",World,https://www.nytimes.com/2021/05/06/world/milva-dead.html
2021-05-07,"Film Club: ‘For One Young Migrant, a Family Separation Nightmare’",What is the continuing impact of the “zero tolerance” separation policy on migrant families and their children?,The Learning Network,https://www.nytimes.com/2021/05/06/learning/film-club-for-one-young-migrant-a-family-separation-nightmare.html
2021-05-07,The Wealthy Lobbyist Behind Andrew Yang’s Campaign for Mayor,"When Andrew Yang parachuted into the New York City mayor’s race from a losing presidential campaign, he was a known national quantity but unknown in the insular world of local politics.",New York,https://www.nytimes.com/2021/05/06/nyregion/bradley-tusk-andrew-yang-mayor-nyc.html
2021-05-07,Want a coronavirus vaccine? U.S. pharmacies say walk right in.,"Just a few weeks ago people sneaked across state lines, designed websites to scour the internet and even tried to pay for coronavirus vaccination appointments.",Health,https://www.nytimes.com/2021/05/06/health/pharmacy-walkin-virus.html
2021-05-07,Biden Pitches Infrastructure Plan in Louisiana,"President Biden outlined his $2.3 trillion infrastructure proposal on Thursday in Lake Charles, La., a largely conservative, industrial area hard-hit by Hurricanes Laura and Delta last year. He then headed to a second stop in New Orleans.",U.S.,https://www.nytimes.com/video/us/politics/100000007749524/biden-infrastructure-louisiana-lake-charles.html
2021-05-07,Coronavirus Briefing: What Happened Today,"Tulips are blooming, vaccinations are kicking in and the C.D.C. said it was OK to jog without a mask. Americans are cautiously entering a new, hopeful phase of the pandemic.",U.S.,https://www.nytimes.com/2021/05/06/us/coronavirus-today.html
2021-05-07,How Much Watching Time Do You Have This Weekend?,"Every Monday and Friday, Margaret offers hyper-specific viewing recommendations in our Watching newsletter. Read her latest picks below, and sign up for the Watching newsletter here.",Arts,https://www.nytimes.com/2021/05/06/arts/television/shrill-mythic-quest-queen-meth-streaming.html
2021-05-07,"Del Crandall, All-Star Catcher With Champion Braves, Dies at 91","Del Crandall, the brilliant defensive catcher and 11-time All-Star who helped take the Milwaukee Braves to a pair of pennants and a World Series championship in the 1950s, died on Wednesday at an assisted living facility in Mission Viejo, Calif. He was 91.",Sports,https://www.nytimes.com/2021/05/06/sports/baseball/del-crandall-dead.html
2021-05-07,Our Pathetic Herd Immunity Failure,Could today’s version of America have been able to win World War II? It hardly seems possible.,Opinion,https://www.nytimes.com/2021/05/06/opinion/herd-immunity-us.html
2021-05-07,Biden Promises to ‘Build Back Better.’ Some Climate Experts See Trouble.,"When President Biden arrived in Lake Charles, La., on Thursday to push for spending trillions of dollars on infrastructure nationwide, plywood still covered windows broken from back-to-back hurricanes that devastated the city last summer.",Climate,https://www.nytimes.com/2021/05/06/climate/climate-biden-louisiana.html
2021-05-07,Heads Up! A Used Chinese Rocket Is Tumbling Back to Earth This Weekend.,"No, you are almost certainly not going to be hit by a 10-story, 23-ton piece of a rocket hurtling back to Earth.",Science,https://www.nytimes.com/2021/05/06/science/china-rocket-crash-long-march-5b.html
2021-05-07,"For Bears, California Recalls Are the Perfect Circus","SACRAMENTO — He was new to politics but a working actor who has shared the screen with Kevin Costner. He posed. He swaggered. He did not obviously beg for the rotisserie chicken. He publicly refrained from his two favorite offstage habits, flatulence and belching, although at one point he did wash himself with his tongue as the cameras rolled.",U.S.,https://www.nytimes.com/2021/05/06/us/california-bear-recall-tag.html
2021-05-07,Pentagon Struggles to Wean Afghan Military Off American Air Support,"KABUL, Afghanistan — The United States has continued limited air support to Afghan national security forces in recent days, launching a half-dozen airstrikes as Taliban fighters stepped up an offensive in the country’s south before the full withdrawal of American troops ordered by President Biden.",U.S.,https://www.nytimes.com/2021/05/06/us/politics/afghanistan-withdrawal-biden-milley-austin.html
2021-05-07,How to Shop Online in a More Sustainable Way,"When I got a new scratching post for my cat, I felt pretty guilty. So I asked experts for tricks to shopping online more sustainably.",Smarter Living,https://www.nytimes.com/interactive/2021/05/06/smarter-living/wirecutter/shop-online-sustainably.html
2021-05-07,"Voting Restrictions, Nursing Homes, Iran: Your Thursday Evening Briefing",(Want to get this newsletter in your inbox? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2021/05/06/briefing/voting-restrictions-nursing-homes-iran-your-thursday-evening-briefing.html
2021-05-07,"Nuclear Talks With Iran Could Reach Agreement Within Weeks, U.S. Says","WASHINGTON — The United States and Iran could each come back into compliance with a 2015 nuclear deal within weeks, a senior State Department official said on Thursday, on the eve of what could be a final round of negotiations before an agreement is brokered.",U.S.,https://www.nytimes.com/2021/05/06/us/politics/biden-iran-nuclear-negotiations.html
2021-05-07,Biden Aides Quietly Say His Tax Increases Would Help Charities,"WASHINGTON — President Biden’s plan to raise taxes on high earners and the wealthy is likely to entice more rich Americans to give property or other assets to charity before they die in order to avoid large tax bills, a top administration official told nonprofit leaders last week in a private conference call.",Business Day,https://www.nytimes.com/2021/05/06/business/biden-tax-increases.html
2021-05-07,The ‘Hybrid Office’ Could Be Great. It Could Also Be Hell.,This article is part of the Debatable newsletter. You can sign up here to receive it on Tuesdays and Thursdays.,Opinion,https://www.nytimes.com/2021/05/06/opinion/office-hybrid-work.html
