aligned_date,headline,text,section,url
2005-11-01,"Paid Notice: Deaths   WEIZNER, OSCAR","WEIZNER--Oscar. The New York Philharmonic mourns the passing, on October 29, of Oscar Weizner, 83, a violinist with the Orchestra from 1962 until his retirement in 2003. A native of Dresden, Germany, he came to the U.S. in 1938 and subsequently performed with the Pittsburgh Symphony, the Radio City Music Hall orchestra, and The Metropolitan Opera Orchestra before joining the Philharmonic. ""A violinist was what I wanted to be, to play in a fine orchestra,"" he once said. Our condolences to his wife, Judith, his children William Weizner and Denise Weizner Mananas, and family. Lorin Maazel, Music Director Members of the Orchestra Paul B. Guenther, Chairman Zarin Mehta, Pres/Exec. Dir. Members of the Staff",Archives,https://www.nytimes.com/2005/11/01/classified/paid-notice-deaths-weizner-oscar.html
2005-11-01,MORE ON THE COURT,"THE LOOMING BATTLE -- The selection of Judge Samuel A. Alito Jr. has given conservative backers and liberal opponents just the battle they wanted. NEWS ANALYSIS, PAGE A22",U.S.,https://www.nytimes.com/2005/11/01/us/front page/more-on-the-court.html
2005-11-01,Metro Briefings,NEW YORK,New York,https://www.nytimes.com/2005/11/01/nyregion/metro-briefings.html
2005-11-01,Stocks: Acquisitions and falling oil prices lift stocks,,Business Day,https://www.nytimes.com/2005/11/01/business/worldbusiness/stocks-acquisitions-and-falling-oil-prices-lift.html
2005-11-01,Israeli Airstrike Kills 2 Palestinians,"JERUSALEM, Nov. 1 - An Israeli airstrike near Gaza City today killed two wanted Palestinians, including one that Israel had singled out as a top priority.",World,https://www.nytimes.com/2005/11/01/international/middleeast/israeli-airstrike-kills-2-palestinians.html
2005-11-01,Briefly: French intensify trade pressure,,Business Day,https://www.nytimes.com/2005/11/01/business/worldbusiness/briefly-french-intensify-trade-pressure.html
2005-11-01,"Restoring Medici Splendor, One Stitch at a Time","The scene was less fine art than sweatshop, the kind of backbreaking labor that would have been common four centuries ago. In the textile conservation department of the Metropolitan Museum one day last week, four women hunched over ""The Gathering of Manna,"" a rare Medici tapestry with a papal lineage that will be unveiled tomorrow in the Italian Renaissance gallery.",Arts,https://www.nytimes.com/2005/11/01/arts/design/restoring-medici-splendor-one-stitch-at-a-time.html
2005-11-01,Discount Fares to the Caribbean,"Spirit Airlines is offering one-way fares to the Caribbean for a promotional base rate of $9.Customers have until 11:59 p.m. on Nov. 7 to buy their tickets, which must be used between Nov. 10 and Dec. 14. International fares may require government taxes and fees up to $125 for a round trip. Travel dates for the $9 fares are limited, and can be found at www.spiritair.com, where tickets must be bought.",Travel,https://www.nytimes.com/2005/11/01/travel/discount-fares-to-the-caribbean.html
2005-11-01,Chairman Nominee May Bring a New Openness to the Fed,"WASHINGTON, Oct. 31 - If Ben S. Bernanke has his way, the Federal Reserve is likely to become more open, less mysterious and perhaps less intriguing than it is right now.",Business Day,https://www.nytimes.com/2005/11/01/business/chairman-nominee-may-bring-a-new-openness-to-the-fed.html
2005-11-01,"30 Years Later, Still Run Citywide","The idea started with Ted Corbitt and George Spitz, two distance runners with vision. It was refined by Fred Lebow, who became marathon running's extraordinary idea man. It caught the attention of Percy Sutton, then the Manhattan borough president, who found seed money from the Rudins, the real estate family.",Sports,https://www.nytimes.com/2005/11/01/sports/othersports/30-years-later-still-run-citywide.html
2005-11-01,Eager Retailers Can't Wait for Thanksgiving; They're Starting Christmas Now,"CHILDREN may not have finished sorting the treats from the tricks, but their parents are already being bombarded by retailers eager to hasten the Christmas shopping season.",Business Day,https://www.nytimes.com/2005/11/01/business/media/eager-retailers-cant-wait-for-thanksgiving-theyre-starting.html
2005-11-01,SEASON PREVIEW,Eastern Conference,Sports,https://www.nytimes.com/2005/11/01/sports/pro-basketball-season-preview.html
2005-11-01,News Analysis: Britain welcoming to foreign buyers,,Business Day,https://www.nytimes.com/2005/11/01/business/worldbusiness/news-analysis-britain-welcoming-to-foreign-buyers.html
2005-11-01,TechBrief: AOL founder leaves,,Technology,https://www.nytimes.com/2005/11/01/technology/techbrief-aol-founder-leaves.html
2005-11-01,Philip Bowring: Europe's self-sabotage on trade,,Opinion,https://www.nytimes.com/2005/11/01/opinion/philip-bowring-europes-selfsabotage-on-trade.html
2005-11-01,Iraq holds lottery to set order of parties on Dec. 15 ballot,,World,https://www.nytimes.com/2005/11/01/world/africa/iraq-holds-lottery-to-set-order-of-parties-on-dec-15-ballot.html
2005-11-01,Scientists Link a Prolific Gene Tree to the Manchu Conquerors of China,Geneticists have identified a major lineage of Y chromosomes in populations of northern China that they believe may mark the bearers as descendants of one of the Manchu conquerors who founded the Qing dynasty and ruled China from 1644 to 1911.,Health,https://www.nytimes.com/2005/11/01/science/scientists-link-a-prolific-gene-tree-to-the-manchu-conquerors-of.html
2005-11-01,Small plane loses control on landing in heavy rain,,Travel,https://www.nytimes.com/2005/11/01/travel/small-plane-loses-control-on-landing-in-heavy-rain.html
2005-11-01,Metro Briefing | New York: White Plains: Sex-Offender Court Is Planned,"A special court that will handle only sex offense cases will be running by the beginning of next year, the Westchester County executive, Andrew J. Spano, announced yesterday. The plan for the court, which is expected to result in tougher, more consistent sentences for sex offenders, was proposed in 2002 but moved forward only yesterday after the State Legislature approved $250,000 in funds. Modeled on courts that hear domestic violence and drug offenses, the new court will handle up to 120 cases a year, Mr. Spano said. It will also provide victims with counseling and other services. Anahad O'Connor (NYT)",New York,https://www.nytimes.com/2005/11/01/nyregion/metro-briefing-new-york-white-plains-sexoffender-court-is-planned.html
2005-11-01,Corrections,"An article last Tuesday about the presumed death of an oarsman in a collision between a racing shell and a motorboat in the Harlem River misstated the relationship of a colleague who described the victim's daily rowing routine. The colleague, Ken Cohen, was the business partner of the rower, Jim H. Runsdorf, not his boss, at Pantheon Financial, a Manhattan real estate investment company. The article also misstated the condition of the shell after the accident. It was indeed damaged.",New York,https://www.nytimes.com/2005/11/01/nyregion/pageoneplus/corrections-700070.html
2005-11-01,Owners and General Managers Have Their Eyes Wide Shut,"THE asylum doors have blown open, and the keepers, not the inmates, are running wild. This time, it's not the players who are out of control; it's the owners and in some instances the general managers.",Sports,https://www.nytimes.com/2005/11/01/sports/baseball/owners-and-general-managers-have-their-eyes-wide-shut.html
2005-11-01,BAA plans to eliminate 700 jobs at U.K. airports,,Business Day,https://www.nytimes.com/2005/11/01/business/worldbusiness/baa-plans-to-eliminate-700-jobs-at-uk-airports.html
2005-11-01,"Paid Notice: Deaths   FRIEDBERG, MARTIN HAR VEY","FRIEDBERG -- Martin Har vey, the Lee Strasberg of improvisational comedy, died October 30, 2005. Graveside service today, 10AM, at Beth David Cemetery, Elmont, L.I. A memorial to be announced.",Archives,https://www.nytimes.com/2005/11/01/classified/paid-notice-deaths-friedberg-martin-har-vey.html
2005-11-01,Thomas Hopes Knicks Will Be Able to Get There From Here,"GREENBURGH, N.Y., Oct. 31 - From the draft in June, Isiah Thomas drew excitement. After he hired Larry Brown in July, he inspired hope. With his acquisition of Eddy Curry in October, he raised expectations.",Sports,https://www.nytimes.com/2005/11/01/sports/basketball/thomas-hopes-knicks-will-be-able-to-get-there-from-here.html
2005-11-01,Iran's Threat to Israel,To the Editor:,Opinion,https://www.nytimes.com/2005/11/01/opinion/irans-threat-to-israel-698261.html
2005-11-01,Invisible New Yorkers: Crispin Cortes and James De La Vega,"Crispin Cortes, left, and James De La Vega created illustrations to complement their portraits. Mr. De La Vega's storefront artists' studio on Lexington Avenue and East 104th Street was a local gathering spot where his mother, Elsie Matos, was a muse for artists like Mr. Cortes. The storefront has moved, to the East Village.",New York,https://www.nytimes.com/2005/11/01/nyregion/invisible-new-yorkers-crispin-cortes-and-james-de-la-vega.html
2005-11-01,"Liberty Mutual Chooses Hill, Holliday Agency","The Liberty Mutual Group in Boston yesterday named Hill, Holliday, Connors, Cosmopulos in Boston, part of the Interpublic Group of Companies, to handle its insurance advertising, which had been handled for seven years by Kirshenbaum Bond & Partners in New York, part of MDC Partners. Spending was estimated at $60 million.",Business Day,https://www.nytimes.com/2005/11/01/business/media-advertising-addenda-liberty-mutual-chooses-hill-holliday.html
2005-11-01,Fair Lending in the Senate,"It's not every day that a foreign affairs issue comes up in the same context as unfair lending practices, which can strip borrowers of hard-won assets and drive people into bankruptcy. But given the 30-state investigation of the lending practices of the Ameriquest Capital Corporation, a mortgage behemoth, the Senate Foreign Relations Committee was right to delay a vote to confirm the company's chairman as ambassador to the Netherlands.",Opinion,https://www.nytimes.com/2005/11/01/opinion/fair-lending-in-the-senate.html
2005-11-01,"Paid Notice: Deaths   O'ROURKE, ANNABELLE T.","O'ROURKE--Annabelle T. Of Bronxville, on October 30, 2005. Wife of the late Dr. James J. O'Rourke. Mother of Ann Keenan, Kevin C. O'Rourke, James J. O'Rouke Jr., Ellen Watson, and Brian C. O'Rourke. Grandmother of 10. Calling hours at The Fred H. McGrath & Son, Funeral Home, Bronxville between the hours of 6 to 8 PM Wednesday. Mass of Christian Burial St. Joseph's Church, Bronxville on Thursday, November 3 at 10 AM.",Archives,https://www.nytimes.com/2005/11/01/classified/paid-notice-deaths-orourke-annabelle-t.html
2005-11-01,Program: Complex Modernists; Degree of Difficulty: Medium,"It was startling to see so many empty seats at Zankel Hall for the Sunday afternoon concert by the Met Chamber Ensemble. For years these programs, planned and presided over by the conductor James Levine, have been hugely popular despite highish ticket prices. But this time many potential ticket-buyers were probably intimidated by the program, which offered recent works by two formidably complex modernists: Charles Wuorinen and Elliott Carter. The whole first half of this two-and-a-half-hour concert was taken up by Mr. Wuorinen's ""Dante Trilogy,"" a 70-minute work in three parts.",Arts,https://www.nytimes.com/2005/11/01/arts/music/program-complex-modernists-degree-of-difficulty-medium.html
2005-11-01,Soccer: 2 tarnished greats live on,,Sports,https://www.nytimes.com/2005/11/01/sports/soccer-2-tarnished-greats-live-on.html
2005-11-01,Corrections,"An article in some copies on Friday about the deaths of four members of a Manhattan family, apparently in a suicide plot, misspelled the surname of their co-op board president, who said residents were shaken. He is Allen Mellen, not Meller.",New York,https://www.nytimes.com/2005/11/01/nyregion/pageoneplus/corrections-700088.html
2005-11-01,Bush announces $7.1 billion bird flu plan,,World,https://www.nytimes.com/2005/11/01/world/americas/bush-announces-71-billion-bird-flu-plan.html
2005-11-01,The Claim: Exercising With a Cold Can Affect Its Severity,THE CLAIM -- Exercising when you have a cold can affect its severity.,Health,https://www.nytimes.com/2005/11/01/health/the-claim-exercising-with-a-cold-can-affect-its-severity.html
2005-11-01,The Fallout From an Indictment,To the Editor:,Opinion,https://www.nytimes.com/2005/11/01/opinion/the-fallout-from-an-indictment-699063.html
2005-11-01,"Paid Notice: Deaths   ISRAEL, LAWRENCE J.","ISRAEL--Lawrence J. Peacefully, on October 30. Age 87 years. Beloved husband of the late Beulah. Adored father of Shelly Zirkes and Bret. Loving grandfather of Valerie and Linda. Caring greatgrandfather of Samantha and Alexa. NYU graduate. W.W. II Navy veteran, and partner in the architectural firm of Copeland, Novak & Israel in Manhattan. Till last week he taught Interior Design at the Fashion Institute of Technology. Longtime resident of Freeport. Trustee of the former Union Reform Temple. Services will be at ""Gutterman's,"" 175 North Long Beach Road, Tuesday, 1 PM.",Archives,https://www.nytimes.com/2005/11/01/classified/paid-notice-deaths-israel-lawrence-j.html
2005-11-01,Metro Briefing | Connecticut: Hartford: Republican Party Chairman Quits,"The chairman of the state Republican Party, William A. Hamzy, 39, a state representative from Plymouth, resigned yesterday, saying he needed to ""refocus his attention on his law practice and continuing to serve as state representative."" For months, party loyalists have described strained relations between the governor's chief of staff, M. Lisa Moody, and the state party. Mr. Hamzy declined to comment, but Gov. M. Jodi Rell, who announced her candidacy two weeks ago, said she understood that his priorities had changed since his father's death in September. Stacey Stowe (NYT)",New York,https://www.nytimes.com/2005/11/01/nyregion/metro-briefing-connecticut-hartford-republican-party-chairman.html
2005-11-01,Corrections,"An article on Saturday about the possibility that the next Supreme Court nominee after Harriet E. Miers could face a confrontation in the Senate misstated the number of senators needed to block a full vote on a nominee. It is 41, not 40.",New York,https://www.nytimes.com/2005/11/01/nyregion/pageoneplus/corrections-700053.html
2005-11-01,"Paid Notice: Deaths   ZLOTNICK, SONIA","ZLOTNICK -- Sonia. Passed away on October 30, 2005. Beloved wife of the late Nathan. Devoted mother of Jay, Fred and Naomi Groman. Dear sister of Raya Kane and Samuel Goldin. Cherished grandmother of Ben, Micah, Jessica, Nicole and Lindsay and great-grandmother of Michaela. Services Tuesday 11:45 am at ""The Riverside"" 76th Street and Amsterdam Avenue. In lieu of flowers donations may be made to the United States Holocaust Memorial Museum, 100 Raoul Wallenberg Place SW, Washington, DC 20024 or Buckelew Programs, 914 Mission Ave., San Rafael, CA 94901.",Archives,https://www.nytimes.com/2005/11/01/classified/paid-notice-deaths-zlotnick-sonia.html
2005-11-01,Qwest Expected to Announce a Settlement,"Qwest Communications International, the telecommunications company, is expected to announce as early as this morning a $400 million settlement of its largest shareholder lawsuits relating to an accounting scandal during the dot.com boom, a person briefed on the deal said yesterday.",Business Day,https://www.nytimes.com/2005/11/01/technology/qwest-expected-to-announce-a-settlement.html
2005-11-01,War powers in the age of terror,,Opinion,https://www.nytimes.com/2005/11/01/opinion/war-powers-in-the-age-of-terror.html
2005-11-01,The Fallout From an Indictment (6 Letters),To the Editor:,Opinion,https://www.nytimes.com/2005/11/01/opinion/the-fallout-from-an-indictment-6-letters.html
2005-11-01,INSIDE,"Cheney Names Aides to Replace Libby The White House made its first personnel moves since the indictment of Vice President Dick Cheney's chief of staff, I. Lewis Libby Jr. Two longtime aides to Mr. Cheney, both of whom were questioned in the C.I.A. leak investigation, were named to take on Mr. Libby's duties.",New York,https://www.nytimes.com/2005/11/01/nyregion/front page/inside.html
2005-11-01,World Business Briefing | Europe: Britain: Interest in Maker of Car Windshields,"The Nippon Sheet Glass Company, Japan's second-biggest glass maker, said it might bid for Pilkington of Britain, the world's largest maker of car windshields, as demand for auto glass surges in China and other markets. Discussions are at ""a very preliminary stage,"" Nippon Sheet Glass, which already owns 20 percent of Pilkington, said in a statement, without disclosing how much it might pay.",Business Day,https://www.nytimes.com/2005/11/01/business/world-business-briefing-europe-britain-interest-in-maker-of-car.html
2005-11-01,H5N1 hysteria:Patent nonsense on avian flu,,Opinion,https://www.nytimes.com/2005/11/01/opinion/h5n1-hysteriapatent-nonsense-on-avian-flu.html
2005-11-01,The Fallout From an Indictment,To the Editor:,Opinion,https://www.nytimes.com/2005/11/01/opinion/the-fallout-from-an-indictment-699047.html
2005-11-01,China plans public offerings for state-run railroads,,Business Day,https://www.nytimes.com/2005/11/01/business/worldbusiness/china-plans-public-offerings-for-staterun-railroads.html
2005-11-01,Corrections,"Because of an editing error, an article on Oct. 21 about Mayor Michael R. Bloomberg's efforts to play a bigger role in redeveloping Lower Manhattan misattributed the statement that Larry A. Silverstein, the developer who holds the lease to the World Trade Center site, objects to an excess of retail space there because it would interfere with his plans to build offices. The comment was made by officials of the Port Authority, which owns the site, not by Mr. Silverstein. Through a spokeswoman, Mr. Silverstein said he had never publicly expressed such a sentiment and in fact supported substantial and expedited retail development at the site.",New York,https://www.nytimes.com/2005/11/01/nyregion/pageoneplus/corrections-699993.html
2005-11-01,Bush Calls for $7.1 Billion to Prepare for Bird Flu Threat,"President Bush today unveiled a strategy to combat the threat of an avian flu pandemic, calling for $7.1 billion in emergency spending to stockpile reserves of medicines and to press ahead with the development of a new vaccine.",U.S.,https://www.nytimes.com/2005/11/01/politics/bush-calls-for-71-billion-to-prepare-for-bird-flu-threat.html
2005-11-01,News Analysis: Open arms for foreign buyers on one side of Channel,,Business Day,https://www.nytimes.com/2005/11/01/business/worldbusiness/news-analysis-open-arms-for-foreign-buyers-on-one.html
2005-11-01,Pulling Out of Iraq,To the Editor:,Opinion,https://www.nytimes.com/2005/11/01/opinion/pulling-out-of-iraq-698253.html
2005-11-01,Tie Between Obesity and Dementia Is Discovered,Correction Appended,Health,https://www.nytimes.com/2005/11/01/health/vital-signs-at-risk-tie-between-obesity-and-dementia-is-discovered.html
2005-11-01,Bomb kills 20 in Basra while U.S. toll spikes,,World,https://www.nytimes.com/2005/11/01/world/africa/bomb-kills-20-in-basra-while-us-toll-spikes.html
2005-11-01,France Extends a Cultural Hand to Arts Projects in New Orleans,"To show support for the city of New Orleans, the French culture minister, Renaud Donnedieu de Vabres, and the president of the Louvre, Henri Loyrette, are planning to visit New Orleans on Friday to announce a series of cultural initiatives. Among the projects expected to be announced is an exhibition of some 50 works of art lent by the Louvre to the New Orleans Museum of Art for an exhibition tentatively scheduled for late 2006 or early 2007.",Arts,https://www.nytimes.com/2005/11/01/arts/france-extends-a-cultural-hand-to-arts-projects-in-new-orleans.html
2005-11-01,"Paid Notice: Deaths   GOLDSTEIN, FANNIE (KAVESH)","GOLDSTEIN -- Fannie (Kavesh). Of Canton, MA. formerly of New York, entered into rest October 29, 2005. Beloved wife of the late Frank E. Goldstein. Devoted mother of Harriet Finkelstein of Boston, MA. Loving aunt of many nieces and nephews. Graveside services at Mount Lebanon Cemetery, Glendale NY on Tuesday, November 1, at 1:00 P.M. Memorial observance will be private. Remembrances in her memory may be made to the Hillcrest Jewish Center Library Fund 183-02 Union Turnpike, Flushing, NY 11366. Schlossberg & Solomon Chapel www.Schlossbergchapel.com 781-828-6990",Archives,https://www.nytimes.com/2005/11/01/classified/paid-notice-deaths-goldstein-fannie-kavesh.html
2005-11-01,Countryside ramblers now have greater access,,Travel,https://www.nytimes.com/2005/11/01/travel/countryside-ramblers-now-have-greater-access.html
2005-11-01,Soccer: Ex-coach returns to save Athletic Bilbao,,Sports,https://www.nytimes.com/2005/11/01/sports/soccer-excoach-returns-to-save-athletic-bilbao.html
2005-11-01,Ferrer Bets Against Two Republicans on a Horse,"This 30-second advertising spot, called Buddies, is one of five new television ads set to begin running today on broadcast and cable networks.",New York,https://www.nytimes.com/2005/11/01/nyregion/the-ad-campaign-ferrer-bets-against-two-republicans-on-a-horse.html
2005-11-01,Deer Tape Their Private Moments,"Scientists at the University of Missouri have placed cameras on deer, turning them into roving videographers.",Health,https://www.nytimes.com/2005/11/01/science/earth/deer-tape-their-private-moments.html
2005-11-01,Democrats Force Senate Into Closed Session Over Iraq Data,"WASHINGTON, Nov. 1 - Democrats invoked a rarely used rule today that sent the Senate into a two-hour closed session, infuriating Republicans but producing an agreement for a bipartisan look at whether the Republican leadership was dragging its feet on a promised inquiry into the Bush administration's use of prewar intelligence on Iraq.",U.S.,https://www.nytimes.com/2005/11/01/politics/democrats-force-senate-into-closed-session-over-iraq-data.html
2005-11-01,Bag Searches on Subway to Go on Trial,"The tension between public safety and personal privacy was the subject of vigorous debate yesterday, at the start of the trial of the New York Civil Liberties Union's lawsuit challenging police inspections of bags and packages at subway entrances.",New York,https://www.nytimes.com/2005/11/01/nyregion/bag-searches-on-subway-to-go-on-trial.html
2005-11-01,Lessons of Wal-Mart,To the Editor:,Opinion,https://www.nytimes.com/2005/11/01/opinion/lessons-of-walmart-698601.html
2005-11-01,Soldier accused of killing superiors in Iraq faces court-martial,,World,https://www.nytimes.com/2005/11/01/world/africa/soldier-accused-of-killing-superiors-in-iraq-faces-courtmartial.html
2005-11-01,Israel kills key militant in Gaza raid,,World,https://www.nytimes.com/2005/11/01/world/africa/israel-kills-key-militant-in-gaza-raid.html
2005-11-01,"In Rejecting Deal With the Red Sox, Epstein Concludes A Memorable Run","Theo Epstein, the wunderkind architect of the Boston Red Sox' first World Series-winning team in 86 years, resigned yesterday in a stunning conclusion to what apparently was a power struggle that undermined his three-year tenure as general manager.",Sports,https://www.nytimes.com/2005/11/01/sports/baseball-in-rejecting-deal-with-the-red-sox-epstein-concludes-a.html
2005-11-01,Flying New York to London With 21 Sq. Ft. of Your Own,"A COUPLE of days ago I flew a new all-business-class airline from New York to London, and here's my report: The Eos seat rules.",Business Day,https://www.nytimes.com/2005/11/01/business/flying-new-york-to-london-with-21-sq-ft-of-your-own.html
2005-11-01,Bush to unveil super-flu strategy,,Health,https://www.nytimes.com/2005/11/01/health/bush-to-unveil-superflu-strategy.html
2005-11-01,Fed Raises Its Key Rate by Quarter Point for 12th Time,"WASHINGTON, Nov. 1 - The Federal Reserve raised short-term interest rates this afternoon for the 12th time in a row, reflecting its continued worry about rising inflation.",Business Day,https://www.nytimes.com/2005/11/01/business/fed-raises-its-key-rate-by-quarter-point-for-12th-time.html
2005-11-01,Trenton to Let More Clinics Perform Angioplasty,Nine New Jersey hospitals without cardiac surgery units will be allowed to perform elective angioplasty for the first time next year under a decision announced yesterday by New Jersey's health commissioner.,New York,https://www.nytimes.com/2005/11/01/nyregion/trenton-to-let-more-clinics-perform-angioplasty.html
2005-11-01,"Ferocious Beethoven Sonatas, Mussorgsky as a Tone Painting","Vladimir Feltsman has adopted an ascetic look, with closely cropped silver hair and beard, a black high-collared suit and a stony, sometimes dour expression that seemed particularly well suited to staring down latecomers to his Carnegie Hall recital on Sunday afternoon. To go with this spare look -- and perhaps to counteract it -- Mr. Feltsman offered a ferocious brand of pianism and considerable interpretive audacity.",Arts,https://www.nytimes.com/2005/11/01/arts/music/ferocious-beethoven-sonatas-mussorgsky-as-a-tone-painting.html
2005-11-01,Blasts cast cloud over India's Diwali festivities,,World,https://www.nytimes.com/2005/11/01/world/asia/blasts-cast-cloud-over-indias-diwali-festivities.html
