aligned_date,headline,text,section,url
2015-09-03,Ailing Baritone Will Return to the Met,"The esteemed baritone Dmitri Hvorostovsky, who canceled all his performances this summer to receive treatment for a brain tumor, plans to return to the stage this month for three performances of Verdi’s “Il Trovatore” at the Metropolitan Opera, the company said Wednesday.",Arts,https://artsbeat.blogs.nytimes.com/2015/09/02/ailing-baritone-will-return-to-the-met/
2015-09-03,Review: Pianist Soheil Nasseri Puts a New Touch on Classical Standards,"Soheil Nasseri, a pianist known for his unorthodox programming choices, performed a recital made up of early-19th-century standards on Tuesday at Merkin Concert Hall. The lineup included such chestnuts as Schubert’s Sonata in G (D. 894), a Chopin Ballade and Beethoven’s Fifth Symphony.",Arts,https://www.nytimes.com/2015/09/03/arts/music/review-pianist-soheil-nasseri-puts-a-new-touch-on-classical-standards.html
2015-09-03,Managing the Costs of Long-Term Care Insurance,New York consumers are among the latest to receive word of double-digit increases in the premiums they must pay to keep their insurance coverage for long-term care.,Your Money,https://www.nytimes.com/2015/09/03/your-money/managing-the-costs-of-long-term-care-insurance.html
2015-09-03,A New Video From an André Saraiva-Approved Musical Duo,"For Heather Golden Schwalb and Emma Rose Jenney, the duo behind the band Beau, music began as a collaborative hobby. The pair — who grew up in downtown Manhattan and attended PS 3 on Hudson Street — would toy with guitar riffs and songwriting in their free time together, recording the results on their phones and playing small local venues or friends’ art shows.",T Magazine,https://www.nytimes.com/2015/09/02/t-magazine/the-band-beau-music-video-cmon-please.html
2015-09-03,Shopping Events and Sales Happening This Week in New York,"It’s September, but you still have a few days to savor summer. Lisa Perry is having a giant sale at her summer pop-up in SoHo through Sunday with deals of up to 80 percent off on space age bits like a suede lunar dress ($461, originally $1,595). Everything must go so Ms. Perry can transform the space for her spring fashion show on Sept. 9. At 154 Prince Street.",Fashion & Style,https://www.nytimes.com/2015/09/03/fashion/shopping-events-and-sales-happening-this-week-in-new-york.html
2015-09-03,"Natalie Massenet, Net-a-Porter Founder, Announces Departure","LONDON — Natalie Massenet, the founder of Net-a-Porter and the woman who persuaded high fashion that it had a home online, is leaving the British luxury e-commerce group she built, just five months after announcing a merger with its Italian archrival, Yoox.",Business Day,https://www.nytimes.com/2015/09/03/business/natalie-massenet-net-a-porter-founder-announces-departure.html
2015-09-03,Pictures of the Day: Italy and Elsewhere,Italy and More — Pictures of the Day,Blogs,https://www.nytimes.com/slideshow/2015/09/02/blogs/pictures-of-the-day-italy-and-elsewhere.html
2015-09-03,The Collapse of Band of Outsiders,A once-hot fashion label that abruptly shut down.,Fashion & Style,https://www.nytimes.com/slideshow/2015/09/03/fashion/the-collapse-of-band-of-outsiders.html
2015-09-03,Exploring Blue Hill in Maine,"With scenery that brings out the poet within, it is little wonder that the Blue Hill peninsula in Maine has quietly become a writers’ enclave.",Travel,https://www.nytimes.com/slideshow/2015/09/06/travel/exploring-blue-hill-in-maine.html
2015-09-03,"September 2, 2015 — Pictures of the Day","Photos from Italy, Greece, Hungary and India.",Multimedia/Photos,https://lens.blogs.nytimes.com/2015/09/02/september-2-2015-pictures-of-the-day/
2015-09-03,"The National Music Museum, an Unlikely Eden in South Dakota","As you walk toward the cello believed to be the oldest in the world, the nearly 500-year-old instrument has its back turned to you. But the discourtesy grows forgivable on approach: The Amati “King” cello’s rear side is its most seductive feature, with richly colored paintings — crowns, winged putti, columns, fleurs-de-lis, Justice hoisting a sword — that take on glowing depth beneath the varnish.",Arts,https://www.nytimes.com/2015/09/03/arts/music/the-national-music-museum-an-unlikely-eden-in-south-dakota.html
2015-09-03,Nikki Haley Says Black Lives Matter Movement Is Endangering Black Lives,"Gov. Nikki R. Haley of South Carolina, who won accolades for swiftly moving to remove the Confederate flag from the grounds of the state capitol after the June massacre of nine black churchgoers, sharply criticized the Black Lives Matter movement on Wednesday.",U.S.,https://www.nytimes.com/politics/first-draft/2015/09/02/nikki-haley-says-black-lives-matter-movement-is-endangering-black-lives/
2015-09-03,‘(T)error’ Focuses on Informant and Piques F.B.I.’s Interest,"In the winter of 2011, a former Black Panther named Saeed Torres moved to Pittsburgh, saying he was going to work undercover for the Federal Bureau of Investigation. There, he began monitoring a former convict, Khalifah al-Akili, who had been posting social media messages professing his admiration for the Taliban.",Movies,https://www.nytimes.com/2015/09/03/movies/-t-error-focuses-on-informant-and-piques-fbis-interest.html
2015-09-03,"Band of Outsiders: Fast Rise, Faster Fall","At a private dinner in Los Angeles last fall to mark its 10th anniversary, Band of Outsiders and its founder and creative force, Scott Sternberg, showed off the sensibility that GQ once called a “whimsical mix of Wes Anderson chic and California cool.”",Fashion & Style,https://www.nytimes.com/2015/09/03/fashion/new-york-fashion-week-band-of-outsiders-fast-rise-faster-fall.html
2015-09-03,Michael Feinstein and the Club 54 Below Agree to a Partnership,"Two of the biggest names in cabaret — Michael Feinstein and 54 Below — are joining forces. The Midtown Manhattan supper club, nicknamed “Broadway’s living room,” in the basement of the former disco Studio 54, will be renamed Feinstein’s/54 Below. And Mr. Feinstein, the singer and pianist known as the ambassador of the Great American Songbook, will play his first engagement there, Dec. 20-30. Thereafter, he will appear twice annually.",Arts,https://www.nytimes.com/2015/09/03/arts/music/michael-feinstein-and-the-club-54-below-agree-to-a-partnership.html
2015-09-03,"At the U.S. Open, ‘Center Court Is Like a Runway’",Snakeskin print. Lace. Camouflage. Neon. Plaid. Stripes. Color blocking.,Fashion & Style,https://www.nytimes.com/2015/09/03/fashion/at-the-us-open-center-court-is-like-a-runway.html
2015-09-03,Republican Party Asks Candidates to Sign Loyalty Pledge,"Responding to growing pressure from party donors and officials to dissuade Donald J. Trump from mounting an independent campaign for president, the Republican National Committee on Wednesday asked each of the party’s presidential candidates to sign a statement vowing not to run as a third-party candidate.",U.S.,https://www.nytimes.com/politics/first-draft/2015/09/02/republican-party-asks-candidates-to-sign-loyalty-pledge/
2015-09-03,Review: ‘Thunderbitch’ Features Brittany Howard of Alabama Shakes,"“I’m a wild child!” Brittany Howard shouts on the debut album by Thunderbitch, and she leaves no doubt about it. Thunderbitch is where Ms. Howard, who leads Alabama Shakes, gets to blow off steam playing rock ’n’ roll, whooping and hollering with no pressure to innovate or make big statements. It has self-explanatory song titles like “I Just Wanna Rock n Roll,” “Leather Jacket” and “Eastside Party,” and the music reaches back to Chuck Berry and the Rolling Stones, charged with late-1960s adrenaline. It’s a joy to hear.",Arts,https://www.nytimes.com/2015/09/03/arts/music/review-thunderbitch-features-brittany-howard-of-alabama-shakes.html
2015-09-03,"Review: ‘Lightless,’ About the Bratty Machine on a Spaceflight","However you feel about your computer — and I do not believe mine has my best interests at heart — be grateful that it has not taken this opportunity to seize control of your spaceship, flash a bunch of alarming lights on and off, and announce: “There is no god but me.”",Books,https://www.nytimes.com/2015/09/03/books/review-lightless-about-the-bratty-machine-on-a-spaceflight.html
2015-09-03,Inside a Cloistered Monastery: Joy and Love,A community of cloistered nuns showed Toni Greaves the intense joy and love that come from having found one’s true calling.,Blogs,https://www.nytimes.com/slideshow/2015/09/02/blogs/20150802-lens-greaves.html
2015-09-03,Insurer Says Clients on Daily Pill Have Stayed H.I.V.-Free,"Demonstrating that taking a daily pill to prevent H.I.V. infection can work in the real world, San Francisco’s largest private health insurer announced Wednesday that not one of its 657 clients receiving the drug had become infected over a period of more than two years.",Health,https://www.nytimes.com/2015/09/03/health/insurer-says-clients-on-daily-pill-have-stayed-hiv-free.html
2015-09-03,"On Ocean Beach, Last Call Before the Ship Sails","“I literally just smelled every brand of cologne that exists,” Vivian Kim, 22, said to two male friends at the Fire Island Ferries port in Bay Shore, N.Y.",Fashion & Style,https://www.nytimes.com/2015/09/03/fashion/on-ocean-beach-last-call-before-the-ship-sails.html
2015-09-03,App Smart | The Best of Windows 10 Apps,"One of the big ideas for Windows 10 is that the same “universal” apps can run on a PC, tablet or even smartphone instead of separate versions for each. Here are some of the best ones.",Technology,https://www.nytimes.com/video/technology/100000003888371/app-smart-the-best-of-windows-10-apps.html
2015-09-03,Your Evening Briefing,Here’s what you need to know at the end of the day.,NYT Now,https://www.nytimes.com/slideshow/2015/09/02/nytnow/your-evening-briefing.html
2015-09-03,The Republican National Committee Presidential Loyalty Oath,The national party sent this statement to each of the Republican campaigns on Wednesday as part of an effort to dissuade Donald J. Trump from running as an independent next year. Each of the other candidates have already indicated they will support the Republican nominee.,U.S.,https://www.nytimes.com/interactive/2015/09/02/us/politics/document-the-republican-national-committee-presidential-loyalty-oath.html
2015-09-03,Your Wednesday Evening Briefing,(Want to get this briefing by email? Here’s the sign-up.),NYT Now,https://www.nytimes.com/2015/09/02/nytnow/your-wednesday-evening-briefing.html
2015-09-03,Israel Considers Ammunition to Counter Palestinian Stone Throwers,"JERUSALEM — The government of Israel said on Wednesday that it was considering sharper measures against Palestinians who throw stones and firebombs, including allowing more use of live ammunition and creating legislation that would impose minimum sentences on youths convicted of such actions.",World,https://www.nytimes.com/2015/09/03/world/middleeast/israel-weighs-more-use-of-ammunition-when-palestinians-throw-stones.html
2015-09-03,"At Color Runs, Partying Is the Finish Line","It was Saturday night at the giant Aviator Sports complex at Floyd Bennett Field in Brooklyn, and 20,000 millennials dressed in T-shirts, shorts and glow-in-the-dark necklaces were dancing to electronic music. D.J.’s kept the tempo upbeat, while dancers on stage threw confetti and beach balls into the beer-fueled and sweaty crowd.",Style,https://www.nytimes.com/2015/09/03/style/at-color-runs-partying-is-the-finish-line.html
2015-09-03,Emily Blunt Plunges Into the Drug War’s Morass in ‘Sicario’,"As “Sicario” opens, an F.B.I. agent played by Emily Blunt leads her bristling-with-armor kidnap-response team into a dangerous mission. ",Movies,https://www.nytimes.com/2015/09/06/movies/emily-blunt-plunges-into-the-drug-wars-morass-in-sicario.html
2015-09-03,Video Feature: ‘Universal’ Apps for Windows 10 That Call Many Gadgets Home,"One of the big ideas underlying Microsoft’s new Windows 10 operating system is “universal” apps, meaning the same version can run on a personal computer, tablet and smartphone — no separate version is required for each gadget.",Technology,https://www.nytimes.com/2015/09/03/technology/personaltech/video-feature-universal-apps-for-windows-10-that-call-many-gadgets-home.html
2015-09-03,"Advocates in Denver, Home to Legal Marijuana, Seek Public Place to Smoke","DENVER — Whether bought from a downtown shop or cadged from a friend’s basement greenhouse, legal marijuana is easy to find in Colorado. Places to smoke it, not so much.",U.S.,https://www.nytimes.com/2015/09/03/us/advocates-in-denver-home-to-legal-marijuana-seek-public-place-to-smoke.html
2015-09-03,Marco Rubio Says Government Should Respect Kim Davis’s Beliefs,"Senator Marco Rubio of Florida said on Wednesday that the government should respect the beliefs of the Kentucky county clerk who has denied marriage licenses to same-sex couples, arguing that society needs to accommodate public officials who object to carrying out duties they say violate their religious beliefs. ",U.S.,https://www.nytimes.com/politics/first-draft/2015/09/02/marco-rubio-says-government-should-respect-kim-daviss-beliefs/
2015-09-03,"Michigan Imam Visits Amir Hekmati, Longest-Held American in Iran","In a surprising development, the Iranian judicial authorities last week permitted a well-known Islamic cleric from the United States to visit with Amir Hekmati, a Marine veteran who is the longest-held American prisoner in Iran.",World,https://www.nytimes.com/2015/09/03/world/middleeast/michigan-imam-visits-amir-hekmati-longest-held-american-in-iran.html
2015-09-03,Cycling Caps Return as a Fashion Statement,"At the Moschino men’s show in June, the models wore either golden crowns or bicycle caps. In a few looks, crowns were worn atop the caps.",Fashion & Style,https://www.nytimes.com/2015/09/03/fashion/cycling-caps-return-as-a-fashion-statement.html
2015-09-03,"Serena Williams Labors in a Win, and Then a Workout","Shortly after winning a surprisingly competitive second-round match against Kiki Bertens that lasted 1 hour 32 minutes in warm conditions, Serena Williams and her coach, Patrick Mouratoglou, went back to the practice court and hit balls for almost an hour.",Sports,https://www.nytimes.com/2015/09/03/sports/tennis/serena-williams-struggles-to-win-us-open-second-round-match.html
2015-09-03,"Street Dreams Magazine Flips the Script, Bringing Instagram to Print","If the measure of a successful party is the sidewalk overflow, then Street Dreams magazine had arrived.",Fashion & Style,https://www.nytimes.com/2015/09/03/fashion/street-dreams-magazine-flips-the-script-bringing-instagram-to-print.html
2015-09-03,Mardy Fish Gives Way to a Spaniard and the Heat and Heads Into Retirement,"Mardy Fish could barely walk by the end. As his match against Feliciano López and his career as a professional tennis player hobbled toward the finish, Fish hopped on his left leg as his right hamstring cramped in the midday heat.",Sports,https://www.nytimes.com/2015/09/03/sports/tennis/mardy-fish-wilts-in-fifth-set-ending-career-with-a-loss-at-the-us-open.html
2015-09-03,Vintage Cars and Rich Aficionados,Wealthy car lovers gathered for a week of collecting and admiring.,Fashion & Style,https://www.nytimes.com/slideshow/2015/09/11/fashion/mens-style/vintage-cars-and-rich-aficionados.html
2015-09-03,"Brutal Images of Syrian Boy Drowned Off Turkey Must Be Seen, Activists Say","At least 12 refugees fleeing the war in Syria, including two young boys, drowned on Wednesday while trying to reach the Greek island of Kos from the Turkish resort town of Bodrum, according to Turkey’s state-owned Anadolu news agency.",World,https://www.nytimes.com/2015/09/03/world/middleeast/brutal-images-of-syrian-boy-drowned-off-turkey-must-be-seen-activists-say.html
2015-09-03,Fast Feet Take the Day (or Night),"It was Friday night at the Attic, a rooftop lounge above a Hilton Garden Inn on West 48th Street, and contestants from “RuPaul’s Drag Race” were arriving to entertain the packed house of frisky clubgoers.",Style,https://www.nytimes.com/2015/09/03/style/joey-navedo-attic-club-dancer.html
2015-09-03,‘Time Out of Mind’ and ‘Shelter’: Next in Line at Cinema’s Soup Kitchen,"It’s a curious fact that one of the most popular characters in motion-picture history is homeless: Charlie Chaplin’s Little Tramp. Although Chaplin’s creation took on a life of his own, he set the tone for the complex interplay between art and authenticity in the depiction of homelessness. In the decades since, the portrayals have been a decidedly mixed bag (or bindle).",Movies,https://www.nytimes.com/2015/09/06/movies/time-out-of-my-mind-and-shelter-next-in-line-at-cinemas-soup-kitchen.html
2015-09-03,"Another Single Week of Sales for Christie’s This Fall, With Modigliani as Its Star",Christie’s announced Wednesday that it would again hold its main evening sales during a single week this fall — repeating a formula that it said had proved successful in the spring — and that it would be selling a Modigliani painting that it estimated could make as much as $100 million.,Arts,https://artsbeat.blogs.nytimes.com/2015/09/02/another-single-week-of-sales-for-christies-this-fall-with-modigliani-as-its-star/
2015-09-03,"‘Seventeen’ and ‘Cooley High’: No Easy A’s, but Powerful Lessons","“Life is nothing but high school,” Kurt Vonnegut once told an interviewer. “Class officers, cheerleaders and all.” To which, Joel DeMott and Jeff Kreines, the makers of the once-banned, now-classic made-for-TV documentary “Seventeen” (1982), out on DVD from Icarus Films, might add: substance abuse, racial tension, problematic romantic relationships and issues with authority.",Movies,https://www.nytimes.com/2015/09/06/movies/homevideo/seventeen-and-cooley-high-no-easy-as-but-powerful-lessons.html
2015-09-03,Private Equity Firms Circle Petco,"First PetSmart was sold to a private equity firm. Then its main rival in the business of selling dog treats and catnip, Petco, began preparing itself for an initial public offering, nearly a decade after its leveraged buyout.",Business Day,https://www.nytimes.com/2015/09/03/business/dealbook/private-equity-firms-circle-petco.html
2015-09-03,How to Get the Geek Chic Look,"Here, some options to mix and clash (and don’t forget the clunky specs).",Fashion & Style,https://www.nytimes.com/slideshow/2015/09/03/fashion/how-to-get-the-geek-chic-look.html
2015-09-03,Fall’s Geek Chic Look  ,"Call it geek chic, “Royal Tenenbaums” redux or Bedford Avenue granny (as Style.com did), this fall’s eccentric back-to-school look will soften the blow of summer coming to an end. The look, seen on the runways at Miu Miu and Gucci, among others, is a quirky mix of colors, prints and textures, pulled together in a way that somehow makes perverse sense. It’s a youthfully naïve approach to dressing that feels fresh and fun. Here, some options to mix and clash (and don’t forget the clunky specs).",Fashion & Style,https://www.nytimes.com/2015/09/03/fashion/falls-geek-chic-look.html
2015-09-03,"Trinity Guardrails Will Face Tests Again, This Time by the State of Virginia ","Trinity Industries, which has been accused of producing a faulty guardrail that can jam and spear through vehicles, will face more aggressive testing of its guardrails, but this time the tests will be conducted by a state.",Business Day,https://www.nytimes.com/2015/09/03/business/trinity-guardrails-will-face-tests-again-this-time-by-the-state-of-virginia.html
2015-09-03,"Ukraine Weighs Autonomy for Parts of East, Already in Russia’s Thrall","KIEV, Ukraine — A loud, angry and violent protest this week over a parliamentary measure to grant a greater degree of self-rule to Ukraine’s secessionist eastern districts overlooked one little-recognized fact: To a great extent, the rebel areas have already achieved an autonomy surpassing that envisioned in the measure.",World,https://www.nytimes.com/2015/09/03/world/europe/ukraine-weighs-autonomy-for-donetsk-luhansk.html
2015-09-03,"It's a Wrap! ‘Goodnight Mommy,’ ‘Phoenix’ and Other Movies With Bandaged Stars","Actors bare their souls, but some must hide their faces.",Movies,https://www.nytimes.com/interactive/2015/09/02/movies/06goodnight-mommy-feature.html
2015-09-03,"Yanks Demolish Red Sox Pitchers, Then Try Not to Crumble","BOSTON — As in home renovation TV shows in which the new owners gleefully take a sledgehammer to outdated kitchen cabinets, sometimes it is just cathartic to wreck things.",Sports,https://www.nytimes.com/2015/09/03/sports/baseball/yankees-offense-explodes-again-in-a-rout-of-the-red-sox.html
2015-09-03,"In a First, Chinese Navy Sails Off Alaska ","WASHINGTON — Five Chinese Navy ships were sailing in international waters of the Bering Sea off the coast of Alaska on Wednesday, in what Pentagon officials said was the first such foray by Beijing.",World,https://www.nytimes.com/2015/09/03/world/asia/in-a-first-chinese-navy-sails-off-alaska.html
2015-09-03,Bubblewashing,"Almost 15 years have passed since I warned about media “balance” that involved systematically abdicating the journalistic duty of informing readers about simple matters of fact. As I said way back when,",Opinion,https://krugman.blogs.nytimes.com/2015/09/02/bubblewashing/
2015-09-03,Gaza: U.N. Issues Warning About Living Conditions," A United Nations agency has warned that Gaza may become uninhabitable by 2020 if current political and economic trends continue. The United Nations Conference on Trade and Development said in a statement released late Tuesday that eight years of effective bans on most exports, three major conflicts and tight restrictions on materials entering Gaza had “shattered its ability to export and produce for the domestic market, ravaged its already debilitated infrastructure, left no time for reconstruction and economic recovery, and accelerated the de-development” of the Gaza Strip. According to the agency, “Gaza’s 1.8 million inhabitants rely on coastal aquifers as their main source of freshwater, yet 95 percent of this water is not safe to drink.” Moreover, the unemployment rate exceeds 40 percent, and more than two-thirds of Gazans do not have reliable access to adequate supplies of food. A United Nations report in 2012 contained similar warnings, but it appears that widespread destruction caused by last summer’s conflict between Israel and Palestinian militants may have accelerated those trends. Israel and Egypt heavily restricted the movement of people and goods into Gaza after the militant Hamas group seized power of the territory in 2007. ",World,https://www.nytimes.com/2015/09/03/world/middleeast/gaza-un-issues-warning-about-living-conditions.html
2015-09-03,Police Officers and Other New York City Agencies Visit Homeless Encampments,"As police officers, mental health workers, lawyers and others visit homeless encampments in New York as part of a City Hall initiative, a prime mission will be determining how people wound up on the streets.",New York,https://www.nytimes.com/2015/09/03/nyregion/police-officers-and-other-new-york-city-agencies-visit-homeless-encampments.html
2015-09-03,A Vacation That Ended With the Legion of Honor ,Airman First Class Spencer Stone’s summer vacation in Europe did not begin well.,World,https://www.nytimes.com/2015/09/03/world/europe/a-vacation-that-ended-with-the-legion-of-honor.html
2015-09-03,Calstrs Aims to Cut Risk by Moving Up to $20 Billion Out of Stocks,"For years, financial planners have advised their clients to reduce their stock market plays as they age. Buying and holding high-quality bonds may seem less rewarding, but it could protect retirees from gyrations when a big loss of principal would be devastating.",Business Day,https://www.nytimes.com/2015/09/03/business/dealbook/calstrs-eyes-a-strategy-to-cut-risk.html
2015-09-03,Officials Cite Possible Knife in 2nd Video of San Antonio Shooting,"SAN ANTONIO — A second video of two deputies fatally shooting a Hispanic man here on Friday shows the man holding an object that officials believe was a knife, but the video also makes clear the man had his hands in the air before he was shot, the authorities said Wednesday.",U.S.,https://www.nytimes.com/2015/09/03/us/sheriff-cites-2nd-video-in-san-antonio-shooting-by-deputies.html
2015-09-03,Tears and Anger in Queens After Mother Loses Another Son to Violence,"A weatherworn teddy bear clung to a thin tree, an aging marker of the spot on Seagirt Avenue in Far Rockaway, Queens, where Shawn Plummer, 17, died three years ago — a bystander struck in a wild hail of bullets.",New York,https://www.nytimes.com/2015/09/03/nyregion/tears-and-anger-in-queens-after-mother-loses-another-son-to-violence.html
2015-09-03,"William McCormick Blair Jr., Envoy and Confidant of Adlai Stevenson, Dies at 98","William McCormick Blair Jr., a former United States ambassador to Denmark and the Philippines and a confidant of Adlai E. Stevenson, a two-time Democratic nominee for president, died on Saturday at his home in Manhattan. He was 98.",U.S.,https://www.nytimes.com/2015/09/03/us/politics/william-mccormick-blair-jr-former-us-ambassador-dead-at-98.html
2015-09-03,Unicef Warns of Lost Generation of War Children Out of School,"War and upheaval across parts of the Middle East and North Africa in recent years have driven more than 13 million children from school — 40 percent of the affected area’s school-age population, the United Nations said Wednesday.",World,https://www.nytimes.com/2015/09/03/world/middleeast/unicef-warns-of-lost-generation-of-war-children-out-of-school.html
2015-09-03,Some Hedge Funds Prosper in Market Tumult,A market sell-off that ricocheted across the globe last month reversed the fortunes of many of Wall Street’s star investors. But it is not all doom and gloom in the $3 trillion hedge fund industry.,Business Day,https://www.nytimes.com/2015/09/03/business/some-hedge-funds-prosper-in-market-tumult.html
2015-09-03,Polio Paralyzes 2 Children in West Ukraine Outbreak,"Two children in western Ukraine have been paralyzed by polio, in the first cases of the disease seen in Europe in five years, the World Health Organization announced Wednesday.",Health,https://www.nytimes.com/2015/09/03/health/polio-paralyzes-2-children-in-west-ukraine-outbreak.html
2015-09-03,"Obama Takes Climate Message to Alaska, Where Change Is Rapid","KOTZEBUE, Alaska — In this native village situated on a gravel spit above the Arctic Circle, life is changing more quickly than the Alaskans who have lived off the land and water here for thousands of years can keep pace with.",U.S.,https://www.nytimes.com/2015/09/03/us/politics/obama-takes-climate-message-to-alaska-where-change-is-rapid-in-alaska.html
2015-09-03,Low-Income Workers See Biggest Drop in Paychecks,"Despite steady gains in hiring, a falling unemployment rate and other signs of an improving economy, take-home pay for many American workers has effectively fallen since the economic recovery began in 2009, according to a new study by an advocacy group that is to be released on Thursday.",Business Day,https://www.nytimes.com/2015/09/03/business/low-income-workers-see-biggest-drop-in-paychecks.html
2015-09-03,Republicans Weigh New Ways to Upend Iran Nuclear Deal,"WASHINGTON — With President Obama securing the votes Wednesday needed to assure the Iran nuclear accord will survive congressional challenge, Republicans are considering legislative options to counter the deal, including the possible reimposition of sanctions the agreement is supposed to lift.",World,https://www.nytimes.com/2015/09/03/world/republicans-weigh-new-ways-to-upend-iran-nuclear-deal.html
2015-09-03,"As Bodies Refuse at the 2015 U.S. Open, Players Confront a Painful Decision","During these first days of the United States Open, on its bright blue courts for all to see, there was so much talking. ",Sports,https://www.nytimes.com/2015/09/03/sports/tennis/as-bodies-refuse-at-the-2015-us-open-players-confront-a-painful-decision.html
2015-09-03,New York to Settle Suit Over Rikers Inmate Whom Guards Attacked,"New York City has agreed to pay $450,000 to settle a civil rights lawsuit filed by a former Rikers Island inmate who was hogtied by correction officers and then, while his hands were still cuffed, brutally beaten, the man’s lawyer said on Wednesday.",New York,https://www.nytimes.com/2015/09/03/nyregion/new-york-to-settle-suit-over-rikers-inmate-whom-guards-attacked.html
2015-09-03,‘Narcos’ Season 1 Finale Recap: No Surrender,Read all of our “Narcos” recaps.,Arts,https://artsbeat.blogs.nytimes.com/2015/09/02/narcos-season-1-finale-recap/
2015-09-03,Netflix’s ‘Narcos': Watched It All? Talk About It With the Critic Neil Genzlinger,"What have you done with nice Pablo Escobar, and who is this nasty psychopath you put in his place?",Arts,https://artsbeat.blogs.nytimes.com/2015/09/02/netflixs-narcos-watched-it-all-talk-about-it-with-the-critic-neil-genzlinger/
2015-09-03,Reason to Celebrate Despite a Quick U.S. Open Exit,"A first-round defeat at the United States Open is an opportunity lost. But for Andrei Daescu, losing on Wednesday meant he would gain a wife on Saturday.",Sports,https://www.nytimes.com/2015/09/03/sports/tennis/with-us-open-out-of-the-way-andrei-daescu-can-be-married.html
2015-09-03,"A $1 Million Laptop Theft, and a Story Prosecutors Say Did Not Add Up","Two brothers toting more than $1 million in Apple laptops destined for two New Jersey high schools made an alarming report last year to the police in Yorktown, N.Y.: Their haul had been stolen from a parking lot near their home.",New York,https://www.nytimes.com/2015/09/03/nyregion/a-1-million-laptop-theft-and-a-story-the-police-say-did-not-add-up.html
2015-09-03,"2 Men Awarded $750,000 for Wrongful Convictions in 1983 Murder","DURHAM, N.C. — One year to the day after a North Carolina judge threw out their wrongful murder convictions, a state commission awarded $750,000 each as compensation to two half-brothers who spent three decades in prison, much of it on death row. ",U.S.,https://www.nytimes.com/2015/09/03/us/2-men-awarded-750000-for-wrongful-convictions-in-1983-murder.html
2015-09-03,Clinton Ex-Aide Likely to Invoke 5th Amendment Over Questions on Email Server,"A former aide to Hillary Rodham Clinton who helped set up the server that housed Mrs. Clinton’s private email account plans to invoke his Fifth Amendment right in response to congressional questions about the email practices, according to two people who have been briefed on the matter.",U.S.,https://www.nytimes.com/politics/first-draft/2015/09/02/former-clinton-aide-to-invoke-fifth-amendment-in-response-to-congressional-questions-over-private-email-server/
2015-09-03,California: Coal Dropped From Public Pension Funds ,"California lawmakers passed a bill on Wednesday that will force the state’s public employee pension funds to drop investments in coal. The bill, passed by the Assembly on a vote of 43 to 27, will now go to the desk of Gov. Jerry Brown. The Senate president pro tempore, Kevin de León, the bill’s sponsor, noted that stocks in the battered coal industry were losing value and said they were “inconsistent with our values as a state on the forefront of efforts to address global climate change.” The two funds, known as CalPERS and CalSTRS, manage nearly $500 billion in assets. A spokeswoman for Mr. Brown, Deborah Hoffman, said the governor had until Oct. 11 to act. “Given the serious challenge of climate change,” she said, “this bill deserves careful consideration.” ",U.S.,https://www.nytimes.com/2015/09/03/us/california-coal-dropped-from-public-pension-funds.html
2015-09-03,Biden Pushes Free Community Colleges,"While speaking at a Miami Dade College campus in Florida, Vice President Joseph R. Biden Jr. promoted President Obama’s plan to make community college free nationwide.",U.S.,https://www.nytimes.com/video/us/100000003888762/biden-pushes-free-community-colleges.html
2015-09-03,Michigan: Backlog of Sex Assault Kits Almost Gone ,"Six years after more than 11,000 untested evidence kits from sexual assault investigations were discovered in a Detroit police warehouse, that backlog has been nearly eliminated, producing thousands of potential leads in criminal cases, Michigan officials said Wednesday. More than 10,000 of the kits have undergone testing for DNA and other evidence, an effort that has cost the state millions of dollars. So far, 21 convictions have resulted from the evidence. But officials warned that the work of investigating and prosecuting cases still had years to go and would cost millions more. At a news conference with Gov. Rick Snyder, state and local officials said the tests had produced 2,616 matches with DNA samples in the F.B.I.’s national database, with evidence of 477 serial rapists and links to crimes in 39 states and the District of Columbia. An investigation by Michigan State University researchers, funded by the Justice Department, pointed to a chronic lack of resources, rapid turnover in the department and a sense of triage in a high-crime city as contributing to sexual assault cases’ not being treated seriously enough. ",U.S.,https://www.nytimes.com/2015/09/03/us/michigan-backlog-of-sex-assault-kits-almost-gone.html
2015-09-03,Andy Murray Empathizes With Nick Kyrgios,"After his U.S. Open victory over Nick Kyrgios — already a lightning rod for controversy in his young career — Andy Murray spoke about his own maturation process, the lessons he had learned about navigating the news media, and the language used in the heat of battle.",Sports,https://www.nytimes.com/2015/09/03/sports/tennis/andy-murray-us-open-notebook.html
2015-09-03,Does a Number On,THURSDAY PUZZLE — The good news is that this 17×17 American Crossword Puzzle Tournament puzzle by Merl Reagle from 1999 made me giggle and smile as I solved it. And thank you to Will Shortz for digging it out to share with us. [ A previous version of this post listed the year this puzzle was part of the A.C.P.T. as 1991. It actually appeared in 1999.],Crosswords & Games,https://wordplay.blogs.nytimes.com/2015/09/02/does-a-number-on/
2015-09-03,"Dean Jones, Affable Star in ‘Love Bug’ and a Disney Fixture, Dies at 84","Dean Jones, an actor and singer who made his name in a string of popular Disney films in the 1960s and ’70s, notably as a racecar driver in the “Love Bug” franchise, died on Tuesday in Los Angeles. He was 84.",Movies,https://www.nytimes.com/2015/09/03/movies/dean-jones-star-of-disneys-the-love-bug-dies-at-84.html
