aligned_date,headline,text,section,url
2019-03-01,Michael Cohen’s Testimony Opens New Phase of Political Turbulence for Trump,"A small group of Republican strategists opposed to President Trump, branding themselves Defending Democracy Together, quietly conducted polling and focus groups last fall to gauge whether the president was vulnerable to a primary challenge in 2020. Assembling a presentation for sympathetic political donors, they listed points of weakness for Mr. Trump such as “tweeting/temperament” and “criminality/corruption.”",U.S.,https://www.nytimes.com/2019/03/01/us/politics/michael-cohen-trump-reelection.html
2019-03-01,Hear 7 of the Best Works From a Neglected Era of American Music,"The composer Vivian Fine wrote acclaimed dance scores for Martha Graham and José Limón; brash, skillfully constructed orchestral pieces; and a raft of unusual chamber works.",Arts,https://www.nytimes.com/2019/03/01/arts/music/american-composers-leon-botstein.html
2019-03-01,Digital Book Platform Serial Box Will Partner With Marvel to Release New Stories,"Serial Box, a digital service that delivers books in weekly, chapter length installments, has just announced a partnership with Marvel to publish new, original stories tied to a number of their popular franchises, starting with Thor this summer. The company, which was founded in 2015, has also just received $4.5 million in a new round of funding.",Books,https://www.nytimes.com/2019/03/01/books/serial-box-to-partner-with-marvel.html
2019-03-01,"A Southern Town That’s Been Holding On to Its Charm, for More Than a Century","A group of populist reformers from up north arrived in Alabama in November 1894 with a radical plan. Their mission: to establish an experimental utopian community inspired by the economist Henry George, whose wildly popular book, “Progress and Poverty,” influenced readers around the world in search of more equitable societies. In this case, their chosen setting was a swath of pine- and pasture-covered land perched high on a bluff overlooking Mobile Bay. There, wrote one of the founders, Ernest B. Gaston, these pioneers would build “a city set upon a hill, shedding its beneficent light to all the world.” Somewhat more modestly, they christened their settlement Fairhope, asserting that their dream community would have “a fair hope” of succeeding.",Travel,https://www.nytimes.com/2019/03/01/travel/fairhope-alabama-places.html
2019-03-01,‘I Had Finally Found the Right Place for My Son’,Eight-year-old Xander DeLeon could not have been more surprised if he had walked up the gangplank into Noah’s ark.,New York,https://www.nytimes.com/2019/03/01/nyregion/special-needs-school-green-chimney.html
2019-03-01,Where Terrorism Is Rising in Africa and the U.S. Is Leaving,"LOUMBILA, Burkina Faso — President Trump has ordered most American troops to withdraw from Syria. He wants to bring home thousands more from Afghanistan. Now hundreds of United States commandos and other forces are leaving West Africa — despite an onslaught of attacks from an increasingly deadly matrix of Islamist fighters.",World,https://www.nytimes.com/2019/03/01/world/africa/africa-terror-attacks.html
2019-03-01,See How Margaret Atwood and Jonathan Lethem and More Draw a Bunny,"I started this 10-second rabbit project a little over a decade ago as a way of channeling the artistic curiosity of the inspiring people around me. At parties I’d collect unsigned, loose-leaf doodles from people around a room, and then we’d guess who drew each based on our assumptions about one another. Like handwriting analysis, but with bunnies. Why bunnies? Because they’re tough to mistake for any other creature, thanks to the exaggerated stretch of their ears. They’re fun to draw even for people who possess no art skills at all. (Plus, imagine asking Jonathan Lethem to draw a chicken.) I later began asking authors at readings to sign their books with a rabbit, scrawled in 10 seconds or less. The time limit gave the whimsical scheme structure, and it also put participants at ease; I wasn’t asking for serious art. Still, they’d often protest, “I can’t draw!” before inevitably conceding, and eventually admitting they enjoyed the break from routinely asking to whom they should inscribe the book. Margaret Atwood, for one, embraced my request with a glow: “This is great!” she said, adding a carrot. Others (I’ve amassed 70 of these over the years), both reluctant and charmed, would sigh a “here goes” as I counted to 10.",Books,https://www.nytimes.com/2019/03/01/books/sabra-embury.html
2019-03-01,"Jared Kushner, Afghanistan, Michael Jackson: Your Friday Briefing",(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/03/01/briefing/jared-kushner-afghanistan-michael-jackson.html
2019-03-01,‘We Will Always Live in Fear’: What Life Is Like for Civilians in Kashmir,"KAMALKOTE, Kashmir — On Friday morning, Mohammed Reyaz Khan, a farmer in the disputed region of Kashmir, crawled out of a bunker in his village and went to check on his sheep.",World,https://www.nytimes.com/2019/03/01/world/asia/kashmir-india-pakistan.html
2019-03-01,N.Y. Today: The 7 Most New York Moments at the Cohen Hearing, [Want to get New York Today by email? Here's the sign-up.],New York,https://www.nytimes.com/2019/03/01/nyregion/newyorktoday/ny-news-michael-cohen-hearing-new-york-moments.html
2019-03-01,A Real-Life Fairy Tale That Crossed the Sea of Japan,"When Hannah Ryles was a junior at a Tokyo high school in 2008, she was determined to attend David Lee’s junior prom.",Fashion & Style,https://www.nytimes.com/2019/03/01/fashion/weddings/a-real-life-fairy-tale-that-crossed-the-sea-of-japan.html
2019-03-01,You’re the ‘Money Person’ in Your Relationship? That’s Problematic,"When Adrian Ward and his fiancée, Maren McLaughlin-Klotz, started house-hunting in Austin, Tex., they decided to overhaul how they talked about, and handled, money.",Business Day,https://www.nytimes.com/2019/03/01/business/retirement-finances-couples.html
2019-03-01,"After Cohen, Republicans Are Now Trump’s Fixers",The character sketch of Donald Trump by the keeper of his secrets was no surprise to anyone who has given a passing glance at the hulk of malevolence in the Oval Office. He cheats. He defrauds. He lies by way of respiration.,Opinion,https://www.nytimes.com/2019/03/01/opinion/trump-cohen-republicans.html
2019-03-01,New on Netflix Canada: The Best Movies and TV Shows for March 2019,"Every month, Netflix Canada adds a new batch of TV shows and movies to its library. Here are the titles we think are most interesting for March, broken down by release date. Netflix occasionally changes schedules without giving notice.",Arts,https://www.nytimes.com/2019/03/01/arts/television/netflix-canada-best-march.html
2019-03-01,Why the North Korea Deal Fell Apart (Again),Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2019/03/01/podcasts/the-daily/trump-kim-north-korea-summit.html
2019-03-01,The Truth According to Zlatan,"LOS ANGELES — Zlatan Ibrahimovic, after a quiet off-season with his family in Sweden, returned to training camp with the Los Angeles Galaxy this winter to find bulldozers and construction crews at work on a new plaza outside the team’s stadium.",Sports,https://www.nytimes.com/2019/03/01/sports/zlatan-ibrahimovic-mls-la-galaxy.html
2019-03-01,Loewe: Fall 2019,Loewe Fall RTW Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2019/03/01/fashion/runway-womens/loewe-fall-2019.html
2019-03-01,"DealBook Briefing: Tesla’s $35,000 Car Will Cost the Company",Good Friday. (Want this by email? Sign up here.),Business Day,https://www.nytimes.com/2019/03/01/business/dealbook/tesla-model-3.html
2019-03-01,‘The Photographer of Mauthausen’ Review: An Unwilling Propagandist Fights Back,"Mar Targarona is a tricky filmmaker, and in the middle stretch of her Spanish-language concentration camp drama, “The Photographer of Mauthausen” (now on Netflix), she pulls something of a bait and switch.",Movies,https://www.nytimes.com/2019/03/01/movies/the-photographer-of-mauthausen-review.html
2019-03-01,"Jay Inslee, Washington Governor and Environmentalist, Enters 2020 Race","SEATTLE — Jay Inslee, the governor of Washington and former member of Congress who has made climate change and the environment his signature issues, jumped into the crowded field of 2020 Democratic contenders for president on Friday.",U.S.,https://www.nytimes.com/2019/03/01/us/jay-inslee-2020.html
2019-03-01,The Perimeter Can’t Protect You From Mitchell Robinson,"Back in November, Mitchell Robinson showed the world what he’s capable of.",Sports,https://www.nytimes.com/2019/03/01/sports/mitchell-robinson-blocked-shots-knicks.html
2019-03-01,"The Week in Arts: Elton John, Ethan Hawke, ‘Imagining Madoff’","March 5, 6, 8 and 9; ticketmaster.com.",Arts,https://www.nytimes.com/2019/03/01/arts/elton-john-ethan-hawke-imagining-madoff.html
2019-03-01,‘Power Tchotchkes’: Four Small Objects That Keep Some Big People Going,Wendy MacNaughton is a graphic journalist based in San Francisco. You can find her via website and Instagram.,Business Day,https://www.nytimes.com/2019/03/01/business/power-tchotchkes-desk-objects.html
2019-03-01,Threats Force British Wife of ISIS Fighter to Flee a Refuge,"LONDON — Shamima Begum, the 19-year-old Briton who married an Islamic State fighter four years ago and recently asked to be allowed to return home, has been forced to move from her place in a Syrian refugee camp with her newborn after receiving threats, her family’s lawyer said on Friday.",World,https://www.nytimes.com/2019/03/01/world/europe/shamima-begum-isis-uk.html
2019-03-01,"After Unpredictable Trump Meeting, Kim Returns to Scripted Form in Vietnam","HANOI, Vietnam — Goose-stepping soldiers and children with red Communist kerchiefs greeted Kim Jong-un on Friday afternoon in Vietnam, as the North Korean leader shifted from the unpredictability of his summit meeting in Hanoi with President Trump, which ended unexpectedly with no accord, to a carefully staged state visit.",World,https://www.nytimes.com/2019/03/01/world/asia/kim-vietnam.html
2019-03-01,Goodbye Sidewalk Trees,"Like many New Yorkers who left the city for the suburbs, I was drawn to my block, an otherwise forgettable street, for its soaring sidewalk trees — pin oaks, lindens and ash — that shade it in the summer and stand like barren giants in the winter.",Real Estate,https://www.nytimes.com/2019/03/01/realestate/goodbye-sidewalk-trees.html
2019-03-01,Israel’s Secret Founding Fathers,"JERUSALEM — Late on the night of Nov. 11, Hamas soldiers in southern Gaza stopped a van near the town of Khan Yunis. Inside were a group of Arabic-speaking men and women who said they were aid workers. The soldiers were suspicious. When the passengers understood that they couldn’t talk their way out, they dropped the pretense and drew guns. In the ensuing firefight, seven Hamas men and one of the passengers died before the intruders were extracted by an Israeli rescue force.",Opinion,https://www.nytimes.com/2019/03/01/opinion/sunday/israel-spies-founding-fathers.html
2019-03-01,Leather Underground,"Complete with hardware and hints of pink, this season’s men’s wear pays homage to the eternal style of New York’s 1980s club scene. But, paired with ruffled blouses, satin dusters and even a kimono for T’s latest digital cover story, the punk-inspired looks are for everyone.",T Magazine,https://www.nytimes.com/interactive/2019/03/01/t-magazine/leather-fashion.html
2019-03-01,"Former Missouri Professor Stole Student’s Research to Sell New Drug, Lawsuit Alleges","The University of Missouri sued a former pharmacy professor this week, accusing him of stealing a graduate student’s research and secretly using it to sell a new drug that it said could make him millions.",U.S.,https://www.nytimes.com/2019/03/01/us/university-missouri-cequa-lawsuit.html
2019-03-01,Shell May Face Charges in Netherlands Tied to Nigerian Oil Deal,"LONDON — Royal Dutch Shell, which is on trial in Italy over alleged corruption stemming from a $1.3 billion oil deal in Nigeria, now appears likely to face legal proceedings over the same issue in its home country, the Netherlands.",Business Day,https://www.nytimes.com/2019/03/01/business/shell-netherlands-nigeria-charges.html
2019-03-01,Questions for Trump,This article is part of David Leonhardt’s newsletter. You can sign up here to receive it each weekday.,Opinion,https://www.nytimes.com/2019/03/01/opinion/michael-cohen-democrats-trump.html
2019-03-01,Ryan Adams Tour Is Canceled Weeks After Allegations Emerge,"Ryan Adams’s planned tour of Britain and Ireland, due to start March 30 in Dublin, has been canceled, two weeks after allegations of sexual misconduct against the singer-songwriter emerged.",Arts,https://www.nytimes.com/2019/03/01/arts/music/ryan-adams-tour-canceled.html
2019-03-01,T’s Men’s Fashion Issue: The Hours,"Everyone loves the new: new things, new sensations, new talents. Our industry, and many others, are in fact built on the pursuit of discovery, the thrill of anointment, the excitement of prediction.",T Magazine,https://www.nytimes.com/2019/03/01/t-magazine/letter-from-the-editor-mens-fashion.html
2019-03-01,Balmain: Fall 2019,Balmain Fall RTW Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2019/03/01/fashion/runway-womens/balmain-fall-2019.html
2019-03-01,Germany Investigates Why Convicted 9/11 Accomplice Received Prison Wages,"BERLIN — After serving 15 years in a German prison for his role as an accomplice in the Sept. 11 terrorist attacks on the United States and being extradited last year to his native Morocco, Mounir el-Motassadeq was handed an envelope containing 7,000 euros in cash.",World,https://www.nytimes.com/2019/03/01/world/europe/germany-911-prison-wages.html
2019-03-01,The Week in Tech: How Can America Make the World Shun Huawei?,"Each week, technology reporters and columnists from The New York Times review the week’s news, offering analysis and maybe a joke or two about the most important developments in the tech industry. Want this newsletter in your inbox? Sign up here.",Technology,https://www.nytimes.com/2019/03/01/technology/huawei-mwc-barcelona.html
2019-03-01,"The Best Movies and TV Shows New to Netflix, Amazon and More in March",Watching is the TV and film recommendation website of The New York Times. Sign up for our twice-weekly newsletter here.,Arts,https://www.nytimes.com/2019/03/01/arts/television/best-tv-movies-netflix-amazon-hulu-hbo-march.html
2019-03-01,Why ‘the Worst of Both Worlds’ Is in the Forecast,Good morning.,U.S.,https://www.nytimes.com/2019/03/01/us/california-today-extreme-weather-forecast.html
