aligned_date,headline,text,section,url
2004-06-01,Walker Comes Far To Play for the U.S.,"For several years, Jonny Walker occupied an interesting place among the self-selected soccer cognoscenti who pepper Web sites with insights and observations great and absurd -- a little-known American abroad, a goalkeeper playing on the bottom of the world, in Chile. Watch this space, the Internet posters declared.",Sports,https://www.nytimes.com/2004/06/01/sports/soccer-report-walker-comes-far-to-play-for-the-us.html
2004-06-01,Clues Are Scarce In Student's Murder,"A pair of spandex running pants, a large T-shirt and white socks found on Friday in the upper Manhattan park where the body of a murdered Juilliard student was discovered last Tuesday appear not to belong to her, a police official said yesterday.",New York,https://www.nytimes.com/2004/06/01/nyregion/clues-are-scarce-in-student-s-murder.html
2004-06-01,Trade Group Cancels Advertising Awards,"In a potential setback for ambitious efforts to create an annual Advertising Week in New York City, patterned after events like Fashion Week, the National Television Academy of Arts and Sciences has abruptly canceled plans to present new honors that would have been called the Advertising Awards for Excellence.",Business Day,https://www.nytimes.com/2004/06/01/business/the-media-business-advertising-addenda-trade-group-cancels-advertising-awards.html
2004-06-01,Powell Is All the Orange Needs,"Navy won more face-offs, gathered more ground balls, took more shots on goal, forced more turnovers, had more extra-man opportunities and, if lacrosse kept the statistic, more time of possession. Syracuse had Mike Powell.",Sports,https://www.nytimes.com/2004/06/01/sports/lacrosse-powell-is-all-the-orange-needs.html
2004-06-01,IRAQ UPDATE,"REDEFINED MISSION -- American commanders said that in support of the transfer of power on June 30, they were shifting the focus of the military's mission from offensive combat operations to protecting a new Iraqi government and parts of the economy while building up Iraqi security forces. [A1]",World,https://www.nytimes.com/2004/06/01/world/the-reach-of-war-iraq-update.html
2004-06-01,TRANSACTIONS,BASEBALL,Sports,https://www.nytimes.com/2004/06/01/sports/transactions-786357.html
2004-06-01,Publishing History,To the Editor:,Opinion,https://www.nytimes.com/2004/06/01/opinion/l-publishing-history-773050.html
2004-06-01,"Police, Firefighters And Communication",To the Editor:,Opinion,https://www.nytimes.com/2004/06/01/opinion/l-police-firefighters-and-communication-807435.html
2004-06-01,"After a Flurry of Negotiations, a Leading Candidate Emerges for the Presidency of Iraq","Adnan Pachachi, the former Iraqi foreign minister, emerged Monday as the leading candidate to become the new Iraqi president, as American officials signaled that they would announce a completed interim government on Tuesday.",World,https://www.nytimes.com/2004/06/01/world/reach-war-transition-after-flurry-negotiations-leading-candidate-emerges-for.html
2004-06-01,Bush Campaign Sees the Sincerest Form of Flattery in Kerry's Terror Pitch, Senator John Kerry launched a new television ad and a new effort today to cut into President Bush's perceived strength on the issue of antiterrorism. ,U.S.,https://www.nytimes.com/2004/06/01/trail/trail/bush-campaign-sees-the-sincerest-form-of-flattery-in-kerrys.html
2004-06-01,World Briefings, EUROPE ,World,https://www.nytimes.com/2004/06/01/international/world-briefings.html
2004-06-01,"Paid Notice: Deaths   GREEN, HINDA","GREEN -- Hinda. Wife of Robert. Mother of Aaron. Sister of Etta Heisler. Memorial services Wednesday, 7 PM, at Gramercy Park Memorial Chapels, 152 2nd Avenue (at 10th Street), NY, NY.",Archives,https://www.nytimes.com/2004/06/01/classified/paid-notice-deaths-green-hinda.html
2004-06-01,"Paid Notice: Deaths   ALENCE, EDWARD J.","ALENCE--Edward J. On May 30, 2004. Former proprietor of Griswald's Pub, the Gallery and the Music Box (all in Bay Ridge, Brooklyn). Past president of the Young Republicans Club. Graduate of Fordham University. Veteran of Special Services of the U.S. Army. Beloved father of Karen Alence. Dearest grandfather of Rachel and Caroline Powers and Eliza Thomas. Loving life partner of Lillian Habib. Fond uncle of Patricia Schapira and Richard Alence. Viewing Tuesday and Wednesday 2-4 and 7-9 PM, Clavin Funeral Home, 7722 Fourth Ave., B'klyn. Mass of Christian Burial Thursday 9 AM, St. Anselm's RC Church. Interment Holy Cross Cemetery. In lieu of flowers memorial donations to be made to St. Jude's Childrens Hospital, 5796 Shelby Oaks Drive, Memphis, TN 38134.",Archives,https://www.nytimes.com/2004/06/01/classified/paid-notice-deaths-alence-edward-j.html
2004-06-01,"$75,000 a Record Gift for Yale? Here's How",Yale University will celebrate the largest class gift in its history this week when it credits the class of '54 with a contribution of more than $110 million.,U.S.,https://www.nytimes.com/2004/06/01/us/75000-a-record-gift-for-yale-here-s-how.html
2004-06-01,"A New Book, a New Play and a Lot of Cigarettes","For Simon Gray, ''writing is addictive,'' like smoking and drinking. Years ago he gave up drinking, but he remains compulsive about smoking and writing. In the past 40 years he has written more than 20 plays, several novels and 5 works of nonfiction, diaries recording in amusing and often desperate detail the events of his daily life.",Theater,https://www.nytimes.com/2004/06/01/theater/a-new-book-a-new-play-and-a-lot-of-cigarettes.html
2004-06-01,"A Great Spanish Explorer, Blown Off Course From Fame","Capt. James Cook needs no introduction. Son of the commonest soil of Yorkshire, he rose to command three voyages that opened European minds to the wide world of the Pacific Ocean and epitomized maritime exploration in the 18th-century Enlightenment. Even his cruel death, in 1779, only magnified his heroic reputation.",Science,https://www.nytimes.com/2004/06/01/science/a-great-spanish-explorer-blown-off-course-from-fame.html
2004-06-01,World Business Briefing | Americas: Canada: Moderate Growth,"Canada's economy expanded at an annual rate of 2.4 percent, adjusted for inflation, in the first quarter, Statistics Canada reported. The figure exceeded analysts' expectations, but slowed from the 3.3 percent pace of the final three months of 2003. Final sales accelerated to 4.5 percent from 2.2 percent, but exports and buoyant spending by consumers were offset by a deceleration in the building of inventories. The Bank of Canada is expected to respond to growing evidence of a rebound in demand by raising interest rates this fall, reversing a year of declines. Bernard Simon (NYT)",Business Day,https://www.nytimes.com/2004/06/01/business/world-business-briefing-americas-canada-moderate-growth.html
2004-06-01,Dressing the Post-Feminist Stepford Wife,"When Ira Levin wrote ''The Stepford Wives,'' the satiric novel on which the horror film was later based, he imagined that the technologically nefarious husbands who populated his fictional Connecticut idyll would dress their women to look like Barbi Benton. After all, if you were going to go to the trouble of eliminating your wife and replacing her with a slimmer-hipped, pneumatically improved facsimile programmed to think about sex, Maytags and never about John Stuart Mill, wouldn't you pick up a few bikinis and a couple of pairs of hot pants to keep her in the mood?",New York,https://www.nytimes.com/2004/06/01/nyregion/dressing-the-post-feminist-stepford-wife.html
2004-06-01,Madrid Bombing Warrant,A Spanish high court judge has issued an international arrest warrant for an Algerian whose fingerprint was found on a plastic bag containing traces of explosives and seven detonators of the type used in the March 11 train bombings in Madrid.,World,https://www.nytimes.com/2004/06/01/world/madrid-bombing-warrant.html
2004-06-01,"Paid Notice: Deaths   GRIMBILAS, GEORGE C.","GRIMBILAS--George C. on May 27, 2004 at age 86. Beloved husband of Georgia Olga. Loving father of George, Jr, grandfather of George Philip and father-in-law of Susan Ann. Dear brother of Michael, Sr. Friends may call at Frank E. Campbell, 1076 Madison Ave at 81st St, Wednesday June 2nd, 2-5 and 7-9 PM. Funeral service at Holy Trinity Greek Cathedral, 319 E. 74th St, Thursday, June 3rd, 11 AM. Interment private. Contributions in his memory may be made to St. Michael's Home, 3 Lehman Terrace, Yonkers, NY 10705.",Archives,https://www.nytimes.com/2004/06/01/classified/paid-notice-deaths-grimbilas-george-c.html
2004-06-01,Karmazin Steps Down at Viacom as Succession Plan Emerges," Mel Karmazin, the highly regarded entertainment executive who has at times had his differences with Viacom's chairman and chief executive, Sumner Redstone, abruptly resigned this morning as president and chief operating officer of the media conglomerate. ",Business Day,https://www.nytimes.com/2004/06/01/business/karmazin-steps-down-at-viacom-as-succession-plan-emerges.html
2004-06-01,"Paid Notice: Deaths   MARGOLIN, BENJAMIN","MARGOLIN--Benjamin, 86, on May 31. Husband of the late Muriel. Father of Eric (Kate) and Barbara Wedeen (Ken). Grandfather of Emily. Brother of Nathaniel. Services at Parkside Memorial Chapel, 98-60 Queens Blvd., on Wednesday, at 10:30 AM. Donations in his memory to the Alzheimer's Association.",Archives,https://www.nytimes.com/2004/06/01/classified/paid-notice-deaths-margolin-benjamin.html
2004-06-01,"Heroes, Poets and Even a Dog, but No Puerto Ricans",Correction Appended,New York,https://www.nytimes.com/2004/06/01/nyregion/citywide-heroes-poets-and-even-a-dog-but-no-puerto-ricans.html
2004-06-01,"Liberian Ruler Can Be Tried, Court Rules","Charles G. Taylor, the former Liberian president accused of crimes against humanity in connection with a rebel insurrection in neighboring Sierra Leone, can be prosecuted by an international war crimes tribunal, a United Nations-backed court in Sierra Leone ruled Monday.",World,https://www.nytimes.com/2004/06/01/world/liberian-ruler-can-be-tried-court-rules.html
2004-06-01,"Tell the Doctor All Your Problems, but Keep It to Less Than a Minute","A woman walks into a doctor's office. The doctor says, ''What brings you here today?'' The woman starts to answer. Eighteen seconds later, the doctor interrupts.",Health,https://www.nytimes.com/2004/06/01/health/tell-the-doctor-all-your-problems-but-keep-it-to-less-than-a-minute.html
2004-06-01,Bush Campaign Sees the Sincerest Form of Flattery in Kerry's Terror Pitch, Senator John Kerry launched a new television ad and a new effort today to cut into President Bush's perceived strength on the issue of antiterrorism. ,U.S.,https://www.nytimes.com/2004/06/01/politics/trail/bush-campaign-sees-the-sincerest-form-of-flattery-in-kerrys.html
2004-06-01,Class Size: What Size Is Right?,To the Editor:,Opinion,https://www.nytimes.com/2004/06/01/opinion/l-class-size-what-size-is-right-807320.html
2004-06-01,"In Oregon, Choosing Death Over Suffering","Arthur W. Wilson sits in his study, breathing oxygen through a nose clip and pausing frequently for the coughs that rack his body.",Science,https://www.nytimes.com/2004/06/01/science/in-oregon-choosing-death-over-suffering.html
2004-06-01,Three Orphans Transplanted To a New Life on the Beach,"In the old days of movies like ''Waterloo Bridge,'' no woman of passion could be left unpunished. Now it seems as though painful retribution awaits any woman of fashion.",Arts,https://www.nytimes.com/2004/06/01/arts/television-review-three-orphans-transplanted-to-a-new-life-on-the-beach.html
2004-06-01,Wyoming Insists It Needs Its Share Of Terror Funds,"It is hard to imagine there are many terrorist threats in a place where tumbleweeds regularly blow down the streets, as they do here in Wyoming's largest city and state capital.",New York,https://www.nytimes.com/2004/06/01/nyregion/wyoming-insists-it-needs-its-share-of-terror-funds.html
