aligned_date,headline,text,section,url
2011-04-07,Founders Now Take the Money and Maintain Control,"In a small office in San Francisco, electronic music blared as several programmers loomed over two computers. David Morin, the founder of Path, a social network start-up, gave the signal and the company’s site and iPhone application went live.",Business Day,https://dealbook.nytimes.com/2011/04/07/founders-now-take-the-money-and-maintain-control/
2011-04-07,Mario Cuomo Still Believes,"You would think that Mario Cuomo would have been proud to watch his son Andrew sworn in as governor of New York last New Year’s Eve, ascending to the job his old man held for 12 years. Apparently, you would be wrong.",Magazine,https://www.nytimes.com/2011/04/10/magazine/mag-10Cuomo-t.html
2011-04-07,Bank of Japan Pledges Aid for Rebuilding From Quake,HONG KONG — The Japanese central bank announced measures Thursday to help reconstruction efforts in areas affected by the devastating earthquake and tsunami last month but held off deploying any more sweeping measures in its economy-stimulating arsenal.,Business Day,https://www.nytimes.com/2011/04/08/business/global/08yen.html
2011-04-07,"News Quiz | April 7, 2011","See what you know about the news below. To prepare, you might scan the articles or summaries on today’s paper.",Education,https://learning.blogs.nytimes.com/2011/04/07/news-quiz-april-7-2011/
2011-04-07,"Test Yourself | English, April 7, 2011","Test your proofreading skills with today’s question, created by Danielle Hoagland and Judith McCaffrey at Grammarlogues, from the article “Newly Homeless in Japan Re-Establish Order Amid Chaos.”",Education,https://learning.blogs.nytimes.com/2011/04/07/test-yourself-english-april-7-2011/
2011-04-07,French Forces in Ivory Coast Rescue Japanese Diplomat,"ACCRA, Ghana — Helicopter-borne French special forces staged a dramatic nighttime rescue of a Japanese diplomat caught up in the fighting in Ivory Coast on Thursday, as opposition forces besieged the residence of the nation’s strongman, Laurent Gbagbo, for a second consecutive day, seeking to end his disputed claim to power.",World,https://www.nytimes.com/2011/04/07/world/africa/08ivory.html
2011-04-07,Daily Lexeme: Psychogony,"Today’s word, in association with the stimulating Oxford English Dictionary, is",Opinion,https://schott.blogs.nytimes.com/2011/04/07/daily-lexeme-psychogony/
2011-04-07,Quacking for Aflac,WHO tried out to be the new voice of the duck character in advertisements for the insurer Aflac?WHO are judging the auditions?,Education,https://learning.blogs.nytimes.com/2011/04/07/quacking-for-aflac/
2011-04-07,Goldman Moves to Buy All of Australian Venture,"Goldman Sachs said on Thursday that it had offered to buy all of its joint venture in Australia and New Zealand for an undisclosed sum, driving further into a dynamic regional economy buoyed by commodities prices.",Business Day,https://dealbook.nytimes.com/2011/04/07/goldman-moves-to-buy-all-of-australian-venture/
2011-04-07,Powerful Aftershock Complicates Japan’s Nuclear Efforts,"TOKYO — The strongest aftershock to hit since the day of the March 11 earthquake and tsunami in Japan rocked a wide section of the country’s northeast on Thursday night, prompting a tsunami alert, raising fears of new strains on the crippled Fukushima Daiichi nuclear plant and knocking out external power at three other nuclear facilities.",World,https://www.nytimes.com/2011/04/08/world/asia/08japan.html
2011-04-07,Is Online Learning as Good as Face-to-Face Learning?,"Some experts estimate that more than a million students in the United States, from kindergarten through 12th grade, are taking courses online. Have you ever taken a class for credit online? What was the experience like? In general, do you think K-12 students can learn as much in an online course as they can in a traditional class? Why or why not? What makes for a good online course, in your opinion?",Education,https://learning.blogs.nytimes.com/2011/04/07/is-online-learning-as-good-as-face-to-face-learning/
2011-04-07,Big Banks Have a Powerful New Opponent,"Simon Johnson, the former chief economist at the International Monetary Fund, is the co-author of “13 Bankers.”",Business Day,https://economix.blogs.nytimes.com/2011/04/07/big-banks-have-a-powerful-new-opponent/
2011-04-07,"Without People, the Power of Place","When global decision makers discuss whether to enter into war, or where to hold the next World Cup, they are often sitting in beautifully lit, well-designed rooms.",Multimedia/Photos,https://lens.blogs.nytimes.com/2011/04/07/without-people-the-power-of-place/
2011-04-07,"Gates, in Iraq, Talks of Effects of Budget Fight","BAGHDAD — On what he described as probably his final visit to Iraq, Defense Secretary Robert M. Gates on Thursday turned from eight years of war here to the fight raging at home. If the United States government shuts down this weekend and into next week, he told American troops, there would be a delay in their pay.",World,https://www.nytimes.com/2011/04/08/world/middleeast/08military.html
2011-04-07,N.Y. Fed Raises $1.3 Billion From First A.I.G. Bond Sale,"The Federal Reserve Bank of New York sold $1.3 billion worth of mortgage-backed securities on Wednesday that it had acquired in the bailout of American International Group, the first of several sales it plans.",Business Day,https://dealbook.nytimes.com/2011/04/07/fed-raises-1-3-billion-from-1st-a-i-g-bond-sale/
2011-04-07,Training in the Heat of the Race in Malaysia,"SEPANG, Malaysia – I can see the Petronas Twin Towers from my hotel window in Kuala Lumpur. This morning rather than taking three different public transportation lines – a monorail, a train and a metro – to get to the train that takes me to the airport where the race track is located, I decided I would simply walk towards the Twin Towers, where I knew there would be a direct line to the train to the airport. ",Sports,https://formulaone.blogs.nytimes.com/2011/04/07/training-in-the-heat-of-the-race-in-malaysia/
2011-04-07,Training in the Heat of the Race in Malaysia,"SEPANG, Malaysia – I can see the Petronas Twin Towers from my hotel window in Kuala Lumpur. This morning rather than taking three different public transportation lines – a monorail, a train and a metro – to get to the train that takes me to the airport where the race track is located, I decided I would simply walk towards the Twin Towers, where I knew there would be a direct line to the train to the airport. ",World,https://rendezvous.blogs.nytimes.com/2011/04/07/training-in-the-heat-of-the-race-in-malaysia/
2011-04-07,An Agonizing Wait Prolonged by a Cellphone Internet Hookup,It seems that I am always fated to learn about my critical admissions decisions on the slowest possible Internet connection — the one on my cellphone. ,U.S.,https://thechoice.blogs.nytimes.com/2011/04/07/cherry-creek-uyanga-tamir-4/
2011-04-07,New Night-Life Spot in Berlin Is About More Than Parties,"A new club and performance space is flourishing in Kreuzberg’s Kottbusser Tor area, a bohemian neighborhood in Berlin. In the shadow of a former housing project, Südblock (Admiralstrasse 1-2; 49-30-609-418-53; www.suedblock.org) opened in December with a lineup as diverse as its surroundings. On any given night, one might stumble in to find a video installation, a record release concert, or an evening of Israeli pop for gay partygoers.",Travel,https://intransit.blogs.nytimes.com/2011/04/07/new-night-life-spot-in-berlin-about-more-than-parties/
2011-04-07,The Early Word: One More Day,"In Today’s Times:–The federal government continues to move toward a possible shutdown after a late-night meeting at the White House between President Obama and congressional leaders failed to produce anything more than a pledge to keep negotiating. Carl Hulse and Jackie Calmes report that the House is scheduled to vote today on a stop-gap measure to fund the government for one more week until a budget can be passed, even though Democrats have said the bill would dead-on-arrival in the Senate. If the lawmakers fail to strike a deal, the government will effectively shut down when the clock strikes midnight Saturday.",U.S.,https://thecaucus.blogs.nytimes.com/2011/04/07/the-early-word-one-more-day/
2011-04-07,2010 Falcons: What the Film Revealed,"While we wonder whether there will be a 2011 season, this is part of a series looking back at the 2010 season, with the benefit of film analysis. Today, we complete our look at the N.F.C. South:",Sports,https://fifthdown.blogs.nytimes.com/2011/04/07/2010-falcons-what-the-film-revealed/
2011-04-07,Q&A: Supersize Cut-and-Paste in Microsoft Word,Q.,Technology,https://gadgetwise.blogs.nytimes.com/2011/04/07/qa-supersize-cut-and-paste-in-microsoft-word/
2011-04-07,New Test Appears to Back Range Claim for Battery,"Makers of batteries for plug-in vehicles are in something of a tight spot. They are under considerable pressure to improve their products so that electric vehicles will be attractive to more drivers. But if they actually manage to come up with a radically improved battery, their breakthrough is likely to be met with skepticism — perhaps dealing a permanent blow to their reputation.",Automobiles,https://wheels.blogs.nytimes.com/2011/04/07/new-test-appears-to-back-range-claim-for-battery/
2011-04-07,"Wow, Mom: It’s an Ambigram!","Wow, mom.",New York,https://cityroom.blogs.nytimes.com/2011/04/07/wow-mom-its-an-ambigram/
2011-04-07,A Tough Time to Time the Sale of a Business,"As with most economic news of late, there are mixed signals right now in the business-for-sale marketplace. Some folks say now is great time to sell — or, at a minimum that the market is better than it has been over the last two years — while others disagree. Where can a business owner turn to get clear direction? Since the dartboard has been used famously for picking publicly traded stocks, let’s ask the Magic 8 Ball a few questions about selling a small business.",Business Day,https://boss.blogs.nytimes.com/2011/04/07/a-tough-time-to-time-the-sale-of-a-business/
2011-04-07,Is a Well-Rested Doctor a Better Doctor?,"Recently, I saw a young friend who is training to be a surgeon. Extremely bright and the recipient of numerous medical school awards for her work with patients, she had been anxious as a student about the grueling hours she would face once she began working as a junior surgeon on the wards. ",Health,https://well.blogs.nytimes.com/2011/04/07/is-a-well-rested-doctor-a-better-doctor/
2011-04-07,European Bank Raises Rate for 1st Time Since 2008,"FRANKFURT — Defying critics and breaking ranks with its counterparts in the United States and Britain, the European Central Bank moved on Thursday to slay what some economists say they believe is an imaginary inflation threat, raising the benchmark interest rate in the euro area for the first time since 2008.",Business Day,https://www.nytimes.com/2011/04/08/business/global/08iht-rates08.html
2011-04-07,The Wizard of Offal,"At 40, Julien Fouin is working on his fourth, maybe fifth career. He was first known as a journalist and an author, then as the editor of Régal (“Feast”), which was unquestionably France’s best culinary magazine. More recently, he opened two restaurants in Paris, and he has also helped write two books that are being published this year, the first of which, “Cuisines Paysannes,” which roughly means “cooking from the farm,” has just been released. (The other one comes out this fall.)",Magazine,https://www.nytimes.com/2011/04/10/magazine/mag-10Eat-t-000.html
2011-04-07,"A Common Infection, Commonly Overtreated","“As people get more frail and old, physicians tend to do more, when often we should do less.” ",Health,https://newoldage.blogs.nytimes.com/2011/04/07/in-nursing-homes-a-common-infection-is-commonly-overtreated/
2011-04-07,Chelsea Doomed by In-the-Box Thinking,London,Sports,https://www.nytimes.com/2011/04/08/sports/soccer/08iht-SOCCER08.html
2011-04-07,Taliban Attack a Police Training Center in Kandahar,"KANDAHAR, Afghanistan — Taliban insurgents carried out a deadly two-stage attack in this southern capital on Thursday, using an ambulance packed with explosives to bomb a police and military training center that had just been assaulted by heavily armed insurgents wearing suicide vests. ",World,https://www.nytimes.com/2011/04/08/world/asia/08afghanistan.html
2011-04-07,Rio Tinto Names Riversdale Directors,"With its stake in Riversdale Mining now approaching 50 percent, Rio Tinto added three directors to the company’s board.",Business Day,https://dealbook.nytimes.com/2011/04/07/rio-names-riversdale-directors/
2011-04-07,Morning Take-Out,MERGERS & ACQUISITIONS,Business Day,https://dealbook.nytimes.com/2011/04/07/morning-take-out-219/
2011-04-07,Morning Buzz | Cuomo’s Different Approach,"April will continue to come in like a lion on this overcast day, with highs reaching the mid-50s and rain a possibility.",New York,https://cityroom.blogs.nytimes.com/2011/04/07/morning-buzz-cuomos-different-approach/
2011-04-07,"Cheers for the Hero, Followed by an Opera","James Levine has been given countless ovations during 40 years with the Metropolitan Opera. But the enthusiastic round of applause and bravos he received from the audience at the Met on Wednesday night when he appeared in the pit to conduct the season’s first performance of Alban Berg’s “Wozzeck” must have been especially gratifying. He had last performed at the house nearly two months before, conducting Donizetti’s “Don Pasquale,” and it was a relief to all, it seemed, to have him back in action.",Arts,https://www.nytimes.com/2011/04/08/arts/music/wozzeck-at-the-metropolitan-opera-review.html
2011-04-07,Thursday Reading: The Debate Over Physician Fatigue,"A variety of consumer-focused articles appears daily in The New York Times and online in our blogs. Each weekday morning, we gather them together here so you can quickly scan the news that could hit your wallet. ",Your Money,https://bucks.blogs.nytimes.com/2011/04/07/thursday-reading-the-debate-over-physician-fatigue/
2011-04-07,The Case for Having More Kids,"Bryan Caplan, an economist at George Mason, is the author of “Selfish Reasons to Have More Kids,” which will be released this week. Mr. Caplan doesn’t believe everyone should have a lot of children. But he does say many parents and future parents should consider having more children than they are currently planning.",Business Day,https://economix.blogs.nytimes.com/2011/04/07/the-case-for-having-more-kids/
2011-04-07,"Ciao, Bella","Giulietta, which had its debut in a whitewashed loft during New York Fashion Week, is helmed by Sofia Sizzi (above, center), a Florentine-born Manhattanite who is driven by a love for lavish Italian fabrics. “Is that really double-knit?” one observer whispered of a black wool suit consisting of skinny flared trousers, a hip-length narrow-lapeled jacket and a long fitted vest that could serve as a minidress to nouveau Twiggys. The 24-look collection includes a black wool sateen dress accented with a Peter Pan collar, a handmade lace widow skirt and a saffron printed pantsuit based on Sizzi’s sketch of a Baroque cathedral ceiling. The shoes — velvet, satin and felt wedges and heels (all vegan, to match the 33-year-old’s lifestyle) in salmon, saffron and cardinal red — attest to what Sizzi learned while working as an accessories designer at Gucci, Calvin Klein and Donna Karan. Clever ’60s proportions and mod collaborations with the milliner Patricia Underwood and the jeweler Thomas Bliven add a bit of nonecclesiastical zing. From $435 at Barneys New York.",T Magazine,https://tmagazine.blogs.nytimes.com/2011/04/07/ciao-bella/
2011-04-07,Chinese Defend Detention of Artist on Grounds of ‘Economic Crimes’,"BEIJING — The investigation of the celebrity artist and social critic Ai Weiwei on suspicion of “economic crimes” is in keeping with “the rule of law” in China, a Chinese official said Thursday, defending Mr. Ai’s detention in the face of growing condemnation by foreign nations and liberal Chinese of the detention.",World,https://www.nytimes.com/2011/04/08/world/asia/08china.html
2011-04-07,"Markets Turn Lower, and Oil Prices Rise Again","Oil prices rose to their highest level in more than two years on Thursday, while Wall Street erased gains prompted by better-than-expected economic data after reports of another earthquake in Japan.",Business Day,https://www.nytimes.com/2011/04/08/business/08markets.html
2011-04-07,Is Nuclear Power Simply Too ‘Brittle’?,"Despite the public focus on radiation risks, cost has long been the main obstacle to a substantial expansion of nuclear power generation, and will be even more as a result of Japan’s still-unfolding effort to secure the wave-ravaged Fukushima Daiichi complex.",Opinion,https://dotearth.blogs.nytimes.com/2011/04/07/is-nuclear-power-simply-too-brittle/
2011-04-07,Loosies,Cigarettes sold individually. ,Opinion,https://schott.blogs.nytimes.com/2011/04/07/loosies/
2011-04-07,Jefferies to Buy Prudential Bache Commodities Business,Jefferies said on Thursday that it had agreed to acquire Prudential Bache’s Global Commodities Group from Prudential Financial for $430 million. ,Business Day,https://dealbook.nytimes.com/2011/04/07/jefferies-to-buy-prudential-bache-commodities-business/
2011-04-07,Will Members of Congress Get Paid in a Shutdown?,The new moral high ground in Washington as Congress careens toward a complete budget impasse is not “We shouldn’t shut the government down.” It appears to be: “Don’t pay us if we do.”,U.S.,https://thecaucus.blogs.nytimes.com/2011/04/07/will-members-of-congress-get-paid-in-a-shutdown/
2011-04-07,Peeling Away Multiple Masks,"He was a master of reinvention who had as many names as he did identities: Malcolm Little, Homeboy, Jack Carlton, Detroit Red, Big Red, Satan, Malachi Shabazz, Malik Shabazz, El-Hajj Malik El-Shabazz and, most famously, Malcolm X. A country bumpkin who became a zoot-suited entertainer who became a petty criminal who became a self-taught intellectual who became a white-hating black nationalist who became a follower of orthodox Islam who became an international figure championing “life, liberty and the pursuit of happiness for all people.” ",Books,https://www.nytimes.com/2011/04/08/books/malcolm-x-a-life-of-reinvention-by-manning-marable-review.html
2011-04-07,"Poetry Pairing | April 7, 2011","In our weekly “Poetry Pairing” series, we collaborate with the Poetry Foundation to feature a work from its American Life in Poetry project alongside content from The Times that somehow echoes, extends or challenges the poem’s themes. Each poem is introduced briefly by Ted Kooser, a former United States poet laureate.",Education,https://learning.blogs.nytimes.com/2011/04/07/poetry-pairing-april-7-2011/
2011-04-07,French Strike Gbagbo Defenders During Rescue of Japanese Diplomat in Ivory Coast,"As my colleagues Adam Nossiter and Alan Cowell report, a French special forces team rescued Japan’s ambassador to the Ivory Coast before dawn on Thursday after his compound was stormed by members of a militia loyal to the self-appointed president, Laurent Gbagbo.",Blogs,https://thelede.blogs.nytimes.com/2011/04/07/video-of-japanese-diplomats-rescue-in-ivory-coast/
2011-04-07,Alec Baldwin Calls for ‘Five More Seasons’ of ’30 Rock’,"After remarks by Alec Baldwin on Monday night suggested that the end of “30 Rock” was in sight, causing apoplectic fans to threaten to cancel their subscriptions to Kabletown, he has dialed back his comments, saying that he hopes the NBC comedy series will continue, but implying that his own time on the show was winding down.",Arts,https://artsbeat.blogs.nytimes.com/2011/04/07/alec-baldwin-calls-for-five-more-seasons-of-30-rock/
2011-04-07,Davis Polk Names Thomas Reid Managing Partner,"Davis Polk & Wardwell announced on Thursday that Thomas J. Reid had been elected managing partner, the first non-American-born head of the New York law firm. ",Business Day,https://dealbook.nytimes.com/2011/04/07/davis-polk-names-tom-reid-managing-partner/
2011-04-07,PNC Increases Dividend 250%,"The PNC Financial Services Group announced on Thursday that it had raised its quarterly payout to 35 cents a share from 10 cents, a fresh sign that banks are looking to put the financial crisis behind them.",Business Day,https://dealbook.nytimes.com/2011/04/07/pnc-ups-dividend-by-250/
2011-04-07,‘American Idol': Top 9 Overshadowed by Weirdness,Scotty McCreery > Jacob Lusk > Haley Reinhart > Paul McDonald > Lauren Alaina > Pia Toscano > Stefano Langone > Casey Abrams > James Durbin,Arts,https://artsbeat.blogs.nytimes.com/2011/04/07/american-idol-top-9-overshadowed-by-weirdness/
2011-04-07,What We’re Reading,A collection of links by the reporters and editors of the dining section.,Style,https://dinersjournal.blogs.nytimes.com/2011/04/07/what-were-reading-156/
2011-04-07,Co-Leaders’ Short Games Go a Long Way,"AUGUSTA, Ga. — Rory McIlroy and Alvaro Quiros advanced golf’s youth movement and its global reach in a major way on a sunny Thursday at the Masters. First it was McIlroy, the 21-year-old prodigy from Northern Ireland, who went out early and shot a seven-under-par 65 that gave him almost an entire day as the youngest first-round leader in the 75-year history of the tournament.",Sports,https://www.nytimes.com/2011/04/08/sports/golf/08masters.html
2011-04-07,Reid Says Government Shutdown More Likely,"Senator Harry Reid of Nevada, the top Democrat in the Senate, said Thursday morning that he was “not nearly as optimistic” about avoiding a shutdown as he was after a Wednesday night Oval Office meeting, saying “it looks like it’s headed in that direction.”",U.S.,https://thecaucus.blogs.nytimes.com/2011/04/07/reid-not-optimistic-about-avoiding-government-shutdown/
2011-04-07,"On Average, Europe Is Doing Fine",“If you take the euro area as a whole . . .”,Business Day,https://economix.blogs.nytimes.com/2011/04/07/on-average-europe-is-doing-fine/
2011-04-07,"On Average, Europe Is Doing Fine",“If you take the euro area as a whole . . .”,Business Day,https://norris.blogs.nytimes.com/2011/04/07/on-average-europe-is-doing-fine/
2011-04-07,"Hey, Mr. Critic: Eat Your Way Down the L Line","The electronic postman delivered messages from people who will be staying deep in Brooklyn for a weekend, from a devoted child looking to blow his parents’ minds, and from an old college friend seeking guidance for a catch-up lunch on the East Side. My responses are below. You can as always ask me your own questions, at dinejournal@nytimes.com.",Style,https://dinersjournal.blogs.nytimes.com/2011/04/07/hey-mr-critic-eat-your-way-down-the-l-line/
2011-04-07,"Cities, Soda Taxes, Obesity and More",Some reflections after my column about Philly:,Opinion,https://bittman.blogs.nytimes.com/2011/04/07/cities-soda-taxes-obesity-and-more/
2011-04-07,Cathleen Black Is Out as City Schools Chancellor,"Read the final version of this article that ran in the newspaper, as well as a profile of Dennis M. Walcott and an analysis of the mayor’s attempt to cut his losses.Updated, 6:02 p.m. | Cathleen P. Black, a magazine executive with no educational experience who was named New York City schools chancellor last fall, stepped down Thursday, Mayor Michael R. Bloomberg announced.",New York,https://cityroom.blogs.nytimes.com/2011/04/07/cathie-black-is-out-as-chancellor/
2011-04-07,Chinese Warship May Be Nearly Ready,BEIJING — The Chinese state news agency has posted photographs of an aircraft carrier under reconstruction that appears to show the warship near completion. Captions with the photos said that the work would end soon and that the carrier was expected to sail later this year.,World,https://www.nytimes.com/2011/04/08/world/asia/08carrier.html
2011-04-07,Will Trump Run? Christie Doubts It,"Is Donald Trump really running for president? Chris Christie, who calls Mr. Trump “a really good friend of mine,” doesn’t think so.",U.S.,https://thecaucus.blogs.nytimes.com/2011/04/07/will-trump-really-run-christie-doubts-it/
2011-04-07,Ballet Theater’s Gala Plans Have a Cuban Feel,"Thanks to the Si Cuba festival, music and dance from the island are everywhere in New York this spring, and though American Ballet Theater isn’t on the festival program, it feels as if the company were doing its part to add to the mix. Its annual spring gala, set for May 16, will feature a tribute to Jose Manuel Carreño, the retiring principal dancer who was born in Cuba, and a one-night-only performance of the Cuban choreographer Jorge Garcia’s “Majisimo.” Cuban-born dancers will be featured in the work, including Xiomara Reyes of Ballet Theater and the sisters Lorena Feijoo (San Francisco Ballet) and Lorna Feijoo (Boston Ballet). Honorary chairs for the evening, which will also feature highlights from the coming spring season, are Michelle Obama, Carolina Herrera, Caroline Kennedy and Blaine Trump. Tickets (starting at $25) to the performance only are available at metoperafamily.org.",Arts,https://artsbeat.blogs.nytimes.com/2011/04/07/ballet-theaters-gala-plans-have-a-cuban-feel/
2011-04-07,"Your Rib Questions, Answered","Fresh from his investigation into the secrets of oven-baked ribs, Steven Raichlen is answering readers’ questions. If there’s anything that the author of “Planet Barbecue” and the host of “Primal Grill” can elucidate for you, leave a question here. ",Style,https://dinersjournal.blogs.nytimes.com/2011/04/07/your-rib-questions-answered/
2011-04-07,How Kind Are We,"There’s been a shift in how we think about human evolution. Years ago, people tended to see evolution as a competition for survival of the fittest. But now there is more emphasis on the gentler virtues. People survive because they are really good cooperators. Research into hunter-gatherer cultures has contributed to this new understanding. People once believed that early humans lived in small kinship circles and fought to pass along their common genes.",Opinion,https://brooks.blogs.nytimes.com/2011/04/07/how-kind-are-we/
2011-04-07,Political Divide Poses Risks for Portugal in Bailout Talks,LISBON — Portugal’s request for an international bailout puts European leaders in the difficult position of drafting a package of austerity measures and financial aid that will survive the country’s caretaker government.,Business Day,https://www.nytimes.com/2011/04/08/business/global/08euro.html
2011-04-07,Even More Ryan Ridiculousness,Here’s the table from the CBO report you really want to focus on:,Opinion,https://krugman.blogs.nytimes.com/2011/04/07/even-more-ryan-ridiculousness/
2011-04-07,Moving From Disability Benefits to Jobs,"In an article today, I explore why Social Security is strained by the number of workers who now collect disability benefits, and why it is so difficult for these beneficiaries to go back to work. ",Business Day,https://economix.blogs.nytimes.com/2011/04/07/moving-from-disability-benefits-to-jobs/
2011-04-07,Old Village Hall | What’s Old Is New Again,"Scott Hill couldn’t have guessed that the souvenir balsam pillow he purchased on a trip to Maine would be the first step toward opening his shop. But the modest keepsake became a retail catalyst when Hill contacted the manufacturer and custom ordered 50 “Greetings from the Catskills” pillows, which he arranged to sell in a friend’s shop near his country home in Andes, N.Y. Encouraged by the demand for memorable gifts, Hill opened two seasonal stores of his own in Andes, before establishing a permanent East Village flagship.",T Magazine,https://tmagazine.blogs.nytimes.com/2011/04/07/old-village-hall-whats-old-is-new-again/
2011-04-07,Donors Asked to Withhold Aid Over Proposed Law in Cambodia,"BANGKOK — A proposed law to control nongovernmental groups in Cambodia threatens to silence some of the last independent voices in an increasingly repressed nation, a group of leading international human rights agencies said Thursday. ",World,https://www.nytimes.com/2011/04/08/world/asia/08cambodia.html
2011-04-07,Sharjah Biennial Director Fired Over Artwork Deemed Offensive,"6:42 p.m. | Updated The Sharjah Biennial, a sprawling art event in the United Arab Emirates that began in 1993 and is now in the midst of its 10th iteration, has been celebrated as a pioneer in bringing ambitious contemporary art to the Middle East. But its delicate balancing act — allowing artists freedom of expression while respecting a host of cultural and religious sensitivities — seems to be proving harder to maintain.",Arts,https://artsbeat.blogs.nytimes.com/2011/04/07/sharjah-biennial-director-fired-over-offensive-artwork/
2011-04-07,F.B.I. Files Reveal Details of Investigation of the Notorious B.I.G.’s Killing,"The F.B.I. spent nearly two years investigating the 1997 killing of the hip-hop artist the Notorious B.I.G., focusing on a man the bureau suspected may have been the rapper’s assassin, but ended its inquiry in early 2005 after prosecutors decided there was insufficient evidence to pursue a case, according to recently released F.B.I. records reported on by The Associated Press.",Arts,https://artsbeat.blogs.nytimes.com/2011/04/07/f-b-i-files-reveal-details-of-investigation-of-notorious-b-i-g-s-killing/
2011-04-07,Selection Near on Overseer Of the 9/11 Health Fund,"WASHINGTON — The Justice Department is nearing the appointment of a special master to administer a multibillion-dollar fund created to provide financial compensation for rescue workers and others who became sick from toxic fumes, dust and smoke from ground zero after the 2001 attack, according to Congressional officials who are monitoring the deliberations.",New York,https://www.nytimes.com/2011/04/08/nyregion/08zero.html
2011-04-07,The Perfect Family,"A boy and a girl. The ideal family, right?",Style,https://parenting.blogs.nytimes.com/2011/04/07/the-perfect-family/
2011-04-07,Libyan Rebels Say Airstrikes Killed 5,"ZUEITINA, Libya — The commander of the rebel army said it was “likely” that NATO warplanes conducted an airstrike against a convoy of rebel tanks early Thursday, killing at least four people in the second case of friendly fire in less than a week. ",World,https://www.nytimes.com/2011/04/08/world/africa/08libya.html
2011-04-07,Companies to Offer Plug-In Conversions,"Electric cars will play a starring role in many automakers’ lineups for the next few years. But what about the vehicles already out there, burning gasoline and diesel? ALTe Powertrain Technologies, founded by three former Tesla Motors executives, aims to convert those vehicles by the thousands to operate as plug-in hybrids.",Automobiles,https://wheels.blogs.nytimes.com/2011/04/07/companies-to-offer-plug-in-conversions/
2011-04-07,Cuomo the First,"My interview with the political legend Mario Cuomo in this Sunday’s magazine just went live on The Times’s Web site. In doing some research for the article (I was trying to compare Mario’s inaugural address with his son Andrew’s), I made one of those minor discoveries that leave you feeling so lucky to be living in the Internet age. It turns out that the State of New York recently posted video from the first Governor Cuomo’s inaugural address in 1983. It’s only a few minutes, unfortunately, but it’s still fun to watch if you’re someone who likes political history, if only for the outsize presence of the interpreter for the deaf. (This is before the advent of text crawls.) ",Magazine,https://6thfloor.blogs.nytimes.com/2011/04/07/cuomo-the-first/
2011-04-07,Zetterberg Injury Throws Scare into Red Wings,"There’s never a good time to lose a superstar player, but the eve of the N.H.L. playoffs might be the worst time.",Sports,https://slapshot.blogs.nytimes.com/2011/04/07/zetterberg-injury-throws-scare-into-red-wings/
2011-04-07,L’eggs Returns to TV Advertising,An apparel brand that was once one of the most visible in mainstream media is making a comeback.,Business Day,https://mediadecoder.blogs.nytimes.com/2011/04/07/leggs-returns-to-tv-advertising/
2011-04-07,U.S. Retailers Report a Surprising Rise in March Sales,"March was expected to be a poor month for retailers, who were hit by the triple whammy of unspringlike weather, a late Easter holiday and rising gas prices. ",Business Day,https://www.nytimes.com/2011/04/08/business/08shop.html
2011-04-07,The Farewell Concert as Filibuster,"Last Sunday, the day after LCD Soundsystem’s final concert at Madison Square Garden, I ran into a friend who attended the show and asked him for his opinion of it. I had seen some effusive posts on Twitter from people at the show, and I read some positive reviews afterward, from sources I had previously heard of and some I hadn’t.",Magazine,https://6thfloor.blogs.nytimes.com/2011/04/07/the-farewell-concert-as-filibuster/
2011-04-07,"With Rule Revision, Golf Gives Back What Cameras Take Away","AUGUSTA, Ga. — With high-definition television and super-slow-motion replays increasingly playing a role in how golf’s rules are implemented, the sport’s governing bodies took a step back Thursday, revising a rule so that some golfers in unique situations would be only penalized, not disqualified.",Sports,https://onpar.blogs.nytimes.com/2011/04/07/with-rule-revision-golf-gives-back-what-cameras-take-away/
2011-04-07,Missile From Gaza Hits School Bus,"JERUSALEM — A 16-year-old Israeli boy was critically wounded on Thursday when an antitank missile fired out of Gaza struck a school bus in southern Israel, according to military officials, setting off a new round of hostilities along the Israel-Gaza border. ",World,https://www.nytimes.com/2011/04/08/world/middleeast/08gaza.html
2011-04-07,The Gas Age,"The Energy Information Administration has released “World Shale Gas Resources,” an important commissioned report providing an assessment of how much natural gas is locked in shale deposits in 14 regions around the world. (Here’s its overview of shale gas in the United States.) Here’s a map of the surveyed regions:",Opinion,https://dotearth.blogs.nytimes.com/2011/04/07/the-gas-age/
2011-04-07,U.S. Fails to Qualify for U-20 World Cup, ,Sports,https://goal.blogs.nytimes.com/2011/04/07/u-s-fails-to-qualify-for-u-20-world-cup/
2011-04-07,White House Meeting on Budget Fails to End Impasse,"WASHINGTON — President Obama's third attempt in 24 hours to end the budget standoff on Thursday night did not produce a deal to fend off a shutdown of the federal government, but negotiators issued a statement saying they had ""narrowed"" the issues significantly.",U.S.,https://www.nytimes.com/2011/04/08/us/politics/08fiscal.html
2011-04-07,"As China Grows, So Does Its Appetite for American-Made Products","SHANGHAI — America’s huge trade deficit with China has raised concerns about American competitiveness and jobs moving overseas. But a new study offers a glimmer of hope to Americans: Last year, American exports to China soared 32 percent to a record $91.9 billion.",Business Day,https://economix.blogs.nytimes.com/2011/04/07/as-china-grows-so-does-its-appetite-for-american-made-products/
