aligned_date,headline,text,section,url
2011-11-29,Why Are Primaries Hard to Predict?,"Presidential elections are predictable. At the national level, economic conditions — measures like the change in per-capita income in the year or so preceding the election — usually do a good job predicting the popular vote. At the state level, you can usually predict the outcome given the vote last time, after adjusting for the economy and the home states and regions of the candidates. At the level of individual voters, preferences are largely predictable from political ideology, degree of partisanship, and, again, recent economic conditions.",Opinion,https://campaignstops.blogs.nytimes.com/2011/11/29/why-are-primaries-hard-to-predict/
2011-11-29,No Consistent Running Game for the Giants,A capsule look at the Giants’ 49-24 loss to the Saints:,Sports,https://fifthdown.blogs.nytimes.com/2011/11/29/no-consistent-running-game-for-the-giants/
2011-11-29,Newswallah: In the English-Language Press Tuesday,"Opposition against the central government’s decision to allow 51 percent foreign direct investment in multi-brand retail is mounting, prompting Prime Minister Manmohan Singh called for a rare all-party meeting to help reach a consensus (Business Standard). Commerce and Industry Minister Anand Sharma said on Monday that retail foreign direct investment would be allowed only if foreign companies source 30 percent of their products from India’s micro, small and medium enterprises, known as MSMEs. Analysts argue that diluting the policy in this manner “could effectively make foreign investment in retail less attractive,” Mint reports.",World,https://india.blogs.nytimes.com/2011/11/29/newswallah-in-the-english-language-press-tuesday-9/
2011-11-29,"How to Succeed in Business? By Reading, India Says","It was a different kind of shopping trip for Pallavi Rao, 24, a trendy human-resources consultant who normally picks up things like sunglasses, bags and short jackets.  After work last week, she browsed among dozens of stalls at Bangalore’s annual book fair and carefully selected a handful of titles on management and leadership.  ",World,https://india.blogs.nytimes.com/2011/11/29/how-to-succeed-in-business-by-reading-india-says/
2011-11-29,A War Crimes Court and a Travesty of Justice,"DHAKA, Bangladesh — On the fourth floor of a nondescript pale-blue government building in Old Dhaka, clerks are stapling together copies of depositions from witnesses to the crimes committed during Bangladesh’s 1971 war of secession from Pakistan — a conflict that may have killed up to three million people, according to the Bangladeshi government. Above them on the wall is a map showing the 11 sectors of what was then called East Pakistan. ",Opinion,https://latitude.blogs.nytimes.com/2011/11/29/a-war-crimes-court-and-a-travesty-of-justice/
2011-11-29,Corrections: November 29,FRONT PAGE,Corrections,https://www.nytimes.com/2011/11/29/pageoneplus/corrections-november-29.html
2011-11-29,"News Quiz | Nov. 29, 2011","See what you know about the news below. To prepare, you might scan the articles or summaries on today’s paper.",Education,https://learning.blogs.nytimes.com/2011/11/29/news-quiz-nov-29-2011/
2011-11-29,"Nov. 29, 1947 | U.N. Partitions Palestine, Allowing for Creation of Israel","On Nov. 29, 1947, the United Nations General Assembly passed a resolution calling for Palestine to be partitioned between Arabs and Jews, allowing for the formation of the Jewish state of Israel.",Education,https://learning.blogs.nytimes.com/2011/11/29/nov-29-1947-united-nations-partitions-palestine-allowing-for-creation-of-israel/
2011-11-29,Is Microsoft Running Out of Time for Tablets?,"The window of opportunity for Microsoft to come out with a Windows tablet that successfully challenges the iPad is closing, according to a report from Forrester Research to be published Tuesday. ",Technology,https://bits.blogs.nytimes.com/2011/11/29/is-microsoft-running-out-of-time-for-tablets/
2011-11-29,"After Second Day of Voting in Egypt, Islamists Offer Challenge to Generals","CAIRO — Poised to dominate Egypt’s first parliamentary elections since the ouster of President Hosni Mubarak, leaders of the Muslim Brotherhood’s political party laid down a new challenge to the authority of Egypt’s interim military rulers on Tuesday, even before polls had closed on the second day of voting.",World,https://www.nytimes.com/2011/11/30/world/middleeast/voting-in-historic-egyptian-elections-enters-second-day.html
2011-11-29,"Test Yourself | English, Nov. 29, 2011","The question was written by Shannon Doyne. It comes from the article “In Gloomy Economic Times, Santas Learn to Help by Curbing Expectations.”",Education,https://learning.blogs.nytimes.com/2011/11/29/test-yourself-english-nov-29-2011/
2011-11-29,British Inquiry Is Told Hacking Is Worthy Tool,"LONDON — He admitted that he and his colleagues hacked into people’s phones and paid police officers for tips. He confessed to lurking in unmarked vans outside people’s houses, stealing confidential documents, rifling through celebrity garbage cans and pretending that he was not a journalist pursuing a story but “Brad the teenage rent boy,” propositioning a priest. ",World,https://www.nytimes.com/2011/11/30/world/europe/british-hacking-scandal-widens-to-government-secrets.html
2011-11-29,School for Santas,WHO founded the Charles W. Howard Santa Claus School?,Education,https://learning.blogs.nytimes.com/2011/11/29/school-for-santas/
2011-11-29,A World of Change on the Lower East Side,"Harvey Wang was a young photographer when he moved into a fifth-floor Chinatown walk-up in 1979. It was an easy bike ride from the East Village clubs where he took pictures of strobe-lit dance floors and bohemian debauchery — and besides, rent was only $140 a month.",Multimedia/Photos,https://lens.blogs.nytimes.com/2011/11/29/a-world-of-change-on-the-lower-east-side/
2011-11-29,Is Too Much Meaningless Cricket Killing the Sport?,"In 2014, Brazil will host the football World Cup for the first time in 64 years. Now, imagine that Brazil wins the tournament, sending the Brazilians into raptures. Six months later, the Brazilian Football Federation invites the English football team to play five games across the country. Brazil wins all of them by a comfortable margin, dominating the English team. Yet, the stadiums are half empty and attendance is lowest at the Maracanã stadium in Rio de Janeiro. Even the TV ratings are down, far lower than forecasted.",World,https://india.blogs.nytimes.com/2011/11/29/is-too-much-meaningless-cricket-killing-the-sport/
2011-11-29,App Smart Extra: Gift Cards for Apps,"First, technology killed the typewriter industry. Wrapping paper could be next.",Technology,https://gadgetwise.blogs.nytimes.com/2011/11/29/app-smart-extra-gift-cards-for-apps/
2011-11-29,What Are You Good At?,"A teenager in Connecticut has come to be in high demand as an interior decorator and is regarded as something of a “rising star,” according to a profile in the Times’s Home and Garden section. What are your talents and skills? What products or services might you be able to provide, either free of charge, or for a fee? ",Education,https://learning.blogs.nytimes.com/2011/11/29/what-are-you-good-at/
2011-11-29,Paris ‘Nap Bar’ Provides Respite for Worn-Out Visitors,"Sore feet, aching limbs and the midafternoon slump are all enemies of the ambitious tourist. Now, visitors to Paris can turn those unpleasantries into sweet dreams with a new “bar” devoted to naps. Located in the heart of the city, the Zen Bar à Sieste (29 Passage Choiseul; www.barasieste.com), the Zen Nap Bar, offers a dark and peaceful spot for a moment of rest. ",Travel,https://intransit.blogs.nytimes.com/2011/11/29/paris-nap-bar-provides-respite-for-worn-out-visitors/
2011-11-29,Gingrich and the Destruction of Congressional Expertise,Bruce Bartlett held senior policy roles in the Reagan and George H.W. Bush administrations and served on the staffs of Representatives Jack Kemp and Ron Paul. He is the author of the coming book “The Benefit and the Burden.”,Business Day,https://economix.blogs.nytimes.com/2011/11/29/gingrich-and-the-destruction-of-congressional-expertise/
2011-11-29,The Early Word: Enough,In Today’s Times,U.S.,https://thecaucus.blogs.nytimes.com/2011/11/29/the-early-word-enough/
2011-11-29,Navigating Turkey,"ISTANBUL — G.P.S. navigator devices have started popping up on the dashboards of Istanbul taxis, but I’ve assumed that, like furry dice and troll dolls with wobbly heads, they are fashion statements more than tools. I’ve never seen a driver use one unprompted or even consult a conventional street atlas. ",Opinion,https://latitude.blogs.nytimes.com/2011/11/29/navigating-turkey/
2011-11-29,"Jimmy Graham, the $98 Tight End",The Giants couldn’t handle Jimmy Graham on Monday night.,Sports,https://fifthdown.blogs.nytimes.com/2011/11/29/jimmy-graham-the-98-tight-end/
2011-11-29,Why a Mediocre Web Site Is So Dangerous,"In my last post, I asked, “Can a Marketing Contest Increase Sales for This Online Retailer?”",Business Day,https://boss.blogs.nytimes.com/2011/11/29/why-a-mediocre-web-site-is-so-dangerous/
2011-11-29,European Officials Agree to Bolster Bailout Fund,"BRUSSELS — With the euro zone debt crisis worsening by the day, finance ministers from the 17 countries that use the currency approved more loans on Tuesday to stave off a Greek default and agreed to bolster their bailout fund.",Business Day,https://www.nytimes.com/2011/11/30/business/global/italy-and-belgium-borrowing-costs-soar.html
2011-11-29,"A View of the Queensboro Bridge, From India","The photograph above was taken in Kolkata, India, but the bridge looks as if might be crossing the East River, not the Hooghly. It isn’t hard to picture the Dead End Kids in the foreground instead of Kushti wrestlers.",New York,https://cityroom.blogs.nytimes.com/2011/11/29/for-the-last-time-its-not-the-59th-street-bridge/
2011-11-29,American Airlines Parent Files for Bankruptcy,"The AMR Corporation, the parent company of American Airlines, said on Tuesday that it had filed for bankruptcy protection in an effort to reduce labor costs and shed a heavy debt burden.",Business Day,https://dealbook.nytimes.com/2011/11/29/american-airlines-parent-files-for-bankruptcy/
2011-11-29,On Our Radar: Wind Power on Tribal Lands,The Obama administration unveils proposed rules for tribal lands that would speed wind and solar energy projects. The president plans to meet with leaders of the 565 federally recognized tribes at the White House on Friday. [The Huffington Post],Science,https://green.blogs.nytimes.com/2011/11/29/on-our-radar-wind-power-on-tribal-lands/
2011-11-29,Mayhew Steps Down as Chairman of J.P. Morgan Cazenove,"LONDON — David Mayhew, one of Britain’s most respected bankers, has stepped down as chairman of J.P. Morgan Cazenove, the company announced on Tuesday.",Business Day,https://dealbook.nytimes.com/2011/11/29/david-mayhew-steps-down-as-jpmorgan-cazenove-chairman/
2011-11-29,Who Will Benefit if Cain Withdraws?,"11:48 a.m. | Updated With Herman Cain reassessing his candidacy, the question now is who the beneficiary would be should he drop out — and whether that person will be able to hold on to the peripatetic portion of the Republican electorate that had latched onto Mr. Cain in the first place.",U.S.,https://thecaucus.blogs.nytimes.com/2011/11/29/who-will-benefit-from-cains-troubles/
2011-11-29,Tangled Passages,"Notes from the newsroom on grammar, usage and style. (Some frequently asked questions are here.)",Times Topics,https://afterdeadline.blogs.nytimes.com/2011/11/29/tangled-passages-6/
2011-11-29,Tangled Passages,"Notes from the newsroom on grammar, usage and style. (Some frequently asked questions are here.)",Times Topics,https://topics.blogs.nytimes.com/2011/11/29/tangled-passages-6/
2011-11-29,Miami’s Still-Maturing Art Scene,"Art Basel Miami, which begins Thursday, has helped bolster the city’s galleries and develop local artists.",Arts,https://www.nytimes.com/slideshow/2011/11/29/arts/artsspecial/MIAMIART.html
2011-11-29,"Miami, City of Sun and Beaches, Is Now About Art","MIAMI — This city has worn many tags through the decades: It has been a place to honeymoon and retire, to buy cocaine and dodge bullets, to sample Little Havana and party all night. But art was never high on the to-do list.",Arts,https://www.nytimes.com/2011/11/30/arts/design/how-art-basel-is-remaking-miami.html
2011-11-29,Opinion Report: Washington and Islamabad,From the editorial page,Opinion,https://takingnote.blogs.nytimes.com/2011/11/29/opinion-report-washington-and-islamabad/
2011-11-29,Iranian Protesters Attack British Embassy,"CAIRO — Iranian protesters shouting “Death to England” stormed the British Embassy compound and a diplomatic residence in Tehran on Tuesday, tearing down the British flag, smashing windows, defacing walls and briefly detaining six staff members in what appeared to be a state-sponsored protest against Britain’s tough new economic sanctions against Iran.",World,https://www.nytimes.com/2011/11/30/world/middleeast/tehran-protesters-storm-british-embassy.html
2011-11-29,Flash Mob Hits Mumbai,"Two hundred dancers took commuters at Mumbai’s hectic Chhatrapati Shivaji Terminus railway station by surprise on Sunday, when they broke into dance accompanied by the title track from Bollywood hit Rang de Basanti.",World,https://india.blogs.nytimes.com/2011/11/29/flash-mob-hits-mumbai/
2011-11-29,Tuesday Reading: A Closer Look at Teeth May Mean More Fillings,"A variety of consumer-focused articles appears daily in The New York Times and online in our blogs. Each weekday morning, we gather them together here so you can quickly scan the news that could hit you in your wallet.",Your Money,https://bucks.blogs.nytimes.com/2011/11/29/tuesday-reading-a-closer-look-at-teeth-may-mean-more-fillings/
2011-11-29,Morning Take-Out,TOP STORIES,Business Day,https://dealbook.nytimes.com/2011/11/29/morning-take-out-375/
2011-11-29,"Breakfast Meeting, Nov. 29","The Republican presidential candidate Herman Cain, whose campaign had already been stung by accusations of sexual harassment, was confronted with allegations on Monday that he carried on a 13-year affair with an Atlanta businesswoman. Because the story broke while Mr. Cain was live on CNN’s “The Situation Room,” he responded to the allegations by the woman, Ginger White, before they had actually aired on the Fox affiliate in Atlanta, WAGA-TV. According to The Huffington Post, the allegations “didn’t come up during Cain’s first segment with anchor Wolf Blitzer. That’s because Blitzer didn’t know about them either when the two men sat down.” During that first segment of three, CNN producers began to see posts to Twitter that mentioned the coming WAGA story. “While seated during a commercial break, Blitzer then asked Cain about the Atlanta report and the candidate acknowledged that his campaign had been contacted about it and would be willing to discuss it on air,” Michael Calderone of The Huffington Post reported. [Huffington Post]",Business Day,https://mediadecoder.blogs.nytimes.com/2011/11/29/breakfast-meeting-nov-29/
2011-11-29,Wade Phillips’s Defensive Intervention in Houston,"Wade Phillips has performed one of the great coaching turnarounds in N.F.L. history. Each of the past few seasons, Gary Kubiak’s Texans have been on the verge of making the playoffs but have been undone by inept defenses. Houston joined the league as an expansion team in 2002, and its defense has never been very good, struggling in various measures of efficiency. But the bottom fell out on the Texans in 2010, when they had one of the league’s worst defensive seasons. Consider that last season:",Sports,https://fifthdown.blogs.nytimes.com/2011/11/29/wade-phillipss-defensive-intervention-in-houston/
2011-11-29,"Barron’s Heroes, Felder’s Ambitions and Other Bits of Politics","Take a few days off, and you never know what you’ll miss in this city. So for the benefit of those of you who had better things to do during the Thanksgiving break, here’s a roundup of some political developments. They make up in eye-catching potential for what they may lack in cosmic value.",New York,https://cityroom.blogs.nytimes.com/2011/11/29/barrons-heroes-felders-ambitions-and-other-bits-of-politics/
2011-11-29,The ECB’s Reverse FDR,"Ryan Avent joins the chorus of those suggesting that the European Central Bank’s decision last spring to start raising rates — a decision that seemed crazy then, and looks even crazier now — was the point at which everything started to fall apart.",Opinion,https://krugman.blogs.nytimes.com/2011/11/29/the-ecbs-reverse-fdr/
2011-11-29,Big City Book Club: ‘Breakfast at Tiffany’s’,"Norman Mailer famously called Truman Capote the most perfect writer of his generation, saying of “Breakfast at Tiffany’s” that he would not change two words. The 1961 film that came out three years after the novel’s publication of course changed many words, siphoning off the book’s abiding spirit of melancholy. When I encountered it for the first time, years ago, just out of college, I felt a race of fury over the liberties and licenses Hollywood had taken in its rendering. Holly’s profession is hardly glossed over in the novel, and her neighbor, the book’s unnamed narrator, does not and cannot provide her with a happy ending. I’m interested in hearing from all of you, but especially from those who have just read the book for the first time, presumably after some familiarity with the iconic film. ",New York,https://cityroom.blogs.nytimes.com/2011/11/29/big-city-book-club-breakfast-at-tiffanys/
2011-11-29,Counting the Underwater Homeowners,"Analysts have been celebrating various pieces of good economic news, including an uptick in consumer spending. But the housing hangover is still raging. ",Business Day,https://economix.blogs.nytimes.com/2011/11/29/counting-the-underwater-homeowners/
2011-11-29,Wide Response to Educational Plight of Mexican Immigrants ,"An article in The New York Times about low rates of educational achievement among Mexican immigrants in New York City drew a large and varied response, ranging from despair to xenophobia to calls for action. It even inspired a video.",Education,https://www.nytimes.com/schoolbook/2011/11/29/wide-response-to-educational-plight-of-mexican-immigrants/
2011-11-29,More Testing Time for Third to Eighth Graders?,"Is the state proposing to radically expand the reading tests it gives students from grades 3 to 8, growing them to almost three hours over two days? The Daily News reports that such a plan has been floated to school leaders and district superintendents throughout the state.",Education,https://www.nytimes.com/schoolbook/2011/11/29/more-testing-time-for-third-to-eighth-graders/
2011-11-29,Terre Haute,"var data;function jsonSlideshowCallback(response){data = response;}NYTD.options = {source: data,cropType: 'blog480',appendTo: 'fullScreenSlideShow',showHeadLine: 'false', renderstyle: ""embeddedSlideShowTmag""}",T Magazine,https://tmagazine.blogs.nytimes.com/2011/11/29/terre-haute/
2011-11-29,Debt History,"As part of that long-term project, I’ve been looking at the long-term debt history of the United States, using both the Fed’s flow of funds data (which start in 1952) and the earlier, not quite comparable, data from Millennial Historical Statistics. Here’s what I think is a key chart; it shows nonfinancial private-sector debt as as percentage of GDP:",Opinion,https://krugman.blogs.nytimes.com/2011/11/29/debt-history/
2011-11-29,"Double, Triple and Quadruple Toil: Alan Cumming Will Star in One-Man ‘Macbeth’","They don’t call it the Scottish play for nothing: when a new National Theater of Scotland production of “Macbeth” comes to the Lincoln Center Festival in the summer it will have only one Scotsman composing its entire cast, thus lowering the risk if anyone says its title out loud. Alan Cumming, the “Good Wife” and “Cabaret” star (not to mention the voice of another great Scot, Gutsy Smurf), will perform every single role in the Shakespeare tragedy, including the regicidal schemer of its title and his devious, spot-obsessed wife (though we’re especially intrigued to see what he does with the three witches). The production, to be directed by John Tiffany and Andy Goldberg, will originate in June at the Tramway in Glasgow, and then be presented at the Lincoln Center Festival in New York from July 5 through July 14. ",Arts,https://artsbeat.blogs.nytimes.com/2011/11/29/double-triple-and-quadruple-toil-alan-cumming-will-star-in-one-man-macbeth/
2011-11-29,"As Water Levels Drop, Texas Drought Reveals Secrets of the Deep","MARTINS MILL, Tex. — For more than three years, the lake on Jack Mewbourn’s ranch here held a secret at its murky bottom: A 1999 Chevrolet Monte Carlo. His grandson was the first one to notice the top of the car peeking out of the water. It wasn’t luck, or even fate. It was drought.",U.S.,https://www.nytimes.com/2011/11/30/us/texas-drought-is-revealing-secrets-of-the-deep.html
2011-11-29,Storming of British Embassy in Tehran Broadcast Live on State Television,"Last Updated | 3:32 p.m. Iranian state television showed live images of student protesters breaking into the British Embassy in Tehran on Tuesday and hurling rocks and Molotov cocktails, my colleagues Alan Cowell and Rick Gladstone report.",Blogs,https://thelede.blogs.nytimes.com/2011/11/29/storming-of-british-embassy-in-tehran-broadcast-live-on-state-television/
2011-11-29,Surprise Winners and Choice Quotes,"Well, so much for predictions. The Gotham Awards, the first stop on the celebrity prize circuit, offered a slew of surprise winners on Monday night, and even a tie for its top category, best feature. That honor went to “Beginners” and “The Tree of Life.” ",Arts,https://carpetbagger.blogs.nytimes.com/2011/11/29/surprise-winners-and-choice-quotes/
2011-11-29,What We’re Reading,"Bloomberg Businessweek: Supermarket store brands (like those primordial cans marked “beans” or “beets”) were once mocked as cheesy copycat products, but recession-cautious shoppers have emboldened Safeway and Kroger to step up the quality of — and the marketing for — their own private labels. Via San Francisco Chronicle. — Glenn Collins ",Style,https://dinersjournal.blogs.nytimes.com/2011/11/29/what-were-reading-320/
2011-11-29,Jason Moran Is Named Kennedy Center’s Jazz Adviser,"The John F. Kennedy Center for the Performing Arts said on Tuesday that the pianist and composer Jason Moran has been appointed its new artistic adviser for jazz. Mr. Moran, 36, is the second person to hold that post, which had been vacant since the death last year of Billy Taylor, the venerable pianist and educator who began advising the Kennedy Center in 1994. ",Arts,https://artsbeat.blogs.nytimes.com/2011/11/29/jason-moran-is-named-kennedy-centers-jazz-adviser/
2011-11-29,Edible Selby | Danish Modern,"The father of modern-day foraging, René Redzepi, is not short on accolades. His Copenhagen restaurant, Noma, has earned best restaurant in the world in San Pellegrino’s foodie poll two years in a row, his abstract dishes comparisons to the paintings of Cy Twombly. Behind the chef’s famously free-form approach is a highly studious investigation into the culinary possibilities of foraged ingredients. The El Bulli and French Laundry veteran has set up a nonprofit called the Nordic Food Lab on a nearby houseboat to “create cornerstones for a new kind of cuisine,” he says. The research lab, led by Lars Williams, a former Noma chef and an alum of New York’s WD-50, has been experimenting with fermentation and umami for seven months, for instance. “It’s a bridge between science and the cooking world, but not for the sake of science,” Redzepi says. “For the sake of deliciousness.” Go to interactive feature >>",T Magazine,https://tmagazine.blogs.nytimes.com/2011/11/29/edible-selby-danish-modern/
2011-11-29,"Its Growth Slowing, Britain Extends Austerity Measures","On the eve of a huge strike by public sector workers to protest austerity measures, the British government said Tuesday that it was falling behind with its deficit reduction plan and that the measures would drag on for two more years. ",Business Day,https://www.nytimes.com/2011/11/30/business/global/britain-lowers-economic-growth-forecast.html
2011-11-29,The Saints: In Your Face and in Your End Zone,New Orleans,Sports,https://www.nytimes.com/2011/11/30/sports/football/drew-brees-puts-packers-and-record-book-on-notice-judy-battista.html
2011-11-29,Protesters Storm British Embassy in Tehran,"Iranian protesters entered the British Embassy compound, tearing down a British flag and ransacking offices.",World,https://www.nytimes.com/slideshow/2011/11/29/world/20111130Tehran_SS.html
2011-11-29,Straight Talk on Climate Progress in California and Beyond,"Dec. 7, 1:11 a.m. | Updated below |With the latest round of contentious international climate treaty negotiations getting under way in Durban, South Africa, it’s worth revisiting what would be required to meet ambitious targets set for greenhouse gases in California, a state that already has pledged meaningful action.",Opinion,https://dotearth.blogs.nytimes.com/2011/11/29/real-world-paths-to-climate-progress-in-california-and-beyond/
2011-11-29,Bill Limiting Street Protests Moves Ahead in Malaysia,"KUALA LUMPUR, MALAYSIA — The lower house of the Malaysian Parliament approved a measure Tuesday that would ban street demonstrations, hours after hundreds of lawyers and activists chanting “freedom to the people” protested against the legislation, which they said would further restrict democratic rights in the country.",World,https://www.nytimes.com/2011/11/30/world/asia/30iht-malaysia30.html
2011-11-29,Wheelies: The Block Party Edition,In which we bring you motoring news from around the Web:,Automobiles,https://wheels.blogs.nytimes.com/2011/11/29/wheelies-the-block-party-edition/
2011-11-29,Daily Report: Digital Makeovers,Body image and tech?,Technology,https://bits.blogs.nytimes.com/2011/11/29/daily-report-digital-makeovers/
2011-11-29,Perry Wins Endorsement of Sheriff Joe,"12:18 p.m. | Updated  AMHERST, N.H. — Gov. Rick Perry of Texas on Tuesday said he would back a federal policy “to detain and to deport every illegal alien that we apprehend.” ",U.S.,https://thecaucus.blogs.nytimes.com/2011/11/29/rick-perry-wins-the-endorsement-of-sheriff-joe-arpaio/
2011-11-29,Barnett Newman at Craig F. Starr Gallery,Craig F. Starr Gallery,Arts,https://www.nytimes.com/2011/11/25/arts/design/barnett-newman-at-craig-f-starr-gallery-review.html
2011-11-29,Sarah Braman’s ‘Yours’ at Mitchell-Innes & Nash —, ,Arts,https://www.nytimes.com/2011/11/25/arts/design/sarah-bramans-yours-at-mitchell-innes-nash-review.html
2011-11-29,Adam McEwen’s ‘Real Slow Drag’ at Marianne Boesky Gallery,Marianne Boesky,Arts,https://www.nytimes.com/2011/11/25/arts/design/adam-mcewens-real-slow-drag-at-marianne-boesky-gallery-review.html
2011-11-29,AMR Filing Is 2nd-Largest by a U.S. Airline,"While the AMR Corporation, the parent of American Airlines, is the last of the legacy airline companies in the United States to file for Chapter 11 bankruptcy protection, it’s not the biggest filing. In 2002 UAL, the parent of United Airlines, filed with $25.2 billion in assets, slightly more than AMR at $24.7 billion.",Business Day,https://dealbook.nytimes.com/2011/11/29/amr-ranks-as-second-largest-airline-bankruptcy/
2011-11-29,Christmas Pends: Remember the ‘Tree Man’,"The scent of turkey and yams has barely faded only to be quickly replaced by a piney reminder of the coming Christmas holiday. Noble firs once again line the sidewalks as we recall “Tree Man,” last December’s City Room series that followed Nikola Ivkovic, a Christmas tree vendor, through his selling season.",New York,https://cityroom.blogs.nytimes.com/2011/11/29/christmas-pends-remember-the-tree-man/
2011-11-29,Nomura Cuts Its Exposure to Euro Debt,8:19 p.m. | Updated ,Business Day,https://dealbook.nytimes.com/2011/11/29/nomura-slashes-exposure-to-european-sovereign-debt/
2011-11-29,The Buyer’s Remorse Primary,"One of the features of this year’s Republican nomination calendar is an unusually large gap separating the first few voting states from the larger block of states that vote in March. The gap resulted because Florida, Iowa, Nevada, New Hampshire and South Carolina moved up their voting dates by roughly a month from their original schedule while most of the others remained in place.",U.S.,https://fivethirtyeight.blogs.nytimes.com/2011/11/29/the-buyers-remorse-primary/
2011-11-29,Trying to Save W.P.S.: A Player’s View,"MONTCLAIR, N.J. — “When W.U.S.A. folded, one of the worst things I continued to hear was that it was too bad they [the general public] didn’t know more about it.” When I read that in an e-mail from a fellow W.P.S. player, I was moved to do my part.",Sports,https://goal.blogs.nytimes.com/2011/11/29/trying-to-save-w-p-s-a-players-view/
2011-11-29,Leading Off: Meyer’s About-Face,"Today we are reeling with the shocking development that Urban Meyer has been introduced as Ohio State’s football coach. The sporting public is gobsmacked that Meyer would change course like this, taking over college football’s latest version of the Titanic only a year after tearfully walking away from Florida to embrace the family life he had neglected for so long. We were so convinced Meyer would gently fade from the scene in favor of enjoying his lovely wife and daughters, except when he was talking to us on ESPN every week.",Sports,https://thequad.blogs.nytimes.com/2011/11/29/leading-off-meyers-about-face/
2011-11-29,"Rabbit, Run: ‘Harvey,’ With Jim Parsons, Sets Broadway Opening Date","The Jimmy Stewart vehicle “Harvey” – and the Emmy Award winner Jim Parsons (“The Big Bang Theory”) – are coming back to Broadway this spring. Roundabout Theater Company confirmed plans on Tuesday to mount the first Broadway revival of “Harvey” since 1970, when Stewart reprised his performance as Elwood P. Dowd from the 1950 film (as well as from the 1940s Broadway production.)",Arts,https://artsbeat.blogs.nytimes.com/2011/11/29/rabbit-runs-harvey-with-jim-parsons-sets-broadway-opening-date/
2011-11-29,Patton Oswalt Steals the Scene at the Gotham Awards,"There’s a scene-stealer at every Gotham Awards – last year it was Bill Murray. (“His shadow is a better actor than 70 percent of the people in this room,” Mr. Murray said, introducing the career honoree Robert Duvall.) This year the undisputed star of the night was Patton Oswalt, who plays a crippled, sensitive sad sack opposite Charlize Theron in “Young Adult,” the dark comedy written by Diablo Cody and directed by Jason Reitman. Mr. Oswalt introduced Ms. Theron for her career tribute award with a mostly improvised routine.",Arts,https://carpetbagger.blogs.nytimes.com/2011/11/29/patton-oswalt-steals-the-scene-at-gotham-awards/
2011-11-29,Nostalgia Trip With an Old Friend,"Among traditional gamers — those who were playing before the likes of Wii Sports, Guitar Hero, Angry Birds and World of Warcraft returned interactive entertainment to the masses — there is no more hallowed franchise than The Legend of Zelda from Nintendo. If you grew up playing consoles in the late 1980s and the ’90s, Zelda probably provided some of your touchstone gaming experiences.",Arts,https://www.nytimes.com/2011/11/30/arts/video-games/the-legend-of-zelda-skyward-sword-by-nintendo-review.html
2011-11-29,Biden in Iraq to Prepare for Postwar Relations,"BAGHDAD — Vice President Joseph R. Biden Jr. arrived here on Tuesday for a visit meant to inaugurate a new relationship between the United States and Iraq, just weeks before the last American troops are scheduled to leave the country.",World,https://www.nytimes.com/2011/11/30/world/middleeast/biden-visits-iraq-to-thank-troops-and-reshape-relations.html
2011-11-29,"Qatar, a Greenhouse Gas Titan, to Host U.N. Climate Meeting","The Persian Gulf nation of Qatar has been selected as the site of the United Nations climate change meeting next year, edging out South Korea. The announcement came as this year’s meeting opened in Durban, South Africa, with delegates from 194 nations facing growing concern about rising global temperatures and more frequent climate-related catastrophes. ",Science,https://green.blogs.nytimes.com/2011/11/29/qatar-greenhouse-gas-titan-will-host-next-u-n-climate-summit/
2011-11-29,"Q&A: It’s the Season To Earn, and Spend, Points","BRIAN KELLY started planning his father’s work trips — and managing his travel awards — when he was still a kid. At 13, he had collected enough points to book a family vacation in the Cayman Islands. Now Mr. Kelly’s blog, thepointsguy.com, helps frustrated travelers who don’t know how to make the most of their awards. With so much gift-giving and family visiting, Mr. Kelly said, the holidays are the season for racking up travel points. Below are his five tips for giving — and getting. ",Travel,https://intransit.blogs.nytimes.com/2011/11/29/qa-its-the-season-to-earn-and-spend-points/
2011-11-29,Fete Accompli | Nothing Comes Between Me and My Calvins and Marriage Equality,"var data;function jsonSlideshowCallback(response){data = response;}NYTD.options = {source: data,cropType: 'blog480',appendTo: 'fullScreenSlideShow',showHeadLine: 'false', renderstyle: ""embeddedSlideShowTmag""}",T Magazine,https://tmagazine.blogs.nytimes.com/2011/11/29/fete-accompli-nothing-comes-between-me-and-my-calvins-and-marriage-equality/
2011-11-29,Readers Respond to the Plight of Mexican Students,Last week’s article on the lagging academic achievement among Mexican students in New York’s schools generated a wide range of responses from places around the country and abroad. ,New York,https://cityroom.blogs.nytimes.com/2011/11/29/readers-respond-to-the-plight-of-mexican-students/
2011-11-29,Stars of ‘Ghost: The Musical’ in London to Move With Show to Broadway," Richard Fleeshman and Caissie Levy (“Hair”), who are playing the lead characters Sam and Molly in the London production of “Ghost: The Musical,” will reprise their performances in the Broadway staging this spring, the producers said on Tuesday.",Arts,https://artsbeat.blogs.nytimes.com/2011/11/29/stars-of-ghost-the-musical-in-london-to-move-with-show-to-broadway/
2011-11-29,Restraint Urged After Salvos Over Lebanon-Israel Line,JERUSALEM — The United Nations peacekeeping force in Lebanon called for “maximum restraint” on Tuesday after an exchange of fire over the Israel-Lebanon border overnight.,World,https://www.nytimes.com/2011/11/30/world/middleeast/calls-for-restraint-after-fire-exchanged-on-israel-lebanon-border.html
