aligned_date,headline,text,section,url
2004-11-05,Ace Dismisses 2 Executives in Response to Inquiry,"Ace Ltd., a big Bermuda insurer that is a subject of the New York attorney general's investigation into bid-rigging and price-fixing in the insurance industry, dismissed two executives yesterday, including the head of one of its main units.",Business Day,https://www.nytimes.com/2004/11/05/business/ace-dismisses-2-executives-in-response-to-inquiry.html
2004-11-05,Suicide Bomb in Iraq Kills Three Soldiers From Britain,"BAGHDAD, Iraq, Nov. 4 - Three British soldiers whose regiment had recently moved northward to support an expected American-led assault on Falluja were killed in a suicide bombing on Thursday, British officials said. Meanwhile, the medical relief agency Doctors Without Borders announced it was ending its operations in Iraq because of deteriorating security.",World,https://www.nytimes.com/2004/11/05/world/middleeast/suicide-bomb-in-iraq-kills-three-soldiers-from-britain.html
2004-11-05,NEWS SUMMARY,INTERNATIONAL A3-15,New York,https://www.nytimes.com/2004/11/05/nyregion/news-summary.html
2004-11-05,Simms Gives Colleagues Low Ratings,"Phil Simms is blunt about this: too many fellow TV analysts, highlight jockeys and radio-talk-show hosts spew too many obvious and uninformed clichés and misconceptions.",Books,https://www.nytimes.com/2004/11/05/sports/football/simms-gives-colleagues-low-ratings.html
2004-11-05,Theater Chain on Broadway May Be Sold to Its President,"The news yesterday that the producer Rocco Landesman plans to buy Jujamcyn Theaters, Broadway's third-largest theater chain, following the death of the company's chairman, positions him to become a rarity along today's Broadway: the creatively active owner and impresario.",New York,https://www.nytimes.com/2004/11/05/nyregion/theater-chain-on-broadway-may-be-sold-to-its-president.html
2004-11-05,The Sufi teacher and a sage of theater,,Fashion & Style,https://www.nytimes.com/2004/11/05/style/the-sufi-teacher-and-a-sage-of-theater.html
2004-11-05,Technology Briefing | Deals: Viacom Plans Marketwatch.Com Bid,"Viacom plans to bid for the stake in the financial news Web site MarketWatch.com that it does not already own, to gain a larger share of the growing market for online advertising. Viacom and its CBS radio and television business own about 5.64 million shares, or 22.3 percent, of MarketWatch, according to a filing with the Securities and Exchange Commission. Shares of MarketWatch, which is based in San Francisco, rose $1.47, or 10 percent, to $16.06. Viacom's Class B shares rose 49 cents, to $37.",Business Day,https://www.nytimes.com/2004/11/05/business/technology-briefing-deals-viacom-plans-marketwatchcom-bid.html
2004-11-05,Whimsical Animals for a Gallery's70th Anniversary,Correction Appended,Arts,https://www.nytimes.com/2004/11/05/arts/design/whimsical-animals-for-a-gallerys70th-anniversary.html
2004-11-05,Hungary to pull troops from Iraq,,World,https://www.nytimes.com/2004/11/05/news/hungary-to-pull-troops-from-iraq.html
2004-11-05,Corrections,"A picture yesterday with an article about a proposal to eliminate a New York State policy requiring state monitors at most hazardous waste sites was published in error. The trail shown, in Hyde Park, N.Y., is not such a site and would not be affected. (The man pictured was Ned Sullivan, who figures today in an article about Hyde Park land, on Page B1. The caption misstated the name of his organization. It is Scenic Hudson, a nonprofit environmental organization; the Scenic Hudson Land Trust is an affiliate.)",New York,https://www.nytimes.com/2004/11/05/nyregion/pageoneplus/corrections-530425.html
2004-11-05,Europe : We can't afford this trans-Atlantic squabble,,Opinion,https://www.nytimes.com/2004/11/05/opinion/europe-we-cant-afford-this-transatlantic-squabble.html
2004-11-05,PICTURE WINDOW : A pioneer-style hotel in New Zealand's Alps,,Business Day,https://www.nytimes.com/2004/11/05/business/worldbusiness/picture-window-a-pioneerstyle-hotel-in-new-zealands-a.html
2004-11-05,The Jets' Blockers Take Their Lumps and Deliver Them,"HEMPSTEAD, N.Y., Nov. 4 - The Pro Bowl center wore a clublike cast over a broken bone on his right hand and, for three games, snapped the ball with his left.",Sports,https://www.nytimes.com/2004/11/05/sports/football/the-jets-blockers-take-their-lumps-and-deliver-them.html
2004-11-05,"Theodore Taylor, a Designer of A-Bombs Who Turned Against Them, Dies at 79","Theodore Taylor, a theoretical physicist who spent his early career as a designer of streamlined nuclear weapons and his later career as an antinuclear campaigner, died on Oct. 28 at a nursing home in Silver Spring, Md. He was 79 and until recently lived in the western New York community of Wellsville.",Obituaries,https://www.nytimes.com/2004/11/05/us/theodore-taylor-a-designer-of-abombs-who-turned-against-them-dies-at-79.html
2004-11-05,Corrections,"A front-page article on Monday about John Kerry's relaxed disposition in the final days of the campaign misspelled the given name of the chief executive of Chanel, a friend on the candidate's chartered plane. He is Arie Kopelman, not Ari.",New York,https://www.nytimes.com/2004/11/05/nyregion/pageoneplus/corrections-530395.html
2004-11-05,This Man and This Job Were Made for Each Other,"UP at the lectern, Omar Minaya, the Mets' general manager, surveyed the assembled notebooks, tape recorders and cameras in the Diamond Club at Shea Stadium yesterday and said, ""Pretty good crowd here, Willie.""",Sports,https://www.nytimes.com/2004/11/05/sports/baseball/this-man-and-this-job-were-made-for-each-other.html
2004-11-05,Jury in Siberia Convicts Physicist of Spying for China," MOSCOW, Nov. 5 - A jury in Siberia convicted a physicist today of spying for China, overturning a previous jury's acquittal after a closed trial that highlighted flaws in Russia's judicial system.",World,https://www.nytimes.com/2004/11/05/international/europe/jury-in-siberia-convicts-physicist-of-spying-for-china.html
2004-11-05,No Surrender,"President Bush isn't a conservative. He's a radical -- the leader of a coalition that deeply dislikes America as it is. Part of that coalition wants to tear down the legacy of Franklin Roosevelt, eviscerating Social Security and, eventually, Medicare. Another part wants to break down the barriers between church and state. And thanks to a heavy turnout by evangelical Christians, Mr. Bush has four more years to advance that radical agenda.",Opinion,https://www.nytimes.com/2004/11/05/opinion/no-surrender.html
2004-11-05,Corrections,"A front-page summary of election highlights yesterday misstated the outcome of voting on state constitutional amendments in some copies. All 11 proposed bans on same-sex marriage were approved, not defeated.",New York,https://www.nytimes.com/2004/11/05/nyregion/pageoneplus/corrections-530409.html
2004-11-05,"Learning From the Election, and Looking Ahead",To the Editor:,Opinion,https://www.nytimes.com/2004/11/05/opinion/learning-from-the-election-and-looking-ahead-527920.html
2004-11-05,"Paid Notice: Deaths   KLAUBER, GEORGE","KLAUBER--George, 81. Sailed away on September 14, 2004. Distinguished graphic designer and lover of life, art, and design. Beloved by his family, fellow faculty, legions of friends and students around the world. We are in deep sorrow of the final journey of this exuberant traveller. He will never be forgotten by anyone who knew him. Services are private. Contributions in his name may be made to The Vieques Nature Conservancy, Puerto Rico. Dear George, farewell, adieu, adios, gutenachte.",Archives,https://www.nytimes.com/2004/11/05/classified/paid-notice-deaths-klauber-george.html
2004-11-05,Corrections,"An article in Business Day on Monday about Long Bets, a Web site that focuses on long-term predictions, misspelled the surname of the editor at Time Asia who lost a $1,000 bet to the actor Ted Danson after predicting that the United States soccer team would win the World Cup before the Boston Red Sox won the World Series. He is Michael Elliott, not Elliot.",New York,https://www.nytimes.com/2004/11/05/nyregion/pageoneplus/corrections-530450.html
2004-11-05,Search-Engine Serendipity and Frequent-Flier Miles,"Dave Gorman is an inspiration to lazy writers everywhere, and not just because he's a David Sedaris-like storyteller with uncanny timing. What might be most impressive about this often-exasperated Englishman is that he has turned the most mundane and common activity -- wasting time on the Internet -- into an art form.",Theater,https://www.nytimes.com/2004/11/05/theater/reviews/searchengine-serendipity-and-frequentflier-miles.html
2004-11-05,"Paid Notice: Deaths   LOBB, ANNEMARIE R., NEE HILPERT","LOBB--Annemarie R., nee Hilpert, born in Berlin, Germany, in 1917, passed away peacefully after a brief illness in Greenville, NY on Monday, October 25, 2004. She was the daughter of the late Adolf Hilpert and Karolina Walther Hilpert of Berlin, and was preceded in death by brothers Adolf and Karl. Mrs. Lobb was married to the late Col. Anthony W. Lobb, with whom she served in the Peace Corps in El Salvador in the 1970s. She composed crossword puzzles for The Times in the 1960s and 70s. She is survived by her brother Hermann Hilpert, 99, of Mainz, Germany, and by three sons, Jens Gunther Lobb of Greenville, NY, Wayne A. Lobb of Sudbury, MA, and William A. Lobb II of Atlanta, GA.",Archives,https://www.nytimes.com/2004/11/05/classified/paid-notice-deaths-lobb-annemarie-r-nee-hilpert.html
2004-11-05,Birds and Gregorian Chants Conjured Up by Organ Pipes,"Organists, more than most other instrumentalists, have maintained the improvisatory skills that were expected of musicians in times past. Anthony Newman did not improvise, as such, at his recital on Wednesday evening at St. Bartholomew's Church, but he did perform three of his own works, at least one of which had its roots in a concert improvisation. He also performed a handful of Bach works, some Mozart and a suite of French scores rooted in the sound of birdcalls.",Arts,https://www.nytimes.com/2004/11/05/arts/music/birds-and-gregorian-chants-conjured-up-by-organ-pipes.html
2004-11-05,"O.K., Folks: Back to Work",An iron rule of life is to be careful what you wish for.,Opinion,https://www.nytimes.com/2004/11/05/opinion/ok-folks-back-to-work.html
2004-11-05,Head of European Panel Offers New Team,"BRUSSELS, Nov. 4 - Moving to resolve a weeklong crisis, the incoming president of the European Commission, José Manuel Durão Barroso, put forward a new leadership team on Thursday, proposing Foreign Minister Franco Frattini of Italy as justice commissioner.",World,https://www.nytimes.com/2004/11/05/world/europe/head-of-european-panel-offers-new-team.html
2004-11-05,The Heart of Rubens: It's His Oil Sketches,"GREENWICH, Conn. - Whether or not you are put off by his flamboyant Baroque style, so lustily lofty that it sometimes borders on comedy, it's hard to deny that Peter Paul Rubens (1577-1640) was one of the great creative geniuses in the history of art.",Arts,https://www.nytimes.com/2004/11/05/arts/design/the-heart-of-rubens-its-his-oil-sketches.html
2004-11-05,Police Create Panel on Abuse Claims at Convention,"In an unusual move, the New York Police Department has set up a special internal panel to examine civilian complaints of police abuse during the protests surrounding the Republican National Convention, the police and union officials said yesterday.",New York,https://www.nytimes.com/2004/11/05/nyregion/police-create-panel-on-abuse-claims-at-convention.html
2004-11-05,Warning for 2006 Is Seen in Failures at Polls in the City,"The New York City Board of Elections knew that Tuesday would be a big day, with 400,000 new voters who had been added to the rolls expected to flood polling places for the presidential election.",New York,https://www.nytimes.com/2004/11/05/nyregion/warning-for-2006-is-seen-in-failures-at-polls-in-the-city.html
2004-11-05,Accuser in Montclair Rape Case Is Said to Have Consented to Sex,"Prosecutors suddenly dropped charges against two Montclair High School football players accused of raping a schoolmate because they concluded that the sex was not forced or violent but consensual, people with knowledge of the case said yesterday.",New York,https://www.nytimes.com/2004/11/05/nyregion/accuser-in-montclair-rape-case-is-said-to-have-consented-to-sex.html
2004-11-05,Art in Review; Frank Bowling,"Heidi Cho Gallery 522 West 23rd Street, Chelsea Through Nov. 10",Arts,https://www.nytimes.com/2004/11/05/arts/art-in-review-frank-bowling.html
2004-11-05,Bodies Combine and Part for Out-of-Body States,"In ""Near Life Experience,"" the French choreographer Anjelin Preljocaj begins with a simulated orgasm for a man and a woman positioned far apart at two corners of the stage at the Brooklyn Academy of Music. The piece ends with a birth, after another man and woman, each topless and attached to a symbolic umbilical cord at the mouth, move through a fluid duet in a giant womb evoked by an enclosed white space.",Arts,https://www.nytimes.com/2004/11/05/arts/dance/bodies-combine-and-part-for-outofbody-states.html
2004-11-05,"Paid Notice: Deaths   ROWE, PEARL (NEE PERLMAN)","ROWE--Pearl (nee Perlman) of Warwick, NY passed quietly on November 3 at the age of 89. She is survived by her husband Marcos of 52 years, devoted daughter Carole, beloved sons Donald and Paul, sister Zelda, nephew Alan, daughter-in-law Lisa, and grandchildren Stefan, Elena, and Emily. Her thoughtfulness and humanity were an inspiration to all.",Archives,https://www.nytimes.com/2004/11/05/classified/paid-notice-deaths-rowe-pearl-nee-perlman.html
2004-11-05,The 14th Annual Print Fair; Seonna Hong; Richard Kern and Lily van der Stokker, The 14th Annual Print FairSeventh Regiment ArmoryPark Avenue at 67th StreetThrough Sunday,Arts,https://www.nytimes.com/2004/11/05/arts/design/the-14th-annual-print-fair-seonna-hong-richard-kern-and-lily-van.html
2004-11-05,An Octogenarian 'Hamlet' With a Catskills Flavor,"Kerry Shale may have brought ""The Prince of West End Avenue"" too close to home. In 1997, newspaper critics in London applauded this one-man show, about comical residents of an Upper West Side retirement home doing a bad production of ""Hamlet."" But in New York, where the show plays at the 59E59 Theaters, it could not be a more exhausted cliché.",Theater,https://www.nytimes.com/2004/11/05/theater/reviews/an-octogenarian-hamlet-with-a-catskills-flavor.html
2004-11-05,Verizon Wireless to Buy NextWave Licenses for $3 Billion, Verizon Wireless said today that it will pay $3 billion in cash for all the spectrum licenses owned by NextWave Telecom to expand coverage for new subscribers.,Business Day,https://www.nytimes.com/2004/11/05/business/verizon-wireless-to-buy-nextwave-licenses-for-3-billion.html
2004-11-05,Washington Whispers: Possible New Look at Mideast Policy,Correction Appended,U.S.,https://www.nytimes.com/2004/11/05/politics/washington-whispers-possible-new-look-at-mideast-policy.html
2004-11-05,COMPANY BRIEFS,"Medtronic, Fridley, Minn., the maker of medical devices, said it had acquired Angiolink Corp., Taunton, Mass., a company that develops wound closing treatments for vascular procedures. Terms were not disclosed.",Business Day,https://www.nytimes.com/2004/11/05/business/company-briefs.html
2004-11-05,Art in Review; Anri Sala,Marion Goodman Gallery 24 West 57th Street Through Nov. 13,Arts,https://www.nytimes.com/2004/11/05/arts/art-in-review-anri-sala.html
2004-11-05,U.S. Women Fall Behind in Bridge,"ISTANBUL, Nov. 4 - The United States women's bridge team was fighting to retain its title at the World Team Olympiad here on Thursday.",Arts,https://www.nytimes.com/2004/11/05/crosswords/bridge/us-women-fall-behind-in-bridge.html
2004-11-05,$500 Million Frozen in I.R.S. Crackdown in Doctors' Tax Case,"A federal judge has temporarily frozen more than $500 million in assets owned by thousands of doctors and dentists who bought abusive tax shelters run by a San Diego investment company, the Justice Department announced yesterday.",Business Day,https://www.nytimes.com/2004/11/05/business/500-million-frozen-in-irs-crackdown-in-doctors-tax-case.html
2004-11-05,United Seeks an Additional $2 Billion in Cost Cuts,"United Airlines, trying to restructure after nearly two years in bankruptcy protection, told its unions last night that it wanted to terminate its four employee pension plans and seek additional wage and benefit cuts, as part of a plan to cut another $2 billion a year in costs.",Business Day,https://www.nytimes.com/2004/11/05/business/united-seeks-an-additional-2-billion-in-cost-cuts.html
2004-11-05,"Ode to an Opera Star, in a Movie She Never Made","""Callas Forever,"" Franco Zeffirelli's worshipful cinematic tribute to his friend Maria Callas, is the kind of what-if movie you might have expected to be made about Elvis Presley but not about the quintessential opera diva of the 20th century. A lip-synching hall of mirrors, it is essentially a piece of highbrow karaoke.",Arts,https://www.nytimes.com/2004/11/05/movies/ode-to-an-opera-star-in-a-movie-she-never-made.html
2004-11-05,Election Is Seen as a Prompt for Corzine to Run for Governor in New Jersey in 2005,"TRENTON, Nov. 4 - Still smarting from his party's resounding defeat in Tuesday's presidential and Congressional races, Senator Jon Corzine met with his staff and senior advisers on Thursday in what was widely seen as a prelude to entering the race for governor next year.",New York,https://www.nytimes.com/2004/11/05/nyregion/election-is-seen-as-a-prompt-for-corzine-to-run-for-governor-in.html
2004-11-05,Air of Expectation Is Heavy as G.I.'s Itch to Prove Their Mettle in Falluja,"NEAR FALLUJA, Iraq, Nov. 4 - The marines crept forward, glancing warily at each other as they approached a bomb-scarred building covered with Arabic lettering. Suddenly, one of them shouted ""Sniper!"" and another dropped to the ground as if wounded.",U.S.,https://www.nytimes.com/2004/11/05/world/middleeast/air-of-expectation-is-heavy-as-gis-itch-to-prove-their.html
2004-11-05,Movie Industry Preparing Suits on File Sharing,"Hoping to head off the kind of rampant online piracy that has plagued the record industry, Hollywood's major movie studios said yesterday that they would begin filing lawsuits this month against people who make copyrighted films available for downloading over the Internet.",Business Day,https://www.nytimes.com/2004/11/05/business/media/movie-industry-preparing-suits-on-file-sharing.html
2004-11-05,"Arts, Briefly; Flamenco Star Charged","A city prosecutor in Seville, Spain, has formally indicted the flamenco star Farruquito on charges of vehicular homicide in the hit-and-run crash that killed a man in September 2003. The dancer, whose real name is Juan Manuel Fernández Montoya, could face as much as four years in jail. He was also charged with failing to come to the aid of his victim and with making a false crime report, said the prosecutor, Norberto Sotomayor, who issued the indictment on Wednesday. Farruquito, above, falsely testified that his younger brother, a minor, had caused the accident, Mr. Sotomayor said in a telephone interview. Farruquito has made no public comments since the indictment. After posting bail of more than $128,000, he may perform outside the country, but he must check in with the authorities regularly, Mr. Sotomayor said. The case will probably come to trial around February or March, he added. DALE FUCHS",Arts,https://www.nytimes.com/2004/11/05/arts/movies/arts-briefly-flamenco-star-charged.html
2004-11-05,World Business Briefing | Americas: Canada: Profit Rises At Alcan,"The Canadian aluminum producer Alcan said that third-quarter profit almost doubled as the company shipped more of the metal at higher prices. Net income jumped to $167 million, or 45 cents a share, from $87 million, or 26 cents a share, a year earlier. Sales rose 77 percent, to $6.24 billion, helped by the purchase in February of Pechiney of France, Alcan said. Alcan benefited from a 21 percent increase in the average price of aluminum in the quarter, led by demand from China and global economic growth. Shipments of aluminum climbed 32 percent.",Business Day,https://www.nytimes.com/2004/11/05/business/world-business-briefing-americas-canada-profit-rises-at-alcan.html
2004-11-05,True to Life and Clothed With Light,"WASHINGTON - SINCE his death in 1681, at age 64, the work of the Dutch painter Gerard ter Borch has been consistently admired by artists, historians, dealers and collectors of the old masters, as well as by forgers. But he has been noticed only intermittently by nearly everyone else.",Arts,https://www.nytimes.com/2004/11/05/arts/design/true-to-life-and-clothed-with-light.html
2004-11-05,"Paid Notice: Deaths   GRIFFIN, KENNETH G.","GRIFFIN -- Kenneth G., a prominent business attorney and commercial litigator in Los Angeles for more than 35 years who developed a reputation as an expert on Japan, has died. He was 64. Griffin worked primarily for international clients, mostly in Japan. He spent years achieving fluency in Japanese, both spoken and written. He was a frequent visitor to the island nation. His keen interest in Japanese culture led him in the early '80s to author a series of practical books aimed at Japanese businessmen. Griffin studied at Duke University in North Carolina, and received both his undergraduate and law degrees from Stanford University. He graduated from the law school in 1964. He married Shirley Yap in 1969. He is survived by his wife, Shirley O. Yap Griffin; his sons, Glenn Thomas Griffin and Winston Churchill Griffin; his mother, Evelyn Griffin; his sister, Priscilla Shacklett, and his brother, George Griffin.",Archives,https://www.nytimes.com/2004/11/05/classified/paid-notice-deaths-griffin-kenneth-g.html
2004-11-05,"Experiencing the Divisions of Identity, All in One Man's Uncompromised Life","Caught between two worlds and two seemingly warring identities, the lead character in Rodney Evans's heartfelt film ""Brother to Brother"" wears the weary and worried look of a man divided. Young, gay, black and beautiful, Perry (Anthony Mackie) studies at Columbia University, works at a homeless shelter and aspires to something he cannot quite articulate. A part-time painter and full-time seeker, he pours his thoughts into a diary and into the ear of his one true friend, Marcus (Larry Gilliard Jr.), a sympathetic straight man whose one failing seems to be that he can't give Perry either the love or answers he so intensely desires.",Arts,https://www.nytimes.com/2004/11/05/movies/experiencing-the-divisions-of-identity-all-in-one-mans-uncompromised.html
2004-11-05,Haas Lines Up Perfect Ending to Season,"ATLANTA, Nov. 4 - Jay Haas joined the PGA Tour in 1977, before Sergio García and Adam Scott were even born.",Sports,https://www.nytimes.com/2004/11/05/sports/golf/haas-lines-up-perfect-ending-to-season.html
2004-11-05,International Traveler / Update:PARIS:,,World,https://www.nytimes.com/2004/11/05/news/international-traveler-updateparis.html
2004-11-05,DINING: A master class for the masters,,Fashion & Style,https://www.nytimes.com/2004/11/05/style/dining-a-master-class-for-the-masters.html
2004-11-05,Protecting the Freedom to Dissent During War,'Perilous Times' 'Free Speech in Wartime From the Sedition Act of 1798 to the War on Terrorism' By Geoffrey R. Stone 730 pages. W.W. Norton & Company. $35.,Books,https://www.nytimes.com/2004/11/05/books/protecting-the-freedom-to-dissent-during-war.html
2004-11-05,The Stove Groupies' Pilgrimage,"HIGHWAY 61 has long beckoned lovers of the blues, who head south out of Memphis into the Mississippi Delta to the towns and plantations where blues was born and the juke joints where it lives. Only recently, however, has a new breed of traveler turned off onto Highway 82 and driven past billowy cotton fields and glistening catfish ponds to the small town of Greenwood. These visitors are on a Delta pilgrimage of another kind -- to the home of the Viking range.",Travel,https://www.nytimes.com/2004/11/05/travel/escapes/the-stove-groupies-pilgrimage.html
2004-11-05,World Briefing | Asia: Pakistan: Disgraced Atomic Expert Is Said To Be Ill,"The health of Abdul Qadeer Khan, left, the disgraced former head of Pakistan's nuclear weapons program, may be deteriorating, according to a petition filed with the Supreme Court. Hassamul Haq, the brother of a former aide, has asked for a medical board to be formed to look into the health of Dr. Khan, who is 68 and under house arrest in Islamabad. In February Dr. Khan, revered in Pakistan as the father of the country's nuclear bomb, confessed to running the largest nuclear proliferation network in history. American officials believe he ran a smuggling network that spanned decades and involved Iran, North Korea, Libya and nations still not identified. Salman Masood (NYT)",World,https://www.nytimes.com/2004/11/05/world/world-briefing-asia-pakistan-disgraced-atomic-expert-is-said-to-be.html
2004-11-05,Caught Up in the Underground Blues,"The woman wasn't just singing ""R-E-S-P-E-C-T"" -- she was earning it from a big audience by the subway stairs, booming the lyrics out toward the steel rails of the express train. ""Find-out-what-it-means-to-me!"" sang Alice Tan Ridley in a tattoo of insistence that cut through the city's screech and hurry. Some passers-by stopped in their tracks and ripped off headsets that were playing their own private songs and reveries.",Opinion,https://www.nytimes.com/2004/11/05/opinion/caught-up-in-the-underground-blues.html
2004-11-05,World Briefing | Americas: Colombia: Warlords Walk Free For Demobilization,"Arrest orders for three top paramilitary commanders, leaders of the right-wing United Self-Defense Forces of Colombia, an organization responsible for cocaine trafficking and mass murder, have been lifted until Dec. 15 so they can travel the country to coordinate the disarmament of 3,000 fighters as part of negotiations with President Álvaro Uribe's government. The plan is to demobilize the fighters by the end of the year, the first major step toward the eventual disarmament of 15,000. The safe-conduct passes were given to Salvatore Mancuso, who has been convicted in absentia for murder and is wanted in the United States for cocaine trafficking, and two other leaders, Iván Roberto Duque and Ever Veloza, who is known as Hernan Hernandez. Juan Forero (NYT)",World,https://www.nytimes.com/2004/11/05/world/world-briefing-americas-colombia-warlords-walk-free-for.html
2004-11-05,Corrections,"An article on Oct. 22 about striped bass fishing at Cuttyhunk Island in Massachusetts misspelled the surname of an early early fishing enthusiast there and misstated his relationship with the Standard Oil Company. He was John D. Archbold, not Archibold; he was the company's second president, not an heir to the Standard Oil fortune.",Travel,https://www.nytimes.com/2004/11/05/pageoneplus/corrections-527726.html
2004-11-05,Report Says Problems Led to Skewed Surveying Data,"The new $10 million polling system used by many news organizations to predict the outcome of the presidential race had a number of problems that led to the early erroneous impression that John Kerry was heading for victory, according to a report prepared by the system's architects.",U.S.,https://www.nytimes.com/2004/11/05/politics/campaign/report-says-problems-led-to-skewed-surveying-data.html
2004-11-05,"No Yelling, No Cheering. Shhhhh! It's Silent Saturday.","WESTON, Fla. - ""NICOLAS, attack!""",Travel,https://www.nytimes.com/2004/11/05/travel/no-yelling-no-cheering-shhhhh-its-silent-saturday.html
2004-11-05,It hopes Bush's win will encourage talks : Seoul tries to get North back to table,,World,https://www.nytimes.com/2004/11/05/news/it-hopes-bushs-win-will-encourage-talks-seoul-tries-to-get-north-back.html
2004-11-05,"My Life, My F-150 Pickup","WHO -- Jim Kallas, 40, disc jockey, Belle Fourche, S.D. WHAT -- 2004 Ford F-150 XLT Supercab",Travel,https://www.nytimes.com/2004/11/05/travel/driving-my-life-my-f150-pickup.html
2004-11-05,SOCCER : Totti's assault scars night of goals and surprises,,Sports,https://www.nytimes.com/2004/11/05/sports/soccer-tottis-assault-scars-night-of-goals-and-surprises.html
2004-11-05,Spare Times,Attractions,Arts,https://www.nytimes.com/2004/11/05/arts/spare-times.html
2004-11-05,"New York Votes, With Difficulty","New York City's local election results were bereft of suspense this year, with candidates from John Kerry to state legislators rolling up local landslides. That was fortunate because the city's system -- both its human and machine components -- could never handle a close election.",Opinion,https://www.nytimes.com/2004/11/05/opinion/new-york-votes-with-difficulty.html
2004-11-05,S.E.C. TO SUE ATLAS AIR OVER RESTATEMENT OF PROFITS,"Atlas Air Worldwide Holdings, a freight airline, said yesterday that the Securities and Exchange Commission intended to bring a civil lawsuit for possible violations linked to earnings restatements. Atlas said that it had received a Wells notice, stating that the agency's staff was proposing the action, which would not occur until Atlas responds. The company said that it was in talks to resolve the issue. The S.E.C. inquiry began in 2002 after Atlas said it would restate 2000 and 2001 earnings. Atlas, based in Purchase, N.Y., has said the results were restated because of errors in accounting for inventory, bad debts and maintenance. The company filed for Chapter 11 bankruptcy protection in January and emerged in July. Atlas is the parent of Atlas Air and Polar Air Cargo.",Business Day,https://www.nytimes.com/2004/11/05/business/company-news-sec-to-sue-atlas-air-over-restatement-of-profits.html
2004-11-05,Metro Briefing | New York: Brooklyn: Woman Raped In Cellphone Store,"A woman working alone in a Greenpoint cellphone store was raped at gunpoint yesterday afternoon, the police said. The 22-year-old woman, whose identity was not released, was treated at Woodhull Hospital for injuries. The attacker, who took a number of cellphones when he left shortly after 2:30 p.m., is described as clean shaven, 25 or 30 years old, about 5 feet 9 inches tall, and wearing a beige cap and a beige or brown jacket. The woman said that he had brandished a black pistol and that she did not know him. Michael Wilson (NYT)",New York,https://www.nytimes.com/2004/11/05/nyregion/metro-briefing-new-york-brooklyn-woman-raped-in-cellphone-store.html
2004-11-05,INSIDE,"A Different NY Logo for Randolph Willie Randolph, the Yankee coach and longtime second baseman, took over as the Mets' manager, the first African-American to manage a major league baseball team in New York. SPORTSFRIDAY, PAGE D1",New York,https://www.nytimes.com/2004/11/05/nyregion/front page/inside.html
2004-11-05,Oldest Profession Is Still One of the Oldest Lures for Young Nigerian Women,"BENIN CITY, Nigeria - For Becky, the issue was not so much what she did all those years working abroad as it was that she came home empty-handed.",World,https://www.nytimes.com/2004/11/05/world/africa/oldest-profession-is-still-one-of-the-oldest-lures-for-young.html
2004-11-05,Glitches Mar San Francisco Balloting,"SAN FRANCISCO, Nov. 4 - San Francisco's new municipal election system, which relies on an optical scan machine and software that ranks the voters' choice of candidate, failed to work as expected because of a software problem, officials said on Thursday.",U.S.,https://www.nytimes.com/2004/11/05/us/glitches-mar-san-francisco-balloting.html
2004-11-05,"Arafat's Condition Is Deteriorating, Reports Indicate","PARIS, Nov. 4 - Yasir Arafat, the Palestinian leader, was in serious condition on Thursday in the intensive care unit of a French military hospital after a drastic deterioration in his health. There were conflicting reports that he was fighting for his life.",Health,https://www.nytimes.com/2004/11/05/world/europe/arafats-condition-is-deteriorating-reports-indicate.html
2004-11-05,"From Children's Artists, A Golden Trove","From Children's Artists, A Golden Trove",Books,https://www.nytimes.com/2004/11/05/arts/from-childrens-artists-a-golden-trove.html
2004-11-05,International team finds few problems : Thumbs-up from monitors,,World,https://www.nytimes.com/2004/11/05/news/international-team-finds-few-problems-thumbsup-from-monitors.html
2004-11-05,"Paid Notice: Deaths   GOLDEN, MORTIMER","GOLDEN--Mortimer. Passed away November 4, 2004. He was the devoted husband of the late Rebecca Golden. Loving father of Suzanne and Barbara, and beloved grandfather of Russell. Services are scheduled for Sunday, 12PM, at George T. Davis Funeral Home, 14 Lecount Place, New Rochelle, NY. Interment will follow in Sharon Garden's Cemetery.",Archives,https://www.nytimes.com/2004/11/05/classified/paid-notice-deaths-golden-mortimer.html
2004-11-05,"Arts, Briefly",Honors in Jazz,Arts,https://www.nytimes.com/2004/11/05/arts/arts-briefly.html
2004-11-05,"As Arafat Fades, a New Problem Emerges: Where to Bury Him","RAMALLAH, West Bank, Nov. 5 - Yasir Arafat has feuded with Israel throughout his adult life and now, it appears, the quarrel will continue after his death. ",World,https://www.nytimes.com/2004/11/05/international/middleeast/as-arafat-fades-a-new-problem-emerges-where-to-bury.html
2004-11-05,Some High Prices and Some Low Points in Auction at Sotheby's,Correction Appended,New York,https://www.nytimes.com/2004/11/05/nyregion/some-high-prices-and-some-low-points-in-auction-at-sothebys.html
2004-11-05,"'I'm Ready for the Job,' Bush Says in News Conference After Election","Following is a transcript of President Bush's news conference yesterday, as recorded by The New York Times:",U.S.,https://www.nytimes.com/2004/11/05/washington/the-2004-election-im-ready-for-the-job-bush-says-in-news.html
2004-11-05,"1929:Effects of Stock Smash : IN OUR PAGES:100, 75 AND 50 YEARS AGO",,Opinion,https://www.nytimes.com/2004/11/05/news/1929effects-of-stock-smash-in-our-pages100-75-and-50-years-ago.html
