aligned_date,headline,text,section,url
2020-11-05,Xbox Series X and S Review: Microsoft’s New Consoles Are a Good Value. Is That Enough?,"After seven years, the Microsoft Xbox and Sony PlayStation game consoles are getting big upgrades.",Technology,https://www.nytimes.com/2020/11/05/technology/personaltech/xbox-series-x-series-s-review.html
2020-11-05,On the Market in the New York Region,"This week’s properties are a five-bedroom in Ossining, N.Y., and a four-bedroom in Westport, Conn.",Real Estate,https://www.nytimes.com/slideshow/2020/11/05/realestate/on-the-market-in-the-new-york-region.html
2020-11-05,Homes for Sale in New York and Connecticut,Click on the slide show to see this week’s featured properties:,Real Estate,https://www.nytimes.com/2020/11/05/realestate/housing-market-near-nyc.html
2020-11-05,On the Market in New York City,"This week’s properties are in Crown Heights, Murray Hill and Riverdale.",Real Estate,https://www.nytimes.com/slideshow/2020/11/05/realestate/on-the-market-in-new-york-city.html
2020-11-05,Homes for Sale in Brooklyn Manhattan and the Bronx,Click on the slide show to see this week’s featured properties:,Real Estate,https://www.nytimes.com/2020/11/05/realestate/housing-market-nyc.html
2020-11-05,Marylin Bender Dies at 95; Journalist in a Male-Dominated Era,"When Marylin Bender was the Sunday business editor of The New York Times in the 1970s, she was one of only a handful of women with any editing clout in the newsroom. Hers was “hardly an elevated post,” she said later in an oral history, but as the boss of her section, she was outraged to learn that her male deputy was making more money than she was.",U.S.,https://www.nytimes.com/2020/11/05/us/marilyn-bender-dies.html
2020-11-05,"Dances With Robots, and Other Tales From the Outer Limits","In a messy warehouse, a dancer’s silhouetted spine and legs begin to undulate. Illuminated only by a spotlight attached to a machine, she begins to move, tracing shapes with her arms.",Arts,https://www.nytimes.com/2020/11/05/arts/dance/dance-and-artificial-intelligence.html
2020-11-05,Escape Rooms in an At-Home Era? Here’s the Key,"Hours after sunset, our team had finally decrypted the poems and exposed the nine oracles. With the traitor in our midst unmasked and the guardian revealed, the portal to the library began to open.",Theater,https://www.nytimes.com/2020/11/05/theater/escape-rooms-online-play.html
2020-11-05,"It Shouldn’t Be This Close. But There’s Good News, Too.",My people are wringing their hands and tearing their hair out over the early presidential election returns: How could it be so close?,Opinion,https://www.nytimes.com/2020/11/05/opinion/election-voting-violence.html
2020-11-05,Biden Appears to Hold Edge in the Key Votes Left to Be Counted,[Live updates on Biden and Trump.],The Upshot,https://www.nytimes.com/2020/11/05/upshot/biden-election-results-votes.html
2020-11-05,"Carl Lentz, Pastor to Celebrities, Is Fired From Hillsong Church","Carl Lentz, a prominent Christian pastor known for his celebrity connections and outspoken position in support of the Black Lives Matter movement, was fired on Wednesday from Hillsong East Coast, the New York-based branch of the international megachurch.",U.S.,https://www.nytimes.com/2020/11/05/us/hillsong-carl-lentz-fired.html
2020-11-05,ESPN to Lay Off 300 Employees,"ESPN will lay off 300 employees, about 6 percent of its worldwide staff, and let 200 open positions go unfilled, Jimmy Pitaro, the network’s chairman, told employees in a memo on Thursday.",Sports,https://www.nytimes.com/2020/11/05/sports/espn-layoffs.html
2020-11-05,"Trump’s defiant campaign manager declares, ‘Donald Trump is alive and well.’",[Live updates on Biden and Trump.],U.S.,https://www.nytimes.com/2020/11/05/us/politics/trumps-defiant-campaign-manager-declares-donald-trump-is-alive-and-well.html
2020-11-05,"Good Wines Won’t Fix Thanksgiving, but They Couldn’t Hurt","In this strange and disquieting year, Thanksgiving planning begins with the question of whether to have any sort of gathering at all. Which wines to drink with the meal will be the least of your worries.",Food,https://www.nytimes.com/2020/11/05/dining/drinks/review-wines-thanksgiving.html
2020-11-05,"Looking for Another Earth? Here Are 300 Million, Maybe","A decade ago, a band of astronomers set out to investigate one of the oldest questions taunting philosophers, scientists, priests, astronomers, mystics and the rest of the human race: How many more Earths are out there, if any? How many far-flung planets exist that could harbor life as we know it?",Science,https://www.nytimes.com/2020/11/05/science/astronomy-exoplanets-kepler.html
2020-11-05,Georgia Official Expects Ballot Counting to Finish Thursday,"Gabriel Sterling, Georgia’s statewide voting system implementation manager, said at a news conference Thursday morning that roughly 60,000 outstanding ballots remained uncounted.",U.S.,https://www.nytimes.com/video/us/elections/100000007437910/georgia-votes-absentee-ballots.html
2020-11-05,$26 Billion Settlement Offer in Opioid Lawsuits Gains Wide Support,"The three major drug distributors and a large drug manufacturer are closing in on a $26 billion deal with state and local governments that would end thousands of lawsuits over the companies’ role in the opioid epidemic, according to people close to the negotiations and new company filings.",Health,https://www.nytimes.com/2020/11/05/health/opioids-settlement-distributors.html
2020-11-05,Uber and Lyft Go Legit. Now What?,This article is part of the On Tech newsletter. You can sign up here to receive it weekdays.,Technology,https://www.nytimes.com/2020/11/05/technology/uber-lyft-gig-work.html
2020-11-05,"Arolde de Oliveira, Conservative Brazilian Senator, Dies at 83",This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.,Obituaries,https://www.nytimes.com/2020/11/05/obituaries/arolde-de-oliveira-dead-coronavirus.html
2020-11-05,"A World of Stories, Connected With Citrix",Discover how The New York Times works remotely with Citrix.,T Brand,https://brandedplaylist.nytimes.com/video/t-brand/100000007436527/a-world-of-stories-connected-with-citrix.html
2020-11-05,There’s a Simple Reason Workers Covered Windows at a Detroit Vote-Counting Site,"Protesters who stormed a vote-counting site in Detroit on Wednesday, banging on windows and shouting “Stop the count!” appear to have had one thing in common: They organized themselves online.",Technology,https://www.nytimes.com/2020/11/05/technology/michigan-election-ballot-counting.html
2020-11-05,"Tony Stempeck, Guardian of a Restaurant’s Legacy, Dies at 63",This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.,Obituaries,https://www.nytimes.com/2020/11/05/obituaries/tony-stempeck-dead-covid.html
2020-11-05,When Wine Is More Than Just a Drink,"I’d like to tell you about Taras Ochota, an Australian winemaker who died in October. But first I need to tell you about Nicolas Joly. And before that, I need to tell you about my two-day honeymoon.",Food,https://www.nytimes.com/2020/11/05/dining/drinks/taras-ochota-australia-wine.html
2020-11-05,Biden’s Campaign Manager Confident He Will Be Victorious,"Joseph R. Biden Jr.’s campaign manager, Jennifer O’Malley Dillon, said on Thursday that she was confident that Mr. Biden would win the election and urged voters to remain patient.",U.S.,https://www.nytimes.com/video/us/elections/100000007438014/biden-campaign-manager-win-2020-election.html
2020-11-05,Eta Heads for South Florida,• Go here for the latest on Eta,U.S.,https://www.nytimes.com/2020/11/05/us/eta-florida-storm.html
2020-11-05,Why Has The Times Not Called Arizona?,The Associated Press and Fox News have called Arizona for Joe Biden. The New York Times has not.,The Upshot,https://www.nytimes.com/2020/11/05/upshot/arizona-election-call.html
2020-11-05,"Ex-Officers in George Floyd Case to Be Tried Together, With Cameras Rolling","In an important win for the prosecution, a judge in Minneapolis on Thursday ruled that the four officers charged in the killing of George Floyd, a Black man who took some of his last breaths under the knee of a white officer on a Minneapolis street corner in May, will stand trial together.",U.S.,https://www.nytimes.com/2020/11/05/us/george-floyd-trial.html
2020-11-05,Ready for Drama (and Meta-Drama)? Start With These Two Masters,"Gateway Movies offers ways to begin exploring directors, genres and topics in film by examining a few streaming movies.",Movies,https://www.nytimes.com/2020/11/05/movies/lola-the-blue-angel.html
2020-11-05,"This Election, a Divided America Stands United on One Topic",[Read more on Joe Biden’s president-elect acceptance speech.],Style,https://www.nytimes.com/2020/11/05/style/marijuana-legalization-usa.html
2020-11-05,"What Students Are Saying About Voting, the Complexities of Identity and Love Across Distances","Welcome to another roundup of student comments on our writing prompts. This week, we asked teenagers if they believed that everyone has a responsibility to vote, how they answer the question “Where are you from?” and about the challenges of missing family and friends separated by distance.",The Learning Network,https://www.nytimes.com/2020/11/05/learning/what-students-are-saying-about-voting-the-complexities-of-identity-and-love-across-distances.html
2020-11-05,Alison Saar on Transforming Outrage Into Art,"Alison Saar likes to make sculptures of strong Black women standing their ground: broad shoulders, wide stance, unmovable in their convictions. She made a bronze monument of Harriet Tubman that presides over a traffic island at 122nd Street in Harlem. She created a small army of enslaved girls turned warriors, inspired by Harriet Beecher Stowe’s character Topsy, for a major gallery show in Los Angeles. And now Ms. Saar, 64, has a new public sculpture on the Pomona College campus, commissioned by the Benton Museum of Art there: “Imbue,” a 12-foot-tall bronze evoking the Yoruba goddess Yemoja.",Arts,https://www.nytimes.com/2020/11/05/arts/design/alison-saar-los-angeles.html
2020-11-05,7 Things to Do This Weekend,"Disco’s foothold in pop has grown considerably this year — even though the world’s dance floors have never been so quiet. While Dua Lipa strapped on her roller skates and tipped her cap to Madonna’s “Confessions on the Dance Floor,” Jessie Ware went full-on Studio 54 with “What’s Your Pleasure?,” her album from June. Other recent dabblers in the genre include Selena Gomez and Doja Cat.",Arts,https://www.nytimes.com/2020/11/05/arts/things-to-do-weekend-coronavirus.html
2020-11-05,9 New Books We Recommend This Week,"Books about America’s history and national identity are nothing new, but they land with particular impact around Election Day. (Or should I call it Election Week? Election Month? Is it possible to read a book when you’re dosed on Xanax?)",Books,https://www.nytimes.com/2020/11/05/books/review/9-new-books-we-recommend-this-week.html
2020-11-05,Fed Holds Rates Steady and Signals Continued Wariness,"WASHINGTON — The Federal Reserve chair, Jerome H. Powell, said on Thursday that the labor market’s recovery was only halfway complete and that more government support would likely be needed to return the economy to full strength, calling the recent rise in virus cases “particularly concerning.”",Business Day,https://www.nytimes.com/2020/11/05/business/economy/fed-meeting.html
2020-11-05,"Cutting Greenhouse Gases From Food Production Is Urgent, Scientists Say","Rising greenhouse gas emissions from worldwide food production will make it extremely difficult to limit global warming to the targets set in the Paris climate agreement, even if emissions from fossil-fuel burning were halted immediately, scientists reported Thursday.",Climate,https://www.nytimes.com/2020/11/05/climate/climate-change-food-production.html
2020-11-05,Michigan Flips Back to the Democrats,Joe Biden was propelled to victory in this historically Democratic battleground with the help of increased turnout in Detroit and its wealthy suburbs.,U.S.,https://www.nytimes.com/interactive/2020/11/05/us/elections/michigan-counties-battleground-state.html
2020-11-05,Ethiopia Escalates Fight Against Its Powerful Tigray Region,"NAIROBI, Kenya — Ethiopia appeared to be careening toward civil war on Friday  when its military stepped up hostilities against the powerful ruling faction in the northern region of Tigray, mustering troops from across the country as its leaders ignored international pleas to step back from the brink.",World,https://www.nytimes.com/2020/11/05/world/africa/ethiopia-war-tigray.html
2020-11-05,California Bars Insurers From Dropping Policies in Wildfire Areas,"As California reels from this year’s record wildfires, the state announced on Thursday that it would prevent insurance companies from dropping homeowners for one year in many parts of the state, a sign of the growing financial turmoil caused by climate change.",Climate,https://www.nytimes.com/2020/11/05/climate/california-wildfire-insurance.html
2020-11-05,Video Shows Scene Outside TCF Center in Detroit,A group of President Trump supporters faced off against Black Lives Matter protesters in Detroit on Thursday morning outside of the TCF Center where the city’s votes had been tallied.,U.S.,https://www.nytimes.com/video/us/elections/100000007438492/trump-supporters-detroit-election-protests.html
2020-11-05,Stressed? Pick a Color,"As with so many things, the pandemic has altered the way we see color, and specifically, what colors we do — and do not — want to surround ourselves with while bunkered down at home. Some color trends have accelerated during the pandemic. Other long-popular shades are suddenly all wrong.",Style,https://www.nytimes.com/2020/11/05/style/paint-color-walls-home-soothing.html
2020-11-05,Officials Say Ballots Are Still Being Counted in Clark County Nevada,"On Thursday, the registrar of voters for Clark County, Nev., said that election results may not be available until the weekend.",U.S.,https://www.nytimes.com/video/us/politics/100000007438619/nevada-clark-county-elections.html
2020-11-05,Texas Teenager Arrested in Fatal Shooting of Eddie Hassell,An 18-year-old Texas man has been arrested in the fatal shooting of the actor Eddie Hassell last weekend in what the police described on Thursday as a “random robbery” that turned deadly.,U.S.,https://www.nytimes.com/2020/11/05/us/eddie-hassell-shooting-arrest.html
2020-11-05,Afghan War Casualty Report: November 2020,"At least 19 pro-government forces and 33 civilians were killed in Afghanistan the past week. The deadliest attack took place in Bamiyan, considered one of the most secure provinces in Afghanistan, killing 18 people and wounding 59 others in twin blasts in the provincial capital. In Kabul, the capital city, 10 civilians were killed and 51 others were wounded when 23 rockets were fired by a small truck. The rockets hit different areas all over the city.",Magazine,https://www.nytimes.com/2020/11/05/magazine/afghan-war-casualty-report-november-2020.html
2020-11-05,Our Food Staff’s 21 Favorite Thanksgiving Recipes,Cooking something new for Thanksgiving is always a risk. An uncle might complain. An aunt might forbid it. The recipe could take longer than expected. Chaos ensues.,Food,https://www.nytimes.com/2020/11/05/dining/thanksgiving-recipes-staff-picks.html
2020-11-05,"In Covid-Wrecked Mexico, One Doctor Tried Humor and Home Visits","REYNOSA, Mexico — Gustavo Gutiérrez pulled up to the residential corner and scanned the street. Before long, a man ran toward him, desperation etched on his face.",World,https://www.nytimes.com/2020/11/05/world/americas/mexico-covid.html
2020-11-05,Election Special: Nail-Biter Edition,[Read more on Joe Biden’s president-elect acceptance speech.],Opinion,https://www.nytimes.com/2020/11/05/opinion/election-2020-the-argument.html
2020-11-05,N.Y.P.D. Anti-Harassment Official Accused of Racist Rants,"For more than 20 years, an online chat board called the Rant has been the place where New York City police officers have gone in secret to complain about their jobs — not infrequently using blatantly racist and misogynistic language.",New York,https://www.nytimes.com/2020/11/05/nyregion/james-kobel-nypd-racism.html
2020-11-05,Watch Live: Georgia Election Officials Hold News Conference,The presidential race remains on a razor’s edge as undecided states have yet to declare a winner and prepare to release more results.,U.S.,https://www.nytimes.com/video/us/elections/100000007438200/2020-election-updates-live.html
2020-11-05,Baseball Had a Successful Season. The Tricky Part Is Doing It Again.,"When Julio Urias struck out Willy Adames of the Tampa Bay Rays to secure the World Series title for the Los Angeles Dodgers last week, it capped an arduous achievement for baseball.",Sports,https://www.nytimes.com/2020/11/05/sports/baseball/mlb-negotiations-2021.html
2020-11-05,I Am Shattered but Ready to Fight,"Joe Biden appears poised to win the presidency, but his win will not be a landslide. And that’s fine. A win is a win and the margin of that win only sweetens the victory. Democrats can and should celebrate this win if it does, indeed, come to pass.",Opinion,https://www.nytimes.com/2020/11/05/opinion/trump-supporters-election-2020.html
2020-11-05,Teenagers in The Times: October 2020,"Here is the October edition of Teenagers in The Times, a roundup of the news and feature stories about young people that have recently appeared across sections of NYTimes.com. We publish a new edition on the first Thursday of each month.",The Learning Network,https://www.nytimes.com/2020/11/05/learning/teenagers-in-the-times-october-2020.html
2020-11-05,Your Friday Briefing,[Live updates on Biden’s Pennsylvania results.],Briefing,https://www.nytimes.com/2020/11/05/briefing/election-trump-biden-china-travel-restrictions.html
2020-11-05,Whale Capsizes Kayak,Two women kayaking in California were tossed into the water by a surfacing humpback whale.,U.S.,https://www.nytimes.com/video/us/100000007438727/whale-capsizes-kayak.html
2020-11-05,"Warnock, bracing for a tough Senate runoff in Georgia, posts an attack ad on himself. (Spoiler alert: He doesn’t really hate puppies.)","Democrat Raphael Warnock, running for the U.S. Senate and headed to a January runoff against Republican Kelly Loeffler in Georgia, is bracing himself for an onslaught of attack ads — by preemptively releasing a video in which he eats pizza with a knife and pretends to hate puppies.",U.S.,https://www.nytimes.com/2020/11/05/us/politics/warnock-bracing-for-a-tough-senate-runoff-in-georgia-posts-an-attack-ad-on-himself-spoiler-alert-he-doesnt-really-hate-puppies.html
2020-11-05,Rem Koolhaas Gives Beleaguered City Folk a Trip to the Countryside,"This much we knew by Tuesday night: at the electoral level, at least, the divide between America’s cities and its hinterlands seems deeper than ever, with urban and rural having become almost synonyms for blue and red.",Arts,https://www.nytimes.com/2020/11/05/arts/design/rem-koolhaas-countryside-guggenheim.html
2020-11-05,Film Club: ‘‘It’s Like You Want to Stop People From Voting’: How U.S. Elections Look Abroad’,What can we learn from how people in other countries view our election process?,The Learning Network,https://www.nytimes.com/2020/11/05/learning/film-club-its-like-you-want-to-stop-people-from-voting-how-us-elections-look-abroad.html
2020-11-05,A Lockdown With Loopholes: New Virus Restrictions Come Into Force in England,"LONDON — Chocolate shops and stationery stores were busy as usual. Universities held in-person lectures. And workers crowded into some offices and factories, often with nothing more than a bottle of communal hand sanitizer to protect them from the rampant spread of the coronavirus.",World,https://www.nytimes.com/2020/11/05/world/europe/britain-coronavirus-lockdown.html
2020-11-05,2016 Dealt a Blow to Polling. Did 2020 Kill It?,This article is part of the Debatable newsletter. You can sign up here to receive it on Tuesdays and Thursdays.,Opinion,https://www.nytimes.com/2020/11/05/opinion/election-polls-wrong.html
2020-11-05,"Trump Can Try, but the Courts Won’t Decide the Election","This is the moment in a close election, with close states, we knew would arrive. Even before Tuesday, this was already the most litigated election in history. It was inevitable, then, that tight margins in potentially decisive states would spawn a flurry of postelection lawsuits as well.",Opinion,https://www.nytimes.com/2020/11/05/opinion/trump-lawsuits-courts-election.html
2020-11-06,"As the counting continues, Biden cuts into Trump’s lead in Pennsylvania and Georgia.","As attention shifted Thursday to a handful of states that remained too close to call but where, on balance, Joseph R. Biden Jr. seemed to have an advantage, the candidates pressed their cases on the state of the race, and the elections process.",U.S.,https://www.nytimes.com/2020/11/05/us/elections/as-the-counting-continues-biden-cuts-into-trumps-lead-in-pennsylvania-and-georgia.html
2020-11-06,Jon Ossoff’s campaign is ‘confident’ Georgia Senate race is headed for a runoff as Perdue drops below 50 percent.,"Democrats’ sputtering hopes of reclaiming the Senate are on the edge of getting a boost, as Senator David Perdue, the Republican incumbent in Georgia, could be forced into a runoff with his Democratic challenger if his vote share remains below 50 percent once the state’s final votes are counted.",U.S.,https://www.nytimes.com/2020/11/05/us/elections/jon-ossoffs-campaign-is-confident-georgia-senate-race-is-headed-for-a-runoff-as-perdue-drops-below-50-percent.html
2020-11-06,"James Baker, a veteran of the 2000 Florida recount, says Trump should not try to stop vote counting.",The White House says it wants a “James Baker-like” figure to lead its postelection battle to somehow find a way to win a second term. But the real James Baker says the White House should stop trying to stop the votes from being counted.,U.S.,https://www.nytimes.com/2020/11/05/us/elections/james-baker-a-veteran-of-the-2000-florida-recount-says-trump-should-not-try-to-stop-vote-counting.html
2020-11-06,New Unemployment Claims Show Little Sign of Economic Rebound,"New claims for state unemployment benefits held steady last week, offering little sign that the U.S. economic recovery is gaining traction.",Business Day,https://www.nytimes.com/2020/11/05/business/economy/unemployment-claims.html
2020-11-06,"Children Produce Weaker Coronavirus Antibodies, Study Finds","Children infected with the coronavirus produce weaker antibodies and fewer types of them than adults do, suggesting they clear their infection much faster, according to a new study published Thursday.",Health,https://www.nytimes.com/2020/11/05/health/covid-children-antibodies.html
2020-11-06,U.S. Election Is a High-Stakes Political Struggle. In Russia.,"MOSCOW — Seven hours into Leonid Volkov’s election-night YouTube marathon, viewers waking up in Russia were asking who had won.",World,https://www.nytimes.com/2020/11/05/world/europe/russia-media-us-election-trump-biden.html
2020-11-06,How Much Watching Time Do You Have This Weekend?,"Every Monday and Friday, Margaret offers hyper-specific viewing recommendations in our Watching newsletter. Read her latest picks below, and sign up for the Watching newsletter here.",Arts,https://www.nytimes.com/2020/11/05/arts/television/moonbase-8-save-me.html
2020-11-06,Waiting for a President: ‘Begin a Healing’,To the Editor:,Opinion,https://www.nytimes.com/2020/11/05/opinion/letters/trump-biden-election.html
2020-11-06,Humpback Whale Upends California Kayakers,"On Monday morning, Julie McSorley invited Liz Cottriel, her friend of 27 years, to go kayaking off Avila Beach, Calif., in San Luis Obispo County, where they both live. The idea was simply to spend a pleasant day whale watching off California’s Central Coast.",U.S.,https://www.nytimes.com/2020/11/05/us/humpback-whale-kayakers.html
2020-11-06,"Nasal Spray Prevents Covid Infection in Ferrets, Study Finds","A nasal spray that blocks the absorption of the SARS-CoV-2 virus has completely protected ferrets it was tested on, according to a small study released on Thursday by an international team of scientists. The study, which was limited to animals and has not yet been peer-reviewed, was assessed by several health experts at the request of The New York Times.",Health,https://www.nytimes.com/2020/11/05/health/coronavirus-ferrets-vaccine-spray.html
2020-11-06,"Elsa Raven, ‘Back to the Future’ Character Actress, Dies at 91","Elsa Raven, a character actress perhaps best remembered for a small but crucial role in the hit 1985 time-travel comedy “Back to the Future,” in which she establishes a pivotal plot point by lobbying to preserve the local clock tower, died on Monday at her home in Los Angeles. She was 91.",Movies,https://www.nytimes.com/2020/11/05/movies/elsa-raven-dead.html
2020-11-06,"As Britain Locks Down, Officials Work to Keep the Economy Afloat","LONDON — On the first day of a new national monthlong lockdown in England, it became evident just how much the resurgent coronavirus pandemic had thrown the British economic recovery into reverse. On Thursday, the government and central bank announced an extension of emergency stimulus measures they had introduced in the spring.",Business Day,https://www.nytimes.com/2020/11/05/business/britain-economy-lockdown-virus.html
2020-11-06,Georgia: Biden closes gap with Trump to fewer than 500 votes.,"In the early hours of Friday, the nation’s attention turned to Clayton County, Georgia, where the latest batch of ballots narrowed President Trump’s lead in the state to fewer than 500 votes.",U.S.,https://www.nytimes.com/2020/11/05/us/elections/georgia-biden-closes-gap-with-trump-to-fewer-than-500-votes.html
2020-11-06,"On Election Day, Facebook and Twitter Did Better by Making Their Products Worse",That gust of wind you felt coming from Silicon Valley on Wednesday morning was the social media industry’s tentative sigh of relief.,Technology,https://www.nytimes.com/2020/11/05/technology/facebook-twitter-election.html
2020-11-06,"‘Shaft,’ ‘Dirty Harry’ and the Rise of the Supercop","Anybody sifting through the 1970s for American movies’ most definitive year might start with ’72: “The Godfather,” “The Poseidon Adventure,” “Deliverance,” “Pink Flamingos,” “Deep Throat.” Or ’75: “Jaws,” “Nashville,” “Dolemite,” “Dog Day Afternoon,” “Shampoo,” “Barry Lyndon.” Or ‘77: “Star Wars,” “Saturday Night Fever,” “Close Encounters of the Third Kind,” “Smokey and the Bandit,” “Annie Hall.”",Movies,https://www.nytimes.com/2020/11/05/movies/french-connection-shaft.html
2020-11-06,Suspect Arrested in Deadly Ambush of Mormon Family,"MEXICO CITY — A year after the massacre of nine members of a Mormon family in northern Mexico, a suspect was arrested on homicide charges in connection with the case, Mexican officials said.",World,https://www.nytimes.com/2020/11/05/world/americas/mexico-arrest-mormon-killing.html
2020-11-06,Chance of Divided Government Boosts Hopes for a Quick Stimulus,"WASHINGTON — The slow resolution of the presidential election, and the growing chance that Democrats and Republicans will divide power in Washington next year, has revived lawmaker interest in reaching an agreement on a new economic rescue package before Christmas.",Business Day,https://www.nytimes.com/2020/11/05/business/economy/stimulus.html
2020-11-06,Watch Full Video: Pennsylvania Official Holds News Conference,"Kathy Boockvar, Pennsylvania’s secretary of state, held a news conference to provide updates on the state’s general election.",U.S.,https://www.nytimes.com/video/us/elections/100000007438960/kathy-boockvar-pennsylvania-election.html
2020-11-06,"E.S. Reddy, Who Led U.N.’s Efforts Against Apartheid, Dies at 96","E.S. Reddy, an Indian-born acolyte of Gandhi who spearheaded efforts at the United Nations to end apartheid in South Africa, died on Sunday in Cambridge, Mass. He was 96.",World,https://www.nytimes.com/2020/11/05/world/africa/es-reddy-dead.html
2020-11-06,Twitter Has Labeled 38% of Trump’s Tweets Since Tuesday,[Read more on Joe Biden’s president-elect acceptance speech.],Technology,https://www.nytimes.com/2020/11/05/technology/donald-trump-twitter.html
2020-11-06,Fox News Meets Trump’s Fraud Claims With Skepticism,[Read more on Joe Biden’s president-elect acceptance speech.],Business Day,https://www.nytimes.com/2020/11/05/business/media/fox-news-trump-fraud-claims.html
2020-11-06,The Rise and Fall of the ‘Stop the Steal’ Facebook Group,"OAKLAND, Calif. — The first post in the new Facebook group that was started on Wednesday was innocuous enough. “Welcome” to Stop the Steal, it said.",Technology,https://www.nytimes.com/2020/11/05/technology/stop-the-steal-facebook-group.html
2020-11-06,"After a Big Trump Win, ‘It’s Really Hard to Argue Florida Is a True Swing State’","LARGO, Fla. — Cliff Gephart, the co-owner of a Trump-themed coffee shop called Conservative Grounds, looked across the guns mounted on the wall, the cappuccinos in paper cups and the replica of the Oval Office he built against the back of the cafe, complete with a reproduction of the Resolute Desk. It was Tuesday, and Mr. Gephart, 50, was in a good mood.",U.S.,https://www.nytimes.com/2020/11/05/us/florida-election-swing-state.html
2020-11-06,"Biden, Trump, Vote Counts: Your Thursday Evening Briefing",(Want to get this newsletter in your inbox? Here’s the sign-up.),Briefing,https://www.nytimes.com/2020/11/05/briefing/biden-trump-vote-counts.html
2020-11-06,Why Is Ethiopia at War With Itself?,"Ethiopia has been careening toward civil war since early November when its military stepped up hostilities against the ruling faction in the northern region of Tigray, gathering troops from across the country as its leaders ignored international pleas to step back from the brink.",World,https://www.nytimes.com/2020/11/05/world/africa/ethiopia-tigray-conflict-explained.html
2020-11-06,"Facebook, Alarmed by Discord Over Vote Count, Is Said to Be Taking Action",[Live updates on Biden’s Pennsylvania results.],Technology,https://www.nytimes.com/2020/11/05/technology/facebook-election-misinformation.html
2020-11-06,Pennsylvania Official Says Integrity of State’s Voting Processes Is ‘Unparalleled’,"At a news conference on Thursday, Kathy Boockvar, Pennsylvania’s secretary of state, said that while a large percentage of votes in the state had been counted, the results were not yet certain.",U.S.,https://www.nytimes.com/video/us/elections/100000007439338/pennsylvania-vote-count.html
2020-11-06,Cuomo Blames de Blasio as Strains Mount Over N.Y. Democrats’ Showing,"ALBANY, N.Y. — With Democrats facing the loss of at least one congressional seat in New York and several state senators imperiled on Long Island, Gov. Andrew M. Cuomo, the state’s top Democrat, found a familiar scapegoat: Mayor Bill de Blasio.",New York,https://www.nytimes.com/2020/11/05/nyregion/ny-election-Cuomo-mayor.html
2020-11-06,A Groundbreaking Election for Women in Congress? Kind Of,"— Kelly Dittmar, director of research at the Center for American Women and Politics",U.S.,https://www.nytimes.com/2020/11/05/us/election-women-congress-republican.html
2020-11-06,"In a Year of Protest Cries, Now It’s ‘Count Every Vote!’ and ‘Stop the Steal!’","PHOENIX — In downtown Portland, Ore., they shouted, “Count every vote!” At the Detroit convention center, they urged those tallying ballots to stop. And outside a Philadelphia vote-counting site, they said they just wanted to watch.",U.S.,https://www.nytimes.com/2020/11/05/us/election-protests-vote-count.html
2020-11-06,"Amid Tears and Anger, House Democrats Promise ‘Deep Dive’ on Election Losses","[As he prepares to assume the presidency, Biden confronts the ultimate test of his approach to governing.]",U.S.,https://www.nytimes.com/2020/11/05/us/house-democrats-election-losses.html
2020-11-06,Is America Becoming a Failed State?,"As I write this, it seems extremely likely that Joe Biden has won the presidency. And he clearly received millions more votes than his opponent. He can and should claim that he has been given a strong mandate to govern the nation.",Opinion,https://www.nytimes.com/2020/11/05/opinion/joe-biden-senate-mitch-mcconnell.html
2020-11-06,A Big Win for Democrats in California Came With a Gut Check for Liberals,"OAKLAND, Calif. — The message that California voters sent in the presidential election was unequivocal: With almost two-thirds of ballots counted so far going for Joseph R. Biden Jr., the nation’s most populous state put up mammoth numbers for the Democrats. But dig a little deeper into the results and a more complex picture of the Golden State voter emerges, of strong libertarian impulses and resistance to some quintessentially liberal ideas.",U.S.,https://www.nytimes.com/2020/11/05/us/california-election-results.html
2020-11-06,"Days From Its Delayed Football Opener, Cal Is Stalled Again by the Virus","Gloria Kaci, the director of stadium event operations at Cal, led a Zoom meeting on Monday to organize logistics for the football team’s season opener on Saturday night. She directed about 60 employees from across the athletic department.",Sports,https://www.nytimes.com/2020/11/05/sports/ncaafootball/cal-washington-canceled-coronavirus.html
2020-11-06,Flashbacks to Florida in 2000 as Trump Heads to Court to Save His Presidency,[Read more on Joe Biden’s president-elect acceptance speech.],U.S.,https://www.nytimes.com/2020/11/05/us/politics/trump-james-baker.html
2020-11-06,Secretaries of State in Spotlight as Trump Ratchets Up Attacks to Sow Doubt,"PHILADELPHIA — They typically operate behind the scenes and far from the spotlight. But as the final count in the 2020 presidential election drags on and President Trump assaults the integrity of the results, otherwise obscure secretaries of state, election commissioners and clerks have found their every utterance meriting breaking news interruptions and all-caps cable chyrons.",U.S.,https://www.nytimes.com/2020/11/05/us/politics/trump-vote-count.html
2020-11-06,What the Voters Are Trying to Tell Us,"Yup, I wanted a grand rebuke, too. I wanted Trump demolished by 10 points. But elections are educational events. Voters are not always wise, but they are usually comprehensible. They know more about their own lives than we in our information bubbles do, and they almost always tell us something important.",Opinion,https://www.nytimes.com/2020/11/05/opinion/trump-biden-voters.html
