aligned_date,headline,text,section,url
2022-05-10,Don Lee’s Long War on Asian American Stereotypes,THE PARTITIONStoriesBy Don Lee,Books,https://www.nytimes.com/2022/05/10/books/review/don-lee-partition.html
2022-05-10,A Novel Imagines the Next Wave of Refugees: Americans,2 A.M. IN LITTLE AMERICABy Ken Kalfus,Books,https://www.nytimes.com/2022/05/10/books/review/ken-kalfus-2am-little-america.html
2022-05-10,"Her Grandmother’s Story, a World Away, Became Her Own","It could have been a story of triumph. A Bedouin horseman’s daughter, born soon after World War I and cast out as a young teenager, supports herself through the filthy work of making charcoal. Taken in by a relative, she raises generations of the family, sustaining them through bouts of madness and despair. She dreams of founding an orchard on their plot in the Omani desert, full of aloe and jasmine.",Books,https://www.nytimes.com/2022/05/10/books/review/bitter-orange-tree-jokha-alharthi.html
2022-05-10,Overturning Roe Will Disrupt a Lot More Than Abortion. I Can Live With That.,"For years I have noticed a persistent inclination among my fellow opponents of abortion. Perhaps without meaning to do so, they downplay the possibility that the end of legal abortion will entail anything except the eradication of a great evil.",Opinion,https://www.nytimes.com/2022/05/10/opinion/roe-overturn-consequences.html
2022-05-10,Democrats Have an Image Problem. Please Don’t Make It Worse.,"Democrats have an image problem. We’re seen as the party of urban elites — pampered, overeducated dweebs, soft-handed dandies who ride scooters without embarrassment and name our pets after jazz musicians. Effete, self-important twerps sipping kombucha in the open-floor-plan office of some start-up — “CRYSP, the app that provides a bespoke celery experience,” maybe. And I can talk like this because I’m one of these dorks.",Opinion,https://www.nytimes.com/2022/05/10/opinion/democrats-student-debt-relief.html
2022-05-10,What I Want My Kids to Learn About American Racism,"I first heard the phrase “white supremacy” in my introductory sociology course at the University of Illinois in 1993. The image of men wearing white sheets and burning crosses came to mind, and I figured my professor was referring to ancient history. But I remember her continuing: “White supremacy is the assumption that the cultural patterns associated with white people — from clothes to language to aesthetic preferences to family structure — are normal, and the patterns associated with people of color are inferior.”",Opinion,https://www.nytimes.com/2022/05/10/opinion/race-teaching-school.html
2022-05-10,"Inside a Gated Paradise, Evil Breeds and Strikes","“Better to reign in hell, than serve in Heav’n,” Satan claims in perhaps the most-quoted line from “Paradise Lost.” This sentiment serves as driving ambition in the Mexican writer Fernanda Melchor’s disturbing new novel, “Paradais,” which invokes the epic poem (there’s a character named Milton) but offers no angels, only devils of different variety on either side of the gates.",Books,https://www.nytimes.com/2022/05/10/books/review/fernanda-melchor-paradais.html
2022-05-10,What Makes Art Great? Two Comic Novels Hazard a Guess.,SAINT SEBASTIAN’S ABYSSBy Mark Haber,Books,https://www.nytimes.com/2022/05/10/books/review/mark-haber-emily-hall.html
2022-05-10,Why a Covid Vaccine Mandate for N.Y.C. Schoolchildren Is Unlikely Soon,"Teachers at New York City public schools are required to be vaccinated against Covid-19. Children involved in after-school activities that have a higher risk of spreading the virus — including many sports, as well as chorus and band — must be vaccinated, too.",New York,https://www.nytimes.com/2022/05/10/nyregion/covid-vaccine-mandate-nyc-schools.html
2022-05-10,Who Is the Best Cook You Know?,What is your favorite dish? Who makes it best? What is especially delicious about it?,The Learning Network,https://www.nytimes.com/2022/05/10/learning/who-is-the-best-cook-you-know.html
2022-05-10,The Feminist Case for Breast Reduction,"The waiting rooms of plastic surgeons hardly resemble those of traditional doctor’s offices. Instead of fluorescent overhead lighting and plastic chairs, they have patterned wallpaper, wood floors and floral arrangements. In the autumn of 2019, I waited for one consultation on the Upper East Side under a crystal chandelier, beside a minifridge where patients could help themselves to petite bottles of Diet Coke and Perrier. Another had crimson window dressings, marble tables and red upholstered chairs, a boudoirish setting that both disconcerted and comforted me. This was the office I decided to return to after my initial consultation.",Magazine,https://www.nytimes.com/2022/05/10/magazine/breast-reduction-feminism.html
2022-05-10,"For Tens of Millions of Americans, the Good Times Are Right Now","This is an era of great political division and dramatic cultural upheaval. Much more quietly, it has been a time of great financial reward for a large number of Americans.",Business Day,https://www.nytimes.com/2022/05/10/business/economy-boom-times.html
2022-05-10,How Ben Got His Penis,"Nothing about Benjamin Simpson’s transition was inevitable, certainly not his penis. Though he did, in the end, grow up to be a man, he freely admits that in another place or time he might have grown into an unhappy woman, or the local eccentric, or a person who died too young from suicide. Raised in a village outside the Finger Lakes — a place, to this day, where cell service is spotty — he did not know what “transgender” was. As a young girl, he assumed he would become a man when he grew up. When he realized he would not, he forgot the whole idea and started collecting other evidence to explain why something in his life always felt off.",Magazine,https://www.nytimes.com/2022/05/10/magazine/phalloplasty.html
2022-05-10,Japan Has Long Sought More Inflation and a Weak Yen. But Not Like This.,"TOKYO — For years, as Japan tried to boost its chronically weak economic growth, it pursued what its central bank saw as a magic formula: stronger inflation and a weaker yen.",Business Day,https://www.nytimes.com/2022/05/10/business/japan-yen-inflation.html
2022-05-10,Crowdfunding a War: How Online Appeals Are Bringing Weapons to Ukraine,"In a workshop in western Ukraine, a technician adjusted a metal bracket that had been attached to a racing drone so that it could carry a grenade, turning an aircraft sold in hobby stores into a lethal weapon.",World,https://www.nytimes.com/2022/05/10/world/middleeast/ukraine-crowdsourcing-online-donations.html
2022-05-10,At Home With Melissa Gilbert and Tim Busfield,The ‘Little House on the Prairie’ star her husband collaborated happily on their Sullivan County retreat. Just don’t ask about the pleather recliner.,Real Estate,https://www.nytimes.com/slideshow/2022/05/10/realestate/at-home-with-melissa-gilbert-and-tim-busfield.html
2022-05-10,"Melissa Gilbert and Tim Busfield, on Their Upstate Escape",Almost immediately after Melissa Gilbert and Tim Busfield married in 2013 — the third time for both of them — they swapped the glitter and hustle of Los Angeles for the low-key charms of small-town life in Mr. Busfield’s native Michigan.,Real Estate,https://www.nytimes.com/2022/05/10/realestate/melissa-gilbert-and-tim-busfield-on-their-upstate-escape.html
2022-05-10,A Covid Vaccine Mandate for New York Schools? Not This Year.,Good morning. It’s Tuesday. We’ll look at why most public school students in New York City probably won’t be required to have Covid-19 vaccines when school opens next fall. We’ll also find out why one of the city’s cultural institutions is adding “New York” to its name.,New York,https://www.nytimes.com/2022/05/10/nyregion/vaccine-mandate-ny-schools-covid.html
2022-05-10,"For French Military, War in Ukraine Prompts a Shift in Focus","TAPA, Estonia — For the past five years, French troops have been training at a NATO military base here, nestled among pine forests, for a conflict that seemed improbable. But Russia’s brutal invasion of Ukraine has suddenly given a new raison d’être to the 200 or so French infantrymen posted in Tapa, a town about 60 miles from the Russian border.",World,https://www.nytimes.com/2022/05/10/world/europe/french-military-ukraine.html
2022-05-10,How Putin Co-opted Russia’s Biggest Holiday,"For years, President Vladimir V. Putin has taken advantage of Victory Day — when Russians commemorate the Soviet triumph over Nazi Germany — to champion his country’s military might and project himself as a leader of enormous power.",Podcasts,https://www.nytimes.com/2022/05/10/podcasts/the-daily/russia-ukraine-victory-day-putin.html
2022-05-10,Celtics’ Al Horford Turns Back the Clock and the Bucks,"Early in the second half of Game 4 of the Eastern Conference semifinals on Monday night, Giannis Antetokounmpo, the Milwaukee Bucks star, rumbled down the floor and dunked on Al Horford, the 35-year-old Boston Celtics center who has been tasked with slowing him down.",Sports,https://www.nytimes.com/2022/05/10/sports/basketball/celtics-horford-bucks-giannis.html
2022-05-10,"On the Phone, Alone",Many measures of adolescent mental health began to deteriorate sometime around 2009. It is true of the number of U.S. high-school students who say they feel persistently sad or hopeless. It’s also true of reported loneliness. And it is true of emergency room visits for self-harm among Americans ages 10 to 19.,Briefing,https://www.nytimes.com/2022/05/10/briefing/adolescent-mental-health-crisis-us.html
2022-05-10,"A Poet Who Looks to Nature, and Honors Its Secrets","The poet Ada Limón is a welcome companion at this stage of the pandemic. She writes to counter isolation and to usher in change. Her poems presume aloneness and reach out to the reader to seal a sort of virtual communion. Her hope is tentative, hedging. Limón’s consolations are small but strong, and when her poems look to the future, it’s usually in the service of creating a connection in the here and now: “Could you refuse me if I asked you / to point again at the horizon, to tell me / something was worth waiting for?” That “you” is all important in Limón’s work — a wide-open beloved who is us, of course. Such a capacious embrace is a consolation, and it’s no mean literary feat.",Books,https://www.nytimes.com/2022/05/10/books/review/ada-limon-hurting-kind-poems.html
2022-05-10,Airy Knits and Elemental Textures for Warmer Days Ahead,"Light, loosely worn clothes make for a seamless shift to summer dressing.",T Magazine,https://www.nytimes.com/2022/05/10/t-magazine/summer-fashion-travel-jamaica.html
2022-05-10,‘They are really on the last breath’: The wives of soldiers in Mariupol plead for help.,"Decomposing bodies of fallen fighters surround the soldiers holding out in bunkers beneath the sprawling steel plant in Mariupol in southern Ukraine, a constant reminder that their own time is running out. The bread they have left to eat is covered in mold, the remaining water not safe for drinking. There is no medicine, and little sleep as bombs explode day and night.",World,https://www.nytimes.com/2022/05/10/world/europe/ukraine-mariupol-soldiers-wives.html
2022-05-10,"Weekly News Quiz for Students: Roe v. Wade, Drought, Kentucky Derby",Have you been paying attention to the news recently? See how many of these 10 questions you can get right.,The Learning Network,https://www.nytimes.com/interactive/2022/05/10/learning/10Student-News-Quiz.html
2022-05-10,"In All That He Does, Gaetano Pesce Looks to Counteract Sameness","More than 60 years into the architect and artist Gaetano Pesce’s career, his doughy-looking, gelatinous furniture is held up as a rebuttal to the uniformity of minimalist design: a modular sofa resembling a city skyline at dusk; a jewel-tone resin cabinet in the shape of a man on all fours; a biomorphic, womblike red armchair tethered to a spherical ottoman — a comment on female subjugation and, he says, “better than Brancusi.” In 2020, when the Aspen Art Museum approached Pesce’s New York gallery, Salon 94 Design, about mounting an exhibition of his objects in the institution’s four-story space, designed by Shigeru Ban and covered on two sides with a severe woven-wood grid, the 82-year-old recalls having said, “I won’t do it in a prison.” As a workaround, Pesce proposed “My Dear Mountains,” a site-specific installation comprising LEDs and 3-D inflatable volumes that would temporarily obscure the building’s facade with the image of a sun setting behind a mountain range on a starry night. “For some reason, they enjoyed the idea,” Pesce explains from his colorful, cluttered studio in the Brooklyn Navy Yard as he examines some sierra-shaped resin vases, which will go on sale in an edition of 25 when the show opens on May 25.",T Magazine,https://www.nytimes.com/2022/05/10/t-magazine/gaetano-pesce-aspen-art-museum.html
2022-05-10,"Impremedia, publisher of Spanish-language newspapers, has a new owner.","Impremedia, owner of some of the largest Spanish-language daily newspapers across the United States, has sold itself to a private-equity-backed start-up that aims to cash in on the growing demand for multicultural audiences.",Business Day,https://www.nytimes.com/2022/05/10/business/media/impremedia-el-diario-sold.html
2022-05-10,Readers ask: How are public services operating in Ukraine?,"Readers submitted questions about public services in Ukraine. Oscar Volpe of Chicago asked, “Where, if anywhere, are health and education services (e.g. schools, hospitals, mental health clinics) still running? How are communities coming together to take care of the most vulnerable populations?” To get the answer we asked Megan Specia, a correspondent who has been writing about life in Ukraine during the war.",World,https://www.nytimes.com/2022/05/10/world/europe/public-services-ukraine.html
2022-05-10,What’s Next After California’s Scathing Police Audit?,The findings of a blistering state audit of law enforcement agencies are reverberating across the state and raising questions about next steps for lawmakers and police officials in California.,U.S.,https://www.nytimes.com/2022/05/10/us/california-police-audit.html
2022-05-10,Marcos Win Prompts Protests in the Philippines,"MANILA — Angry young voters gathered in the Philippines on Tuesday to protest against Ferdinand Marcos Jr., the son and namesake of the former dictator, who clinched a landslide victory this week in one of the most divisive presidential elections in the country’s recent history.",World,https://www.nytimes.com/2022/05/10/world/asia/philippines-election-protests.html
2022-05-10,A Homey Restaurant Tucked Inside a Mexico City Apartment,"In an age obsessed with the elusive notion of authenticity, restaurants love to say that their menus reflect the spirit of their owners’ own kitchens, a comforting, if often disingenuous, claim. But at Mexico City’s six-month-old Esquina Común — which translates from the Spanish to “common corner” — home is more than a concept. This hidden weekend lunch spot, operated by the chef Ana González Serrano and her partner, Carlos Pérez-Puelles, is run out of a roughly 550-square-foot second-floor apartment on a leafy side street in the city’s Roma district. The former living area is now an extension of the modest dining room, which can seat up to 14 and is decorated with family photos and books from the couple’s own residence. In a newly opened lounge just off the main area, Pérez-Puelles pours wine and mezcal from a hyperpersonal selection. González Serrano, who previously oversaw the corn-based offerings at the city’s acclaimed Expendio de Maíz, cooks in a decidedly noncommercial kitchen (her mother, Beatriz, helps with prep), serving polished yet homey dishes that, on a given weekend, might include cheese-stuffed plantain croquettes with hoja santa chimichurri (recalling the coastal state of Veracruz from which half of González Serrano’s family hails); a tostada heaped with buttery turmeric-spiked lentils that is equal parts Mexico, India and France; or Peruvian red rice with pork ribs and huancaína, a cream sauce she makes with poblanos, alliums and cheese. Reservations can only be made by messaging the restaurant on Instagram: @esquinacomun. — Michael Snyder",T Magazine,https://www.nytimes.com/2022/05/10/t-magazine/esquina-comun-mexico-city.html
2022-05-10,Say Goodbye to the Boring Conference Room,"The conference room is perhaps the least loved space in the modern office. Typically long and narrow, with a rectangular table presided over by a boss at one end, it’s the place where countless workers have nodded off, shared eye rolls or sneaked peeks at cellphones held in their laps.",Business Day,https://www.nytimes.com/2022/05/10/business/conference-room-decor-offices-rto.html
2022-05-10,"Peloton’s profits plunge $757 million, another sign the pandemic bubble has burst.","Peloton, the maker of connected fitness bikes and one of the hottest companies in the early days of the pandemic, announced Tuesday that it lost $757 million in the first three months of the year, far more than analysts were expecting. It also burned through roughly the same amount of cash.",Business Day,https://www.nytimes.com/2022/05/10/business/peloton-first-quarter-earnings.html
2022-05-10,"Emergent Hid Evidence of Covid Vaccine Problems at Plant, Report Says","WASHINGTON — Emergent BioSolutions, a longtime government contractor hired to produce hundreds of millions of coronavirus vaccine doses, hid evidence of quality control problems from Food and Drug Administration inspectors in February 2021 — six weeks before it alerted federal officials that 15 million doses had been contaminated.",U.S.,https://www.nytimes.com/2022/05/10/us/politics/emergent-fda-vaccine-covid-contaminated.html
2022-05-10,Peloton Plunge,"Peloton, the maker of connected fitness bikes that was one of the hottest companies in the early days of the pandemic, announced this morning that it lost $757 million in the first quarter, far more than analysts were expecting. It also burned through roughly the same amount of cash.",Business Day,https://www.nytimes.com/2022/05/10/business/dealbook/peloton-earnings-report.html
2022-05-10,How much of Ukraine does Russia hold?,"Russia invaded Ukraine with the intention of toppling the government, seizing Kyiv, the capital, and bringing the nation firmly into the Kremlin’s sphere of influence.",World,https://www.nytimes.com/2022/05/10/world/russian-forces-occupation-ukraine.html
2022-05-10,What’s Wrong With Igor Shesterkin and the Rangers?,"PITTSBURGH — In the safe, supportive confines of Madison Square Garden, where fans in red, white and blue jerseys romp and rollick in support of their favorite hockey team, the Rangers looked decent, even formidable at times, in their first two N.H.L. playoff games.",Sports,https://www.nytimes.com/2022/05/10/sports/hockey/penguins-rangers-nhl-playoffs.html
2022-05-10,"Shanghai’s Cases Fall, but China’s Restrictions Tighten","The Chinese authorities are tightening coronavirus restrictions in Shanghai and Beijing, heeding a message from the country’s top leader to double down on the zero-Covid strategy.",World,https://www.nytimes.com/2022/05/10/world/asia/china-shanghai-beijing-covid.html
2022-05-10,"Oil giants trying to meet climate goals sell wells to firms with murky standards, study says.","The world’s largest energy companies are expected to sell off more than $100 billion of oil fields and other polluting assets as they try to hit their corporate climate goals. But these firms often sell to buyers that disclose little about their operations, have made few or no pledges to combat climate change, and are committed to ramping up fossil fuel production, writes The Times’s Hiroko Tabuchi.",Business Day,https://www.nytimes.com/2022/05/10/business/oil-giants-trying-to-meet-climate-goals-sell-wells-to-firms-with-murky-standards-study-says.html
2022-05-10,Netflix Tells Employees Ads May Come by the End of 2022,"Netflix could introduce its lower-priced ad-supported tier by the end of the year, a more accelerated timeline than originally indicated, the company told employees in a recent note.",Business Day,https://www.nytimes.com/2022/05/10/business/media/netflix-commercials.html
2022-05-10,Tom Brady Will Step Into Fox Broadcast Booth After He Retires,Tom Brady will join Fox Sports as its lead N.F.L. analyst when his football career is over.,Sports,https://www.nytimes.com/2022/05/10/sports/football/tom-brady-fox-deal.html
2022-05-10,How big is the Great Pacific Garbage Patch?,Some 1.8 trillion pieces of plastic are estimated to be floating in an accumulation zone in the middle of the Pacific Ocean.,Science,https://www.nytimes.com/interactive/2022/05/10/science/science-quiz-great-pacific-garbage-patch.html
2022-05-10,Why Is the Supreme Court So Secretive?,To the Editor:,Opinion,https://www.nytimes.com/2022/05/10/opinion/letters/supreme-court-abortion-roe.html
2022-05-10,Bolt Built $11 Billion Payment Business on Inflated Metrics and Eager Investors,"Even in Silicon Valley, a place teeming with entrepreneurs where fortunes are made seemingly overnight, Ryan Breslow stands out.",Business Day,https://www.nytimes.com/2022/05/10/business/bolt-start-up-ryan-breslow-investors.html
2022-05-10,"Queen Misses a Traditional Ceremony, at a Disorderly Moment for Britain","LONDON — Britain opened its Parliament on Tuesday with all the pomp of an age-old ceremony: the imperial crown, carried on a velvet pillow; members of the royal family, parading through the House of Lords in military regalia; and the Queen’s Speech, setting out the government’s legislative agenda.",World,https://www.nytimes.com/2022/05/10/world/europe/queen-elizabeth-charles-speech-parliament.html
2022-05-10,"Loss of access to legal abortion would ‘set women back decades,’ Yellen says.",WASHINGTON — Treasury Secretary Janet L. Yellen said on Tuesday that the loss of access to legal abortions would damage the United States economy and deal a blow to the financial well-being of women.,Business Day,https://www.nytimes.com/2022/05/10/business/treasury-janet-yellen-abortion-rights.html
2022-05-10,Afghans Urge Court Not to Give Frozen Central Bank Assets to Sept. 11 Families,"WASHINGTON — Exiled Afghans are urging a federal judge to reject the effort by relatives of victims of the Sept. 11 attacks to seize $3.5 billion in frozen Afghan central bank funds to pay off judgment debts owed by the Taliban, recent court filings show.",U.S.,https://www.nytimes.com/2022/05/10/us/politics/afghans-central-bank-sept-11.html
2022-05-10,The U.S. intelligence chief says Putin is preparing for a prolonged conflict.,"The U.S. director of national intelligence said on Tuesday that Russia’s goals in the war remained expansive, including the creation of a land bridge across Ukraine’s Black Sea coast, but that the Kremlin would struggle to achieve those gains without building up its military with a large-scale mobilization or draft.",U.S.,https://www.nytimes.com/2022/05/10/us/avril-haines-putin-russia-ukraine-war.html
2022-05-10,The refinancing boom is ebbing as mortgage rates rise.,The mortgage refinancing boom is winding down and household debt levels are creeping up as consumers edge past the worst of the pandemic’s economic shock.,Business Day,https://www.nytimes.com/2022/05/10/business/refinancing-mortgage-rates.html
2022-05-10,Out of India and Into the Frying Pan,"Fried chicken, potato patties and cauliflower are the draw at Rowdy Rooster in the East Village.",Food,https://www.nytimes.com/slideshow/2022/05/10/dining/rowdy-rooster-nyc.html
2022-05-10,"At Rowdy Rooster, Indian Fried Chicken Goes Fast-Casual","Watching gifted chefs try to come up with a winning fast-casual formula can be a depressing sight. Too many start by taking the fun out of fast food. Fast food is built on childhood memories of quick, cheap, greasy joy. Successful fast-casual chains, though, are built on the tiresome realities of adult life. They promise a meal that takes slightly longer, costs a little more and won’t kill you quite as fast. Pleasure doesn’t even get a foot in the door.",Food,https://www.nytimes.com/2022/05/10/dining/rowdy-rooster-review-pete-wells.html
2022-05-10,FIFA and EA Sports End Decades-Long Video Game Partnership,"After almost three decades, one of the most successful commercial relationships in sports is over.",Sports,https://www.nytimes.com/2022/05/10/sports/soccer/fifa-ea-sports.html
2022-05-10,Heat Warnings From Texas to New England,A heat wave will move beyond the Southwest this week to the Midwest and even parts of New England.,U.S.,https://www.nytimes.com/interactive/2022/05/10/us/heat-wave.html
2022-05-10,"Her Novel Was Pulled for Plagiarism. Her Explanation Was, Too.",A writer’s personal essay explaining why she plagiarized portions of what was to have been her debut novel was removed from a literary website on Monday after the essay itself was also found to have included plagiarized material.,Books,https://www.nytimes.com/2022/05/10/books/jumi-bello-plagiarism.html
2022-05-10,How Are Abortion Restrictions Affecting Medical Training? Tell Us.,"With at least 22 states poised to drastically limit or end abortion procedures if Roe v. Wade is overturned, how will the training of doctors, nurse practitioners and physician assistants be affected?",Health,https://www.nytimes.com/2022/05/10/health/how-are-abortion-restrictions-affecting-medical-training-tell-us.html
2022-05-10,Black Nationalist Convicted in ’73 Killing of N.J. Trooper Wins Parole,"New Jersey’s Supreme Court granted parole on Tuesday to Sundiata Acoli, an 85-year-old former member of the Black Liberation Army who was convicted in the 1973 shooting death of a state trooper, Werner Foerster, in one of the state’s most infamous cases.",New York,https://www.nytimes.com/2022/05/10/nyregion/sundiata-acoli-black-liberation-army-parole.html
2022-05-10,How shareholders are pushing big banks for climate action,It’s hard to live without banks. But having an account often ties our money to the conveyor belt of global finance — and its effects on the climate.,Climate,https://www.nytimes.com/2022/05/10/climate/banks-shareholders-climate-action.html
2022-05-10,Francis Fukuyama Predicted the End of History. It’s Back (Again).,"STANFORD, Calif. — On a recent morning, Francis Fukuyama was sitting in his basement office on the idyllic campus of Stanford University, talking about drones.",Arts,https://www.nytimes.com/2022/05/10/arts/francis-fukuyama-history-liberalism.html
2022-05-10,Trial Over ‘Wagatha Christie’ Feud Begins in U.K.,LONDON — It began as a dramatic feud between the famous wives of two even more famous English soccer players over a covert social media operation that one said proved the other was leaking personal stories about her to a tabloid.,World,https://www.nytimes.com/2022/05/10/world/europe/wagatha-christie-trial-uk.html
2022-05-10,"Ana Bar & Eatery, Offering Prepared Foods, Opens in Hudson Yards","A crowd-pleasing self-service buffet of hot and cold dishes, with an emphasis on vegetable preparations to eat in or take away, is the centerpiece for this casual new dining area on the second level of the Hudson Yards Shops building. Replacing the Citarella market, it sells mostly prepared foods and is the work of Anna Castellani, who created the Foragers markets, DeKalb Market Hall and the Hugh food hall. The buffet selections, like charred brussels sprouts, roasted sweet potatoes, fennel with Parmesan, kale salad, saffron rice, poached salmon, citrus shrimp and chicken thighs with olives, are sold by the pound, $16.99, which they say factors in the weight of the container. Customers weigh and buy their choices at a wall of scales with digital registers. On weekends from 10 a.m. to 3 p.m., brunch items like smoked salmon and egg dishes are also available by the pound, $24.99. At the entrance to the big, open space is a coffee bar that also sells juices and pastries, starting at 8 a.m. For made-to-order options, there is a taco stand and a pizzeria for squares of assorted pies, as well as a free-standing bar that serves small plates and pizzas. Coming soon is a Bronx Brewery beer hall, with brewing on-site. On the floor below is the Ana Wine & Spirits shop. ",Food,https://www.nytimes.com/2022/05/10/dining/nyc-restaurant-news.html
2022-05-10,"Susan Jacks, Who Sang ‘Which Way You Goin’ Billy?,’ Dies at 73","Susan Jacks, a Canadian vocalist known for her 1969 hit with the Poppy Family, “Which Way You Goin’ Billy?,” one of the top-selling records Canada had produced to that point, died on April 25 in Surrey, British Columbia. She was 73.",Arts,https://www.nytimes.com/2022/05/10/arts/music/susan-jacks-dead.html
2022-05-10,‘Tehran’ Review: ‘24’ Meets ‘The Americans’ in Iran,This review includes spoilers for Season 1 of “Tehran.”,Arts,https://www.nytimes.com/2022/05/10/arts/television/tehran-review-apple.html
2022-05-10,"Leader of Pussy Riot Band Escapes Russia, With Help From Friends","To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android.",World,https://www.nytimes.com/2022/05/10/world/europe/pussy-riot-russia-escape.html
2022-05-10,The Movement That Put Alito on the Court Isn’t Finished,The right-wing attack on abortion will not end with abortion.,Opinion,https://www.nytimes.com/2022/05/10/opinion/if-you-think-republicans-will-stop-at-overturning-roe-you-arent-paying-attention.html
2022-05-10,"Gun deaths surged during the pandemic’s first year, the C.D.C. reports.","Gun deaths reached the highest number ever recorded in the United States in 2020, the first year of the pandemic, as gun-related homicides surged by 35 percent, the Centers for Disease Control and Prevention reported on Tuesday.",Health,https://www.nytimes.com/2022/05/10/health/cdc-gun-violence-pandemic.html
2022-05-10,Guggenheim Removes Sackler Name Over Ties to Opioid Crisis,"The Solomon R. Guggenheim Museum quietly distanced itself from the Sacklers last week, erasing the family’s name from an education center over the family’s ties to the opioid crisis. There had been no public announcement.",Arts,https://www.nytimes.com/2022/05/10/arts/design/guggenheim-sackler-name-opioids.html
2022-05-10,Biden Says Inflation Is His ‘Top Domestic Priority’ and Lashes Out at G.O.P. Plan,"President Biden tried on Tuesday to deflect blame for rising prices with a direct attack on Republicans for pursuing what he called an “ultra-MAGA agenda,” a phrase he has used in recent days as a reference to former President Donald J. Trump’s “Make America Great Again” slogan.",Business Day,https://www.nytimes.com/2022/05/10/business/economy/biden-inflation.html
2022-05-10,Ukraine says it will stop transporting some Russian gas.,"Ukraine’s natural gas grid operator said on Tuesday that it would stop transporting Russian gas through an eastern border entry point called Sokhranivka, raising fears of a cutoff of flows to Europe.",Business Day,https://www.nytimes.com/2022/05/10/business/ukraine-gas-russia-sokhranivka.html
2022-05-10,Rachel Dratch’s Comfort Zones: ‘Somebody Somewhere’ and ‘Bad Vegan’,"Three decades into the business, the veteran comedian Rachel Dratch has conquered a new challenge: her Broadway debut. An alumna of Chicago’s famed Second City improv troupe, she achieved national recognition during her seven-year run on “Saturday Night Live,” where the roles she created, like the inventively pessimistic Debbie Downer, often caused her scene partners to break character and became memorable enough to warrant their own Wikipedia page.",Arts,https://www.nytimes.com/2022/05/10/arts/rachel-dratch-potus-broadway.html
2022-05-10,Here’s How Democrats in Congress Are Trying to Protect Abortion Rights,Follow live updates as the Senate votes on abortion rights.,U.S.,https://www.nytimes.com/2022/05/10/us/politics/roe-v-wade-abortion-senate-vote.html
2022-05-10,"Kevin Morby Chases Ghosts, and a New Album, in Memphis","MEMPHIS — Kevin Morby bounded into the lobby of the Peabody hotel on a Tuesday night in late April in a long red coat and twirled twice, stretching his arms toward the travertine columns of the century-old Southern institution. The songwriter, best known for solemn folk rock often fixated on death, beamed.",Arts,https://www.nytimes.com/2022/05/10/arts/music/kevin-morby-this-is-a-photograph.html
2022-05-10,Elon Musk says he would ‘reverse the permanent ban’ of Donald Trump on Twitter.,"Elon Musk said on Tuesday that he would “reverse the permanent ban” of former President Donald J. Trump on Twitter and let him back on the social network, in one of the first specific comments by Mr. Musk, the world’s richest man, of how he would change the social media service.",Technology,https://www.nytimes.com/2022/05/10/technology/elon-musk-donald-trump-twitter-ban.html
2022-05-10,Stoops for New York’s Open Streets ,"Soon, New Yorkers could have a new way to sit and socialize on New York's open streets: Stoops. ",New York,https://www.nytimes.com/interactive/2022/05/10/nyregion/open-streets-nyc-stoops.html
2022-05-10,Our In-Person Shopping Hurts Big Tech,"One of the most consequential forces in technology is how and where you buy stuff, and U.S. online shopping has hit a wall.",Technology,https://www.nytimes.com/2022/05/10/technology/e-commerce-big-tech.html
2022-05-10,Grizzlies Are Running Out of Time to Go From Good to Great,"Dillon Brooks of the Memphis Grizzlies returned from his one-game suspension determined to leave an imprint on his team’s Western Conference semifinal series with the Golden State Warriors. He was going to make things happen Monday night in Game 4. Unfortunately for the Grizzlies, his imprint largely entailed chucking errant 3-pointers off the back of the rim and dribbling the ball off his foot.",Sports,https://www.nytimes.com/2022/05/10/sports/basketball/memphis-grizzlies-dillon-brooks.html
2022-05-10,"Woman Threw Tantrum Before Fatally Pushing Voice Coach, Prosecutors Say",A 26-year-old woman accused of fatally shoving a beloved Broadway singing coach pleaded not guilty to manslaughter and assault charges on Tuesday even as prosecutors described a pre-wedding celebration that devolved into a bizarre and deadly fit.,New York,https://www.nytimes.com/2022/05/10/nyregion/lauren-pazienza-vocal-coach-barbara-gustern-bail.html
2022-05-10,Mario Batali Found Not Guilty in Sexual Assault Trial,"Mario Batali, the celebrity chef who once sat atop a multimillion-dollar food enterprise and hosted a daytime TV talk show, was found not guilty of indecent assault and battery on Tuesday.",Food,https://www.nytimes.com/2022/05/10/dining/mario-batali-not-guilty-sexual-misconduct-trial.html
2022-05-10,"U.S. gasoline prices hit a high, but the oil market may signal relief.","With the summer driving season approaching, the national average price for regular gasoline soared on Tuesday to a nominal record of $4.37 a gallon. But relief may be on the way, with oil prices falling below $100 a barrel, a drop of roughly 10 percent since the weekend.",Business Day,https://www.nytimes.com/2022/05/10/business/energy-environment/oil-prices-gas.html
