aligned_date,headline,text,section,url
2015-03-09,"How to Get More Women to Join the Debate, Part II",Many people asked good questions in response to my article about how only 25 percent of comments in the New York Times are made by women. Here are responses to several of them.,Opinion,https://kristof.blogs.nytimes.com/2015/03/09/how-to-get-more-women-to-join-the-debate-part-ii/
2015-03-09,Wet and Ever-So-Slightly Wild Ponytails at Stella McCartney,"“It’s really quite directional in an effortless way,” says the hairstylist Eugene Souleiman of the look he created for the Stella McCartney fall 2015 fashion show. “The collection is really very beautiful, so I didn’t want to do romantic, I didn’t want to do pretty, I didn’t want to do glamorous. I wanted to do something that wasn’t so refined.” Backstage at the Paris Opera House, Souleiman spritzed models’ dry hair until damp and used his fingers to work through piles of mousse to achieve a wet-look effect with texture and hold. After pulling hair into a ponytail at the crown of the head, he matted wisps around the face. “We wanted to make it look as if the girls pulled their hair back into a ponytail after they had been swimming,” he says. “We haven’t dipped our feet into the water, we dove right in.”",T Magazine,https://tmagazine.blogs.nytimes.com/2015/03/09/stella-mccartney-hair-paris-fashion-week-fall-2015/
2015-03-09,Secede? Separatists Claim Texas Never Joined United States,HOUSTON — The Republic of Texas is unlike any other volunteer organization in what used to be the Republic of Texas.,U.S.,https://www.nytimes.com/2015/03/10/us/secede-republic-claims-texas-never-joined-us.html
2015-03-09,"In Chávez, Maduro Trusts, Maybe to His Detriment and Venezuela’s","CARACAS, Venezuela — He thunders about conspiracies and assassination plots. He says that he sleeps with both eyes open. Few Venezuelans even know where he lives.",World,https://www.nytimes.com/2015/03/10/world/americas/in-chavez-maduro-trusts-maybe-to-his-detriment-and-venezuelas.html
2015-03-09,Red Bull Music Academy New York Program to Include FKA Twigs,"The Red Bull Music Academy, the traveling bonanza of cross-genre performance and education sponsored by the Austrian energy drink, will have its third annual extravaganza in New York in May: the Red Bull Music Academy New York. ",Arts,https://artsbeat.blogs.nytimes.com/2015/03/09/red-bull-music-academy-announces-its-new-york-program-including-performances-by-fka-twigs/
2015-03-09,Ebola-Stricken Countries Lagged in Health Systems,"The world has spent more than $4 billion fighting Ebola, but according to a new report from Save the Children, it would have cost only $1.6 billion to bring health care systems up to minimum standards in Sierra Leone, Liberia and Guinea, which might have prevented the outbreak or ended it faster.",Health,https://www.nytimes.com/2015/03/10/health/ebola-stricken-countries-lagged-in-health-systems.html
2015-03-09,Giambattista Valli: Fall 2015 RTW,Paris,Fashion & Style,https://www.nytimes.com/slideshow/2015/03/09/fashion/runway-womens/giambattista-valli-fall-2015-rtw.html
2015-03-09,Paris Fashion Week: Stella McCartney Fall/Winter 2015,Scenes from the Paris Fashion Week photo diary of Sarah Aubel.,T Magazine,https://www.nytimes.com/slideshow/2015/03/09/t-magazine/09scene-stellamccartney.html
2015-03-09,1915: U.K. Wants Power Over All Factories During the War,"LONDON — Great Britain is the main arsenal of the Grand Alliance. This aspect of the war received new emphasis from Mr. Lloyd George in his speech in introducing the Amending Defence of the Realm Bill in the House of Commons this afternoon. The Chancellor said it is of vital importance to the country that the Government should be given every facility for the output of munitions of war. Under the act of 1914 the Government obtained the power to take over any works where war material is being produced. It now asks for power in respect to works where war material is not being produced at present, but which are capable of being used for the purpose. — The New York Herald, European Edition, March 10, 1915",World,https://iht-retrospective.blogs.nytimes.com/2015/03/09/1915-u-k-wants-power-of-factories/
2015-03-09,Paris Fashion Week: Stella McCartney Fall/Winter 2015,Scenes from the Paris Fashion Week photo diary of Sarah Aubel.,T Magazine,https://tmagazine.blogs.nytimes.com/2015/03/09/paris-fashion-week-stella-mccartney-fall-winter-2015/
2015-03-09,"TransUnion, Equifax and Experian Agree to Overhaul Credit Reporting Practices",The nation’s giant credit reporting agencies — which keep records on more than 200 million individuals and influence their ability to obtain credit — have agreed to overhaul their approach to fixing errors and their treatment of medical debts on consumers’ reports.,Business Day,https://www.nytimes.com/2015/03/10/business/big-credit-reporting-agencies-to-overhaul-error-fixing-process.html
2015-03-09,Justices May Review Capital Cases in Which Judges Overrode Juries,"WASHINGTON — In 2009, an Alabama jury convicted Christie Scott of murdering her 6-year-old son by setting a fire in her home. It then voted to spare her life.",U.S.,https://www.nytimes.com/2015/03/10/us/justices-may-weigh-cases-of-alabama-judges-overriding-juries.html
2015-03-09,Live and Kicking: Soccer Games to Watch,"Andrew Das, our soccer editor and shameless Ajax supporter, tells you what to watch this week.",Sports,https://www.nytimes.com/interactive/2015/03/09/sports/soccer/10soccerwatch.html
2015-03-09,"Linda Fargo, Solange Knowles and the Faces of Paris Fashion Week, Part One",The illustrator Damien Florébert Cuypers shares his impressionistic portraits of the stylish personalities around the City of Light this week.,T Magazine,https://www.nytimes.com/slideshow/2015/03/09/t-magazine/09sketch-paris-cuypers.html
2015-03-09,Hand-Wringing Over Bacteria,Q. Does the widespread use of hand sanitizers risk breeding resistant bacteria?,Science,https://www.nytimes.com/2015/03/10/science/10qna.html
2015-03-09,Mystery Surrounds Death of Irish Setter After Crufts Dog Show in Britain,"LONDON — In a land that loves its pets as much as, if not more than, its people, it was a death that provoked outrage and tears, headlines and head-scratching.",World,https://www.nytimes.com/2015/03/10/world/europe/crufts-dog-show-irish-setter-reported-poisoning.html
2015-03-09,Kevin Spacey to Narrate 2016 Election Series for CNN,"Kevin Spacey, the actor who plays President Frank Underwood on the Netflix series “House of Cards,” will turn his attention over the next two years to the real-life presidential campaign, narrating a six-part mini-documentary series for CNN. ",U.S.,https://www.nytimes.com/politics/first-draft/2015/03/09/kevin-spacey-to-narrate-2016-election-series-for-cnn/
2015-03-09,‘There Was No Crop’ of Selma Photograph,"Many readers wrote to me over the weekend, upset that a front-page photo of President Obama and his family leading a commemorative march in Selma, Ala., did not include former president George W. Bush and his wife, Laura. The Bushes were also in the front line of marchers.",Opinion,https://publiceditor.blogs.nytimes.com/2015/03/09/there-was-no-crop-of-selma-photograph/
2015-03-09,Facts & Figures: Bad News For Teach for America,"A study has found no significant difference in test scores between students taught by Teach for America teachers and those whose teachers weren’t affiliated with the program. The Teach for America teachers in the study also felt worse about their jobs, by several measures, than those who weren’t part of T.F.A.",Opinion,https://takingnote.blogs.nytimes.com/2015/03/09/facts-figures-bad-news-for-teach-for-america/
2015-03-09,A Mystery in Hedge Fund Investing,"When I look at hedge funds, there are three data points that keep bothering me. They create a pattern that doesn’t make a lot of sense. I hope you can help me understand what I’m missing.",Your Money,https://www.nytimes.com/2015/03/09/your-money/a-mystery-in-hedge-fund-investing.html
2015-03-09,The Times’s New Instagram Account Joins the Visual Conversation,"“Photo Sharing on the Go Is the Latest Hot Investment Niche in Silicon Valley,” a 2010 Times headline, for an article about Instagram, said. At the time the article was published, the app had 300,000 users — about one-thousandth the number it has today.",Blogs,https://www.nytimes.com/times-insider/2015/03/09/the-timess-new-instagram-account-joins-the-visual-conversation/
2015-03-09,ScienceTake | The Leaping Mantis,A praying mantis takes a leap that would do Michael Jordan proud.,Science,https://www.nytimes.com/video/science/100000003556888/the-leaping-mantis.html
2015-03-09,A Praying Mantis’s Spin on Body Control,"Praying mantises, before they mature, don’t have wings to fly, or to help them stabilize their bodies in a jump.",Science,https://www.nytimes.com/2015/03/10/science/a-praying-mantiss-spin-on-body-control.html
2015-03-09,"Herblock’s Sharp Pen, and Others’, to Go on Display at Library of Congress","The Library of Congress  will showcase the power and punch of the political cartoon in the exhibition “Pointing Their Pens: Herblock and Fellow Cartoonists Confront the Issues,” which opens March 21. Herbert L. Block, who died in 2001, was the chief editorial cartoonist for The Washington Post for more than half a century. His work forms the core of the exhibition, which focuses on six subjects that inspired some of his most memorable cartoons: World War II, the McCarthy era, the Cold War, the Vietnam War, Richard M. Nixon and the Middle East. Each will have two cartoons by Herblock and three by his contemporaries.",Arts,https://artsbeat.blogs.nytimes.com/2015/03/09/herblocks-sharp-pen-and-others-to-go-on-display-at-library-of-congress/
2015-03-09,Art in Residence,The American Ambassador to France transformed her home into a one-night-only art exhibition for a cocktail party in honor of T.,T Magazine,https://www.nytimes.com/slideshow/2015/03/09/t-magazine/09mag-party.html
2015-03-09,Claudine Pépin Teaches Cooking for Kids,To Practice: Teaching Children the French Classics,Food,https://www.nytimes.com/2015/03/11/dining/claudine-pepin-teaches-cooking-for-kids.html
2015-03-09,"A London Hotel Returns, With a Duchess in the House","The Goring, the 68-room property, more than a century old,  behind Buckingham Palace in London’s Belgravia neighborhood, reopened last Monday following a two-month closure to finish the last phase of a seven-year refurbishment.",Travel,https://intransit.blogs.nytimes.com/2015/03/09/a-london-hotel-returns-with-a-duchess-in-the-house/
2015-03-09,1965: Alabama Brutality Condemned,"WASHINGTON — President Johnson today sharply condemned brutality against Negro demonstrators in Alabama but urged both sides in the voting-rights dispute to observe law and order. Mr. Johnson also said he has directed the Justice Department to act as a ‘‘friend of the court’’ in seeking a ruling that would permit Negroes to exercise what he termed their right ‘‘to walk from Selma to Montgomery in order to focus attention on their efforts to secure the right to register and vote.’’ — New York Herald Tribune, European Edition, March 10, 1965",World,https://iht-retrospective.blogs.nytimes.com/2015/03/09/1965-alabama-brutality-condemned/
2015-03-09,"With Simple Bow, Public Mourning for Cardinal Egan Begins","Just before 10 a.m. on Monday, the normally frenetic scene in front of St. Patrick’s Cathedral, on Fifth Avenue in Midtown Manhattan, went silent. A Cadillac hearse pulled up, and traffic was halted by the police. The great double doors of the cathedral swung open, and a small procession of priests, along with Cardinal Timothy M. Dolan, the sitting archbishop of New York, emerged into the sunlight.",New York,https://www.nytimes.com/2015/03/10/nyregion/public-mourning-for-cardinal-egan-begins-with-simple-ceremony.html
2015-03-09,"Linda Fargo, Solange Knowles and the Faces of Paris Fashion Week, Part One",The illustrator Damien Florébert Cuypers shares his impressionistic portraits of the stylish personalities around the City of Light this week.,T Magazine,https://tmagazine.blogs.nytimes.com/2015/03/09/linda-fargo-solange-knowles-paris-fashion-week-illustrations/
2015-03-09,The Greek Government’s Bind,Greece has no good Plan B. Its only rational course of action is to work with its eurozone creditors to reform its economy.,Business Day,https://www.nytimes.com/2015/03/10/business/dealbook/the-greek-governments-bind.html
2015-03-09,Klobuchar Hints Clinton Will Say More on Emails,"Democrats are waiting eagerly for Hillary Rodham Clinton to break her silence over her private email account, but they might not need to wait much longer. ",U.S.,https://www.nytimes.com/politics/first-draft/2015/03/09/klobuchar-hints-clinton-will-say-more-on-emails/
2015-03-09,"Amid Turmoil and Cuts, Support for English National Opera","LONDON — In an open letter published by The Financial Times, 33 of the world’s leading opera directors and managers voiced support for the beleaguered English National Opera, which has been beset by infighting among its top administrators as well as budget cuts and probationary measures imposed by England’s leading arts funding body, the Arts Council England.",Arts,https://artsbeat.blogs.nytimes.com/2015/03/09/amid-turmoil-and-cuts-support-for-english-national-opera/
2015-03-09,Fraternity Is Closed Over Video With Slurs,"NORMAN, Okla. — The University of Oklahoma severed ties to one of the nation’s largest college fraternities on Monday, and ordered the campus chapter to vacate its fraternity house, after videos surfaced that appeared to show fraternity members singing a racist song.",U.S.,https://www.nytimes.com/2015/03/10/us/university-of-oklahoma-cuts-ties-to-fraternity-after-racist-videos-surface.html
2015-03-09,Paris Fashion Week: Giambattista Valli Fall/Winter 2015,Scenes from the Paris Fashion Week photo diary of Sonny Vandevelde.,T Magazine,https://www.nytimes.com/slideshow/2015/03/09/t-magazine/09scene-valli.html
2015-03-09,Paris Fashion Week: Giambattista Valli Fall/Winter 2015,Scenes from the Paris Fashion Week photo diary of Sonny Vandevelde.,T Magazine,https://tmagazine.blogs.nytimes.com/2015/03/09/paris-fashion-week-giambattista-valli-fall-winter-2015/
2015-03-09,"In ‘Rust,’ Corrosion is the Character","There is a hallowed tradition in science writing, going back at least to John McPhee’s early career, of choosing a seemingly drab subject and making it pop through simple, stubborn attention to personality and detail.",Science,https://www.nytimes.com/2015/03/10/science/rust-offers-an-engrossing-look-at-corrosion.html
2015-03-09,$25 Million to Support the Arts in Miami and South Florida,"Visitors to the Institute of Contemporary Art, Miami, which opened in a temporary location four months ago, have more to look forward to than the construction of the museum’s permanent home, which is set to break ground later this year.",Arts,https://artsbeat.blogs.nytimes.com/2015/03/09/25-million-to-support-the-arts-in-miami-and-south-florida/
2015-03-09,Pi Day of the Century,"Happy π Day! Saturday’s 3.14.15 comes around only every hundred years, so let’s have some fun acknowledging the most famous ratio in mathematics. (In case you missed it, check out yesterday’s crossword by Tom McCoy, a sophomore linguistics major at Yale.)",Crosswords & Games,https://wordplay.blogs.nytimes.com/2015/03/09/pi-day-of-the-century/
2015-03-09,Racist Fraternity Video Incites Protests,A protest was held on the University of Oklahoma campus in Norman after a video was posted online appearing to show members of the Sigma Alpha Epsilon fraternity singing an antiblack chant.,U.S.,https://www.nytimes.com/video/us/100000003560805/racist-fraternity-video-incites-protests.html
2015-03-09,First Draft Focus: League of Cities,"President Obama delivered remarks at the National League of Cities annual Congressional City Conference in Washington on Monday. “There’s a lot of work we’ve done together, and a lot more we can do,” Mr. Obama said.",U.S.,https://www.nytimes.com/politics/first-draft/2015/03/09/first-draft-focus-league-of-cities/
2015-03-09,A Time to Avoid Anxiety Drugs,"People sometimes take Valium or Ativan to relieve anxiety before surgery, but a new study suggests that these benzodiazepine drugs have little beneficial effect and may even delay recovery.",Health,https://well.blogs.nytimes.com/2015/03/09/a-time-to-avoid-anxiety-drugs/
2015-03-09,"Brooklyn Style, Transported to the Suburbs of Connecticut","Brooklyn might be the cradle of the maker movement, with its deep appreciation for all that’s handcrafted and artisan-made, but predictably that cultural aesthetic has increasingly found a home in the borough’s surrounding suburbs. Case in point: Gather, a recently opened fashion and home décor shop tucked away in the front-porch-loving town of Old Greenwich, Connecticut. Co-owned by Rebecca Karson, a former prop stylist who grew up in Brooklyn Heights, the 80-square-foot space is tiny (even by New Yorkers’ standards) and filled with a well-edited selection of small batch goods, including porcelain clay pottery hand-carved by the artist Elizabeth Benotti; Jess Brown’s rag dolls, which are filled with sustainable corn fiber and dyed using Persian black tea; slim, delicate gold jewelry sculpted by Rebecca Peacock (who works out of her farmhouse studio in the Catskill Mountains); and delicate clothing from Nuthatch, which hails from Maine and employs local mills. In other words, it’s a mix you can imagine browsing, matcha tea in hand, at the Brooklyn fleas. Still, Karson didn’t set out to curate her shop that way. She simply scouts for pieces that catch her eye. “I’ve always gravitated towards things that are handmade or vintage,” she explains. “They tell a more interesting story.”",T Magazine,https://tmagazine.blogs.nytimes.com/2015/03/09/gather-store-connecticut/
2015-03-09,Obama Opens U.S. Effort to Fill High-Paying Tech Jobs,WASHINGTON — President Obama kicked off an initiative on Monday intended to train more people for higher-paying jobs in high-technology services as he seeks to counter wage stagnation in an economy that has otherwise been improving.,U.S.,https://www.nytimes.com/2015/03/10/us/obama-kicks-off-us-effort-to-fill-high-paying-tech-jobs.html
2015-03-09,Lisa Bonchek Adams: She Did as Much as She Could for as Long as She Could,"Lisa Bonchek Adams lived her life on her own terms, regardless of her diagnosis. She fought long and hard against death, and she refused to be silenced, even when others questioned her decision to live her cancer out loud — and to die out loud. Her death on March 6, 2015, was not unexpected by any who followed her, nor was it expected. Lisa always told her readers when things were bad. But she never gave up, or at least, not publicly. In every update, no matter how grave, Lisa looked forward to spring. ",U.S.,https://parenting.blogs.nytimes.com/2015/03/09/lisa-boncheck-adams-she-did-as-much-as-she-could-for-as-long-as-she-could/
2015-03-09,A New Tool to Investigate Inside Tippers,"The British philosopher Francis Bacon is attributed with saying that “knowledge is power,” and Wall Street pours enormous resources into obtaining information in the hope that greater knowledge will provide an edge on the market. But recent charges against a corporate officer show that passing along confidential information can be perilous, even if the intent is something other than insider trading.",Business Day,https://www.nytimes.com/2015/03/10/business/dealbook/a-new-tool-to-investigate-inside-tippers.html
2015-03-09,"Activities at Y.M.C.A.: Laps, Yoga and Helping Syracuse Cheat ","ONEIDA, N.Y. — College athletics officials have engaged many types of nefarious characters over the years — the booster with the slush fund for Southern Methodist football players, the man who paid Michigan basketball players to help conceal his gambling profits, the now-imprisoned investor who lavished millions on athletes at Miami.",Sports,https://www.nytimes.com/2015/03/10/sports/ncaabasketball/misdeeds-at-syracuse-are-traced-to-unlikely-place-ymca.html
2015-03-09,The Most Memorable Costumes of ‘Mad Men’ Get the Museum Treatment,"A new exhibition at Museum of the Moving Image highlights, among other aspects of the show’s production design, its strikingly precise ’60s-era wardrobes.",T Magazine,https://www.nytimes.com/slideshow/2015/03/09/t-magazine/09symonds-madmen.html
2015-03-09,From Givenchy to Stella McCartney: Rebelling Against the Tyranny of the New,PARIS — What’s up with Apple and fashion week?,Fashion & Style,https://www.nytimes.com/2015/03/10/fashion/from-givenchy-to-stella-mccartney-paris-fashion-week-2015.html
2015-03-09,Key Moments From Apple’s Event,"Apple held an event in San Francisco on Monday to talk about its latest apps and features, including a partnership with HBO and new medical research software",Technology,https://www.nytimes.com/slideshow/2015/03/09/technology/apple-march-event.html
2015-03-09,"HBO’s Streaming Service Will Start in April, Initially on Apple Devices Only","HBO has linked with Apple for the start of its much-anticipated Internet streaming service, uniting two premium brands from the media and technology worlds in a quest to reinvent the way people watch television.",Business Day,https://www.nytimes.com/2015/03/10/business/media/hbo-streaming-to-start-in-april-on-apple-devices-only.html
2015-03-09,Obama Order Freezes Assets of 7 Officials in Venezuela,"CARACAS, Venezuela — Citing “an extraordinary threat to the national security of the United States,” President Obama on Monday signed an executive order freezing any American assets belonging to seven Venezuelan law enforcement and military officials who it said were linked to human rights violations.",World,https://www.nytimes.com/2015/03/10/world/americas/obama-freezes-assets-of-seven-venezuelan-officials.html
2015-03-09,Farmers Put Down the Plow for More Productive Soil,"FORT WORTH — Gabe Brown is in such demand as a speaker that for every invitation he accepts, he turns down 10 more. At conferences, like the one held here at a Best Western hotel recently, people line up to seek his advice.",Science,https://www.nytimes.com/2015/03/10/science/farmers-put-down-the-plow-for-more-productive-soil.html
2015-03-09,Putin Contradicts Claims on Annexation of Crimea,"MOSCOW — President Vladimir V. Putin of Russia has publicly indicated for the first time that the planning to reclaim Crimea from Ukraine started weeks before the Crimean referendum on the issue, which he had cited repeatedly as the main reason for Russia’s annexation.",World,https://www.nytimes.com/2015/03/10/world/europe/putin-contrary-to-earlier-assertions-suggests-planning-to-seize-crimea-started-in-early-2014.html
2015-03-09,Hermès: Fall 2015 RTW,Paris,Fashion & Style,https://www.nytimes.com/slideshow/2015/03/09/fashion/runway-womens/hermes-fall-2015-rtw.html
2015-03-09,Blocking the Paths to Suicide,"Every year, nearly 40,000 Americans kill themselves. The majority are men, and most of them use guns. In fact, more than half of all gun deaths in the United States are suicides.",Health,https://www.nytimes.com/2015/03/10/health/blocking-the-paths-to-suicide.html
2015-03-09,Discerning Plant Picks Its Pollinators,"When it comes to pollinators, plants are not usually picky. But one tropical plant seems able to choose its suitors, a new study found. When Heliconia tortuosa resisted researchers’ attempts to pollinate it by hand, they tried introducing the plant to six species of hummingbirds and a butterfly. Only two types of the hummingbirds — those with the longest bills and that travel most extensively — were consistently successful in getting pollen from the plant. Writing in Proceedings of the National Academy of Sciences, researchers at Oregon State University and the Smithsonian suggest this coyness may be a way for the plants to ensure genetic diversity.",Science,https://www.nytimes.com/2015/03/10/science/plant-is-picky-over-whats-sticking-its-beak-in.html
2015-03-09,Art in Residence,"On Saturday evening in the City of Light, the worlds of art and fashion collided, as they’re wont to do, for cocktails at the residence of the American ambassador to France, which was transformed into a one-night-only art exhibition. Works on loan from Galerie Perrotin and Galerie Thaddaeus Ropac — by artists Erwin Wurm, Daniel Arsham, Alex Katz, Tom Sachs, Not Vital and Xavier Veilhan — set the scene for the party, which the U.S. ambassador Jane D. Hartley hosted in honor of T magazine.",T Magazine,https://tmagazine.blogs.nytimes.com/2015/03/09/t-party-jane-hartley/
2015-03-09,"Supreme Court Sides With Amtrak, With Some Distaste","Washington — The Supreme Court on Monday unanimously handed Amtrak an interim victory in a lawsuit challenging the power it wields over competitors. The ruling was a setback for a trade group that had challenged a 2008 federal law giving Amtrak, which carries passengers, a role in setting standards for freight railroad companies.",Business Day,https://www.nytimes.com/2015/03/10/business/supreme-court-sides-with-amtrak-with-some-distaste.html
2015-03-09,Stricter Oversight Ordered for Animal Research at Nebraska Center,"A federal animal-research center in Nebraska will not be allowed to start any new experimental projects until it strengthens its procedures and internal oversight, the secretary of agriculture, Tom Vilsack, said Monday.",Food,https://www.nytimes.com/2015/03/10/dining/stricter-oversight-ordered-for-animal-research-at-nebraska-center.html
2015-03-09,"Obama Did Email Clinton, but Was Unaware of Details of Her Address","President Obama did trade emails with Hillary Rodham Clinton while she was secretary of state, the White House said on Monday, but he did not understand that her messages were not being made available to the government in some form.",U.S.,https://www.nytimes.com/politics/first-draft/2015/03/09/obama-did-email-clinton-but-was-unaware-of-details-of-her-address/
2015-03-09,Mystery Surrounds Offer to Sell Michelangelo Documents Stolen From the Vatican,"ROME — The man approached Cardinal Angelo Comastri, prefect of the Fabric of St. Peter, with an odd proposition: Would the cardinal be interested in two documents written by the hand of Michelangelo, the Renaissance master?",World,https://www.nytimes.com/2015/03/10/world/europe/stolen-michelangelo-documents-are-offered-to-vatican-for-a-price.html
2015-03-09,"Woman as Warrior, From Kenzo","PARIS — A motley, emo kind of bunch was gathered in the parking lot outside the Paris Event Center in the 19th Arrondissement before the Kenzo show at 10 a.m. on Sunday, bolting coffee in paper cups distributed from a truck and snatching chocolate-chip cookies from trays. Among the many slouchy knit caps boldly bobbed one red turban.",Fashion & Style,https://www.nytimes.com/2015/03/10/fashion/kenzo-humberto-leon-carol-lim-ungaro-paris-fashion-week-2015.html
2015-03-09,A Splash of Flash,"In a season of underdone hair, a little adornment can make all the difference.",T Magazine,https://www.nytimes.com/slideshow/2015/03/29/t-magazine/29design-look-hair.html
2015-03-09,The Most Memorable Costumes of ‘Mad Men’ Get the Museum Treatment,"As compelling as the storylines and characters on “Mad Men” — which airs the second half of its final season beginning April 5 on AMC — are the show’s meticulously researched 1960s-era costumes. (In many instances, the outfits — Ginsberg’s stained shirt, Megan’s “Zou Bisou Bisou” dress — almost feel like characters themselves.) Now, a new exhibition opening March 14 at the Museum of the Moving Image in Astoria, “Matthew Weiner’s Mad Men,” brings the show’s wardrobe, and the rest of its creative process, to life. More than 25 of the ensembles developed by the show’s costume designer, Janie Bryant, will appear alongside props, advertisements and other ephemera from the show’s production department, giving fans the chance to see such garments as Joan’s blood-stained dress from the lawn-mower episode and Sally’s first minidress up close. Bryant worked closely with the museum’s curators to assemble the collection, even going so far as to track down clothing that had since disappeared into Hollywood costume houses. “To see a costume in full action on screen and then see it standing still,” she says, “is a whole different kind of visual experience.”",T Magazine,https://tmagazine.blogs.nytimes.com/2015/03/09/the-most-memorable-costumes-of-mad-men-get-the-museum-treatment/
2015-03-09,Keeping Your Hair in Chemo,"Hair loss is one of the most obvious side effects of cancer treatment. Now, a growing number of breast cancer patients are freezing their scalps as a way to preserve their hair during chemotherapy.",Health,https://well.blogs.nytimes.com/2015/03/09/keeping-your-hair-in-chemo/
2015-03-09,Rubio-Lee: Promise and Problems,"Last week, Senators Marco Rubio and Mike Lee released the outline of a comprehensive tax reform, which adds changes to corporate and investment taxes to their earlier proposal for a more pro-family revision of the individual code. The plan earned generally favorable comments from Yuval Levin, Ramesh Ponnuru and James Pethokoukis, all writers associated with the tendency we’re calling reform conservatism, but the addition of tax cuts on the business side drew praise from a wider range of conservative and libertarian policy writers and economists as well. The reformist interest in reorienting Republican tax policy toward middle-class families has created tensions with the party’s supply-side wing, but because it reforms the corporate/business code the Rubio-Lee plan clearly has the potential to be a politically-unifying vision, marrying pro-family and pro-growth policy while putting the era of “9-9-9″ and Fair Tax-style unicorns in the rearview mirror.",Opinion,https://douthat.blogs.nytimes.com/2015/03/09/rubio-lee-promise-and-problems/
2015-03-09,"New Umberto Eco Novel, ‘Numero Zero,’ Coming This Fall","Umberto Eco, the Italian writer and philosopher best known for novels like “Foucault’s Pendulum” and “The Name of the Rose,” will publish a new novel in the United States this fall, with Houghton Mifflin Harcourt.",Arts,https://artsbeat.blogs.nytimes.com/2015/03/09/new-umberto-eco-novel-numero-zero-coming-this-fall/
2015-03-09,G.O.P. Senators’ Letter to Iran About Nuclear Deal Angers White House,"WASHINGTON — The fractious debate over a possible nuclear deal with Iran escalated on Monday as 47 Republican senators warned Iran about making an agreement with President Obama, and the White House accused them of undercutting foreign policy.",World,https://www.nytimes.com/2015/03/10/world/asia/white-house-faults-gop-senators-letter-to-irans-leaders.html
2015-03-09,"Sam Simon, 59, Dies; Guided ‘The Simpsons,’ Then Shared His Profits","Sam Simon, who was one of the major creative forces behind “The Simpsons” and who left the show after its fourth season in a lucrative arrangement that allowed him to spend much of the rest of his life giving his money away, died on Sunday at his home in the Pacific Palisades area of Los Angeles. He was 59.",Arts,https://www.nytimes.com/2015/03/10/arts/television/sam-simon-who-helped-shape-the-simpsons-dies-at-59.html
2015-03-09,Fighting Back Against Malware,"Q. My husband recently asked me to download a boat manual onto my Dell laptop. Not only did the manual not load, but all of a sudden I am getting too many pop-ups that make working from my laptop all but impossible. And there’s now a search tool bar atop the screen and instead of Mozilla, the default page is Yahoo search. Is there a solution?",Technology,https://www.nytimes.com/2015/03/12/technology/personaltech/fighting-back-against-malware.html
2015-03-09,"Former Sarkozy Aide Charged in Fraud, as Inquiry into Illegal Campaign Funding Continues",PARIS — An investigative judge filed preliminary charges over the weekend against a former interior minister and top aide to former President Nicolas Sarkozy in an inquiry into allegations of illegal funding of Mr. Sarkozy’s 2007 presidential campaign by the Libyan government of Col. Muammar el-Qaddafi.,World,https://www.nytimes.com/2015/03/10/world/europe/former-sarkozy-aide-charged-in-fraud-as-inquiry-into-illegal-campaign-funding-continues.html
2015-03-09,No Cure for Bad Timing,"No matter what I do for Robert, it is never enough.",Health,https://well.blogs.nytimes.com/2015/03/09/no-cure-for-bad-timing/
2015-03-09,Letters to the Editor,Readers respond to Science articles in The New York Times.,Science,https://www.nytimes.com/2015/03/10/science/letters-to-the-editor.html
2015-03-09,Militants Kill Three Police Officers in Egypt as Violent Attacks Spread,"CAIRO — Unidentified militants killed three police officers on Monday in the North Sinai, shot and injured two others outside a Catholic school in the Nile Delta, and attacked two banks in Alexandria, Egyptian state media reported, in a continuing surge of low-level violence aimed at businesses and security forces.",World,https://www.nytimes.com/2015/03/10/world/middleeast/militants-kill-three-police-officers-in-egypt-as-violent-attacks-spread.html
2015-03-09,Review: ‘Discontent and Its Civilizations’: Mohsin Hamid at Home in Three Lands,"The central characters in Mohsin Hamid’s novels are all outsiders, caught on the ever-shifting margins of class, values and national identity — caught between their ambitions and memories, their aspirations and resentments, and finding the lines between the personal and the political, the private and the public continually blurred. ",Books,https://www.nytimes.com/2015/03/10/books/review-discontent-and-its-civilizations-mohsin-hamid-at-home-in-three-lands.html
2015-03-09,Verbatim: Biden Offers Some Advice,"Vice President Joseph R. Biden Jr. joked at the International Association of Fire Fighters convention in Washington, which several potential Republican presidential candidates are scheduled to attend on Tuesday. Mr. Biden, a noncandidate (for now), offered this advice: “Make a judgment: Do they understand you? Do they get who you are? Do they get what this is about?”",U.S.,https://www.nytimes.com/politics/first-draft/2015/03/09/verbatim-biden-offers-some-advice/
2015-03-09,Paris Fashion Week: Hermès Fall/Winter 2015,Scenes from the Paris Fashion Week photo diary of Alfredo Piola.,T Magazine,https://www.nytimes.com/slideshow/2015/03/09/t-magazine/09scene-hermes.html
2015-03-09,Paris Fashion Week: Hermès Fall/Winter 2015,Scenes from the Paris Fashion Week photo diary of Alfredo Piola.,T Magazine,https://tmagazine.blogs.nytimes.com/2015/03/09/paris-fashion-week-hermes-fall-winter-2015/
2015-03-09,Tracing a Seasoned Rivalry to Its Birth at Nassau Coliseum,"I’ll remember that scoreboard, and the schizophrenic fans.",Sports,https://www.nytimes.com/2015/03/10/sports/hockey/looking-back-at-the-rangers-islanders-rivalry.html
