aligned_date,headline,text,section,url
2016-01-07,1966: Rebellion After Officers Exiled,"SANTO DOMINGO — The Dominican armed forces today [Jan. 7] rebelled against a provisional government order for 34 top officers to leave the country in the interests of political peace. The defiance of the order — which applied to both rightist and former rebel leaders — started the worst crisis in the Dominican Republic since last summer’s four-month civil war. Provisional President Hector Garcia Godoy ordered 12 top officers, including former rebel leader Col. Francisco Caamano Deno and Armed Forces Minister Francisco Rivera Caminero, to diplomatic posts abroad. — New York Herald Tribune, European Edition, Jan. 8, 1966",World,https://iht-retrospective.blogs.nytimes.com/2016/01/07/1966-rebellion-after-officers-exiled/
2016-01-07,Law Firm Mergers Rose Again Last Year,"Last year saw a record number of law firm mergers and acquisitions – 91 — and the largest-ever law firm merger, according to a newly released tally from the legal consulting company Altman Weil’s online tracking service.",Business Day,https://www.nytimes.com/2016/01/08/business/dealbook/law-firm-mergers-rose-again-last-year.html
2016-01-07,"You Asked, Rand Paul Answered","During a visit to the editorial board, the candidate took a moment to answer a question from a Times reader.",Opinion,https://www.nytimes.com/video/opinion/100000004128756/you-asked-rand-paul-answered.html
2016-01-07,"‘American Horror Story’ Season 5, Episode 11: Hotel California","It was somewhere during this penultimate episode of the fifth season of “American Horror Story” that I finally realized what the season is actually about: stagnation. For all the creepiness that a hotel’s transience lends to a story, what about the people who never leave? The Liz Taylors, the Irises, stuck watching as their lives pass them by, or Sally and March, stuck as the living pass them by.",Arts,https://www.nytimes.com/2016/01/07/arts/television/american-horror-story-hotel-review.html
2016-01-07,"Roberta Vinci, Still Aglow From Landmark Upset, Embraces New Normal","BRISBANE, Australia — After putting an end to Serena Williams’s Grand Slam bid in the United States Open semifinals on an extraordinary September afternoon, Roberta Vinci has had to redefine what passes for normal in her life.",Sports,https://www.nytimes.com/2016/01/08/sports/tennis/roberta-vinci-still-aglow-from-upset-of-serena-williams.html
2016-01-07,Muslim Brotherhood Supporters Clash With Security Forces Outside Cairo Hotel,"CAIRO — Security forces and supporters of the Muslim Brotherhood exchanged fire outside a hotel in Cairo on Thursday, in a sign of political tensions in advance of the fifth anniversary of the 2011 revolution this month.",World,https://www.nytimes.com/2016/01/08/world/middleeast/egypt-hotel-muslim-brotherhood.html
2016-01-07,How the Government Has Responded to Armed Standoffs,Law enforcement officials’ response to armed antigovernment confrontations has changed over time. Here are examples.,U.S.,https://www.nytimes.com/interactive/2016/01/06/us/08standoff-listy.html
2016-01-07,Chris Christie Says Hillary Clinton Would Cut Marco Rubio’s ‘Heart Out’,"When the “super PAC” backing Senator Marco Rubio assailed Gov. Chris Christie’s record in New Jersey in tough new television ads this week, it was as if Mr. Christie had been presented with a gift.",U.S.,https://www.nytimes.com/politics/first-draft/2016/01/07/chris-christie-says-hillary-clinton-would-cut-marco-rubios-heart-out/
2016-01-07,"Fewer 1,000-Yard Rushers as Grand Milestone Fades","The 1,000-yard rushing season has long been the benchmark of greatness in the N.F.L. Emmitt Smith did it a record 11 times, and Hall of Famers like Walter Payton, Barry Sanders, Tony Dorsett and Franco Harris all racked up many 1,000-yard seasons.",Sports,https://www.nytimes.com/2016/01/08/sports/football/days-of-1000-yard-rushers-in-nfl-may-be-numbered-adrian-peterson.html
2016-01-07,Cynthia Harvey Named Artistic Director of American Ballet Theater School,"Cynthia Harvey, the ballerina and teacher, has a busy year ahead. In addition to consulting work, she is to serve as a coach at the Prix de Lausanne, the global competition for young dancers, and continues to run her ballet nonprofit group, En Avant Foundation. But in the spring she will take on one of her biggest projects yet: She has been named the next artistic director of American Ballet Theater’s Jacqueline Kennedy Onassis School, effective in May.",Arts,https://artsbeat.blogs.nytimes.com/2016/01/07/cynthia-harvey-named-artistic-director-of-american-ballet-theater-school/
2016-01-07,Bronx Man Charged With Slashing a Woman in Chelsea,"A Bronx man has been arrested and charged with slashing a woman across the face in Chelsea this week, leaving her with gashes near her lip that required seven stitches, the authorities said on Thursday.",New York,https://www.nytimes.com/2016/01/08/nyregion/bronx-man-charged-with-slashing-a-woman-in-chelsea.html
2016-01-07,Donald Trump Says He Favors Big Tariffs on Chinese Exports,"Donald J. Trump said he would favor a 45 percent tariff on Chinese exports to the United States, proposing the idea during a wide-ranging meeting with members of the editorial board of The New York Times. ",U.S.,https://www.nytimes.com/politics/first-draft/2016/01/07/donald-trump-says-he-favors-big-tariffs-on-chinese-exports/
2016-01-07,"Zhu, Chris Young and Wiki Release New Albums",Genesis Series,Arts,https://www.nytimes.com/2016/01/10/arts/music/zhu-chris-young-and-wiki-release-new-albums.html
2016-01-07,How an Unlikely Duo Became the Hottest Songwriters in Pop Music,"LOS ANGELES — Ten minutes into a recent recording session with a Grammy-winning producer they had never previously met, Julia Michaels and Justin Tranter, the in-demand pop songwriters of the moment, had a bouncy new hook.",Arts,https://www.nytimes.com/2016/01/10/arts/music/how-an-unlikely-duo-became-the-hottest-songwriters-in-pop-music.html
2016-01-07,Video Review: Mercedes GLC300 Is a Midsize Crossover With Few Faults,"MERCEDES-BENZ isn’t new to the midsize crossover market. Its angular GLK arrived in America in 2009. Its replacement does far more than swap the letter K for a C. The new GLC300 is drawn with softer lines, reminiscent of the long-nose C-Class sedan. And why not? They share architectures.",Automobiles,https://www.nytimes.com/2016/01/08/automobiles/autoreviews/video-review-mercedes-glc300-is-a-midsize-crossover-with-few-faults.html
2016-01-07,A Baker’s Antidote for Overindulgence,"A life of everything bagel sandwiches and warm sticky buns can take its toll. “I do a lot of baking and tasting of baked goods while I work, and I compensate by eating lots of vegetables and legumes, and drinking a lot of water,” says Melissa Weller, the celebrated baker at the popular SoHo restaurant Sadelle’s, a New York Times Critics’ Pick, reviewed by Pete Wells this week. With balance as her goal, there are times when the baker completely eliminates dairy and sugar (and alcohol) from her diet. “I will still taste what I am baking at work, but only small tastes,” she says. Her other line of defense? A daily turmeric tonic. “I go to this first thing in the morning when I wake up,” says Weller, who started making the drink about a year ago at home. (Sqirl’s Jessica Koslow also touts turmeric for its restorative properties.) But babka lovers, have no fear: There are no plans of adding this drink to the menu anytime soon.",T Magazine,https://www.nytimes.com/2016/01/07/t-magazine/food/ginger-turmeric-juice-recipe-melissa-weller.html
2016-01-07,Georgia Prosecutors Seek Indictment of Officer Who Shot Unarmed Man,"DECATUR, Ga. — A prosecutor here said Thursday that he would seek a felony murder indictment against a white police officer who last year shot and killed Anthony Hill, a black man who was naked and unarmed at the time of the fatal encounter.",U.S.,https://www.nytimes.com/2016/01/08/us/anthony-hill-officer-robert-olsen-grand-jury.html
2016-01-07,"In Britain, Shadows of Past Military Tactics Loom Large","LONDON — It was a time known to its detractors as a decade of hubris, when Western powers deployed the muscular military tactics of the 19th and early 20th centuries in the opening years of the 21st to project their power in flawed attempts to forge distant national destinies in Afghanistan and Iraq.",World,https://www.nytimes.com/2016/01/08/world/europe/in-britain-shadows-of-past-military-tactics-loom-large.html
2016-01-07,Obama Pleads for Stricter Gun Laws and Faces Tough Questioning,"WASHINGTON — In an intense but civil town-hall-style event broadcast live on television, gun rights activists repeatedly pressed President Obama on Thursday night to justify his gun control efforts, putting him on the defensive over an issue that has divided the nation’s capital and the presidential campaign trail.",U.S.,https://www.nytimes.com/2016/01/08/us/politics/obama-gun-control-town-hall-cnn.html
2016-01-07,"For Stock Markets, January Is a Cloudy Crystal Ball","As January goes, so goes the entire market year.",Business Day,https://www.nytimes.com/2016/01/08/business/for-markets-january-is-a-cloudy-crystal-ball.html
2016-01-07,Jeb Bush Names Most-Loved Family Member. (Hint: It’s Mom.),"LONDONDERRY, N.H. — The men of the Bush family hate being “put on the couch,” their preferred term for dismissing the news media’s attempts to psychoanalyze their political dynasty.",U.S.,https://www.nytimes.com/politics/first-draft/2016/01/07/jeb-bush-names-most-loved-family-member-hint-its-mom/
2016-01-07,"‘The Finest Hours’ Relives a Perilous, Forgotten Rescue","QUINCY, MASS. — “The Finest Hours,” which opens Jan. 29, is very closely based on a real-life rescue that took place at sea in February 1952, when, during a nor’easter at least as fierce as the one immortalized in “The Perfect Storm,” not one but two oil tankers broke apart off the coast of Cape Cod. They were T2’s, ships hastily built of inferior metal during World War II and sometimes known as “serial sinkers” for their tendency to snap in half during cold weather.",Movies,https://www.nytimes.com/2016/01/10/movies/the-finest-hours-relives-a-perilous-forgotten-rescue.html
2016-01-07,Stephen Petronio and Anish Kapoor Team Up to Sell Art for Dance’s Sake,"Once again the world of visual art, which creates durable works that can command astronomical prices, is coming to the aid of the world of performing arts, in which it is increasingly difficult to find the money to create and present works that last just until the curtain falls.",Arts,https://artsbeat.blogs.nytimes.com/2016/01/07/stephen-petronio-and-anish-kapoor-team-up-to-sell-art-for-dances-sake/
2016-01-07,"Review: In ‘The Treasure,’ Digging for Something of Value in Romania","Costi, the Romanian Everyman at the center of “The Treasure,” leads a reasonably comfortable if not terribly exciting life. Played by Cuzin Toma, an actor with a melancholy, sensitive face and a gentle manner, Costi has an office job and a tidy, somewhat sterile apartment, where he lives with his wife, Raluca, and their young son, Alin (played by Mr. Toma’s real-life wife and son, Cristina and Nicodim). The boy likes to hear fairy tales at bedtime, and his father soon finds himself on an adventure that has all the markings of a modern fable.",Movies,https://www.nytimes.com/2016/01/08/movies/review-in-the-treasure-digging-for-something-of-value-in-romania.html
2016-01-07,New York to Appoint Civilian to Monitor Police’s Counterterrorism Activity,"The mayor will appoint an independent civilian to monitor the New York Police Department’s counterterrorism activities, lawyers said in court documents on Thursday as they moved to settle a pair of lawsuits over surveillance targeting Muslims in the decade after the Sept. 11 attacks.",New York,https://www.nytimes.com/2016/01/08/nyregion/new-york-to-appoint-monitor-to-review-polices-counterterrorism-activity.html
2016-01-07,"Poland’s President Approves Controls on State Media, Alarming E.U. Leaders","WARSAW — Poland’s president, Andrzej Duda, signed a law on Thursday that gives the government greater control over state broadcasters, despite the objections of European Union officials who fear that the measure will weaken freedom of the press.",World,https://www.nytimes.com/2016/01/08/world/europe/poland-andrzej-duda-press-freedom.html
2016-01-07,"Parents Monitoring Teenagers Online, and Mostly, Getting It Right","Over the last few months, researchers from Pew have been looking at parents, teenagers and the Internet. They’ve looked at how teenagers live their lives online, and how they feel about that new (to adults) arena. Now, in a newly released report, the researchers are exploring what parents and teenagers say about how parents monitor teenagers online and, perhaps more interestingly, how they don’t. ",U.S.,https://parenting.blogs.nytimes.com/2016/01/07/parents-monitoring-teenagers-online-and-mostly-getting-it-right/
2016-01-07,Oregon Pinot Noir Delivers an Element of Surprise,Recent vintages of Oregon pinot noir have been fascinating. But they may have also been confusing for consumers who would like a one-word association with the notion of Oregon pinot noir.,Food,https://www.nytimes.com/2016/01/13/dining/wine-review-oregon-pinot-noir.html
2016-01-07,Reader Response: A Natural Hair Salon in Santo Domingo,Our recent article about people who travel to a salon in the Dominican Republic that styles hair in natural coils rather than straightening it drew more than 100 comments from readers. Many not only touched on the standard of straightening hair but also expanded on the view of race within the Dominican Republic. Here are a few edited excerpts.,Travel,https://www.nytimes.com/2016/01/07/travel/reader-response-a-natural-hair-salon-in-santo-domingo.html
2016-01-07,Mama Mea Culpa: A Tattered Family Relationship Needs Mending,"My mother-in-law plays favorites, openly doting on my husband’s brother and his family. I ignored it for years; it didn’t seem to bother my husband. I also ignored that I was treated worse. But things changed when I had children. After a visit when my mother-in-law spent little time with my children, praising her other grandchildren instead, I sent a letter telling her what I had noticed. It was badly received. We have settled into an icy standoff. My children have not noticed their nana’s absence, but I hate to think of them not knowing her. What should I do?",Fashion & Style,https://www.nytimes.com/2016/01/10/fashion/mama-mea-culpa-a-tattered-family-relationship-needs-mending.html
2016-01-07,Marco Rubio Aims New TV Ad at Iowa’s Evangelical Voters,"As the Rubio campaign tries to halt the momentum of Senator Ted Cruz in Iowa, it has released a new ad aimed directly at evangelical voters, called “Faith,” in which Senator Marco Rubio discusses Christianity.",U.S.,https://www.nytimes.com/2016/01/08/us/politics/marco-rubio-aims-new-tv-ad-at-iowas-evangelical-voters.html
2016-01-07,"Judith Kaye, a Pioneer in New York’s Courts [Updated]","Judith Kaye, the former chief judge of New York State — and the first woman to hold that very influential job — has died after an illness, The New York Daily News reported on Thursday. She was 77.",Opinion,https://takingnote.blogs.nytimes.com/2016/01/07/judith-kaye-a-pioneer-in-new-yorks-courts/
2016-01-07,Marvin Newman Beyond the Single Image,"“Sequentially Sought,” an exhibition at the Howard Greenberg Gallery, showcases Marvin Newman’s sometimes tongue-in-cheek series from 1950s New York and Chicago.",Blogs,https://www.nytimes.com/slideshow/2016/01/06/blogs/20160106-lens-newman.html
2016-01-07,"Confronting the Oregon Standoff, What Would Teddy Have Done?","[On Jan. 26, one occupier was killed and seven arrested as law enforcement officials tightened a cordon around Malheur.]",Opinion,https://dotearth.blogs.nytimes.com/2016/01/07/confronting-the-oregon-refuge-invasion-what-would-teddy-have-done/
2016-01-07,"As Rebel-Held Town of Madaya Starves, Syria Agrees to Food Aid, U.N. Says","BEIRUT, Lebanon — Amid mounting international dismay over reports of starvation deaths and images of skeletally thin children in the besieged, rebel-held Syrian town of Madaya, the Syrian government agreed Thursday to allow the delivery of humanitarian aid, according to the United Nations.",World,https://www.nytimes.com/2016/01/08/world/middleeast/madaya-syria-starvation.html
2016-01-07,"Judith S. Kaye, First Woman to Serve as New York’s Chief Judge, Dies at 77","Judith S. Kaye, the first woman named to the highest court in New York and the first to serve as the state’s chief judge — a job she held longer than any of her 21 male predecessors — died on Thursday at her home in Manhattan. She was 77.",New York,https://www.nytimes.com/2016/01/08/nyregion/judith-s-kaye-first-woman-to-serve-as-new-yorks-chief-judge-dies-at-77.html
2016-01-07,Tribeca Film Festival Company Names Andrew Essex Chief Executive,"Tribeca Enterprises, the company behind the Tribeca Film Festival, has hired a new chief executive from Madison Avenue as it seeks further growth, in particular by turning its constellation of businesses into a more cohesive whole.",Arts,https://artsbeat.blogs.nytimes.com/2016/01/07/tribeca-film-festival-company-names-andrew-essex-chief-executive/
2016-01-07,Why Polls Have Been Wrong Recently,"The polling industry has been hit hard by high-profile misfires in recent years. Pollsters got last November’s Kentucky governor’s race wrong, as they did the 2014 midterm elections. They have missed predictions in elections in Israel and Britain.",The Upshot,https://www.nytimes.com/2016/01/08/upshot/why-polls-have-been-wrong-recently.html
2016-01-07,When Narcissism Mixes With Money in Politics,To the Editor:,Opinion,https://www.nytimes.com/2016/01/08/opinion/when-narcissism-mixes-with-money-in-politics.html
2016-01-07,6 Tips for Investors When the Stock Market Tumbles,The impulse when the stock market falls hard for a few days in a row is to do something but it probably doesn’t make much sense to overhaul an investment strategy based on a blip of market activity.,Your Money,https://www.nytimes.com/interactive/2016/your-money/stock-market-tips.html
2016-01-07,Kim Jong-un’s Generational Ambitions,"It was party time in Pyongyang. Workers scrambled to hang congratulatory banners in the lobby of the Koryo Hotel, my home away from home in the North Korean capital, where I was posted as an Associated Press correspondent. A gaggle of cooks, still in aprons and chef’s hats, dashed out from the kitchen to watch the festivities, and mothers tightened the pink bows in their daughters’ hair as the girls fidgeted in anticipation.",Magazine,https://www.nytimes.com/2016/01/07/magazine/kim-jong-uns-generational-ambitions.html
2016-01-07,Brother Vellies’s Aurora James Travels To Ethiopia,The designer finds inspiration in the people of the Omo Valley — and meets with craftsmen she employs through her work with the Ethical Fashion Initiative.,T Magazine,https://www.nytimes.com/slideshow/2016/01/07/t-magazine/brother-velliess-aurora-james-travels-to-ethiopia.html
2016-01-07,The Oregon Protest and the Battle Over Western Lands,An armed protest at a remote federal wildlife refuge was the latest flare-up in a decades-long struggle over control of federal land.,U.S.,https://www.nytimes.com/interactive/2016/01/07/us/oregon-standoff-western-lands.html
2016-01-07,Factory Jobs and Robots,To the Editor:,Opinion,https://www.nytimes.com/2016/01/08/opinion/factory-jobs-and-robots.html
2016-01-07,Kevin Spacey Named Chairman of Relativity Studios,"LOS ANGELES — Relativity Media, emerging from bankruptcy, is adding some star power to its executive ranks. On Thursday, the company said the actor Kevin Spacey would become chairman of its Relativity Studios unit and Mr. Spacey’s business partner, Dana Brunetti, would become president.",Business Day,https://www.nytimes.com/2016/01/08/business/media/kevin-spacey-named-chairman-of-relativity-studios.html
2016-01-07,People’s Choice Awards Red Carpet,"The fans do the voting for these awards, naming winners that include “Homeland” and the actress Priyanka Chopra.",Fashion & Style,https://www.nytimes.com/slideshow/2016/01/07/fashion/peoples-choice-awards-red-carpet.html
2016-01-07,"Kitty Kallen, Big Band Singer of ‘Bésame Mucho,’ Dies at 94","Kitty Kallen, her voice sweet and clear, welcomed the troops home from World War II, singing: “Kiss me once, then kiss me twice, then kiss me once again. It’s been a long, long time.” She turned out hits like “Bésame Mucho,” “I’m Beginning to See the Light,” “In the Chapel in the Moonlight” and “Little Things Mean a Lot” — many reaching the Top 10.",Arts,https://www.nytimes.com/2016/01/08/arts/music/kitty-kallen-big-band-singer-of-besame-mucho-dies-at-94.html
2016-01-07,Football Injuries,To the Editor:,Opinion,https://www.nytimes.com/2016/01/08/opinion/football-injuries.html
2016-01-07,"You Asked, Rand Paul Answered","On Tuesday, we asked you to submit questions for Rand Paul. During his visit to the editorial board, he picked one of your questions from a hat to answer on camera. Watch his response below:",Opinion,https://takingnote.blogs.nytimes.com/2016/01/07/you-asked-rand-paul-answered/
2016-01-07,A Designer Finds Inspiration — and Creates Jobs — in Ethiopia,"As the founder and creative director of the three-year-old shoe company Brother Vellies, Aurora James often travels to different countries in Africa — such as South Africa, Kenya and Morocco — where she sources fabrics and manufactures all of her products.",T Magazine,https://www.nytimes.com/2016/01/07/t-magazine/travel/ethiopia-travel-diary-brother-vellies-aurora-james.html
2016-01-07,Review: ‘Germinal’ Sheds a Light on Creativity and All Creation,"Let there be light, for starters. That’s the classic way to begin things, right?",Theater,https://www.nytimes.com/2016/01/08/theater/review-germinal-sheds-a-light-on-creativity-and-all-creation.html
2016-01-07,This Is Her Face. This Is Her Face in Bread. Any Questions?,This is the story of a woman who became famous on Instagram for smooshing her face into bread products.,Style,https://www.nytimes.com/2016/01/08/style/this-is-her-face-this-is-her-face-in-bread-any-questions.html
2016-01-07,Rape Statute of Limitations,To the Editor:,Opinion,https://www.nytimes.com/2016/01/08/opinion/rape-statute-of-limitations.html
2016-01-07,Ted Cruz’s Tax Proposal,To the Editor:,Opinion,https://www.nytimes.com/2016/01/08/opinion/ted-cruzs-tax-proposal.html
2016-01-07,How to Regulate Drones,To the Editor:,Opinion,https://www.nytimes.com/2016/01/08/opinion/how-to-regulate-drones.html
2016-01-07,Trying to Understand China’s Market Upheaval,"For the second time in less than six months, market turmoil in China is rattling the rest of the world. As in August last year, the trigger is a sudden slide in the value of the renminbi, which in turn has dragged down domestic stocks. Though the cause of the sell-off is uncertain, the implications for the rest of the world are ominous.",Business Day,https://www.nytimes.com/2016/01/08/business/dealbook/trying-to-understand-chinas-market-upheaval.html
2016-01-07,Peeking Into the Gilded Age at the Met,"The Metropolitan Museum of Art recently unveiled a new period room, and it’s a beauty. Called the Worsham-Rockefeller Dressing Room, it’s a consummate expression of Aestheticism, a trans-Atlantic, 19th-century design movement that combined European Renaissance, Modern, Islamic and Japanese styles into luxurious objects and sumptuous environments for well-to-do hedonists. Having recently undergone conservation by the Met, the dressing room joins 19 other period rooms in the museum’s American Wing.",Arts,https://www.nytimes.com/2016/01/08/arts/design/peeking-into-the-gilded-age-at-the-met.html
2016-01-07,"Sharing a Cab, and My Toes","As I rode in a cab across the Brooklyn Bridge, a man I barely knew was sucking my toes. The lights of the bridge streaked overhead, and Manhattan was a jeweled kingdom shrinking behind us in the darkness of the rearview mirror.",Style,https://www.nytimes.com/2016/01/10/style/modern-love-sharing-a-cab-and-my-toes.html
2016-01-07,Marco Rubio Reacts to Those Boots That Were Made for Talking,"NASHUA, N.H. — “This is craziness!” Marco Rubio said on Thursday, finally addressing the buzz over his boots.",U.S.,https://www.nytimes.com/politics/first-draft/2016/01/07/marco-rubio-reacts-to-those-boots-that-were-made-for-talking/
2016-01-07,Ross Partridge on ‘Lamb’ and Uncomfortable Viewers,"The friendship between a middle-aged man and a young girl is at the heart of “Lamb,” a drama from the director Ross Partridge, who also stars as the lead character David Lamb, and adapted the screenplay from the novel by Bonnie Nadzam. The character, adrift and searching for meaning, meets an 11-year-old girl, Tommie (Oona Laurence), in a parking lot when she asks him for a cigarette. This begins an unlikely friendship, one that may raise eyebrows and cause discomfort for many viewers. The film, and book from which it is adapted, looks at the not-easily-definable contours of the relationship in compelling ways, but the subject matter is tricky to say the least.",Movies,https://www.nytimes.com/2016/01/08/movies/ross-partridge-on-lamb-and-uncomfortable-viewers.html
2016-01-07,Ötzi the Iceman’s Stomach Bacteria Offers Clues on Human Migration,"An insight into the peopling of Europe has emerged from an unlikely source — the stomach contents of a 5,300-year-old body pulled from a thawing glacier in the eastern Italian Alps.",Science,https://www.nytimes.com/2016/01/08/science/otzi-the-iceman-stomach-bacteria-europe-migration.html
2016-01-07,Can U.S. Remain an Island of Stability in the Global Economy?,"The Chinese stock market is plummeting so fast that authorities there keep shutting it down. North Korea set off a bomb in a nuclear test. Two of the Middle East’s great powers, Saudi Arabia and Iran, are eyeing each other menacingly. In the European Union, political extremists are on the rise, migrants are pouring in and Britain may drop out (three phenomena that are not unrelated).",The Upshot,https://www.nytimes.com/2016/01/08/upshot/can-us-remain-an-island-of-stability-in-the-global-economy.html
2016-01-07,Genetic Flip Helped Organisms Go From One Cell to Many,"Narwhals and newts, eagles and eagle rays — the diversity of animal forms never ceases to amaze. At the root of this spectacular diversity is the fact that all animals are made up of many cells — in our case, about 37 trillion of them. As an animal develops from a fertilized egg, its cells may diversify into a seemingly limitless range of types and tissues, from tusks to feathers to brains.",Science,https://www.nytimes.com/2016/01/12/science/genetic-flip-helped-organisms-go-from-one-cell-to-many.html
2016-01-07,"Based on Hall Vote, Bonds and Clemens Shouldn’t Be Excited","When it comes to Barry Bonds and Roger Clemens, it’s time to ratchet things down a little bit.",Sports,https://www.nytimes.com/2016/01/08/sports/baseball/more-hall-of-fame-support-for-barry-bonds-and-roger-clemens-didnt-materialize.html
2016-01-07,"After Outcry Over Lack of Female Grand Prize Nominees, Angoulême Comics Festival Opens Prize to a Vote",How do you say “no girls allowed” in French? That was the sentiment this week when the Angoulême International Comics Festival in France released its list of 30 nominees for its Grand Prix award and none was female.,Arts,https://artsbeat.blogs.nytimes.com/2016/01/07/after-outcry-over-lack-of-female-grand-prize-nominees-angoulme-comics-festival-opens-prize-to-a-vote/
2016-01-07,"Media General Agrees to Be Acquired by Nexstar, but Meredith Objects",Media General should be familiar with soap operas. The company operates 71 television stations across the United States. But it is having a difficult time climbing out of a particularly tricky mergers and acquisitions love triangle.,Business Day,https://www.nytimes.com/2016/01/08/business/dealbook/media-general-agrees-to-be-acquired-by-nexstar-but-meredith-objects.html
2016-01-07,A Surge of Interest in East-Bloc Mementos,"When Communist regimes in Europe were unraveling in 1989, collaborators and dissidents alike began destroying vital historical material, from statues of dictators to family snapshots of government informers to manuals that exaggerated the quality of East German car engines. Now relics of ordinary life and heinous acts in the Soviet bloc are resurfacing in museums, publications and auctions.",Arts,https://www.nytimes.com/2016/01/08/arts/design/a-surge-of-interest-in-east-bloc-mementos.html
2016-01-07,"Julie Ault at Galerie Buchholz, the Curator as Artist","Julie Ault’s art mediums are collaboration and accumulation. She was a co-founder in 1980 of Group Material, a collective that treated archival-style installations as walk-through art objects. She created a memorable 2013 solo show at Artists Space, “Macho Man: Tell It to My Heart,” entirely from her personal collection of work by other artists gathered over many years. In the 2014 Whitney Biennial, she further expanded on this method of expressive, highly individualized curating by combining art owned and borrowed.",Arts,https://www.nytimes.com/2016/01/08/arts/design/julie-ault-at-galerie-buchholz-the-curator-as-artist.html
2016-01-07,"Planned Parenthood, in Its First Primary Endorsement, Backs Hillary Clinton","Planned Parenthood, which has become an ideological minefield in the 2016 presidential election, said Thursday that it would endorse Hillary Clinton — its first endorsement in a presidential primary in the nonprofit’s 100-year existence.",U.S.,https://www.nytimes.com/politics/first-draft/2016/01/07/planned-parenthood-in-its-first-primary-endorsement-backs-hillary-clinton/
2016-01-07,Paris Museums and Nightclubs Show Signs of Recovery After Attacks,"PARIS — The first nights after the Nov. 13 attacks in and around Paris, dancers at the Crazy Horse cabaret donned their sequins and gamely performed “La Marseillaise” before empty tables and uncorked Champagne bottles.",World,https://www.nytimes.com/2016/01/08/world/europe/paris-attacks-cultural-venues.html
2016-01-07,Ted Cruz’s Iowa Bus Tour: A Momentary Scare,"Ted Cruz is on a six-day, 28-town swing through Iowa. These are the places, faces and culinary selections of 2016’s first proper bus tour.",U.S.,https://www.nytimes.com/politics/first-draft/2016/01/07/ted-cruzs-iowa-bus-tour-a-momentary-scare/
2016-01-07,The Choreographer-Director David Gordon’s Archive to Go to Public Library,"What do you get when a seminal postmodern choreographer donates his archives? A “reconsideration of conventional archival methodology,” naturally, along with a series of new, experimental workshop performances re-examining the artist’s past.",Arts,https://artsbeat.blogs.nytimes.com/2016/01/07/the-choreographer-director-david-gordons-archive-to-go-to-public-library/
2016-01-07,Signature Theater Names Paige Evans as Artistic Director,"Signature Theater Company, one of the leading Off Broadway nonprofit organizations, has chosen a top official of Lincoln Center Theater to be its next artistic director.",Arts,https://artsbeat.blogs.nytimes.com/2016/01/07/signature-theater-names-paige-evans-as-artistic-director/
2016-01-07,Crowd Gathers to Greet Donald Trump in Bernie Sanders Territory,"BURLINGTON, Vt. — Hours before Donald J. Trump was set to hold a rally in the Flynn Center here, a crowd of supporters, hecklers and curious observers braved freezing temperatures to get a glimpse of the Republican presidential candidate who dared to set foot on the traditionally liberal turf of Senator Bernie Sanders.",U.S.,https://www.nytimes.com/politics/first-draft/2016/01/07/crowd-gathers-to-greet-donald-trump-in-bernie-sanders-territory/
2016-01-07,"To Feel More at Home, Islanders Skip Morning Trips to Brooklyn","SYOSSET, N.Y. — Halfway through their first season in Brooklyn, the Islanders are, for now, stopping their game-day routine of morning commutes to Barclays Center and afternoon hotel stays near the arena.",Sports,https://www.nytimes.com/2016/01/08/sports/hockey/islanders-skip-morning-trips-to-brooklyn.html
2016-01-07,Monika Baer Makes Emblems of Liquor Bottles,"Ms. Baer’s “on hold,” at Greene Naftali, plays with illusionism and abstraction.",Arts,https://www.nytimes.com/2016/01/08/arts/design/monika-baer-makes-emblems-of-liquor-bottles.html
2016-01-07,Michel Platini Ends Bid for FIFA Presidency,"Michel Platini said Thursday that he was ending his bid to become FIFA president, dropping out of a race that technically did not include him and one that he is officially barred from winning.",Sports,https://www.nytimes.com/2016/01/08/sports/soccer/michel-platini-ends-bid-for-fifa-presidency.html
2016-01-07,Bill Viola’s New Video Project Is a Rebirth of Sorts,"Bill Viola goes for big, cosmic themes, which he funnels into technically impressive video works of compelling, quasi-religious sincerity. The main event of this exhibition is an awesome video called “Inverted Birth.” The 15-foot-tall projection shows in slow motion and in reverse a man standing on a bare stage as he is subjected to a tremendous deluge of liquid. This is accompanied by the electronically amplified roar of pouring water.",Arts,https://www.nytimes.com/2016/01/08/arts/design/bill-violas-new-video-project-is-a-rebirth-of-sorts.html
2016-01-07,Robin Winters Evokes Counterculture Flair in ‘Free Standing Sentence’,"Robin Winters moved to New York from California in the early 1970s and later participated in Colab, a downtown artists’ group that mounted radical exhibitions like “The Real Estate Show” (1979-80) and “The Times Square Show” (1980). But he has always retained elements of San Francisco’s ’60s counterculture, in which he came of age, roaming among performance, painting, poetry and blown glass. His current exhibition is perfectly installed in Present Company, a cozy young gallery in Bushwick that describes itself on its website as an “exhibition and social space.”",Arts,https://www.nytimes.com/2016/01/08/arts/design/robin-winters-evokes-counterculture-flair-in-free-standing-sentence.html
