aligned_date,headline,text,section,url
2007-05-04,Live Blogging the G.O.P. Debate,"The After-Party: Now that we’ve had a chance to look over the transcript, we’ve caught a couple of moments that are worth going back to. One is that exchange with Mr. Giuliani about Christians. Mr. Matthews asked if the increased influence of Christian conservatives in the Republican party had been good for the party. Mr. Giuliani: “Sure, the increased influence of large numbers of people are always good for us.” Then he used his time to go back to an earlier question and said this: “Neither party has a monopoly on virtue or vice.” His context seemed to be that if the Republicans were going to win, they had to reach out to Democrats, but that was an unusual way to say it.",U.S.,https://thecaucus.blogs.nytimes.com/2007/05/03/live-blogging-the-gop-debate/
2007-05-04,Down Syndrome,Some parents of children with Down syndrome want prospective parents to know the positive side of raising a child with the genetic condtion.,U.S.,https://www.nytimes.com/video/us/1194817112497/down-syndrome.html
2007-05-04,Difficult Diagnosis,"When their unborn child was diagnosed with Down syndrome, one couple found it difficult to envision their future family. Then they met Troy.",Health,https://www.nytimes.com/video/health/1194817102668/difficult-diagnosis.html
2007-05-04,Senators Seek to Provide Aid on Mortgages,Three Democratic senators yesterday proposed using $300 million in federal funds to help refinance troubled subprime mortgages and introduced a bill that would require brokers and lenders to act in the interest of borrowers.,Business Day,https://www.nytimes.com/2007/05/04/business/04lend.html
2007-05-04,"Old Kansas, Still Growing Tall","THINK all of Kansas is flat? Think again. The Flint Hills, in the eastern part of the state, fan out over 183 miles from north to south, stretching 30 to 40 miles wide in parts, the land folding into itself, then popping up in gentle bumps, with mounds looming far off on the horizon. Seemingly endless, the landscape offers up isolated images — a wind-whipped cottonwood tree, a rusted cattle pen, a spindly windmill, an abandoned limestone schoolhouse, the metal-gated entrance to a hilltop cemetery.",Travel,https://www.nytimes.com/2007/05/04/travel/escapes/04American.html
2007-05-04,Norway Keeps Nest Egg From Some U.S. Companies,"OSLO — For a people whose deep national pride is in bestowing the Nobel Peace Prize, Norwegians are developing a reputation for throwing some sharp elbows.",Business Day,https://www.nytimes.com/2007/05/04/business/worldbusiness/04norway.html
2007-05-04,Corrections,"A front-page article yesterday about divisions among Republican presidential candidates on how to deal with the record of President Bush incorrectly identified one of the two candidates whose advisers said it was foolhardy to attack Mr. Bush. In addition to the campaign of Mitt Romney, advisers to Rudolph W. Giuliani — not Senator John McCain — made that assertion. The article also misstated the name of the California town where Mr. McCain spent the day Wednesday, preparing for a Thursday night debate. It is Coronado, not Coronado Beach. (Go to Article)",Corrections,https://www.nytimes.com/2007/05/04/pageoneplus/corrections.html
2007-05-04,The Fairfax and Balsam Mountain Preserve,The Fairfax,Real Estate,https://www.nytimes.com/2007/05/04/realestate/greathomes/04break1.html
2007-05-04,"Paris as Cinematic Soufflé, From Quartier to Quartier and Director to Director","“Paris Je T’Aime,” a mosaic of 18 miniatures, each set in a different location in the City of Light, is a cinematic tasting menu consisting entirely of amuse-bouches. After two hours of such tidbits the palate is sated. But if there is no need for a main course, you still leave feeling vaguely disappointed at not being served one. ",Movies,https://www.nytimes.com/2007/05/04/movies/04pari.html
2007-05-04,N.B.A.’s Denials Overlook a Larger Point, So much for the racial dialogue the Imus-Rutgers imbroglio was supposed to provoke.,Sports,https://www.nytimes.com/2007/05/04/sports/basketball/04araton.html
2007-05-04,Europe: Limits on Cellphone Charges Advance,"Negotiators for the European Parliament, the European Commission and the European Union’s telecommunications ministers agreed to a compromise that could limit mobile phone roaming charges for 450 million European consumers by the end of the summer. The agreement would cap roaming charges at 0.45 euro a minute for outgoing calls, 0.20 euro for incoming and 0.29 for wholesale, excluding value-added taxes.",Business Day,https://www.nytimes.com/2007/05/04/business/worldbusiness/04fobriefs-LIMITSONCELL_BRF.html
2007-05-04,Superhero Sandbagged,"If ever a movie had a case of the blues and the blahs, it’s “Spider-Man 3,” the third and what feels like the end of Sam Raimi’s big-screen comic-book adaptations. (Ready or not, the studio is talking about a fourth.) Aesthetically and conceptually wrung out, fizzled rather than fizzy, this latest installment in the spider-bites-boy adventure story shoots high, swings low and every so often hits the sweet spot, but mostly just plods and plods along, as if its heart were pumping tired radioactive blood.",Movies,https://www.nytimes.com/2007/05/04/movies/04spid.html
2007-05-04,...Where Orfeo Sings His Way Out of Darkness,"Typically, plans for a new production at the Metropolitan Opera do not get off the ground until a major singer commits to the project. So it was with Mark Morris’s staging of Gluck’s sublime “Orfeo ed Euridice,” which was to have starred the mezzo-soprano Lorraine Hunt Lieberson as Orfeo, the mythic musician and grieving husband whose story has been told in countless operas and dramas. ",Arts,https://www.nytimes.com/2007/05/04/arts/music/04orfe.html
2007-05-04,"Olmert Holds on for Now, Despite Huge Public Outcry","TEL AVIV, May 3 — More than 100,000 protesters gathered in Rabin Square here on Thursday night to urge Prime Minister Ehud Olmert and his government to resign. The call followed the release of a damning report on the performance of the Israeli leadership during the war in Lebanon last summer. ",World,https://www.nytimes.com/2007/05/04/world/middleeast/04mideast.html
2007-05-04,Bush Warns of Vetoes Over Abortion Issue,"WASHINGTON, May 3  President Bush told Congressional leaders Thursday that he would veto any legislation that weakened federal policies or laws on abortion.",Washington,https://www.nytimes.com/2007/05/04/washington/04veto.html
2007-05-04,Florida Acts to Eliminate Touch-Screen Voting System,"MIAMI, May 3  Florida legislators voted on Thursday to replace touch-screen voting machines installed in 15 counties after the troubled 2000 presidential election here with a system of optical scan voting.",U.S.,https://www.nytimes.com/2007/05/04/us/politics/04vote.html
2007-05-04,China Now Testing Food for Chemicals,"SHANGHAI, May 4 — Responding to the sweeping recalls of pet food in the United States and to worries about contamination in its own food supply, China said today that it has begun nationwide inspections to determine whether wheat gluten is being contaminated with chemicals, according to the state-controlled Xinhua News Agency.",World,https://www.nytimes.com/2007/05/04/world/asia/04cnd-petfood.html
2007-05-04,Corrections,"A front-page article yesterday about divisions among Republican presidential candidates on how to deal with the record of President Bush incorrectly identified one of the two candidates whose advisers said it was foolhardy to attack Mr. Bush. In addition to the campaign of Mitt Romney, advisers to Rudolph W. Giuliani  not Senator John McCain  made that assertion. The article also misstated the name of the California town where Mr. McCain spent the day Wednesday, preparing for a Thursday night debate. It is Coronado, not Coronado Beach.",Corrections,https://www.nytimes.com/2007/05/04/pageoneplus/04topcxns-ART-001.html
2007-05-04,Wolfowitz Rebuts Critics Over Tempest at World Bank,"WASHINGTON, May 3  In a new rebuttal to charges that he violated ethics rules at the World Bank, Paul D. Wolfowitz said Thursday that he had helped arrange a generous pay and promotion package for his companion soon after he became bank president in 2005 as “a settlement of her potential claims” if she sued for being relocated against her will.",Washington,https://www.nytimes.com/2007/05/04/washington/04wolfowitz.html
2007-05-04,"Epilepsy Drug Can Increase Risk for Newborns, Study Says",Doctors reported yesterday that expectant mothers with epilepsy who took a commonly prescribed drug to control seizures were at increased risk of having a child with mental deficits.,Health,https://www.nytimes.com/2007/05/04/health/04drug.html
2007-05-04,Adding Reliever Gives Mets the Option of Recalling Sosa,"PHOENIX, May 3 — The Mets’ pitching was so thin at one point last season that they granted José Lima four starts, and they were so desperate that they let Geremi González start three times. Their upgraded depth at Class AAA New Orleans allows them to be less tolerant with retreads this season, and after one ineffective start they designated Chan Ho Park for assignment Thursday. ",Sports,https://www.nytimes.com/2007/05/04/sports/baseball/04shea.html
2007-05-04,Movie Guide and Film Series,MOVIES,Arts,https://www.nytimes.com/2007/05/04/arts/04movie.html
2007-05-04,For the Record,"A music review on Tuesday of the group Opus 21, at Symphony Space, misspelled the given name of the composer of “Thaw,” a work the group played. He is Mark Dancigers, not Marc.",Corrections,https://www.nytimes.com/2007/05/04/pageoneplus/04btmcxns-009.html
2007-05-04,Sex Charges Against Teacher Put Indian Reservation on Edge,"SYRACUSE, N.Y., May 3 — Word began rippling through the small Onondaga reservation on the outskirts of the city last fall: a music teacher at the elementary school had been suspended, charged with sexually abusing two of his female students.",New York,https://www.nytimes.com/2007/05/04/nyregion/04molest.html
2007-05-04,For the Record,"A picture caption on Tuesday with a theater review of “Jump!” and “Realism,” at the Kirk Theater on 42nd Street, misspelled the surname of an actress shown in “Jump!” She is Meredith Zinner, not Ziner.",Corrections,https://www.nytimes.com/2007/05/04/pageoneplus/04btmcxns-008.html
2007-05-04,For the Record,A front-page article yesterday about an online revolt against efforts by a trade organization to remove a secret antipiracy code from the Web erroneously included one Web site among those that received requests to remove the code. Wikipedia did not receive such a letter.,Corrections,https://www.nytimes.com/2007/05/04/pageoneplus/04btmcxns-005.html
2007-05-04,For the Record,"Because of an editing error, a front-page article last Friday about the spouses of the French presidential candidates referred incorrectly to the source of a 1995 quote by Cécilia Sarkozy, wife of the conservative candidate Nicolas Sarkozy, who said: “I don’t see myself as a first lady. That bores me. I am not politically correct.” She spoke in an interview with a French television magazine, not on a television show.",Corrections,https://www.nytimes.com/2007/05/04/pageoneplus/04btmcxns-002.html
2007-05-04,Voices Rise in Mount Vernon Over How to Fight Crime,"MOUNT VERNON, N.Y., May 3 — After two people were killed and two others were injured in two shootings and a stabbing here last week, local leaders called a meeting at a Baptist church on Tuesday, hoping to calm residents, hear their concerns and offer solutions.",New York,https://www.nytimes.com/2007/05/04/nyregion/04vernon.html
2007-05-04,Lamenting the Loss of a Historic Washington Market,"WASHINGTON, May 3 — Richard Glasgow hoped he could recover the wooden sign that hung above his seafood stall. Chris and Maria Calomiris wanted to salvage the cans of Greek olive oil that had been delivered just days earlier. Mike Bowers wondered if the granite countertop could still be used for his cheese shop. ",Washington,https://www.nytimes.com/2007/05/04/washington/04market.html
2007-05-04,Dirty Tricks by Phone," The phone rings at 3 a.m. You pick it up, and a computerized voice seems to be pitching John Doe’s campaign. You hang up. It calls back 15 more times. Are you going to vote for Mr. Doe? Probably not.",Opinion,https://www.nytimes.com/2007/05/04/opinion/04fri3.html
2007-05-04,For the Record,"An article in The Arts on Wednesday about the reduction in space for book reviews in some newspapers in the United States, and the emergence of Web sites that offer reviews, misstated the title held at Touchstone Fireside, an imprint of Simon & Schuster, by Trish Todd, who commented on the changes. It is editor-in-chief, not publisher. ",Corrections,https://www.nytimes.com/2007/05/04/pageoneplus/04btmcxns-010.html
2007-05-04,Reading Russia Right,Moscow,Opinion,https://www.nytimes.com/2007/05/04/opinion/04gottemoeller.html
2007-05-04,Corrections,"Because of an editing error, an article yesterday about a crackdown on gun violence in Baltimore referred incorrectly to the trend in the rate of violent crime in the city. While shootings are up 36 percent this year compared with last year, violent crime  also including rape, robbery and assault  is down 15 percent. It is not rising.",Corrections,https://www.nytimes.com/2007/05/04/pageoneplus/04topcxns-ART-002.html
2007-05-04,Spare Times,AROUND TOWN,Arts,https://www.nytimes.com/2007/05/04/arts/04wspare.html
2007-05-04,U.S. Says Its Troops Killed a Top Iraqi Insurgent Who Aided in the Kidnapping of Westerners,"BAGHDAD, May 3 — American military officials said Thursday that American troops had killed a senior propagandist for the insurgent group Al Qaeda in Mesopotamia who was involved in kidnapping Westerners, including the American journalist Jill Carroll. But the American officials denied claims from Iraqi officials that other leaders of the group had been killed. ",World,https://www.nytimes.com/2007/05/04/world/middleeast/04iraq.html
2007-05-04,"Mother’s S.U.V. Rolls in Bronx, Killing Boy, 1","A 1-year-old boy whose father died in Iraq weeks before he was born was killed yesterday afternoon after he was accidentally run over by his mother’s sport utility vehicle near their home in the Bronx, according to the police and relatives.",New York,https://www.nytimes.com/2007/05/04/nyregion/04dead.html
2007-05-04,Lottery Numbers,"May 3, 2007",New York,https://www.nytimes.com/2007/05/04/nyregion/04lottery.html
2007-05-04,Newark: New Lawyer for Medical School,"The embattled University of Medicine and Dentistry of New Jersey has hired a new general counsel, Lester Aron. Mr. Aron is a member of the Newark law firm Sills, Cummis, Epstein & Gross. He represents about three dozen New Jersey school districts and serves as a trustee of Kean University. Mr. Aron replaces Vivian Sanks King, who resigned in 2005. A federal monitor is overseeing the operations of the university under an agreement with the United States attorney’s office that allowed the school to avoid federal prosecution for Medicaid fraud. The monitor, Herbert J. Stern, criticized the university in July for its delay in hiring in a new general counsel.",New York,https://www.nytimes.com/2007/05/04/nyregion/04mbrfs-university.html
2007-05-04,Clinton Proposes Vote to Reverse Authorizing War,"WASHINGTON, May 3 — Senator Hillary Rodham Clinton proposed Thursday that Congress repeal the authority it gave President Bush in 2002 to invade Iraq, injecting presidential politics into the Congressional debate over financing the war. ",Washington,https://www.nytimes.com/2007/05/04/washington/04cong.html
2007-05-04,Con Edison Seeks 11.6% Rate Increase,"Consolidated Edison yesterday asked state regulators today for permission to raise electricity rates substantially in New York City and most of Westchester County, starting next April. ",New York,https://www.nytimes.com/2007/05/04/nyregion/04cnd-coned.html
2007-05-04,Britain: Bid for Hanson Considered,"HeidelbergCement, the biggest concrete maker in Germany, said it might bid for Hanson, the world’s largest supplier of crushed rock, setting off a 20 percent gain in Hanson’s stock price. “HeidelbergCement is currently reviewing its options with respect to its interest in Hanson, including the possibility of seeking to acquire the company,” HeidelbergCement said. Acquiring Hanson would increase HeidelbergCement’s revenue by more than two-thirds, add operations in Australia and bolster its range of products like crushed rock, concrete pipes and bricks.",Business Day,https://www.nytimes.com/2007/05/04/business/worldbusiness/04fobriefs-BIDFORHANSON_BRF.html
2007-05-04,A Veteran Dealer Sheds His Possessions,An eclectic offering from the home of British decorator and antiques dealer Keith Skeel and Swedish antiques get hotter.,Arts,https://www.nytimes.com/2007/05/04/arts/design/04anti.html
2007-05-04,"For $9,000, a Big-Race Competitor","LOUISVILLE, Ky., May 3 — When a bay yearling by the sire Johannesburg entered the sales ring in October 2005, it is doubtful that any of the major players in the industry were paying attention. He was part of a sale, the Fasig-Tipton Kentucky fall yearlings sale, where the leftovers are sold — horses who, because of their pedigrees or conformations or both, cannot make the cut at the big sales frequented by the sport’s wealthiest owners. ",Sports,https://www.nytimes.com/2007/05/04/sports/othersports/04racing.html
2007-05-04,"In Jihadist Haven, a Goal: To Kill and Die in Iraq","ZARQA, Jordan — Abu Ibrahim considers his dead friends the lucky ones. ",World,https://www.nytimes.com/2007/05/04/world/middleeast/04bombers.html
2007-05-04,"Walter M. Schirra Jr., Astronaut, Dies at 84"," Walter M. Schirra Jr., one of the original Mercury Seven astronauts and the only astronaut to fly in all three of NASA’s earliest manned space programs — Mercury, Gemini and Apollo — died yesterday in San Diego. He was 84 and lived in Rancho Santa Fe, Calif.",U.S.,https://www.nytimes.com/2007/05/04/us/04schirra.html
2007-05-04,Laws Proposed on Use of DNA to Help Prove Innocence,"ALBANY, May 3  Alan Newton, a former bank teller from the Bronx, was freed from prison in 2006 after serving 22 years for a rape he did not commit. For more than a decade, Mr. Newton had asked the authorities to test his DNA against the physical evidence from the crime scene, only to be told that the evidence could not be found.",New York,https://www.nytimes.com/2007/05/04/nyregion/04wrongful.html
2007-05-04,A Show Where Candidates Are More Prop Than Player," If ever there was an event that cried out for name tags, it was last night’s Republican debate. Which in that long line of white men in bright ties and dark suits supported embryonic stem cell research? And who was it again who called for a flat tax? ",U.S.,https://www.nytimes.com/2007/05/04/us/politics/04tvwatch.html
2007-05-04,China Makes Arrest in Pet Food Case,"SHANGHAI, May 3 — The general manager of a Chinese company accused of selling contaminated wheat gluten to pet food suppliers in the United States has been detained by the Chinese authorities, according to police officials here and a person who was briefed on the investigation.",Business Day,https://www.nytimes.com/2007/05/04/business/worldbusiness/04food.html
2007-05-04,Golfers Take Aim With Help of a Rifleman,"CHARLOTTE, N.C., May 3 — In the past year, several professional golfers have traveled to Flower Mound, Tex., to meet a man trained to shoot a rifle between the beats of his pulse.",Sports,https://www.nytimes.com/2007/05/04/sports/golf/04golf.html
2007-05-04,Washington: Bush Plans Appointments,"President Bush said he intended to nominate a federal budget analyst, Kerry N. Weems, to run Medicare and Medicaid. If confirmed by the Senate, Mr. Weems would become administrator of the Centers for Medicare and Medicaid Services, succeeding Dr. Mark B. McClellan, who resigned in October. Mr. Weems, 50, has spent almost half his life at the Department of Health and Human Services. Since early 2005, he has been deputy chief of staff for Michael O. Leavitt, secretary of health and human services. Mr. Bush also announced that he planned to nominate an aide, Tevi D. Troy, as deputy secretary of health and human services. Mr. Troy, 40, was deputy director of policy for the Bush-Cheney campaign in 2004 and now coordinates the president’s Domestic Policy Council.",Washington,https://www.nytimes.com/2007/05/04/washington/04brfs-BUSHPLANSAPP_BRF.html
2007-05-04,"Welcome, Interstate Satyrs","THE yawning atrium of the Holiday Inn in Memphis had been silent all morning, but by noon on a Friday in late March, it began to bustle and hum with the whispering thwip-thwip-thwip of cards being shuffled and the clacking rattle of dice being rolled, with the shouts of victorious adventurers and the death throes of impaled orcs. ",Travel,https://www.nytimes.com/2007/05/04/travel/escapes/04science.html
2007-05-04,Mexico: Drug Dealers Attack the Military,"Five soldiers were ambushed and killed in the western state of Michoacán late Tuesday during an anti-drug operation, a brazen sign that drug dealers are willing to fight the military as it tries to rid the state of narcotics, the authorities said. Heavily armed men, whom investigators believe to be drug-cartel henchmen, opened fire on the soldiers at 11:30 p.m. as they were driving in pickups through Carácuaro, 85 miles south of the capital, Morelia. One gunmen was also killed in the ensuing exchange of fire. President Felipe Calderón has sent more than 6,000 soldiers into the state as part of a crackdown on drug traffickers that has failed to slow the pace of gangland-style executions.",World,https://www.nytimes.com/2007/05/04/world/americas/04briefs-DRUGDEALERSA_BRF.html
2007-05-04,"Big Names, Big Wallets, Big Cause","Even in charity, the titans of hedge funds and private equity do nothing small.",Business Day,https://www.nytimes.com/2007/05/04/business/04insider.html
2007-05-04,Canada and Afghanistan Reach Accord on How to Treat Detainees,"OTTAWA, May 3 — The government announced Thursday that it had reached an agreement with Afghanistan on the treatment of detainees captured by Canadian troops.",World,https://www.nytimes.com/2007/05/04/world/americas/04canada.html
2007-05-04,A Question for the G.O.P. (1 Letter),To the Editor:,Opinion,https://www.nytimes.com/2007/05/04/opinion/l04brooks.html
2007-05-04,Clear Channel Board Rejects Sweetened Offer From Bidder,"Clear Channel Communications, the nation’s largest radio broadcaster, said last night that its board had rejected a revised offer by two equity firms that had agreed to buy the company, but are now trying to keep the deal from falling through. ",Business Day,https://www.nytimes.com/2007/05/04/business/media/04clear.html
2007-05-04,House Votes to Expand Hate-Crime Protection,"WASHINGTON, May 3  The House of Representatives voted on Thursday to extend hate-crime protection to people who are victimized because of their sexuality. But the most immediate effect may be to set up another veto showdown between Democrats and President Bush.",Washington,https://www.nytimes.com/2007/05/04/washington/04hate.html
2007-05-04,De La Hoya Reaches Out to Father of Opponent,"LAS VEGAS, May 3 — The peculiar psychology of Saturday night’s Oscar De La Hoya-Floyd Mayweather Jr. junior middleweight title bout can be summarized with this: Floyd Mayweather Sr., who nurtured his son’s career but is now estranged from him, will attend the fight courtesy of four ringside tickets from De La Hoya, who replaced him as his trainer earlier this year.",Sports,https://www.nytimes.com/2007/05/04/sports/othersports/04boxing.html
2007-05-04,A Dose of Funny Ha-Ha From the Good Old ’90s,"It is a cliché to say so, but “Saturday Night Live” is an institution, kind of like comedy’s Junior League, continually nostalgic for its former cultural significance. Today YouTube makes that sort of self-reflection unnecessary: you can watch Phil Hartman playing John McLaughlin playing Frank Sinatra anytime you want. But NBC, which created retrospectives of “SNL” in the 1970s and ’80s, and produced specials based on the work of individual performers, has now made “Saturday Night Live in the ’90s: Pop Culture Nation,” a compilation of the highs and lows and highs again of the show during the Clinton period. (The program appears on Sunday night.)",Arts,https://www.nytimes.com/2007/05/04/arts/television/04snl.html
2007-05-04,"Rosneft Buys Yukos Assets, Including Its Oil Refineries","MOSCOW, May 3 — Rosneft, the Russian state oil company, acquired 37 subsidiaries of the bankrupt Yukos oil company at an auction on Thursday, expanding Rosneft’s already large footprint in the industry. ",Business Day,https://www.nytimes.com/2007/05/04/business/worldbusiness/04yukos.html
2007-05-04,Beyond Paintbrush Boundaries: Imagining Structures in 3-D,"Perhaps Frank Stella should have quit when he was ahead. For some people that was as far back as the mid-1970s, when he began making a succession of increasingly colorful and ornate aluminum reliefs. They were often considered artistic apostasy, blatant betrayals of his ascetic striped paintings of the 1960s, which established his reputation as a wunderkind and premier New York artist, and he became one of the cornerstones of Minimalism.",Arts,https://www.nytimes.com/2007/05/04/arts/design/04stel.html
2007-05-04,Labor Party Battered in British Vote,"LONDON, May 4 — In a historic reversal, the separatist Scottish National Party emerged today as the biggest political force in Scotland, ending 50 years of dominance there by the ruling Labor Party and redrawing Britain’s political landscape.",World,https://www.nytimes.com/2007/05/04/world/europe/04cnd-britain.html
2007-05-04,U.S. Investigators Visiting Pet Food Makers,"Federal investigators have begun visiting food and pet food makers that use vegetable protein concentrates imported from China to make sure that the additives are not contaminated, the Food and Drug Administration said Thursday.",Business Day,https://www.nytimes.com/2007/05/04/business/04fda.html
2007-05-04,Raptors Are Hurting at Guard Going Into Game 6,"The status of the Raptors’ two top point guards remained unknown for tonight’s Game 6 against the Nets. The starter, T. J. Ford, left Tuesday night’s Game 5 after he injured his neck in a first-quarter collision with the Nets’ Vince Carter. Ford, who did not practice Wednesday or yesterday, still felt tingling in his arms and was questionable for tonight’s game.",Sports,https://www.nytimes.com/2007/05/04/sports/basketball/04nets.html
2007-05-04,G.M. Turnaround Gains Little Traction,"DETROIT, May 3 — General Motors has placed all of its bets on its pickup trucks, which are strong enough to pull thousands of pounds through the mud, but from the looks of G.M.’s first quarter, are unable to pull the automaker out of its financial downturn.",Business Day,https://www.nytimes.com/2007/05/04/business/04auto.html
2007-05-04,Queens Man Arraigned in School Bus Crash,"A Brooklyn man was arraigned yesterday on charges including burglary and assault in connection with a police chase and bus crash that injured eight children and four adults, prosecutors said. The man, Thomas Hernandez, 43, of De Kalb Avenue, was held without bail after his arraignment in Criminal Court, said Richard A. Brown, the Queens district attorney. He is charged with crashing into a school bus, which rolled onto its side, on Douglaston Parkway in Little Neck on Tuesday while fleeing the police, Mr. Brown said. The police said officers were pursuing Mr. Hernandez after he burglarized an officer’s house in Flushing and stole his sport utility vehicle.",New York,https://www.nytimes.com/2007/05/04/nyregion/04mbrfs-bus.html
2007-05-04,U.S. Reviews Afghan Claims of Civilian Toll in Airstrikes,"WASHINGTON, May 3 — The top American commander in Afghanistan said Thursday he was investigating claims that dozens of civilians were killed and wounded recently by American airstrikes in the Western province of Herat. ",World,https://www.nytimes.com/2007/05/04/world/asia/04afghan.html
2007-05-04,Gene Identified as Risk Factor for Heart Ills,Two rival teams of scientists have discovered a common genetic variation that increases the risk of heart disease up to 60 percent in people of European descent. ,Health,https://www.nytimes.com/2007/05/04/health/04heart.html
2007-05-04,Confusion and Deception as a Royal Family Affair,"Modern-dress minimalism often seems to be the default choice for Shakespeare these days, but it can also be a straitjacket, as the Cheek by Jowl production of “Cymbeline” at the Brooklyn Academy of Music’s Harvey Theater unhappily illustrates. The great tragedies, with their mighty figures and penetrating psychology, can stagger us unadorned. The lively comedies possess a natural effervescence. But the latecoming romances don’t always benefit from a distilled approach.",Theater,https://www.nytimes.com/2007/05/04/theater/reviews/04cymb.html
2007-05-04,"Secret Service Guards Obama, Taking Unusually Early Step","Senator Barack Obama, whose crowds at political rallies across the country have often numbered in the thousands, was placed under Secret Service protection yesterday, a spokesman for the agency said.",U.S.,https://www.nytimes.com/2007/05/04/us/politics/04obama.html
2007-05-04,"Bjork, in Fighting Spirit, Links Church and State","The last time Bjork played Radio City Music Hall, five and a half years ago, she was in heaven: dressed in white, accompanied by the harpist Zeena Parkins. But when she returned to the space on Wednesday night, she was somewhere else entirely. The night began with a reddish dress, scorching red flames and pummeling beats: it was clear she had descended into a post-disco inferno.",Arts,https://www.nytimes.com/2007/05/04/arts/music/04bjor.html
2007-05-04,"In a New Space and Time, a Classic Story of Tragic Love","When “The Tristan Project” was first presented in Los Angeles, at the end of 2004, it was clear that it would be one of the highlights of Esa-Pekka Salonen’s tenure as music director of the Los Angeles Philharmonic. At heart, it was a concert opera, but in a multimedia conception that promised to be so ingenious that listeners traveled long distances to catch it, and talked about it for months. The buzz started again when Lincoln Center announced that it would bring the production to New York, and now that it’s here — the first of two performances was on Wednesday evening at Avery Fisher Hall — it is a hot topic again, and a hot ticket as well: the performance was sold out, with the best seats priced at $500. ",Arts,https://www.nytimes.com/2007/05/04/arts/music/04tris.html
2007-05-04,Heart of Hawaii,"THE Poomau Ditch Trail hugs a mountainside, and we hiked carefully, looking down at the path so as not to take a false step and fall hundreds of feet to eternity. Gnarly ohia lehua trees lined the side away from the chasm, and abrasive blackberry bushes — not native to Hawaii, but thriving here on Kauai like so many other invasive imports — reached out their scratchy canes. Everything around us was green: mountains, canyons, tree canopy. ",Travel,https://www.nytimes.com/2007/05/04/travel/escapes/04kokee.html
2007-05-04,U.S. Issues Guidelines on Use of Face Masks in Flu Outbreak,"If a flu pandemic ever emerges, surgical masks “should be considered” by anyone entering a crowd, and thicker industrial masks “should be considered” for anyone taking care of the sick, federal health officials said yesterday as they finally released guidelines for mask use.",Health,https://www.nytimes.com/2007/05/04/health/04mask.html
2007-05-04,For the Record,"Because of an editing error, a front-page article on April 24 about mock elections held in Bhutan as a practice for parliamentary elections next year incorrectly described the status of King Jigme Singye Wangchuck. He abdicated late last year as part of his effort to move the country toward modernity; he did not recently announce plans to do so. ",Corrections,https://www.nytimes.com/2007/05/04/pageoneplus/04btmcxns-001.html
2007-05-04,"As the Climate Changes, Bits of England’s Coast Crumble","BECCLES, England — This winter a 50-foot-wide strip of Roger Middleditch’s sugar-beet field fell into the North Sea, his rich East Anglian lands reduced by a large fraction of their acreage. The adjacent potato field, once 23 acres, is now less than 3 — too small to plant at all, he said.",World,https://www.nytimes.com/2007/05/04/world/europe/04erode.html
2007-05-04,The (Vintage) Shirt Off Her Back,"MY name is Annie, and I’m a shopaholic. I love coming home with bags full of clothing, jewelry, vintage collectibles, whatever. The only problem is, I highly disapprove of my own shallow materialism. When most people in the world don’t own a book or a toilet, it seems just a wee bit selfish to buy a wait-listed designer handbag for some astromaniacal sum. So to balance my moral high-mindedness with my base lust for goods, I spend my life scouring thrift shops, estate sales and flea markets; that way I can feel virtuous. ",Travel,https://www.nytimes.com/2007/05/04/travel/escapes/04ritual.html
2007-05-04,Pope Benedict XVI Meets With Ex-President of Iran,"ROME, May 4 — Pope Benedict XVI met today with Iran’s former president, Mohammad Khatami, who spoke here earlier in the day about the “very deep” wounds between Muslims and Christians. ",World,https://www.nytimes.com/2007/05/04/world/europe/04cnd-pope.html
2007-05-04,In Search of the Master Teacher (7 Letters),To the Editor: ,Opinion,https://www.nytimes.com/2007/05/04/opinion/l04kristof.html
2007-05-04,Murdoch on Owning The Wall Street Journal,"Like any close reader of The Wall Street Journal, Rupert Murdoch has his opinions.",Business Day,https://www.nytimes.com/2007/05/04/business/media/04murdoch.html
2007-05-04,Bloomberg Outlines Plan to Rewrite City’s Construction Codes,"Mayor Michael R. Bloomberg proposed yesterday overhauling the city’s aged and notoriously byzantine building code by greatly expanding fire safety requirements, encouraging environmentally sound construction and simplifying operations at the Department of Buildings.",New York,https://www.nytimes.com/2007/05/04/nyregion/04codes.html
2007-05-04,8th-Seeded Warriors Stun Mavericks,"OAKLAND, May 3 — Mickael Pietrus had never crowd-surfed before.",Sports,https://www.nytimes.com/2007/05/04/sports/basketball/04cnd-warriors.html
2007-05-04,Letters to the Editor,A WORD WORTH A SECOND LOOK,Travel,https://www.nytimes.com/2007/05/04/travel/escapes/04letters.1.html
2007-05-04,Who’s Afraid of Joan Baez? (1 Letter),To the Editor:,Opinion,https://www.nytimes.com/2007/05/04/opinion/l04baez.html
2007-05-04,Tiago Tries to Match Champion Sibling ,"LOUISVILLE, Ky., May 2 — On the day that Giacomo won the 2005 Kentucky Derby, his little half brother, then a yearling, was ambling around the fields of Mill Ridge Farm in Lexington, about 75 miles from the Churchill Downs finish line. No one involved with the yearling could have imagined that two years later he, too, would take aim at horse racing's most coveted prize. The Kentucky Derby is limited to 20 starters and, with roughly 34,000 thoroughbreds born each year in this country, the odds of two horses with the same mother making the race are astronomical.",Sports,https://www.nytimes.com/2007/05/04/sports/othersports/04derby.html
