aligned_date,headline,text,section,url
2005-06-06,French Open: Nadal triumphs at first attempt,,Sports,https://www.nytimes.com/2005/06/06/sports/french-open-nadal-triumphs-at-first-attempt.html
2005-06-06,U.S. Team Will Follow if Donovan Becomes a Leader,"SALT LAKE CITY, June 5 - When the United States national soccer team last played in Panama, in September, rain kept falling until it pooled in front of one goal. Had the pond been any deeper, it could have been stocked with bass.",Sports,https://www.nytimes.com/2005/06/06/sports/soccer/us-team-will-follow-if-donovan-becomes-a-leader.html
2005-06-06,"Jon Idígoras, 69, a Founder of the Herri Batasuna Basque Party, Is Dead","MADRID, June 5 - Jon Idígoras, a founder of the Basque separatist party that is considered the political arm of the militant group ETA, died Friday at the Vicente San Sebastián de Deusto Clinic in Bilbao, Spain. He was 69, and lived in nearby Amorebieta.",Obituaries,https://www.nytimes.com/2005/06/06/obituaries/jon-idigoras-69-a-founder-of-the-herri-batasuna-basque-party-is.html
2005-06-06,"Barely 19, He's Got Game, Looks and Remarkably Good Manners","PARIS, June 5 - It was close to midnight on Sunday, and Rafael Nadal was sipping a glass of Champagne on a restaurant terrace with the Eiffel Tower and the golden dome of Les Invalides shimmering behind him.",Sports,https://www.nytimes.com/2005/06/06/sports/tennis/barely-19-hes-got-game-looks-and-remarkably-good-manners.html
2005-06-06,"Paid Notice: Deaths   SHAPIRO, HAROLD","SHAPIRO--Harold. The Board of Directors and membership of Glen Head Country Club announce with profound sorrow the passing of our esteemed member, Harold Shapiro. Our deepest sympathy is extended to the bereaved family. Alvin Levine, President",Archives,https://www.nytimes.com/2005/06/06/classified/paid-notice-deaths-shapiro-harold.html
2005-06-06,"In New Jersey's G.O.P. Race, a Final Round of Sparring","With only a couple of days to go before voters head to the polls, the seven men who want to be the Republican nominee for governor of New Jersey accused one another yesterday, in their last televised debate, of distorting their respective records and proposals over property taxes, corruption and home rule.",New York,https://www.nytimes.com/2005/06/06/nyregion/metrocampaigns/in-new-jerseys-gop-race-a-final-round-of-sparring.html
2005-06-06,Is Shriver Still Working for 'Today'?,"AS the first lady of California, Maria Shriver serves as a busy unpaid adviser to her husband, Arnold Schwarzenegger. And in between writing her fifth book, raising four children and making public appearances, she is apparently serving NBC in a similar capacity.",Books,https://www.nytimes.com/2005/06/06/business/media/is-shriver-still-working-for-today.html
2005-06-06,"Paid Notice: Deaths   SCHRECKER, HELLER, MA RIAN","SCHRECKER - HELLER -- Ma rian. 91, formerly of New York City, died peacefully June 2, 2005, at Medford Leas, Medford, NJ. She is survived by her son John Schrecker, grandsons Michael and Daniel Schrecker, and greatgranddaughters Pazit and Ila Schrecker. Widow of Dr. Karl Steiner of Rumburk, Czechoslovakia and New York, Dr. Franz Schrecker of Vienna and New York, Dr. Leo Strauss of Solingen, Germany and New York, and Thomas Heller of Vienna and New York. Born in Czechoslovakia, she escaped to America in 1940 as war engulfed Europe, sailing on the last eastwest voyage of the SS Volendam. She made New York her home for the next 50 years. She was greatly loved. In lieu of flowers, contributions in her memory may be made to Lighthouse International of New York.",Archives,https://www.nytimes.com/2005/06/06/classified/paid-notice-deaths-schrecker-heller-ma-rian.html
2005-06-06,Lottery Numbers,Lottery Numbers,New York,https://www.nytimes.com/2005/06/06/nyregion/lottery-numbers.html
2005-06-06,The Comic in the Courtroom (Not Jay Leno),"SANTA MARIA, Calif. - Last week, a couple of days before the Michael Jackson case went to the jury, Judge Rodney S. Melville spent nearly two hours reading to jurors from a 98-page packet of instructions that was to guide their deliberations.",U.S.,https://www.nytimes.com/2005/06/06/us/the-comic-in-the-courtroom-not-jay-leno.html
2005-06-06,Japan does the most with least oil,,Business Day,https://www.nytimes.com/2005/06/06/business/worldbusiness/japan-does-the-most-with-least-oil.html
2005-06-06,"With Speed at Top, Mets Have New Energy",THE fans knew what the Shea Stadium scoreboard was telling them.,Sports,https://www.nytimes.com/2005/06/06/sports/baseball/with-speed-at-top-mets-have-new-energy.html
2005-06-06,City Firefighters BuildTheir Own Escape System,"Less than five months after a Bronx fire forced two firefighters to jump to their deaths, the New York Fire Department is preparing to give each firefighter a costly rope escape system that was largely designed by a team of city firefighters using their off-duty skills in rock climbing and metalworking.",New York,https://www.nytimes.com/2005/06/06/nyregion/city-firefighters-buildtheir-own-escape-system.html
2005-06-06,EU fails to curb terrorism within its borders,,Opinion,https://www.nytimes.com/2005/06/06/opinion/eu-fails-to-curb-terrorism-within-its-borders.html
2005-06-06,Senator Clinton Assails Bush and G.O.P. at Campaign Fund-Raiser,"Senator Hillary Clinton castigated President Bush and Washington Republicans today as mad with power and bent on marginalizing Democrats during a speech to 1,000 supporters at her first major re-election fund-raiser, which netted about $250,000.",New York,https://www.nytimes.com/2005/06/06/nyregion/senator-clinton-assails-bush-and-gop-at-campaign-fundraiser.html
2005-06-06,U.S. weighs recourse to UN Council on N. Korea,,World,https://www.nytimes.com/2005/06/06/world/asia/us-weighs-recourse-to-un-council-on-n-korea.html
2005-06-06,Advances in phones no panacea for firms,,Technology,https://www.nytimes.com/2005/06/06/technology/advances-in-phones-no-panacea-for-firms.html
2005-06-06,Roundup: Shamardal wins the French Derby,,Sports,https://www.nytimes.com/2005/06/06/sports/roundup-shamardal-wins-the-french-derby.html
2005-06-06,Pentagon details Koran incidents,,World,https://www.nytimes.com/2005/06/06/world/americas/pentagon-details-koran-incidents.html
2005-06-06,Swiss Vote to Join Europe Plan to End Some Passport Controls,"GENEVA, June 5 - Swiss voters on Sunday approved plans to join the European Union's passport-free zone, an indication that Switzerland is moving away from its traditional isolation in the region.",World,https://www.nytimes.com/2005/06/06/world/europe/swiss-vote-to-join-europe-plan-to-end-some-passport-controls.html
2005-06-06,Briefly: Iran says it will delay its nuclear program,,World,https://www.nytimes.com/2005/06/06/world/africa/briefly-iran-says-it-will-delay-its-nuclear-program.html
2005-06-06,Lame Duckling Takes Surprising Turn as Comic Swan,"What Laura Bush did for desperate housewives, George E. Pataki has done for lame-duck politicians.",New York,https://www.nytimes.com/2005/06/06/nyregion/metrocampaigns/lame-duckling-takes-surprising-turn-as-comic-swan.html
2005-06-06,"Paid Notice: Deaths   GREENWALD, DR. HENRY","GREENWALD -- Dr. Henry. 84, died peacefully after a long illness at his Palm City, FL, home. He practiced Internal Medicine and Hematology in Manhattan. His hospital affiliation was Beth Israel. He was a superb teacher, a dedicated physician to his patients, and friend to many. He is loved and mourned by his wife Christa Loughlin Greenwald, also by his sons, Dr. Richard Greenwald and his wife Shelley, Dr. Jeffrey Greenwald and his wife Faye, his daughter Janey Greenwald Czubek and her husband Todd, his step-daughters Joanna Loughlin Gordon and her husband Andrew, and Britt Loughlin Ryan and her husband Greg, as well as six grandchildren, and his brother Robert Greenwald and his wife Dorothy. His warmth and kindness, his humor, his wisdom and his humility will be our treasure as long as we shall live. A memorial service will be held at 9:30 am, Sunday, June 12th, at Frank E. Campbell Funeral Chapel, 1076 Madison Avenue, NY, NY 10028. Contributions can be made to Hospice of the Treasure Coast, 1201 S.E. Indian St, Stuart, FL 34997.",Archives,https://www.nytimes.com/2005/06/06/classified/paid-notice-deaths-greenwald-dr-henry.html
2005-06-06,Dreaming of Cars in Armchair Comfort,>,Automobiles,https://www.nytimes.com/2005/06/06/automobiles/dreaming-of-cars-in-armchair-comfort.html
2005-06-06,"Paid Notice: Memorials   FRIEDLANDER, KURT A.",FRIEDLANDER -- Kurt A. Missed and loved as much as ever. Fortunate to have an extraordinary husband and wonderful father. Pie and Poohsie,Archives,https://www.nytimes.com/2005/06/06/classified/paid-notice-memorials-friedlander-kurt-a.html
2005-06-06,"A Girls' Guide to Growing Up, With Snarky Annotations",The Wonder Spot By Melissa Bank 324 pages. Viking. $24.95.,Books,https://www.nytimes.com/2005/06/06/books/a-girls-guide-to-growing-up-with-snarky-annotations.html
2005-06-06,Political infighting intensifies in France,,World,https://www.nytimes.com/2005/06/06/world/europe/political-infighting-intensifies-in-france.html
2005-06-06,Nadal Spins History on Red Clay of Paris,"PARIS, June 5 - In the end, nothing could stop Rafael Nadal from winning the French Open on his first attempt.",Sports,https://www.nytimes.com/2005/06/06/sports/tennis/nadal-spins-history-on-red-clay-of-paris.html
2005-06-06,How a Movie Left a Critic Pondering a Review Remake,"Here is a quote from Roger Ebert's review of ""The Longest Yard"" that you will not see in large type in newspaper ads: ""A limited idea of what a movie can be and what movies are for."" Instead, you will see two words: ""Thumbs Up.""",Business Day,https://www.nytimes.com/2005/06/06/business/media/how-a-movie-left-a-critic-pondering-a-review-remake.html
2005-06-06,Liberty Gives Old Coach a Taste of His Medicine,"Richie Adubato said he was happy to be back on the sideline at Madison Square Garden yesterday coaching his new team, the Washington Mystics, against his former team, the Liberty.",Sports,https://www.nytimes.com/2005/06/06/sports/basketball/liberty-gives-old-coach-a-taste-of-his-medicine.html
2005-06-06,You've Seen the Network. Now Buy the Television.,"ESPN, like Crest toothpaste, has capitalized on its own popularity with a line of brand-extended merchandise. Now the company that is synonymous with sports may place its name on television sets as well as television events.",Business Day,https://www.nytimes.com/2005/06/06/business/media/youve-seen-the-network-now-buy-the-television.html
2005-06-06,Voiceover Actors Seek Part of Video Game Profits,"LOS ANGELES, June 5 - To Howard Fabrick, who is handling stalled talks with the Screen Actors Guild on behalf of video game makers, refusing to share profits is a matter of principle.",Business Day,https://www.nytimes.com/2005/06/06/technology/voiceover-actors-seek-part-of-video-game-profits.html
2005-06-06,Meditations on the Exotic,"The choreographer Nancy Zendora seems more likely to start her mornings with meditation than with coffee and a bagel. Her quiet, somber work, performed Friday night at the Connelly Theater in the East Village, overflows with Eastern influences, from its slowly shifting Butoh flavor to its austere staging.",Arts,https://www.nytimes.com/2005/06/06/arts/dance/meditations-on-the-exotic.html
2005-06-06,Barred From the Long Haul,"The Patriot Act, passed by Congress after the Sept. 11 terrorist attacks, has come under fire for broad issues involving civil liberties. But there are very specific and narrow problems with the act as well. One is a provision that was intended to prevent potential terrorists from being certified as truck drivers who could transport hazardous materials.",Opinion,https://www.nytimes.com/2005/06/06/opinion/barred-from-the-long-haul.html
2005-06-06,The Trick of Making a Hot Ticket Pay,"Norah Jones fans who wanted to see the singer perform live last summer had little trouble finding tickets. Although she was touring to promote the platinum-selling album ""Feels Like Home,"" Ms. Jones sold an average of only two-thirds of the tickets available for each show, according to Pollstar, which tracks the pop concert business.",Business Day,https://www.nytimes.com/2005/06/06/business/media/the-trick-of-making-a-hot-ticket-pay.html
2005-06-06,Breakaways Pay Off as Americans Sweep,"PHILADELPHIA, June 5 - In the $142,000 United States pro championship Sunday, as in so many bicycle races, there was a moment of truth when one rider made a telling move that decided the race.",Sports,https://www.nytimes.com/2005/06/06/sports/othersports/breakaways-pay-off-as-americans-sweep.html
2005-06-06,Grounding a Pandemic,"Washington - WHEN we think of the major threats to our national security, the first to come to mind are nuclear proliferation, rogue states and global terrorism. But another kind of threat lurks beyond our shores, one from nature, not humans -- an avian flu pandemic. An outbreak could cause millions of deaths, destabilize Southeast Asia (its likely place of origin), and threaten the security of governments around the world.",Opinion,https://www.nytimes.com/2005/06/06/opinion/grounding-a-pandemic.html
2005-06-06,Palestinians and Israelis Skirmish Atop the Temple Mount,"JERUSALEM, June 6 - At least five people were slightly injured and a Palestinian was arrested today when the Israeli police confronted Palestinians throwing rocks at Jews at one of Jerusalem's holiest sites.",World,https://www.nytimes.com/2005/06/06/international/middleeast/palestinians-and-israelis-skirmish-atop-the-temple.html
2005-06-06,Just Do Something,"Next month could be a historic turning point for the more than 300 million Africans who live on less than a dollar a day. Prime Minister Tony Blair of Britain has been busily lining up international support for his proposal to attack poverty in Africa by ramping up foreign aid. Serious studies commissioned by the British government and the United Nations have identified promising new paths toward economic and human development. The leading nations of Europe have pledged long-term financial support. Leading entertainers like Madonna, Bono, Will Smith and Elton John have announced a set of simultaneous concerts to take place in London, Rome, Berlin and Philadelphia to mobilize grass-roots enthusiasm.",Opinion,https://www.nytimes.com/2005/06/06/opinion/just-do-something.html
2005-06-06,Top Executives Depart Upstart Visionary Vehicles,"DETROIT, June 6 - The future of Visionary Vehicles, the upstart company that announced in January it would bring the first Chinese-made automobiles to the United States by 2007, appears to be in some doubt. ",Automobiles,https://www.nytimes.com/2005/06/06/automobiles/top-executives-depart-upstart-visionary-vehicles.html
2005-06-06,Astros Plan to Keep Clemens Deep in the Heart of Texas,"HOUSTON, June 5 - Roger Clemens is not returning to New York. Not this week, nor anytime in the foreseeable future.",Sports,https://www.nytimes.com/2005/06/06/sports/baseball/astros-plan-to-keep-clemens-deep-in-the-heart-of-texas.html
2005-06-06,Police Say Octogenarian Was a Housebound Madam,"The stooped old woman with the oxygen tank and the walker in Lindenwold, N.J., rarely left the apartment she shared with her grandson and his girlfriend. She was 80 years old and, according to the younger woman, had only one friend.",New York,https://www.nytimes.com/2005/06/06/nyregion/police-say-octogenarian-was-a-housebound-madam.html
2005-06-06,AUTOS ON MONDAY/Books; Dreaming of Cars in Armchair Comfort,"Searching for a gift? If a car is out of the question, perhaps a book about cars is within reach. Here are some possibilities, just in time for Father's Day:",Automobiles,https://www.nytimes.com/2005/06/06/automobiles/autos-on-mondaybooks-dreaming-of-cars-in-armchair-comfort-136085.html
2005-06-06,'Spamalot' and 'Doubt' Win the Top Tony Awards,"""Monty Python's Spamalot,"" a loose -- and loony -- adaptation of the 1975 film ""Monty Python and the Holy Grail,"" won the top prize at last night's Tony Awards, adding a Tony for best musical to a résumé that already includes a $27 million advance, international press coverage and more knights in tights than any other show on Broadway.",Theater,https://www.nytimes.com/2005/06/06/theater/theaterspecial/spamalot-and-doubt-win-the-top-tony-awards.html
2005-06-06,AUTOS ON MONDAY/Books; Dreaming of Cars in Armchair Comfort,"Searching for a gift? If a car is out of the question, perhaps a book about cars is within reach. Here are some possibilities, just in time for Father's Day:",Automobiles,https://www.nytimes.com/2005/06/06/automobiles/autos-on-mondaybooks-dreaming-of-cars-in-armchair-comfort.html
2005-06-06,"For Oprah's Book Choice, Lots of Sound, a Little Fury",Correction Appended,Books,https://www.nytimes.com/2005/06/06/business/media/for-oprahs-book-choice-lots-of-sound-a-little-fury.html
2005-06-06,'People Wonder Why I Love This Man',"Margarita López, left, is one of the more liberal members of the City Council. She is also of Puerto Rican descent. By the logic of New York politics, this should make her an ally of Fernando Ferrer's in his bid for mayor.",New York,https://www.nytimes.com/2005/06/06/nyregion/off-the-trail-2005-mayor-people-wonder-why-i-love-this-man.html
2005-06-06,AUTOS ON MONDAY/Books; Dreaming of Cars in Armchair Comfort,"Searching for a gift? If a car is out of the question, perhaps a book about cars is within reach. Here are some possibilities, just in time for Father's Day:",Automobiles,https://www.nytimes.com/2005/06/06/automobiles/autos-on-mondaybooks-dreaming-of-cars-in-armchair-comfort-136174.html
2005-06-06,Popular Demand,"This year's nominees for best musical in the Tony Awards were ""Dirty Rotten Scoundrels,"" ""The Light in the Piazza,"" ""Spamalot and"" ""The 25th Annual Putnam County Spelling Bee."" Winning brings more than critical acclaim. Sales of the cast recording for ""Avenue Q,"" for example, had fallen to below 1,500 a week in 2004, but hit 5,100 the week after the awards on June 8. Even successful soundtracks benefit. ""The Producers,"" above, sold 48,000 albums in the six weeks before its win, and 21,000 over the next two weeks. SHELLY FREIERMAN",Business Day,https://www.nytimes.com/2005/06/06/business/most-wanted-popular-demand.html
2005-06-06,"Paid Notice: Deaths   ABER, REGINA","ABER--Regina. On June 5, 2005. Beloved wife of the late David. Cherished mother of Arline Grossman and Surelle Teitelbaum and the late Herbert Aber. Dear mother-inlaw of Hyman Grossman and the late Lewis Teitelbaum. Devoted grandmother of seven grandsons and ten great-grandchildren. Services Bloomfield - Cooper Jewish Chapels, Monday, 11 am. For information, 800-247-5235.",Archives,https://www.nytimes.com/2005/06/06/classified/paid-notice-deaths-aber-regina.html
2005-06-06,New Vaccines Prevent Ebola and Marburg in Monkeys,"Scientists trying to develop vaccines against Africa's deadly Marburg and Ebola viruses are reporting an important milestone, a new type of vaccine that prevents the diseases in monkeys. Successfully immunizing monkeys is an essential step toward producing human vaccines.",Health,https://www.nytimes.com/2005/06/06/health/new-vaccines-prevent-ebola-and-marburg-in-monkeys.html
2005-06-06,Dozens of Sunnis Expected to Help Draft Iraq Constitution,"BAGHDAD, Iraq, June 5 - Sunni Arab leaders are expected to present by Thursday a list of 25 to 35 Sunni Arabs willing to help draft a permanent constitution, an official with a parliamentary committee overseeing the drafting said Sunday in an interview.",World,https://www.nytimes.com/2005/06/06/world/middleeast/dozens-of-sunnis-expected-to-help-draft-iraq-constitution.html
2005-06-06,Syrian president tells Baath congress to focus on reviving economy,,World,https://www.nytimes.com/2005/06/06/world/africa/syrian-president-tells-baath-congress-to-focus-on-reviving.html
2005-06-06,Plan Would Expand Ocean Fish Farming,"The National Oceanic and Atmospheric Administration is expected to announce a proposal on Tuesday to allow greatly expanded offshore fish farming, up to 200 miles from shore.",U.S.,https://www.nytimes.com/2005/06/06/us/plan-would-expand-ocean-fish-farming.html
2005-06-06,New York State Board Rejects Plan to Fund West Side Stadium,Mayor Michael R. Bloomberg's nearly four-year quest to build a Manhattan football stadium that could spark the redevelopment of the West Side and lure the Olympic Games to New York was defeated yesterday when two of Albany's leaders refused to approve the $2.2 billion project. The decision threw into serious doubt the city's bid to bring the 2012 Olympics to the United States.,New York,https://www.nytimes.com/2005/06/06/nyregion/new-york-state-board-rejects-plan-to-fund-west-side-stadium.html
2005-06-06,"Hikers, with help, tackle outback",,Travel,https://www.nytimes.com/2005/06/06/travel/hikers-with-help-tackle-outback.html
2005-06-06,"Rudolph Giuliani, Nobel Nominee",To the Editor:,Opinion,https://www.nytimes.com/2005/06/06/opinion/rudolph-giuliani-nobel-nominee-139998.html
2005-06-06,"After 30 Years, the Mood of 'Nashville' Feels Right Once Again","""Congress is composed of 535 individuals. Two hundred and eighty-eight are lawyers. And you wonder what's wrong in Congress?"" That was just the start of Hal Phillip Walker's angry screed against the legal profession, which he also blamed for the national anthem. ""Nobody knows the words. Nobody can sing it. Nobody understands it. suppose all of the lawyers supported it, because a lawyer wrote the words and a judge wrote the tune.""",Opinion,https://www.nytimes.com/2005/06/06/opinion/after-30-years-the-mood-of-nashville-feels-right-once-again.html
2005-06-06,White House Letter: A fine strategic line on plugging democracy,,World,https://www.nytimes.com/2005/06/06/world/americas/white-house-letter-a-fine-strategic-line-on-plugging.html
2005-06-06,"On the 8:02 Express, Three's a Crowd",To the Editor:,Opinion,https://www.nytimes.com/2005/06/06/opinion/on-the-802-express-threes-a-crowd-139947.html
2005-06-06,Bryant's Struggles Healed With a Handshake,"DUBLIN, Ohio, June 5 - At nearly every tee box, Fred Couples could see Bart Bryant standing in the distance, one group ahead and never far from his mind. As Couples was searching for a pathway to his 16th career victory, Bryant wanted to prove that the nights he used to stay up talking to himself had been worth it.",Sports,https://www.nytimes.com/2005/06/06/sports/golf/bryants-struggles-healed-with-a-handshake.html
2005-06-06,"Paid Notice: Deaths   JONES, JULIET NICOLA","JONES--Juliet Nicola. 35, died on Friday, June 3, 2005, after a three year bout with cancer. She was born in Amersham, England, in 1969, to Richard and Dorothy Luke. She is survived by her daughter Katherine Juliet, sister Rebecca, mother Dorothy, father Richard and husband Richard. We will all miss her dearly. The cremation will be held at Ferncliff Crematorium in Hartsdale, on June 8, 2005, at 11 am. In lieu of flowers, donations may be made in honor of Juliet to IBCResearch (http://www.ibcre search.org/donations/).",Archives,https://www.nytimes.com/2005/06/06/classified/paid-notice-deaths-jones-juliet-nicola.html
2005-06-06,Corrections: For the Record,"A map with the continuation of a front-page article on May 23 about the Uzbekistan military's violent suppression of an antigovernment protest May 13 in the city of Andijon mislocated the town of Karadariya. It is in Kyrgyzstan near the easternmost tip of the Uzbek border, about 40 miles east of Andijon, not in central Uzbekistan. (Go to Article)",Corrections,https://www.nytimes.com/2005/06/06/pageoneplus/corrections-for-the-record.html
2005-06-06,Sending Our Children Off to War,To the Editor:,Opinion,https://www.nytimes.com/2005/06/06/opinion/sending-our-children-off-to-war-139904.html
2005-06-06,North Korea Is Reported to Hint at Nuclear Talks,"WACO, Tex., June 5 - North Korea has contacted the Bush administration in recent days in what American officials believe could be the first indications that the country is preparing to return to substantive negotiations about its nuclear program, senior American and Asian officials said Sunday.",World,https://www.nytimes.com/2005/06/06/world/asia/north-korea-is-reported-to-hint-at-nuclear-talks.html
2005-06-06,Members of Sept. 11 Panel Press for Information on Terror Risk,"WASHINGTON, June 5 - Members of the Sept. 11 commission, fearing that the Bush administration and Congress will never act on some of their recommendations, are joining together almost a year after completing their final report to press the White House for information showing whether the government has done enough to prevent another catastrophic terrorist attack, commission officials said.",U.S.,https://www.nytimes.com/2005/06/06/politics/members-of-sept-11-panel-press-for-information-on-terror-risk.html
2005-06-06,EU oversight for new media?,,Business Day,https://www.nytimes.com/2005/06/06/business/worldbusiness/eu-oversight-for-new-media.html
2005-06-06,Dear Diary,DEAR Diary:,New York,https://www.nytimes.com/2005/06/06/nyregion/dear-diary.html
2005-06-06,Berlusconi backs president,,World,https://www.nytimes.com/2005/06/06/world/europe/berlusconi-backs-president.html
2005-06-06,"Arts, Briefly; Chekhov in Bloom","The sixth Chekhov International Theater Festival opened in Moscow on Wednesday with a street show by Vyacheslav Polunin, the clown known for the theatrical production ""Slava's Snowshow."" Instead of snow, however, he festooned the Aquarium Gardens in Moscow with feathers. The festival runs through the end of July with dozens of performances by companies from around the world, the best works of 40 Moscow theaters and an experimental program. The plays include a Russian-French production of Chekhov's ""Three Sisters"" by the British director Declan Donnellan, a Japanese production of ""Ivanov"" and a show called ""Sodom and Gomorrah XXI,"" by the Youth Theater of Uzbekistan, set to progressive rock. SOPHIA KISHKOVSKY",Theater,https://www.nytimes.com/2005/06/06/theater/arts/arts-briefly-chekhov-in-bloom.html
2005-06-06,First Court Case of Hussein Stems From Killings in Village in '82,"BAGHDAD, Iraq, June 5 - The Iraqi court set up to hear cases against Saddam Hussein and his top aides plans to bring him to trial by late summer or early fall in its first case, involving the 1982 killings of nearly 160 men from Dujail, a predominantly Shiite village north of Baghdad, after he survived an assassination attempt there, according to a senior Iraqi court official.",U.S.,https://www.nytimes.com/2005/06/06/world/middleeast/first-court-case-of-hussein-stems-from-killings-in-village.html
2005-06-06,Me Talk Pretty One Day,"Mayor Michael R. Bloomberg tried out his Spanish again in public, this time on the debut of a Spanish-language political talk show Friday at 6 p.m. on Time Warner digital cable's NY1 Noticias.",New York,https://www.nytimes.com/2005/06/06/nyregion/off-the-trail-2005-mayor-me-talk-pretty-one-day.html
2005-06-06,The First Lady's Mideast Sandstorm,"WASHINGTON - For more than four years now, Laura Bush has been the popular and uncontroversial first lady, the one who reads to schoolchildren, plants environmentally correct native grasses and shores up her husband with ""Desperate Housewives"" jokes.",U.S.,https://www.nytimes.com/2005/06/06/politics/the-first-ladys-mideast-sandstorm.html
2005-06-06,United Airlines Approved for In-Flight Internet Service,United Airlines plans to announce today that it is the first domestic airline to receive approval from regulators to install wireless Internet networks on its planes.,Business Day,https://www.nytimes.com/2005/06/06/technology/united-airlines-approved-for-inflight-internet-service.html
2005-06-06,"For Addresses That End in .xxx, More $$$","Icann, the nonprofit company responsible for Internet addresses, announced Wednesday that it had moved closer to creating a .xxx domain for adult Web sites.",Business Day,https://www.nytimes.com/2005/06/06/technology/for-addresses-that-end-in-xxx-more.html
2005-06-06,QUOTATION OF THE DAY,"""I'm not washing any more dishes.""",New York,https://www.nytimes.com/2005/06/06/nyregion/quotation-of-the-day.html
2005-06-06,"Financial Aid Rules for College Change, and Families Pay More","No matter how she parses it, Roberta Proctor cannot make sense of her son's college bill. Her income and her assets have not changed. If anything, she says, her family's finances have deteriorated somewhat.",U.S.,https://www.nytimes.com/2005/06/06/education/financial-aid-rules-for-college-change-and-families-pay-more.html
2005-06-06,Alpine tunnel to be shut for months,,World,https://www.nytimes.com/2005/06/06/world/europe/alpine-tunnel-to-be-shut-for-months.html
2005-06-06,INSIDE,"'Spamalot' and 'Doubt' Top the Tonys Michael McGrath, Sara Ramirez and Tim Curry, below, of ""Monty Python's Spamalot,"" which won the Tony as best musical. Ms. Ramirez also won as best featured actress in a musical. John Patrick Shanley's ""Doubt, a Parable"" won as best play, and the production's Cherry Jones and Adriane Lenox won as best leading actress and best featured actress. Bill Irwin won as best leading actor for ""Who's Afraid of Virginia Woolf?"" ""The Light in the Piazza"" won six Tonys, the most for any play. THE ARTS, PAGE E1",New York,https://www.nytimes.com/2005/06/06/nyregion/front page/inside.html
2005-06-06,"Respect, but This Time Delivering It to a Higher Power","""We're gonna have a little church right now,"" Aretha Franklin declaimed, to a crowd that wanted nothing else, on Friday night at the Theater at Madison Square Garden. She was headlining the first of three shows for the 22nd annual McDonald's Gospelfest. It's a rare and celebratory occasion when Ms. Franklin leaves pop songs behind and returns to her church repertory, where all her flamboyance serves her devotion.",Arts,https://www.nytimes.com/2005/06/06/arts/music/respect-but-this-time-delivering-it-to-a-higher-power.html
2005-06-06,Chief of Berkshire Unit Pleads Guilty in A.I.G. Inquiry,"A senior executive of the General Re Corporation, John Houldsworth, plans to plead guilty this week to federal criminal charges of helping the insurance giant American International Group doctor its books, according to Mr. Houldsworth's lawyer and prosecutors conducting a wide-ranging investigation of abuses in the insurance industry.",Business Day,https://www.nytimes.com/2005/06/06/business/chief-of-berkshire-unit-pleads-guilty-in-aig-inquiry.html
2005-06-06,"Paid Notice: Deaths   SEALY, PALMER JR.",SEALY--Palmer Jr. My family and I send our deepest condolences to the Sealy family on the passing of Palmer. Palmer was my friend and mentor who guided me in the beginnings of my real estate career. He will be greatly missed. Norman Jacobson & Family,Archives,https://www.nytimes.com/2005/06/06/classified/paid-notice-deaths-sealy-palmer-jr.html
2005-06-06,The Season of the Blog,"At the moment, the mayoral campaign may not go down in the books as the most scintillating. But given the outcrop of Web logs, or blogs, this season the politically afflicted still want to talk about it. And talk. And talk",New York,https://www.nytimes.com/2005/06/06/nyregion/off-the-trail-2005-mayor-the-season-of-the-blog.html
2005-06-06,"The Winner Is Bill Clinton, in His Own Voice (Abridged)","The votes are in, and the winner for best performer in the role of former President Bill Clinton is: Bill Clinton.",Business Day,https://www.nytimes.com/2005/06/06/business/media/the-winner-is-bill-clinton-in-his-own-voice-abridged.html
2005-06-06,"Paid Notice: Deaths   HALLINGBY, PAUL JR.","HALLINGBY--Paul Jr. A Memorial service will take place on Wednesday, June 8, 2005, at 5 PM, at the Madison Avenue Presbyterian Church, 921 Madison Avenue, at 73rd Street. In lieu of flowers, donations may be made to: Parkinson's Disease Foundation, Inc, Development Office, 1359 Broadway, Suite 1509, New York, NY 10018; Mount Sinai School of Medicine, Development Office, Gustave L. Levy Place, New York, NY 10029; or The Alzheimer's Association, New York City Chapter, Development Department, 360 Lexington Avenue, New York, NY 10017.",Archives,https://www.nytimes.com/2005/06/06/classified/paid-notice-deaths-hallingby-paul-jr.html
2005-06-06,"Rudolph Giuliani, Nobel Nominee",To the Editor:,Opinion,https://www.nytimes.com/2005/06/06/opinion/rudolph-giuliani-nobel-nominee-139980.html
2005-06-06,Briefly: Apple to use Intel for all chips,,Business Day,https://www.nytimes.com/2005/06/06/business/worldbusiness/briefly-apple-to-use-intel-for-all-chips.html
2005-06-06,TRANSACTIONS,MAJOR LEAGUE BASEBALL,Sports,https://www.nytimes.com/2005/06/06/sports/transactions.html
2005-06-06,"Ready or Not, G.M.'s Chief Is About to Face Some Questions",Correction Appended,Business Day,https://www.nytimes.com/2005/06/06/business/ready-or-not-gms-chief-is-about-to-face-some-questions.html
2005-06-06,"Other Views: The Nation, Daily Star, The Independent",,Opinion,https://www.nytimes.com/2005/06/06/opinion/other-views-the-nation-daily-star-the-independent.html
