aligned_date,headline,text,section,url
2008-01-01,Clinton Raises $100 Million in 2007,"DES MOINES – Hillary Rodham Clinton’s presidential campaign raised more than $100 million in total for 2007, her advisers said Monday night, in addition to $10 million that she transferred from her old Senate campaign account. ",U.S.,https://thecaucus.blogs.nytimes.com/2007/12/31/clinton-raises-100-million-in-2007/
2008-01-01,Iowa Is Suddenly News Central,Talk about a media event.,U.S.,https://thecaucus.blogs.nytimes.com/2007/12/31/iowa-is-suddenly-news-central/
2008-01-01,Winnowing the Debate Field,"The debate stage, it seems, will be getting a little roomier. Invitations to participate are getting harder to come by in 2008.",U.S.,https://thecaucus.blogs.nytimes.com/2007/12/31/winnowing-the-field/
2008-01-01,"Despite One Failure, Growth Is Seen in Coachless Flights","Maxjet Airways, a pioneer as a discount all-business-class airline, failed Dec. 24. Is the concept that it helped invent two years ago fated to die as well?",Business Day,https://www.nytimes.com/2008/01/01/business/01road.html
2008-01-01,Short-Handed Florida St. Can’t Get Past Kentucky,"NASHVILLE  Florida State Coach Bobby Bowden watched his team, down by two touchdowns, claw at Kentucky in the fourth quarter and he wondered where that spirit his players were showing had been hiding.",Sports,https://www.nytimes.com/2008/01/01/sports/ncaafootball/01fsu.html
2008-01-01,No Gimmicks: Eat Less and Exercise More,"A desire to turn over a new, more healthful leaf typically accompanies the start of a new year. My mail, for example, has been inundated with diet books, most of which offer yet another gimmick aimed ultimately at getting the gullible reader to eat less and exercise more. ",Health,https://www.nytimes.com/2008/01/01/health/nutrition/01brod.html
2008-01-01,U.S. Clears Sale of a Stake in Nasdaq,"Nasdaq Stock Market obtained clearance on Monday from the Committee on Foreign Investment in the United States to sell a stake to Borse Dubai, paving the way for Nasdaq’s eventual acquisition of the OMX exchange in Stockholm.",Business Day,https://www.nytimes.com/2008/01/01/business/worldbusiness/01nasdaq.html
2008-01-01,China: Baidu Shares Fall on Executive’s Death,"Shares of Baidu.com, owner of China’s most popular Internet search site, fell after the death of its chief financial officer, Shawn Wang. Mr. Wang died in an accident on Thursday, the company said in a statement on Saturday. A group of senior managers will take on his duties until a successor is named. Under Mr. Wang, Baidu’s shares soared past $400 in the United States last month, a 15-fold gain from their initial price of $27. The company has expanded its market share in China, taking 61 percent of Web queries to Google’s 24 percent, according to Analysys International in Beijing. Baidu fell $9.07, to $389.80 in New York. Baidu is the only Chinese company in the Nasdaq 100 index, which consists of the 100 biggest nonfinancial companies by market value listed on the Nasdaq.",Business Day,https://www.nytimes.com/2008/01/01/business/worldbusiness/01fobriefs-BAIDUSHARESF_BRF.html
2008-01-01,"Outdoor Game a Reminder of Roots, but Also a Peek at the Sport’s Future","ORCHARD PARK, N.Y.  In an odd tableau for hockey, or for a fashion show, the Buffalo Sabres emerged from the end-zone tunnel at Ralph Wilson Stadium on Monday walking in their skates on a rubber runway, wearing turtlenecks, eye black and every conceivable kind of winter headgear.",Sports,https://www.nytimes.com/2008/01/01/sports/hockey/01hockey.html
2008-01-01,Road to Nowhere," The most impressive thing about Mitt Romney is his clarity of mind. When he set out to pursue his party’s nomination, he studied the contours of the Republican coalition and molded himself to its forms.",Opinion,https://www.nytimes.com/2008/01/01/opinion/01brooks.html
2008-01-01,"Stocks Slip, Ending Year of Turmoil","Stocks fell on Monday, ending a tumultuous year that battered financial firms but left other pockets of the market and the world with stunning gains.",Business Day,https://www.nytimes.com/2008/01/01/business/01stox-1.html
2008-01-01,Canada: Buyout Challenged Over Racial Bias,"The Royal Bank of Canada’s proposed $1.6 billion acquisition of Alabama National BanCorp was challenged by a group that claimed the Canadian bank engages in discriminatory lending. A financial advocacy group for poor consumers, Fair Finance Watch, said it asked the Federal Reserve Bank of Richmond, Va., in a letter for hearings and all documents relating to the proposed buyout. The Royal Bank agreed on Sept. 6 to buy Alabama National for cash and stock. Fair Finance Watch claimed that in 2006 Royal Bank’s RBC Centura unit denied mortgage refinance applications in Charlotte, N.C., to blacks 4.4 times more frequently than whites. The group said in the Atlanta area, RBC Centura denied home improvement mortgage applications of blacks 4.2 times more frequently than whites. A bank spokeswoman, Judi Levita, said “the lending practices of RBC Centura satisfactorily comply with all applicable requirements.”",Business Day,https://www.nytimes.com/2008/01/01/business/worldbusiness/01fobriefs-BUYOUTCHALLE_BRF.html
2008-01-01,"Bloomberg in ’08? If So, Paper Chase Starts Soon","In Colorado, all you need is $500 and you’re in. In Texas, you must gather 74,000 signatures from registered voters within 75 days  and none of them can have voted in the last party primaries.",New York,https://www.nytimes.com/2008/01/01/nyregion/01ballot.html
2008-01-01,"Boy’s Brother, 16, Believes Bullet Was Meant for Him",The teenage brother of an 11-year-old Queens boy who was shot in the chest on Sunday night after he answered the front door of their home said he believed that the bullet had been intended for him.,New York,https://www.nytimes.com/2008/01/01/nyregion/01shot.html
2008-01-01,Michigan Will Miss Carr When He’s Gone," Happy New Year, Michigan football! Old school is only 60 game minutes from being out, one Lloyd Carr Retirement Classic away. ",Sports,https://www.nytimes.com/2008/01/01/sports/ncaafootball/01araton.html
2008-01-01,Corzine to Tour State for Plan to Cut Debt With Toll Roads,Gov. Jon S. Corzine is hitting the road to build public support for his much-anticipated plan to reduce New Jersey’s debt by refinancing the state’s toll roads.,New York,https://www.nytimes.com/2008/01/01/nyregion/01corzine.html
2008-01-01,No Picky Eaters Among Successful Argentine Ants,"The Argentine ant is a very successful invasive species, having conquered territories far from its native South America. Once introduced, inadvertently, by people, it marches across the landscape, displacing local ant species and making an agricultural pest of itself.",Science,https://www.nytimes.com/2008/01/01/science/01obants.html
2008-01-01,The New Year’s Cocktail: Regret With a Dash of Bitters,"The ideal New Year’s Eve party would come with a psychological voucher, redeemable the next day for a post-mortem session with friends. A chance to relish the night’s humiliations, take bets on who went home with whom, and nominate the guest most in need of therapy, present company included.",Health,https://www.nytimes.com/2008/01/01/health/research/01mind.html
2008-01-01,"Fund Frozen, Florida Towns Feel the Pinch","PORT ST. LUCIE, Fla.  On Nov. 28, Marcia L. Dedert, finance director of this rapidly growing city, called the administrators of Florida’s state-run investment pool to ask whether it was still safe to park her city’s money there. She was hearing talk of urgent withdrawals by others worried about the pool’s investments in debt related to subprime mortgages. ",U.S.,https://www.nytimes.com/2008/01/01/us/01pool.html
2008-01-01,"Chasing a Shadowy Imp, García Lorca’s Muse","GRANADA, Spain  Federico García Lorca called it “el duende”  in Spanish, the elf  a dark, irrational muse that leads artists to tragic depths. This dangerous goblin, who delights in the “tiny weeds of death,” as the early-20th-century Spanish poet and dramatist said in a lecture in Havana, haunted the streets of García Lorca’s “Poet in New York” and the moonlit night of “Blood Wedding.” It refused to take pity on the barren wombs, the weeping guitars or the silver-eyed Gypsy women of other García Lorca works. ",Arts,https://www.nytimes.com/2008/01/01/arts/design/01lorca.html
2008-01-01,Congressman Named to Fill Lott’s Senate Seat,"Gov. Haley Barbour of Mississippi appointed a seven-term congressman, Roger Wicker, to fill the seat of departing Senator Trent Lott on Monday, opting for a conservative Republican who was a major figure in the party’s 1994 takeover of the House of Representatives.",Washington,https://www.nytimes.com/2008/01/01/washington/01senator.html
2008-01-01,Corrections: For the Record,"Because of an editing error, an article in Business Day on Monday about Nintendo’s video game consoles misstated the capabilities of one of the devices. A statement about movie-playing should have referred to the PlayStation Portable or PSP, made by Sony, not to the hand-held Nintendo DS. (The DS does not play movies.) The article also misspelled the surname of the president and chief operating officer of Nintendo of America. He is Reggie Fils-Amie, not Fils-Aimee.",Corrections,https://www.nytimes.com/2008/01/01/pageoneplus/01cxns-006.html
2008-01-01,"In Reversal, Pakistan Welcomes Outside Help With  Inquiry on Bhutto","WASHINGTON  Pakistan’s ambassador to the United States said Monday that his government would welcome outside experts to help investigate the assassination of Benazir Bhutto, reversing Pakistan’s earlier rejection of international help. ",World,https://www.nytimes.com/2008/01/01/world/asia/01inquiry.html
2008-01-01,Designing Clinical Tests (1 Letter),To the Editor:,Health,https://www.nytimes.com/2008/01/01/health/01lett-DESIGNINGCLI_LETTERS.html
2008-01-01,"Could It Get Worse for the Knicks? Amazingly, Yes","GREENBURGH, N.Y.  New Year’s Eve is a natural time to reflect on the past and look forward to what lies ahead. So on the day the calendar turned to another year, it was time for the Knicks to ponder the mess they had created and perhaps wonder whether things might get even worse.",Sports,https://www.nytimes.com/2008/01/01/sports/basketball/01knicks.html
2008-01-01,What Should We Tax?,To the Editor:,Opinion,https://www.nytimes.com/2008/01/01/opinion/lweb02fairness.html
2008-01-01,Fighting Intensifies After Election in Kenya,"NAIROBI, Kenya  Kenya sank deeper into trouble on Monday, with a curfew imposed in Kisumu, the country’s third-largest city, ethnic fighting intensifying and more than 100 people killed in election-related violence.",World,https://www.nytimes.com/2008/01/01/world/africa/01kenya.html
2008-01-01,The Claim: Drinking Makes You Warmer in Winter,THE FACTS ,Health,https://www.nytimes.com/2008/01/01/health/01real.html
2008-01-01,Huckabee Shows Negative Spot After Pulling It From Television,"DES MOINES  In a bizarre bit of political theater, Mike Huckabee told news outlets on Monday that he was not going to broadcast a negative commercial against Mitt Romney, his chief rival in the Republican presidential caucuses in Iowa. Then he showed that advertisement to the news media, which in reporting the announcement went on to give his anti-Romney message free publicity while he claimed the moral high ground.",U.S.,https://www.nytimes.com/2008/01/01/us/politics/01huckabee.html
2008-01-01,"Gunshot Wounds Girl, 3","A 3-year-old girl was grazed by a bullet as she rode in the back of a car driven by her father in the Bronx last night, the police said. The girl, whose name was not released, was in stable condition at Bronx-Lebanon Hospital Center with a shoulder wound, said Detective John Sweeney, a police spokesman.",New York,https://www.nytimes.com/2008/01/01/nyregion/01bronx.html
2008-01-01,A Once-Easy Campaign Becomes a Test for Romney,"DES MOINES  Just before Thanksgiving, Mitt Romney woke up to a disquieting new reality. After spending millions of dollars to ensure what was shaping up as a relatively easy victory in Iowa, his own polls found that Mike Huckabee had slipped ahead of him here, threatening his candidacy for the Republican presidential nomination with a devastating defeat.",U.S.,https://www.nytimes.com/2008/01/01/us/politics/01romney.html
2008-01-01,On a Remote Path to Cures,"NINACACA, Peru  High in the Peruvian Andes, a shaman rubs a fluffy white rabbit all over Chris Kilham’s body, murmuring in Quechua, the language of these barren plains. Then she slits the animal’s throat and lets the blood run into a tiny grave. ",Business Day,https://www.nytimes.com/2008/01/01/business/worldbusiness/01hunter.html
2008-01-01,When Societies Fail (3 Letters),To the Editor:,Science,https://www.nytimes.com/2008/01/01/science/01lett-THEDOWNFALLO_LETTERS.html
2008-01-01,Merry Mayhem Movies?,To the Editor:,Opinion,https://www.nytimes.com/2008/01/01/opinion/lweb01movies.html
2008-01-01,Still Reeling After All These Years,"It promised to be a very good year. But then anything would be better than 1967, with its angry kids burning the flag, and the war raging, and American cities going up in flames one after another.",Opinion,https://www.nytimes.com/2008/01/01/opinion/01herbert.html
2008-01-01,Lawyer for Clemens Explains Strategy,"In a lengthy conversation Friday with Rusty Hardin, Roger Clemens’s lawyer, I was particularly interested in his answers to two questions. To Hardin’s credit, he answered both candidly with no attempt to obfuscate the answers with typical lawyerly prattle.",Sports,https://www.nytimes.com/2008/01/01/sports/baseball/01chass.html
2008-01-01,When It’s Time to Call the Cavalry,Business travelers looking to smooth their itineraries might take some advice from those highly influential executives who always seem to know whom to call when they lose their passport or want a discount on a private jet.,Business Day,https://www.nytimes.com/2008/01/01/business/01advice.html
2008-01-01,Rebounds,"Stephon Marbury again practiced with the team, but did not talk with reporters. The Knicks said he would not speak publicly until after he plays his next game. He has had three stints of bereavement leave. ... Jamal Crawford practiced but was limited to shooting and drills as he wore a protective glove. He is questionable for Wednesday.",Sports,https://www.nytimes.com/2008/01/01/sports/basketball/01knicks-REBOUNDS_SHIRTTAIL.html
2008-01-01,Israel: Olmert Curbs Settlements,"Prime Minister Ehud Olmert has sent a letter to defense, housing and agriculture ministers, saying that his and the defense minister’s authorization would be required for any new building, planning or land expropriation for Jewish settlements in the West Bank. The instruction is intended to prevent surprises that could derail peace talks with the Palestinians. It does not apply to East Jerusalem, which Israel has annexed, or to West Bank projects already approved, a spokesman said.",World,https://www.nytimes.com/2008/01/01/world/middleeast/01briefs-OLMERTCURBSS_BRF.html
2008-01-01,China to Shift $20 Billion as Capital for Policy Bank,"The China Investment Corporation, the country’s $200 billion wealth fund, will inject $20 billion into China Development Bank, as the government nears the end of a decade-long reorganization of the banking industry.",Business Day,https://www.nytimes.com/2008/01/01/business/01bank.html
2008-01-01,Can They Stay Out of Harm’s Way?," The morning was just starting to heat up when a biologist, Ricardo Costa, set out to look for jaguars on Fazenda San Francisco, a 30,000-acre cattle ranch, rice farm and wildlife reserve in the region of southwest Brazil known as the Pantanal. ",Science,https://www.nytimes.com/2008/01/01/science/01jag.html
2008-01-01,"A Writer, a Muse, Their Laundry","Years ago the Central European writer Ludwig Bemelmans wrote a story about a poor man who went shopping for his own funeral, only to conclude, as the salesman ran down the catalog from grand to plain, that he couldn’t manage any of them. At the end, now dead, he walks to the cemetery, carrying a single candle, his coffin tucked under one arm.",Books,https://www.nytimes.com/2008/01/01/books/01eder.html
2008-01-01,Hawaii Hoping to Be This Year’s Boise State,NEW ORLEANS  Boise State’s upset of Oklahoma in the Fiesta Bowl last season resonates as one of the most exciting and important games in college football history. ,Sports,https://www.nytimes.com/2008/01/01/sports/ncaafootball/01sugar.html
2008-01-01,Writers’ Return Gives CBS a Head Start,"In the first competitive move in what may become an A-list booking-war blitz, David Letterman has landed the comedian and film star Robin Williams as the first guest when “The Late Show” returns to CBS television Wednesday night.",Business Day,https://www.nytimes.com/2008/01/01/business/media/01strike.html
2008-01-01,Campaigns Feeling Effects of Iowa Poll,"DES MOINES   Dennis Kucinich today urged his supporters in Iowa to back Senator Barack Obama as their second choice at the caucuses Thursday if his support is not strong enough to be viable in the 1,781 precincts across the state.",U.S.,https://www.nytimes.com/2008/01/01/us/politics/01cnd-campaign.html
2008-01-01,"Colorado Highway Closing Strands 2,000 Travelers","DENVER  Thousands of travelers were stranded in Colorado on Monday after gusting winds, blowing snow and the threat of avalanches forced the closing of a 70-mile stretch of mountain highway just west of Denver. ",U.S.,https://www.nytimes.com/2008/01/01/us/01colorado.html
2008-01-01,"A Punishing Sun, a Mystery Treatment, and Happy Faces","PEOPLE assume I live a pampered life, jet setting from spa to spa where beauty experts coddle me with the best new treatments. The irony is that I am in the business of pampering but rarely have the opportunity to indulge myself. ",Business Day,https://www.nytimes.com/2008/01/01/business/01flier.html
2008-01-01,"For U.S.C. and Illinois, Upsets Aren’t Foreign","PASADENA, Calif.  What better way to ring out college football’s Year of the Upset than with the Rose Bowl pairing of Southern California and Illinois, teams whose involvement in 2007’s most stunning reversals helped give the year its identity? ",Sports,https://www.nytimes.com/2008/01/01/sports/ncaafootball/01rose.html
2008-01-01,Oil in North Dakota Brings Job Boom and Burdens,"STANLEY, N.D.  At dawn, people from faraway states huddle outside the Mountrail County courthouse here, the coldest ones leaving briefcases and books to secure their spots for the moment it opens. ",U.S.,https://www.nytimes.com/2008/01/01/us/01dakota.html
2008-01-01,"In a Car, a Lesson in Russian-European Trade","BERLIN  The Skoda, a Czech-made car that was long the butt of jokes across Eastern Europe, has become popular in Moscow, a sign that trade between Eastern Europe and its giant neighbor is at last beginning to pick up, economists say.",Business Day,https://www.nytimes.com/2008/01/01/business/worldbusiness/01export.html
2008-01-01,Pests and Pestilence,Q. Are common cockroaches carriers of disease?,Science,https://www.nytimes.com/2008/01/01/science/01qna.html
2008-01-01,"On Field or on Bench, Beckham Delivered","For better or worse, soccer in 2007, at least in the United States, was the Year of Beckham. David Beckham joined the Los Angeles Galaxy of Major League Soccer in a deal valued at $250 million over five years. He played sparingly because of injuries, but was marketed brilliantly and ceaselessly.",Sports,https://www.nytimes.com/2008/01/01/sports/soccer/01soccer.html
2008-01-01,"Recognizing Stripes, Not Faces, Software Tracks Whale Sharks","Facial recognition software holds great promise, but the jury is still out on how effective it is now. The software, which compares patterns from an electronic image of a face to a database of images, hasn’t proved particularly good at picking criminals out of a crowd, for instance. ",Science,https://www.nytimes.com/2008/01/01/science/01obshar.html
2008-01-01,"Edward Brennan, Who Led Sears at Its Peak, Dies at 73","Edward A. Brennan, who became chairman and chief executive of Sears, Roebuck & Company in the 1980s, when it was a financial and retail conglomerate, and then presided over its downsizing, died Thursday at his home in Burr Ridge, Ill. He was 73.",Business Day,https://www.nytimes.com/2008/01/01/business/01brennan.html
2008-01-01,Putting a Plague in Perspective,"Cambridge, Mass.",Opinion,https://www.nytimes.com/2008/01/01/opinion/01halperin.html
2008-01-01,Tax the Chewing Gum,To the Editor:,Opinion,https://www.nytimes.com/2008/01/01/opinion/lweb02gum.html
2008-01-01,Collision on Ohio Highway Kills 5 Members of a Family,"CINCINNATI  A woman and four children traveling home to Maryland from Michigan were killed on an Ohio highway when their minivan was struck by a pickup truck being driven the wrong way by a man whose blood-alcohol level registered three times the legal limit, the authorities said Monday.",U.S.,https://www.nytimes.com/2008/01/01/us/01van.html
2008-01-01,"In 2008, a 100 Percent Chance of Alarm","I’d like to wish you a happy New Year, but I’m afraid I have a different sort of prediction. ",Science,https://www.nytimes.com/2008/01/01/science/01tier.html
2008-01-01,"Wielding a Cost-Cutting Ax, and Often, at NASA","WASHINGTON  In Washington, it almost seems radical  completing government projects at their original budgeted cost.",Science,https://www.nytimes.com/2008/01/01/science/space/01stern.html
2008-01-01,Rediscovering a Heroine of Chicago Architecture,"If women are underrepresented in the architecture profession in 2008, a century ago they were hardly represented at all. ",Arts,https://www.nytimes.com/2008/01/01/arts/design/01maho.html
2008-01-01,Gay Muslims Pack a Dance Floor of Their Own,"BERLIN  Six men whirled faster and faster in the center of the nightclub, arms slung over one another’s shoulders, performing a traditional circle dance popular in Turkey and the Middle East. Nothing unusual given the German capital’s large Muslim population.",World,https://www.nytimes.com/2008/01/01/world/europe/01berlin.html
2008-01-01,Batteries Included in New Travel Restrictions,"BATTERY RESTRICTIONS Beginning Tuesday, airline passengers cannot pack any loose lithium batteries in checked bags, though the batteries are permitted if contained within laptops, cellphones or other electronic devices, according to a new rule by the Transportation Department. The department said that loose lithium batteries can short-circuit and create a fire hazard in cargo holds. The new rule also limits to two the number of large-size spare lithium batteries that may be brought on in carry-on bags, but a department spokeswoman says that restriction applies mostly to professional and industrial-use batteries and does not affect most lithium batteries used in consumer electronics like laptops and cellphones.",Business Day,https://www.nytimes.com/2008/01/01/business/01memo.html
2008-01-01,The Year That Was,Note: This lesson was originally published on an older version of The Learning Network; the link to the related Times article will take you to a page on the old site.,Education,https://learning.blogs.nytimes.com/2008/01/01/the-year-that-was/
2008-01-01,The Death Penalty Is Simply Un-American,To the Editor:,Opinion,https://www.nytimes.com/2008/01/01/opinion/lweb02death.html
2008-01-01,Darker 2008 for Detroit’s Automakers,"DETROIT  The way that auto executives here have been talking, 2008 will be a bad year to sell cars and trucks in the United States. Every time one company predicts how the industry will fare, another seems to come up with an even more dismal number.",Business Day,https://www.nytimes.com/2008/01/01/business/01auto.html
2008-01-01,Correction," An Op-Ed article on Sunday, about the bicentennial of the banning of slave importations into the United States, misstated the span of time since the end of World War II. The year 2005 was the 60th anniversary of that war’s end, not the 50th. ",Opinion,https://www.nytimes.com/2008/01/01/opinion/01corr.html
2008-01-01,Connecticut Is Criticized on Spending on Smoking,"STAMFORD, Conn.  The refrain is a familiar one: Each year, the country’s biggest tobacco companies have provided a bonanza to the states under a $246 billion legal settlement struck nine years ago, and each year a chorus of health care experts, nonprofit groups and policy makers, and even a major tobacco company, question where all the money went.",New York,https://www.nytimes.com/2008/01/01/nyregion/01tobacco.html
2008-01-01,"Fewer Killings in 2007, but Still Felt in City’s Streets","A man was shot in the face in front of his wife and children on a street near his home. A teenager in the Bronx died from stab wounds. And in a Brooklyn apartment, two men were found dead seated at a card table, still clutching their playing cards. Each had been shot in the head.",New York,https://www.nytimes.com/2008/01/01/nyregion/01murder.html
2008-01-01,Iraqi Revelers Embrace the New Year,BAGHDAD  Firecrackers and machine-gun fire echoed over the capital hours before midnight on Monday as partygoers put aside fears of suicide bombers and gunmen to bring in the new year.,World,https://www.nytimes.com/2008/01/01/world/middleeast/01iraq.html
2008-01-01,One of Ford’s Would-Be Assassins Is Paroled,"LOS ANGELES  Sara Jane Moore, a 1970s radical who tried to assassinate President Gerald R. Ford more than 30 years ago, was released Monday on parole from a federal prison in Northern California.",U.S.,https://www.nytimes.com/2008/01/01/us/01moore.html
2008-01-01,The Lure of Addictions and the Mysterious Transmigration of Red,"Alvin Ailey American Dance Theater is rich with fine performers these days, both established and rising stars. On Sunday night at City Center, new casting in two of the season’s revivals suggested just how richly nuanced performances by these dancers can be. ",Arts,https://www.nytimes.com/2008/01/01/arts/dance/01alvi.html
2008-01-01,"Ettore Sottsass, Designer, Is Dead at 90","Ettore Sottsass, an éminence grise of postmodern design who helped found the influential Memphis Group and was responsible for the familiar bright red plastic Olivetti typewriter, died Monday at his home in Milan. He was 90. ",Arts,https://www.nytimes.com/2008/01/01/arts/01sottsass.html
2008-01-01,Vonage and Nortel End Skirmish Over Patents,"The Vonage Holdings Corporation, the Internet phone-service provider, said Monday that it had resolved a patent dispute with the Nortel Networks Corporation that had threatened to shut down some Vonage calling features.",Technology,https://www.nytimes.com/2008/01/01/technology/01patent.html
2008-01-01,Big Cats in Captivity,To the Editor:,Opinion,https://www.nytimes.com/2008/01/01/opinion/lweb02tiger.html
2008-01-01,Carrying On Mother’s Legacy by Caring for a Child,"The end was near, and Elizabeth Jones seemed to know it. Ms. Jones had just been released from what had become her grim second home  the hospital  and she decided it was time for a barbecue.",New York,https://www.nytimes.com/2008/01/01/nyregion/01neediest.html
2008-01-01,Nets Hire Vandeweghe as Special Assistant,"The Nets announced Monday that they had hired Kiki Vandeweghe to become a special assistant to Rod Thorn, the team’s president, and Thorn sounded as if he would eventually like to see Vandeweghe become the Nets’ next general manager.",Sports,https://www.nytimes.com/2008/01/01/sports/basketball/01nets.html
2008-01-01,Lottery Numbers,"Dec. 31, 2007",New York,https://www.nytimes.com/2008/01/01/nyregion/01lottery.html
2008-01-01,Disparities: Obesity and the Odds of a Kidney Transplant,"Researchers may have found one more way in which fat people suffer discrimination. The higher the body mass index, they report, the less likely a person is to receive a kidney transplant.",Health,https://www.nytimes.com/2008/01/01/health/research/01disp.html
2008-01-01,Elder Issues,To the Editor:,Opinion,https://www.nytimes.com/2008/01/01/opinion/lweb01elder.html
2008-01-01,Texas High School Coaches Keep Date With Clemens,Roger Clemens has received the benefit of the doubt from at least one group.,Sports,https://www.nytimes.com/2008/01/01/sports/baseball/01clemens.html
2008-01-01,NASA Offers Airline Safety Data,"WASHINGTON  NASA on Monday released an intentionally scrambled, partly deleted version of the safety data it gathered from 24,000 interviews with airline pilots, making good on a promise to Congress to make public information that it said earlier this year would shake public confidence in the airlines and threaten their commercial interest. ",U.S.,https://www.nytimes.com/2008/01/01/us/01nasa.html
2008-01-01,"Arts, Briefly ",Robert Frost Home Vandalized,Arts,https://www.nytimes.com/2008/01/01/arts/01arts.html
2008-01-01,"With the Jets’ Season Over, Pennington’s Status Is the Biggest Puzzle","HEMPSTEAD, N.Y.  By the time Chad Pennington entered the Jets’ locker room, teammates had already packed their belongings into trash bags. Only the news media remained. Reporters stood four deep around his locker. ",Sports,https://www.nytimes.com/2008/01/01/sports/football/01jets.html
2008-01-01,Children: Study Ties Too Little Sleep With Too Much Weight,"A study of 7-year-olds has found that sleeping less than nine hours a night was associated with being overweight or obese, even after accounting for amounts of television watching and physical exercise.",Health,https://www.nytimes.com/2008/01/01/health/nutrition/01chil.html
2008-01-01,Transmeridian to Be Acquired,"Transmeridian Exploration Inc., the Houston oil company with production in Kazakhstan, agreed on Monday to be acquired and taken private by a company formed by its chief executive, Lorrie T. Olivier.",Business Day,https://www.nytimes.com/2008/01/01/business/01energy.html
2008-01-01,Outside Groups Spend Heavily and Visibly to Sway ’08 Races,"DES MOINES  Spurred by a recent Supreme Court decision, independent political groups are using their financial muscle and organizational clout as never before to influence the presidential race, pumping money and troops into early nominating states on behalf of their favored candidates.",U.S.,https://www.nytimes.com/2008/01/01/us/politics/01donate.html
2008-01-01,A Crackdown on Recycling Spurs Some Vigilance,"With a cold wind whipping across the back of his neck and against his uncovered, balding head, Jorge Soto stood outside of the apartment building where he works, carefully tearing through dozens of dark, sagging trash bags in search of soda cans, glass bottles, plastic containers and cardboard. ",New York,https://www.nytimes.com/2008/01/01/nyregion/01garbage.html
