aligned_date,headline,text,section,url
2017-03-10,‘Steve Wolfe: Remembering Steve’ Speaks Volumes About an Artist,"Steve Wolfe, an artist who died last year at 60, was known for the small, select library of trompe l’oeil books he created. From his first solo show in 1989, Wolfe’s sculptures and wall pieces were all-but-perfect replicas of worn, well-used copies of modern classics and artist monographs and catalogs — usually his own — tweaked to within a hair of the original. Initially anonymous and ordinary in appearance, these copies become exquisitely personal as you grasp the level of skill and commitment required to make them. They are labors of love.",Arts,https://www.nytimes.com/2017/03/09/arts/design/steve-wolfe-remembering-steve-speaks-volumes-about-an-artist.html
2017-03-10,Review: ‘American Crime’ Fixes on Migrant Dreamers in the Fields,"The third season of “American Crime,” the gritty ABC drama with an investigative heart, will unspool just as President Trump’s proposed border wall will be generating a lot of discussion. The series wants a piece of that debate, but not the obvious one about cost and necessity. It wants you to ponder just why anyone would want to work the fields of the giant farms that are so important to the United States economy.",Arts,https://www.nytimes.com/2017/03/09/arts/television/review-american-crime-season-3-abc.html
2017-03-10,Dance in NYC This Week,Our guide to dance performances.,Arts,https://www.nytimes.com/2017/03/09/arts/dance/dance-in-nyc-this-week.html
2017-03-10,Iran’s Top Leader Appears to Rebuke President as Election Nears,"Iran’s top leader criticized the pace of national economic growth on Thursday in what appeared to be a rebuke of the president, who had forecast prosperous times after the 2015 accord that lifted international sanctions in exchange for nuclear limits.",World,https://www.nytimes.com/2017/03/09/world/middleeast/iran-economic-growth-khamenei-rouhani.html
2017-03-10,Letters to the Editor,Lincoln and the Lost Souls,Books,https://www.nytimes.com/2017/03/09/books/review/letters-to-the-editor.html
2017-03-10,Reading by Numbers,It was only a matter of time before big data came for literature.,Books,https://www.nytimes.com/2017/03/09/books/review/nabokovs-favorite-word-is-mauve.html
2017-03-10,Film Series in NYC This Week,Our guide to film series and special screenings. All our movie reviews are at nytimes.com/reviews/movies.,Movies,https://www.nytimes.com/2017/03/09/movies/film-series-in-nyc-this-week.html
2017-03-10,"Stephen Ross, Economist Who Developed Arbitrage Pricing Theory, Dies at 73","Stephen A. Ross, a seminal theorist whose work over three decades reshaped the field of financial economics, died on March 3 at his home in Old Lyme, Conn. He was 73.",Business Day,https://www.nytimes.com/2017/03/09/business/economy/stephen-ross-dead-economic-theorist.html
2017-03-10,Vestiges of Old Harlem,"David Vades Joseph, who grew up in Harlem, photographs the neighborhood as he knew it.",New York,https://www.nytimes.com/slideshow/2017/03/09/nyregion/glimpses-of-a-vanishing-harlem.html
2017-03-10,"Images of Old-School Harlem, Rapidly Vanishing","Is Harlem coming or going? Evolving into its next iteration or disappearing under the onslaught of change? It depends on whom you ask. For the photographer David Vades Joseph, who grew up in the neighborhood’s Hamilton Heights section, Harlem is an idea that is vanishing daily. “Certain mom and pop stores that I’ve walked past most of my life aren’t there anymore,” Mr. Vades Joseph, 30, said recently. “Buildings that I grew up with are being torn down and replaced by condominiums. It’s haunting, in a way.”",New York,https://www.nytimes.com/2017/03/09/nyregion/harlem-photography-david-vades-joseph.html
2017-03-10,"Marilyn Young, Historian Who Challenged U.S. Foreign Policy, Dies at 79","Marilyn B. Young, a leftist, feminist, antiwar historian who challenged conventional interpretations of American foreign policy, died on Feb. 19 at her home in Manhattan, where she was a longtime professor at New York University. She was 79.",Books,https://www.nytimes.com/2017/03/09/books/marilyn-b-young-dead-antiwar-historian.html
2017-03-10,Art and Museums in NYC This Week,Our guide to new art shows — and some that will be closing soon.,Arts,https://www.nytimes.com/2017/03/09/arts/design/art-and-museums-in-nyc-this-week.html
2017-03-10,"Sustained by Saints and Song, This Little Italy Shopkeeper Hangs On","E. Rossi & Company, an Italian gift shop on Grand Street near Mulberry Street in Little Italy, has become something of a museum of Italian-American pop culture.",New York,https://www.nytimes.com/2017/03/09/nyregion/little-italy-mom-and-pop-shop.html
2017-03-10,Events for Children in NYC This Week,Our guide to cultural events in New York City for families with children and teenagers.,Arts,https://www.nytimes.com/2017/03/09/arts/events-for-children-in-nyc-this-week.html
2017-03-10,Chris Bertish Becomes First to Cross Atlantic by Paddleboard,"As dawn broke over the Caribbean on Thursday, Chris Bertish, bearded and shirtless, paddled toward Antigua’s English Harbour more than three months after leaving Africa, successfully finishing the first crossing of the Atlantic Ocean in a stand-up paddleboard.",Sports,https://www.nytimes.com/2017/03/09/sports/chris-bertish-paddleboard-atlantic-ocean.html
2017-03-10,Where Do You Go on a Saturday Night in New York?,"Saturday night in New York. It’s when Times Square, the Village and Williamsburg are even more jammed — inside bars, restaurants, clubs and on the sidewalks. But there are many New Yorks, and many Saturday nights, and not all of them unfold in the same old places. That’s where we need your help:",New York,https://www.nytimes.com/2017/03/09/nyregion/where-do-you-go-on-a-saturday-night-in-new-york.html
2017-03-10,Howard Hodgkin,Howard Hodgkin was one of the most admired artists of the postwar period.,Arts,https://www.nytimes.com/slideshow/2017/03/09/arts/howard-hodgkin.html
2017-03-10,"Howard Hodgkin, Whose Paintings Were Coded With Emotion, Dies at 84","Howard Hodgkin, a British artist whose lush, semiabstract paintings, aquiver with implicit drama, established him as one of the most admired artists of the postwar period, died on Thursday in London. He was 84.",Arts,https://www.nytimes.com/2017/03/09/arts/design/howard-hodgkin-dead-british-painter.html
2017-03-10,"From Green Taxis to Taxes on Nose Jobs, Budget Tips for New York","Maybe the skies will continue to rain tax money in New York City, where more people are now on the city payroll than at any time in modern history. And perhaps the budget that President Trump and Republicans in Congress come up with will not slash the federal money that comes to the city.",New York,https://www.nytimes.com/2017/03/09/nyregion/new-york-city-budget-tips.html
2017-03-10,"Kurt Moll, German Basso Profundo, Dies at 78","Kurt Moll, the imposing German bass whose theatrical flair and cavernous low notes allowed him to plumb the serenity, humor and ferocity of a wide array of operatic characters created by Mozart, Strauss and Wagner, died on March 5 in Cologne, Germany. He was 78.",Arts,https://www.nytimes.com/2017/03/09/arts/music/kurt-moll-dead-opera-bass.html
2017-03-10,Trump’s Intelligence Nominee Gets Early Lesson in Managing White House,"WASHINGTON — If Dan Coats, President Trump’s nominee to serve as the director of national intelligence, had any illusions about what he was getting into, the past seven weeks have certainly made clear the challenges he will face in a job created after the Sept. 11 attacks to coordinate the activities of the entire intelligence community.",U.S.,https://www.nytimes.com/2017/03/09/us/politics/trump-coats-national-intelligence.html
2017-03-10,Exploring Populism and Popularity,"This newsletter is one small attempt to bring you, our audience, into the process of journalism as The New York Times expands in Australia — but how else might we listen and learn from readers and subscribers?",World,https://www.nytimes.com/2017/03/09/world/australia/newsletter-issue4-exploring-populism-and-popularity.html
2017-03-10,Bar Mitzvah in the Blizzard of ’69,Dear Diary:,New York,https://www.nytimes.com/2017/03/09/nyregion/metropolitan-diary-bar-mitzvah-in-the-blizzard-of-69.html
2017-03-10,"Tanning Industry, Taxed Under Obama, Cheers G.O.P. Health Bill","WASHINGTON — The tanning industry found little to celebrate during Barack Obama’s presidency, but it’s starting to cheer up.",Health,https://www.nytimes.com/2017/03/09/health/tanning-tax-repeal.html
2017-03-10,‘Stand Your Ground’ Could Get Worse,Republican legislators in Florida are planning to compound the deadly mischief of the state’s Stand Your Ground law by allowing accused killers even greater leeway to claim self-defense and immunity from prosecution in violent confrontations.,Opinion,https://www.nytimes.com/2017/03/09/opinion/stand-your-ground-could-get-worse.html
2017-03-10,White House Casts Pre-emptive Doubt on Congressional Budget Office,"WASHINGTON — President Trump showed an affinity for “working the referees” in his race to the White House, criticizing a federal judge as biased, panning polls as rigged and even questioning the aptitude of the nation’s intelligence agencies.",U.S.,https://www.nytimes.com/2017/03/09/us/politics/cbo-congressional-budget-office-american-health-care-act.html
2017-03-10,"With Trump in White House, His Golf Properties Prosper",WASHINGTON — It is a golden age for golf — at least as far as the Trump Organization is concerned.,U.S.,https://www.nytimes.com/2017/03/09/us/politics/trump-golf-courses.html
2017-03-10,Quotation of the Day: Baylor’s Pride Turns to Shame in Rape Scandal,"“Let the word come out. Let it come out, the good, the bad, the ugly. Put it all on the table.”",Today’s Paper,https://www.nytimes.com/2017/03/09/todayspaper/quotation-of-the-day-baylors-pride-turns-to-shame-in-rape-scandal.html
2017-03-10,"Yoelkis Cespedes, Half Brother of Mets’ Yoenis, Draws Notice","TOKYO — These days, many of Cuba’s best baseball players can be found in the major leagues in the United States. And until Cuba changes its stance on defectors, those players will not be allowed to represent the island nation in the World Baseball Classic.",Sports,https://www.nytimes.com/2017/03/09/sports/baseball/yoelkis-cespedes-cuba-world-baseball-classic.html
2017-03-10,Sessions Says Guantánamo Is a ‘Very Fine Place’ for New Suspects,"WASHINGTON — Attorney General Jeff Sessions said on Thursday that he would advise President Trump to send newly captured terrorism suspects to the wartime prison at Guantánamo Bay, Cuba, which he called “a very fine place,” rather than to bring them to civilian court for prosecution by the Justice Department he now runs.",U.S.,https://www.nytimes.com/2017/03/09/us/politics/guantanamo-bay-jeff-sessions.html
2017-03-10,South Korea Removes President Park Geun-hye,"SEOUL, South Korea — A South Korean court removed the president on Friday, a first in the nation’s history, rattling the delicate balance of relationships across Asia at a particularly tense time.",World,https://www.nytimes.com/2017/03/09/world/asia/park-geun-hye-impeached-south-korea.html
2017-03-10,"Brock Osweiler Traded to Browns, but He May Not Stay",The Houston Texans announced on Thursday that they had traded quarterback Brock Osweiler to the Cleveland Browns — though it’s not certain that Osweiler will throw a pass for the Browns in 2017.,Sports,https://www.nytimes.com/2017/03/09/sports/football/brock-osweiler-trade-cleveland-browns-houston-texans.html
2017-03-10,Dismal Turnout,"FRIDAY PUZZLE — Deb refers to puzzles like this as “crunchy”; I thought this one could have broken a tooth. Lots of uncommon midlength entries, combined with clues that seemed designed to get the mind to wander and doubt, and it took me a good long time to peck an entry hole to begin with. I did it with TAPPER at 3D, a guy who’s been pretty ubiquitous in the news, and LOTT at 54A, one of those good ol’ boys in politics who just seemed like the worst in a simpler era (and, guess what, he’s back).",Crosswords & Games,https://www.nytimes.com/2017/03/09/crosswords/dismal-turnout.html
2017-03-10,Review: Dismantling ‘The Glass Menagerie’,"That shattering sound you hear coming from the Belasco Theater is the celebrated director Sam Gold taking a hammer to everything that’s delicate in “The Glass Menagerie.” The jagged, glistening shards of Tennessee Williams’s breakthrough play are available for inspection in the revival that opened on Thursday night.",Theater,https://www.nytimes.com/2017/03/09/theater/the-glass-menagerie-review.html
2017-03-10,New Details Emerge in Murder Case After Ex-Officer’s Suicide,"Gerard Benderoth, a retired New York City police officer and bodybuilder, was pulled over by F.B.I. agents and local police officers on Wednesday morning in a small town near the Hudson River just a short drive from his home. The agents and officers, who were investigating Mr. Benderoth’s links to a case involving a drug conspiracy and four murders, hoped to get him to cooperate with their inquiry, according to three people with knowledge of the matter.",New York,https://www.nytimes.com/2017/03/09/nyregion/gerard-benderoth-suicide-drug-plot.html
2017-03-10,U.N. Court Declines to Reopen Bosnia’s Genocide Case Against Serbia,PARIS — The United Nations’ highest court on Thursday denied a request by Bosnia to reopen a 2007 case that cleared Serbia of playing an active role in the genocide committed during the war in Bosnia in the 1990s.,World,https://www.nytimes.com/2017/03/09/world/europe/bosnia-international-court-of-justice.html
2017-03-10,35 Girls Killed in Guatemala Fire May Have Been Locked In,GUATEMALA CITY — Guatemalan human rights officials said Thursday that they believe that the 35 girls who were killed when a fire swept through a dormitory at a children’s home had been unable to escape because they were locked inside.,World,https://www.nytimes.com/2017/03/09/world/americas/guatemala-city-fire.html
2017-03-10,Redskins Fire G.M. Scot McCloughan on First Day of Free Agency,"While other teams in the N.F.L. were scrambling to make deals on Thursday, the first day of free agency, the Washington Redskins announced that they had fired their general manager.",Sports,https://www.nytimes.com/2017/03/09/sports/football/scot-mccloughan-redskins-fired.html
2017-03-10,Keeping the Beat,"Adam Shankman discusses his direction and choreography for the movie musical ""Hairspray.""",Movies,https://www.nytimes.com/interactive/2017/03/09/movies/20070720_SHANKMAN_FEATURE.html
2017-03-10,Davis Cup May Switch to Best-of-Three-Set Matches,The leaders of the International Tennis Federation took a significant step on Thursday toward ending a 117-year tradition when they voted unanimously in favor of a proposal that would switch the Davis Cup to best-of-three-set matches.,Sports,https://www.nytimes.com/2017/03/09/sports/tennis/davis-cup-three-set-proposal.html
2017-03-10,Ryan Dempster Returns From Retirement to Pitch for Canada,"MIAMI — Ryan Dempster has not pitched in the major leagues in more than three seasons, and he is not making a comeback. At 39, after nearly 3,000 professional innings, he knows he could not withstand the rigors of a season.",Sports,https://www.nytimes.com/2017/03/09/sports/baseball/dominican-republic-world-baseball-classic.html
2017-03-10,Anatomy of a Scene | ‘Kong: Skull Island’,"Jordan Vogt-Roberts narrates a sequence from ""Kong: Skull Island"" with Brie Larson and Tom Hiddleston.",Movies,https://www.nytimes.com/video/movies/100000004981944/anatomy-of-a-scene-kong-skull-island.html
2017-03-10,Jordan Vogt-Roberts Narrates a Scene From ‘Kong: Skull Island’,"Expectedly, Kong does a lot of stomping and roaring in “Kong: Skull Island.” But he also has his softer moments — including one in this scene.",Movies,https://www.nytimes.com/2017/03/09/movies/jordan-vogt-roberts-narrates-a-scene-from-kong-skull-island.html
2017-03-10,‘A Broader View’ vs. ‘An Invasion’: Dutch Voters Speak Out on Immigration,"Dutch voters go to the polls next week after a loud and divisive campaign that focused on immigration, the first of a series of European elections this year that could propel populist forces into power. Geert Wilders, the virulently anti-immigrant leader of the Netherlands’ Party of Freedom, or P.V.V., has led the charge on the immigration debate, drawing in parties on the mainstream right.",World,https://www.nytimes.com/2017/03/10/world/europe/netherlands-election-immigration.html
2017-03-10,"WikiLeaks, Donald Tusk, European Central Bank: Your Friday Briefing",Good morning.,Briefing,https://www.nytimes.com/2017/03/10/briefing/wikileaks-donald-tusk-european-central-bank.html
2017-03-10,"Corrections: March 10, 2017",INTERNATIONAL,Corrections,https://www.nytimes.com/2017/03/10/pageoneplus/corrections-march-10-2017.html
2017-03-10,Trump’s Golf Empire Raises Questions,"The president is certainly not the first in the White House to golf, but he is the first to own a collection of golf courses, which some critics say is a conflict of interest.",U.S.,https://www.nytimes.com/video/us/politics/100000004979605/trumps-golf-empire-raises-questions.html
2017-03-10,"Ex-Players Accuse N.F.L. Teams of Violating Prescription Drug Laws, Report Says","Former players have asserted that N.F.L. teams violated federal prescription drug laws, The Washington Post reported on Thursday after it reviewed sealed court documents from a federal lawsuit filed by the ex-players.",Sports,https://www.nytimes.com/2017/03/10/sports/football/nfl-lawsuit-prescription-drugs-painkillers.html
2017-03-10,What’s on TV Friday: ‘Love’ and ‘The Vampire Diaries’,"“Love,” the Netflix comedy series filled with Judd Apatow’s signature blend of discomfort and brutal honesty, returns for Season 2: 12 episodes of misadventures in dating for the unlikely couple Gus and Mickey. And “The Vampire Diaries,” a CW drama that rode the wave of “Twilight” popularity eight seasons ago, comes to an end with an action-packed series finale.",Arts,https://www.nytimes.com/2017/03/10/arts/television/whats-on-tv-friday-love-and-the-vampire-diaries.html
2017-03-10,Word + Quiz: idolatry,_________,The Learning Network,https://www.nytimes.com/2017/03/10/learning/10WODLN.html
2017-03-10,Mike Krzyzewski’s Secret to Staying Relevant: Bitmoji,"The man has brown eyes, a prominent nose, a few wrinkles on his forehead, well-kept dark hair and a tight smile.",Sports,https://www.nytimes.com/2017/03/10/sports/ncaabasketball/mike-krzyzewski-bitmoji-duke.html
2017-03-10,"The Week in Pictures: March 10, 2017",Photos by The New York Times and by photographers from around the world.,Blogs,https://www.nytimes.com/slideshow/2017/03/10/blogs/the-week-in-pictures-march-10-2017.html
2017-03-10,An Early Spring,"What was the weather like where you live this winter? Was it unusually mild? Are you seeing signs of spring, and, if so, did they come earlier than usual?",The Learning Network,https://www.nytimes.com/2017/03/10/learning/an-early-spring.html
2017-03-10,"The Week in Pictures: March 10, 2017",Photos by The New York Times and by photographers from around the world.,Multimedia/Photos,https://lens.blogs.nytimes.com/2017/03/10/the-week-in-pictures-march-10-2017/
2017-03-10,Afghanistan Is Now Trump’s War,"Before the White House responds to the Pentagon’s latest request for a troop surge in Afghanistan to counter insurgent forces that now control substantial parts of the country, it would serve administration officials well to examine the long history of deluded thinking about what could be accomplished if the United States committed more troops to the effort.",Opinion,https://www.nytimes.com/2017/03/10/opinion/afghanistan-is-now-trumps-war.html
2017-03-10,A Bill So Bad It’s Awesome,It has long been obvious to anyone following health policy that Republicans would never devise a workable replacement for Obamacare. But the bill unveiled this week is worse than even the cynics expected; its awfulness is almost surreal. And the process by which it came to be tells you a lot about the state of the G.O.P.,Opinion,https://www.nytimes.com/2017/03/10/opinion/a-bill-so-bad-its-awesome.html
2017-03-10,The Republican Health Care Crackup,"The Republican health care bill could represent the moment when the old order of American politics completely cracks up, the end of a certain era in American politics.",Opinion,https://www.nytimes.com/2017/03/10/opinion/the-republican-health-care-crackup.html
2017-03-10,The Bombs of Steve Bannon,"Like much of the world, I’ve been trying to understand Stephen K. Bannon, the chief strategist and guiding force behind the chaos of Donald Trump’s bizarre presidency — chaos by design.",Opinion,https://www.nytimes.com/2017/03/10/opinion/the-bombs-of-steve-bannon.html
2017-03-10,"Design Competition, or Ideological Crisis?","Donald J. Trump ran on a platform of building a wall on the southern border of the United States when 650 miles of wall is already built. If he does nothing, he needs only to inform people that the existing 650 miles of wall (O.K., it’s a non-contiguous fence) is working.",Opinion,https://www.nytimes.com/2017/03/10/opinion/design-competition-or-ideological-crisis.html
2017-03-10,Why Is Mr. Tillerson in a Perpetual State of Duck and Cover?,"For a guy who has spent his life delivering messages — as a businessman, reality TV star, presidential candidate and now president — President Trump is doing an abysmal job explaining his view of the world and America’s place in it. Normally, that would increase the importance of Secretary of State Rex Tillerson. But if Mr. Trump’s messages are confusing, Mr. Tillerson’s are almost nonexistent.",Opinion,https://www.nytimes.com/2017/03/10/opinion/why-is-mr-tillerson-in-a-perpetual-state-of-duck-and-cover.html
2017-03-10,John Kasich: End the Partisan Warfare on Health Care,"COLUMBUS, Ohio — Americans are relying on leaders in Washington to fix health care, not engage in yet another unproductive partisan standoff. In 2010, one side of the political aisle in Congress, the Democrats, chose to “fix” health care unilaterally, without bipartisan support. The result was Obamacare, which has run up government spending while failing to drive down the cost of health care.",Opinion,https://www.nytimes.com/2017/03/10/opinion/john-kasich-end-the-partisan-warfare-on-health-care.html
2017-03-10,Want to Fix Schools? Go to the Principal’s Office,"CHICAGO — Gregory Jones, the principal of Kenwood high school, has learned that when spring finally arrives in Chicago, trouble often arrives with it. He saw it happen again on a warm afternoon last May, when students were lingering outside the school, on the city’s South Side, and a fight broke out.",Opinion,https://www.nytimes.com/2017/03/10/opinion/sunday/want-to-fix-schools-go-to-the-principals-office.html
2017-03-10,"Questions for: ‘Trauma, Then Triumph: The New York Times College Scholarship Winners’","Article: Trauma, Then Triumph: The New York Times College Scholarship Winners",The Learning Network,https://www.nytimes.com/2017/03/10/learning/questions-for-trauma-then-triumph-the-new-york-times-college-scholarship-winners.html
2017-03-10,Does Better Sports Equipment Unfairly Improve Athletic Ability?,"Have you ever longed for a newer, faster and better bike, sneaker, racket, stick, ball or other piece of equipment?",The Learning Network,https://www.nytimes.com/2017/03/10/learning/does-better-sports-equipment-unfairly-improve-athletic-ability.html
2017-03-10,Jimmy Kimmel Would Pay to Watch Trump and Cruz Eat Together,"Welcome to Best of Late Night, a rundown that lets you sleep — and lets us get paid to watch comedy. What do you think of it? What else are you interested in? Let us know: thearts@nytimes.com.",Arts,https://www.nytimes.com/2017/03/10/arts/television/jimmy-kimmel-ted-cruz-donald-trump.html
2017-03-10,The 2.26.17 Issue,RE: THE FUTURE OF WORK ISSUE,Magazine,https://www.nytimes.com/2017/03/10/magazine/the-2-26-17-issue.html
2017-03-10,A Boy Finds a Most Bizarre Creature in This Middle-Grade Novel,ME AND MARVIN GARDENSBy Amy Sarig King243 pp. Arthur A. Levine Books/Scholastic. $16.99.(Middle grade; ages 8 to 12),Books,https://www.nytimes.com/2017/03/10/books/review/me-and-marvin-gardens-amy-sarig-king.html
2017-03-10,Picture Books That Deliver Eureka Moments,LAUNDRY DAYWritten and illustrated by Jessixa Bagley32 pp. A Neal Porter Book/ Roaring Brook Press. $17.99.(Picture book; ages 3 to 6),Books,https://www.nytimes.com/2017/03/10/books/review/laundry-day-jessixa-bagley.html
2017-03-10,She Persisted: Girls Find a Way to Live on Their Own Terms,PRINCESS CORA AND THE CROCODILEBy Laura Amy Schlitz Illustrated by Brian Floca74 pp. Candlewick Press. $16.99.(Early chapter book; ages 6 to 8),Books,https://www.nytimes.com/2017/03/10/books/review/princess-cora-and-the-crocodile-laura-amy-schlitz.html
2017-03-10,Are You Middle Class Enough to Deserve a Health Care Tax Break?,Something fascinating happened during the most recent rewrite of the Obamacare repair bill: Its authors tried to define who is middle class enough to be deserving of a big tax handout.,Your Money,https://www.nytimes.com/2017/03/10/your-money/taxes/are-you-middle-class-enough-to-deserve-a-health-care-tax-break.html
2017-03-10,Steady U.S. Job Growth Sets Stage for Fed to Raise Interest Rates,"A wave of hiring in February — President Trump’s first full month in office — pointed to a strong foundation for the nation’s economy, providing further evidence for the Federal Reserve that the moment to raise interest rates has come.",Business Day,https://www.nytimes.com/2017/03/10/business/economy/february-unemployment-jobs-report.html
2017-03-10,"Even Before the Wall, Migrants Find the U.S. Forbidding","SONOYTA, Mexico — Reiner Ríos Gómez, who is from Honduras’s capital, Tegucigalpa, lifted his shirt last week to expose a scar about 12 inches long in the middle of his back, where he said a machete hit him as he fled the robbers who were trying to steal his pay: 2,800 lempiras, or about $119, for half a month’s work in construction.",U.S.,https://www.nytimes.com/2017/03/10/us/trump-immigration-border.html
2017-03-10,When Is a Drought Over? A Wet California Wants to Know,"LOS ANGELES — The Hollywood Reservoir is nestled in a basin surrounded, usually, by dusty brown hillsides, broken up by the occasional dry wisp of shrubbery. Not these days. After yet another burst of rain the other day, the hills were transformed into lush fields of knee-high grass, spotted with purple flowers. And the reservoir? As high as it has been in years.",U.S.,https://www.nytimes.com/2017/03/10/us/california-drought-snowpack.html
2017-03-10,When Mothers Bully Back,"Many years ago, I threw a playground ball at the head of a boy who was repeatedly dunking my young son underwater. Before I threw the ball, I shouted at him to stop, but he continued. I was at the other end of the pool, maybe a six-second swim away, but my 5-year-old son was gasping and pleading, and the fastest way to make my point was to throw the ball.",Style,https://www.nytimes.com/2017/03/10/style/modern-love-when-a-mom-bullies-back.html
2017-03-10,Wisconsin and Minnesota Await Latest Round in Ice-Melting Rivalry,"Since earning the preseason No. 1 ranking, Wisconsin has yet to slip from its perch atop college women’s hockey. Last weekend, the Badgers (31-2-4) captured their third straight Western Collegiate Hockey Association tournament title, winning what is regularly the toughest conference in the nation.",Sports,https://www.nytimes.com/2017/03/10/sports/hockey/wisconsin-badgers-minnesota-golden-gophers.html
2017-03-10,Prewar Is So Last Year,"Prewar charm in New York City is defined by original details like crown moldings, built-in bookshelves, coffered ceilings and fireplaces, some more decorative than others. But driven by design trends and the need for more space, some apartment buyers are doing what some would consider unthinkable: tearing out traditional finishes.",Real Estate,https://www.nytimes.com/2017/03/10/realestate/prewar-is-so-last-year.html
2017-03-10,‘Revolution? What Revolution?’ Russia Asks 100 Years Later,MOSCOW — The Kremlin plans to sit out the centenary of the Russian Revolution.,World,https://www.nytimes.com/2017/03/10/world/europe/russian-revolution-100-years-putin.html
2017-03-10,Friday Mailbag: A Surprising Advertisement and Some Missing Fathers,"On Thursday the new head of the Environmental Protection Agency, Scott Pruitt, said that carbon dioxide was not a primary contributor to global warming. That statement was at odds with the global scientific consensus on climate change — and with Pruitt’s own agency. But readers wouldn’t be wrong to think that he came to this conclusion by way of The Times.",Public Editor,https://www.nytimes.com/2017/03/10/public-editor/friday-mailbag-a-surprising-advertisement-and-some-missing-fathers.html
2017-03-10,Who Needs Manhattan? Hanging With the Locals on Bell Boulevard,"Johno Gargan stepped out of a wind-whipped evening and into Bourbon Street, a large New Orleans-style restaurant whose long, busy bar is one of the centers of the bustling night life scene in Bayside, Queens.",New York,https://www.nytimes.com/2017/03/10/nyregion/saturday-night-in-new-york-bell-boulevard-bayside-queens.html
2017-03-10,"Charlie Crist, Once a Republican, Takes a Seat Among Democrats in Congress","WASHINGTON — Representative Charlie Crist, Democrat of Florida, has had many identities. Governor. Senate candidate. State attorney general. Education commissioner. State legislator. Democrat. Republican. Independent.",U.S.,https://www.nytimes.com/2017/03/10/us/politics/charlie-crist-republican-democrats-congress.html
2017-03-10,"Fukushima, 6 Years On: Empty and Eerie","Inside the exclusion zone surrounding Fukushima Daiichi nuclear power plant, homes and restaurants are still abandoned despite Japan’s plan to lift the evacuation order.",World,https://www.nytimes.com/video/world/asia/100000004966193/fukushima-6-years-on-empty-and-eerie.html
2017-03-10,The Lonely Towns of Fukushima,"Thousands of people fled from their homes, offices and schools six years ago after a devastating earthquake and tsunami caused a meltdown at a nuclear power plant in Fukushima, Japan. To this day, few have returned, leaving behind ghost towns where eerie signs of the departed linger under a caking of dust.",World,https://www.nytimes.com/2017/03/10/world/asia/fukushima-daiichi-nuclear-disaster-towns.html
2017-03-10,Morning Agenda: Who Will Lead A.I.G.?,Who will lead American International Group?,Business Day,https://www.nytimes.com/2017/03/10/business/dealbook/aig-hancock-airbnb-trump.html
2017-03-10,Trump Supporters Have the Most to Lose in the G.O.P. Repeal Bill,"The people who stand to lose the most in tax credits under the House Republican health plan tended to support Donald J. Trump over Hillary Clinton in the 2016 election, according to a new Upshot analysis.",The Upshot,https://www.nytimes.com/2017/03/10/upshot/why-trump-supporters-have-the-most-to-lose-with-the-gop-repeal-bill.html
2017-03-10,Teaching With: ‘Slow to Show’,"This short documentary introduces viewers to lowrider fans in Odessa, Tex., and their tricked-out cars that stand up on hydraulics. Ben Steinbauer, the filmmaker, writes:",The Learning Network,https://www.nytimes.com/2017/03/10/learning/teaching-with-slow-to-show.html
2017-03-10,"South Korea, Republican Party, Jobs Report: Your Friday Briefing", (Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2017/03/10/briefing/south-korea-republican-party-jobs-report.html
2017-03-10,"‘The Daily’: Obamacare on the Ground, and Music in the Air",Listen to ‘The Daily’: On iPhone or iPad | On Android via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2017/03/10/podcasts/the-daily/obamacare-music-issue.html
2017-03-10,"Afghans Who Worked for U.S. Are Told Not to Apply for Visas, Advocates Say","KABUL, Afghanistan — Afghans who worked for the American military and government are being told that they cannot apply for special visas to the United States, even though Afghanistan is not among the countries listed in President Trump’s new travel ban, according to advocates for Afghan refugees.",World,https://www.nytimes.com/2017/03/10/world/asia/afghanistan-visa-program-united-states.html
2017-03-10,My Grandmother’s Story Is Ending as Mine Begins,"My grandmother knew she’d succumb to dementia long before she began to lose her memory, as her two older sisters had shared the same fate before they died. She fought against time to write her life story, but she will never see her dream realized.",Well,https://www.nytimes.com/2017/03/10/well/family/my-grandmothers-story-is-ending-as-mine-begins.html
2017-03-10,Mediterranean Diet vs. Statins to Prevent Heart Attack and Stroke?,Q. How does the Mediterranean diet stack up against statins in preventing heart attacks and strokes?,Well,https://www.nytimes.com/2017/03/10/well/eat/mediterranean-diet-vs-statins-to-prevent-heart-attack-and-stroke.html
2017-03-10,High Design in the Design District,From 199 euros (about $210).,Travel,https://www.nytimes.com/2017/03/10/travel/hotel-lilla-roberts-helsinki-finland.html
2017-03-10,"In Paris, a Place for Coffee, Cocktails and Small Plates","In Paris, premium coffee, craft cocktails and Mediterranean small plates would have been an incongruous combination not that long ago. But Bonhomie, the first dining venture from the group behind the Parisian cocktail bars Little Red Door and Lulu White, brings those elements together harmoniously.",Travel,https://www.nytimes.com/2017/03/10/travel/bonhomie-paris-france-coffee-cocktails-restaurant.html
2017-03-10,"When in Doubt, Make Her Laugh","When John Hughes met Kristen Welker, his first thought was that she was out of his league, but his ability to make her laugh helped win her over.",Fashion & Style,https://www.nytimes.com/slideshow/2017/03/10/fashion/weddings/when-in-doubt-make-her-laugh.html
