aligned_date,headline,text,section,url
2020-10-01,"Corrections: Oct. 1, 2020","An article on Sept. 24 about a real estate project that would have led to the expansion of the Industry City complex in Brooklyn referred imprecisely to the relationship between Chelsea Market and its developer, Jamestown. Jamestown created Chelsea Market and owns the rights to the Chelsea Market brand, but Google bought the complex in 2018.",Corrections,https://www.nytimes.com/2020/09/30/pageoneplus/corrections-oct-1-2020.html
2020-10-01,"U.S. Debate, Vladimir Putin, African Art: Your Thursday Briefing",(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2020/09/30/briefing/us-debate-vladimir-putin-african-art.html
2020-10-01,2020 French Open: What to Watch on Thursday,How to watch: 5 a.m. to 3 p.m. on the Tennis Channel; streaming on the Tennis Channel app.,Sports,https://www.nytimes.com/2020/10/01/sports/tennis/french-open-what-to-watch.html
2020-10-01,N.F.L. Week 4 Predictions: Our Picks Against the Spread,"The N.F.L.’s nearly perfect record in containing the coronavirus took a major hit when multiple members of the Tennessee Titans tested positive following last week’s win over Minnesota. Now, a huge matchup between Tennessee and Pittsburgh — both of which are 3-0 — has been delayed until Week 7. Things got worse on Saturday, when positive tests forced the week’s other top game, between Kansas City and New England, to be postponed until Monday or Tuesday. Thus far the impact on the league has been manageable, but things could quickly get out of control without major precautions.",Sports,https://www.nytimes.com/2020/10/01/sports/football/nfl-picks-week-4.html
2020-10-01,"Hong Kong Is China, Like It or Not","HONG KONG — No amount of outcry, condemnation or sanctions over the Chinese government’s purported encroachment in Hong Kong’s affairs will alter the fact that Hong Kong is part of China and that its destiny is intertwined with the mainland’s.",Opinion,https://www.nytimes.com/2020/10/01/opinion/hong-kong-china-security-law.html
2020-10-01,Chrissy Teigen and John Legend Lose Baby After Pregnancy Complications,"The model and cookbook author Chrissy Teigen said late Wednesday that she and her husband, the singer John Legend, had lost their third child, a son, days after she posted on social media about suffering pregnancy complications.",Style,https://www.nytimes.com/2020/10/01/style/chrissy-teigen-john-legend-baby.html
2020-10-01,Word + Quiz: guttural,_________,The Learning Network,https://www.nytimes.com/2020/10/01/learning/word-quiz-guttural.html
2020-10-01,Samantha Bee Decries Trump’s ‘Stand Back and Stand By’,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. We’re all stuck at home at the moment, so here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2020/10/01/arts/television/late-night-trump-proud-boys.html
2020-10-01,Confrontation,What story does this image inspire for you?,The Learning Network,https://www.nytimes.com/2020/10/01/learning/confrontation.html
2020-10-01,"For Voters Still Mulling, One Thing Is Clear: That Debate Didn’t Help",[Watch live VP debate and analysis.],U.S.,https://www.nytimes.com/2020/10/01/us/politics/trump-biden-undecided-voters.html
2020-10-01,"At the Edge of Time, a Litter of Galactic Puppies",Astronomers announced on Thursday that they had discovered a giant black hole surrounded by a litter of young protogalaxies that date to the early universe — the beginning of time.,Science,https://www.nytimes.com/2020/10/01/science/astronomy-galaxies-black-hole.html
2020-10-01,Layoffs grow as companies gauge the course of the pandemic — and prospects for federal aid.,"American employers continue to cut jobs, signaling new anxiety about the course of the coronavirus pandemic and uncertainty about further legislative relief.",World,https://www.nytimes.com/2020/10/01/world/layoffs-grow-as-companies-gauge-the-course-of-the-pandemic-and-prospects-for-federal-aid.html
2020-10-01,"‘I feel like crying’: In Rio, the pandemic has stopped an unstoppable parade.","Wars, disease and political turmoil have never prevented Rio de Janeiro from putting on its famous carnival. Now, the pandemic has forced a suspension of the annual parade for the first time since 1932. ",World,https://www.nytimes.com/2020/10/01/world/i-feel-like-crying-in-rio-the-pandemic-has-stopped-an-unstoppable-parade.html
2020-10-01,Lesson of the Day: ‘How to Get the Most Out of Art (Even When You’re Not Sure You Get It)’,Featured Article: “How to Get the Most Out of Art (Even When You’re Not Sure You Get It)”,The Learning Network,https://www.nytimes.com/2020/10/01/learning/lesson-of-the-day-how-to-get-the-most-out-of-art-even-when-youre-not-sure-you-get-it.html
2020-10-01,"After ‘The Salisbury Poisonings,’ Locals Picked Up the Pieces","LONDON — After a former Russian spy was found convulsing on a park bench in the English city of Salisbury, the British prime minister at the time, Theresa May, stood before Parliament and the world and accused the Kremlin of “a brazen act to murder innocent civilians on our soil.”",Arts,https://www.nytimes.com/2020/10/01/arts/television/salisbury-poisonings.html
2020-10-01,Judge John Hodgman on Annoying Birthday Requests,"Kate writes: Every time I ask my boyfriend, Joel, what he wants for his birthday, he says, “A tiger.” He won’t stop. He is clearly joking, but it’s exasperating. I want an injunction against the joke. Also, what would be a good gift for him?",Magazine,https://www.nytimes.com/2020/10/01/magazine/judge-john-hodgman-on-annoying-birthday-requests.html
2020-10-01,Are You Having a Tough Time Maintaining Friendships These Days?,"Do you find it difficult to keep up with your friendships in a time of social distancing? Do you find it hard to make new friends in the era of remote schooling, and when people are spending so much time more at home? Has the pandemic brought you closer together, or moved you farther apart, from friends?",The Learning Network,https://www.nytimes.com/2020/10/01/learning/are-you-having-a-tough-time-maintaining-friendships-these-days.html
2020-10-01,"Distance Learning, With Shades of Big Brother","There’s an adorable video being sent to parents in at least one public school I know of, aimed at teaching children some Covid-era etiquette. It also reminds me of prison. Titled “Rules of the Digital Classroom,” it was made by an edutainment outfit called Manic Turtle, and it’s as peppy and upbeat as the name of the company implies. Organized in a basic dos-and-don’ts format, it features an adorable little girl, maybe 5 or so, demonstrating correct and incorrect strategies for attending school while staying home.",Magazine,https://www.nytimes.com/2020/10/01/magazine/distance-learning-surveillance.html
2020-10-01,A Renter Wanted to Return to Her Childhood Neighborhood. Could She Still Afford It?,"With her Bronx lease expiring, a single mother decided to take her family back home — or as close as they could get. Which of these options did she choose?",Real Estate,https://www.nytimes.com/interactive/2020/10/01/realestate/01hunt-ramirez.html
2020-10-01,"Shout Out to the Bodega Boys, From the Bronx to the Best-Seller List","BOYS TO MEN When Daniel Baker, a.k.a. Desus Nice, got a call from his agent, reps and lawyer out of nowhere in late September, he panicked. “I was like, oh wow, the show must’ve gotten canceled,” he said in a three-way phone interview with Joel Martinez, a.k.a. the Kid Mero, his co-host on their late-night TV series, “Desus & Mero.” “It scared the hell out of me.”",Books,https://www.nytimes.com/2020/10/01/books/review/shout-out-to-the-bodega-boys-from-the-bronx-to-the-best-seller-list.html
2020-10-01,Why ‘Biodegradable’ Isn’t What You Think,"It sounds positive, but there are a few ways the label ‘biodegradable’ may cause more problems than it solves.",Climate,https://www.nytimes.com/interactive/2020/10/01/climate/biodegradable-containers.html
2020-10-01,Finding Help to Take Their Next Steps,"When Denisha Smith left her Brooklyn home at 14, she had nowhere to go.",Neediest Cases,https://www.nytimes.com/2020/10/01/neediest-cases/finding-help-to-take-their-next-steps.html
2020-10-01,Alexander Vindman Knew Trump Would End His Career,"Alexander Vindman — war hero, European affairs expert, lieutenant colonel in the Army — had lofty dreams of serving the United States. But a call he heard between President Trump and Ukraine’s president, Volodymyr Zelensky, gave him pause. Little more than a year after taking a job at the White House, Colonel Vindman testified before Congress regarding the Ukraine scandal, and was a key witness in the impeachment inquiry into Mr. Trump.",Opinion,https://www.nytimes.com/2020/10/01/opinion/sway-kara-swisher-alexander-vindman.html
2020-10-01,Poem: On Taking the Measure of Your Book,"In this deeply appealing poem by the Californian Fran Claggett-Holland, from her new book, “The Consciousness of Stone” (RiskPress Foundation), reading is experienced as a supple activity, an actual posture as one moves to engage with textual experience. It’s a physical revelation as well as a landscape — not just a passive stare. I could feel the fresh exhilaration of a beach, wind and air inside my own body after reading this, without having been to any beach for a long time. Sometimes when people ask how to read a poem, one might simply say, “Go inside it.” Selected by Naomi Shihab Nye",Magazine,https://www.nytimes.com/2020/10/01/magazine/poem-on-taking-the-measure-of-your-book.html
2020-10-01,"For the Sake of Democracy, Cancel the Trump-Biden Debates","Little more than 12 hours after the conclusion of the most chaotic, counterproductive and outright offensive American presidential debate in my lifetime, the Commission on Presidential Debates promised unspecified format changes in the two remaining faceoffs between Donald Trump and Joe Biden so that the events would be more orderly, which is to say watchable at all.",Opinion,https://www.nytimes.com/2020/10/01/opinion/trump-biden-debates.html
2020-10-01,Tenants Facing Eviction Over Covid-19 Look to a 1970s Solution | Retro Report,"As a housing crisis set off by the Covid-19 pandemic has put low-income tenants at risk of eviction, a counterintuitive proposal to help renters buy their apartments has emerged. It’s an idea that originated during a 1970s eviction battle in San Francisco.",The Learning Network,https://www.nytimes.com/video/learning/100000007368071/tenants-facing-eviction-over-covid-19-look-to-a-1970s-solution-retro-report.html
2020-10-01,Considering a Coronavirus Divorce? You’re in Good Company,"One of the few good things about a deadly pandemic is that if you are a person who enjoys talking on the phone, as I am, you will now have lots of time to do this, far more time than you did during regular life.",Opinion,https://www.nytimes.com/2020/10/01/opinion/sunday/divorce-marriage-coronavirus.html
2020-10-01,The Right’s Relentless Supreme Court Justice Picking Machine,"In 1992, according to an article in The Times, Justice Clarence Thomas told two of his clerks that he planned to remain on the court until 2034.",Opinion,https://www.nytimes.com/2020/10/01/opinion/amy-coney-barrett-supreme-court.html
2020-10-01,She Was Resting With Her Sons. Then a Shot Was Fired.,Bertha Arriaga was resting in a bedroom with her three sleeping sons when she heard a commotion outside and went to the window. It was after midnight.,New York,https://www.nytimes.com/2020/10/01/nyregion/nyc-shootings-murders-crime.html
2020-10-01,How Trump Voters View His Position on Pre-existing Conditions,"When Pamela Jean Locke votes in November, one issue she’ll be thinking about is protections for Americans with pre-existing health problems.",The Upshot,https://www.nytimes.com/2020/10/01/upshot/trump-pre-existing-conditions-polls.html
2020-10-01,When Latinos Saw Themselves Onscreen: ‘It Was Exhilarating’,"The experiences of American-born or -raised Latinos remain largely overlooked in entertainment — or conflated with border-crossing stories, and those set in Latin America. So we assembled a list of 20 essential films released since the year 2000 that focus on characters with an American identity and Latino heritage. Here, some of the Latino actors and filmmakers whose work appears on the list share when they first felt seen onscreen.",Movies,https://www.nytimes.com/2020/10/01/movies/latino-film-representation.html
2020-10-01,New York Becomes First Big City in U.S. to Reopen All Its Schools,[Read more on NYC school closings due to Covid-19],New York,https://www.nytimes.com/2020/10/01/nyregion/nyc-coronavirus-schools-reopen.html
2020-10-01,The 51st State America Needs,"As Election Day nears, conservative lawmakers like Senator John Barrasso of Wyoming have warned that Democrats plan to “stack the Senate” by admitting new states to the union if they win control of the presidency and Congress. We certainly hope so. Democrats should make District of Columbia statehood a top priority if they win in November. Adding a star to the American flag for the district would be good for the Democratic Party and good for democracy.",Opinion,https://www.nytimes.com/2020/10/01/opinion/washington-dc-state.html
2020-10-01,"Why This Artist Is Paying Bodegas With 120,000 Pennies",A conceptual artist walked into a bodega during a pandemic carrying a box full of pennies.,New York,https://www.nytimes.com/2020/10/01/nyregion/nyc-bodega-pennies-jill-magid.html
2020-10-01,A Brief History of the Taxpayer in Chief,"This week’s investigation by The Times into President Trump’s long-hidden tax returns uncovered staggering business losses and such vigorous exploitation of loopholes that the president paid only $750 in federal income taxes in 2016 and 2017. When asked during Tuesday’s presidential debate about the revelations, Mr. Trump was unrepentant. “It was the tax laws,” he declared. His tax avoidance was “like every other private person, unless they’re stupid.”",Opinion,https://www.nytimes.com/2020/10/01/opinion/trump-presidents-taxes-history.html
2020-10-01,"With His New Mystery Novel, John Banville Kills Off a Pen Name","The Irish novelist John Banville is a famous perfectionist — the kind of writer who can spend a day on a single sentence. His books, most written in the first person, are lapidary, intricate, Nabokovian. Or just difficult, some readers have complained, more interested in style than in storytelling. They invariably come laden with words that seem meant to prove his vocabulary is bigger than yours: flocculent, crapulent, caducous, anaglypta, mephitic, velutinous. ",Books,https://www.nytimes.com/2020/10/01/books/john-banville-snow-benjamin-black.html
2020-10-01,"With Evictions Looming, Cities Revisit a Housing Experiment From the ’70s","Even before the coronavirus pandemic rang down the curtain on much of the U.S. economy, times could be tough for the roughly 110 million Americans living in rental housing. For many of them, paying the landlord was a tattered hope and staving off the sheriff’s deputies an endless worry. Nearly four million eviction petitions were filed each year. On any given night as many as 200,000 people were without a home.",U.S.,https://www.nytimes.com/2020/10/01/us/coronavirus-evictions.html
2020-10-01,Laughter May Be Effective Medicine for These Trying Times,"Some enlightened doctors, nurses and therapists have a prescription for helping all of us to get through this seemingly never-ending pandemic: Try a little laughter.",Well,https://www.nytimes.com/2020/10/01/well/mind/laughter-may-be-effective-medicine-for-these-trying-times.html
2020-10-01,When Your Job Is to Make Sure Nov. 3 Isn’t a Disaster,A flood of mail-in ballots that will need processing. Foreign disinformation campaigns. A shortage of poll workers. And voters afraid of catching a potentially fatal disease at the ballot box.,U.S.,https://www.nytimes.com/2020/10/01/us/voting-election.html
2020-10-01,The Army Rolls Out a New Weapon: Strategic Napping,Turns out Beetle Bailey had it right all along.,U.S.,https://www.nytimes.com/2020/10/01/us/army-naps.html
2020-10-01,"Jim Murray, a Top Whiskey Critic, Faces Accusations of Sexism","For more than a decade, the British spirits writer Jim Murray has held sway as the world’s most influential whiskey critic, thanks largely to his “Whisky Bible,” an annual compendium of thousands of reviews, including his prestigious World Whisky of the Year award. His words can make or break a brand, his books have sold more than a million copies, and his tasting events, which take him from Kentucky to India to points in between, attract thousands of fans.",Food,https://www.nytimes.com/2020/10/01/dining/drinks/jim-murray-whisky-sexism.html
2020-10-01,"In U.S.-China Tech Feud, Taiwan Feels Heat From Both Sides","TAINAN, Taiwan — The United States and China are wrestling to lead the world in artificial intelligence, 5G wireless and other cutting-edge technologies. But the real wizardry that makes those advancements possible is being performed on a yam-shaped island that sits between them, geographically and politically.",Technology,https://www.nytimes.com/2020/10/01/technology/taiwan-china-tsmc-huawei.html
2020-10-01,Roland Mouret on How to Create a Vacation Bag for the Summer That Wasn’t,"Here, Roland Mouret, known for his feminine silhouettes and famous bodycon Galaxy dress, has chosen to create a knotted handbag out of a simple square of denim and an inexpensive metal chain. He calls it the Nimes.",Style,https://www.nytimes.com/2020/10/01/style/sewing-do-it-yourself-roland-mouret-on-how-to-create-a-vacation-bag.html
2020-10-01,The American Latino Experience: 20 Essential Films Since 2000,Hollywood still doesn’t get it.,Movies,https://www.nytimes.com/article/latino-movies.html
2020-10-01,‘A Battle for the Souls of Black Girls’,"BINGHAMTON, N.Y. — Zulayka McKinstry’s once silly, sociable daughter has stopped seeing friends, talking to siblings and trusting anyone — changes Ms. McKinstry dates to the day in January 2019 when her daughter’s school principal decided that “hyper and giddy” were suspicious behaviors in a 12-year-old girl.",U.S.,https://www.nytimes.com/2020/10/01/us/politics/black-girls-school-discipline.html
2020-10-01,Russian Opposition Leader Navalny Says Putin Is Behind His Poisoning,"BERLIN — Aleksei A. Navalny, Russia’s most prominent opposition leader, who was poisoned in August in Siberia, says he has no doubt that President Vladimir V. Putin was behind the attack.",World,https://www.nytimes.com/2020/10/01/world/europe/navalny-poisoning-putin.html
2020-10-01,"In Germany, New Plays Consider Autonomy in the Age of Corona","HAMBURG, Germany — Late last month, I shared a picture on Twitter of the audience at the Thalia Theater shortly before a performance.",Theater,https://www.nytimes.com/2020/10/01/theater/germany-theater-corona.html
2020-10-01,Indoor Dining Returns to N.Y.C. After 6 Months, [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2020/10/01/nyregion/indoor-dining-nyc.html
2020-10-01,40 More Intriguing Photos to Make Students Think,"Four years ago we published a collection of 40 intriguing photographs from the first four years of our popular weekly feature “What’s Going On in This Picture?” The slide show quickly became a go-to resource for teachers around the world, and it remains one of our most utilized teaching resources — ever.",The Learning Network,https://www.nytimes.com/2020/10/01/learning/40-more-intriguing-photos-to-make-students-think.html
2020-10-01,"Jacinda Ardern Admits Past Cannabis Use. New Zealanders Shrug: ‘Us, Too.’","SYDNEY, Australia — The question from the debate moderator in New Zealand was simple and to the point: “Jacinda Ardern, have you ever used cannabis?”",World,https://www.nytimes.com/2020/10/01/world/asia/jacinda-ardern-cannabis-new-zealand.html
2020-10-01,"Fans celebrate the Stanley Cup champions, well outside the N.H.L.’s pandemic bubble.","The Tampa Bay Lightning won the National Hockey League’s top trophy on Monday from within the confines of a 24/7 pandemic bubble in western Canada, and without any fans in the arena to watch.",World,https://www.nytimes.com/2020/10/01/world/fans-celebrate-the-stanley-cup-champions-well-outside-the-nhls-pandemic-bubble.html
2020-10-01,A YouTuber Hangs His Own Shingle With an Auction Website,"Making the most important pitch of his career, Doug DeMuro stood in cargo shorts in front of a camera, unwavering in his giddy demeanor. He was about to unveil his new car auction website to his 3.7 million YouTube subscribers. The site would feature cars “that I like most,” he said.",Business Day,https://www.nytimes.com/2020/10/01/business/doug-demuro-youtube.html
2020-10-01,A User’s Guide to Mail-In Voting,The pandemic will mean that many more Americans vote by mail this year.,Podcasts,https://www.nytimes.com/2020/10/01/podcasts/the-daily/voting-by-mail-election.html
2020-10-01,Trump’s Fear of Biden,And what else you need to know today.,Briefing,https://www.nytimes.com/2020/10/01/briefing/donald-trump-coronavirus-chrissy-teigen-your-thursday-briefing.html
2020-10-01,E.U. Brings Suit Against U.K. on Eve of Crucial Trade Talks,LONDON — A decision by the European Commission on Thursday to press ahead with legal action against Britain over its plans to override parts of an agreement on withdrawal from the bloc raises the stakes at a critical moment in talks that will determine whether the two sides can avert an economically ruinous rupture. ,World,https://www.nytimes.com/2020/10/01/world/europe/eu-britain-brexit-legal-action.html
2020-10-01,The Trump Debate Fallout,"Senate Republicans do the old dance around Trump and racism, while Biden presses his case in Ohio and Pennsylvania. Plus, a Q. and A. with Jim Rutenberg about his explosive voter-suppression investigation. It’s Thursday, and this is your politics tip sheet. Sign up here to get On Politics in your inbox every weekday.",U.S.,https://www.nytimes.com/2020/10/01/us/politics/trump-debate.html
2020-10-01,‘12 Hour Shift’ Review: When a Bedside Manner Includes Murder,"How quickly we pivot from honoring our frontline workers. In the exploitation splatter comedy “12 Hour Shift,” two nurses manage an organ-trafficking network out of their Arkansas hospital. The drug-addled Mandy (Angela Bettis), who takes her orders from Karen (Nikea Gamby-Turner), brings fresh harvests to the soda machine just outside the building’s doors. From there, Regina (Chloe Farnworth), who harbors a misapprehension that she’s Mandy’s cousin, is supposed to shuttle organs in a picnic cooler to their destination.",Movies,https://www.nytimes.com/2020/10/01/movies/12-hour-shift-review-when-a-bedside-manner-includes-murder.html
2020-10-01,"‘Eternal Beauty’ Review: Sally Hawkins, in Another Transformation","The Welsh actor Craig Roberts dedicates his second directorial feature to “the real Calamity Jane,” making clear that “Eternal Beauty” is based on actual people in his life. (He’s also said so in interviews.) The Jane he presents in this movie — he’s also the writer — is played by Sally Hawkins, and her performance is another startling transformation in her filmography. (She’s a two-time Oscar nominee, for her work in “The Shape of Water” and “Happy Go Lucky,” playing two very different characters.)",Movies,https://www.nytimes.com/2020/10/01/movies/eternal-beauty-review.html
2020-10-01,‘A Call to Spy’ Review: A Resistance Led by Women,"“A Call to Spy” is a welcome, albeit imperfect, addition to the existing slate of movies about World War II. The propulsive historical drama, which was written by Sarah Megan Thomas (she also plays Virginia Hall, one of the three leads) and directed by Lydia Dean Pilcher, explores the lives of three remarkable women who served as spies for the Allied nations.",Movies,https://www.nytimes.com/2020/10/01/movies/a-call-to-spy-review.html
2020-10-01,‘Save Yourselves!’ Review: Alien Invasion in the Smartphone Generation,"Imagine surviving an alien invasion when you’re a staunchly anti-gun Brooklyn millennial with no survival skills beyond making a sourdough starter. That amusing premise sets the stage for this apocalyptic comedy from the writer-directors Alex Huston Fischer and Eleanor Wilson, which should belong in a subgenre sillier than “mumblegore,” the horror offshoot of the low-budget, dialogue-heavy mumblecore.",Movies,https://www.nytimes.com/2020/10/01/movies/save-yourselves-review.html
2020-10-01,"‘Possessor’ Review: It’s by a Cronenberg, but Not the One You Think","“Possessor,” about an assassin who works by taking over the mind and body of someone who can get close to the victim without suspicion, could have sprung from the imagination of David Cronenberg and, like his early films, “Possessor” is equal parts cerebral and visceral. But this film is the work of the writer-director Brandon Cronenberg, his son. It depicts horrific murders in appalling detail as it relentlessly interrogates the experience of inhabiting a foreign body.",Movies,https://www.nytimes.com/2020/10/01/movies/possessor-review.html
2020-10-01,‘The Great American Lie’ Review: Another Interpretation of the Dream,"The run-of-the-mill documentary “The Great American Lie” fires shots at the American Dream, criticizing a country that has failed its promise.",Movies,https://www.nytimes.com/2020/10/01/movies/the-great-american-lie-review-another-interpretation-of-the-dream.html
2020-10-01,Take It or Leave It,Want this delivered to your inbox each day? Sign up here.,Business Day,https://www.nytimes.com/2020/10/01/business/dealbook/palantir-direct-listing.html
2020-10-01,"‘Dick Johnson Is Dead’ Review: A Father’s Painful, Funny Goodbye","Critics like to pigeonhole movies using familiar categories — fiction, nonfiction, happy, sad — but one of the charms of “Dick Johnson Is Dead” is how slippery it is. Pitched artfully between the celebratory and the elegiac, it is an inarguably serious documentary with light, surrealistic flourishes that, at times, veer into exuberant goofiness. Even at its silliest, the movie retains an undertow of melancholia because (as the title announces) it’s a death notice. It is also a love letter from a daughter to a father who, for the viewer, becomes fully human even as he fades away.",Movies,https://www.nytimes.com/2020/10/01/movies/dick-johnson-is-dead-review.html
2020-10-01,Editors’ Note,This article was published in error.,Arts,https://www.nytimes.com/2020/10/01/arts/this-is-my-failover-headline.html
2020-10-01,China’s ‘Golden Week’ Kicks Off in Boost to Battered Tourism Industry,"Along the Great Wall, extra security guards have been deployed to deter rowdy tourists. Hotel bookings in Lhasa, the capital of Tibet, have risen 600 percent from the same period last year. In Wuhan, where the coronavirus outbreak began late last year, visitor demand for the city’s Yellow Crane Tower has been so high that the landmark sits atop a major travel agency’s list of the “Country’s Hottest Scenic Spots.”",World,https://www.nytimes.com/2020/10/01/world/asia/china-tourism-covid.html
2020-10-01,Is It Time to Rethink Milton Friedman?,"To commemorate the 50th anniversary of Milton Friedman’s influential essay, “The Social Responsibility of Business Is to Increase Its Profits,” DealBook teamed up with The New York Times Magazine to collect thoughts from executives, political leaders and Nobel Prize winners on its legacy.",Business Day,https://www.nytimes.com/2020/09/11/business/dealbook/milton-friedman-essay-strine.html
2020-10-01,"Breaking Impasse, E.U. Imposes Sanctions on Belarus",BRUSSELS — European Union leaders early Friday finally broke a longstanding impasse to impose sanctions against Belarus as they tackled a raft of interconnected issues — from Turkey to the coronavirus recovery fund to the rule of law — that would have been complicated even if taken one by one.,World,https://www.nytimes.com/2020/10/01/world/europe/eu-belarus-turkey-poland-hungary.html
2020-10-01,Corporate America’s Role in the Fight for Racial Justice,"Corporate leaders have been pledging support for civil rights initiatives and re-examining their records on racial inequality, but critics contend that well-intentioned promises have had little effect. On this DealBook Debrief call, Nikole Hannah-Jones, a Pulitzer Prize-winning reporter for The Times Magazine and creator of the 1619 Project, said that “corporate America has a much, much larger role to play.”",Business Day,https://www.nytimes.com/2020/08/07/business/dealbook/corporate-america-racial-justice.html
2020-10-01,"Amid a surge in cases, India plans to reopen cinemas, entertainment parks and some schools.","Despite a fast-growing number of coronavirus cases, India will allow cinemas and entertainment parks to open with limited capacity beginning Oct. 15, in an effort to revive an economy that has been battered by the pandemic. Swimming pools will be open for athletes in training, and states could be allowed to open schools.",World,https://www.nytimes.com/2020/10/01/world/amid-a-surge-in-cases-india-plans-to-reopen-cinemas-entertainment-parks-and-some-schools.html
2020-10-01,"If MAGA Hats Are Business Casual, Why Isn’t My Biden Shirt?","I am a Democrat in a very red state. I work at a small service business where I interact with customers in person. Several of my co-workers wear bright red “Make America Great Again” caps. So, I bought a Joe Biden T-shirt to express my views. Recently, though, my boss, the owner of the company, issued a rule that “customer-facing employees” are not allowed to wear political garb. I can’t wear my shirt, but the accounting guys in the back office can still wear their MAGA hats. I don’t think this is fair. Do you? What about my First Amendment rights?",Style,https://www.nytimes.com/2020/10/01/style/political-merch-work-trump-biden.html
2020-10-01,A Countercultural Dreamland From Tokyo Flickers at MoMA,"Norma Desmond was right, the pictures got small. Once cinema filled your field of vision, but in this century, as ever cheaper digital displays have replaced projection technologies, we have grown accustomed to smaller and smaller movies. The old movie palaces, with their 50-foot silver screens, have mostly shut down. The multiplexes are in trouble. You probably watched your last movie on a 55-inch TV set, a 21-inch computer monitor, or, feel free to admit, a 6-inch cameraphone screen.",Arts,https://www.nytimes.com/2020/10/01/arts/design/expanded-cinema-gulliver-moma.html
2020-10-01,T’s Design & Luxury Issue: Safe Havens,"Before a home is a place of beauty, or a stage for its inhabitant’s personality, it’s something that provides that most essential of needs: shelter, whether from weather or, as we all now well know, disease.",T Magazine,https://www.nytimes.com/2020/10/01/t-magazine/design-issue-safe-havens.html
2020-10-01,Long Island’s Enduring Black Beachfront Community,"A brief history of how New York’s Sag Harbor became a refuge for African-American families, with testimonials from some of the residents who’ve summered there for much of their lives.",T Magazine,https://www.nytimes.com/video/t-magazine/100000007367495/long-islands-enduring-black-beachfront-community.html
2020-10-01,"On Long Island, a Beachfront Haven for Black Families","WHILE VACATIONING ONE summer in the late 1930s, Maude Terry decided to go fishing. On her way to Gardiners Bay in eastern Long Island, she came across a secluded, underdeveloped, marshy, wooded area that faced a beach. Immediately, she felt a sense of tranquillity in the sylvan space, surrounded by tall old oak and walnut trees. Green shrubbery and weeds grew amid the sand at her feet, and her skin turned sticky in the salt air. It was heaven.",T Magazine,https://www.nytimes.com/2020/10/01/t-magazine/sag-harbor.html
