date,headline,abstract,lead_paragraph,section,url
2024-06-09,"Your Driving, Tracked",We explore the apps that are quietly tracking drivers’ habits.,You know you have a credit score. Did you know that you might also have a driving score?,Briefing,https://www.nytimes.com/2024/06/09/briefing/driving-apps-insurance-tracking.html
2024-06-09,Our Fathers Marched With King. Here’s What They Would Say to Activists Today.,We are turning to the lessons of the interfaith leaders of the civil rights movement.,"On March 9, 1965, at the foot of the Edmund Pettus Bridge in Selma, Ala., the Rev. Dr. Martin Luther King Jr. chose two of the hundreds of men of faith present that day to deliver the prayer that began the march to Montgomery: the Rev. Dr. Ralph David Abernathy Sr., his dear friend and closest associate during the American civil rights movement of the 1950s and ’60s, and Rabbi Israel Dresner, one of Dr. King’s most trusted allies in the Jewish community.",Opinion,https://www.nytimes.com/2024/06/09/opinion/mlk-march-race-black-jewish.html
2024-06-09,European Union 2024 Parliament Election Results,See totals and national results from the 2024 E.U. parliament elections.,See totals and national results from the 2024 E.U. parliament elections.,World,https://www.nytimes.com/interactive/2024/06/09/world/europe/results-european-union-parliament-election.html
2024-06-09,Make Maangchi’s Bulgogi,"I especially like it on Sundays, when I can slice the meat in the morning after breakfast and keep it in the garlicky, pear-sweetened soy marinade all day.","Good morning. I once spent an excellent summer day cooking in a Montauk condominium with the Korean cooking star Maangchi, who had rented the place for a vacation but still found time to help me understand the intricacies of cheese buldak, or fire chicken.",Food,https://www.nytimes.com/2024/06/09/dining/how-to-make-bulgogi.html
2024-06-09,‘Music Speaks to Some Deep Need Among Humans’,Responses to a Science Times article about the evolution of music across cultures. Also: Accepting election results; honoring the dead; fear of crime.,To the Editor:,Opinion,https://www.nytimes.com/2024/06/09/opinion/music-evolution-cultures.html
2024-06-09,Butterfly or Firefly: What’s Your Friendship Style?,"We each connect with our social networks in our own way, though there are some universal threads. Take this quiz to find your friendship style, and sign up for Well’s 5-Day Friendship Challenge.","We each connect with our social networks in our own way, though there are some universal threads. Take this quiz to find your friendship style, and sign up for Well’s 5-Day Friendship Challenge.",Well,https://www.nytimes.com/interactive/2024/06/09/well/mind/friendship-style-quiz.html
2024-06-09,Israel’s Euphoria Over Hostage Rescue May Be Fleeting,The operation conducted by Israel’s military to free four hostages resulted in a high death toll among Palestinians and has not resolved the challenges facing the Israeli government.,"For months, Israelis had heard only about hostages being killed or declared dead in Gaza. The “lucky” families were those whose loved ones’ remains were retrieved by soldiers, at great risk, and brought home to Israel for burial.",World,https://www.nytimes.com/2024/06/09/world/middleeast/netanyahu-israel-gaza.html
2024-06-09,Gazans Recall ‘Unimaginably Intense’ Israeli Bombing Around Hostage Raid,"As the Israeli military freed four hostages, the surrounding area came under heavy fire, generating chaos and panic, eyewitnesses said.","A day after the Israeli military rescued four hostages held by Hamas militants in Nuseirat, Gazans described an intense bombardment during the raid, followed by chaos in the streets from an operation that killed and wounded scores of Palestinians.",World,https://www.nytimes.com/2024/06/09/world/middleeast/gaza-hostage-rescue-deaths.html
2024-06-09,"After 50 Years and a Tornado Warning, an Oklahoma High School Class Graduates","In 1974, a high school commencement ceremony in Moore, Okla., was interrupted by a tornado warning. Decades later, students finally turned their tassels.","Members of the high school graduating class of 1974 in Moore, Okla., had taken their seats in the football stadium under darkening skies.",U.S.,https://www.nytimes.com/2024/06/09/us/oklahoma-graduation-tornado-warning.html
2024-06-09,"Iran Names Six Candidates for President, Including Parliament Speaker","The June 28 election to succeed President Ebrahim Raisi, who died in a helicopter crash last month, comes as the country faces acute domestic and international challenges.","Six candidates, including the speaker of Parliament, have been approved to run in the Iranian election this month to succeed President Ebrahim Raisi, who died in a helicopter crash last month. The vote comes at a moment when the country faces acute domestic and international challenges, state media said on Sunday.",World,https://www.nytimes.com/2024/06/09/world/middleeast/iran-election-parliament-speaker.html
2024-06-09,Biden Visits a Military Cemetery in France That Trump Once Snubbed,President Biden wrapped up a five-day trip by visiting a cemetery for American soldiers killed in World War I that Donald J. Trump skipped during a similar trip in 2018.,There is trolling. And then there is presidential trolling.,World,https://www.nytimes.com/2024/06/09/world/europe/biden-trump-france-cemetery.html
2024-06-09,What Made New York Great? Leadership. Where Is It Now?,The city was built on bold ideas. Suddenly Gov. Kathy Hochul paused a game-changing plan to fight congestion. Can we still do big things in a polarized moment?,Have we lost the ability to do big things?,Arts,https://www.nytimes.com/2024/06/09/arts/nyc-hochul-congestion-pricing.html
2024-06-09,Gantz Quits Israel Government in Dispute With Netanyahu Over Gaza,"The move, though unlikely to force Prime Minister Benjamin Netanyahu from office, exposed the fractures within Israel’s leadership eight months into the war in Gaza.","The Israeli politician Benny Gantz, a key member of the country’s war cabinet, quit the government on Sunday over Prime Minister Benjamin Netanyahu’s handling of the war in Gaza.",World,https://www.nytimes.com/2024/06/09/world/middleeast/gantz-quits-israel-netanyahu.html
2024-06-09,Suspect in Sacramento Mass Shooting in 2022 Dies in County Jail,"The suspect, who faced murder and firearms charges in connection to the shooting that killed six people, was found unresponsive at the jail. Details of his death were unclear.","One of the suspects in the mass shooting in Sacramento that killed six people in 2022 died in a county jail on Saturday, his lawyer said. ",U.S.,https://www.nytimes.com/2024/06/09/us/sacramento-mass-shooting-suspect-dead.html
2024-06-09,Review: ‘Inside Light’ Gives a Taste of Stockhausen’s Opera Epic,"At the Park Avenue Armory, a five-hour selection of pieces from the 29-hour “Licht” cycle is best appreciated as a marathon performance.",How often can you describe five hours of excerpts from an opera as a drop in the bucket of the whole?,Arts,https://www.nytimes.com/2024/06/09/arts/music/review-inside-light-stockhausen-park-avenue-armory.html
2024-06-09,"In E.U. Elections, the Center Holds, but the Far Right Still Wreaks Havoc","Voters in the European Union delivered strong gains to anti-immigrant, nationalist parties, challenging leaders in Germany and France, and unsettling the political establishment.","Casting ballots in 27 countries, voters largely backed centrists in European Parliament elections, but far-right parties made serious inroads in France and Germany.",World,https://www.nytimes.com/2024/06/09/world/europe/european-parliament-elections-far-right.html
2024-06-09,A Friendship Forged by the Appeal of Being a ‘Bad Woman’,"In Marcela Fuentes’s novel, “Malas,” a troubled teenager finds refuge in music and in a recluse with a dark history.","Selena, the “Queen of Tejano Music,” appears in an enthralling scene in Marcela Fuentes’s debut novel, “Malas.” At a show just weeks before she was murdered, the singer performs “¿Qué Creías?,” a mariachi ballad in which a wronged woman tells off a man who thinks she’ll stay with him. For the novel’s teenage protagonist, Lulu Muñoz, it’s a moment of perfect bliss and belonging that comes after her own defiance against the man looming over her life: her father, who forbids concerts and thinks teenage girls shouldn’t be “out running the streets.”",Books,https://www.nytimes.com/2024/06/09/books/review/marcela-fuentes-malas.html
