date,headline,abstract,lead_paragraph,section,url
2020-02-09,"Arctic Dining: Think Frozen Sashimi, With a Side of Reindeer Blood","Fishermen and reindeer herders in northern Siberia have long snacked on raw, frozen fish and meat. Shaved thin and often dipped in sauce, the dish is one of Russia’s hidden delicacies.","YAR-SALE, Russia — The tundra at dusk looks like the open ocean, waves of shades of blue, gray and white.",World,https://www.nytimes.com/2020/02/09/world/europe/russia-stroganina-siberia.html
2020-02-09,"3,500 Women, 6 Continents and a Year of Riding High","Through sleet and monsoons, cities and villages, the Women Riders World Relay has inspired motorcyclists “to show themselves and each other what they are capable of.”","The night Hayley Bell threw a leg over her KTM motorcycle and pointed the front tire toward Scotland, it was pitch black and sleeting — exactly the sort of miserable weather most bikers would avoid. But she isn’t like most bikers. Ms. Bell, a 28-year-old from Northern England, was on a mission.",Business Day,https://www.nytimes.com/2020/02/09/business/women-riders-world-relay-motorcycles.html
2020-02-09,"The Lonely End to One Gray Wolf’s 8,700-Mile Search for a Mate","Wildlife officials are investigating the death of OR-54, a female wolf whose carcass was found in Northern California.",It had been weeks since biologists at the California Department of Fish and Wildlife were able to track the gray wolf’s movements.,U.S.,https://www.nytimes.com/2020/02/09/us/california-wolf.html
2020-02-09,"2020 Campaign, China, the Oscars: Your Weekend Briefing",Here’s what you need to know about the week’s top stories.,(Want to get this briefing by email? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2020/02/09/briefing/2020-campaign-china-the-oscars.html
2020-02-09,The Week in Business: Coronavirus Could Complicate Everything,So the impeachment trial is over. Now you can catch up on all the business and tech news you missed while President Trump was taking his victory lap. Here are the top stories to prep you for the week ahead. (Not included: the Valentine’s Day plans you’ve been meaning to make. Go do that afterward.) ,So the impeachment trial is over. Now you can catch up on all the business and tech news you missed while President Trump was taking his victory lap. Here are the top stories to prep you for the week ahead. (Not included: the Valentine’s Day plans you’ve been meaning to make. Go do that afterward.) ,Business Day,https://www.nytimes.com/2020/02/09/business/this-week-in-business-coronavirus-trade.html
2020-02-09,"As Virus Cases Rise on Quarantined Cruise Ship, Passengers Are on Edge","Thousands are confined to their cabins on the Diamond Princess, docked in Japan, and some fear the quarantine is putting them at risk.","TOKYO — As the Diamond Princess cruise ship steamed back into port in Yokohama, Japan, on Sunday morning after a night of quarantine at sea, passengers lucky enough to have windows and balconies could see fire trucks and 15 ambulances waiting for the ship.",World,https://www.nytimes.com/2020/02/09/world/asia/japan-ship-coronavirus.html
2020-02-09,The Best Oscars Red Carpet and After-Parties Photos,"Our favorite looks from the Academy Awards red carpet and the parties after the show, with Brad Pitt, Regina King, Martha Stewart and Billie Eilish.","Our favorite looks from the Academy Awards red carpet and the parties after the show, with Brad Pitt, Regina King, Martha Stewart and Billie Eilish.",Style,https://www.nytimes.com/slideshow/2020/02/09/style/oscars-red-carpet-2020.html
2020-02-09,What Happened on the 2020 Oscars Red Carpet,Did you miss the preshow? We have you covered.,"Ah, the Oscars red carpet. The ne plus ultra of awards season carpets. The most formal, most glamorous, most ogled, analyzed, criticized and branded carpet of them all. The one that attracts the most eyeballs and thus has the most money riding on it in terms of marketing budgets and contract riders that say this celebrity has to wear that designer because they have a formal brand ambassador relationship with the company.",Style,https://www.nytimes.com/2020/02/09/style/oscars-red-carpet-live-2020.html
2020-02-09,Her Grandmother Got the Coronavirus. Then So Did the Whole Family.,"“What kind of government is this?’ asks a family of three generations sickened by the new virus and desperate for care in Wuhan, the Chinese city at the center of the outbreak.","WUHAN, China — Bella Zhang hung an intravenous drip on a spindly tree branch and slumped down on a large stone planter outside the crowded hospital. Her mother and brother sat wearily beside her, their shoulders sagging, both also hooked up to their own drips.",World,https://www.nytimes.com/2020/02/09/world/asia/coronavirus-family-china.html
2020-02-09,What to Cook This Week,"Fill the days ahead with pan-roasted chicken, pearl couscous and crisp-fried pork chops, but first, Dorie Greenspan’s latest, for vanilla marshmallows.","Good morning. We’ll get to a plan for the week soon enough. But I want to start with today, and how you might use it to make Dorie Greenspan’s latest recipe for The Times, for these vanilla marshmallows (above) she learned to make from Christine Moore, of the Little Flower Candy Co. in Pasadena, Calif.",Food,https://www.nytimes.com/2020/02/09/dining/what-to-cook-this-week.html
2020-02-09,‘Do Not Make Any Loud Noises’: A Thai Soldier’s 18-Hour Shooting Rampage,"The authorities said the mass shooting, a rarity in the country, started over a real estate dispute and ended with at least 29 people dead and 58 injured.","KORAT, Thailand — The authorities killed the gunman near the cold storage refrigerators of the Foodland supermarket in the mall he terrorized during Thailand’s deadliest mass shooting.",World,https://www.nytimes.com/2020/02/09/world/asia/thailand-shooting.html
2020-02-09,Swiss Vote to Penalize Public Homophobia,"Switzerland had no laws that specifically protected lesbians, gay men and bisexual people from discrimination. Opponents argued that changes would stifle freedom of expression.","Swiss voters agreed on Sunday to penalize public homophobia, greenlighting an amendment to an antidiscrimination law that had not provided protection for lesbians, gay men and bisexual people. ",World,https://www.nytimes.com/2020/02/09/world/europe/switzerland-homophobia-law.html
2020-02-09,"In Fight to Stop Human Trafficking, Nuns Take to the Streets","To mark the sixth annual international day of prayer and awareness against human trafficking, nuns and lay people took to the streets.","VATICAN CITY — For years, nuns around the world have worked to help trafficked and enslaved people break free from the conditions that ensnare millions of men, women and children.",World,https://www.nytimes.com/2020/02/09/world/europe/human-trafficking-nuns-march.html
2020-02-09,Tory Burch: Fall 2020,See the looks from the Tory Burch : Fall 2020 Collection.,See the looks from the Tory Burch : Fall 2020 Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2020/02/09/fashion/runway-womens/tory-burch-fall-2020.html
2020-02-09,Oscars 2020: Highlights From a History-Making Night,"“Parasite” was the first movie not in English to win best film. It also won best director, best international film and best original screenplay.",LOS ANGELES — A foreign-language film finally conquered the Oscars.,Movies,https://www.nytimes.com/2020/02/09/movies/oscars-academy-awards.html
2020-02-09,Change How We Elect the President?,Readers offer alternative ways of determining electoral votes and a defense of the current Electoral College system.,To the Editor:,Opinion,https://www.nytimes.com/2020/02/09/opinion/letters/electoral-college.html
2020-02-09,Tom Ford’s ‘Very L.A.’ Show,"The designer’s show during New York Fashion Week took place in Los Angeles. Jennifer Lopez, Lil Nas X and Tracee Ellis Ross all made the velvet-banquette scene.","LOS ANGELES — Is celebrity a status or an incurable cultural condition? The question came to mind when, on the Friday before the national holiday that is the Oscars, Tom Ford held his 2020 show in Los Angeles.",Style,https://www.nytimes.com/2020/02/09/style/tom-ford-fall-2020-los-angeles.html
2020-02-09,We’ve Never Seen the Sun’s Top or Bottom. Solar Orbiter Will Change That.,"The NASA-European Space Agency spacecraft, which launched Sunday, will spend the next decade closely observing the sun.","A rocket carrying Solar Orbiter, a probe that will take pictures of the top and bottom of the sun, launched Sunday night. The Atlas 5 rocket launched on time, just as the final Oscar statues were being handed out for the 2020 Academy Awards. It illuminated the night sky over Florida’s Atlantic coast as it headed away from Earth to place thespacecraft into an orbit around the sun.",Science,https://www.nytimes.com/2020/02/09/science/nasa-solar-orbiter-launch.html
2020-02-09,"The Man Who Makes the Primary Happen (the Lights, Anyway)","Chris Malloy runs a small events business in New Hampshire. The week before the state’s primary election, he has handled almost every campaign event.","MILFORD, N.H. — The better Chris Malloy does his job, the less people will notice him. In fact, they might only know he had been there if things had gone terribly wrong.",U.S.,https://www.nytimes.com/2020/02/09/us/politics/new-hampshire-primary-events.html
2020-02-09,Review: A Violinist Connects the Dots From Bach to the Present,The rising musician Alexi Kenney juxtaposed Baroque and contemporary solo works in a recital that revealed a kinship among them.,"For his recital at the 92nd Street Y on Friday, the young violinist Alexi Kenney engaged in something like that pointless but nonetheless fun thought experiment: Which people, living or dead, would you invite to a dinner party?",Arts,https://www.nytimes.com/2020/02/09/arts/music/alexi-kenney-review.html
