date,headline,abstract,lead_paragraph,section,url
2021-05-11,I.P.A. Signing Bonuses and Free Subs: Luring Labor as a Beach Economy Booms,Restaurants are cutting lunch hours and gas stations are paying signing bonuses as a beach town’s boom serves as a possible preview to the nation.,"REHOBOTH BEACH, Del. — Dogfish Head Craft Brewery is struggling to hire manufacturing workers for its beer factory and staff members for its restaurants in this coastal area, a shortage that has grown so acute that the company has cut dining room hours and is now offering vintage cases of its 120 Minute India Pale Ale as a signing bonus to new hires.",Business Day,https://www.nytimes.com/2021/05/11/business/economy/beach-jobs-rehoboth-summer-economy.html
2021-05-11,The Strange New Life of Vaccine Sites,How a crisis can help us rethink space and reimagine the future.,How a crisis can help us rethink space and reimagine the future.,Arts,https://www.nytimes.com/interactive/2021/05/11/arts/design/covid-vaccine-sites.html
2021-05-11,"Lesson of the Day: ‘Colombia Police Respond to Protests With Bullets, and Death Toll Mounts’","In this lesson, you will learn why people are demonstrating, as well as why experts say these protests could “presage unrest across Latin America.”","Featured Article: “Colombia Police Respond to Protests With Bullets, and Death Toll Mounts” by Julie Turkewitz and Sofía Villamil",The Learning Network,https://www.nytimes.com/2021/05/11/learning/lesson-of-the-day-colombia-police-respond-to-protests-with-bullets-and-death-toll-mounts.html
2021-05-11,‘Dedicated’ Makes the Case for Choosing Something and Sticking With It,"Pete Davis’s book grew out of a speech he gave to his Harvard Law School class about commitment, which has been viewed more than 30 million times online.","Before reading “Dedicated,” a new book by Pete Davis, I hadn’t realized that the acronym YOLO — you only live once — wasn’t always a celebration of doing something fleeting and reckless just for the thrill of it. One of its earliest public uses is attributable to the Grateful Dead drummer Mickey Hart; in the early 1990s, Hart poured his resources into a California property he called the YOLO Ranch, building a recording studio and creating a hub for the music community.",Books,https://www.nytimes.com/2021/05/11/books/review-dedicated-pete-davis.html
2021-05-11,How Humans Gained an ‘Extra Life’,"In Steven Johnson’s latest book, he looks at what he calls “one of the greatest achievements in the history of our species,” that life spans have more than doubled since the mid-19th century.",EXTRA LIFEA Short History of Living LongerBy Steven Johnson,Books,https://www.nytimes.com/2021/05/11/books/review/extra-life-steven-johnson.html
2021-05-11,Productivity Tips,"How do you get things done? What tricks, tips and hacks can you share with others?",,The Learning Network,https://www.nytimes.com/2021/05/11/learning/productivity-tips.html
2021-05-11,Michael Lewis Is Asking the Right Question,Why did America’s pandemic response fail so miserably?,"Michael Lewis’s new book, “The Premonition,” is about one of the most important questions of this moment: Why, despite having the most money, the brightest minds and the some of the most robust public health infrastructure in the world, did the United States fail so miserably at handling the Covid-19 pandemic? And what could we have done differently?",Opinion,https://www.nytimes.com/2021/05/11/opinion/ezra-klein-podcast-michael-lewis.html
2021-05-11,"‘Titanic’ Is My Favorite Movie. There, I Said It.",A woman’s heart is a deep ocean of secrets; this is mine.,"A year ago, I went on a date, and the guy asked me what my favorite movie was. A simple question, but I stammered. His brow furrowed. “Didn’t your profile say that you love movie quotes?” ",Magazine,https://www.nytimes.com/2021/05/11/magazine/titanic-movie.html
2021-05-11,What Is Your Relationship With the Weight-Loss Industry?,"One essayist says that we should resist its marketing, that diets don’t work and that the language of diet culture can be dangerous. Do you agree?",Have you heard about the “quarantine 15”? Are ads for diets and fitness apps filling your feeds right now? How do you react to them?,The Learning Network,https://www.nytimes.com/2021/05/11/learning/what-is-your-relationship-with-the-weight-loss-industry.html
2021-05-11,How Napoleon Became One of History’s Most Rapacious Art Looters,"“Plunder,” by Cynthia Saltzman, recounts the French general’s vast thefts of European art and sculpture through the story of a single magnificent painting, Veronese’s “The Wedding Feast at Cana.”",PLUNDER Napoleon’s Theft of Veronese’s FeastBy Cynthia Saltzman,Books,https://www.nytimes.com/2021/05/11/books/review/plunder-cynthia-saltzman.html
2021-05-11,"An Anti-Gang Activist, a Shooting and a Community Long Abused and Ignored","“The Holly,” by Julian Rubinstein, explores the history of gang violence in a historically Black Denver neighborhood, and the often misguided efforts of law enforcement agencies to reduce it.","THE HOLLY Five Bullets, One Gun, and the Struggle to Save an American Neighborhood By Julian Rubinstein",Books,https://www.nytimes.com/2021/05/11/books/review/the-holly-julian-rubinstein.html
2021-05-11,Stacey Abrams’s Legal Thriller Has Many Moving Pieces,"In “While Justice Sleeps,” the veteran author and voting rights activist takes on the Supreme Court, biotech and blackmail — among other topics.",WHILE JUSTICE SLEEPSBy Stacey Abrams,Books,https://www.nytimes.com/2021/05/11/books/review/while-justice-sleeps-stacey-abrams.html
2021-05-11,The Babysitter Knows All,"In Jessica Anya Blau’s new novel, “Mary Jane,” a 14-year-old receives an education from the family she works for — and delivers one in return.",MARY JANEBy Jessica Anya Blau,Books,https://www.nytimes.com/2021/05/11/books/review/mary-jane-jessica-anya-blau.html
2021-05-11,The Victorian Women Who Pierced Glass Ceilings by Speaking to the Dead,"“Out of the Shadows,” by Emily Midorikawa, features six 19th-century women Spiritualists who defied gender norms to command public attention.",OUT OF THE SHADOWS Six Visionary Victorian Women in Search of a Public VoiceBy Emily Midorikawa,Books,https://www.nytimes.com/2021/05/11/books/review/out-of-the-shadows-emily-midorikawa.html
2021-05-11,An Island Nation With Mighty Clout,"“How Iceland Changed the World,” by Egill Bjarnason, offers a jaunty history of a small country with an outsize influence on global affairs.",HOW ICELAND CHANGED THE WORLDThe Big History of a Small Island By Egill Bjarnason,Books,https://www.nytimes.com/2021/05/11/books/review/how-iceland-changed-the-world-egill-bjarnason.html
2021-05-11,Hollywood Has a New Way to Dramatize Addiction,Recent films dive into the profound grief experienced by so many families. What do they still get wrong?,"The first words in the film trailer, spoken over ominous piano, come from a doctor with a grim prognosis. “I’m going to level with you, Molly,” he says. “Opioids have a 97 percent relapse rate.” This is an exaggeration, but it has its effect on Molly and her mother, Deb. Deb is a deer in headlights, eyes wrinkled from years of worry and mistrust. Molly looks like Kurt Cobain in zombie makeup: unbuttoned flannel, skeletal frame, sunken eyes, bleached hair, pallid complexion. “You have gone through this 15 times,” the doctor says, and then there’s a fast cut to Molly in a twin bed, twitching in the fetal position, withdrawing from opioids.",Magazine,https://www.nytimes.com/2021/05/11/magazine/addiction-movies.html
2021-05-11,The French Count Who Turned His Home Into a Museum to Honor His Dead Son,"“Letters to Camondo,” by Edmund de Waal, is addressed to a wealthy fin-de-siècle French Jew whose elegant Parisian home is filled with priceless objets d’art — and memories of the family that once lived there.",LETTERS TO CAMONDO By Edmund de Waal,Books,https://www.nytimes.com/2021/05/11/books/review/letters-to-camondo-edmund-de-waal.html
2021-05-11,"From Cape Cod to Martha’s Vineyard to the Caribbean, These Beach Reads Will Whisk You Into Summer","New novels by Jennifer Weiner, Sunny Hostin and Katherine St. John",THAT SUMMERBy Jennifer Weiner432 pp. Atria. $28.,Books,https://www.nytimes.com/2021/05/11/books/review/that-summer-jennifer-weiner.html
2021-05-11,‘It’ll Get Better’: Chaplains Play Essential Role for Transit Workers,"Metropolitan Transportation Authority chaplains have long provided counseling to workers, a role that is even more important during the pandemic.","A few days after Frank Lamorte tested positive for the coronavirus, he got an unexpected phone call.",New York,https://www.nytimes.com/2021/05/11/nyregion/mta-chaplaincy-program.html
2021-05-11,Banning My Book Won’t Protect Your Child, My memoir could teach teenagers how to exit an abusive relationship. So why don't some parents want their children to read it?,"When I was in my early 20s, I was in an abusive relationship with another woman. Soon after it ended, I did what I always did when I was heartbroken: I looked for art that spoke to my experience. I was surprised to find shockingly few memoirs of domestic violence or verbal, psychological and emotional abuse in queer relationships. So I wrote into that silence: a memoir, “In the Dream House,” which describes that relationship and my struggle to leave it.",Opinion,https://www.nytimes.com/2021/05/11/opinion/censorship-domestic-violence-book.html
2021-05-11,Pope Francis Faces Another German Reformation,The liberal wing of Roman Catholicism tests how far a liberalizing pope will let them go.,"For most of the Pope Francis era, the pope himself was the most turbulent figure in Roman Catholicism: dropping rhetorical bombshells, making unexpected gestures and appointments and using his power and influence to reopen debates his predecessors closed.",Opinion,https://www.nytimes.com/2021/05/11/opinion/germany-catholic-church-pope-francis.html
2021-05-11,A Man Romanced My Daughter for a Green Card. Should I Report Him?,"The magazine’s Ethicist columnist on turning someone in for attempted marriage fraud, telling a friend about his cheating wife — and more.","My adult daughter met a nice young man. They went for a hike. He brought along a man from an Eastern European country here on a work visa. There was chemistry between my daughter and this man, and they started spending time together; the original guy immediately stepped aside.",Magazine,https://www.nytimes.com/2021/05/11/magazine/green-card-marriage-scam.html
2021-05-11,"When It Comes to Taxes, Being Tracked Can Be a Good Thing","With remote work more common now, tax apps that track your location have become relevant for professionals who want to work wherever they want to live.","This article is part of our new series, Currents, which examines how rapid advances in technology are transforming our lives.",Business Day,https://www.nytimes.com/2021/05/11/business/remote-work-tax-apps.html
2021-05-11,F.B.I. Asking Questions After a Pension Fund Aimed High and Fell Short,"The Pennsylvania teachers’ retirement fund put more than half its assets into risky alternative investments. The math didn’t work out, spurring an investigation.","The search for high returns takes many pension funds far and wide, but the Pennsylvania teachers’ fund went farther than most. It invested in trailer park chains, pistachio farms, pay phone systems for prison inmates — and, in a particularly bizarre twist, loans to Kurds trying to carve out their own homeland in northern Iraq.",Business Day,https://www.nytimes.com/2021/05/11/business/dealbook/psers-pennsylvania-fund-fbi.html
2021-05-11,Are You a Glennon or an Abby?,"Inside the relatably argumentative, highly downloadable marriage of the best-selling author Glennon Doyle and the retired soccer star Abby Wambach.","NAPLES, Fla. — It was a rainy evening and Abby Wambach, the soccer star, was staging an intervention from her kitchen. It was an intervention about fun.",Style,https://www.nytimes.com/2021/05/11/style/glennon-doyle-abby-wambach-instagram-podcast.html
2021-05-11,A Piece of Music Will Speak Once More. For 26 Hours.,"“I am sitting in a room,” Alvin Lucier’s classic work of sound art, will be performed by 90 artists in honor of his 90th birthday.","It was a snowy night in March 1970 in Middletown, Conn. But the composer Alvin Lucier turned off the heat, wanting it quiet in his apartment. He sat in his living room with two tape recorders, a microphone, a single loudspeaker and an amplifier.",Arts,https://www.nytimes.com/2021/05/11/arts/music/alvin-lucier-sitting-in-a-room.html
2021-05-11,What Are Puberty Blockers?,Recent conservative legislation has targeted a class of drugs used to treat transgender adolescents. But what do these drugs actually do?,"When Sebastian Liafsha came out as transgender in middle school, his mother, Heather, jumped into research mode.",Well,https://www.nytimes.com/2021/05/11/well/family/what-are-puberty-blockers.html
2021-05-11,Heading Home for the Vaccine: One Expat’s Trans-Atlantic Journey,"With Europe’s vaccine campaign stymied, the Madrid-based author, along with his husband and children, boarded a plane for the U.S. “The act of taking matters into one’s own hands,” he writes, “can feel daunting.”","If Covid-19 has taught us anything, it’s to expect the unexpected. Outcomes that seem assured today may become impossible tomorrow — and vice versa. As an American living in Madrid for much of the last 20 years, I have deep roots in both Spain and the United States and, over the last 14 months, have often felt the pandemic unfolding at two different speeds — when one country has been relaxing protocols, the other has been restricting activity.",Travel,https://www.nytimes.com/2021/05/11/travel/expats-coronavirus-vaccine.html
2021-05-11,Diet Companies See Gains as Americans Try to Drop Pandemic Pounds,"In recent weeks and months, as people have ventured out more often, business has jumped for companies that sell plans to help lose weight.",Maybe it was the frozen pizza. Or the cheesy snack crackers she mindlessly nibbled on as she worked from home over the past year. Or those darn cookies.,Business Day,https://www.nytimes.com/2021/05/11/business/covid-weight-loss-companies.html
2021-05-11,Is It Covid or the Flu? New Combo Tests Can Find Out.,New tests for respiratory illnesses can look for more than 20 pathogens at a time.,"In January, a man in his 60s with heart disease and diabetes went to a South Dakota hospital with a cough and fever, worried he had Covid. A nurse swabbed the inside of his nose, and the sample went into a small device resembling an inkjet-printer cartridge, which was then placed into a machine about the size of a printer.",Health,https://www.nytimes.com/2021/05/11/health/covid-tests-flu.html
2021-05-11,"New Drugs Could Help Treat Obesity. Could They End the Stigma, Too?","The hope is that new treatments will encourage people to think of obesity as a chronic disease, like high blood pressure or diabetes.","Obesity has stalked Marleen Greenleaf, 58, all of her life. Like most people with obesity, she tried diet after diet. But the weight always came back.",Health,https://www.nytimes.com/2021/05/11/health/obesity-drugs.html
2021-05-11,‘My Apartment Is an Homage to Halston and Liza’,"For Krysta Rodriguez, who stars as Liza Minnelli in the new Netflix series “Halston,” acting and decorating aren’t that far apart.","For Krysta Rodriguez, who stars as Liza Minnelli in the new Netflix series “Halston,” acting and decorating aren’t that far apart.",Real Estate,https://www.nytimes.com/slideshow/2021/05/11/realestate/my-apartment-is-an-homage-to-halston-and-liza.html
2021-05-11,Krysta With a Y Plays Liza With a Z,"For Krysta Rodriguez, who stars as Liza Minnelli in the new Netflix series ‘Halston,’ acting and decorating aren’t that far apart.","Krysta Rodriguez got her first look at New York City through the windows of the motor home that was ferrying her family around the country on an extended road trip. Along the way, there was a stop to take in a show — the 1990 Broadway revival of “Fiddler on the Roof.”",Real Estate,https://www.nytimes.com/2021/05/11/realestate/krysta-rodriguez-halston-netflix-liza-minnelli.html
2021-05-11,Efforts to Weed Out Extremists in Law Enforcement Meet Resistance,"Oregon, California, Minnesota, Tennessee and Washington, D.C., are seeking to give law enforcement agencies more power to exclude officers with ties to extremist groups.","In the battle to stamp out extremism from the ranks of the police, lawmakers from California to Minnesota have proposed solutions they thought were straightforward.",U.S.,https://www.nytimes.com/2021/05/11/us/police-extremists-state-laws.html
2021-05-11,"The Lure of H Mart, Where the Shelves Can Seem as Wide as Asia",The huge grocery chain and other megastores like it have revolutionized the way many Asian-Americans shop and eat.,"At the H Mart on Broadway at 110th Street in Manhattan, the lights are bright on the singo pears, round as apples and kept snug in white mesh, so their skin won’t bruise. Here are radishes in hot pink and winter white, gnarled ginseng grown in Wisconsin, broad perilla leaves with notched edges, and almost every kind of Asian green: yu choy, bok choy, ong choy, hon choy, aa choy, wawa choy, gai lan, sook got.",Food,https://www.nytimes.com/2021/05/11/dining/h-mart.html
2021-05-11,"To Vaccinate Younger Teens, States and Cities Look to Schools, Camps, Even Beaches","The F.D.A.’s authorization of Pfizer’s Covid shot for 12- to 15-year-olds is a milestone in battling the coronavirus, but actually getting them vaccinated involves new challenges.",The race is on to vaccinate the nation’s nearly 17 million 12- to 15-year-olds against Covid-19.,Health,https://www.nytimes.com/2021/05/11/health/covid-vaccination-younger-teens.html
2021-05-11,"‘Mary Jane,’ by Jessica Anya Blau: An Excerpt","An excerpt from “Mary Jane,” by Jessica Anya Blau","Mrs. Cone showed me around the house. I wanted to stop at every turn and examine the things that were stacked and heaped in places they didn’t belong: books teetering on a burner on the stove, a coffee cup on a shoebox in the entrance hall, a copper Buddha on the radiator, a pink blow-up pool raft in the center of the living room. I had just turned fourteen, it was 1975, and my ideas about homes, furniture, and cleanliness ran straight into me like an umbilical cord from my mother. As Mrs. Cone used her bare foot (toenails painted a glittering red) to kick aside a stack of sweaters on the steps, I felt a jolt of wonder. Did people really live like this? I suppose I knew that they did somewhere in the world. But I never expected to find a home like this in our neighborhood, Roland Park, which my mother claimed was the finest neighborhood in Baltimore.",Books,https://www.nytimes.com/2021/05/11/books/review/mary-jane-by-jessica-anya-blau-an-excerpt.html
2021-05-11,Russia School Shooting Kills 7 Students and 2 Employees,"Within hours of the shooting in Kazan, a provincial capital, President Vladimir V. Putin said he had ordered a tightening of Russia’s already restrictive laws on civilian ownership of guns.","MOSCOW — Gunfire and explosions erupted at a school in central Russia on Tuesday, killing seven students and two school employees, according to witnesses and officials who blamed a teenager for the rare mass shooting in the country.",World,https://www.nytimes.com/2021/05/11/world/europe/russia-school-shooting.html
2021-05-11,Can You Have More Than 150 Friends?,"A new study questions that figure, known as Dunbar’s number. The Oxford professor for whom it is named, Robin Dunbar, dismissed the findings as “absolutely bonkers.”",LONDON — Just how many friends can one person have?,Science,https://www.nytimes.com/2021/05/11/science/dunbars-number-debunked.html
2021-05-11,Biden Administration Approves Nation’s First Major Offshore Wind Farm,"The Vineyard Wind project, off the coast of Massachusetts, would generate enough electricity to power 400,000 homes.","Construction on the nation’s first commercial-scale offshore wind farm is expected to begin this summer, after the Biden administration gave final approval Tuesday to a project it hopes will herald a new era of wind energy across the United States.",Climate,https://www.nytimes.com/2021/05/11/climate/climate-wind-farm.html
2021-05-11,Mayoral Candidates Respond to the Shooting in Times Square,The contenders said the episode was emblematic of a growing crime problem and moved quickly to describe how they would address the issue., [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2021/05/11/nyregion/mayoral-candidates-shooting-times-square.html
2021-05-11,Key Takeaways From China’s Census Results,The country is locked in a demographic crisis. But the figures also showed rising education and urbanization levels.,Births are falling. The population is aging. The work force of the world’s second-largest economy is shrinking.,World,https://www.nytimes.com/2021/05/11/world/asia/china-census-population-one-child-policy.html
2021-05-11,Apple vs. Facebook,How a routine-looking software update became a major confrontation in the long-running conflict between two of the world’s largest tech companies.,"Recently, Apple released a seemingly innocuous software update: a new privacy feature that would explicitly ask iPhone users whether an app should be allowed to track them across the other apps and sites that they use. ",Podcasts,https://www.nytimes.com/2021/05/11/podcasts/the-daily/mark-zuckerberg-tim-cook-facebook-apple.html
2021-05-11,The White House will allow undocumented college students access to emergency pandemic aid.,"A new rule coming from the Biden administration will allow “all students” to tap into some $36 billion in emergency stimulus funds flowing to colleges, including direct grants for those most in need.","The Biden administration said early Tuesday that it would issue a regulation allowing undocumented students access to some of the $36 billion in emergency stimulus aid flowing to colleges, a split from a Trump-era decision to bar those students — even among the federally protected ones known as Dreamers — from accessing earlier rounds of funding.",U.S.,https://www.nytimes.com/2021/05/11/us/politics/undocumented-students-pandemic-aid.html
2021-05-11,Remember Picnics? Here Are Five Great Items to Make Yours Better.,"Now that we’re starting to gather outdoors again, you can grill a better burger and keep the bugs at bay with these useful upgrades.","It can be hard to remember what it was like to freely socialize without anxiety, but with Covid-19 vaccines now available to all adults, our time of collective isolation appears to be waning. Even so, we’re still following distancing guidelines this spring, which means more small groups as we move our gatherings outside.",Real Estate,https://www.nytimes.com/2021/05/11/realestate/five-best-picnic-items.html
2021-05-11,Semiconductor makers and users form a group to push for chip funding.,The new coalition comes amid a global semiconductor shortage that has caused disruptions throughout the economy.,Semiconductor companies and big businesses that use chips have formed a coalition to push for tens of billions of dollars in federal funding for semiconductor research and manufacturing in the United States.,Business Day,https://www.nytimes.com/2021/05/11/business/semiconductor-shortage.html
2021-05-11,A Misleading C.D.C. Number,We have a special edition of the newsletter on a misleading C.D.C. statistic.,"When the Centers for Disease Control and Prevention released new guidelines last month for mask wearing, it announced that “less than 10 percent” of Covid-19 transmission was occurring outdoors. Media organizations repeated the statistic, and it quickly became a standard description of the frequency of outdoor transmission.",Briefing,https://www.nytimes.com/2021/05/11/briefing/outdoor-covid-transmission-cdc-number.html
2021-05-11,More Than 30 Dead in Gaza and Israel as Fighting Quickly Escalates,"Hamas fires rockets at Israeli cities. Israel hits Gaza with airstrikes. Civilians suffer the most casualties, but leaders on each side may reap political benefits.","ASHKELON, Israel — The worst fighting between Israelis and Palestinians in seven years intensified on Tuesday night, as Israeli airstrikes began targeting Hamas offices in Gaza City and militants in Gaza fired rockets at the metropolis of Tel Aviv, the southern city of Ashkelon and Israel’s main airport.",World,https://www.nytimes.com/2021/05/11/world/middleeast/israel-gaza-airstrikes.html
2021-05-11,"Weekly News Quiz for Students: Presidential Photo, Colombia Protests, China Rocket",Have you been paying attention to the news recently? See how many of these 10 questions you can get right.,Have you been paying attention to the news recently? See how many of these 10 questions you can get right.,The Learning Network,https://www.nytimes.com/interactive/2021/05/11/learning/11Student-News-Quiz.html
2021-05-11,L Brands Plans to Spin Off Victoria’s Secret,The move came after takeover bids for the retailer were lower than expectations for a separate listing.,"L Brands has decided to spin off Victoria’s Secret rather than sell it, DealBook is first to report. The company said last year it was considering separating Victoria’s Secret from the rest of its business, and we previously reported that it was testing private equity’s interest. Ultimately, sources say, L Brands has decided to split itself into two independent, publicly listed companies: Victoria’s Secret and Bath & Body Works. The deal is expected to close in August.",Business Day,https://www.nytimes.com/2021/05/11/business/dealbook/l-brands-victorias-secret.html
2021-05-11,Here are some ideas on how to catch up on retirement savings after the pandemic.,"For millions of retirement savers, the pandemic was a gut punch. There was the jarring stock market drop in March 2020, then millions lost their jobs, health insurance and ability to fund their savings.","For millions of retirement savers, the pandemic was a gut punch. There was the jarring stock market drop in March 2020, then millions lost their jobs, health insurance and ability to fund their savings.",Business Day,https://www.nytimes.com/2021/05/11/business/here-are-some-ideas-on-how-to-catch-up-on-retirement-savings-after-the-pandemic.html
2021-05-11,L Brands will spin off Victoria’s Secret instead of trying to sell it.,"The retailer decided to split itself into two publicly listed companies, Victoria’s Secret and Bath & Body Works, in a deal that is expected to close in August.","L Brands has decided to spin off Victoria’s Secret rather than sell it, the DealBook newsletter was the first to report.",Business Day,https://www.nytimes.com/2021/05/11/business/l-brands-victorias-secret.html
2021-05-11,"In a Firm Voice, Queen Opens U.K. Parliament",The government plans laid out in the Queen’s Speech suggest that Prime Minister Boris Johnson intends to make full use of favorable political conditions.,"LONDON — Prime Minister Boris Johnson hoped to use the opening of Britain’s Parliament on Tuesday to galvanize his government’s agenda after a striking series of victories in regional elections in England last week. But the spotlight shone brightest on Queen Elizabeth II, who appeared in public for the first time since burying her husband, Prince Philip, to handle the age-old pageantry.",World,https://www.nytimes.com/2021/05/11/world/europe/queens-speech-boris-johnson.html
2021-05-11,"A key Senate panel deadlocked on Democrats’ election overhaul, signaling a murky path ahead.",The tie vote in the Rules Committee set up a showdown over the landmark voting rights expansion on the Senate floor in the months ahead. Republicans have vowed to stop it.,"A key Senate committee deadlocked on Tuesday over Democrats’ sweeping proposed elections overhaul, setting the stage for a showdown on the Senate floor in the coming months that could determine the future of voting rights and campaign rules across the country.",U.S.,https://www.nytimes.com/2021/05/11/us/politics/democrats-election-overhaul-senate.html
2021-05-11,"Glenn Youngkin, a wealthy businessman, wins the Republican nomination for governor of Virginia.","Glenn Youngkin, a wealthy first-time candidate who walked a line between his party’s Trump-centric base and appeals to business interests, won the Republican nomination for governor of Virginia on Monday. He heads into a general election in one of only two states choosing their governors in 2021, in the latest running of an off-year race often viewed as a referendum on the party holding the White House.","Glenn Youngkin, a wealthy first-time candidate who walked a line between his party’s Trump-centric base and appeals to business interests, won the Republican nomination for governor of Virginia on Monday. He heads into a general election in one of only two states choosing their governors in 2021, in the latest running of an off-year race often viewed as a referendum on the party holding the White House.",U.S.,https://www.nytimes.com/2021/05/11/us/politics/glenn-youngkin-a-wealthy-businessman-wins-the-republican-nomination-for-governor-of-virginia.html
2021-05-11,"‘The Plot,’ by Jean Hanff Korelitz: An Excerpt","An excerpt from “The Plot,” by Jean Hanff Korelitz","Jacob Finch Bonner, the once promising author of the “New & Noteworthy” (The New York Times Book Review) novel The Invention of Wonder, let himself into the office he’d been assigned on the second floor of Richard Peng Hall, set his beat-up leather satchel on the barren desk, and looked around in something akin to despair. The office, his fourth home in Richard Peng Hall in as many years, was no great improvement on the earlier three, but at least it overlooked a vaguely collegiate walkway under trees from the window behind the desk, rather than the parking lot of years two and three or the dumpster of year one (when, ironically, he’d been much closer to the height of his literary fame, such as it was, and might conceivably have hoped for something nicer). The only thing in the room that signaled anything of an actual literary nature, that signaled anything of any warmth at all, was the beat-up satchel Jake used to transport his laptop and, on this particular day, the writing samples of his soon-to-arrive students, and this Jake had been carrying around for years. He’d acquired it at a flea market shortly before his first novel’s publication with a certain writerly self-consciousness: acclaimed young novelist still carries the old leather bag he used throughout his years of struggle! Any residual hope of becoming that person now was long gone. And even if it wasn’t there was no way to justify the expense of a new bag. Not any longer.",Books,https://www.nytimes.com/2021/05/11/books/review/the-plot-by-jean-hanff-korelitz-an-excerpt.html
2021-05-11,Recent Commercial Real Estate Transactions,Recent commercial real estate transactions in New York.,$5 MILLION,Business Day,https://www.nytimes.com/2021/05/11/business/new-york-commercial-real-estate.html
2021-05-11,"Second Life for Shipping Containers: Selling Bao, Gyros and Baked Goods","The brightly colored steel boxes are being repurposed by developers in an effort to liven up bars, cafes and restaurants inside food halls.","To drum up publicity for his downtown Indianapolis food hall, Craig Baker posted photos of orange, turquoise and hot pink shipping containers on Instagram. They might seem like an odd way to promote a food emporium and culinary incubator, but the steel boxes piqued locals’ curiosity.",Business Day,https://www.nytimes.com/2021/05/11/business/shipping-containers-food-halls.html
2021-05-11,What to Know About Newsom’s Big Budget Surplus Plan,Tuesday: Gov. Gavin Newsom has proposed giving at least $600 to millions of California taxpayers.,Good morning.,U.S.,https://www.nytimes.com/2021/05/11/us/california-golden-state-stimulus.html
2021-05-11,A Rare Tiffany Building Owned by a Nonprofit May Be Sold,"Preservationists fear that the Ayer Mansion, a “national treasure” with landmark status, which has been painstakingly preserved, may be cut off from public access.",A granite-faced townhouse in Boston’s Back Bay neighborhood was designed more than 100 years ago by the artist Louis Comfort Tiffany and is seen today as the most comprehensive surviving example of his residential vision.,Arts,https://www.nytimes.com/2021/05/11/arts/design/ayer-mansion-tiffany-boston.html
2021-05-11,Gas Pipeline Hack Leads to Panic Buying in the Southeast,"The national average for a gallon of regular gasoline rose 2 cents on Tuesday, and some airlines began to take small measures in response to the shutdown.","HOUSTON — Panicked drivers scrambled to fuel their vehicles across the Southeast on Tuesday, leaving thousands of stations without gasoline as a vital fuel pipeline remained largely shut down after a ransomware attack.",Business Day,https://www.nytimes.com/2021/05/11/business/colonial-pipeline-shutdown-latest-news.html
2021-05-11,A Glass Bridge. Gale-Force Winds. A Moment of Terror High in the Air.,"Gusts blew out parts of a glass bridge’s flooring in northeast China, trapping a man and raising questions about the safety of similar hair-raising tourist attractions in the country.","A man who ventured out on a glass-bottom bridge in China’s northeast was left clinging to the side for dear life after gale-force winds blew away some floor panels, leaving gaping holes in the structure hundreds of feet above the ground, local officials said.",World,https://www.nytimes.com/2021/05/11/world/asia/china-glass-bridge-stranded.html
2021-05-11,The Biden administration approves the nation’s first major offshore wind farm.,"The Biden administration on Tuesday announced its final approval of the nation’s first commercial-scale offshore wind farm, a major step toward President Biden’s goal of expanding renewable energy production across the United States.","The Biden administration on Tuesday announced its final approval of the nation’s first commercial-scale offshore wind farm, a major step toward President Biden’s goal of expanding renewable energy production across the United States.",U.S.,https://www.nytimes.com/2021/05/11/us/politics/the-biden-administration-approves-the-nations-first-major-offshore-wind-farm.html
2021-05-11,Hollywood Might Not Want to Save the Golden Globes,"A comeback may prove difficult to mount, and the Critics Choice Awards or the SAGs could take their place.","The party’s over for the Golden Globes, at least for now.",Movies,https://www.nytimes.com/2021/05/11/movies/golden-globes-hfpa-controversy.html
2021-05-11,"Il Divo Tenor’s Ex-Wife Sues Him, Citing Sexual and Physical Abuse","Sébastien Izambard exerted “coercive control” over Renée Izambard and subjected her to years of psychological abuse and torture, she said.","A tenor in the classical crossover group Il Divo was sued Monday by his ex-wife, who accused him of domestic violence, sexual assault and battery and described his behavior toward her over the years as “a textbook example of coercive control.”",Arts,https://www.nytimes.com/2021/05/11/arts/music/sebastien-izambard-il-divo-abuse.html
2021-05-11,"Washington Post Names A.P. Editor, Sally Buzbee, as Its Top Editor","After more than three decades at a respected news service, Ms. Buzbee becomes the successor to the star editor Martin Baron.","After nearly a decade of revitalization under the ownership of the multibillionaire Jeff Bezos and the newsroom leadership of Martin Baron, The Washington Post announced on Tuesday that it had selected Sally Buzbee, the executive editor of The Associated Press, as its next top editor.",Business Day,https://www.nytimes.com/2021/05/11/business/media/washington-post-sally-buzbee-editor.html
2021-05-11,"Chandro Tomar, Who Shot Her Way Through a Glass Ceiling, Dies","Born in 1931, she found her calling late in life but inspired thousands of people, especially women and girls, through her passion for the sport of shooting.",NEW DELHI — Chandro Tomar first picked up a gun when she was around 68.,World,https://www.nytimes.com/2021/05/11/world/chandro-tomar-dead.html
