date,headline,abstract,lead_paragraph,section,url
2020-12-01,How to Be a Caregiver,"Caring for someone with a health issue is never easy, but this guide can help you ease the burden by getting organized, marshaling local resources and finding support.","Caring for someone with a health issue is never easy, but this guide can help you ease the burden by getting organized, marshaling local resources and finding support.",Well,https://www.nytimes.com/interactive/2020/well/family/well-caregiver-guide.html
2020-12-01,‘Disco’ Review: Devoted to Dancing (and More),This Norwegian drama shows a strong feel for pulsing bass but a weaker sense of character.,"In the Norwegian drama “Disco,” the second-time feature director Jorunn Myklebust Syversen demonstrates a strong feel for pulsing bass, neon lighting and discomfiting close-ups but a somewhat vaguer sense of character and theme.",Movies,https://www.nytimes.com/2020/12/01/movies/disco-review.html
2020-12-01,"Weeks Late, Biden Gets His Briefings",Planning for a Covid-era inauguration intensifies: This is your morning tip sheet.,"No matter who wins in Georgia, Joe Manchin has no intention of endorsing a sharp shift to the left. And his vote could matter a lot. It’s Tuesday, and this is your politics tip sheet. Sign up here to get On Politics in your inbox every weekday.",U.S.,https://www.nytimes.com/2020/12/01/us/politics/biden-intelligence-briefings.html
2020-12-01,Nasdaq Pushes for Diversity in the Boardroom,It will ask the S.E.C. to approve a new rule requiring more diverse corporate directors.,"Nasdaq will ask the S.E.C. this morning for permission to adopt a new requirement for the 3,249 companies listed on its main U.S. stock exchange: have at least one woman and one “diverse” director and report data on board diversity — or face consequences.",Business Day,https://www.nytimes.com/2020/12/01/business/dealbook/nasdaq-diversity-boards.html
2020-12-01,Some jobs may never return. Moving those workers into new careers is an enormous challenge.,"The labor market has recovered 12 million of the 22 million jobs lost from February to April. But many jobs may not return any time soon, even when a vaccine is deployed, The New York Times’s Eduardo Porter reports.","The labor market has recovered 12 million of the 22 million jobs lost from February to April. But many jobs may not return any time soon, even when a vaccine is deployed, The New York Times’s Eduardo Porter reports.",Business Day,https://www.nytimes.com/2020/12/01/business/some-jobs-may-never-return-moving-those-workers-into-new-careers-is-an-enormous-challenge.html
2020-12-01,British Hiker Goes Missing in the Pyrenees,"Esther Dingley, who had written extensively about traveling through Europe for the past six years with her partner, was last seen on Nov. 22.","A British woman who documented her travel around Europe with her partner for the past six years on a popular blog has gone missing while hiking alone in the Pyrenees mountains, the authorities said.",World,https://www.nytimes.com/2020/12/01/world/europe/missing-hiker-pyrenees-esther-dingley.html
2020-12-01,Airbnb seeks valuation of nearly $35 billion in I.P.O.,Airbnb is trying to ride the soaring stock market to a comeback.,Airbnb is trying to ride the soaring stock market to a comeback.,Business Day,https://www.nytimes.com/2020/12/01/business/airbnb-seeks-valuation-of-nearly-35-billion-in-ipo.html
2020-12-01,"Weekly News Quiz for Students: Biden Transition, Trump Pardon, Iran",How well did you follow the news this past week? How many of these 10 questions can you get right?,How well did you follow the news this past week? How many of these 10 questions can you get right?,The Learning Network,https://www.nytimes.com/interactive/2020/12/01/learning/01-News-Quiz-For-Students.html
2020-12-01,Lesson of the Day: ‘1.5 Million New Yorkers Can’t Afford Food. Pantries Are Their Lifeline.’,"In this lesson, students will learn about the impact of hunger in New York City. Then they will research food insecurity in their communities and consider solutions.",Featured Article: “1.5 Million New Yorkers Can’t Afford Food. Pantries Are Their Lifeline.” by Nikita Stewart and Todd Heisler,The Learning Network,https://www.nytimes.com/2020/12/01/learning/lesson-of-the-day-1-5-million-new-yorkers-cant-afford-food-pantries-are-their-lifeline.html
2020-12-01,Do You Miss Hugs?,The pandemic has made hugging friends and family outside our pod difficult. Do you agree that hugs are “good for humans”?,Not everyone is a hugger. Hugs can feel awkward or uncomfortable for some people.,The Learning Network,https://www.nytimes.com/2020/12/01/learning/do-you-miss-hugs.html
2020-12-01,"In a Pandemic, Creative and Mostly Virtual Socializing","With Covid looming again, some rental buildings are creating programming that is safe and also captures the imaginations of tenants.","Indira Mahabir was scrolling on Facebook late one March night when an ad popped up. It was for Society Las Olas, a new apartment community in downtown Fort Lauderdale, Fla. with low rents and an emphasis on community and social events.",Real Estate,https://www.nytimes.com/2020/12/01/realestate/quarantine-activities.html
2020-12-01,"In the Tuscan Countryside, a 15th-Century Monastery Turned Beloved Family Home","Since moving into the Chianti, Italy, property in the ’70s, the shoe designer René Caovilla has, together with his kin, made the traditions of the ancient region his own.","WHEN RENÉ CAOVILLA, the 82-year-old Venetian shoe designer, was first shown the Tuscan villa he bought in 1977, he fell in love with it instantly. He wasn’t only taken with the house, a 15th-century red brick monastery that had undergone a slow transformation into an austere 20-bedroom private home in the 17th century, but the Chianti landscape as well — the whole of classical history evoked in a flash. Even now, the approach to the 1,200-acre property is just as it must have been centuries ago: a long, winding ride through pale, undulating fields, leading to a dignified hilltop retreat. The three-story ivy-wrapped building is ringed by 20-foot obelisk-like cypress trees — a private citadel entered through a wrought-iron gate. Beyond the vista of olive groves, another fortresslike outcropping is visible in the distance: the mottled russet city of Siena, three miles away.",T Magazine,https://www.nytimes.com/2020/12/01/t-magazine/tuscan-villa-rene-caovilla.html
2020-12-01,Nasdaq wants companies to have more diverse boards — or get kicked out.,"Nasdaq asked the Securities and Exchange Commission on Tuesday for permission to adopt a new requirement for the companies listed on its main U.S. stock exchange: have at least one woman and one “diverse” director, and report data on boardroom diversity. If companies don’t comply they would face potential delisting, reports the DealBook newsletter.","Nasdaq asked the Securities and Exchange Commission on Tuesday for permission to adopt a new requirement for the companies listed on its main U.S. stock exchange: have at least one woman and one “diverse” director, and report data on boardroom diversity. If companies don’t comply they would face potential delisting, reports the DealBook newsletter.",Business Day,https://www.nytimes.com/2020/12/01/business/nasdaq-wants-companies-to-have-more-diverse-boards-or-get-kicked-out.html
2020-12-01,Biden’s team is planning a pared-down inauguration that keeps spectators ‘healthy and safe.’,"The stage being built on the West Front of the Capitol can hold 1,600 spectators for a close-up view of President-elect Joseph R. Biden Jr. as he takes the oath of office. The reviewing stand under construction in front of the White House will be ready for the inaugural parade and thousands of cheering onlookers as the marchers pass by. And the National Mall is prepared to accommodate many more.","The stage being built on the West Front of the Capitol can hold 1,600 spectators for a close-up view of President-elect Joseph R. Biden Jr. as he takes the oath of office. The reviewing stand under construction in front of the White House will be ready for the inaugural parade and thousands of cheering onlookers as the marchers pass by. And the National Mall is prepared to accommodate many more.",U.S.,https://www.nytimes.com/2020/12/01/us/politics/bidens-team-is-planning-a-pared-down-inauguration-that-keeps-spectators-healthy-and-safe.html
