date,headline,abstract,lead_paragraph,section,url
2020-05-18,Word + Quiz: corpus,This word has appeared in 71 articles on NYTimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2020/05/18/learning/word-quiz-corpus.html
2020-05-18,This Is What Watching Sports Looks Like Now,"In Germany, soccer returned with games in empty arenas, forcing a nation of fans to cheer their clubs from afar. Can we learn to love this new reality, at least for a while?","As soon as you leave Dortmund’s central station, you see the black and yellow. Decked out in the team’s luminous colors, Borussia Dortmund’s club shop draws the eye from across the square.",Sports,https://www.nytimes.com/2020/05/18/sports/soccer/bundesliga-soccer-fans.html
2020-05-18,Did the Coronavirus Kill Ideology in Australia?,How a government both sectarian and divisive learned (briefly) to become inclusive.,"HOBART, Australia — Until four months ago few leaders seemed more influenced — even inspired — by President Trump’s worldview than Australia’s prime minister, Scott Morrison.",Opinion,https://www.nytimes.com/2020/05/18/opinion/coronavirus-australia.html
2020-05-18,"Passed By for Decades, Clarence Thomas Is a New Symbol of the Trump Era",He isn’t yet the pop culture star that Ruth Bader Ginsburg — “Notorious R.B.G.” to many — is. But his fans think he could be.,"To hear more audio stories from publishers like The New York Times, download Audm for iPhone or Android.",U.S.,https://www.nytimes.com/2020/05/18/us/politics/clarence-thomas-supreme-court.html
2020-05-18,‘I Feel Like a Hero’: A Day in the Life of a Grocery Delivery Man,"Gerald Timothee walks miles every day to make deliveries, taking stringent precautions against the coronavirus. He rarely sees his customers anymore.","When he heard the news about the coronavirus pandemic and the citywide shutdown, Gerald Timothee called his family back home in Port-au-Prince, Haiti.",New York,https://www.nytimes.com/2020/05/18/nyregion/Instacart-shopper-coronavirus.html
2020-05-18,‘License to Kill’: Inside Rio’s Record Year of Police Killings,"A Times analysis found officers shoot without restraint, protected by their bosses and by politicians, certain that illegal killings will not be held against them.","RIO DE JANEIRO — Rodrigo dos Santos, 16, was speeding downhill on a motorcycle in Rio de Janeiro, a knapsack packed with marijuana, cocaine and pellets of crack on his back, when two police officers raised their rifles at him.",World,https://www.nytimes.com/2020/05/18/world/americas/brazil-rio-police-violence.html
2020-05-18,Where Chronic Health Conditions and Coronavirus Could Collide,"The outbreak may spread to new areas with high rates of diabetes, obesity and other illnesses that can worsen coronavirus symptoms. See where your county falls among those with the highest health risk factors.","The outbreak may spread to new areas with high rates of diabetes, obesity and other illnesses that can worsen coronavirus symptoms. See where your county falls among those with the highest health risk factors.",U.S.,https://www.nytimes.com/interactive/2020/05/18/us/coronavirus-underlying-conditions.html
2020-05-18,You Can Be Homesick at Home,The lockdown revealed an uncanny and alienating version of my surroundings,The lockdown revealed an uncanny and alienating version of my surroundings,Magazine,https://www.nytimes.com/interactive/2020/05/18/magazine/covid-quarantine-homesick.html
2020-05-18,We Can’t Comprehend This Much Sorrow,History’s first draft is almost always wrong — but we still have to try and write it.,History’s first draft is almost always wrong — but we still have to try and write it.,Magazine,https://www.nytimes.com/interactive/2020/05/18/magazine/covid-quarantine-sorrow.html
2020-05-18,Idlib Was Their Last Refuge. They Couldn’t Hide From the Bombs.,"Millions of Syrians have fled to Idlib Province seeking safety. During a rare reporting trip, The Times found that President Bashar al-Assad and his Russian allies are still bombing them.","Millions of Syrians have fled to Idlib Province seeking safety. During a rare reporting trip, The Times found that President Bashar al-Assad and his Russian allies are still bombing them.",World,https://www.nytimes.com/video/world/middleeast/100000007036700/syria-idlib-displaced.html
2020-05-18,How to Host Your Family’s Own Personal Summer Camp,Expand your ideas about summer fun and give your kids (and yourself) a little room to grow.,"The summer of 2020 is approaching, and with it the waiting game on whether summer camps will open in your town. If you were expecting to send your kids off either every morning or for actual months on end, you might be panicking. But whether camp has already been canceled for your children, or you’re concerned about sending them even if it’s open, keep in mind there may be something not-so-terrible about a summer spent at home.",Smarter Living,https://www.nytimes.com/2020/05/18/smarter-living/how-to-host-your-familys-own-personal-summer-camp.html
2020-05-18,Emotional Eating in Quarantined Kids,"Boredom and stress are two big contributors to emotional eating, and children have a lot of both right now.","As parents stay home with their children, in a situation of anxiety and uncertainty, the recurring rituals of daily life — eating and sleeping and occupying your time — can be opportunities for comfort and family bonding or fraught expressions of stress, and sometimes both in rapid succession.",Well,https://www.nytimes.com/2020/05/18/well/family/children-emotional-eating-coronavirus.html
2020-05-18,"Freed by Court Ruling, Republicans Step Up Effort to Patrol Voting","Officials seek to recruit 50,000 poll watchers and spend millions to fight voter fraud. Democrats say the real goal is to stop them from voting.","WASHINGTON — Six months before a presidential election in which turnout could matter more than persuasion, the Republican Party, the Trump campaign and conservative activists are mounting an aggressive national effort to shape who gets to vote in November — and whose ballots are counted.",U.S.,https://www.nytimes.com/2020/05/18/us/Voting-republicans-trump.html
2020-05-18,Sonny Rollins: Art Never Dies,It outlives the contentious political veneer that we cast over everything.,"This is the first essay in The Big Ideas, a special section of The Times’s philosophy series, The Stone. Over the next two weeks, more than a dozen artists, writers and thinkers — including Mieko Kawakami, Cate Blanchett and others — will answer the question, “Why does art matter?”",Opinion,https://www.nytimes.com/2020/05/18/opinion/sonny-rollins-art.html
2020-05-18,"With Two 2020 Graduates, Finding New Ways to Graduate Together",Families who are missing the pomp and circumstance for both high school and college are finding new ways to mark their milestones and fend off double disappointment.,"With the coronavirus replacing many graduation ceremonies with virtual pomp and circumstance, many families are feeling the loss of a significant ritual. And for parents with children graduating from both high school and college this year, the letdown is supersized.",Well,https://www.nytimes.com/2020/05/18/well/family/coronavirus-two-graduations-graduate-together.html
2020-05-18,7.7 Million Young People Are Unemployed. We Need a New ‘Tree Army.’,The Depression-era Civilian Conservation Corps helped build America at a time of national crisis. Let’s do it again.,"Nearly 7.7 million American workers younger than 30 are now unemployed and three million dropped out of the labor force in the past month. Combined that’s nearly one in three young workers, by far the highest rate since the country started tracking unemployment by age in 1948.",Opinion,https://www.nytimes.com/2020/05/18/opinion/coronavirus-unemployment-youth.html
2020-05-18,Join Us for a Moment of Calm With Jameela Jamil,"Plus, the road to women’s suffrage, finding a new normal and more live Times events this week.","The coronavirus has transformed nearly every aspect of daily life, but Times journalists are here to keep you informed and connected from home. Below is a selection of our live events this week (all times are Eastern). You can find the full calendar here.",Arts,https://www.nytimes.com/2020/05/18/arts/join-us-for-a-moment-of-calm-with-jameela-jamil.html
2020-05-18,Were the Supreme Court’s Phone Arguments a Success?,"“I see so many flaws in it,” said Lyle Denniston, the dean emeritus of the Supreme Court press corps, who has attended more arguments than any other journalist.","WASHINGTON — The Supreme Court has gotten a fair amount of praise for the way it adjusted to the coronavirus pandemic: hearing arguments by conference call, with the justices asking questions one at a time in order of seniority, and the public allowed to listen in.",U.S.,https://www.nytimes.com/2020/05/18/us/politics/supreme-court-phone-arguments-lyle-denniston.html
2020-05-18,America’s Killer Lawns,Homeowners use up 10 times more pesticide per acre than farmers do. But we can change what we do in our own yards.,"NASHVILLE — One day last fall, deep in the middle of a devastating drought, I was walking the dog when a van bearing the logo of a mosquito-control company blew past me and parked in front of a neighbor’s house. The whole vehicle stank of chemicals, even going 40 miles an hour.",Opinion,https://www.nytimes.com/2020/05/18/opinion/lawn-pesticides-insect-extinction.html
2020-05-18,Take Some Deep Breaths and Prepare to Wait for Election Results,It will enhance the legitimacy of the election if we take the time for an accurate count.,"Americans have come to expect fast and accurate results on election night, ever since The Associated Press started gathering tallies by telegraph in 1848. But the widespread switch to absentee ballots this year could slow things down so it takes a week or more to make accurate calls in some major elections — including, perhaps, for the presidency. And we’ve got to prepare for that.",Opinion,https://www.nytimes.com/2020/05/18/opinion/2020-election-results-delay.html
2020-05-18,How to Maintain Motivation in a Pandemic,“Doing what’s meaningful — acting on what really matters to a person — is the antidote to burnout.”,Maintaining motivation is becoming an increasing challenge for many people slogging through life curtailed by the coronavirus pandemic.,Well,https://www.nytimes.com/2020/05/18/well/mind/motivation-pandemic-coronavirus.html
2020-05-18,The American Dream Is Alive and Well,We have bigger issues than inequality.,Imagine you could wave a magic wand and double the incomes of the bottom 20 percent of Americans. Would you do it? I imagine your answer is yes.,Opinion,https://www.nytimes.com/2020/05/18/opinion/inequality-american-dream.html
2020-05-18,A Brooklyn Hospital Mourns the Doctor Who Was ‘Our Jay-Z’,"Dr. James A. Mahoney, who had spent his whole career at a poorly financed public hospital, went to extraordinary lengths to help patients.","In the first weeks after the coronavirus pandemic hit New York, Dr. James A. Mahoney barely slept.",New York,https://www.nytimes.com/2020/05/18/nyregion/doctor-dies-coronavirus-james-mahoney.html
2020-05-18,‘A Big Decision’: Firms Weigh Returning Federal Aid,"A sporting goods manufacturer and a software developer both got stimulus loans. After a backlash, they were among the hundreds of companies facing a new question: Should we give the money back?","WASHINGTON — With one of its plants shut down because of the pandemic, Escalade, a sporting goods manufacturer in Evansville, Ind., was among the businesses that secured a federal stimulus loan in April.",Business Day,https://www.nytimes.com/2020/05/18/business/ppp-deadline-return-funds-coronavirus.html
2020-05-18,"No ‘Prairie Home Companion’ at Sea, and So Far, No Refund, Either","Garrison Keillor’s cruise was to set sail in March. Loyal fans out thousands of dollars are still scrambling to determine if they will get their money back — and if so, how much.","When reservations for this year’s cruise with Garrison Keillor, the former public radio host, went on sale last May, Mr. Keillor’s loyal listeners rushed to claim passage. Cabins sold out in 23 hours.",Travel,https://www.nytimes.com/2020/05/18/travel/prairie-home-companion-garrison-keillor-cruises.html
2020-05-18,"If Democrats Hold a Big Convention, Will Anybody Come?","The Times interviewed 59 delegates who will help nominate Joe Biden. Most said they don’t want to risk their own health, or the health of others, by attending a full-scale convention in Milwaukee.","WASHINGTON — Three months before their national convention is to kick off in Milwaukee, Democratic Party officials are planning for three scenarios depending on the severity of the coronavirus pandemic at the time. But the planners face a substantial problem in putting on the quadrennial event, recognizable to Americans as the traditional launch of the presidential general election campaign: Many of the delegates don’t want to go.",U.S.,https://www.nytimes.com/2020/05/18/us/politics/democratic-convention-virus.html
2020-05-18,Shopping for Planters,Because houseplants need more than just water and sun.,Bringing greenery inside is important if you’re going to be spending a lot of time indoors. But don’t just focus on the plants.,Real Estate,https://www.nytimes.com/2020/05/18/realestate/shopping-for-planters.html
2020-05-18,The Mount St. Helens Eruption Was the Volcanic Warning We Needed,It’s been 40 years since the sideways explosion that changed volcanology forever.,"On the morning of May 18, 1980, a volcano erupted not from its peak but from its side. In the minutes that followed, volcanic violence devastated the landscape, unleashing eight times more energy than was released by the sum of every explosive dropped during World War II, including two atom bombs.",Science,https://www.nytimes.com/2020/05/18/science/mt-st-helens-eruption.html
2020-05-18,Parents Are Relying on Melatonin to Help Their Kids Sleep. Should They?,A survey suggests that nearly half of children with difficulty sleeping have taken melatonin.,"For the Langstaff family, the bedtime routine had become more like a bedtime marathon.",Parenting,https://www.nytimes.com/2020/05/18/parenting/melatonin-sleep-kids.html
2020-05-18,Keeping Your Business Going May Mean Both Growing and Shrinking,"For some companies, like Mike’s Organic Delivery, embracing higher demand without changing their core strategy is the key to survival.","This article is part of Owning the Future, a series on how small businesses across the country are coping with the coronavirus pandemic.",Business Day,https://www.nytimes.com/2020/05/18/business/small-business-coronavirus-pandemic-mikes-organic.html
2020-05-18,"With the World on Pause, Salamanders Own the Road","Traffic is down, thanks to the pandemic. That’s good news for amphibians looking to migrate safely.","Out they come on warm, wet spring nights, from beneath leaves and under logs and inside burrows where they have hibernated since fall: a veritable army of amphibians embarking on one of nature’s great migrations, albeit largely hidden from human sight and all too often ending beneath automobile tires.",Science,https://www.nytimes.com/2020/05/18/science/salamanders-amphibians-wildlife-migration.html
2020-05-18,Trump Threatens to Leave W.H.O. and Permanently End Funding,The president said the organization had made missteps during the pandemic that “have been extremely costly for the world.” A claim he takes hydroxychloroquine was criticized by doctors.,This briefing has ended. Follow our latest coverage of the coronavirus pandemic.,U.S.,https://www.nytimes.com/2020/05/18/us/coronavirus-updates.html
2020-05-18,Coronavirus in N.Y.C.: Latest Updates,"With the state increasing its testing capacity, health officials are pushing more residents to get tested to help trace and contain the virus.", [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2020/05/18/nyregion/coronavirus-nyc.html
2020-05-18,Can Government Spending Save the Economy?,Congress is debating how much to allocate to economic relief. Every plan will require borrowing money the U.S. doesn’t have.,Listen and subscribe to our podcast from your mobile device:Via Apple Podcasts | Via Spotify | Via Stitcher,Podcasts,https://www.nytimes.com/2020/05/18/podcasts/the-daily/economy-coronavirus-jobs-layoffs.html
2020-05-18,‘Believe All Women’ Is a Right-Wing Trap,How feminists got stuck answering for a canard.,"Joe Biden has been accused of sexual assault, and conservatives are having a field day, exultant that they’ve caught feminists in a new hypocrisy trap. A woman, with no corroboration beyond contemporaneous accounts, charges a powerful man with a decades-old crime? Hmm, doesn’t that sound mighty close to Christine Blasey Ford’s complaint against Supreme Court nominee Brett Kavanaugh? Yet this time, many liberals who’ve championed the #MeToo movement seem skeptical?",Opinion,https://www.nytimes.com/2020/05/18/opinion/tara-reade-believe-all-women.html
2020-05-18,How Virus Data Can Mislead,And what else you need to know today.,"Life in New York City felt pretty normal in early March. Children were going to school. Restaurants and theaters were packed. On March 9, I recorded a podcast in front of a few hundred people in Times Square.",Briefing,https://www.nytimes.com/2020/05/18/briefing/coronavirus-world-health-organization-mike-pompeo-monday-briefing.html
2020-05-18,"Rory McIlroy Won, but Golf Shined in Its Live Return","McIlroy ended the charity skins match over Rickie Fowler, Dustin Johnson and Matthew Wolff in a closest-to-the-pin finale. Their camaraderie exemplified the nation’s “we’re in this together” refrain.","Rory McIlroy stroked the clinching shot in Sunday’s uber-quirky charity golf match — the first televised competitive men’s golf in more than two months — but it was Dustin Johnson, McIlroy’s teammate in the event, who won the day.",Sports,https://www.nytimes.com/2020/05/18/sports/golf/rory-mcilroy-pga-skins-seminole.html
2020-05-18,Few Minority-Owned Businesses Got Relief Loans They Asked For,"The Paycheck Protection Program and other federal efforts largely neglected them, a survey commissioned by two equal-rights groups found. Nearly half the respondents expect to close permanently.","Black and Latino business owners are struggling to get pandemic assistance under the Paycheck Protection Program and other federal aid efforts, a new survey has found, and many say they are on the brink of closing permanently.",Business Day,https://www.nytimes.com/2020/05/18/business/minority-businesses-coronavirus-loans.html
2020-05-18,Running While Black: Our Readers Respond,"Black runners make exhaustive mental checklists, are confronted by suspicious neighbors and fear for their lives when they go out to log miles.","We asked readers to share their experiences of “running while black.” Here is a selection of those submissions, led by an essay from Kurt Streeter, one of our writers. Responses have been edited for clarity and length.",Sports,https://www.nytimes.com/2020/05/18/sports/running-while-black-ahmaud-arbery.html
2020-05-18,On Politics: The Next Round of Pandemic Relief,An opening offer is met with resistance. This is your morning tip sheet.,Secret Service agents at the White House awaiting President Trump’s return from Camp David.,U.S.,https://www.nytimes.com/2020/05/18/us/politics/coronavirus-stimulus-funding.html
2020-05-18,Brooklyn ZIP Code Has N.Y.C.’s Highest Death Rate,"The 10 ZIP codes with the highest virus-related death rates in New York City are primarily home to black, Hispanic and immigrant New Yorkers, new data shows.","[This briefing has ended. For the latest updates on the coronavirus outbreak in the New York area, read Tuesday’s live coverage.]",New York,https://www.nytimes.com/2020/05/18/nyregion/coronavirus-new-york-update.html
2020-05-18,Jack Ma Quits SoftBank,"The Alibaba founder stepped down from SoftBank’s board on the day it posted a huge loss, dragged down by its once-vaunted technology investment fund."," Our next DealBook Debrief call is on Thursday, May 21 at 11 a.m. Eastern, and we’ll be discussing the coming wave of bankruptcies with The Times’s retail reporter Sapna Maheshwari and DealBook’s own Michael J. de la Merced, a veteran reporter on the restructuring industry. R.S.V.P. here. (Want this in your inbox each morning? Sign up here.)",Business Day,https://www.nytimes.com/2020/05/18/business/dealbook/softbank-ma-vision-fund.html
2020-05-18,PG&E Says Wildfire Victims Back Settlement in Bankruptcy,The vote to accept a $13.5 billion deal will help the California utility resolve its bankruptcy in time to qualify for a state wildfire fund.,"Pacific Gas & Electric said Monday that thousands of homeowners and businesses had overwhelmingly approved a $13.5 billion settlement for wildfires caused by the utility’s equipment, an important victory in its effort to resolve its bankruptcy.",Business Day,https://www.nytimes.com/2020/05/18/business/energy-environment/pge-bankruptcy-wildfire-victims.html
2020-05-18,NASCAR Tries to Make Noise as Drivers Restart Their Engines,"“It’s dead silent out here,” Kevin Harvick said after winning Sunday’s 400-mile race at Darlington. “How weird. We really miss the fans.”","DARLINGTON, S.C. — Live auto racing returned to national television on Sunday, after a 10-week layoff during the coronavirus pandemic, with the running of NASCAR’s 400-miler at Darlington Raceway. Kevin Harvick beat a field of 40 competitors in an eerie setting devoid of spectators and all the usual colorful, noisy hoopla.",Sports,https://www.nytimes.com/2020/05/18/sports/autoracing/nascar-darlington-return.html
2020-05-18,Stacey Abrams’s Election Warning,Will counting the votes take weeks?,This article is part of the Opinion Today free newsletter. You can sign up here to receive it every weekday.,Opinion,https://www.nytimes.com/2020/05/18/opinion/stacey-abrams-election.html
2020-05-18,Moderna Coronavirus Vaccine Trial Shows Promising Early Results,The company said a test in 8 healthy volunteers found its experimental vaccine was safe and provoked a strong immune response. It is on an accelerated timetable to begin larger human trials soon.,[Read more on Moderna’s Covid-19 vaccine.],Health,https://www.nytimes.com/2020/05/18/health/coronavirus-vaccine-moderna.html
2020-05-18,"Publishers Snap Up Corona Books, From Case Studies to Plague Poetry","Authors are racing to produce timely accounts of the outbreak, with works that range from reported narratives to spiritual guides.","At the end of March, Alice Quinn, the former executive director of the Poetry Society of America, emailed 125 poets across the United States, asking if any of them had written verses reflecting on life during a pandemic. Responses flooded in. Forty days later, Ms. Quinn had compiled a book with 85 poems about isolation, grief, boredom, longing and hope, including work by Billy Collins, Jane Hirshfield, Kamilah Aisha Moon, Jenny Xie and Matthew Zapruder.",Books,https://www.nytimes.com/2020/05/18/books/coronavirus-books-publishing.html
2020-05-18,Lesson of the Day: ‘A 92-Year-Old Piano Teacher Won’t Let Students Miss Bach in the Pandemic’,"In this lesson, students learn about a piano teacher who has embraced technology to teach not just music but also perseverance.",Featured Article: “A 92-Year-Old Piano Teacher Won’t Let Students Miss Bach in the Pandemic” by John Branch,The Learning Network,https://www.nytimes.com/2020/05/18/learning/lesson-of-the-day-a-92-year-old-piano-teacher-wont-let-students-miss-bach-in-the-pandemic.html
2020-05-18,What You Get for $4 Million in California,"A contemporary farmhouse on 100 acres in Santa Maria, a midcentury-modern house in Los Angeles and a cottage-style home in Laguna Beach.","A contemporary farmhouse on 100 acres in Santa Maria, a midcentury-modern house in Los Angeles and a cottage-style home in Laguna Beach.",Real Estate,https://www.nytimes.com/slideshow/2020/05/18/realestate/what-you-get-for-4-million-in-california.html
2020-05-18,$4 Million Homes in California,"A contemporary farmhouse on 100 acres in Santa Maria, a midcentury-modern house in Los Angeles and a cottage-style home in Laguna Beach.","This house was created by Mary Watkins Wood, an artist and designer, to evoke the California farmhouses of the early 20th century. Ms. Wood’s vision included making the house self-sufficient: A solar grid and backup generator provide power, while water comes from a well. Both the interior and exterior of the house were built with fire-retardant materials.",Real Estate,https://www.nytimes.com/2020/05/18/realestate/4-million-homes-in-california.html
2020-05-18,Israeli Settler Found Guilty of Murdering Palestinian Family in 2015 Arson,"Amiram Ben-Uliel, 25, faces a life sentence for an ethnically motivated assault that was widely condemned as terrorism.",JERUSALEM — An Israeli settler was convicted Monday of murdering a Palestinian couple and their young son in an arson attack in 2015 that enraged Palestinians and drew condemnation from Israeli leaders. The case also stirred controversy after investigators used harsh interrogation measures normally reserved for non-Jewish terrorism suspects.,World,https://www.nytimes.com/2020/05/18/world/middleeast/israel-amiram-ben-uliel-guilty.html
2020-05-18,Eminem’s ‘The Marshall Mathers LP’: Hear What Came Before and After,"On his second major-label album, the Detroit rapper provoked, joked, threatened and emoted. Twenty years later, listen to the songs that came first, and the ones he inspired.","On his second major-label album, the Detroit rapper provoked, joked, threatened and emoted. Twenty years later, listen to the songs that came first, and the ones he inspired.",Arts,https://www.nytimes.com/interactive/2020/05/18/arts/music/eminem-marshall-mathers-lp.html
2020-05-18,Why Researchers Hope to Test High-Risk Groups in California,Monday: California has lagged in Covid-19 testing.,Good morning.,U.S.,https://www.nytimes.com/2020/05/18/us/california-testing-for-covid-coronavirus.html
2020-05-18,Three Poets on Marriage and Female Identity,"A discussion of wives, husbands and the names we choose to go by.","— Denice Frohman, a poet and organizer of #PoetsforPuertoRico",U.S.,https://www.nytimes.com/2020/05/18/us/three-poets-on-marriage-and-female-identity.html
2020-05-18,F.B.I. Finds Links Between Pensacola Gunman and Al Qaeda,"The gunman in December’s shooting, a Saudi cadet who had trained with the U.S. military, had been in contact with the terrorist group, officials said.","WASHINGTON — The gunman in last year’s deadly shooting at a military base in Florida was regularly in touch with Al Qaeda for years, including the night before the attack, the country’s top law enforcement officials said on Monday. They also accused Apple of costing them valuable time by refusing to help unlock the gunman’s phone.",U.S.,https://www.nytimes.com/2020/05/18/us/politics/justice-department-al-qaeda-florida-naval-base-shooting.html
2020-05-18,How Has Social Distancing Changed Dating for Teenagers?,Do you have a significant other? Do any of your friends? How has the coronavirus pandemic affected teenage couples?,"In “Miss Your Friends? Try Being a Teenager in Love,” Alexandra E. Petri writes about the “star-crossed state” of dating today:",The Learning Network,https://www.nytimes.com/2020/05/18/learning/how-has-social-distancing-changed-dating-for-teenagers.html
2020-05-18,Farm Workers Airlifted Into Germany Provide Solutions and Pose New Risks,"Stymied by borders closed by coronavirus restrictions, German farmers decided to fly thousands of seasonal workers into their fields.","BERLIN — In a normal season, as many as 300,000 migrant workers from Eastern Europe make their way to Germany to harvest asparagus, pick strawberries and plant late-season crops.",World,https://www.nytimes.com/2020/05/18/world/europe/coronavirus-german-farms-migrant-workers-airlift.html
2020-05-18,"Hope, Fear and Grief: Wuhan After the Lockdown Ends","One month later, people are learning how to navigate life on the other side of the coronavirus crisis.","They have delighted in the small things, like getting bubble tea and takeout noodles. They have rediscovered places like the neighborhood playground. They have searched for new vocabularies to describe their losses.",World,https://www.nytimes.com/2020/05/18/world/asia/wuhan-coronavirus-lockdown.html
2020-05-18,So You Want to Be a Contact Tracer?,Tens of thousands of people across the United States have applied for the job of cold-calling strangers who may have been exposed to Covid-19. Here’s what it’s like.,"When Jessica Jaramillo calls someone to talk about the coronavirus, she usually starts with something like this:",Health,https://www.nytimes.com/2020/05/18/health/coronavirus-contact-tracing-jobs.html
2020-05-18,"Yes, Those Were Sex Dolls Cheering On a South Korean Soccer Team","FC Seoul wanted to add a little festivity to an empty stadium. Instead, it’s apologizing to fans.","SEOUL, South Korea — As a handful of the world’s sports leagues inch back to life, they have sought ways to maintain a bit of the old pre-pandemic festivity in stadiums devoid of spectators.",World,https://www.nytimes.com/2020/05/18/world/asia/south-korea-sex-dolls-soccer.html
2020-05-18,This Is the Best Tofu Recipe,Yewande Komolafe’s baked tofu with peanut sauce and coconut-lime rice is one of NYT Cooking’s finest.,"Good morning. I’ve been doing these occasional happy-hour conversations with food people from The Times, livestreaming them on the internet and taking questions from those who sign up to watch and listen. I’ve talked with Melissa Clark. I’ve talked with Kim Severson. And this week, on Thursday, May 21, at 6 p.m. Eastern time, I’ll talk with Yewande Komolafe, who you may know for her Essential Nigerian Recipes on NYT Cooking, and who is famous in my house for this baked tofu with peanut sauce and coconut-lime rice (above).",Food,https://www.nytimes.com/2020/05/18/dining/this-is-the-best-tofu-recipe.html
2020-05-18,Iran Sees New Surge in Virus Cases After Reopening Country,Health experts say the government did not heed the warnings about easing restrictions too soon. Cases spike in eight provinces.,"When Iran began to reopen late last month, commuters packed subways and buses, young people lined up for takeout hamburgers and pizza, and traffic snarled highways. Shoppers crowded the traditional bazaars of Isfahan and Tehran. Worshipers resumed communal prayer at mosques during Ramadan evenings.",World,https://www.nytimes.com/2020/05/18/world/middleeast/iran-coronavirus-surge.html
2020-05-18,"Frances Goldin, a Crusader for the Lower East Side, Dies at 95","A neighborhood preservationist, she had significant victories as a protester, provocateur and voice for lost causes.","Frances Goldin, a lifelong firebrand who won her first street brawl when she was 11 and as a grown-up never stopped fighting to safeguard her beloved Lower East Side from upscale developers, died on Saturday in Manhattan. She was 95.",New York,https://www.nytimes.com/2020/05/18/nyregion/frances-goldin-dead.html
2020-05-18,Rooms by the Hour for People Weary of Quarantine,An app offering short-term rentals called Globe says demand is way up.,Netflix. Peloton. Charmin. These are well-known brands benefiting from the quarantine lifestyle. Here’s one you’ve never heard of: Globe. Its target customer is all of us who are really annoyed with the people we live with.,Style,https://www.nytimes.com/2020/05/18/style/rooms-by-the-hour.html
2020-05-18,The Many Lives of Doja Cat,"The pop star took an extremely nonlinear path to No. 1, and continues to push the boundaries of online behavior.","Doja Cat’s journey to the top of the Billboard Hot 100 — for her hit “Say So,” bolstered by a remix featuring Nicki Minaj — involved an extremely nonlinear path.",Arts,https://www.nytimes.com/2020/05/18/arts/music/popcast-doja-cat.html
2020-05-18,‘Stargirl’: A Hopeful Hero Born of Real-Life Tragedy,The inspiration for the CW’s new DC Comics series is personal for the writer who created the character.,"A new generation of champions emerge in “Stargirl,” the CW’s latest entry into the superhero genre.",Arts,https://www.nytimes.com/2020/05/18/arts/television/stargirl-cw.html
2020-05-18,Jupiter’s Biggest Moons Started as Tiny Grains of Hail,A new model offers an explanation for how the Galilean satellites formed around the solar system’s largest world.,"Konstantin Batygin did not set out to solve one of the solar system’s most puzzling mysteries when he went for a run up a hill in Nice, France. Dr. Batygin, a Caltech researcher, best known for his contributions to the search for the solar system’s missing “Planet Nine,” spotted a beer bottle. At a steep, 20 degree grade, he wondered why it wasn’t rolling down the hill.",Science,https://www.nytimes.com/2020/05/18/science/jupiter-moons-europa.html
2020-05-18,The Man Who Coaches Husbands on How to Avoid Divorce,Would he be able to help smooth out my own marital conflicts?,"A Cleveland-based blogger and divorced father named Matthew Fray wrote an agonized blog post in 2016 about the dissolution of his marriage, with an unforgettable title: “She Divorced Me Because I Left Dishes By the Sink.”",Parenting,https://www.nytimes.com/2020/05/18/parenting/marriage-invisible-labor-coach.html
2020-05-18,Aching Neck? Sore Back? Simple Fixes to Better Work From Home,Is your body suffering from your work-from-home setup? Good news: You can make your experience more comfortable with a little tweak or two.,Is your body suffering from your work-from-home setup? Good news: You can make your experience more comfortable with a little tweak or two.,Burst,https://www.nytimes.com/interactive/2020/05/18/burst/work-from-home-chair-ergonomics-coronavirus.html
2020-05-18,Barr Dismisses Trump’s Claim That Russia Inquiry Was an Obama Plot,"The attorney general said that an investigation into the Russia inquiry was focusing on others, not the former president.","WASHINGTON — Attorney General William P. Barr dismissed President Trump’s attempts to rebrand the Russia investigation as a criminal plot engineered by former President Barack Obama, saying on Monday that he expected no charges against either Mr. Obama or former Vice President Joseph R. Biden Jr. as a result of an investigation into how their administration handled Russian election interference.",U.S.,https://www.nytimes.com/2020/05/18/us/politics/barr-trump-obama.html
2020-05-18,Morgenstern’s Ice Cream Now Ships Nationally,The frozen desserts from Nick Morgenstern can now be sent to 48 states.,"Nick Morgenstern, the high-profile ice cream specialist, with locations on West Houston Street and on Rivington Street in Manhattan, is expanding his footprint nationwide. This week, Morgenstern’s Finest Ice Cream will be available for shipping to 48 states. (Alaska and Hawaii are excluded.) Pints in classic flavors, like cookies and cream and butter pecan, or more offbeat selections, like green tea-pistachio, are available ($99 to $104 for four, $139 for six), as are six-packs of ice cream sandwiches ($89) and ice cream cakes ($119 to serve at least eight), delivery included.",Food,https://www.nytimes.com/2020/05/18/dining/morgensterns-ice-cream-delivery.html
