date,headline,abstract,lead_paragraph,section,url
2018-09-17,Issa Rae and Sandra Oh Look Ready to Win on the Emmys 2018 Red Carpet,"Sandra Oh, Regina King, Issa Rae, Kristen Bell and all the Emmys red carpet pictures.",It’s that time of year again: the time when most people fail to realize the Emmys are on.,Fashion & Style,https://www.nytimes.com/2018/09/17/fashion/2018-emmys-red-carpet-pictures.html
2018-09-17,Kavanaugh and the Politics of Bad Faith,Why the modern G.O.P. keeps abandoning principles it claims to honor.,"Activists in Maine opposed to the nomination of Brett Kavanaugh to the Supreme Court are trying to put pressure on Susan Collins, the state’s Republican senator. If Collins votes for Kavanaugh, they say, they will donate substantial sums to her opponent in the next election.",Opinion,https://www.nytimes.com/2018/09/17/opinion/brett-kavanaugh-republicans-bad-faith.html
2018-09-17,Emmys Red Carpet Photos 2018,Sandra Oh! Issa Rae! Tracee Ellis Ross! All the pictures from the red carpet.,Sandra Oh! Issa Rae! Tracee Ellis Ross! All the pictures from the red carpet.,Fashion & Style,https://www.nytimes.com/slideshow/2018/09/17/fashion/emmys-red-carpet-2018.html
2018-09-17,Fans of Ranked Voting See an Opportunity in Massachusetts,"After a recount, Lori Trahan won a 10-person primary with less than 21 percent of the vote, far from a majority, which some say is undemocratic.","BOSTON — Nearly two weeks after voters went to the polls, Lori Trahan emerged Monday as the official winner of a 10-person Democratic primary for the congressional seat based in Lowell, Mass., held for a decade by Representative Niki Tsongas, who is retiring.",U.S.,https://www.nytimes.com/2018/09/17/us/politics/massachusetts-voting-lori-trahan.html
2018-09-17,"With Rahm Emanuel Out, a Chicago Political Dynasty Looks to Take Back City Hall","For 43 of the last 63 years, someone named Daley has run Chicago. With Mayor Emanuel gone, could another Daley take his place?","CHICAGO — For 43 of the last 63 years, someone named Daley has run this city. Now another Daley wants to step in, becoming the biggest name so far to enter a mayoral contest that is turning into a free-for-all.",U.S.,https://www.nytimes.com/2018/09/17/us/bill-daley-mayor-chicago-rahm-emanuel.html
2018-09-17,2018 Emmy Awards Analysis,Our television critics James Poniewozik and Margaret Lyons and reporter Dave Itzkoff watched the 70th Primetime Emmy Awards and provided their analysis of the show and winners.,Our television critics James Poniewozik and Margaret Lyons and reporter Dave Itzkoff watched the 70th Primetime Emmy Awards and provided their analysis of the show and winners.,Arts,https://www.nytimes.com/interactive/2018/09/17/arts/television/emmy-awards-critics-chat.html
2018-09-17,A San Francisco Tech Mogul Buys a Fabled Slice of New York Media,"Something like this was tried 18 years ago, when AOL bought Time Warner. But Marc Benioff, long a prominent figure in his hometown, does things his own way.",SAN FRANCISCO — Marc Benioff is like the Salesforce Tower: He looms over this city.,Technology,https://www.nytimes.com/2018/09/17/technology/time-marc-benioff.html
2018-09-17,Jodie Whittaker Brings ‘Doctor Who’ Its Biggest Change in 55 Years,"Ms. Whittaker is the first woman in the history of this BBC sci-fi series to play the Doctor, ushering in a new era of inclusivity at the show.","SAN DIEGO — When Jodie Whittaker got the news some months ago that she had been cast as the protagonist of “Doctor Who,” the long-running BBC series, she went through a range of overwhelmed reactions. She cried; she caught her breath; she excitedly squeezed the knee of a colleague sitting next to her.",Arts,https://www.nytimes.com/2018/09/17/arts/television/jodie-whittaker-doctor-who.html
2018-09-17,"For Sheldon Silver, a Last Stay-Out-of-Prison Gambit Fails","The ruling means that Mr. Silver, once one of the most powerful men in New York State government, will go to prison on Oct. 5.","Sheldon Silver, the former powerful speaker of the New York State Assembly, played what may well be his last stay-out-of-prison card — and lost.",New York,https://www.nytimes.com/2018/09/17/nyregion/sheldon-silver-prison-appeal.html
2018-09-17,"Philippine Miners Trapped in Typhoon: Drawn by Gold, Drowned in Mud",Dozens of people who eked out a living at a small-scale mine were killed when Typhoon Mangkhut’s drenching rains unleashed a landslide in their mountain community.,"ITOGON, Philippines — A month ago, Jes Feliciano struck gold. The ingot was the size of a coin, and it brought the 16-year-old miner more money than he ever imagined.",World,https://www.nytimes.com/2018/09/17/world/asia/philippines-landslide-typhoon-mangkhut.html
2018-09-17,Review: A One-Man Funeral With Many Lives in ‘I Hear You and Rejoice’,Mikel Murfi’s virtuoso performance about the life and death of a redoubtable woman is a many-tongued wonder of Irish storytelling.,"Accomplished entertainer though he is, Tony Cleary — who performs under the name of the Amazing No Instrumental Man — doesn’t have a thing on his creator. True, using only his mouth and hands, Tony is able to summon a church organ, a harmonica, a trumpet and, most amazingly of all, the fabled tenor John McCormack singing on a scratchy 78-r.p.m. record.",Theater,https://www.nytimes.com/2018/09/17/theater/i-hear-you-and-rejoice-review-mikel-murfi.html
2018-09-17,"After Fetching a High Price, Time Magazine Moves Into a New Era","“These things just take a lot longer than you think they would,” one executive said of the sale of Time magazine. Now Meredith must turn to the sales of Fortune and Sports Illustrated.","When Time magazine started in 1923, it hit upon a popular formula: short, punchy items that aggregated the week’s events and came in an entertaining package. But the newsweekly could never compete with the digital version of its own blueprint: the internet’s bloggers, explainers, listicles and 30-second videos.",Business Day,https://www.nytimes.com/2018/09/17/business/media/time-sale-fortune-sports-illustrated.html
2018-09-17,Jenifer Lewis Supports Colin Kaepernick by Wearing Nike on Emmys Red Carpet ,"The “Black-ish"" star thanked the sportswear company for “leading the resistance.”","A year ago, it would have been a bold fashion statement. Now, it’s a political one.",Style,https://www.nytimes.com/2018/09/17/style/-emmys-red-carpet-nike-jenifer-lewis.html
2018-09-17,A Dress Rehearsal for Our Deaths,Yom Kippur asks us to look our mortality in the face. Can we sustain the stare?,"This Tuesday at sundown, millions of people around the world will participate in a dress rehearsal for their deaths.",Opinion,https://www.nytimes.com/2018/09/17/opinion/yom-kippur-death-rehearsal-morality.html
2018-09-17,"In Flood-Hit Public Housing, a Reminder That the Poor Bear Brunt of Storms’ Fury","Residents of a North Carolina housing complex have found themselves at the center of a redevelopment drama, even as they wonder what will become of their Florence-hit homes.","NEW BERN, N.C. — Before the river rose and the water trespassed into her little public housing unit, ruining her black sectional sofa and her children’s clothes, leaving her walls moist to the touch — indeed, before she even knew that the river could be her enemy — Keisha Monk thought she had found something better than basic shelter at Trent Court.",U.S.,https://www.nytimes.com/2018/09/17/us/hurricane-florence-new-bern-poor.html
2018-09-17,Trump Orders Russia Investigation Documents Be Declassified,"The decision was the latest example of Mr. Trump siding with congressional allies over law enforcement officials, who have said the move could endanger national security.","WASHINGTON — President Trump ordered law enforcement and intelligence officials to declassify documents related to the Russia investigation and other inquiries, White House officials said on Monday, the latest instance of the president siding with Republican allies on Capitol Hill over federal law enforcement.",U.S.,https://www.nytimes.com/2018/09/17/us/politics/trump-russia-investigation-documents-declassified.html
2018-09-17,"Ira Sabin, Founder of JazzTimes Magazine, Is Dead at 90","Originally a drummer, he channeled his passion for jazz into a publication that began as a four-page newspaper to promote his record store in Washington.","Ira Sabin, a bebop drummer who in 1970 started what became JazzTimes magazine, one of the world’s leading jazz publications, as a four-page newspaper to promote new releases at his record store in Washington, died on Wednesday at an assisted living facility in Rockville, Md. He was 90.",Obituaries,https://www.nytimes.com/2018/09/17/obituaries/ira-sabin-dies.html
2018-09-17,"Stakes Are High as Red Sox Visit, but Only for the Yankees","Six weeks ago, this Red Sox-Yankees series appeared as though it could decide the division. But Boston surged out of sight, leaving the Yankees with altered priorities.","The last time the Yankees saw the Boston Red Sox, they were walking out of Fenway Park in the wee hours of the morning dragging their luggage, equipment bags and metaphorical tails behind them.",Sports,https://www.nytimes.com/2018/09/17/sports/red-sox-yankees.html
2018-09-17,Why America Needs to Hear Brett Kavanaugh’s Accuser,The Senate is right to reopen hearings on his Supreme Court confirmation after Christine Blasey Ford’s claim of sexual assault.,"What happened between two teenagers at a suburban Maryland house party on a night more than three decades ago? Since one of them has been identified by the other as Brett Kavanaugh, a federal appeals court judge who is now up for a seat on the United States Supreme Court, the Senate correctly decided to hear from Judge Kavanaugh and his accuser next week before proceeding with his confirmation.",Opinion,https://www.nytimes.com/2018/09/17/opinion/kavanaugh-allegations-blasey-ford.html
2018-09-17,Surveillance Videos Offered Key Clues in Shooting Death of Rikers Island Officer,"Gifford Hunter, an M.T.A. employee, was arraigned Monday on second-degree murder charges in the death of Jonathan Narain.","After a motorcyclist fatally shot a Rikers Island correctional officer on Friday, following a brief exchange of words, investigators used surveillance videos to track the man to his home in Queens, the police said.",New York,https://www.nytimes.com/2018/09/17/nyregion/mta-worker-charged-murder-rikers-island-officer.html
2018-09-17,Guatemala’s Democracy Is Under Threat — by Its Own President,"The government refused to let an anti-corruption prosecutor back into the country, defying the top court and pushing the nation toward a constitutional crisis.","GUATEMALA CITY — The president of Guatemala pushed the nation toward a constitutional crisis on Monday, ignoring an explicit order by the country’s top court while testing the bounds of the nation’s fragile democracy.",World,https://www.nytimes.com/2018/09/17/world/americas/guatemala-democracy-under-threat.html
2018-09-17,Who Is Winning the Trade War? ,Definitely not American consumers.,"The Trump administration will impose tariffs on $200 billion more in Chinese goods starting next week. As Mary E. Lovely wrote in August, most of the revenue raised by the Trump tariffs is coming out of the pockets of American consumers, not Chinese companies.",Opinion,https://www.nytimes.com/2018/09/17/opinion/trump-china-tarriffs-trade.html
2018-09-18,The Federal Agency That Fuels the Opioid Crisis,The Drug Enforcement Administration has proved itself incompetent for decades. ,"Every day, nearly 200 people across the country die from drug overdoses. Opioids have been the primary driver of this calamity: first as prescription painkillers, then heroin and, more recently, illicitly manufactured fentanyl. The death toll has risen steadily over the past two decades. ",Opinion,https://www.nytimes.com/2018/09/17/opinion/drugs-dea-defund-heroin.html
2018-09-18,"Officers Kill Knife-Wielding Queens Woman Who Reported Burglary, Police Say","The police said the woman lured officers to her home with a report of a burglary, then lunged at them with a knife as they searched for an intruder.","The police fatally shot a 54-year-old woman in Queens on Monday evening after she called 911 to report a burglary at her home and then lunged at responding officers with a knife, law enforcement officials said.",New York,https://www.nytimes.com/2018/09/17/nyregion/nyc-queens-police-shooting.html
2018-09-18,2018 Emmy Winners: A Complete List,"A look at the shows, actors and production teams who won at the 70th Primetime Emmy Awards.",It was the first time in almost 20 years that HBO didn’t dominate the Primetime Emmy Awards. The cable channel and Netflix tied for 23 awards each.,Arts,https://www.nytimes.com/2018/09/17/arts/television/2018-emmy-awards-winners-list.html
2018-09-18,The Decline and Fall of New York City Ballet,"Once among the city's greatest cultural institutions, George Balanchine’s creation lost its way under his successor, Peter Martins.","George Balanchine and Lincoln Kirstein spent their lifetime creating what was possibly the most beautiful, fragile and deeply historied arts institution in American history — New York City Ballet. Their achievement is all the more miraculous for its having ever existed at all. Mr. Kirstein often said he was amazed each night as the curtain rose, so tenuous was the whole enterprise.",Opinion,https://www.nytimes.com/2018/09/17/opinion/new-york-city-ballet-decline-fall.html
2018-09-18,"Corrections: September 18, 2018","Corrections appearing in print on Tuesday, September 18, 2018.",INSIDE THE TIMES,Corrections,https://www.nytimes.com/2018/09/17/pageoneplus/corrections-september-18-2018.html
2018-09-18,Emmys Monologue: ‘Ronan Farrow Is on Line One’,"Michael Che and Colin Jost’s Emmy monologues, much like their “Weekend Update” segments, took on racism in Hollywood, #MeToo, and declining ratings for award shows. Here’s a transcript.",Following a Broadway-style opening number called “We Solved It” featuring several “Saturday Night Live” stars and several A-list cameos — poking fun at diversity (or lack thereof) in Hollywood — Colin Jost and Michael Che took the stage for their Emmys monologue.,Arts,https://www.nytimes.com/2018/09/17/arts/television/emmys-colin-jost-michael-che.html
2018-09-18,"Emmys 2018: Yes, Teddy Perkins Was in the Crowd. And So Was Donald Glover.",The bizarre character from Season 2 of the hit FX series popped up in the audience.,"“Teddy Perkins” was perhaps the most talked about episode of Season 2 of “Atlanta.” In it, the creator and star, Donald Glover, plays the titular character, donning what can only be described as whiteface makeup, along with heavy prosthetics and a bob cut wig reminiscent of Michael Jackson in his later years.",Arts,https://www.nytimes.com/2018/09/17/arts/television/emmys-teddy-perkins-donald-glover.html
2018-09-18,Missing on the 2018 Emmys Red Carpet: Men Who Dress for a Show,"Except for the “Queer Eye” guys, who looked ready for Atlantic City dinner theater.","Where is the male Cher? Designed to make a man recede into the background, to render him a neutral foil to a woman’s resplendent plumage, evening wear is a formula for guys: reliable and dependably dull.",Style,https://www.nytimes.com/2018/09/17/style/red-carpet-best-dressed-men.html
2018-09-18,"Echoes of Anita Hill, but in a Different Era for Women",Now it is Judge Brett M. Kavanaugh who faces a hearing to address explosive accusations by Christine Blasey Ford that he sexually assaulted her when they were teenagers.,"WASHINGTON — She went public just days before a critical vote and took a polygraph test to bolster her credibility. He unequivocally denied her years-old charges of sexual misconduct. Calls mounted to delay the vote and investigate. It was late September, and a Supreme Court seat hung in the balance.",U.S.,https://www.nytimes.com/2018/09/17/us/politics/anita-hill-clarence-thomas-brett-kavanaugh-christine-blasey-ford.html
2018-09-18,Henry Winkler Wins His First Emmy. Ayyy!,"Mr. Winkler was first nominated in 1976 for his role as Arthur Fonzarelli. On Monday, he won the outstanding supporting actor in a comedy series for his role on “Barry.”","Henry Winkler deserved the biggest thumbs up of all on Monday night. More than 40 years after his first Emmy nomination, he finally took home a statuette.",Arts,https://www.nytimes.com/2018/09/17/arts/henry-winkler-emmy.html
2018-09-18,Sessions Says Justice Dept. Has Helped Preserve Free Speech on Campuses,"Conservatives have expressed concern that their views are stifled at colleges and universities, and the Trump administration has taken up their cause.","WASHINGTON — Attorney General Jeff Sessions made clear on Monday that the Justice Department will oppose colleges and universities that stifle free speech on campus, a cause championed by conservatives who say their voices are silenced in higher education.",U.S.,https://www.nytimes.com/2018/09/17/us/politics/justice-department-campus-free-speech.html
2018-09-18,European Capital,The return of Greg Johnson.,"TUESDAY PUZZLE — There will be no juvenile jokes in today’s column about Greg Johnson’s puzzle theme, because this is and has always been a dignified forum in which only the most refined and high-minded discussions take place. ",Crosswords & Games,https://www.nytimes.com/2018/09/17/crosswords/daily-puzzle-2018-09-18.html
2018-09-18,"‘Better Call Saul’ Season 4, Episode 7: Tempered Expectations",The achievement gap is widening between Jimmy and Kim — unless your definition of success includes velour tracksuits.,"Anyone wondering how “Better Call Saul” would handle the rest of Jimmy McGill’s yearlong suspension from the law — a lengthy span that had the potential to delay the arrival of the show’s title character — now has an answer. Through the magic of montage at the opening of this week’s episode, we zip from May to January, watching Kim collect plastic trophies for each branch of Mesa Verde she helps open, while Jimmy sells pay-as-you-go phones out of a van.",Arts,https://www.nytimes.com/2018/09/17/arts/television/better-call-saul-recap-season-4-episode-7.html
2018-09-18,Emmys Marriage Proposal: Glenn Weiss Surprised Fiancée and Show’s Producers,"Mr. Weiss, who won an Emmy for outstanding directing for a variety special, shocked the audience when he proposed to his girlfriend during his acceptance speech. (She said yes!)","In a mostly ho-hum night at the Emmys, Glenn Weiss delivered a moment that left most of those in attendance slack-jawed and applauding.",Arts,https://www.nytimes.com/2018/09/17/arts/emmys-marriage-proposal-glenn-weiss.html
2018-09-18,"Quotation of the Day: Echoes of Anita Hill, but in a Different Era for Women","Quotation of the Day for Tuesday, September 18, 2018.",“I am stunned that this is happening again. But it is not surprising because our culture has not completely dealt with inequality between men and women.”,Today’s Paper,https://www.nytimes.com/2018/09/17/todayspaper/quotation-of-the-day-echoes-of-anita-hill-but-in-a-different-era-for-women.html
2018-09-18,Rockies Lose Trevor Story to Injury and N.L. West Lead to Dodgers,"Los Angeles leapfrogging Colorado hurt, but losing Story hurt more. Elsewhere, the N.L. Central’s top teams all cruised to victory.","With just two weeks remaining in the regular season, 13 teams found themselves on Monday morning within five games of the 10 playoff spots. Some, like the Boston Red Sox, will most likely clinch a division title in the next few days, and others, like the Philadelphia Phillies, need something just short of a miracle to make it. ",Sports,https://www.nytimes.com/2018/09/17/sports/dodgers-rockies-playoff-standings.html
2018-09-18,"Your Tuesday News Briefing: Tariffs, SpaceX, Syria",Here’s what you need to know to start your day.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/09/17/briefing/europe-tuesday-news-briefing.html
2018-09-18,Emmys 2018: Watch the Highlights,Here are the best moments from the 70th Primetime Emmy Awards.,Here are the best moments from the 70th Primetime Emmy Awards.,Arts,https://www.nytimes.com/video/arts/television/100000006111361/2018-emmys-awards-video.html
2018-09-18,Missing at the Emmys: #MeToo,"The movement was absent from the Emmys in almost every way, despite the fact that one of the most powerful men in TV, Les Moonves, has stepped down.",Those who were waiting for a #MeToo moment during Monday night’s Emmy Awards just kept waiting.,Arts,https://www.nytimes.com/2018/09/18/arts/television/2018-emmys-me-too-movement.html
2018-09-18,On Politics: Kavanaugh Hearing Scheduled,The Supreme Court nominee said he was willing to talk to the Senate Judiciary Committee about accusations from a woman who said he sexually assaulted her when they were teenagers.,Good Tuesday morning. Here are some of the stories making news in Washington and politics today.,U.S.,https://www.nytimes.com/2018/09/18/us/politics/on-politics-kavanaugh-hearing-scheduled.html
2018-09-18,"The Emmys Joked About TV’s Lack of Diversity, and Then Demonstrated It",The 70th Primetime Emmy Awards were defined by an overwhelmingly white group of winners and a preponderance of bad ideas and feeble writing.,"The 70th Primetime Emmy Awards opened Monday night with a little soft-shoe self-deprecation, a semi-musical number called “We Solved It,” in which a chorus of television stars claimed that their industry’s diversity problem had been overcome — until RuPaul arrived with the news that no, they’d jumped the gun.",Arts,https://www.nytimes.com/2018/09/18/arts/television/2018-emmy-awards-review.html
2018-09-18,What’s on TV Tuesday: ‘Sorry for Your Loss’ and ‘The Hunt for the Trump Tapes’,Stream Facebook Watch’s new drama. Or watch the actor Tom Arnold search for rumored recordings of President Trump.,Stream Facebook Watch’s new drama. Or watch Tom Arnold search for rumored recordings of Donald Trump.,Arts,https://www.nytimes.com/2018/09/18/arts/television/whats-on-tv-tuesday-sorry-for-your-loss-the-hunt-for-the-trump-tapes.html
2018-09-18,A Throwback Champion for the Modern Champions League,The Champions League has become an annual showcase for Europe’s richest clubs. But the return of Red Star Belgrade this year is a reminder of what‘s been lost.,"The mementos are everywhere, images of heroes past, snapshots of glories lost.",Sports,https://www.nytimes.com/2018/09/18/sports/soccer/rory-smith.html
2018-09-18,The Night Sky,What is your strongest memory of looking at the night sky? Where were you? What did you see?,What is your strongest memory of looking at the night sky? Where were you? What did you see? Why do you think you still remember it?,The Learning Network,https://www.nytimes.com/2018/09/18/learning/the-night-sky.html
2018-09-18,Trade War Escalates. Stock Markets Shrug. Here’s Why.,"In China, Europe and the U.S., stock indexes rose slightly, after President Trump imposed new tariffs on China and China retaliated with its own tariffs.","Investors tuned out the latest escalation in the trade war between the world’s two largest economies, with markets around the world climbing slightly as President Trump announced new tariffs on China and Beijing responded in kind.",Business Day,https://www.nytimes.com/2018/09/18/business/trade-war-markets.html
2018-09-18,Word + Quiz: debonair,This word has appeared in 16 articles on nytimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2018/09/18/learning/18WODLN.html
2018-09-18,"Myanmar’s ‘Gravest Crimes’ Against Rohingya Demand Action, U.N. Says",A new report detailing a litany of alleged atrocities calls for heavy sanctions and the complete overhaul of the country’s military.,"GENEVA — Catching up with villagers from Min Gyi who had escaped the Myanmar Army’s assault on their homes, the soldiers first killed all the men, shooting them and then methodically slitting the throats of those who lingered. Then they turned on the women and children.",World,https://www.nytimes.com/2018/09/18/world/asia/myanmar-united-nations-rohingya-genocide.html
2018-09-18,Putin Calls Downing of Russian Plane in Syria ‘Tragic’ and Absolves Israel,Tensions briefly flared after the plane was destroyed by Syrian antiaircraft missiles that were countering Israeli warplanes striking targets in Syria.,"JERUSALEM — Syrian forces accidentally shot down a Russian military plane after an Israeli airstrike on Syrian territory, Kremlin officials said Tuesday, the worst case of friendly fire for Russia in the Syrian war.",World,https://www.nytimes.com/2018/09/18/world/middleeast/syria-russian-plane.html
2018-09-18,"Kim Jong-un Will Visit South Korea, Leaders Announce",The promised trip would be the first ever by a North Korean leader. Mr. Kim also promised to dismantle missile facilities in the presence of outside inspectors.,"SEOUL, South Korea — Kim Jong-un, the North Korean leader, will visit South Korea “in the near future,” he said on Wednesday after meeting with the South’s president, Moon Jae-in. He also agreed to dismantle missile facilities in the presence of outside inspectors, and he promised additional moves toward denuclearization if the United States takes steps of its own.",World,https://www.nytimes.com/2018/09/18/world/asia/moon-jae-in-pyongyang-kim-jong-un-summit.html
2018-09-18,Where to Stream the 2018 Emmy Winners,"Still not caught up on all of the year’s most critically acclaimed shows? Lucky for you, they’re all available to watch from home.","In an Emmys ceremony in which last year’s two big winners for drama and comedy, “The Handmaid’s Tale” and “Atlanta,” came up empty, there were plenty of surprises to go around Monday night. These included several newcomers like “The Marvelous Mrs. Maisel” and “Barry,” as well as a few longtime critical favorites like “The Americans” and “RuPaul’s Drag Race,” which finally got the attention they deserved.",Watching,https://www.nytimes.com/2018/09/18/watching/emmy-winners-2018-stream.html
2018-09-18,"Learning With: ‘Drawn by Gold, Drowned in Mud: Typhoon Kills Philippine Miners’","What does the author mean when she writes, “On Monday evening, Mr. Feliciano got a reminder that what the Cordillera Mountains give, they also take away?”",Before reading the article: ,The Learning Network,https://www.nytimes.com/2018/09/18/learning/article-of-the-day-drawn-by-gold-drowned-in-mud-typhoon-kills-philippine-miners.html
2018-09-18,Challenging Visual Stereotypes of Masculinity,The third PhotoVogue Festival aims to promote diversity and inclusiveness in all forms.,"The third PhotoVogue Festival will run from Nov. 15 through Nov. 18 in Milan. Alessia Glaviano, the senior photo editor at Vogue Italia, spoke with Lens about the festival, diversity in fashion and the exhibition “All That Man Is — Fashion and Masculinity Now.” The conversation has been edited for clarity and brevity.",Lens,https://www.nytimes.com/2018/09/18/lens/challenging-visual-stereotypes-of-masculinity.html
2018-09-18,Seth Meyers Skewers Trump Over Paul Manafort’s Plea Deal,"“Manafort on Friday struck a deal to cooperate with the Mueller investigation,” Mr. Meyers said. “And then Trump struck a door, two walls and Eric.”","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",Arts,https://www.nytimes.com/2018/09/18/arts/television/seth-meyers-trump-paul-manafort.html
2018-09-18,‘Suffering and Hardship Belong to Me’: A Voice From a Chinese Prison,"The rights advocate Xu Zhiyong tells of absurd interrogations, unexpected joys and his road to becoming “a determined revolutionary.”","Xu Zhiyong was one of China’s most prominent rights advocates when he was arrested in 2013 and then sentenced to prison for his role in founding the New Citizens Movement, a grass-roots group that sought to work within China’s system to improve the rule of law.",World,https://www.nytimes.com/2018/09/18/world/asia/china-dissident-xu-zhiyong.html
2018-09-18,The College Recruit and the Downfall of a Hall of Fame Coach,Should a high school star be prevented from playing college basketball because his father was accused of taking a bribe?,"Brian Bowen Jr. was one of the top high-school basketball players in the senior class of 2017. He grew up in Saginaw, Mich., an economically depressed Rust Belt city with one of the highest rates of violent crime in the nation. It is also a basketball hotbed, where players take pride in their scrappy, physical style of play. Draymond Green, an intense, sharp-elbowed All-Star with the N.B.A. champion Golden State Warriors, is among the pros who have come from Saginaw.",Magazine,https://www.nytimes.com/2018/09/18/magazine/college-basketball-recruiting-bribery-case-rick-pitino.html
2018-09-18,Do Your Parents Yell at You?,How do you think children should be disciplined? Why?,"Do your parents ever yell at you — for example, when you do something wrong or when they’re frustrated? When you were younger, did they yell at you then?",The Learning Network,https://www.nytimes.com/2018/09/18/learning/do-your-parents-yell-at-you.html
2018-09-18,"Jerry Brown Made Climate Change His Issue. Now, He’s Not Sure How Much Politicians Can Do.","The California governor, set to retire in January, made global warming a signature cause. His appraisal: “I don’t know if I’m an optimist. I’m a realist.”","SAN FRANCISCO — It was a big act, one of the last in the final days of a long political career, and it was about one of his life’s passions: safeguarding the environment.",Climate,https://www.nytimes.com/2018/09/18/climate/jerry-brown-climate-change.html
2018-09-18,Claire McCaskill Is in a Rugged Political Fight. She’s Survived Them Before.,"The Missouri senator is in a neck-and-neck race to keep a crucial seat in Democratic hands, facing criticism from her opponent that she’s a Washington insider.","PORTAGEVILLE, Mo. — Senator Claire McCaskill had rolled through miles of cotton and soybean fields, heading deep into enemy territory — Missouri’s Bootheel, Trump Country.",U.S.,https://www.nytimes.com/2018/09/18/us/politics/mccaskill-missouri-midterms.html
2018-09-18,New & Noteworthy,"A selection of books published this week; plus, a peek at what our colleagues around the newsroom are reading.","KAFKAESQUE By Peter Kuper and Franz Kafka. (Norton, $19.95.) Kuper has been adapting Kafka’s stories in graphic novel form since 1988. This book gathers 14 of them, including “In the Penal Colony” and “A Hunger Artist,” placing the work in a contemporary setting so that Kafka, that master critic of the modern world, can comment on issues like civil rights and homelessness. STAN SMITH By Stan Smith, foreword by Pharrell Williams. (Rizzoli, $55.) The Stan Smith tennis sneaker, named after the former world No. 1 tennis player Stan Smith, has maintained cult status since it was first introduced over four decades ago. This book celebrates the sneaker’s reach, from mentions in rap lyrics to its appearance in Bollywood movies. THE WHITE HORSE By Mary McCartney. (Rizzoli, $55.) McCartney, a photographer who grew up in the Sussex countryside, focuses here on one white stallion, Alejandro, and the intimate relationship between horse and rider. WRITERS UNDER SURVEILLANCE Edited by JPat Brown, B. C. D. Lipton and Michael Morisy. (MIT Press, paper, $24.95.) Obtained through the Freedom of Information Act, the F.B.I. files in this collection monitor writers considered by the government to have been subversives. Many of the intellectual heavyweights are here, from Hannah Arendt to Susan Sontag to James Baldwin. AMY WINEHOUSE Photographs by Blake Wood, text by Nancy Jo Sales. (Taschen, $40.) Wood’s images of the singer, especially of her relaxing on the beach at St. Lucia, show a human, private side to contrast the self-destructive public persona.",Books,https://www.nytimes.com/2018/09/18/books/review/new-noteworthy-jason-stallman.html
2018-09-18,More ‘Gridlock Alert Days’: Don’t Even Think of Driving in Manhattan,"In the latest sign of worsening traffic, the city expands its congestion warning system beyond the holiday season to get more drivers off the roads.",There are bad traffic days in New York City — many of them. And then there are gridlock alert days.,New York,https://www.nytimes.com/2018/09/18/nyregion/nyc-traffic-gridlock-alert-days.html
2018-09-18,The Other Side of Istanbul,"The Asian side of the Turkish city, oft overlooked by travelers, provides plenty of charms — and a better chance to get maximum enjoyment from a minimal amount of lira.","Istanbul, famously, is a city that straddles two continents. And it’s clearly the European side of the Bosporus that attracts the bulk of the city’s tourism — in part because it’s home to the ancient city’s big league attractions, like the Hagia Sophia and the Blue Mosque. But the Asian side of the strait, oft overlooked by visitors, is worth exploring in its own right, as I found when I visited this past June with my girlfriend, Sarah.",Travel,https://www.nytimes.com/2018/09/18/travel/istanbul-asian-side-budget-affordable.html
2018-09-18,"Clarity and Grace Shine Through the Darkness in Sally Field’s Memoir, ‘In Pieces’","Though the traumatic events of Field’s childhood permeate almost every page, they do not define her.",IN PIECES By Sally Field Illustrated. 404 pp. Grand Central Publishing. $29.,Books,https://www.nytimes.com/2018/09/18/books/review/sally-field-in-pieces.html
2018-09-18,Trump’s Growing Legal Team Has a Problem: It’s Operating Partly in the Dark,"The president’s lawyers are struggling to understand where the investigations surrounding him are going, and the extent of his legal exposure.","WASHINGTON — Nearly a dozen lawyers now assist President Trump in contending with two federal investigations, one in Washington and one in New York, that could pose serious threats to his presidency and his businesses. But the expanding legal team is struggling to understand where the investigations could be headed and the extent of Mr. Trump’s legal exposure.",U.S.,https://www.nytimes.com/2018/09/18/us/politics/trump-legal-team-lawyers.html
2018-09-18,"The 52 Places Traveler: In Lucerne, Kindness Trumps the (Stunning) Views ","Lucerne, Switzerland, is best known — rightly so — for its mountains, lake and views. What sticks with me most, though, is the pervasive sense of hospitality and human kindness I found there. ","Our columnist, Jada Yuan, is visiting each destination on our 52 Places to Go in 2018 list. This dispatch brings her to Lucerne, Switzerland; it took the No. five spot on the list and is the 34th stop on Jada’s itinerary.",Travel,https://www.nytimes.com/2018/09/18/travel/lucerne-switzerland-mountains-views-lake.html
