date,headline,abstract,lead_paragraph,section,url
2019-12-10,"Corrections: Dec. 10, 2019","Corrections that appeared in print on Tuesday, Dec. 10, 2019.","An article on Monday about Amazon’s plans to lease office space in Midtown Manhattan for more than 1,500 employees misstated Representative Alexandria Ocasio-Cortez’s connection to the area where Amazon had considered building a large campus. She represents an area in Queens near where the campus was to be built. She does not represent the area where the campus was to be built.",Corrections,https://www.nytimes.com/2019/12/09/pageoneplus/corrections-dec-10-2019.html
2019-12-10,"Worried, Scared and Paralyzed: Lives Caught in Brexit Limbo","Whether Brexit would be good for business or not, the interminable nature of leaving the European Union has already created problems for those concerned about their livelihoods.","Britain’s halting march toward Brexit has prompted two changes in prime minister, two general elections (including one on Thursday) and a paralysis in Parliament as the debate over leaving the European Union has overwhelmed everything else. ",Business Day,https://www.nytimes.com/2019/12/10/business/brexit-jobs.html
2019-12-10,"Brexit, New Zealand Volcano, Juice WRLD: Your Tuesday Briefing",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/12/10/briefing/Brexit-New-Zealand-volcano-Juice-WRLD.html
2019-12-10,"In Myanmar Army’s Corner, Aung San Suu Kyi Will Defend It in Rohingya Genocide Case","Once a champion for human rights, she is now expected to argue at The Hague that the world has been deceived by report after report of atrocities against Rohingya Muslims.",BANGKOK — She could have stayed home.,World,https://www.nytimes.com/2019/12/10/world/asia/aung-san-suu-kyi-myanmar-genocide-hague.html
2019-12-10,The Fury in France,Could the latest round of strikes spell the beginning of the end for Emmanuel Macron?,"France is paralyzed. Since a general strike began on Thursday, planes have been grounded, mail delivery stopped and schools closed, and trains remain in their depots. Even lawyers are staying home. Some 800,000 people took to the street across the country last Thursday, and another major demonstration is planned for today as the strike continues. As one participant put it to the French newspaper Mediapart, the mass mobilizations are meant as a rebuke to “Macron and his world.”",Opinion,https://www.nytimes.com/2019/12/10/opinion/france-strike-macron.html
2019-12-10,What’s on TV Tuesday: Ellen DeGeneres and ‘Astronomy Club: The Sketch Show’,"The talk show host gives back to families in need in her holiday special, and a new sketch comedy series starring an all-black troupe hits Netflix.","ELLEN’S GREATEST NIGHT OF GIVEAWAYS 8 p.m. on NBC. Tuning into Ellen DeGeneres’s talk show on any day of the year is almost guaranteed to be a feel-good exercise. But this week, the host is dialing up the positivity with a special holiday series that focuses on giving back to families in need (as well as showering her live audience with goodies, à la Oprah Winfrey). Jennifer Aniston joins the comedian on the first of her three-night gifting spree, which will also welcome other celebrity guests like Chrissy Teigen, Justin Timberlake and Michelle Obama throughout the week. Get the tissues ready!",Arts,https://www.nytimes.com/2019/12/10/arts/television/whats-on-tv-tuesday-ellen-degeneres-and-astronomy-club-the-sketch-show.html
2019-12-10,Word + Quiz: rhetorical question,This term has appeared in 16 articles on NYTimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2019/12/10/learning/word-quiz-rhetorical-question.html
2019-12-10,Who’s Spreading Disinformation in U.K. Election? You Might Be Surprised,"Foreign meddling was once the most feared source of online deception before critical elections. Now, some candidates themselves are turning to such manipulative tactics.","LONDON — Manipulated Twitter accounts, doctored videos, dodgy websites and questions of foreign meddling. In just six weeks, the campaign leading up to Britain’s general election this Thursday, one of its most important votes in a generation, has had a taste of what the dark arts of online campaigning have to offer.",World,https://www.nytimes.com/2019/12/10/world/europe/elections-disinformation-social-media.html
2019-12-10,"SoftBank Takes Loss in Sale of Wag, Dog-Walking Start-Up",The technology investment powerhouse sold its shares as its pushes the companies it bets on to seek profits and long-term stability.,"SAN FRANCISCO — The SoftBank Vision Fund has sold its stake in Wag, the troubled dog-walking start-up, back to the company at a loss, according to two people briefed on the deal, in a further sign of turmoil for the Japanese investment powerhouse that has bet big and lost big on the technologies of the future.",Business Day,https://www.nytimes.com/2019/12/10/business/softbank-wag.html
2019-12-10,Duterte Says Martial Law in Southern Philippines Will End This Month,"The president imposed military rule on the island of Mindanao two and a half years ago, after an Islamist rebellion in the city of Marawi.","MANILA — President Rodrigo Duterte announced on Tuesday that military rule in the southern Philippines would soon end, two and a half years after he imposed it in response to a rebellion by Islamic State militants in the city of Marawi.",World,https://www.nytimes.com/2019/12/10/world/asia/duterte-martial-law-philippines.html
2019-12-10,World’s Big Sleep Out,What lengths would you go to in support of a worthy cause?,"On Dec. 7, thousands of people spent the night sleeping outside in cities across the world. ",The Learning Network,https://www.nytimes.com/2019/12/10/learning/worlds-big-sleep-out.html
2019-12-10,"For UConn, a Transition Year to the Big East Helps Recruiting","The Huskies’ final year in the American Athletic Conference comes as the men’s basketball team, which won four national titles from 1999 to 2014, has struggled of late.","When Dan Hurley, the University of Connecticut men’s basketball coach, recruited Andre Jackson over the summer, part of his pitch played up the program’s future instead of its present.",Sports,https://www.nytimes.com/2019/12/10/sports/ncaabasketball/uconn-big-east-conference.html
2019-12-10,A Guide to the College Football Bowl Games,"With 40 games total, there are a lot more postseason matchups than just the College Football Playoff.",Three big games determine the national college football champion. But there are 40 postseason games in all so that teams from Buffalo to Miami of Ohio each get a shot at some type of postseason glory. ,Sports,https://www.nytimes.com/2019/12/10/sports/ncaafootball/college-football-bowl-schedule-projections.html
2019-12-10,Why a Progressive Democrat Was Dragged Out of an N.J. Senate Hearing,The confrontation exposed a deep rift among Democrats in a reliably blue state.,"TRENTON, N.J. — The confrontation was brief but explosive, and it laid bare the deepening fault lines within the Democratic Party in one of America’s bluest states.",New York,https://www.nytimes.com/2019/12/10/nyregion/NJ-sue-altman-progressive-democrats.html
2019-12-10,Late Night Is Flush With Jokes Over Trump’s Toilet Talk,President Trump’s complaints about Americans’ flushing habits were an easy target on Monday night.,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",Arts,https://www.nytimes.com/2019/12/10/arts/television/late-night-trump-toilets-flush-water.html
2019-12-10,Czech Hospital Shooting Leaves at Least 6 Dead,"A man who was believed to be the attacker killed himself as officers closed in, the authorities said. The shooting was the deadliest in the country since 2015.","A gunman killed six people on Tuesday after opening fire at close range in a hospital waiting room in the eastern Czech city of Ostrava, and a man who was believed to be responsible for the relatively rare instance of gun violence in the country killed himself hours later as the police closed in, the authorities said.",World,https://www.nytimes.com/2019/12/10/world/europe/czech-hospital-shooting.html
2019-12-10,Lesson of the Day: ‘Can Biology Class Reduce Racism?’,"In this lesson, students learn about misconceptions related to race and genetics — and why correcting them matters.",Featured Article: “Can Biology Class Reduce Racism?” ,The Learning Network,https://www.nytimes.com/2019/12/10/learning/lesson-of-the-day-can-biology-class-reduce-racism.html
2019-12-10,Diary of a Song: The Unexpected Inspiration Behind FKA twigs’ Most Complex Song,"It took months for the singer, songwriter and dancer FKA twigs to perfect “Mary Magdalene,” the title track and centerpiece to her critically acclaimed new album. This episode of Diary of a Song reveals the work behind the music.","It took months for the singer, songwriter and dancer FKA twigs to perfect “Mary Magdalene,” the title track and centerpiece to her critically acclaimed new album. This episode of Diary of a Song reveals the work behind the music.",Arts,https://www.nytimes.com/video/arts/music/100000006794269/fka-twigs-mary-magdalene.html
