date,headline,abstract,lead_paragraph,section,url
2019-03-01,‘The Photographer of Mauthausen’ Review: An Unwilling Propagandist Fights Back,"Set in a concentration camp, the film balances Hitchcock-like suspense with stark illustrations that some horrors cannot, and will not, be trivialized.","Mar Targarona is a tricky filmmaker, and in the middle stretch of her Spanish-language concentration camp drama, “The Photographer of Mauthausen” (now on Netflix), she pulls something of a bait and switch.",Movies,https://www.nytimes.com/2019/03/01/movies/the-photographer-of-mauthausen-review.html
2019-03-01,"Jay Inslee, Washington Governor and Environmentalist, Enters 2020 Race","Mr. Inslee has made climate change and the environment his signature issues, though he has had mixed success in getting some ideas put into practice in his home state.","SEATTLE — Jay Inslee, the governor of Washington and former member of Congress who has made climate change and the environment his signature issues, jumped into the crowded field of 2020 Democratic contenders for president on Friday.",U.S.,https://www.nytimes.com/2019/03/01/us/jay-inslee-2020.html
2019-03-01,The Perimeter Can’t Protect You From Mitchell Robinson,"The Knicks rookie is blocking shots at a rate unseen since the days of Manute Bol. On a bad team, he’s a reason to keep watching.","Back in November, Mitchell Robinson showed the world what he’s capable of.",Sports,https://www.nytimes.com/2019/03/01/sports/mitchell-robinson-blocked-shots-knicks.html
2019-03-01,"The Week in Arts: Elton John, Ethan Hawke, ‘Imagining Madoff’","With over 100 performances to come in his long goodbye tour, Elton John returns to New York City this month to play four nights.","March 5, 6, 8 and 9; ticketmaster.com.",Arts,https://www.nytimes.com/2019/03/01/arts/elton-john-ethan-hawke-imagining-madoff.html
2019-03-01,‘Power Tchotchkes’: Four Small Objects That Keep Some Big People Going,"They range from an elephant figurine to a portrait of a slave ancestor. Maybe your desk has an oddly powerful item, too.",Wendy MacNaughton is a graphic journalist based in San Francisco. You can find her via website and Instagram.,Business Day,https://www.nytimes.com/2019/03/01/business/power-tchotchkes-desk-objects.html
2019-03-01,Threats Force British Wife of ISIS Fighter to Flee a Refuge,"Shamima Begum, 19, gave birth to a boy in Al Hawl refugee camp in Syria and has been the target of threats, her family’s lawyer said.","LONDON — Shamima Begum, the 19-year-old Briton who married an Islamic State fighter four years ago and recently asked to be allowed to return home, has been forced to move from her place in a Syrian refugee camp with her newborn after receiving threats, her family’s lawyer said on Friday.",World,https://www.nytimes.com/2019/03/01/world/europe/shamima-begum-isis-uk.html
2019-03-01,"After Unpredictable Trump Meeting, Kim Returns to Scripted Form in Vietnam","After the talks abruptly ended, Kim Jong-un was feted by Vietnam with Communist comradeship, martial music and parading soldiers.","HANOI, Vietnam — Goose-stepping soldiers and children with red Communist kerchiefs greeted Kim Jong-un on Friday afternoon in Vietnam, as the North Korean leader shifted from the unpredictability of his summit meeting in Hanoi with President Trump, which ended unexpectedly with no accord, to a carefully staged state visit.",World,https://www.nytimes.com/2019/03/01/world/asia/kim-vietnam.html
2019-03-01,Goodbye Sidewalk Trees,"Facing expensive upkeep costs when towering trees cause sidewalk hazards, some suburban towns opt to uproot them entirely.","Like many New Yorkers who left the city for the suburbs, I was drawn to my block, an otherwise forgettable street, for its soaring sidewalk trees — pin oaks, lindens and ash — that shade it in the summer and stand like barren giants in the winter.",Real Estate,https://www.nytimes.com/2019/03/01/realestate/goodbye-sidewalk-trees.html
2019-03-01,Israel’s Secret Founding Fathers,Everyone knows the name David Ben-Gurion. Why don’t we know about the spy Jamil Cohen?,"JERUSALEM — Late on the night of Nov. 11, Hamas soldiers in southern Gaza stopped a van near the town of Khan Yunis. Inside were a group of Arabic-speaking men and women who said they were aid workers. The soldiers were suspicious. When the passengers understood that they couldn’t talk their way out, they dropped the pretense and drew guns. In the ensuing firefight, seven Hamas men and one of the passengers died before the intruders were extracted by an Israeli rescue force.",Opinion,https://www.nytimes.com/2019/03/01/opinion/sunday/israel-spies-founding-fathers.html
2019-03-01,Leather Underground,"Complete with hardware and hints of pink, this season’s men’s wear pays homage to the eternal style of New York’s 1980s club scene. But, paired with ruffled blouses, satin dusters and even a kimono for T’s latest digital cover story, the punk-inspired looks are for everyone.","Complete with hardware and hints of pink, this season’s men’s wear pays homage to the eternal style of New York’s 1980s club scene. But, paired with ruffled blouses, satin dusters and even a kimono for T’s latest digital cover story, the punk-inspired looks are for everyone.",T Magazine,https://www.nytimes.com/interactive/2019/03/01/t-magazine/leather-fashion.html
2019-03-01,"Former Missouri Professor Stole Student’s Research to Sell New Drug, Lawsuit Alleges","The University of Missouri said the former pharmacy professor could make millions from the sale of the drug, which treats dry eyes.","The University of Missouri sued a former pharmacy professor this week, accusing him of stealing a graduate student’s research and secretly using it to sell a new drug that it said could make him millions.",U.S.,https://www.nytimes.com/2019/03/01/us/university-missouri-cequa-lawsuit.html
2019-03-01,Shell May Face Charges in Netherlands Tied to Nigerian Oil Deal,The Dutch prosecutor’s office told Shell it was preparing criminal charges against the company over a $1.3 billion oil agreement in Nigeria in 2011.,"LONDON — Royal Dutch Shell, which is on trial in Italy over alleged corruption stemming from a $1.3 billion oil deal in Nigeria, now appears likely to face legal proceedings over the same issue in its home country, the Netherlands.",Business Day,https://www.nytimes.com/2019/03/01/business/shell-netherlands-nigeria-charges.html
2019-03-01,Questions for Trump,We need more information.,This article is part of David Leonhardt’s newsletter. You can sign up here to receive it each weekday.,Opinion,https://www.nytimes.com/2019/03/01/opinion/michael-cohen-democrats-trump.html
2019-03-01,Ryan Adams Tour Is Canceled Weeks After Allegations Emerge,Mr. Adams was slated to start a tour of Britain and Ireland on March 30. It was canceled without explanation,"Ryan Adams’s planned tour of Britain and Ireland, due to start March 30 in Dublin, has been canceled, two weeks after allegations of sexual misconduct against the singer-songwriter emerged.",Arts,https://www.nytimes.com/2019/03/01/arts/music/ryan-adams-tour-canceled.html
2019-03-01,T’s Men’s Fashion Issue: The Hours,You will never become an artist if you don’t spend every day being an artist.,"Everyone loves the new: new things, new sensations, new talents. Our industry, and many others, are in fact built on the pursuit of discovery, the thrill of anointment, the excitement of prediction.",T Magazine,https://www.nytimes.com/2019/03/01/t-magazine/letter-from-the-editor-mens-fashion.html
2019-03-01,Balmain: Fall 2019,Balmain Fall RTW Collection.,Balmain Fall RTW Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2019/03/01/fashion/runway-womens/balmain-fall-2019.html
2019-03-01,Germany Investigates Why Convicted 9/11 Accomplice Received Prison Wages,"Mounir el-Motassadeq served 15 years in a German prison for his role in the Sept. 11 terrorist attacks. On release, he was paid 7,000 euros.","BERLIN — After serving 15 years in a German prison for his role as an accomplice in the Sept. 11 terrorist attacks on the United States and being extradited last year to his native Morocco, Mounir el-Motassadeq was handed an envelope containing 7,000 euros in cash.",World,https://www.nytimes.com/2019/03/01/world/europe/germany-911-prison-wages.html
2019-03-01,The Week in Tech: How Can America Make the World Shun Huawei?,A global tech conference in Barcelona was the latest battleground for the White House campaign against the Chinese technology giant.,"Each week, technology reporters and columnists from The New York Times review the week’s news, offering analysis and maybe a joke or two about the most important developments in the tech industry. Want this newsletter in your inbox? Sign up here.",Technology,https://www.nytimes.com/2019/03/01/technology/huawei-mwc-barcelona.html
2019-03-01,"The Best Movies and TV Shows New to Netflix, Amazon and More in March","Every month, subscription streaming services add a new batch of titles to their libraries. Here are the ones we think are most interesting for March.",Watching is the TV and film recommendation website of The New York Times. Sign up for our twice-weekly newsletter here.,Arts,https://www.nytimes.com/2019/03/01/arts/television/best-tv-movies-netflix-amazon-hulu-hbo-march.html
2019-03-01,Why ‘the Worst of Both Worlds’ Is in the Forecast,Friday: Californians will most likely face more extreme weather; Pacific Gas & Electric’s role in the Camp Fire; San Diego treats,Good morning.,U.S.,https://www.nytimes.com/2019/03/01/us/california-today-extreme-weather-forecast.html
