date,headline,abstract,lead_paragraph,section,url
2019-04-16,On Politics: Trump’s Trade Style Could Cost U.S.,Some business groups wonder if the president’s unpredictable style will undermine the role the United States has traditionally played in setting the global rules of trade.,Good Tuesday morning. Here are some of the stories making news in Washington and politics today.,U.S.,https://www.nytimes.com/2019/04/16/us/politics/trump-trade-agreements.html
2019-04-16,What’s on TV Tuesday: ‘There She Goes’ and ‘Bless This Mess’,A British comedy about parenting hits BritBox. And a couple leave New York for the farming life in Nebraska on “Bless This Mess.”,A British comedy about parenting hits BritBox. And a couple leave New York for the farming life in Nebraska on “Bless This Mess.”,Arts,https://www.nytimes.com/2019/04/16/arts/television/whats-on-tv-tuesday-there-she-goes-and-bless-this-mess.html
2019-04-16,"‘When They Go Low, We Go Lower’",Will fake news decide Indonesia’s election this week?,"Indonesia, the world’s third-largest democracy, will head to the ballot boxes on Wednesday for a largely unremarkable general election. The two presidential candidates — President Joko Widodo and Prabowo Subianto, a former army commander — also faced off five years ago. The gap between them on major policy issues has since narrowed, but the president’s lead in polls seems to have widened. Still, the election is noteworthy in one respect: the record deployment of negative campaigning, and sometimes outright disinformation, on both sides.",Opinion,https://www.nytimes.com/2019/04/16/opinion/indonesia-election-fake-news.html
2019-04-16,"In Aftermath of Notre-Dame Fire, Macron Urges Unity in Fragmented Nation","President Emmanuel Macron sought to rally France by turning a moment of national mourning for Notre-Dame Cathedral, which was severely damaged Monday, to his advantage.",PARIS — President Emmanuel Macron asked French citizens on Tuesday night to come together in the aftermath of the calamitous fire at Notre-Dame Cathedral and to move beyond the divisions that have wrenched the country during months of violent street protests.,World,https://www.nytimes.com/2019/04/16/world/europe/notre-dame-fire-investigation.html
2019-04-16,Word + Quiz: endemic,This word has appeared in 157 articles on NYTimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2019/04/16/learning/16WODLN.html
2019-04-16,"Amid Euphoria in Sudan, a Delicate Dance Over Who Will Lead: Soldiers or Civilians?","Outside defense headquarters, protesters celebrated the ouster of an autocrat. Inside, the generals were still in charge. Distrust abounds between the two groups as they negotiate civilian rule.","CAIRO — The protest outside Sudan’s military headquarters felt more like a counterculture summer festival than a revolution. A famous Sudanese musician, using a car as his stage, stroked his violin. Sufi Muslims wafted about in colorful robes, mixing with people singing Christian hymns.",World,https://www.nytimes.com/2019/04/16/world/africa/sudan-protests.html
2019-04-16,Tiger Woods Wins.,What are the greatest comebacks in history?,"What is your reaction to Tiger Woods winning the Masters tournament on April 14, snapping a decade-long championship drought?",The Learning Network,https://www.nytimes.com/2019/04/16/learning/tiger-woods-wins.html
2019-04-16,Trump’s History of Using 9/11 for Political Attacks,"Donald J. Trump has wielded the Sept. 11 attacks for many reasons, for a moment of somber reflection, for a campaign rallying cry and for personal gain.",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/04/16/nyregion/trump-september-11.html
2019-04-16,Boston’s 2018 Championship Has a Footnote: Steve Pearce’s Toe,"It was Pearce who kept his foot on the base for the final out of the Yankees-Boston playoff series last season. After that, the Red Sox never looked back.",BOSTON — The cleats on Steve Pearce’s gray New Balance model 4040v4 baseball shoe are about 1.27 centimeters long. It is roughly that distance by which the Yankees’ season ended last year in the Bronx.,Sports,https://www.nytimes.com/2019/04/16/sports/yankees-red-sox-pearce-bronx.html
2019-04-16,"High-Tech Collision Warnings, No Matter How Smart Your Car Is","“This can be a great way to get the safety benefit of crash-avoidance technology at a reduced cost compared to a new car,” said the author of a safety study.","New automobiles are reaching dealerships with all manner of sophisticated lifesaving technology, like collision-warning systems and automatic braking. But older cars can be outfitted with similar systems, too, and a study suggests it can make driving safer for you — or your teenager.",Business Day,https://www.nytimes.com/2019/04/16/business/collision-warning-systems-aftermarket.html
2019-04-16,"Facing Segregated Schools, Parents Took Integration Into Their Own Hands. It’s Working.",Changes to middle school enrollment in parts of Brooklyn and Manhattan could force City Hall to take action on school segregation.,[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/04/16/nyregion/new-york-city-school-segregation.html
2019-04-16,Bernie Sanders and Kamala Harris Lead the Democratic Money Race,"Presidential candidates offered a long-awaited rundown of their campaign finances, an early barometer of strength and staying power in the huge Democratic field.","Presidential candidates offered a long-awaited rundown of their campaign finances, an early barometer of strength and staying power in the huge Democratic field.",U.S.,https://www.nytimes.com/interactive/2019/us/politics/campaign-finance-2020-fundraising.html
2019-04-16,4 Killed in ‘Targeted’ Shootings in British Columbia,"The authorities in the city Penticton said a suspect was in custody. The gunman appeared to know all four of the victims, the police said.","A 60-year-old man was arrested after allegedly killing four people in a “targeted” series of shootings on Monday, the police in British Columbia said.",World,https://www.nytimes.com/2019/04/16/world/canada/penticton-shooting-guns.html
2019-04-16,Learning With: ‘How China Turned a City Into a Prison’,The Chinese government is using high-tech mass surveillance to turn a city with an ethnic and Muslim minority into a virtual cage? Is this the future of technology?,Before reading the article: ,The Learning Network,https://www.nytimes.com/2019/04/16/learning/learning-with-how-china-turned-a-city-into-a-prison.html
2019-04-16,How to Build a Bird’s Nest,"Forgo the kind made out of hardened saliva. Collect a variety of twigs, and mold them around a fist.","“It has to be something lightweight that will hold eggs and not fall apart,” says Hunter King, a polymer-science professor at the University of Akron who studies the mechanical properties of birds’ nests. In the lab, King and his colleagues cut up hundreds of bamboo skewers, shape them into a nestlike jumble, push them around, run them through CT scans and create computer-simulated nests that can be investigated further in virtual form.",Magazine,https://www.nytimes.com/2019/04/16/magazine/how-to-build-a-birds-nest.html
2019-04-16,How Good Are You at Judging Your Own Talents?,"New studies show that we are not always as good, or as bad, as we think.",How good at you at chopping vegetables? Are you above average at friendship? What about dancing? How about surviving a zombie apocalypse?,The Learning Network,https://www.nytimes.com/2019/04/16/learning/how-good-are-you-at-judging-your-own-talents.html
2019-04-16,Letter of Recommendation: Digging a Trench,I was stuck. Swinging a pickax helped.,"I was up before sunrise on that Tuesday morning. The house was dark. A cup of instant coffee slowly turned inside the glowing microwave. I stared at my reflection in the window over the sink, when some nocturnal scavenger out in the backyard triggered a motion sensor. A security light snapped on, illuminating the ground. Where normally there was an arid patch of windswept, rocky dirt, there was now a clear pool of water.",Magazine,https://www.nytimes.com/2019/04/16/magazine/letter-of-recommendation-digging-a-trench.html
2019-04-16,Chanting Crowds and Camo Chic,"Sixty years ago Fidel Castro came to New York, mesmerizing throngs and leaving an enduring mark on fashion.","It was like Sinatra headlining in Vegas. On April 21, 1959 — 60 years ago this Sunday — thousands of adoring New Yorkers gave a tumultuous welcome to a young celebrity emerging from Penn Station: Fidel Castro, leader of the Cuban guerrillas.",Fashion & Style,https://www.nytimes.com/2019/04/16/fashion/fidel-castro-radical-chic.html
2019-04-16,Should I Warn My Daughter About My Abusive Ex-Husband?,"The magazine’s Ethicist columnist on alerting a child to your ex’s bad behavior, what to do about condos turned into Airbnbs and more.","I was married for decades to a man whose behavior was unethical on many levels. He lied about everything from the serious (he never told me he was married to someone else when he and I co-signed mortgage papers and moved in together) to the trivial (“the grocery store doesn’t have apples today”). When we moved in together, he also had another girlfriend. She confronted him, begging for explanations about why he led her on and then abruptly abandoned her. Not long after he told me, somewhat vaguely, about her visit, he went to her funeral. She had committed suicide. ",Magazine,https://www.nytimes.com/2019/04/16/magazine/ethicist-abusive-ex-husband.html
2019-04-16,Parents Mourning Stillbirth Follow Familiar Patterns on YouTube,"Over the course of about 15 years, a researcher says, YouTube has become a kind of virtual cemetery for parents experiencing stillbirth.","For 24 agonizing hours, Monica Franco-Pineda prepared to deliver a stillborn baby. She and her husband, Walter, had learned on Oct. 14, 2010, four days past her due date, that their son, Gabriel, no longer had a heartbeat. “I had a lot of time to digest what was going to happen,” she remembers.",Well,https://www.nytimes.com/2019/04/16/well/family/parents-mourning-stillbirth-follow-familiar-patterns-on-youtube.html
2019-04-16,Martha Stewart’s Right-Hand Man,Kevin Sharkey is brand executive meets best friend. Will he take over the empire?,"If you want to understand why Kevin Sharkey is Martha Stewart’s most trusted employee and best friend, consider how he treats his less famous companions: Once, for a cross-country drive that involved overnight stays in dingy motels, Mr. Sharkey brought along pillows, perfectly pressed D. Porthault linens and bolts of painter’s tarp.",Style,https://www.nytimes.com/2019/04/16/style/martha-stewart-kevin-sharkey.html
2019-04-16,How to Make Friends While Traveling Solo,"Even in the best cases, traveling alone can get lonely. Here’s how to connect safely with the people you meet along the way.","Experiencing another culture on your own terms, at your own pace, with a budget of your own choosing can be an incredibly rewarding and insightful adventure. But while some may find such a journey liberating, others might worry about safety or a period of solitude in a strange, unfamiliar place. Humans, after all, are social animals.",Travel,https://www.nytimes.com/2019/04/16/travel/how-to-make-friends-while-traveling-solo.html
2019-04-16,"Donald Trump, China Savior? Some Chinese Say Yes",Business leaders and intellectuals say one of Beijing’s toughest critics could force the country to change. Still needed: voices of support from the inside.,"Donald J. Trump has referred to China as “our enemy.” He has called it “a major threat.” “Remember,” he once wrote on Twitter, “China is not a friend of the United States!” ",Business Day,https://www.nytimes.com/2019/04/16/business/trump-china.html
2019-04-16,The 2008 Financial Crisis as Seen From the Top,"In “Firefighting,” Ben S. Bernanke, Timothy F. Geithner and Henry M. Paulson Jr. explain their roles in averting a financial disaster.","FIREFIGHTING The Financial Crisis and Its Lessons By Ben S. Bernanke, Timothy F. Geithner and Henry M. Paulson Jr.",Books,https://www.nytimes.com/2019/04/16/books/review/ben-bernanke-timothy-geithner-henry-paulson-firefighting.html
2019-04-16,"In This Novel, a Secret Society Is Keeping Some Very Dark Secrets","At the heart of Takis Würger’s “The Club” — part thriller, part coming-of-age tale — is an elite but sinister invitation-only fraternity.",THE CLUB By Takis Würger,Books,https://www.nytimes.com/2019/04/16/books/review/club-takis-wurger.html
2019-04-16,"Being Tracked While Reporting in China, Where ‘There Are No Whys’","A reporter traveled to Xinjiang territory, where thousands of ethnic Uighurs have been detained in camps. The authorities followed his every move.","Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",Times Insider,https://www.nytimes.com/2019/04/16/insider/china-xinjiang-reporting-surveillance-uighur.html
2019-04-16,"Robert A. Caro, Private Eye","Caro’s “Working: Researching, Interviewing, Writing” describes a lifetime of digging for facts.","WORKING Researching, Interviewing, Writing By Robert A. Caro",Books,https://www.nytimes.com/2019/04/16/books/review/robert-a-caro-working.html
2019-04-16,Gina Haspel Relies on Spy Skills to Connect With Trump. He Doesn’t Always Listen.,"Ms. Haspel, the C.I.A. director, has proved to be an adept tactician in dealing with the president, but there is little evidence he has heeded her work to change policy.","WASHINGTON — Gina Haspel was trying to brief President Trump early in her tenure as the C.I.A. director, but he appeared distracted. Houseflies buzzing around the Oval Office were drawing his attention, and ire.",U.S.,https://www.nytimes.com/2019/04/16/us/politics/gina-haspel-trump.html
2019-04-16,A Psychotherapist Analyzes Her Patients’ Stories — and Her Own,"Lori Gottlieb’s “Maybe You Should Talk to Someone: A Therapist, Her Therapist, and Our Lives Revealed” is a treasure trove of stories and hard-earned advice.","MAYBE YOU SHOULD TALK TO SOMEONE A Therapist, Her Therapist, and Our Lives Revealed By Lori Gottlieb",Books,https://www.nytimes.com/2019/04/16/books/review/lori-gottlieb-maybe-you-should-talk-to-someone.html
2019-04-16,"Mistakes? In 3 Months on the Road, I’ve Made a Few","A quarter of the way through a yearlong trip, the 52 Places Traveler reflects on some of the mistakes he’s made along the way — and what he’s learned from them.","Our columnist, Sebastian Modak, is visiting each destination on our 52 Places to Go in 2019 list. He writes this week from Uzbekistan, after a stop in Doha, Qatar. ",Travel,https://www.nytimes.com/2019/04/16/travel/lessons-from-3-months-on-year-long-trip.html
2019-04-16,A Small Town Bet on Sports Gambling. It’s Still Waiting.,"A Supreme Court decision opened the way for states to allow sports betting, but some have moved slower than expected. One reason? Examples like Tunica, Miss.","TUNICA, Miss. — As he drove through town in his black Crown Victoria, Chuck Cariker, the mayor of Tunica, pointed out the gifts that he said gambling had bestowed upon his town. The town hall. The recreation center. The post office. The police station. The roads. Even the car. ",U.S.,https://www.nytimes.com/2019/04/16/us/sports-gambling-tunica-mississippi.html
2019-04-16,Is Seltzer Jewish? And 99 Other Argument-Starters,"A new book offers an irreverent list of the “most Jewish” foods to savor, just in time for Passover.","Just to get it out there: Yes, bacon is on the list. ",Food,https://www.nytimes.com/2019/04/16/dining/100-most-jewish-foods-book.html
2019-04-16,‘Stop Sanders’ Democrats Are Agonizing Over His Momentum,"Members of the party establishment who oppose Bernie Sanders have had discussions about how to handle his candidacy, while others warn of a schism within the party.","WASHINGTON — When Leah Daughtry, a former Democratic Party official, addressed a closed-door gathering of about 100 wealthy liberal donors in San Francisco last month, all it took was a review of the 2020 primary rules to throw a scare in them.",U.S.,https://www.nytimes.com/2019/04/16/us/politics/bernie-sanders-democratic-party.html
2019-04-16,Scorned British Tabloids to Harry and Meghan: Show Us Your Baby!,"The Duke and Duchess of Sussex have decided to skip the ritual photo op with their newborn, the latest bump in a rocky relationship with the press.","LONDON — Of the various press rituals surrounding the British royal family, few are sillier than the vigil outside a London maternity ward, where squadrons of news reporters wait on the street, sometimes for hours or days, for a woman to go into labor.",World,https://www.nytimes.com/2019/04/16/world/europe/harry-meghan-baby-british-tabloids.html
2019-04-16,Mick Mulvaney’s Master Class in Destroying a Bureaucracy From Within,The C.F.P.B. was created to protect Americans from predatory lenders after the financial crisis. President Trump’s new chief of staff took it apart on his way to White House.,"One rainy afternoon early in February 2018, a procession of consumer experts and activists made their way to the headquarters of the Consumer Financial Protection Bureau in Washington to meet Mick Mulvaney, then the bureau’s acting director. The building — an aging Brutalist layer cake, selected by the bureau’s founders for the aspirational symbolism of its proximity to the White House, one block away — was under renovation, and so each visitor in turn trudged around to a side entrance. Inside the building, Mulvaney had begun another kind of reconstruction, one that would shift the balance of power between the politically influential industries that lend money and the hundreds of millions of Americans who borrow it.",Magazine,https://www.nytimes.com/2019/04/16/magazine/consumer-financial-protection-bureau-trump.html
2019-04-16,"Good Light, Good Karma and Lots of Books","For the author and former New Yorker copy editor Mary Norris, furnishing an apartment is all about books and talismans.","For the author and former New Yorker copy editor Mary Norris, furnishing an apartment is all about books and talismans.",Real Estate,https://www.nytimes.com/slideshow/2019/04/16/realestate/good-light-good-karma-and-lots-of-books.html
2019-04-16,A Space Fit for a Comma Queen,"For the author and former New Yorker copy editor Mary Norris, furnishing an apartment is all about the books.","Eager to try New York on for size, Mary Norris spent the summer after her junior year at Rutgers in a sublet on Ninth Street between Avenues B and C.",Real Estate,https://www.nytimes.com/2019/04/16/realestate/a-space-fit-for-a-comma-queen.html
2019-04-16,"Jimmy Fallon Parodies Pete Buttigieg, ‘the Boy Who Became Mayor’","“By age 14, I knew I wanted to be president of the United States,” Fallon said, impersonating Buttigieg. “And, boy, the two years since have just flown by.”","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",Arts,https://www.nytimes.com/2019/04/16/arts/television/jimmy-fallon-pete-buttigieg-campaign-launch.html
2019-04-16,"Notre-Dame, Bernie Sanders, Deutsche Bank: Your Tuesday Briefing",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/04/16/briefing/notre-dame-bernie-sanders-deutsche-bank.html
2019-04-16,"In Stockholm, a Turn to Sharing Homes","Amid a decades-long housing shortage, a former hotel is now home to 50 people, ranging in age from 21 to 54.",STOCKHOLM — When Morgane Oléron and her partner parted ways after 11 years — and one or both had to leave their shared condo — one of the biggest logistical problems was finding a new place to live.,Real Estate,https://www.nytimes.com/2019/04/16/realestate/stockholm-home-sharing-rent-k9-hotel.html
2019-04-16,Citi Bike’s Electric Bikes Are Fast. But Are They Dangerous?,"Tuesday: Citi Bike removed 1,000 pedal-assist bikes after riders reported accidents.", [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2019/04/16/nyregion/newyorktoday/nyc-news-citi-bike-electric.html
2019-04-16,We Built an ‘Unbelievable’ (but Legal) Facial Recognition Machine,What we found shows the technology’s promise — and perils.,What we found shows the technology’s promise — and perils.,Opinion,https://www.nytimes.com/interactive/2019/04/16/opinion/facial-recognition-new-york-city.html
2019-04-16,The Rise and Fall of Carlos Ghosn,The auto industry leader was celebrated for orchestrating a turnaround at Nissan Motor in Japan. Then his own fortunes turned.,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2019/04/16/podcasts/the-daily/carlos-ghosn-nissan-arrest.html
2019-04-16,Why Trump Won’t Stop Talking About Ilhan Omar,The president is following a Republican playbook that is now nearly two decades old.,It’s still common to hear analysts speak of the “Trumpification” of the Republican Party — the extent to which it has adopted the attitude and ethos of the sitting president.,Opinion,https://www.nytimes.com/2019/04/16/opinion/trump-omar-9-11.html
2019-04-16,I Don’t Need a DNA Test to Tell Me How Black I Am,Tests like 23andMe are a fad that distracts us from the reality of race in America.,"When my sister called me a few months ago to say, a little breathlessly, that she had gotten back her results from 23andMe, I snapped at her, “I don’t want to know!” She kept trying to share, but I kept shutting her down, before saying I had to go and hanging up. Afterward I felt a little shaky, as if I’d narrowly escaped disaster.",Opinion,https://www.nytimes.com/2019/04/16/opinion/dna-test-23andme-race.html
2019-04-16,Aung San Suu Kyi Has a New Target: Political Satire,"Thangyat, a kind of satirical poetry that is often aimed at the authorities, is the latest form of expression to be restricted by Myanmar’s government.","YANGON, Myanmar — Poets were holding court on the street this week in Myanmar’s largest city, laying down satire as thick as the tropical humidity.",World,https://www.nytimes.com/2019/04/16/world/asia/myanmar-satire-thangyat.html
2019-04-16,DealBook Briefing: Billionaires Pledge Hundreds of Millions to Save Notre-Dame,"So far two French families have promised 300 million euros, or $339 million, to help rebuild the cathedral.",Good Tuesday morning. (Was this email forwarded to you? Sign up here.),Business Day,https://www.nytimes.com/2019/04/16/business/dealbook/notre-dame-philanthropy.html
2019-04-16,"A Hunger Artist Off the Bench, Lou Williams Helps the Clippers Feast",A smaller guard keeps himself ready for games by staying away from pregame meals. His routines have helped make him a player other players love to watch.,"Lou Williams, who has the unusual role of leading the Clippers in scoring while coming off the bench, does not run around the court so much as flutter across it. At 6 feet 1 inch and 175 pounds, he has embraced his identity as a butterfly among a herd of cattle.",Sports,https://www.nytimes.com/2019/04/16/sports/lou-williams-los-angeles-clippers.html
2019-04-16,"Weekly News Quiz for Students: Church Fire, Space Photo, Ousted Leader",How well did you follow the news this past week? How many of these 10 questions can you get right?,How well did you follow the news this past week? How many of these 10 questions can you get right?,The Learning Network,https://www.nytimes.com/interactive/2019/04/16/learning/16Weekly-News-Quiz-for-Students.html
2019-04-16,La Cathédrale de l’Humanité,Notre-Dame must rise again.,This article is part of David Leonhardt’s newsletter. You can sign up here to receive it each weekday.,Opinion,https://www.nytimes.com/2019/04/16/opinion/notre-dame-fire-paris.html
2019-04-16,Recent Commercial Real Estate Transactions,Recent commercial real estate transactions in New York.,$42/SQ. FT.,Business Day,https://www.nytimes.com/2019/04/16/business/new-york-commercial-real-estate.html
2019-04-16,A New Recruitment Tool for Construction: The Joystick,"To help attract a generation that grew up playing video games, the construction industry has turned to simulators that replicate jobs done by heavy equipment.","Plastic excavators, bulldozers and cranes fueled by imagination have long captivated toddlers. Now, the construction industry is trying to attract teenagers with realistic computer simulators of those same heavy machines, hoping to build a younger work force.",Business Day,https://www.nytimes.com/2019/04/16/business/a-new-recruitment-tool-for-construction-the-joystick.html
2019-04-16,Why Gas Prices Are Spiking,Tuesday: Buckle up for a volatile summer in gas prices; catch up on Pulitzer Prize-winning journalism; and see how Stephen Curry ranks arena popcorn,Good morning.,U.S.,https://www.nytimes.com/2019/04/16/us/california-gas-prices-spiking.html
2019-04-16,French Titans’ Pledges to Notre-Dame Pass €850 Million,"The Arnault and Pinault families were among those who said they would devote resources and skills to the restoration of the cathedral, a symbol of French identity.","In the aftermath of the fire at Notre-Dame, one of the great symbols of France, the luxury industry — another symbol of the country, thanks to names such as Dior, Louis Vuitton and Saint Laurent — has pledged hundreds of millions of euros to the cathedral’s restoration. ",Fashion & Style,https://www.nytimes.com/2019/04/16/fashion/Donations-notre-dame-fire.html
2019-04-16,Cool Jewelry Inspired by Frida Kahlo,"The artist was debilitated throughout her life by a spinal injury, and heaping on trinkets was a way of arming herself against pain.","She’s been tagged the original influencer, her familiar unibrow, coiled braid and hoops showing up on key rings, coffee mugs, dish towels and dinner plates. Even a Barbie has been cast in her image, down to her signature flower crown and the ropelike chains snaking to her waist.",Fashion & Style,https://www.nytimes.com/2019/04/16/fashion/frida-kahlo-jewelry.html
2019-04-16,What Does Notre-Dame Cathedral Mean to You?,"Share your reflections about Notre-Dame, Paris’s most visited architectural attraction, which was damaged by fire on Monday.","Notre-Dame, the 12th-century French cathedral damaged by fire on Monday, is the biggest architectural attraction in Paris, drawing about 13 million visitors per year to admire its Gothic architecture and stained glass. ",Reader Center,https://www.nytimes.com/2019/04/16/reader-center/notre-dame-cathedral-memories-photos.html
2019-04-16,"Don’t Count on 23andMe to Detect Most Breast Cancer Risks, Study Warns","The DNA testing company, which has 10 million customers, misses nearly 90 percent of people with risky BRCA mutations. It says the criticism is overblown.","In 2010, Dr. Pamela Munster mailed her saliva to 23andMe, a relatively new DNA testing company, and later opted in for a BRCA test. As an oncologist, she knew a mutation of this gene would put her at high risk for breast and ovarian cancer. She was relieved by the negative result.",Health,https://www.nytimes.com/2019/04/16/health/23andme-brca-gene-testing.html
2019-04-16,The Notre-Dame Rooster and Other Statues That Escaped the Fire,Sculptures of the Twelve Apostles and four evangelists had been removed from the cathedral for restoration just days before the fire in Paris on Monday.,"PARIS — For years, restoration experts worried that the fragile copper figures risked plunging to earth from Notre-Dame cathedral’s 19th-century spire.",Arts,https://www.nytimes.com/2019/04/16/arts/notre-dame-statues.html
2019-04-16,"Thwarted in Istanbul Election Recount, Erdogan’s Party Applies for Rerun",The call for a fresh vote is seen as a last-ditch attempt by President Recep Tayyip Erdogan’s allies to avoid losing control of Turkey’s largest city.,"ISTANBUL — The party of President Recep Tayyip Erdogan of Turkey applied to the country’s election commission on Tuesday for a rerun of the Istanbul mayor’s race, after two weeks of appeals and recounting of ballots still showed the opposition candidate ahead.",World,https://www.nytimes.com/2019/04/16/world/europe/istanbul-mayor-erdogan.html
2019-04-16,When Slaveowners Got Reparations,Lincoln signed a bill in 1862 that paid up to $300 for every enslaved person freed.,"On April 16, 1862, President Abraham Lincoln signed a bill emancipating enslaved people in Washington, the end of a long struggle. But to ease slaveowners’ pain, the District of Columbia Emancipation Act paid those loyal to the Union up to $300 for every enslaved person freed. ",Opinion,https://www.nytimes.com/2019/04/16/opinion/when-slaveowners-got-reparations.html
2019-04-16,Another Reason to Hate Hudson Yards,The billion-dollar luxury real estate project in Manhattan is exploiting a cash-for-visas program meant for the poor.,It would be hard to build a more damning case against the cash-for-visas program than Hudson Yards.,Opinion,https://www.nytimes.com/2019/04/16/opinion/hudson-yards.html
2019-04-16,Claire Denis Talks to Barry Jenkins About Director Anxiety and Expectations,"The French filmmaker’s approach to time and structure has long fascinated our interviewer, the American auteur of “Moonlight.”","Claire Denis, the world’s greatest working filmmaker, is sitting on a couch drinking herbal tea. She is in New York promoting her new film, “High Life,” an emphatic allegory about infants, incarceration and intergalactic space travel starring Robert Pattinson as one of several young convicts conscripted to a mission to a black hole.",Movies,https://www.nytimes.com/2019/04/16/movies/claire-denis-barry-jenkins.html
2019-04-16,A New Kind of Noodle Shop,"Mazemen, ramen with inventive toppings but no broth, gets a restaurant of its own on the Lower East Side.","Mazemen, ramen with inventive toppings but no broth, gets a restaurant of its own on the Lower East Side.",Food,https://www.nytimes.com/slideshow/2019/04/16/dining/niche-mazemen-ramen.html
2019-04-16,Ramen Without Broth? A Chef Doubles Down on a Sidelined Dish,"At Niche, a new restaurant on the Lower East Side, Shigetoshi Nakamura specializes in mazemen, a ramen style that has been slow to catch on locally.","In 2012 and 2013, when people were lining up at Smorgasburg and then on the second floor of the Houston Street Whole Foods Market for biodegradable bowls of Yuji Haraguchi’s mazemen — noodles that might be dressed with crisped twigs of bacon and a jiggling onsen egg, say, or yuzu-cured salmon and some Camembert soft enough to transform into a sauce — I was sure the crowds would multiply and fan out, demanding more of this strange brothless ramen.",Food,https://www.nytimes.com/2019/04/16/dining/niche-review-mazemen.html
2019-04-16,"A Young Chef, and a Stunning Comeback","Kwame Onwuachi vaulted from troubled youth to overnight success to failure with a fancy restaurant in Washington, D.C. Now he’s drawing attention with a new book and approach.","By the age of 26, Kwame Onwuachi had already experienced the kind of head-spinning rise and fall that most chefs will never know in a lifetime.",Food,https://www.nytimes.com/2019/04/16/dining/chef-kwame-onwuachi.html
2019-04-16,9 Takeaways From the Clearest Glimpse Into the 2020 Money Race So Far,Bernie Sanders is the money leader. Elizabeth Warren is spending big. Pete Buttigieg emerged out of nowhere. And (almost) everyone is buying gobs of Facebook ads.,"The Democratic challengers to President Trump raised tens of millions of dollars in the first months of the 2020 presidential campaign, with Senator Bernie Sanders setting the pace for the field, with $18.2 million raised. ",U.S.,https://www.nytimes.com/2019/04/16/us/politics/democrats-2020-fundraising.html
2019-04-16,‘Avengers: Endgame’: Latest Trailer Is a Trip Down Marvel’s Memory Lane,"The clip runs through all the movies that have come before, starting with “Iron Man” and ending with “Avengers: Infinity War.”","As the final trailer for “Avengers: Endgame” opens, S.H.I.E.L.D. agent Nick Fury (Samuel L. Jackson) calls heroes “an old-fashioned notion.” But it’s one that still sells, as we’re reminded in this two-and-a-half-minute clip summarizing the 21 films that have led up to this installment.",Movies,https://www.nytimes.com/2019/04/16/movies/avengers-endgame-trailer.html
2019-04-16,New & Noteworthy,"A selection of recent books of note; plus, a peek at what our colleagues around the newsroom are reading.","POSSESSED BY MEMORY: The Inward Light of Criticism, by Harold Bloom. (Knopf, $35.) In which the great critic revisits the literature that has meant most to him. Bloom also continues his series of Shakespeare studies with “Macbeth: A Dagger of the Mind” (Scribner, $24).",Books,https://www.nytimes.com/2019/04/16/books/review/new-this-week.html
2019-04-16,"Stanley Plumly, Lyrical Poet Influenced by Keats, Dies at 79","“Keats, for me, represents the integrity of the mission of the poet,” said Mr. Plumly, whose books included a “personal biography” called “Posthumous Keats.”","Stanley Plumly, an award-winning poet whose poignant narratives were inspired by the beauty and transcendence of John Keats’s lyrical verse, died on April 11 at his home in Frederick, Md. He was 79.",Obituaries,https://www.nytimes.com/2019/04/16/obituaries/stanley-plumly-dead.html
2019-04-16,Notre-Dame’s Bells Will Toll Again,Paris — and the world — comes together after a devastating fire.,"One of the joys of living in Paris has been to hear the tolling of the great bells of Notre-Dame on Easter Sunday, their festive peals echoing through elegant streets festooned with the blooms of spring. The bells survived what is likely to become known as the Great Fire of 2019, thank Heaven. But they have fallen silent.",Opinion,https://www.nytimes.com/2019/04/16/opinion/paris-notre-dame-fire.html
