date,headline,abstract,lead_paragraph,section,url
2020-04-23,How to Stay Creative While Stuck at Home,"The pandemic has disrupted the creative lives of everyday Americans who used to spend untold hours together singing, dancing and making art. But creativity finds a way.","In a few short months, the Covid-19 pandemic has shut down movie sets, stopped global concert tours and pushed famous names to the sidelines. And it has also disrupted the creative lives of millions of others whose names might never have appeared on a marquee.",Arts,https://www.nytimes.com/2020/04/23/arts/coronavirus-creatives-artists-musicians-photographers.html
2020-04-23,Marine Corps Bans Public Display of Confederate Flag,"In a letter, Gen. David H. Berger, the Marine commandant, said the symbol had “the power to inflame division.”","The commandant of the Marine Corps has banned the public display of the Confederate battle flag, a symbol that he said had the “power to inflame” division.",U.S.,https://www.nytimes.com/2020/04/23/us/marine-corps-confederate-flag.html
2020-04-23,11 New Books We Recommend This Week,Suggested reading from critics and editors at The New York Times.,"A writer I follow on Twitter recently put out a call for novels that distill a “sense of pure consciousness” onto the page, with little regard for scene or setting or traditional character. It’s a fun challenge, and the example he provided — “Wittgenstein’s Mistress,” by David Markson — is a great book, perfectly chosen. But my immediate reaction, on seeing the tweet, was: “You don’t want a novel, you want poetry.”",Books,https://www.nytimes.com/2020/04/23/books/review/11-new-books-to-read-this-week.html
2020-04-23,Teachers of Special-Needs Students Struggle With Feelings of Helplessness,Remote learning has proved challenging for students who need intensive one-on-one guidance.,"This article is part of our latest Learning special report, which focuses on the challenges of online education during the coronavirus outbreak.",Education,https://www.nytimes.com/2020/04/23/education/learning/coronavirus-teachers-special-needs-students.html
2020-04-23,Two: Looking Down,"“The truth is down there, and you’ve got to go down and dig for it.”",Listen and subscribe to our podcast from your mobile device:Via Apple Podcasts | Via Google Podcasts | Via Spotify,Podcasts,https://www.nytimes.com/2020/04/23/podcasts/rabbit-hole-internet-youtube-virus.html
2020-04-23,"Richard Sobol, Civil Rights Lawyer in the South, Dies at 82","Unlike other Northern lawyers who joined the struggle in the South, he stayed, and won a landmark case.","In 1966, on a swampy strip of land south of New Orleans, a young black man named Gary Duncan was defusing a potential fight between white and black teenagers outside a newly integrated school when he touched an arm of one of the white boys, who recoiled. The police later arrested Mr. Duncan on a charge of battery. His request for a jury trial was denied, and he was sentenced to 60 days in prison and fined $150.",U.S.,https://www.nytimes.com/2020/04/23/us/richard-sobol-dead.html
2020-04-23,Will the Coronavirus Forever Alter the College Experience?,The answer so far appears to be no. But some online education tools are likely to stick around.,"This article is part of our latest Learning special report, which focuses on the challenges of online education during the coronavirus outbreak.",Education,https://www.nytimes.com/2020/04/23/education/learning/coronavirus-online-education-college.html
2020-04-23,"What Students Are Saying About Family Conflict in Quarantine, Starting Over and Health Care Heroics","Teenage comments in response to our recent writing prompts, and an invitation to join the ongoing conversation.","For this week’s roundup of student comments on our writing prompts, we’re highlighting teenagers’ thoughts on isolating with their families, beginning again after a setback, and the role of health care workers during the pandemic. ",The Learning Network,https://www.nytimes.com/2020/04/23/learning/what-students-are-saying-about-family-conflict-in-quarantine-starting-over-and-health-care-heroics.html
2020-04-23,U.S. Aid for Greenland Prompts Praise and Suspicion in Denmark,The offer of $12.1 million in support revived memories of President Trump’s suggestion last year that the United States could simply buy the semiautonomous island.,"COPENHAGEN — Denmark said no, emphatically, when President Trump expressed interest last year in purchasing Greenland. But that doesn’t mean the Danish government would rebuff a little American help for its semi-autonomous territory.",World,https://www.nytimes.com/2020/04/23/world/europe/us-greenland-denmark.html
2020-04-23,Cheap Oil Poses New Quandary for Iran as It Relaxes Virus Lockdown,"The country has been hit with a triple-whammy: raging coronavirus, American sanctions and, now, oil so cheap that it’s barely profitable.","Selling Iran’s oil in defiance of an American embargo was already a risky and complicated venture for Iranian brokers. Then came the precipitous plunge in prices because of the global coronavirus clampdown, which has shriveled demand.",World,https://www.nytimes.com/2020/04/23/world/middleeast/iran-coronavirus-oil.html
2020-04-23,"John Pfahl, Photographer Who Played With Landscapes, Dies at 81","Long before Photoshop, he manipulated landscapes with everyday objects, and found beauty in compost piles and other peculiar places.",This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.,Arts,https://www.nytimes.com/2020/04/23/arts/john-pfahl-photographer-who-played-with-landscapes-dies-at-81.html
2020-04-23,How School Districts Are Outsmarting a Microbe,Schools thrust into turmoil by the coronavirus are slowly finding ways to cope.,"This article is part of our latest Learning special report, which focuses on the challenges of online education during the coronavirus outbreak.",Education,https://www.nytimes.com/2020/04/23/education/learning/coronavirus-online-class-public-schools.html
2020-04-23,"Abba Kyari, Nigerian President’s Right-Hand Man, Dies","As chief of staff to President Muhammadu Buhari, Mr. Kyari was a “gatekeeper” and “loyal friend.”",This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.,Obituaries,https://www.nytimes.com/2020/04/23/obituaries/abba-kyari-dead-coronavirus.html
2020-04-23,"Antibodies, Stimulus, Angela Merkel: Your Thursday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2020/04/23/briefing/antibodies-stimulus-angela-merkel.html
2020-04-23,C.D.C. Stresses Need for Coronavirus Testing at Homeless Shelters,A study of four cities suggested that those living in close quarters in shelters can spread the virus at high rates even when asymptomatic.,"According to a new study of homeless shelters in four major American cities, it is crucial to broadly test residents and staff for the coronavirus at the detection of the first case — or sooner — and to isolate those who test positive in order to prevent a wide spread of infection.",Health,https://www.nytimes.com/2020/04/23/health/coronavirus-testing-homeless-shelters.html
2020-04-23,"From Afar, a Fugitive in the Knoedler Art Fraud Gives His Defense","Until now, little has been heard from José Carlos Bergantiños Diaz, whom the authorities charged in connection with the sale of $80 million in phony works.","He was accused of having been a central figure in one of the largest art world scandals of recent times, but little has been heard from José Carlos Bergantiños Diaz, who the authorities say helped orchestrate the sale of $80 million in phony works.",Arts,https://www.nytimes.com/2020/04/23/arts/design/knoedler-art-jose-carlos-bergantios-diaz.html
