date,headline,abstract,lead_paragraph,section,url
2022-03-02,A Perch Above the Atlantic in Nova Scotia,"This modern three-structure property, with Atlantic Ocean views on the South Shore of Nova Scotia, is on the market for $2.95 million.","This modern three-structure property, with Atlantic Ocean views on the South Shore of Nova Scotia, is on the market for $2.95 million.",Real Estate,https://www.nytimes.com/slideshow/2022/03/02/realestate/a-perch-above-the-atlantic-in-nova-scotia.html
2022-03-02,House Hunting in Canada: Weathered Steel on the Shores of Nova Scotia,"With remote workers flocking to its bucolic shores, the rapidly growing Atlantic province of Canada isn’t ‘looked at as the poor cousin anymore.’","This 2018 property, known as Smith House, sits on just over two acres in the village of Upper Kingsburg, on the South Shore of Nova Scotia, in eastern Canada.",Real Estate,https://www.nytimes.com/2022/03/02/realestate/nova-scotia-canada-house-hunting.html
2022-03-02,Ghislaine Maxwell Juror May Be Made to Testify About His Conduct,"The juror, whose failure to disclose his past abuse has clouded the guilty verdict against Ms. Maxwell, would be granted immunity from prosecution.",One member of the jury that convicted Ghislaine Maxwell last year may be forced to testify about whether he intentionally misled the court during the jury selection process — a key question in Ms. Maxwell’s effort to get a new trial.,New York,https://www.nytimes.com/2022/03/02/nyregion/ghislaine-maxwell-trial-juror.html
2022-03-02,"NATO Countries Pour Weapons Into Ukraine, Risking Conflict With Russia","Brussels is proud to be providing military aid, but Moscow may see it as a dangerous intervention.","BRUSSELS — The Dutch are sending rocket launchers for air defense. The Estonians are sending Javelin antitank missiles. The Poles and the Latvians are sending Stinger surface-to-air missiles. The Czechs are sending machine guns, sniper rifles, pistols and ammunition.",World,https://www.nytimes.com/2022/03/02/world/europe/nato-weapons-ukraine-russia.html
2022-03-02,Autofiction for People Who Think They’re Sick of It,"Claire-Louise Bennett’s second novel, “Checkout 19,” centers on the passionate collision between reader, writer and book.",CHECKOUT 19By Claire-Louise Bennett,Books,https://www.nytimes.com/2022/03/02/books/review/claire-louise-bennett-checkout-19.html
2022-03-02,Broadway’s Cort Theater Will Have a New Name: James Earl Jones,The landmark theater will be renamed in honor of the 91-year-old actor who has made 21 Broadway appearances and won two competitive Tony Awards.,"The Shubert Organization, which is Broadway’s biggest landlord, will rename one of its 17 theaters after the actor James Earl Jones, fulfilling a promise made when Black artists pressed for greater recognition in the wake of the 2020 protests against societal racism.",Theater,https://www.nytimes.com/2022/03/02/theater/cort-theater-james-earl-jones.html
2022-03-02,Senators want to know if Russia can use cryptocurrencies to skirt sanctions.,Four Democrats have asked Treasury officials to explain how they’re overseeing digital assets while Russia is largely frozen out of traditional commerce.,Four U.S. senators want Treasury Secretary Janet L. Yellen to explain how her department plans to get cryptocurrency companies and other digital-asset middlemen to do their part in enforcing economic sanctions against Russia.,Business Day,https://www.nytimes.com/2022/03/02/business/treasury-cryptocurrencies-russia-sanctions.html
2022-03-02,Anxiety Grows in Odessa as Russians Advance in Southern Ukraine,"Residents of Odessa, Ukraine’s critical port on the Black Sea, are bracing as Russian naval and ground forces approach. “Every day they make it seem like today is the day,” the mayor said.","ODESSA, Ukraine—Sparks fly day and night at the rail yard of Odessa’s tram authority, where men in coveralls are slicing up old steel rails and welding them into barricades called “hedgehogs” to stop Russian tanks.",World,https://www.nytimes.com/2022/03/02/world/europe/odessa-black-sea-ukraine-russia.html
2022-03-02,The World Is Awash in Plastic. Nations Plan a Treaty to Fix That.,The new pact would be legally binding and could go beyond cleaning up plastic waste to curbs on future production.,"With the bang of a gavel made of recycled plastic and a standing ovation, representatives of 175 nations agreed on Wednesday to begin writing a global treaty that would restrict the explosive growth of plastic pollution.",Climate,https://www.nytimes.com/2022/03/02/climate/global-plastics-recycling-treaty.html
2022-03-02,"Before Invasion, Ukraine’s Lithium Wealth Was Drawing Global Attention","Chinese and Australian investors had been lining up to explore for lithium, a metal that is critical to batteries and the world’s transition to clean energy.","Deep below the ground in Ukraine, where Russia continues to mount an aggressive attack, lies vast, untapped mineral wealth that could hold the keys to a lucrative, clean-energy future for the Eastern European nation.",Climate,https://www.nytimes.com/2022/03/02/climate/ukraine-lithium.html
2022-03-02,"Chelsea Is for Sale, Its Russian Owner Says","As British lawmakers take aim at wealthy Russians, Roman Abramovich confirmed he was seeking to sell the Premier League team he has owned since 2003.","LONDON — Roman Abramovich, the Russian oligarch whose vast fortune transformed Chelsea into a global soccer powerhouse, confirmed Wednesday that he is actively seeking to sell the team. He has set a deadline of Friday for interested parties to submit “indicative offers” for the club he has owned for almost two decades, and is said to be seeking at least $2.5 billion for the club.",Sports,https://www.nytimes.com/2022/03/02/sports/soccer/chelsea-roman-abramovich.html
2022-03-02,"‘On Some Level, I Should Be Alone Right Now, but Also, One Is Always Alone.’",The novelist Sheila Heti puts her diary in alphabetical order to see if she’s changed over the years.,The novelist Sheila Heti puts her diary in alphabetical order to see if she’s changed over the years.,Opinion,https://www.nytimes.com/interactive/2022/03/23/opinion/sheila-heti-alphabetized-diary-opq.html
2022-03-02,Cook to Comfort,"Reader requests for borscht, crispy frico chicken and more solace-providing recipes to make very soon.","Good morning. We are a week into the war in Ukraine, and my inbox is filled with requests for recipes for borscht. The letters are a reminder that cooking is a cultural act: a way to feel connected, to support, to acknowledge the world and perhaps to understand it better.",Food,https://www.nytimes.com/2022/03/02/dining/cook-to-comfort.html
2022-03-02,Live Coverage of Ukraine,Follow Live Coverage of Ukraine,Follow Live Coverage of Ukraine,World,https://www.nytimes.com/interactive/2022/world/ukraine-live.html
2022-03-02,"New Law Overhauling N.Y.’s Parole System Is Being Ignored, Lawyers Say","The so-called “Less Is More Act” took effect this week, but lawyers for dozens being detained for parole violations said in a court filing that the state corrections department was disregarding parts of it.","When Kathy Hochul signed her first marquee piece of criminal justice legislation in September, it was hailed by prisoners’ rights groups and advocates as the most transformative overhaul to a state parole system in the nation.",New York,https://www.nytimes.com/2022/03/02/nyregion/parole-lawsuit-legal-aid.html
2022-03-02,Taliban Search Operation Echoes Resented U.S. Tactics,An intrusive sweep that has spanned several provinces risks alienating Afghans and fueling the insurgency the new government is trying to stop.,"KABUL, Afghanistan — Trucks with heavy machine guns stopped at street corners, unloading men in camouflage carrying radios and assault rifles. Going door to door, they barged into homes, tossed open drawers and pored through cellphones — looking for any connection to an armed insurgency.",World,https://www.nytimes.com/2022/03/02/world/asia/afghanistan-taliban-resistance.html
2022-03-02,This Social Club Runs on Crypto Tokens and Vibes,Friends With Benefits is a V.I.P. lounge for crypto’s creative class. Is it empty hype or the future of friendship?,"On a recent afternoon, nine members of the crypto social club Friends With Benefits sat in the historic Bradbury Building in downtown Los Angeles, testing out a new beverage — a flavored, sparkling yerba maté that the group had developed with a coffee company.",Technology,https://www.nytimes.com/2022/03/02/technology/friends-with-benefits-crypto-dao.html
2022-03-02,"Twitter Wants to Reinvent Itself, by Merging the Old With the New","The company is undertaking a far-reaching effort to change how it works. For some, it is an echo of their early idealism and a vision for what the internet could have been.","In 2008, the handful of employees working for Twitter reached an impasse. Some were focused on preparing for a surge of new users to their social media platform. But one developer argued for another approach: Their platform, he said, shouldn’t be a platform at all.",Technology,https://www.nytimes.com/2022/03/02/technology/twitter-platform-rethink.html
2022-03-02,NoViolet Bulawayo Believes Freedom Begins With Imagination,"For her 2013 debut novel, Bulawayo was the first Black woman from Africa to become a finalist for the Booker Prize. Her new novel, “Glory,” is a story about a nation on the cusp of revolution.","Like many of her compatriots, NoViolet Bulawayo once thought Robert Mugabe would rule Zimbabwe forever.",Books,https://www.nytimes.com/2022/03/02/books/noviolet-bulawayo-glory.html
2022-03-02,"Shirley Hughes, Whose Books Depicted Children’s Mini-Dramas, Dies at 94","Beloved in her native England, she wrote and illustrated more than 70 books for children of all ages, with millions of copies sold worldwide. She was honored by the queen.","Shirley Hughes, a British author and illustrator whose picture books about the quotidian dramas and escapades of children entertained and reassured generations of young readers and their parents, died on Friday at her home in West London. She was 94. ",Books,https://www.nytimes.com/2022/03/02/books/shirley-hughes-dead.html
2022-03-02,How Brutal Beatings on Rikers Island Were Hidden From Public View,One man was paralyzed from the neck down. Another landed in a coma. Neither injury was documented properly in the New York City jail system awash in disorder.,"When a man was beaten on Rikers Island in December, guards at the New York City jail complex downplayed his injuries, delaying filing a report and then including only minimal information: Fractured eye socket. Swelling of the head. No hospitalization required.",New York,https://www.nytimes.com/2022/03/02/nyregion/nyc-jail-beating-rikers.html
2022-03-02,Winter Season at City Ballet: ‘Now Is the Time for a New Generation’,"The season saw more farewells, from principals Teresa Reichlen and Gonzalo Garcia, along with a rush of talent from the recently promoted.","I had a recurring thought during New York City Ballet’s winter season: Thank god for Jovani Furlan. He lifts the mood when he dances. He’s sexy without being cheesy, an attentive partner and joyfully attuned to the moment. George Balanchine used to ask his dancers: “What are you waiting for? What are you saving it for?” If Furlan is saving anything, I can’t tell.",Arts,https://www.nytimes.com/2022/03/02/arts/dance/new-york-city-ballet-winter-season.html
2022-03-02,Venezuela’s Leader Trades Old Guard for Slick Technocrats to Keep Power,"A new generation of cosmopolitan Venezuelan officials has allowed President Nicolás Maduro to halt the economic collapse and remain in power, at the cost of fostering potential future challenges to his rule.","PUERTO CABELLO, Venezuela — His morning jogs draw fans seeking selfies. His Dracula-themed social media stunts have attracted nearly a million followers. And when he ran for re-election as governor of his state in Venezuela in November, he won in a landslide.",World,https://www.nytimes.com/2022/03/02/world/americas/venezuela-maduro-chavez.html
2022-03-02,A Conductor Brings Nearly a Century of Experience to Beethoven,"Herbert Blomstedt, 94 and leading the New York Philharmonic this week, discusses the famous opening of the Fifth Symphony.","Herbert Blomstedt just keeps on going. The Massachusetts-born, Swedish conductor is 94, and he maintains a schedule that musicians half his age might blanch at.",Arts,https://www.nytimes.com/2022/03/02/arts/music/ny-philharmonic-herbert-blomstedt.html
2022-03-02,Biden’s Fed Nominees Are Frozen as One Faces Republican Questions,"Sarah Bloom Raskin, his choice for the Federal Reserve’s head of bank oversight, has faced staunch G.O.P. opposition over her climate views. Yet her private sector work is holding up her nomination.",President Biden’s nominee for the top banking cop at the Federal Reserve was expected to face Republican backlash over her views on how finance should guard against climate change and her preference for tough regulation.,Business Day,https://www.nytimes.com/2022/03/02/business/economy/sarah-bloom-raskin-biden-fed.html
2022-03-02,"Without the Wonderlic, the N.F.L. Finds Other Ways to Test Football I.Q.","The league will not administer the test, which has been criticized for racial bias, to draft prospects at this year’s scouting combine. Instead, teams are deploying other assessments of football acumen.","Sports thrive on statistics, and the N.F.L. scouting combine produces no shortage of them. Players’ official measurements in drills like the 40-yard dash, vertical jump and bench press help determine how high they will be drafted in April.",Sports,https://www.nytimes.com/2022/03/02/sports/football/nfl-wonderlic-test.html
2022-03-02,The E.U. is expected to grant blanket protection to Ukrainian refugees.,"Under the measure, which would apply to all Ukrainian nationals, refugees would be granted the right to live, study and work across the 27-member bloc for up to three years.","The European Union is expected to grant temporary protection to all Ukrainians, as record numbers of refugees fleeing Russia’s invasion move into the bloc, in what rights advocates warn could become a massive humanitarian crisis.",World,https://www.nytimes.com/2022/03/02/world/europe/ukraine-refugees-eu.html
2022-03-02,‘Hell Is Empty’ Review: Sins of the Father,"In this bare-bones horror film, a young woman joins a cult and eventually defies its patriarch.","In horror, the burden of taking down the patriarchy — whether symbolized by a group of violent men or just one foreboding male monster — often rests on the humble shoulders of a young woman. “Hell Is Empty,” a film by the director Jo Shaffer about a girl who haplessly joins and eventually dismantles a remote cult, follows this tradition. Unfortunately, its heroine is just one in a series of underwritten characters.",Movies,https://www.nytimes.com/2022/03/02/movies/hell-is-empty-review.html
2022-03-02,"Barry Bauman, Restoration Artist and Detective, Dies at 73","A noted conservator, he peeled back paintings’ hidden layers and sometimes uncovered fakes, most notably a portrait wrongly thought to be of Mary Todd Lincoln.","For three decades, a portrait of Mary Todd Lincoln hung in the governor’s mansion in Springfield, Ill. Mrs. Lincoln was said to have commissioned Francis Bicknell Carpenter, a celebrated painter who lived in the White House for six months in 1864, to paint it as a gift for her husband, President Abraham Lincoln.",Arts,https://www.nytimes.com/2022/03/02/arts/barry-bauman-dead.html
2022-03-02,Star-Studded Lakers Are Fighting Just to Make the Playoffs,"LeBron James is defiant, but the fans are booing, and the season might be lost.",LOS ANGELES — The Lakers are on the verge of missing the N.B.A. playoffs. Their fans are booing and heckling them at home. They haven’t won since the All-Star break. They’ve won only three games out of their last 13.,Sports,https://www.nytimes.com/2022/03/02/sports/basketball/nba-playoffs-lakers-los-angeles.html
2022-03-02,Stop-Start Schooling,The hidden costs of Omicron’s classroom closures.,"In January, students were still missing school as Omicron cases surged. And heating up: the battle over admissions to elite public high schools.",U.S.,https://www.nytimes.com/2022/03/02/us/student-school-covid.html
2022-03-02,Mayor in Ukraine asks his city’s residents whether they wish to fight or surrender.,"The mayor of Konotop, in northeastern Ukraine, said Russian soldiers had told him they would “raze the city to the ground with their artillery.”","The city of Konotop, in northeastern Ukraine, was the scene of a tense confrontation between residents and Russian troops, who the mayor said had threatened to destroy the city if it didn’t surrender.",World,https://www.nytimes.com/2022/03/02/world/europe/mayor-russian-troop-grenade.html
2022-03-02,"Putin’s Maestro, and the Limits of Cultural Exchange in Wartime","The Russian conductor Valery Gergiev and the diva Anna Netrebko have lost engagements because of their ties to Putin, as geopolitics and music collide once again.","To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android.",Arts,https://www.nytimes.com/2022/03/02/arts/music/ukraine-putin-valery-gergiev-anna-netrebko.html
2022-03-02,Officer in Breonna Taylor Raid Says He Mistook Police Gunfire for a Suspect’s,"Brett Hankison is on trial over charges that he endangered Ms. Taylor’s neighbors. His bullets did not strike anyone, and he testified that he had done nothing wrong in the fatal police raid.","The former detective who is facing charges of recklessly endangering Breonna Taylor’s neighbors during the fatal police raid on her apartment testified at his trial on Wednesday, saying that he wrongly interpreted the sound of his fellow officers spraying bullets into Ms. Taylor’s apartment as that of a suspect firing a rifle at the police.",U.S.,https://www.nytimes.com/2022/03/02/us/breonna-taylor-hankison-trial.html
2022-03-02,Bong Joon Ho and Ryusuke Hamaguchi on Oscar Surprise ‘Drive My Car’,The Korean filmmaker and the Japanese director have long admired each other. The two explain why Hamaguchi’s best-picture nominee resonates.,"In January 2020, just weeks before his film “Parasite” would make Oscar history, the director Bong Joon Ho was in Tokyo doing a magazine interview. By that point in what had become a very long press tour, Bong had dutifully sat for dozens of profiles, but at least this one offered a little bit of intrigue: Bong’s interviewer was Ryusuke Hamaguchi, a rising director in his own right.",Movies,https://www.nytimes.com/2022/03/02/movies/bong-joon-ho-ryusuke-hamaguchi-drive-my-car.html
2022-03-02,Review: A Los Angeles Troupe in Search of Choreographic Vision,Bodytraffic’s program at the Joyce Theater leaves you contemplating some problems of contemporary dance.,"Bodytraffic was founded 15 years ago by two New York dancers who had moved to Los Angeles and started commissioning choreographers they liked. In the years since, the troupe has attracted attention and a stream of well-trained, committed dancers. But those dancers need works to perform, and the ones on the program that the company brought to the Joyce Theater on Tuesday are dispiriting. They’re the kind that send you to program notes in vain hopes of clarification, the sort that might leave you wondering what’s wrong with contemporary dance.",Arts,https://www.nytimes.com/2022/03/02/arts/dance/review-bodytraffic-joyce-theater.html
2022-03-02,Should Tech Stay or Go in Russia?,"Tech companies seem eager to support Ukraine, but how best to do that isn’t as clear.",This article is part of the On Tech newsletter. Here is a collection of past columns.,Technology,https://www.nytimes.com/2022/03/02/technology/russia-tech-companies.html
2022-03-02,Different Views of Biden’s State of the Union Address,Contrasting reactions to the president’s remarks about Ukraine. Also: Russians and Russian Americans; the Swiss freeze of Russian assets; transgender kids.,To the Editor:,Opinion,https://www.nytimes.com/2022/03/02/opinion/letters/biden-state-of-the-union.html
2022-03-02,"Reimagining Art, One Threesome at a Time","In “Spellbound by Marcel,” Ruth Brandon explores the counterculture swirling around Marcel Duchamp and his circle.",,Books,https://www.nytimes.com/2022/03/02/books/review/ruth-brandon-spellbound-by-marcel.html
2022-03-02,Insect Trash Could Be a Farmer’s Treasure,"Insect feces and exoskeletons can make agriculture more sustainable and produce less waste, scientists say.","Insects excrete, just as we do, but their feces have a more pleasing name: frass. Unlike us, insects molt as they grow up, producing a series of crinkly silhouettes of their outgrown exoskeletons, also called exuviae.",Science,https://www.nytimes.com/2022/03/02/science/insect-poop-soil.html
2022-03-02,Dua Lipa Brings Her Lockdown Anthems to the Arena,"The pop star’s second album, “Future Nostalgia,” is ambitious and impressive. Onstage, the production didn’t match the LP’s ecstasy.","Many of the best Dua Lipa songs start with an easily absorbable concept — “Physical,” “Levitating,” “Cool” — and emanate outward from there. Her music is fleet, stomping and appealingly icy: industrial-grade club-pop that’s mindful of history while flaunting the latest in polish and panache.",Arts,https://www.nytimes.com/2022/03/02/arts/music/dua-lipa-future-nostalgia-tour-review.html
2022-03-02,"Trump Hotel Chief, Hired With Big Ambitions, Leaves a Shrinking Brand","Eric Danziger was the only outsider to lead the Trump hotel group. His departure, for family reasons, comes as the Trumps pursue a future beyond hotels.",Donald J. Trump’s top hotel executive is leaving the company as its five-star signature hotel brand has taken a back seat to other moneymaking ventures by the former president.,Business Day,https://www.nytimes.com/2022/03/02/business/trump-hotel-eric-danziger.html
2022-03-02,"China Asked Russia to Delay Ukraine War Until After Olympics, U.S. Officials Say",A Western intelligence report indicates that Chinese officials had some level of direct knowledge about President Vladimir V. Putin’s war plans or intentions.,"WASHINGTON — A Western intelligence report said senior Chinese officials told senior Russian officials in early February not to invade Ukraine before the end of the Winter Olympics in Beijing, according to senior Biden administration officials and a European official.",U.S.,https://www.nytimes.com/2022/03/02/us/politics/russia-ukraine-china.html
2022-03-02,Schools Chancellor Pledges to End New York City’s ‘Betrayal’ of Students,"David Banks vowed in his first major policy address since becoming chancellor to break up bureaucracy, improve literacy and emphasize wellness in schools.","The New York City schools chancellor vowed Wednesday to reverse what he called the betrayal of New York City’s public school students by breaking up bureaucracy, getting the city’s hundreds of thousands of low-income students on a path to the middle class and promoting healthy living in schools.",New York,https://www.nytimes.com/2022/03/02/nyregion/nyc-schools-david-banks-chancellor.html
2022-03-02,The head of a popular brewery in Brooklyn resigns after his attacks on vaccine mandates drew criticism.,"Josh Stylman, a founder of Threes Brewing who called vaccine mandates “crimes against humanity,” said he was leaving so he could speak his mind freely.","The chief executive of a popular brewery in Brooklyn, who attracted wide criticism last month when he called coronavirus vaccine mandates a “crime against humanity” and drew comparisons to the Jim Crow South and Nazi Germany, is leaving his post, the company announced on Tuesday.",New York,https://www.nytimes.com/2022/03/02/nyregion/threes-brewing-vaccine-mandate-josh-stylman.html
2022-03-02,H&M halts sales in Russia after the invasion of Ukraine.,"The announcement followed similar decisions from tech companies, oil giants and Hollywood studios.","H&M Group, one of the biggest sellers of clothing in the world, said on Wednesday that it was temporarily pausing all sales in Russia, joining a growing list of companies rethinking their ties to the country after its invasion of Ukraine.",Business Day,https://www.nytimes.com/2022/03/02/business/hm-russia-ukraine.html
2022-03-02,"Gaming Giant Behind Fortnite Buys Bandcamp, an Indie Music Haven",Epic Games is acquiring an online music platform that has been embraced by musicians for its eclectic offerings and a payment system that favors artists.,"The world of independent music got a jolt on Wednesday when Bandcamp, the platform that has been a haven for musicians during the pandemic, announced that it had been acquired by Epic Games, the company behind blockbuster online video games like Fortnite.",Arts,https://www.nytimes.com/2022/03/02/arts/music/epic-games-bandcamp.html
2022-03-02,"Renowned Conductor, Battling Brain Cancer, Steps Down From Orchestra","Michael Tilson Thomas, who helped found the New World Symphony in 1987, said his condition was prompting him to step down as its artistic director.","The conductor Michael Tilson Thomas announced on Wednesday that he would step down as artistic director of the New World Symphony, a prestigious training orchestra for young artists in Miami that he helped found, as he battles an aggressive form of brain cancer.",Arts,https://www.nytimes.com/2022/03/02/arts/music/mtt-new-world-symphony.html
2022-03-02,"15,000 Are Sheltering in Kyiv’s Subway","People sleep three or four to a mattress and plastic food bags litter the scene, while mothers search endlessly on their phones for news of the war.","KYIV, Ukraine — As the escalator glides down the final few yards into the subway stop deep in Kyiv’s normally immaculate mass transit system, a sprawl of foam mattresses, suitcases and plastic bags filled with food comes into view. The space is surprisingly quiet, almost silent, despite the 200 or so people camped there to escape the bombing and artillery fire above.",World,https://www.nytimes.com/2022/03/02/world/europe/russia-ukraine-war-shelters.html
2022-03-02,Amazon plans to shut down more than 50 brick-and-mortar stores.,"The closures affect its bookstores and Amazon 4-Star locations, but not Whole Foods or Amazon Fresh.","Amazon is closing more than 50 of its physical retail stores, including two dozen bookstores and more than 30 Amazon 4-Star stores selling general merchandise, the company said Wednesday.",Technology,https://www.nytimes.com/2022/03/02/technology/amazon-closing-stores.html
2022-03-02,Will Cutting Out Dairy Give Me Clear Skin?,"Maybe, experts say, but the science is mixed.",Q: Does cutting out dairy really help control acne?,Well,https://www.nytimes.com/2022/03/02/well/eat/dairy-acne.html
2022-03-02,Your Thursday Briefing: Russia Seizes Kherson,A strategically important city falls.,"Russian forces swept into the strategically important city of Kherson on Wednesday, the mayor said, in what could be a significant moment in the battle for the country’s south. Explosions struck the capital, Kyiv, and Russian troops continued to lay siege to Kharkiv. Here are the latest updates, and maps that show Russia’s advance on Kyiv.",Briefing,https://www.nytimes.com/2022/03/02/briefing/ukraine-russia-covid-new-zealand.html
2022-03-02,"In Symbolic Vote, Senate Rejects Vaccine Mandate for Health Workers","Republicans forced the vote even though the measure has no chance of enactment, as part of an election-year effort to use pandemic precautions as a political weapon against Democrats.","WASHINGTON — The Senate voted on Wednesday to roll back President Biden’s vaccine mandate for health care workers at federally funded facilities, in a symbolic move orchestrated by Republicans who are pushing to weaponize pandemic precautions against Democrats in this year’s midterm congressional elections.",U.S.,https://www.nytimes.com/2022/03/02/us/politics/vaccine-mandate-health-workers.html
2022-03-02,War Abroad and Politics at Home Push U.S. Climate Action Aside,"Climate change, a central part of Biden’s agenda, was barely mentioned in the State of the Union. And Europe is confronting its heavy reliance on Russian gas.","War and politics are complicating the efforts of the two biggest polluters in history — the United States and Europe — to slow down global warming, just as scientists warn of intensifying hazards.",Climate,https://www.nytimes.com/2022/03/02/climate/state-of-the-union-biden-ukraine-climate.html
2022-03-02,Remember Going Out? These Perfumes Promise to Take You Back,"A rundown of scents, with common notes of tobacco and leather, inspired by famous nightclubs and jostling bodies.","The transporting abilities of scent are often invoked but just as frequently misunderstood. “Smells aren’t better at retrieving memories than other stimuli, like things we see or hear,” says Dr. Pamela Dalton, an experimental psychologist at the Monell Chemical Senses Center in Philadelphia. “But the memories that smells elicit tend to be more vivid and emotional.” So, as we reckon with our not particularly vivid and still mostly homebound existences, why not use scent to relive the visceral joys of wild nights spent surrounded by friends and strangers at bars and nightclubs? A collection of fragrances from the industry’s top noses claim to help with just that, and contain notes of juniper, leather and tobacco meant to evoke blurry scenes of jostling bodies and neon lights.",T Magazine,https://www.nytimes.com/2022/03/02/t-magazine/perfumes-fragrance-nightclubs.html
2022-03-02,Modern Love Podcast: You May Think You Know Your Parents,"That is, until you have a startling revelation about them in adulthood.","Ariel Sabar was visiting his parents in his childhood home in California, when he awoke one morning to high-pitched giggles coming from his parents’ room.",Podcasts,https://www.nytimes.com/2022/03/02/podcasts/modern-love-parents-father-son.html
2022-03-02,"Phil Mickelson’s Setbacks Keep Coming, and Tiger Woods Gets a Bonus","Mickelson previously boasted that he won the PGA Tour’s new program that pays the most popular pros, but the embattled golfer finished behind his rival once again.","ORLANDO, Fla. — In an off-the-course chapter of the enduring rivalry between Tiger Woods and Phil Mickelson, Woods once again bested Mickelson.",Sports,https://www.nytimes.com/2022/03/02/sports/golf/pga-tiger-woods-phil-mickelson.html
2022-03-02,"Starbucks Is Moving to Oust Workers in Buffalo, Union Supporters Say",Some employees who back unionization efforts have been told they must increase their work availability or leave. The company cites scheduling issues.,Workers at Starbucks stores in Buffalo are accusing the company of retaliating against union supporters by telling some of them they may have to leave the company if they cannot increase their work availability.,Business Day,https://www.nytimes.com/2022/03/02/business/economy/starbucks-union-buffalo.html
2022-03-02,A coalition of state attorneys general opens an investigation into TikTok.,The group is looking into the Chinese-owned video site for the harms it may pose to younger users.,A bipartisan group of state attorneys general announced on Wednesday that it had opened an investigation into TikTok and potential harms that the popular social media app may pose to younger users.,Technology,https://www.nytimes.com/2022/03/02/technology/tiktok-states-investigation.html
2022-03-02,The U.N. General Assembly passes a resolution strongly condemning Russia’s invasion.,"The four-page document calls for an immediate halt to the conflict, urges diplomatic negotiations for a peaceful resolution and says Russia’s territorial gain through force will not be recognized.","The United Nations General Assembly adopted a resolution on Wednesday condemning Russia’s invasion of Ukraine, with the support of 141 countries out of 193 and a standing ovation in the chamber.",World,https://www.nytimes.com/2022/03/02/world/europe/russia-un-invasion-condemn.html
2022-03-02,The U.S. extends technology restrictions to Belarus and the Russian oil industry.,The Biden administration said the measures would degrade the ability to wage war on Ukraine and would prevent Belarus from channeling forbidden goods to Russia.,"The Biden administration ramped up restrictions on exporting certain technologies to Russia and Belarus on Wednesday, actions it said would degrade the ability to sustain a military campaign against Ukraine.",Business Day,https://www.nytimes.com/2022/03/02/business/us-ukraine-belarus-technology-restrictions.html
2022-03-02,"Reports of civilian casualties rise in Ukraine, but exact counts remain uncertain.","As is often the case in war zones, tolls diverged. It was not immediately possible for The New York Times to provide an independent estimate.","As the bombing of civilian targets in Ukraine intensified on Wednesday, reports of civilian casualties escalated. It was not immediately possible for The New York Times to provide an independent estimate, and, as is often the case in war zones, reports diverged.",World,https://www.nytimes.com/2022/03/02/world/europe/ukraine-civilian-casualties.html
2022-03-02,Gold Ingots From 18th-Century Shipwreck Returned to France,"The Chinese ingots, illegally harvested from a French frigate that sank while returning from Nanjing, were seized by U.S. investigators when they were put up for auction in California.","The seas were high and the fog was thick in December 1746 when the Prince de Conty, a French frigate returning home from China with tea, ceramics and roughly 100 gold ingots, foundered in the Atlantic, just 10 miles from shore.",Arts,https://www.nytimes.com/2022/03/02/arts/design/china-france-gold-ingots.html
2022-03-02,"Autherine Lucy Foster, First Black Student at U. of Alabama, Dies at 92","Her career there lasted only three days; attacked by mobs, she was suspended and then expelled. Today, a campus building is named in her honor.","Autherine Lucy had no particular desire to be a civil rights pioneer. Growing up as the youngest of 10 children in an Alabama farm family, she simply wanted to get the best education her state could offer.",U.S.,https://www.nytimes.com/2022/03/02/us/autherine-lucy-foster-dead.html
2022-03-02,Putin No Longer Seems Like a Master of Disinformation,The impression is one of clownish flat-footedness.,"Late last week, as it started to become clear that Russia’s invasion of Ukraine had united much of the world in condemnation of Vladimir Putin, I turned on my favorite international propagandist network, Russia Today, to see how the horror was being justified.",Opinion,https://www.nytimes.com/2022/03/02/opinion/putin-disinformation-social-media.html
2022-03-02,N.Y.P.D. Sergeant Pleads Guilty to Assault Charges in Violent Arrests,Sgt. Phillip Wong punched one handcuffed man after being spit at and knelt on another who had taunted him with anti-Asian slurs.,"A veteran New York City police sergeant pleaded guilty on Wednesday to misdemeanor assault charges stemming from attacks on handcuffed men who had provoked him during two separate arrests, officials said.",New York,https://www.nytimes.com/2022/03/02/nyregion/nyc-police-assault-phillip-wong.html
2022-03-02,"Robert Hicks, Blockbuster Author and Battlefield Savior, Dies at 71",He published “The Widow of the South” to promote his real passion: reclaiming a Tennessee Civil War site’s complicated history.,"Robert Hicks, an ebullient, entrancing raconteur who rebuilt an 18th-century log cabin, amassed a renowned collection of 19th-century antiques and saved a Civil War battlefield from being overrun by strip malls, but who is perhaps best remembered for writing a blockbuster novel that drew on all those experiences, died on Friday at his home near Franklin, Tenn. He was 71.",U.S.,https://www.nytimes.com/2022/03/02/us/robert-hicks-dead.html
