date,headline,abstract,lead_paragraph,section,url
2024-04-01,Gloriously Crispy Chicken for Tonight,Put Christian Reynoso’s schnitzel-like chile crisp chicken cutlets on your cooking bucket list immediately.,"The great epicure and writer Joseph Wechsberg once wrote that the hallmark of a good schnitzel was the absence of a grease stain on your pants if you sat on it. Why anyone would sit on a schnitzel is a mystery to me, but the principle stands, that the ideal thin fried cutlet must be perfectly crisp without being at all greasy.",Food,https://www.nytimes.com/2024/04/01/dining/gloriously-crispy-chicken-for-tonight.html
2024-04-01,Don Winslow Is Ready to Trade His Pen for a Protest Sign,"“City in Ruins” is the third novel in Winslow’s Danny Ryan trilogy and, he says, his last book. He’s retiring in part to invest more time into political activism.","Like the cops, crooks and gangland toughs who populate his books, Don Winslow has something of a street fighter’s mentality.",Books,https://www.nytimes.com/2024/04/01/books/booksupdate/don-winslow-city-in-ruins.html
2024-04-01,Trump’s Call for Israel to ‘Finish Up’ War Alarms Some on the Right,"Recent remarks he made urging an end to the Gaza conflict, with no insistence on freeing Israeli hostages first, were another departure from conservatives’ support for Benjamin Netanyahu.","Two Israeli journalists traveled to Palm Beach, Fla., a little over a week ago, hoping to elicit from Donald J. Trump a powerful expression of support for their country’s war in Gaza.",U.S.,https://www.nytimes.com/2024/04/01/us/politics/trump-israel-conservative.html
2024-04-01,"Once Upon a Time, the World of Picture Books Came to Life","The tale behind a new museum of children’s literature is equal parts imagination, chutzpah and “The Little Engine That Could.”","On a crisp Saturday morning that screamed for adventure, a former tin can factory in North Kansas City, Mo., thrummed with the sound of young people climbing, sliding, spinning, jumping, exploring and reading.",Books,https://www.nytimes.com/2024/04/01/books/rabbit-hole-kansas-city.html
2024-04-01,Talking (or Not) About Your Cancer,Responses to an Opinion essay by Dr. Daniela J. Lamas. Also: “political anxieties”; a mystery from England’s Bronze Age.,To the Editor:,Opinion,https://www.nytimes.com/2024/04/01/opinion/cancer-diagnosis.html
2024-04-01,10 Years of ‘Aladdin’ on Broadway,"The musical “Aladdin” has been running on Broadway for 10 years, a bright spot in an industry that hasn’t fully recovered from the pandemic. Michael Paulson, a theater reporter for The New York Times, attended the March 28 anniversary performance.","The musical “Aladdin” has been running on Broadway for 10 years, a bright spot in an industry that hasn’t fully recovered from the pandemic. Michael Paulson, a theater reporter for The New York Times, attended the March 28 anniversary performance.",Theater,https://www.nytimes.com/video/theater/100000009391090/10-years-of-aladdin-on-broadway.html
2024-04-01,Nor’easter to Bring Springtime Snow to New England This Week,"Sleet and rain will lash coastal areas, while heavy, wet snow is expected farther inland, particularly in areas of higher elevation, forecasters said.","A nor’easter is forecast to bring an April onslaught of snow, rain, high winds and coastal flooding to the Northeastern United States this week, the National Weather Service said.",U.S.,https://www.nytimes.com/2024/04/01/us/noreaster-forecast-weather.html
2024-04-01,"Betty Cole Dukert, Top ‘Meet the Press’ Producer, Dies at 96",She worked as a secretary before being hired as an associate producer at the NBC News public affairs show in 1956. She went on to spend 41 years there.,"Betty Cole Dukert, who began her career in Washington as a secretary in the 1950s and later became the top producer of the weekly NBC News public affairs program “Meet the Press,” died on March 16 at her home in Bethesda, Md. She was 96.",Business Day,https://www.nytimes.com/2024/04/01/business/media/betty-cole-dukert-dead.html
2024-04-01,You Can Bet on Caitlin Clark Making Threes. The N.C.A.A. Isn’t Happy.,"Americans will wager $2.7 billion on the N.C.A.A. basketball tournaments this year, raising concerns about what happens to sports when people bet on the performances of student athletes.","Iowa crushed its opponent to start the N.C.A.A. women’s basketball tournament this year, with Caitlin Clark, the sport’s shining superstar, finishing with 27 points to help the Hawkeyes cruise past Holy Cross. But for many, Clark blew it.",Business Day,https://www.nytimes.com/2024/04/01/business/ncaa-womens-basketball-march-madness.html
2024-04-01,What to Know About the Bird Flu Outbreak in Dairy Cows,"The infections, which include one associated human case, add another worrying wrinkle to a global outbreak that has devastated bird and marine mammal populations.","An unusual bird flu outbreak in dairy cows has now affected at least 13 herds in six states, according to federal and state officials. These infections represent the first time that a highly pathogenic bird flu virus, which is often fatal in birds, has been detected in U.S. cattle.",Health,https://www.nytimes.com/article/bird-flu-cattle-human.html
2024-04-01,Johnson Outlines Plan for Ukraine Aid; House Could Act Within Weeks,The G.O.P. speaker’s proposed conditions for sending a fresh infusion of military assistance to Kyiv are the strongest sign to date that he plans to defy critics in his own party and push through the aid package.,"Speaker Mike Johnson has begun publicly laying out potential conditions for extending a fresh round of American military assistance to Ukraine, the strongest indication yet that he plans to push through the House a package that many Republicans view as toxic and have tried to block.",U.S.,https://www.nytimes.com/2024/04/01/us/politics/mike-johnson-ukraine-aid.html
2024-04-01,"Barbara Rush, Award-Winning TV and Film Actress, Dies at 97","She received a Golden Globe in 1954 as that year’s rising star and appeared in movies alongside Dean Martin, Frank Sinatra and Paul Newman.","Barbara Rush, the supremely poised actress who rose to fame with supporting roles in 1950s films like “Magnificent Obsession” and “The Young Lions,” died on Sunday at her home in Westlake Village, Calif., in Los Angeles County. She was 97.",Movies,https://www.nytimes.com/2024/04/01/movies/barbara-rush-dead.html
2024-04-01,Pressure Is Building on Netanyahu From All Sides,"The prime minister is being pulled in opposing directions by his coalition partners, Israeli public opinion and allies abroad, with the war in Gaza and his political future in the balance.","As the war between Israel and Hamas approaches the six-month mark, Prime Minister Benjamin Netanyahu is confronting rising pressure on multiple fronts, at home and abroad.",World,https://www.nytimes.com/2024/04/01/world/middleeast/netanyahu-protest-pressure.html
2024-04-01,2 Men Charged With Supplying Drugs That Killed Cecilia Gentili,"Ms. Gentili, a transgender activist and actress, died in February after buying fentanyl-laced heroin, prosecutors said.","Two men have been charged with providing fentanyl-laced heroin that killed Cecilia Gentili, a prominent transgender activist and actress who was found dead in her Brooklyn home in February.",New York,https://www.nytimes.com/2024/04/01/nyregion/cecilia-gentili-fentanyl-death.html
2024-04-01,A Transgender Holiday Fell on Easter. Republicans Lashed Out at Biden.,"President Biden, in acknowledging both days, drew the ire of many on the right, who attacked him as besmirching Christianity.",The Republican outrage machine kicked into gear over Easter weekend after President Biden noted that Sunday was being celebrated for more than one reason.,U.S.,https://www.nytimes.com/2024/04/01/us/politics/transgender-easter-biden-trump.html
