date,headline,abstract,lead_paragraph,section,url
2022-09-16,Privilege Is in Crisis. Look at Our Elite Private Schools.,The past few years have witnessed a lot of upheaval in the name of political reckoning. Is the pendulum swinging back to tradition?,"As we have seen over and over in recent years, privilege is in crisis. Undone by guilt, jittery about an authority it is not eager to relinquish, lost in internal conflicts and contradictions, privilege has earnestly worked to rebrand itself, at times alienated its longstanding constituents, backtracked, corrected, wrung its hands.",New York,https://www.nytimes.com/2022/09/16/nyregion/trinity-grace-church-school.html
2022-09-16,Was Kanye Right?,A civil rights advocate investigates.,"In her debut essay collection, “Black Skinhead,” Brandi Collins-Dexter, a former senior campaign director for the civil rights nonprofit Color of Change, takes on a task I don’t envy even slightly: trying to make sense of Kanye West. The rapper, producer and fashion designer, who now goes by Ye, has been the architect of some of our era’s most enduring popular music, as well as some of the most head-scratching cultural controversies. Collins-Dexter spends the most time unpacking the ordeal that may have alienated the largest portion of his fan base: when Ye, in May 2018, having already endorsed Donald Trump for the presidency a few years prior, went on TMZ Live and said that slavery was a choice.",Books,https://www.nytimes.com/2022/09/16/books/review/black-skinhead-brandi-collins-dexter.html
2022-09-16,She’s Come Undone (on Purpose),"The jeans of the young and stylish are unzipped, unbuttoned and unbothered. Why?","If you see a young person strolling down the street, pants undone, it’s probably not an “examine your zipper” situation.",Style,https://www.nytimes.com/2022/09/16/style/shes-come-undone-on-purpose.html
2022-09-16,"At Old Coal Mines, the American Chestnut Tries for a Comeback","Across Appalachia, scientists and foresters are trying to reintroduce a hybrid version, helping to revive damaged land while also bringing back a beloved tree.","WEST LAFAYETTE, Ohio — Michael French trudged through a thicket of prickly bramble, unfazed by the branches he had to swat away on occasion in order to arrive at a quiet spot of hilly land that was once mined for coal. Now, however, it is patched with flowering goldenrods and long yellow-green grasses and dotted with tree saplings.",Climate,https://www.nytimes.com/2022/09/16/climate/coal-mine-american-chestnut.html
2022-09-16,The Story Behind the Averted Rail Strike Is About Employers and Exploitation,The single best thing President Biden and the Democratic Party could do for workers is to give them the tools and support to build power for themselves.,The short story behind the now-averted railroad strike is this: The largest freight railroad carriers in the country were willing to cripple the transportation infrastructure of the United States rather than allow their workers to take the occasional day off to see a doctor or attend to their families.,Opinion,https://www.nytimes.com/2022/09/16/opinion/railroad-strike-labor-unions.html
2022-09-16,Humans Have a Long History of Making ‘Very Bad Decisions’ to Save Animals,"As scientists push the frontiers of conservation technology, some of their initiatives raise ethical questions.","The third-to-last male northern white rhinoceros on Earth was in his late 20s — middle-aged by rhino standards — when a team of scientists carefully anesthetized him, inserted a probe into his rectum, and administered a mild electric shock to nerves near the prostate, causing the rhino to ejaculate in his sleep. The sperm was then separated out and frozen.",Opinion,https://www.nytimes.com/2022/09/16/opinion/conservation-ethics.html
2022-09-16,TikTok’s C.E.O. Navigates the Limits of His Power,"Shou Zi Chew, TikTok’s chief executive, is balancing how to be an autonomous leader while juggling the demands of the app’s Chinese parent company.",TikTok recently tried to tamp down concerns from U.S. lawmakers that it poses a national security threat because it is owned by the Chinese internet company ByteDance. The viral video app insisted it had an arm’s-length relationship with ByteDance and that its own executive was in charge.,Technology,https://www.nytimes.com/2022/09/16/technology/tiktok-ceo-shou-zi-chew.html
2022-09-16,"At Millions Per Detainee, Guantánamo Prison Stuck in a Cycle of Costly Delays","The mission has relied on short-term fixes for things like housing and medical care for two decades. With 36 detainees left, the prison will soon receive its 21st commander.","GUANTÁNAMO BAY, Cuba — Fungus was growing in a new $10 million tiny-house village being assembled at Camp Justice, the military court compound at Guantánamo Bay that has been troubled by mold for years. So plans to house lawyers assigned to the Sept. 11 case there have been postponed until late next year.",U.S.,https://www.nytimes.com/2022/09/16/us/politics/guantanamo-bay-prison-cost.html
2022-09-16,"For Gen Z, TikTok Is the New Search Engine",Need to find a restaurant or figure out how to do something? Young people are turning to TikTok to search for answers. Google has noticed.,"When Ja’Kobi Moore decided to apply this year to a private high school in her hometown of New Orleans, she learned that she needed at least one letter of recommendation from a teacher. She had never asked for one, so she sought help.",Technology,https://www.nytimes.com/2022/09/16/technology/gen-z-tiktok-search-engine.html
2022-09-16,‘A Kitchen for the Kitchen’,"The back kitchen, in essence a pantry on overdrive, has become increasingly popular among wealthier homeowners in recent years, according to architects, designers and homebuilders.","In May, about 30 eighth graders gathered around the large island in an Indianapolis kitchen to belt out “The sun’ll come out tomorrow” to celebrate a successful school production of “Annie.” About 60 parents cheered them on, spilling out onto the patio.",Real Estate,https://www.nytimes.com/2022/09/16/realestate/back-kitchen-scullery.html
2022-09-16,"The New York Times News Quiz, September 16, 2022",Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Briefing,https://www.nytimes.com/interactive/2022/09/16/briefing/16news-quiz-ukraine-marthas-vineyard.html
2022-09-16,What’s So Frightening About Identical Twins?,"“The Silent Twins,” a new film starring Letitia Wright and Tamara Lawrance, sets out to show the complexity of twinship onscreen.","Growing up in England and Wales in the 1970s, the identical twins June and Jennifer Gibbons spoke to each other all the time. They chattered and laughed, and whispered. They were prolific readers and wrote stories that showed great creative promise. They had ambitions to become famous authors.",Movies,https://www.nytimes.com/2022/09/16/movies/twins-on-film.html
2022-09-16,"In the ‘Great Game’ of Central Asia, China’s Leader Seeks the Advantage","Xi Jinping’s visit to Central Asia this week sheds a light on his country’s efforts to increase its sway in the vast, resource-rich region once considered Russia’s domain.","BEIJING — As Xi Jinping, China’s leader, visited Central Asian countries this week, he stepped off planes to rousing performances by rows of dancers, musicians and ceremonial guards. Uzbekistan’s leader called him “the greatest statesman,” Chinese state media declared, while the leader of Turkmenistan praised his “wise leadership.” They draped him in medals.",World,https://www.nytimes.com/2022/09/16/world/asia/china-xi-central-asia.html
2022-09-16,Promise and Peril at the Bottom of the Sea,How a mining company and a regulator are balancing billions of dollars in profits against the future of the Pacific.,"The adoption of electric cars has been hailed as an important step in curbing the use of fossil fuels and fighting climate change. There is a snag, however: such vehicles require around six times as many metals as their gasoline-powered counterparts.",Podcasts,https://www.nytimes.com/2022/09/16/podcasts/the-daily/electric-cars-sea-mining-pacific-ocean.html
2022-09-16,Profiting in Congress,"Dozens of lawmakers trade stocks related to their work, and it’s harming trust in the government.","Members of Congress have access to information that ordinary Americans don’t. They meet with chief executives, read classified intelligence reports and help set the rules by which the economy works.",Briefing,https://www.nytimes.com/2022/09/16/briefing/congress-stock-trading.html
2022-09-16,Intense Rainstorms and Flash Floods in Central Italy Leave at Least 9 Dead,"The downpour was the latest in a summer of extreme weather events. Streets were turned into rivers, bridges and highways were blocked and thousands were left without power.","ROME — At least nine people died and four others were missing after a rainstorm on Thursday night dumped more than a foot of water on a coastal area of central Italy, officials said on Friday, turning streets into rivers, blocking bridges and highways, and leaving thousands without electricity or gas.",World,https://www.nytimes.com/2022/09/16/world/europe/italy-storms-floods.html
2022-09-16,The Future of San Francisco’s Fog and More: The Week in Narrated Articles,"Five articles from around The Times, narrated just for you.","This weekend, listen to a collection of narrated articles from around The New York Times, read aloud by the reporters who wrote them.",Podcasts,https://www.nytimes.com/2022/09/16/podcasts/san-francisco-fog-ukraine-monkey-pox-narrated-articles.html
2022-09-16,French Women’s Player Charged in Attack on Teammate,"Aminata Diallo was detained and then released last year after her Paris St.-Germain teammate was beaten by masked men. On Friday, the police charged her with aggravated assault.",A former Paris St.-Germain women’s soccer player was charged with aggravated assault on Friday as part of the investigation into a violent attack on one of her teammates last year by masked men wielding a metal bar.,Sports,https://www.nytimes.com/2022/09/16/sports/soccer/psg-attack-diallo-hamraoui.html
2022-09-16,The Martha’s Vineyard Migrant Stunt Is Making One Truth About This Country Clear,America’s immigration system has long been overburdened and outdated. ,"Since April, Gov. Greg Abbott of Texas has bused over 7,900 migrants from the state to Washington, D.C. In August, he began sending migrants to New York. Now, Gov. Ron DeSantis of Florida is getting in on the act, sending two planeloads of migrants to Martha’s Vineyard in Massachusetts. To hear Mr. Abbott tell it, he’s calling the bluff of blue-state mayors who claim to welcome undocumented immigrants. It’s also part of a not-so-secret Republican plan to whip up anger against Democrats ahead of the midterm elections.",Opinion,https://www.nytimes.com/2022/09/16/opinion/migrants-marthas-vineyard.html
2022-09-16,"After Temporary Break, Line to View Queen’s Coffin Is Reopened","Would-be mourners in line to pay their respects — known as the Queue — will probably have to wait 24 hours, the British government said, after it reached capacity on Friday.",Follow the latest news on Queen Elizabeth II’s funeral.,World,https://www.nytimes.com/2022/09/16/world/europe/queen-queue.html
2022-09-16,Behind the Scenes of T Magazine’s Cover Shoot,"For T’s fall Men’s Fashion issue, two dozen artists — all Black, queer and under 40 — gathered in homage to the groundbreaking film “Tongues Untied.”","On a hot day in early August, 24 people gathered in a studio space in Red Hook, Brooklyn. They all had something in common: All of them were artists. They were also all Black, queer and 40 or younger. Four of T’s editors were on set, and they later reported what we would hear from the participants themselves — that the mood was electric; that the camaraderie was genuine. Not all of them had met before, and yet there was a sense of reunion anyway, the feeling that they recognized one another; an actual previous encounter was a mere technicality.",T Magazine,https://www.nytimes.com/2022/09/16/t-magazine/behind-the-scenes.html
2022-09-16,What’s Tea?,"The subjects of T Magazine’s fall Men’s Fashion cover shoot discuss what it means to be young, Black and queer in this film inspired by Marlon Riggs’s “Tongues Untied.”","The subjects of T Magazine’s fall Men’s Fashion cover shoot discuss what it means to be young, Black and queer in this film inspired by Marlon Riggs’s “Tongues Untied.”",T Magazine,https://www.nytimes.com/video/t-magazine/100000008535933/whats-tea.html
2022-09-16,"What Does It Mean to Be a Young, Black Queer Artist Right Now?","‘A project like this is almost a double-edged sword’: A conversation with the creatives who are making the culture — and questioning it, too.","“Black men loving Black men is the revolutionary act,” says the filmmaker Marlon Riggs in his 1989 documentary, “Tongues Untied.” For Riggs, who would die of complications from AIDS five years later, the film — made during the darkest days of the epidemic — had “a singular imperative: to shatter America’s brutalizing silence around matters of sexual and racial difference.”",T Magazine,https://www.nytimes.com/2022/09/16/t-magazine/black-queer-artists.html
2022-09-16,"Germany Takes Over Russian Oil Subsidiary, Securing a Key Refinery","Berlin placed the German subsidiary of Russia’s Rosneft in a trust, a step aimed at maintaining energy supplies.","The German government has taken over the Russian oil giant Rosneft’s subsidiary in Germany, an action aimed at securing critical energy supplies as Europe moves toward a ban on imports of Russian crude later this year, the economy ministry said on Friday.",Business Day,https://www.nytimes.com/2022/09/16/business/germany-takes-over-russian-oil-subsidiary-securing-control-of-key-refinery.html
2022-09-16,"Philanthropy, the Billionaires’ Way",Patagonia founder Yvon Chouinard’s decision to give away billions to fight climate change was made possible by an increasingly popular tax maneuver.,"The move by the Chouinard family to give away Patagonia, the $3 billion outdoor apparel company founded in the 1970s by Yvon Chouinard, to a special trust and a nonprofit grabbed headlines because it felt like a very un-billionaire-like way to fight climate change.",Business Day,https://www.nytimes.com/2022/09/16/business/dealbook/philanthropy-patagonia-billionaires-way-taxes.html
2022-09-16,Western Alaska Lashed by Strongest Storm in Years,Remnants of Typhoon Merbok caused widespread coastal flooding in the Bering Strait region. Dangerous conditions were expected to continue through the weekend.,"A powerful storm slammed western parts of Alaska on Saturday as a dangerous weather system brought winds of around 90 miles per hour and heavy rain, causing significant coastal flooding.",U.S.,https://www.nytimes.com/2022/09/16/us/alaska-storm-typhoon-merbok.html
2022-09-16,Laceless Sneakers With a Touch of Class,An elevated twist on the classic trainer.,,T Magazine,https://www.nytimes.com/2022/09/16/t-magazine/laceless-sneakers.html
2022-09-16,Hundreds of Flights in France Canceled as Air Traffic Control Workers Strike,"More than 400 flights departing from or arriving to Paris Charles de Gaulle and Paris Orly airports had been canceled, and about 200 had been delayed, by midday on Friday.",Airlines canceled flights across France on Friday as air traffic controllers went on a one-day strike to demand higher wages.,Business Day,https://www.nytimes.com/2022/09/16/business/france-air-strike.html
2022-09-16,The Sun Get Physical to Stay Alive Against Las Vegas,"On the brink of elimination, Connecticut locked down Chelsea Gray and got superb performances from Jonquel Jones and Alyssa Thomas.","UNCASVILLE, Conn. — The Las Vegas Aces were leading the W.N.B.A. finals heading into Thursday largely because of explosive first quarters. They had outscored the Connecticut Sun, 58-32, in the opening period of the first two games, a number that Sun Coach Curt Miller was well aware of. Before Thursday’s Game 3, Miller said he would “love” for the Sun to have an explosive start and force the Aces to take a timeout.",Sports,https://www.nytimes.com/2022/09/16/sports/basketball/wnba-finals-sun-aces-game-3.html
2022-09-16,"Russia’s Central Bank Cuts Rates Again, Citing Weak Consumer Demand","The bank reduced its key rate by half of a percentage point, to 7.5 percent. Last spring, the rate was 20 percent.","The Russian central bank cut its interest rate again on Friday, continuing to move in the opposite direction to most of the world’s major central banks, as policymakers try to buttress the economy against the impact of international sanctions.",Business Day,https://www.nytimes.com/2022/09/16/business/russias-interest-rates.html
2022-09-16,California’s Largest 2022 Wildfire Puts U.C. Research to the Test,University of California scientists previously conducted controlled burns on 250 acres where the Mosquito fire recently traveled.,"The Mosquito fire is now the state’s biggest wildfire of the year at more than 64,000 acres. Crews are working to keep the blaze from ripping through towns in the Sierra Nevada northeast of Sacramento.",U.S.,https://www.nytimes.com/2022/09/16/us/california-wildfire-research.html
2022-09-16,Attempts to Ban Books Are Accelerating and Becoming More Divisive,"To mark Banned Books Week, the American Library Association released a report on the rise in censorship efforts: In 2022, there have been attempts to restrict access to 1,651 titles.","Attempts to ban books are accelerating across the country at a rate never seen since tracking began more than 20 years ago, according to a new report from the American Library Association.",Books,https://www.nytimes.com/2022/09/16/books/book-bans.html
2022-09-16,Deadlines for Using Up Flexible Spending Accounts Return,"Relaxed rules during the pandemic let workers carry over more of the pretax money, which must be spent on health costs or forfeited, but they’re expiring.",It’s especially important this year to check the balance in your flexible spending account and know the deadline for using it on health costs because the elastic rules adopted in the pandemic are expiring.,Your Money,https://www.nytimes.com/2022/09/16/your-money/fsa-account-money-deadlines.html
2022-09-16,Need Your Money Now? The Markets Aren’t Helping.,"The rout in the stock and bond markets has been especially rough on people paying for college, retirement or a new home. Our columnist has some advice.",The stock market has been painful if you have been looking at it closely.,Business Day,https://www.nytimes.com/2022/09/16/business/stock-market-investing-college.html
2022-09-16,How to Change Minds? A Study Makes the Case for Talking It Out.,Researchers found that meaty conversations among several people can align beliefs and brain patterns — so long as the group is free of blowhards.,"Co-workers stuck on a Zoom call, deliberating a new strategy for a crucial project. Roommates at the kitchen table, arguing about how to split utility bills fairly. Neighbors at a city meeting, debating how to pay for street repairs.",Science,https://www.nytimes.com/2022/09/16/science/group-consensus-persuasion-brain-alignment.html
2022-09-16,"‘The Lord of the Rings: The Rings of Power’ Season 1, Episode 4: Strange Magic","Prophetic visions, soft power and elf privilege. Here are five takeaways from the fourth episode of Amazon’s “Lord of the Rings” prequel.","The title of this week’s “The Rings of Power” refers to a prophetic vision, haunting the Númenor Queen-Regent Míriel’s dreams in the opening scene. As she welcomes an assortment of what look to be elven mothers and their newborn babies, Míriel hears and feels a low rumble, which grows more intense until she looks outside and sees an enormous wave, crashing over the city of Armenelos. Though she wakes up safe (and dry), she fears this will be Númenor’s ultimate end: reclaimed by the Sundering Sea in an act of divine fury. And she feels she needs to do something about it.",Arts,https://www.nytimes.com/2022/09/16/arts/television/the-lord-of-the-rings-the-rings-of-power-recap.html
2022-09-16,What Parents Should Know About the Latest Enterovirus Spike,"The C.D.C. has issued an alert about enterovirus D68, which has been linked to rare, polio-like paralysis.","The Centers for Disease Control and Prevention has issued an advisory to health care providers about a recent uptick in severe respiratory illness requiring hospitalization in children, urging them to consider a type of enterovirus as a possible cause.",Well,https://www.nytimes.com/2022/09/16/well/family/enterovirus-d68-symptoms.html
2022-09-16,Chile Loses Appeal Seeking Ecuador’s Place in World Cup,A FIFA panel reaffirmed an earlier decision dismissing Chile’s claim that its rival fielded an ineligible player. Chile plans one last appeal.,"Chile failed Friday in its latest attempt to have its South American rival Ecuador thrown out of soccer’s World Cup, another setback in a high-stakes campaign that threatened to alter the field for the sport’s showcase championship only two months before the tournament’s opening match.",Sports,https://www.nytimes.com/2022/09/16/sports/soccer/chile-ecuador-world-cup.html
2022-09-16,"After 13 Years, a Zesty Haydn Survey Makes Its Mark","Jean-Efflam Bavouzet has released a rare, 11-volume collection of the composer’s 62 piano sonatas.",Jean-Efflam Bavouzet faced both good and bad news in 1989.,Arts,https://www.nytimes.com/2022/09/16/arts/music/jean-efflam-bavouzet-haydn.html
2022-09-16,Will the Spiraling Publicity Harm ‘Don’t Worry Darling’ at the Box Office?,"A series of missteps on the promotional trail has raised questions about the film’s viability and its director, Olivia Wilde.","It was one of the hottest projects Hollywood had seen in years. Eighteen bidders. An ascendant female director. Florence Pugh, the actress of the moment, shooting upward like a rocket. “Don’t Worry Darling” was set up to be a smash.",Movies,https://www.nytimes.com/2022/09/16/movies/olivia-wilde-dont-worry-darling.html
2022-09-16,"In Mourning the Queen, Some in Hong Kong Mourn the Past","A memorial for Elizabeth has given residents of the former British colony a rare platform for public, if quiet, political dissent.",Follow the latest news on Queen Elizabeth II’s funeral.,World,https://www.nytimes.com/2022/09/16/world/asia/hong-kong-queen-elizabeth.html
2022-09-16,Welcome to Wrexham: It’s the Future,"Rob McElhenney and Ryan Reynolds seem sincere about their investment, emotionally and financially, in a Welsh soccer team. But they are not mere observers in its story.","The first thing, and likely the most important thing, is that Ryan Reynolds and Rob McElhenney seem to be sincere. It is hard to be absolutely certain, of course: They are both actors, after all, and a 45-minute Zoom meeting is, on balance, probably not the ideal format in which to take the measure of someone’s soul.",Sports,https://www.nytimes.com/2022/09/16/sports/soccer/welcome-to-wrexham-reynolds-mcelhenney.html
2022-09-16,Stocks Slide in One of Wall Street’s Worst Weeks This Year,Pessimism is deepening as bellwether companies like FedEx and General Electric warn of worsening economic and business conditions.,"Stocks fell on Friday, ending one of the worst weeks of the year for Wall Street. But a parade of prominent investors and corporate executives made it clear that they believed the worst was yet to come for the economy and financial markets.",Business Day,https://www.nytimes.com/2022/09/16/business/stock-market-economy.html
2022-09-16,Lit Trivia: How Well Do You Know Books About the U.S. Space Program?,Waiting for the Artemis 1 lunar mission to launch? Test your knowledge of nonfiction books about America’s history of space exploration.,Waiting for the Artemis 1 lunar mission to launch? Test your knowledge of nonfiction books about America’s history of space exploration.,Books,https://www.nytimes.com/interactive/2022/09/16/books/review/nasa-space-books-quiz.html
2022-09-16,What to Cook This Weekend,"Make an heirloom tomato pizza, try orange-cardamom pancakes for breakfast and more recipes.","Good morning. I had a remarkable heirloom tomato pizza the other day, at Lucia of Avenue X in Sheepshead Bay, Brooklyn. Sal Carlino, the chef and owner, bakes a white pie and then shingles slices of raw tomato over the top. When you order a slice, he puts it in the oven to reheat, but only briefly, so that the tomato doesn’t really cook. It’s like bruschetta pizza. It’s really cool.",Food,https://www.nytimes.com/2022/09/16/dining/what-to-cook-this-weekend.html
2022-09-16,Five Horror Movies to Stream Now,"This month’s picks include two of the best horror films of the year, two thrillers about online exploitation and one dark fairy tale about a monster named Alli.","This supernatural thriller from the writer-director Eskil Vogt, about children with powers they don’t know how to handle, is intensely creepy and atmospheric, but also humane and heartbreaking. It’s one of my favorite horror films of the year.",Movies,https://www.nytimes.com/2022/09/16/movies/five-horror-movies-to-stream-now.html
2022-09-16,"At eBay, Lurid Crimes and the Search for Punishment",The victims of a bizarre cyberstalking operation are trying to hold the chief executive and the culture of the company responsible.,“If you are ever going to take her down .. now is the time.”,Technology,https://www.nytimes.com/2022/09/16/technology/ebay-cyberstalking-crimes.html
2022-09-16,"Newly Published, From Zora Neale Hurston to the Russian Revolution",A selection of books published this week.,"SAY HELLO?, by Sung Mi Kim. Translated by Clare Richards. (Berbay, $18.99, ages 3 to 6.) For shy children, or anyone apprehensive when navigating new situations, this picture book about missed opportunities to greet one another is a must. Through her masterly use of evasive language and negative space, Kim whimsically exhorts us to connect.",Books,https://www.nytimes.com/2022/09/16/books/review/new-this-week.html
2022-09-16,Is New York City Finally Returning to the Office?,"With rising subway ridership and office occupancy, the city’s post-Labor Day return has offered early signs that New York may finally be turning over a new chapter in its recovery.","This week, Mick Magsino fired up his commuting playlist with Arcade Fire and U2 as he resumed his 40-minute subway ride to work. For the first time since the pandemic started, Mr. Magsino decided that he was going to return twice a week to his office near Times Square.",New York,https://www.nytimes.com/2022/09/16/nyregion/nyc-rto-subway-office-work.html
2022-09-16,Timeline: Adnan Syed’s Murder Conviction Overturned,"The defendant, who was the subject of the 2014 podcast “Serial,” had been serving a life sentence for the 1999 murder of his high school classmate Hae Min Lee.","A judge in Baltimore overturned the murder conviction of Adnan Syed on Monday, releasing him from prison 23 years after he was convicted in the death of a high school classmate.",U.S.,https://www.nytimes.com/article/adnan-syed-serial-timeline-serial.html
2022-09-16,Did Fauci Lead America Astray on Covid?,Responses to an essay that criticized Anthony Fauci’s handling of the pandemic. Also: Migrants as props; abortion rights; David Milch; theater’s lessons.,To the Editor:,Opinion,https://www.nytimes.com/2022/09/16/opinion/letters/dr-fauci-covid.html
2022-09-16,"For More Delicious Beans, Just Add Mussels","Garlic, olive oil and rosemary make the best broth for this fast one-pot meal.","The best thing about a meal of steamed mussels is the sauce left at the bottom of the bowl. Yes, I adore the bivalves themselves — those sweet, saline nuggets plucked out of their blue-black shells. (Pro-tip: use an empty pair of shells like tongs to pluck out the meat.) But it’s their sauce — suffused with garlic, wine, and parsley — that makes me swoon, whether sipped from a spoon or sopped up with bread or crispy, golden frites if you’re very lucky.",Food,https://www.nytimes.com/2022/09/16/dining/white-beans-mussels-recipe.html
2022-09-16,The climate philanthropists,The founder of the Patagonia clothing company is handing the business to a nonprofit group. We look at climate giving and why this move is different.,"Yvon Chouinard, the founder of Patagonia, on Wednesday revealed that he and his family had given away the company and that all future profits from the apparel maker would go toward fighting the climate crisis.",Climate,https://www.nytimes.com/2022/09/16/climate/yvon-chouinard-patagonia-philanthropy.html
2022-09-16,Transcript: Ezra Klein Interviews Felicia Wong,"The September 16, 2022 episode of “The Ezra Klein Show.”","Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Felicia Wong. Listen wherever you get your podcasts.",Podcasts,https://www.nytimes.com/2022/09/16/podcasts/ezra-klein-interviews-felicia-wong.html
2022-09-16,The Weekender,"How “Hamilton” was (painstakingly) translated into German. Also in this edition: the women of “Wakanda Forever,” and an interview with Nick Cave.","How “Hamilton” was (painstakingly) translated into German. Also in this edition: the women of “Wakanda Forever,” and an interview with Nick Cave.",Briefing,https://www.nytimes.com/interactive/2022/09/16/briefing/the-weekender.html
2022-09-16,"Lou Reed’s Folky Velvet Underground Demo, and 9 More New Songs","Hear tracks by Weyes Blood, Kelela, Mightmare and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new songs and videos. Just want the music? Listen to the Playlist on Spotify here (or find our profile: nytimes). Like what you hear? Let us know at theplaylist@nytimes.com and sign up for our Louder newsletter, a once-a-week blast of our pop music coverage.",Arts,https://www.nytimes.com/2022/09/16/arts/music/playlist-lou-reed-weyes-blood-kelela.html
2022-09-16,Iran’s Supreme Leader Cancels Public Appearances After Falling Ill,"Ayatollah Ali Khamenei is on bed rest and under observation by a team of doctors, according to four people familiar with his health situation.","Iran’s supreme leader, Ayatollah Ali Khamenei, canceled all meetings and public appearances last week after falling gravely ill and is currently on bed rest under observation by a team of doctors, according to four people familiar with his health situation.",World,https://www.nytimes.com/2022/09/16/world/middleeast/irans-supreme-leader-ayatollah-ali-khamenei-ill.html
2022-09-16,"Amid Russia’s growing international isolation, India’s leader tells Putin that today is no time for war.",Mr. Modi was speaking on the s,"Underlining Russia’s increasing international isolation a day after China’s leader refrained from offering full-throated support of Russia’s invasion of Ukraine, Prime Minister Narendra Modi of India told President Vladimir V. Putin on Friday that it is no time for war.",World,https://www.nytimes.com/2022/09/16/world/europe/modi-putin-ukraine-russia.html
2022-09-16,‘The Woman King’ | Anatomy of a Scene,The director Gina Prince-Bythewood narrates a sequence from her film.,The director Gina Prince-Bythewood narrates a sequence from her film.,Movies,https://www.nytimes.com/video/movies/100000008537729/the-woman-king-scene.html
2022-09-16,Andrew Sean Greer on Writing ‘Less’,"The novelist discusses his Pulitzer-winning comedy about the travels and travails of a heartbroken writer, and William Finnegan talks about surfing.","For the next few months, we’re sharing some of our favorite conversations from the podcast’s archives. This week’s segments first appeared in 2017 and 2015, respectively.",Books,https://www.nytimes.com/2022/09/16/books/review/andrew-sean-greer-on-writing-less.html
2022-09-16,Watch Warriors in Training in ‘The Woman King’,"The actors perform their own stunts, including a couple of flips to the dirt, in this scene from the film. The director Gina Prince-Bythewood narrates.","In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series on Fridays. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel.",Movies,https://www.nytimes.com/2022/09/16/movies/the-woman-king-clip.html
2022-09-16,China’s Discovery of Lunar Mineral Could Add to Fuller View of the Moon,"Scientists found a single crystal of a new phosphate mineral while analyzing lunar basalt particles, which were collected from the moon two years ago by the Chang’e-5 mission.","Chinese scientists recently announced their discovery of a new lunar mineral among samples collected from the moon during a mission two years ago, adding to the body of knowledge of the Earth’s satellite that had been the focus of earlier space exploration.",Science,https://www.nytimes.com/2022/09/16/science/new-moon-mineral-china.html
2022-09-16,Sarah Michelle Gellar Returns to High School Drama — as the Headmaster,"After a break from the spotlight, the actress is poised for a comeback, starting with a role in the Netflix film “Do Revenge.”","Sarah Michelle Gellar was jet-lagged from her commute. She had just flown back to Los Angeles from a few days filming the forthcoming “Teen Wolf” spinoff series in Atlanta. Her decision to join “Wolf Pack,” as both a star and executive producer, partly depended on the freedom to stay based in L.A. with her family and commute to the set, packing only a carry-on for each East Coast stint.",Movies,https://www.nytimes.com/2022/09/16/movies/sarah-michelle-gellar-do-revenge.html
2022-09-16,"Overlooked No More: Sylvia Rexach, Puerto Rican Singer and Composer","She was especially known for reinventing boleros — songs of stringent, abiding love — amid Puerto Rico’s sexist and militaristic society in the mid-20th century.","This article is part of Overlooked, a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times.",Obituaries,https://www.nytimes.com/2022/09/16/obituaries/sylvia-rexach-overlooked.html
2022-09-16,Line to See Queen Elizabeth’s Coffin Reaches 5 Miles,"The monumentally long, slow-moving line stretching through London along the River Thames was temporarily closed when the estimated wait time to see Queen Elizabeth II lying in state reached 14 hours.","The monumentally long, slow-moving line stretching through London along the River Thames was temporarily closed when the estimated wait time to see Queen Elizabeth II lying in state reached 14 hours.",World,https://www.nytimes.com/video/world/europe/100000008538285/queen-queue.html
2022-09-16,Review: An Oratorio Cautiously Looks Back on Women’s Suffrage,"Julia Wolfe’s “Her Story,” a commemoration with an eye toward the future, premieres in the state where the 19th Amendment achieved ratification.","NASHVILLE — It was here, a little more than a hundred years ago, that the 19th Amendment crossed the threshold into ratification and granted millions of women the right to vote.",Arts,https://www.nytimes.com/2022/09/16/arts/music/julia-wolfe-her-story-review.html
2022-09-16,When the Water Cooler Is a Perk,"Yes, you deserve a way to stay hydrated at the office. No, your boss isn’t crossing a line by calling you during the work day.","Send questions about the office, money, careers and work-life balance to workfriend@nytimes.com. Include your name and location, or a request to remain anonymous. Letters may be edited.",Business Day,https://www.nytimes.com/2022/09/16/business/roxane-gay-work-advice-water-cooler.html
2022-09-16,N.B.A. Under Pressure to Remove Suns Owner,"A sponsor, team owner and players are calling for a harsher penalty for Robert Sarver, the Phoenix Suns owner, after an investigation found he mistreated employees for years.","Minutes before the N.B.A. announced the results of an independent investigation into Robert Sarver, the majority owner of the Phoenix Suns, on Tuesday, a call took place between N.B.A. Commissioner Adam Silver and Tamika Tremaglio, the executive director of the players’ union.",Sports,https://www.nytimes.com/2022/09/16/sports/basketball/nba-robert-sarver-suns-adam-silver.html
