date,headline,abstract,lead_paragraph,section,url
2022-09-07,Can Exercise Strengthen Your Immunity?,Recent research suggests that people who work out have stronger resistance to infectious diseases — including Covid — but experts say the findings need to be tested further.,You’ve probably heard the advice: One of the best things you can do to keep healthy — especially as cold and flu season creeps up — is stay physically active.,Well,https://www.nytimes.com/2022/09/07/well/move/exercise-immunity-covid.html
2022-09-07,Fed’s Vice Chair Signals More Rate Increases Ahead as Inflation Remains Too Hot,"Lael Brainard, the Federal Reserve’s vice chair, said the central bank was “in this for as long as it takes to get inflation down.”","The Federal Reserve vice chair Lael Brainard said on Wednesday that the central bank would need to see “several months” of low monthly inflation data to be convinced that rapid price growth was finally cooling, raising the odds that Fed leaders will again raise interest rates three-quarters of a percentage point when they meet this month.",Business Day,https://www.nytimes.com/2022/09/07/business/fed-interest-rates-inflation.html
2022-09-07,Massachusetts Nurse Who Was Fired Over Vaccination Is a Lieutenant Governor Nominee,"Leah Cole Allen, a nurse who did not comply with a vaccine mandate, won the Republican primary for lieutenant governor, forming a right-wing ticket with Geoff Diehl.","Leah Cole Allen, a nurse who was fired from her job for not complying with a Covid-19 vaccine mandate, won the Republican primary for lieutenant governor of Massachusetts, according to The Associated Press, which called the race on Wednesday morning.",U.S.,https://www.nytimes.com/2022/09/07/us/politics/leah-cole-allen-massachusetts-lt-governor.html
2022-09-07,"California Heat Wave Drags On, With Some Relief in Sight","Sacramento will probably reach a high of 109 degrees on Wednesday, which represents a cool-down from Tuesday.",SACRAMENTO — You know it’s a historic weather month in California when 109 degrees is considered welcome relief.,U.S.,https://www.nytimes.com/2022/09/07/us/california-heat-forecast.html
2022-09-07,How to Save a Forest by Burning It,Prescribed burns are key to reducing the risk of catastrophic wildfires. Scientists are using high-tech tools to ensure they can be done safely in a warming world.,"GEORGETOWN, Calif. — Waves of fire swept through the Sierra Nevada forest, churning up smoke and leaving charred vegetation behind — all under the watchful eye of a heavy-duty drone. Instruments around the perimeter snatched up samples of the singed particles spewing into the air.",Climate,https://www.nytimes.com/2022/09/07/climate/california-wildfire-prescribed-burn.html
2022-09-07,One Actor in 50 Roles: A New ‘Christmas Carol’ for Broadway,Jefferson Mays will bring his adaptation of the Charles Dickens classic to the Nederlander Theater starting in November.,"A virtuosic one-man production of “A Christmas Carol,” in which a single actor plays more than 50 roles, including a potato, will be staged on Broadway during the coming holiday season.",Theater,https://www.nytimes.com/2022/09/07/theater/jefferson-mays-christmas-carol-broadway.html
2022-09-07,Arab States Demand That Netflix Drop ‘Offensive Content’,Egypt joined six Gulf Arab nations in insisting that streaming services take down programs that go against “societal values.”,"CAIRO — Egypt became the latest Arab country on Wednesday to demand that Netflix drop content that runs counter to its “societal values,” an escalation of a battle by regional authorities on Western-produced television shows and films that depict gay and lesbian characters onscreen.",World,https://www.nytimes.com/2022/09/07/world/middleeast/egypt-arab-gulf-states-netflix.html
2022-09-07,Putin says he plans to meet with Xi as Russia moves closer to China.,"President Vladimir V. Putin of Russia said on Wednesday that he expected to meet in person next week with his Chinese counterpart, Xi Jinping, setting up an encounter that could help the Kremlin expand its relationship with a country he called a “stable and reliable” partner.","President Vladimir V. Putin of Russia said on Wednesday that he expected to meet in person next week with his Chinese counterpart, Xi Jinping, setting up an encounter that could help the Kremlin expand its relationship with a country he called a “stable and reliable” partner.",World,https://www.nytimes.com/2022/09/07/world/europe/putin-xi-meeting.html
2022-09-07,"Regal Cinemas’ parent, crippled by the pandemic, files for bankruptcy.","Cineworld, the world’s second-largest theater chain after AMC Theaters, said it would seek to reduce its debt through restructuring.","The British movie theater chain Cineworld, weighed down by a mammoth debt pile, filed for Chapter 11 bankruptcy in the United States on Wednesday, having failed to rebound from the pressure inflicted by the pandemic.",Business Day,https://www.nytimes.com/2022/09/07/business/regal-cinemas-cineworld-bankruptcy.html
2022-09-07,Lawmakers Press Biden to Track U.S. Aid Tied to Civilian Harm in Yemen,Democrats and Republicans want the administration to do more to ensure that American military aid to Saudi Arabia and the United Arab Emirates does not contribute to civilian casualties.,"WASHINGTON — A bipartisan group of senators on Wednesday urged the Biden administration to do more to ensure that U.S. military support to Saudi Arabia and the United Arab Emirates does not contribute to civilian harm in Yemen, following an internal watchdog report that said the United States has failed to assess how its aid is tied to such casualties.",U.S.,https://www.nytimes.com/2022/09/07/us/politics/biden-aid-yemen-saudi-arabia.html
2022-09-07,One Solution to the Digital Divide: Teens,"Closing the online gap in America will require everything we’ve got, including video game-playing teenagers.",Gisel Guerrero Zavala is a 15-year-old in El Paso who loves video games and computer programming. She is also playing a role in trying to close the divide between two Americas: those who are always online and the millions who lack easy access to the internet or are uncomfortable with technology.,Technology,https://www.nytimes.com/2022/09/07/technology/digital-divide.html
2022-09-07,Venice: Could ‘Banshees’ Be Colin Farrell’s Oscar Breakthrough?,"The well-received film about feuding friends, from writer-director Martin McDonagh, may earn the star his first Oscar nomination.","VENICE — When it comes to feuds, this year’s Venice Film Festival has really overdelivered.",Movies,https://www.nytimes.com/2022/09/07/movies/colin-farrell-the-banshees-of-inisherin.html
2022-09-07,"Apple Extends Reach With $800 Watch, as New iPhone Inches Along","The Apple Watch Ultra is aimed at endurance athletes, a market dominated by Garmin. Apple also introduced updated AirPods.","Over the past decade, September has been the month when Apple revealed its latest iPhone. The company served up swaggering advances in technology, year after year, that propelled its business as Apple became the world’s most valuable company.",Technology,https://www.nytimes.com/2022/09/07/technology/apple-new-iphone-watch.html
2022-09-07,The Mars Volta Returns With a Swerve: Its Own Version of Pop,"After taking a decade between studio releases, Cedric Bixler-Zavala and Omar Rodríguez-López eased their sonic experimentation to the sidelines for an album that still bristles.","The Mars Volta has never operated according to expectations. Instead, the band’s story has been as convoluted and mercurial as its music.",Arts,https://www.nytimes.com/2022/09/07/arts/music/the-mars-volta.html
2022-09-07,Longing for Things Just Out of Reach,"Debut novels by Akil Kumarasamy, Kimberly Garza and Kayla Maiuri feature lonely women, looking for a mother’s love.","Akil Kumarasamy’s MEET US BY THE ROARING SEA (287 pp., Farrar, Straus & Giroux, $27) alternates between the near-future, second-person perspective of Aya, a 26-year-old A.I. trainer in Queens, and passages from a manuscript she is translating from Tamil into English. The manuscript — “some might call it a collective memoir, not fully fact or fiction” — has no known author or title. Following a cohort of young female medical students in the late 1990s, this narrative-within-a-narrative becomes our secret hatch door into the vortex of girlhood, its “walls held together by the spit of longing.”",Books,https://www.nytimes.com/2022/09/07/books/review/meet-us-by-the-roaring-sea-akil-kumarasamy-the-last-karankawas-kimberly-garza-mother-in-the-dark-kayla-maiuri.html
2022-09-07,Official Obama Portraits Are Finally Unveiled at the White House,"In a break with tradition, there was no ceremony while former President Donald J. Trump held office. President Biden unveiled the Obama portraits: his by Robert McCurdy, hers by Sharon Sprung.",WASHINGTON — In recent decades former presidents and first ladies have had their official White House portraits unveiled by their successors. But that did not happen for the portraits of Barack and Michelle Obama while Donald J. Trump was in power.,Arts,https://www.nytimes.com/2022/09/07/arts/obama-portraits-white-house.html
2022-09-07,Painting Michelle Obama Took 9 Months. Keeping It Secret Took 6 Years.,"Sharon Sprung, an instructor at the Art Students League of New York, is a realist painter of the old school.","When Sharon Sprung was chosen to paint Michelle Obama’s official portrait for the White House, she knew she’d have to keep it a secret — she just didn’t know for how long.",Arts,https://www.nytimes.com/2022/09/07/arts/design/michelle-obama-portrait-white-house-susan-sprung.html
2022-09-07,"The Best Movies and TV Shows Coming to HBO, Hulu, Apple TV+ and More in September","Every month, streaming services add movies and TV shows to its library. Here are our picks for some of September’s most promising new titles.","(Note: Streaming services occasionally change schedules without giving notice. For more recommendations on what to stream, sign up for our Watching newsletter here.)",Arts,https://www.nytimes.com/2022/09/07/arts/television/hbo-hulu-apple-streaming.html
2022-09-07,Scenes From California’s Historic Heat Wave,"The heat peaked on Tuesday, after several days of supercharged temperatures.","California narrowly survived rolling blackouts on Tuesday, as cities across the northern part of the state set heat records not for the date or for the month, but going back to the beginning of record-keeping more than a century ago.",U.S.,https://www.nytimes.com/2022/09/07/us/photos-california-heat-wave.html
2022-09-07,An American Leads the Odesa Philharmonic to Berlin,"“I certainly never planned on being a music director in a time of war,” says Hobart Earle, who has conducted this Ukrainian orchestra for 30 years.","BERLIN — There was a warm ovation as the musicians of the Odesa Philharmonic Orchestra came onstage here on Tuesday evening, and cheers when the ensemble played the Ukrainian anthem. Applause greeted the conductor Hobart Earle’s spoken introduction in German.",Arts,https://www.nytimes.com/2022/09/07/arts/music/hobart-earle-odesa-philharmonic.html
2022-09-07,Academy Museum’s Show on Black Cinema Raises Questions About Who It’s For,"“Regeneration” is a worthwhile look at stars and films, but it presents a tale of difficulty and triumph that doesn’t always engage with Hollywood’s history of racism.","In January 1942, Lena Horne signed a contract with Metro-Goldwyn-Mayer. She wasn’t the first Black performer to sign with a major studio, but it was big news, suggesting real change had come to Hollywood. “Lena is ‘different,’” exclaimed one gossip columnist. Another writer optimistically predicted that Horne would “play legitimate roles and not have to do ‘illiterate comedy’ or portray a cook.” Not everyone was onboard, and when Horne showed up on the lot to shoot her first film, MGM’s white hairdressers refused to work with her — Black ones were brought in instead.",Movies,https://www.nytimes.com/2022/09/07/movies/academy-museum-black-cinema-exhibition.html
2022-09-07,Rushdie Case Prosecutors Ask for Delay to Pore Over Mountain of Evidence,"The district attorney said there were 30,000 files and pieces of evidence in the stabbing of the writer Salman Rushdie.","MAYVILLE, N.Y. — The district attorney prosecuting the case against the man accused of stabbing the writer Salman Rushdie said on Wednesday that his office was poring over 30,000 files and pieces of evidence as investigators tried to determine the suspect’s motivation and whether he acted alone.",New York,https://www.nytimes.com/2022/09/07/nyregion/salman-rushdie-stabbing.html
2022-09-07,This Is the Kind of Storytelling That Economics Needs,Science fiction opens the mind to other ways the world could be.,"Economists ought to read more science fiction. All that fun, futuristic stuff: phasers, lightsabers, replicants, intergalactic federations, extraterrestrial beings in hovercrafts.",Opinion,https://www.nytimes.com/2022/09/07/opinion/economics-science-fiction.html
2022-09-07,"The Real Lives of Early 20th-Century Celebrities, as Depicted in ‘Ragtime’","In the novel, E.L. Doctorow makes characters out of J. Pierpont Morgan, Emma Goldman, Booker T. Washington and others, sometimes hewing to the historical record and sometimes going his own way.","“It’s possible to cut and slice history really any way you want to,” said E.L. Doctorow in 1978, three years after the publication of “Ragtime.” “History belongs more to the novelists and the poets than it does to the social scientists. At least we admit that we lie.” His kaleidoscopic novel of New York in the early twentieth century had become an immediate best seller, drawing both praise and criticism for its use of historical figures in invented situations. The point of all that real-world material, he maintained, was to create narratives that felt “true,” even as he strayed from the historical record.",T Magazine,https://www.nytimes.com/2022/09/07/t-magazine/ragtime-novel-characters-real.html
2022-09-07,A Long-Shot Push to Bar Trump in 2024 as an ‘Insurrectionist’,"The drive reflects concern among Democrats and anti-Trump Republicans that, despite multiple investigations and evidence of wrongdoing, the former president may make a comeback.","WASHINGTON — Democrats and liberal groups, determined to find a way to bar former President Donald J. Trump from returning to office, are preparing a variety of ways to disqualify him, including drafting new legislation and readying a flurry of lawsuits seeking to use an obscure clause in the Constitution to brand him an insurrectionist.",U.S.,https://www.nytimes.com/2022/09/07/us/politics/trump-election-insurrection.html
2022-09-07,A Chimpanzee Escaped From a Ukrainian Zoo. She Returned on a Bicycle.,"The adventures of Chichi the chimpanzee were shared widely on social media, delighting residents of Kharkiv, a city that has faced ceaseless bombardment by Russian forces.",A chimpanzee in Ukraine enjoyed about two hours of freedom after escaping from the Kharkiv Zoo earlier this week before she was coaxed into returning to the zoo atop a zookeeper’s bicycle.,World,https://www.nytimes.com/2022/09/07/world/europe/chimpanzee-escape-ukraine-zoo.html
2022-09-07,The Baltic States agree to bar land crossings by Russian tourists.,"RIGA, Latvia — Alarmed that their eastern borders with Russia and Belarus have become a popular channel for Russian tourists traveling to Europe while their country wages war in Ukraine, the three Baltic countries agreed on Wednesday to ban Russians from crossing into their countries by land, sealing one of the last relatively easy routes out of Russia.","RIGA, Latvia — Alarmed that their eastern borders with Russia and Belarus have become a popular channel for Russian tourists traveling to Europe while their country wages war in Ukraine, the three Baltic countries agreed on Wednesday to ban Russians from crossing into their countries by land, sealing one of the last relatively easy routes out of Russia.",World,https://www.nytimes.com/2022/09/08/world/europe/the-baltic-states-agree-to-bar-land-crossings-by-russian-tourists.html
2022-09-07,Bidens Host Obamas for Official White House Portraits Unveiling,The official portraits of the former president and first lady were finally unveiled in the White House after Donald J. Trump broke tradition by not holding the ceremony while in office.,The official portraits of the former president and first lady were finally unveiled in the White House after Donald J. Trump broke tradition by not holding the ceremony while in office.,Arts,https://www.nytimes.com/video/arts/100000008522718/obama-white-house-portraits.html
2022-09-07,Sex-Cult Leader’s ‘Trusted Lieutenant’ Pleads Guilty to Conspiracy,"Isabella Pollok, one of the Sarah Lawrence students who fell under the influence of Lawrence V. Ray, pleaded guilty to conspiring to launder money.","Isabella Pollok met Lawrence V. Ray in 2010 when he got out of prison in New Jersey and went straight to Sarah Lawrence College, where his daughter, Talia, was enrolled and Ms. Pollok was also a student. ",New York,https://www.nytimes.com/2022/09/07/nyregion/sarah-lawrence-cult-isabella-pollok.html
2022-09-07,Truss Forms a Cabinet Diverse in Background but Not in Ideology,"Britain’s new prime minister, Liz Truss, has recruited cabinet members from diverse backgrounds, though her inner circle retains a hard Conservative edge.","LONDON — One attended Britain’s most famous private high-school, Eton College, another is a top-drawer lawyer, and the third holds a senior rank as an Army reservist. The résumés of those handed the three top cabinet posts by Britain’s new prime minister, Liz Truss, are typical of generations of high-achievers in her ruling Conservative Party.",World,https://www.nytimes.com/2022/09/07/world/europe/uk-liz-truss-cabinet.html
2022-09-07,Frances Tiafoe Rolls On to the Semis,"Tiafoe backed up a win over Rafael Nadal with a quarterfinal victory over Andrey Rublev, 7-6 (3), 7-6 (0), 6-4.",There are so many different kinds of pressure that tennis players can exert on their opponents over the course of a match.,Sports,https://www.nytimes.com/2022/09/07/sports/tennis/tiafoe-rublev-us-open.html
2022-09-07,"In Horror Movies This Fall, Three Faces to Watch","The stars of “Speak No Evil,” “Smile” and “Nanny” plumb psychological depths in very different characters.","Sometimes the ordinary, the routine, the mundane can be more frightening than an arsenal of chain saws and axes. Especially when everyday interactions become uncomfortable — and maybe even threatening. This fall, a handful of outstanding performances turn what, on the surface, seem like psychological dramas into something truly terrifying. We asked the actors in “Speak No Evil” (due Friday), “Smile” (Sept. 30) and “Nanny” (Nov. 23) to discuss the transformation.",Movies,https://www.nytimes.com/2022/09/07/movies/horror-sosie-bacon-anna-diop-fedja-van-huet.html
2022-09-07,"Biden Tries to Condemn Trumpism, Without Writing Off the G.O.P.",President Biden has taken pains to show that he understands there is a difference between what he calls extremist “MAGA Republicans” and other members of the Republican Party.,WASHINGTON — President Biden has opened many of his recent speeches with a caveat.,U.S.,https://www.nytimes.com/2022/09/07/us/politics/biden-republicans.html
2022-09-07,Boston Globe Editor to Step Down,"The editor, Brian McGrory, will become the chair of Boston University’s journalism department.","The editor of The Boston Globe, Brian McGrory, will step down in the coming months after leading the organization for 10 years, the newsroom was told on Wednesday.",Business Day,https://www.nytimes.com/2022/09/07/business/boston-globe-brian-mcgrory.html
2022-09-07,Your Thursday Briefing: Vladimir Putin and Xi Jinping Likely to Meet,Plus India’s growing economy and China’s “zero-Covid” trap.,"Vladimir Putin, Russia’s leader, said yesterday that he expected to meet next week with Xi Jinping, his counterpart in China.",Briefing,https://www.nytimes.com/2022/09/07/briefing/putin-xi-meeting-asia.html
2022-09-07,Lawyers for Uber’s Ex-Security Chief Say Company Scapegoated Him,"A federal trial began on Wednesday for Joe Sullivan, a former federal prosecutor who is accused of not disclosing a data breach while at the company.","Federal prosecutors say Joe Sullivan obstructed justice when in 2016, as the chief of security for Uber, he failed to disclose a breach of driver and customer records to government regulators.",Technology,https://www.nytimes.com/2022/09/07/technology/uber-security-chief-trial.html
2022-09-07,The Office and Covid,Plus readers offer advice for returning to the cubicle.,"Welcome to the Virus Briefing, your comprehensive guide to the latest news and expert analysis on the coronavirus pandemic and other outbreaks.",Briefing,https://www.nytimes.com/2022/09/07/briefing/the-office-and-covid.html
2022-09-07,"Fearing E. Coli, West Baltimore Boils Water in Latest Crisis",Officials issued the advisory after detecting the bacteria during routine water testing in Baltimore. The source has not yet been identified.,"More than 1,500 West Baltimore homes and businesses have been under a boil water advisory since Monday after the detection of E. coli bacteria in water supply samples over the weekend. It is the latest crisis affecting American access to safe water.",U.S.,https://www.nytimes.com/2022/09/07/us/e-coli-baltimore-water.html
2022-09-07,"From Russia, With Bluster and Fear",An independent journalist describes what it’s like to work in Russia right now.,"Welcome to the Russia-Ukraine War Briefing, your guide to the latest news and analysis about the conflict.",Briefing,https://www.nytimes.com/2022/09/07/briefing/russia-ukraine-war-dissent-putin.html
2022-09-07,Food Insecurity for Families With Children Reached Two-Decade Low in 2021,The decline can be attributed to an expansion of government assistance for families and children.,"WASHINGTON — Food insecurity for households with children declined to its lowest rate in two decades last year, the Agriculture Department said on Wednesday, as government assistance programs continued to blunt the effect of the coronavirus on the economy.",U.S.,https://www.nytimes.com/2022/09/07/us/politics/food-insecurity-families.html
2022-09-07,"Don Gehrmann, Whose Victory in a Mile Took 314 Days, Dies at 94","After a dead-heat finish in the 1950 Wanamaker Mile in New York and a series of yes-no-yes rulings, he was finally declared the winner almost a year later.","Don Gehrmann, a celebrated American runner who won a major one-mile race — the 1950 Wanamaker Mile — that took almost 11 months to decide, died on July 23 in a nursing home in Madison, Wis. He was 94.",Sports,https://www.nytimes.com/2022/09/07/sports/don-gehrmann-dead.html
2022-09-07,Your Wednesday Evening Briefing,Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2022/09/07/briefing/voter-fraud-putin-speech-wakanda.html
2022-09-07,"Anne Garrels, Fearless NPR Correspondent, Dies at 71",She reported on conflicts around the world and for a time was the only American broadcast journalist reporting from Baghdad during the U.S. “shock and awe” bombing campaign in 2003.,"Anne Garrels, an international correspondent for NPR who reported from the front lines of major conflicts around the world, including during the American “shock and awe” bombing of Baghdad in 2003, died on Wednesday at her home in Norfolk, Conn. She was 71. ",Business Day,https://www.nytimes.com/2022/09/07/business/media/anne-garrels-dead.html
2022-09-07,Can America’s Schoolchildren Recover From the Pandemic?,"Students are struggling, and not just on standardized tests.",This article is part of the Debatable newsletter. You can sign up here to receive it on Wednesdays.,Opinion,https://www.nytimes.com/2022/09/07/opinion/school-covid-learning-loss.html
2022-09-07,Egypt Files Criminal Charges Against Four Journalists Over One Article,"After a dominant political party tied to President Abdel Fattah el-Sisi filed complaints against them, the journalists were charged with publishing fake news, among other counts.","CAIRO — Four journalists from one of Egypt’s last independent news outlets were charged with criminal offenses on Wednesday, in the government’s latest attempt to intimidate and punish the publication for its reporting.",World,https://www.nytimes.com/2022/09/07/world/africa/egypt-journalists-charges.html
2022-09-07,"On Brazil’s Bicentennial, Softer Rhetoric From a President",President Jair Bolsonaro called his supporters and the military to the streets to celebrate Brazil’s 200th anniversary. Then he softened his campaign tone.,"RIO DE JANEIRO — On the 200th anniversary of Brazil’s independence, President Jair Bolsonaro had roughly half the country celebrating and half the country on edge.",World,https://www.nytimes.com/2022/09/07/world/americas/bolsonaro-brazil-bicentennial.html
2022-09-07,Raises and Safety Protections in City Ballet Dancers’ New Contract,The dancers will receive a wage increase of 6.7 percent this season. The company also agreed to hire an intimacy director and to work to eliminate stereotypes in ballet.,"When the pandemic hit in 2020, battering cultural institutions and forcing New York City Ballet to cancel performances for 18 months, the company reduced the salaries of dancers and other artists by 4 percent as it worked to weather the crisis.",Arts,https://www.nytimes.com/2022/09/07/arts/music/new-york-city-ballet-dancer-contract.html
2022-09-07,Trump Aide Is Subpoenaed for Jan. 6 Grand Jury,"Federal prosecutors issued a subpoena to William Russell, who served as a special assistant to the former president, and went to his home in Florida.","Federal prosecutors issued a subpoena to a personal aide to former President Donald J. Trump as part of the investigation into the events leading up to the riot at the Capitol on Jan. 6, 2021, people familiar with the matter said.",U.S.,https://www.nytimes.com/2022/09/07/us/politics/fbi-trump-aide-william-russell.html
2022-09-07,California Leaders Credit Cellphone Alert for Sudden Conservation,The jarring message warned millions of residents that blackouts could occur without immediate action.,"BEVERLY HILLS, Calif. — Standing in the shade of a tall hedge outside the Beverly Hilton hotel and sweating in the relentless heat, Gov. Gavin Newsom of California said on Wednesday that emergency cellphone alerts the evening before that had urged Californians to conserve energy were instrumental in pulling the state’s heat-strained power grid back from the brink.",U.S.,https://www.nytimes.com/2022/09/07/us/california-power-grid-cellphone-alert.html
2022-09-07,4 Types of Voters We’re Watching in the Midterms,"For our podcast The Run-Up, Astead Herndon and his team are talking with voters of all stripes. For many of them, frustration with politics is tied to their worries about democracy.","Today’s newsletter is a guest piece from Astead Herndon, a reporter for The New York Times who is hosting our political podcast The Run-Up, which returned this week. Listen to the first episode here. You can follow The Run-Up on platforms including Apple, Spotify, Google, Stitcher and Amazon Music.",U.S.,https://www.nytimes.com/2022/09/07/us/politics/voters-midterms-influence.html
2022-09-07,"Dismissing Losses in Ukraine, Putin Says Russia Is Gaining From War","Defiant against the West and despite the heavy blows to his economy and military, President Vladimir V. Putin said Russia had “not lost anything” from its invasion of Ukraine.","Vladimir V. Putin on Wednesday made a defiant if improbable declaration to Western leaders determined to punish him for the invasion of Ukraine: Russia, he said, has not only suffered no losses, but it is also profiting from a reordered world.",World,https://www.nytimes.com/2022/09/07/world/europe/russia-ukraine-putin.html
2022-09-07,"In Bannon Case, Manhattan D.A. Takes On Another Pardoned Trump Ally",Stephen K. Bannon will face state charges related to his role in an effort to build a border wall despite having been pardoned by former President Donald J. Trump.,"Two years ago, federal prosecutors accused Stephen K. Bannon of perpetrating a huge fraud: helping to fashion a financial pipeline to siphon donations for a crowd-funded border wall project into the personal bank accounts of the project’s founders.",New York,https://www.nytimes.com/2022/09/07/nyregion/steve-bannon-nyc-charges.html
2022-09-07,Who Will Control the Senate? The Answer Could Be in an Email.,Do you think your newfound popularity has something to do with politics?,"We’re getting Senate serious, people. And it’s all about you. The candidates need you, even if your home state doesn’t have a real nail-biter. (Chuck Schumer is going to be re-elected in New York. You heard it here first.)",Opinion,https://www.nytimes.com/2022/09/07/opinion/midterms-senate-democrats.html
2022-09-07,Pakistan’s Vulnerability to Disaster Was Through the Roof. Then Came the Floods.,The Pakistani climate scientist Fahad Saeed on why he’s scared.,"Sometimes a weather event is so extreme and so far-reaching, it can be hard to make sense of, particularly from a distance. A third of Pakistan has been submerged by flooding now for at least a week, leading to image after image and video after video of endless water where homes and roads were meant to be. More than a thousand people have died, with more than a million houses destroyed or damaged. More than 100 bridges have collapsed, and thousands of miles of roads have been damaged. Hundreds of thousands of farm animals have died, and as many as 73,000 women are expected to give birth over the next month without adequate medical support.",Opinion,https://www.nytimes.com/2022/09/07/opinion/environment/pakistan-climate-change-floods.html
2022-09-07,"Politician Arrested in Las Vegas Reporter’s Stabbing Death, Prosecutor Says","Robert Telles, the Clark County public administrator, was taken into custody in the killing of Jeff German, a reporter at The Las Vegas Review-Journal, the district attorney said.","A county official in Las Vegas was arrested on a murder charge on Wednesday, hours after the police searched his home in connection with the fatal stabbing of a reporter at The Las Vegas Review-Journal, the district attorney said.",U.S.,https://www.nytimes.com/2022/09/07/us/journalist-stabbing-las-vegas.html
2022-09-07,Texas Judge’s Ruling Puts Free Preventive Care in Jeopardy,A federal judge in Texas found that the Affordable Care Act’s process for determining what kinds of preventive care should be covered by insurance violates the Constitution.,"WASHINGTON — A federal judge in Texas ruled Wednesday that the Affordable Care Act’s process for determining what kinds of preventive care must be fully covered by private health insurance is unconstitutional, ramping up yet another legal battle over the 12-year-old law.",U.S.,https://www.nytimes.com/2022/09/07/us/politics/aca-preventive-care-texas.html
2022-09-08,"Review: In ‘Kate,’ Tracing the Tears of a Clown","The comedian Kate Berlant’s latest experiment, directed by Bo Burnham at the Connelly Theater, positions her as an actress with a semi-traumatic origin story.","There are more than 40 individual muscles in the human face, and when Kate Berlant tries to cry, she gives all of them a workout. An open-mouthed frown suggests the mask of Greek tragedy; a pout transforms her into a gargoyle. Her brow furrows and smooths. Eyes squint, widen and cross. Lips quiver. Nostrils flare. A camera captures each shift, and a projector then throws the image onto a giant screen. Still, the tears don’t come. Some people in the audience will laugh at this. Some won’t. Some will be too busy wondering if this bit is ha-ha funny or cringe funny or merely mortifying, a convergence of pleasure, perplexity and embarrassment that is, I would hazard, exactly where Berlant and her 15-foot-face face want us.",Theater,https://www.nytimes.com/2022/09/07/theater/kate-review.html
2022-09-08,Bird Flu Found in Dolphin in Florida and Porpoise in Sweden,"The findings represent the first time a highly pathogenic form of the virus, which has devastated bird populations this year, has been detected in cetaceans.","A bottlenose dolphin found dead in a Florida canal this past spring tested positive for a highly virulent strain of bird flu, scientists said on Wednesday. The announcement came a week after Swedish officials reported that they had found the same type of avian influenza in a stranded porpoise.",Health,https://www.nytimes.com/2022/09/07/health/bird-flu-dolphins-cetaceans.html
2022-09-08,"In a 1988 Murder, DNA Is Used to Identify Both the Victim and Her Killer","The authorities employed genetic genealogy to solve a mystery: A 19-year-old “free spirit” traveling the country was killed by a truck driver, who left her body on an interstate in Georgia.","In December 1988, two Department of Transportation workers in north Georgia found a young woman’s body on Interstate 59 in Dade County, about five miles from the Alabama state line. The woman had been strangled and abandoned on a northbound lane.",U.S.,https://www.nytimes.com/2022/09/07/us/chahorski-killer-georgia-identified-dna.html
2022-09-08,Justice Dept. Faces Tough Calls in Weighing Response to Trump Ruling,"As the department decides whether to appeal the ruling on a special master, it is balancing a desire to speedily resolve the inquiry with the need to limit an expansive view of executive power.","WASHINGTON — The Justice Department faces a complex and consequential decision this week: whether to appeal all, part or none of a court order requiring it to turn over to an independent arbiter materials seized last month from Donald J. Trump’s home in Florida.",U.S.,https://www.nytimes.com/2022/09/07/us/politics/garland-trump-special-master.html
2022-09-08,Love of Texting,Matthew Stock takes us on a trip.,"THURSDAY PUZZLE — I have not traveled around the United States as much as I would like, but I intend to change that in the near future. There are so many interesting places to see.",Crosswords & Games,https://www.nytimes.com/2022/09/07/crosswords/daily-puzzle-2022-09-08.html
2022-09-08,Shooting Spree Leaves 4 Dead in Memphis and Paralyzes City,The police arrested a 19-year-old who they said had carried out a string of shootings. Residents had been urged to stay indoors during the search.,A string of shootings in Memphis that left four people dead and three others injured led the authorities on a feverish police manhunt that effectively closed down Tennessee’s second-largest city until the police announced late Wednesday night that they had captured a 19-year-old suspect.,U.S.,https://www.nytimes.com/2022/09/07/us/memphis-shooter.html
2022-09-08,N.F.L. Week 1 Predictions: Our Picks Against the Spread,"Tom Brady and Dak Prescott trade shots, the Raiders and Chargers pick up where they left off, and Russell Wilson returns to Seattle. But do home teams have any edge in Week 1?","Back in 1931, a securities analyst at a Chicago bank invented something that so revolutionized football that The New York Times later declared that “the National Football League may owe as much to him as it owes to anyone.”",Sports,https://www.nytimes.com/2022/09/08/sports/football/nfl-week-1-predictions.html
2022-09-08,Ukrainians Find Russian Coming-Out Party Hard to Celebrate at U.S. Open,"Wimbledon barred players from Russia and Belarus over the war in Ukraine. At their first Grand Slam since the French Open, Karen Khachanov and Aryna Sabalenka are making a run.","Earlier in the summer, barred from Wimbledon after the invasion of Ukraine, Russian and Belarusian tennis stars spent time with their families or trained far from tennis’s spotlight. Aryna Sabalenka, practicing in Miami, said she turned off the television whenever Wimbledon was being broadcast.",Sports,https://www.nytimes.com/2022/09/08/sports/tennis/us-open-russia-ukraine.html
