date,headline,abstract,lead_paragraph,section,url
2015-06-18,"Richard Zabel, Bharara’s Deputy, Moves to Elliott Management","Mr. Zabel, the deputy United States attorney in Manhattan, will become general counsel at the hedge fund.","If Preet Bharara’s office were adapted for a Hollywood script, Richard B. Zabel’s character would probably be akin to Dr. John Watson or perhaps Mr. Spock, a trusted lieutenant to a prominent leading man.",Business Day,https://www.nytimes.com/2015/06/19/business/dealbook/richard-zabel-bhararas-deputy-moves-to-elliott-management.html
2015-06-18,Supreme Court Says Texas Can Reject Confederate Flag License Plates,"The court ruled, 5 to 4, on Thursday that specialty license plates are the government’s speech and are thus immune from First Amendment attacks.","WASHINGTON — The Supreme Court ruled on Thursday that Texas did not violate the First Amendment when it refused to allow specialty license plates bearing the Confederate battle flag. Such plates, Justice Stephen G. Breyer wrote for the majority, are the government’s speech and are thus immune from First Amendment attacks.",U.S.,https://www.nytimes.com/2015/06/19/us/supreme-court-says-texas-can-reject-confederate-flag-license-plates.html
2015-06-18,"Rob Delaney, a Hit on Twitter, Turns to Television With ‘Catastrophe’","Mr. Delaney brings his biting relationship comedy, which ran earlier this year in Britain, to Amazon.","Rob Delaney is onstage at the Bell House in Brooklyn, telling jokes about deviant sex acts with a car commercial smile.",Arts,https://www.nytimes.com/2015/06/21/arts/television/rob-delaney-a-hit-on-twitter-turns-to-television-with-catastrophe.html
2015-06-18,Limits on Church Signs Ruled Unconstitutional,"The justices unanimously ruled that a town’s restrictions on the size of church signs violated the First Amendment, but they were divided on the rationale.",WASHINGTON — The Supreme Court on Thursday unanimously ruled that an Arizona town had violated the First Amendment by placing limits on the size of signs announcing church services.,U.S.,https://www.nytimes.com/2015/06/19/us/justices-side-with-arizona-church-in-dispute-over-sign-limits.html
2015-06-18,"In Brian Williams Decision, NBC Clings to the Past","NBC’s response seems to ignore the big changes in the media landscape, which have reshaped the relationship between newscasters and consumers.","In the end, NBC decided that it couldn’t bring him back or let him go.",Business Day,https://www.nytimes.com/2015/06/19/business/in-brian-williams-decision-a-compromise-that-leaves-many-questions.html
2015-06-18,Ex-Rikers Captain Is Sentenced to 5 Years in Inmate’s Death,"The captain, Terrence Pendergrass, had been convicted of violating the civil rights of the inmate, Jason Echevarria, for refusing to seek help for Mr. Echevarria after he swallowed a soap ball.","A former captain at Rikers Island was sentenced on Thursday to five years in prison for violating the civil rights of an inmate, Jason Echevarria, who died after swallowing a soap ball under the captain’s supervision.",New York,https://www.nytimes.com/2015/06/19/nyregion/ex-rikers-captain-is-sentenced-to-5-years-in-inmates-death.html
2015-06-18,When Doctors Don’t Talk to Doctors,Poor communication between doctors and patients is discussed relatively frequently. But what about confusion between the teams of doctors who share patients in the hospital?,"I could tell my patient was dying. In the final stage of liver failure, she lay listlessly in her hospital bed, her skin ashen and her eyes dull. Intractable intestinal bleeding, likely related to her underlying disease, had landed her in the intensive care unit. Although all patients in intensive care are tenuous, it was clear she was worse off than most.",Health,https://well.blogs.nytimes.com/2015/06/18/when-doctors-dont-talk-to-doctors/
2015-06-18,Arianna Huffington Renews Contract for Four Years,"Ms. Huffington’s contract had expired this year, and there was speculation she might leave after the publication’s parent company, AOL, was acquired by Verizon.","Arianna Huffington, a founder of The Huffington Post, has signed a new four-year contract to remain chairwoman, president and editor in chief of the publication, ending speculation that she might leave now that its parent company, AOL, was acquired by Verizon.",Business Day,https://www.nytimes.com/2015/06/19/business/media/ariana-huffington-renews-contract-for-four-years.html
2015-06-18,1940: Hitler And Mussolini Meet in Munich,From the archives of the International Herald Tribune: 1940: Hitler and Mussolini meet in Munich,"In the midst of Nazi military pomp, Fuehrer Adolf Hitler and his eleventh-hour ally Premier Mussolini met today [June 15] in Munich where on Sept. 19, 1938, ‘‘peace in our time’’ was arranged through the partitioning of Czecho-Slovakia. In a four-hour conference, they agreed ‘‘on the attitude to be assumed’’ by the German and Italian governments ‘‘towards the French requests for an armistice.’’ Traveling presumably in opposite directions, the two dictators left Munich soon after their meeting ended. — New York Herald Tribune, June 19, 1940",World,https://iht-retrospective.blogs.nytimes.com/2015/06/18/1940-hitler-and-mussolini-meet-in-munich/
2015-06-18,Father’s Day — Solved!,"Stumped about what to get Dad? Here are some suggestions, from the tried-and-true to the charmingly unexpected.","There are two types of fathers: those who say, “Don’t get me anything for Father’s Day” and mean it, and those who say the same thing and don’t.",Fashion & Style,https://www.nytimes.com/2015/06/17/fashion/mens-style/fathers-day-solved.html
2015-06-18,House Sends Trade Bill Back to Senate in Bid to Outflank Foes,The vote is part of a strategy to advance prospects for a trans-Pacific accord by uncoupling the measure from a worker-assistance provision.,"WASHINGTON — The House on Thursday approved a bill to give President Obama accelerated negotiating authority to pursue a sweeping, legacy-building trade agreement with 11 Pacific Rim nations, Part 1 of a complex legislative strategy devised by Republicans to get a trade package to Mr. Obama’s desk after Democrats derailed the measure in the House last week.",Business Day,https://www.nytimes.com/2015/06/19/business/house-sends-trade-bill-back-to-senate-in-bid-to-outflank-foes.html
2015-06-18,London’s Most Ramshackle Saturday Market,"A closer look at some of Netil Market’s regulars, who vend items out of sheds, vans and shipping crates.","Some of London’s most historic markets, such as Spitalfields, have been swept up in a wave of “regeneration” that leaves niche businesses withering in the wake of big brands. Smithfield, the capital’s 800-year-old meat market is the next (contentiously) earmarked for a facelift. Others, like Borough Market – nowadays more of a gourmet tourist destination than a local amenity — are victims of their own success. Which makes below-the-radar spots like Netil Market, a small community of creative start-ups in London Fields, to the east of the city, such a rarity. This motley assortment of sheds, vans and shipping crates, which sits in the shadow of the London Overground, has a charming, if ramshackle, feel. “There’s a barber, an optician, a jeweler and lots of street food vendors,” says Paul Firmin, a co-founder of the lifestyle boutique and scent brand Earl of East London, which launched on the market last summer. “It’s like a little modern-day High Street.”",Crosswords & Games,https://tmagazine.blogs.nytimes.com/2015/06/18/saturday-london-netil-market/
2015-06-18,London’s Most Ramshackle Saturday Market,"A closer look at some of Netil Market’s regulars, who vend items out of sheds, vans and shipping crates.","Some of London’s most historic markets, such as Spitalfields, have been swept up in a wave of “regeneration” that leaves niche businesses withering in the wake of big brands. Smithfield, the capital’s 800-year-old meat market is the next (contentiously) earmarked for a facelift. Others, like Borough Market – nowadays more of a gourmet tourist destination than a local amenity — are victims of their own success. Which makes below-the-radar spots like Netil Market, a small community of creative start-ups in London Fields, to the east of the city, such a rarity. This motley assortment of sheds, vans and shipping crates, which sits in the shadow of the London Overground, has a charming, if ramshackle, feel. “There’s a barber, an optician, a jeweler and lots of street food vendors,” says Paul Firmin, a co-founder of the lifestyle boutique and scent brand Earl of East London, which launched on the market last summer. “It’s like a little modern-day High Street.”",T Magazine,https://tmagazine.blogs.nytimes.com/2015/06/18/saturday-london-netil-market/
2015-06-18,Papal Encyclical Heartens Proponents of Fossil-Fuel Divestment,"By addressing the threat of climate change so forcefully, Pope Francis is likely to add momentum to the movement by big institutions to sell holdings tied to fossil fuels.","The word “divestment” is nowhere to be found in the nearly 200 pages of the papal encyclical released Thursday, but by addressing the threat of climate change in such a forceful way, Pope Francis is likely to add momentum to the movement by big institutions to sell holdings tied to fossil-fuel stocks.",Science,https://www.nytimes.com/2015/06/19/science/earth/papal-encyclical-heartens-proponents-of-fossil-fuel-divestment.html
2015-06-18,Making Video Games For Everyone (Not Just the Able-Bodied),A new game featuring a blind heroine highlights the need for more games designed with people with disabilities in mind.,"In the video game “Perception,” sound is as important as sight — if not more so. Start the game’s trailer and you’ll enter the aural landscape of a haunted house, complete with flapping moths, creaking doors, a creepy talking doll and, amid it all, the regular taps of the heroine’s cane.",Opinion,https://takingnote.blogs.nytimes.com/2015/06/18/making-video-games-for-everyone-not-just-the-able-bodied/
2015-06-18,"Dylann Roof, Suspect in Charleston Shooting, Flew the Flags of White Power","The suspect in the mass shooting at a black church in Charleston, S.C., appears on his Facebook page in a jacket adorned with flags adopted as emblems by white supremacists.","LEXINGTON, S.C. — The Facebook profile picture chosen by Dylann Storm Roof in May is thick with symbolism. It shows Mr. Roof, a scowling young white man, wearing a black jacket adorned with two flags — one from apartheid-era South Africa, the other from white-ruled Rhodesia — that have been adopted as emblems by modern-day white supremacists.",U.S.,https://www.nytimes.com/2015/06/19/us/on-facebook-dylann-roof-charleston-suspect-wears-symbols-of-white-supremacy.html
2015-06-18,New DNA Results Show Kennewick Man Was Native American,"A new analysis, published in Nature, refutes the theory that the 8,500-year-old skeleton was a European. Instead, he was related to contemporary Native Americans.","In July 1996, two college students were wading in the shallows of the Columbia River near the town of Kennewick, Wash., when they stumbled across a human skull.",Science,https://www.nytimes.com/2015/06/19/science/new-dna-results-show-kennewick-man-was-native-american.html
2015-06-18,F.C.C. Votes to Move Forward With Plan to Subsidize Broadband for Poor Americans,The agency on Thursday voted along party lines to move forward with a plan to amend a $1.7 billion phone subsidy program to cover broadband Internet.,"The Federal Communications Commission on Thursday voted along party lines to approve a proposal to explore subsidizing broadband Internet for poor Americans. The plan, introduced last month by the agency’s Democratic chairman, Tom Wheeler, helps pave the way for sweeping changes to a $1.7 billion phone subsidy program.",Technology,https://bits.blogs.nytimes.com/2015/06/18/f-c-c-votes-to-move-forward-with-plan-to-subsidize-broadband-for-poor-americans/
2015-06-18,F.C.C. Votes to Move Forward With Plan to Subsidize Broadband for Poor Americans,The agency on Thursday voted along party lines to move forward with a plan to amend a $1.7 billion phone subsidy program to cover broadband Internet.,"The Federal Communications Commission on Thursday voted along party lines to approve a proposal to explore subsidizing broadband Internet for poor Americans. The plan, introduced last month by the agency’s Democratic chairman, Tom Wheeler, helps pave the way for sweeping changes to a $1.7 billion phone subsidy program.",Crosswords & Games,https://bits.blogs.nytimes.com/2015/06/18/f-c-c-votes-to-move-forward-with-plan-to-subsidize-broadband-for-poor-americans/
2015-06-18,The Shootings in a Charleston Church,"Where the attack happened, some statistics behind hate crimes, and maps of Charleston’s shifting population.","Where the attack happened, some statistics behind hate crimes, and maps of Charleston’s shifting population.",U.S.,https://www.nytimes.com/interactive/2015/06/18/us/charleston-church-shooting-maps-and-suspect.html
2015-06-18,Full Speech: Obama on Charleston Attack,"The president spoke on Thursday about the church shooting in Charleston, S.C., and expressed his “deep sorrow over the senseless murders that took place” Wednesday night.","The president spoke on Thursday about the church shooting in Charleston, S.C., and expressed his “deep sorrow over the senseless murders that took place” Wednesday night.",U.S.,https://www.nytimes.com/video/us/100000003749497/full-speech-obama-on-charleston-attack.html
2015-06-18,Obama on Gun Violence in America,"The president discussed the shooting in Charleston, S.C., saying, “We as a country will have to reckon with the fact that this type of mass violence does not happen in other advanced countries.”","The president discussed the shooting in Charleston, S.C., saying, “We as a country will have to reckon with the fact that this type of mass violence does not happen in other advanced countries.”",U.S.,https://www.nytimes.com/video/us/100000003749492/obama-on-gun-violence-in-america.html
2015-06-18,"Review: ‘True Detective,’ Season 2 on HBO, Plays a Symphony of Misery","There’s a lot of star power and screen charisma in the new season of this crime drama, but the four central characters live in a haze of gloom.","There are plenty of people who insist that auteur-driven television series like “True Detective” are the 19th-century novels of the visual age. That’s certainly arguable, though in fairness, the compliment should go both ways — Balzac, Dickens and Trollope are the showrunners of the written word. ",Arts,https://www.nytimes.com/2015/06/19/arts/television/review-true-detective-season-2-on-hbo-plays-a-symphony-of-misery.html
2015-06-18,The Real Town Behind ‘True Detective’ Season 2,A look at the California city that inspired the second season of “True Detective.”,"Vernon, Calif., The Times wrote in 2011, “is a bleak, 5.2-square-mile sprawl of warehouses, factories, toxic chemical plants and meat processors that looks like the backdrop for ‘Eraserhead,’ the David Lynch movie set in an industrial wasteland.”",Crosswords & Games,https://artsbeat.blogs.nytimes.com/2015/06/18/the-real-town-behind-true-detective-season-2/
2015-06-18,The Real Town Behind ‘True Detective’ Season 2,A look at the California city that inspired the second season of “True Detective.”,"Vernon, Calif., The Times wrote in 2011, “is a bleak, 5.2-square-mile sprawl of warehouses, factories, toxic chemical plants and meat processors that looks like the backdrop for ‘Eraserhead,’ the David Lynch movie set in an industrial wasteland.”",Arts,https://artsbeat.blogs.nytimes.com/2015/06/18/the-real-town-behind-true-detective-season-2/
2015-06-18,What to Do This Weekend,Need something to do? The Times’s arts team is here for you.,Looking for something to do this weekend?,Arts,https://www.nytimes.com/2015/06/18/arts/what-to-do-this-weekend.html
2015-06-18,The Charleston Shooting: What Happened,Here is a rundown of what we know so far.,"A 21-year-old white man is suspected of opening fire on a prayer meeting he had been attending at an African-American church in Charleston, S.C., on Wednesday night.  Nine people were fatally shot before he fled in a black sedan. (Our live blog has the latest.) This is security footage of him entering the church.",U.S.,https://www.nytimes.com/2015/06/18/us/the-charleston-shooting-what-happened.html
2015-06-18,"Clues to the Mood for ‘True Detective,’ Season 2, on HBO","For the start of the second season, here are some literary and cinematic offerings to help put you in the prevailing mood.","Before the first season of HBO’s “True Detective,” all anyone really knew about the show was that it involved a grisly murder in Louisiana and that it featured two bona fide movie stars: Matthew McConaughey and Woody Harrelson. Then it became a hit, stirring the Internet into a frenzy and earning 12 Emmy nominations.",Arts,https://www.nytimes.com/2015/06/21/arts/television/clues-to-the-mood-for-true-detective-season-2-on-hbo.html
2015-06-18,"Painting’s First Time in New York? No Way, No How, Says Brooklyn Man",The Frick Collection said its display of Frederic Leighton’s masterpiece “Flaming June” was the first in New York City. But an East Flatbush man’s memory said otherwise.,"It’s not often that art history – even a small, relatively recent piece of it – is rewritten by a retired school-bus-company manager from Brooklyn. But that’s what happened this week, when Ed Miranda, of East Flatbush, read a review in The New York Times of an exhibition at the Frick Collection featuring Frederic Leighton’s lush Victorian masterpiece, “Flaming June,” which the museum said has made its maiden voyage to New York from its permanent home at the Museo de Arte de Ponce in Puerto Rico.",Crosswords & Games,https://artsbeat.blogs.nytimes.com/2015/06/18/paintings-first-time-in-new-york-no-way-no-how-says-brooklyn-man/
2015-06-18,"Painting’s First Time in New York? No Way, No How, Says Brooklyn Man",The Frick Collection said its display of Frederic Leighton’s masterpiece “Flaming June” was the first in New York City. But an East Flatbush man’s memory said otherwise.,"It’s not often that art history – even a small, relatively recent piece of it – is rewritten by a retired school-bus-company manager from Brooklyn. But that’s what happened this week, when Ed Miranda, of East Flatbush, read a review in The New York Times of an exhibition at the Frick Collection featuring Frederic Leighton’s lush Victorian masterpiece, “Flaming June,” which the museum said has made its maiden voyage to New York from its permanent home at the Museo de Arte de Ponce in Puerto Rico.",Arts,https://artsbeat.blogs.nytimes.com/2015/06/18/paintings-first-time-in-new-york-no-way-no-how-says-brooklyn-man/
2015-06-18,Douglas Carter Beane Returns to His Childhood ‘Home’,"The playwright took a bus from Manhattan to Reading, Pa., to revisit the theater that inspired his new play, “Shows for Days.”","READING, PA. — Douglas Carter Beane took the bus here from Manhattan because he still doesn’t drive, never has. He bypassed that rite of passage nearly 40 years ago, too busy making theater to care. As a teenager in Wyomissing, a comfortable suburb just across the Schuylkill, he dreamed of a future in New York City. Who would need a driver’s license there? ",Theater,https://www.nytimes.com/2015/06/21/theater/douglas-carter-beane-returns-to-his-childhood-home.html
2015-06-18,Resurrecting Inge’s Aching Empathy in ‘Off the Main Road’,Inge enthusiasts are trying to bolster the playwright’s profile with the first full staging of a largely forgotten 1960s play at the Williamstown Theater Festival.,"For much of the 1950s, William Inge was atop the Broadway heap. He wrote four successful plays. He won a Pulitzer and an Oscar.",Theater,https://www.nytimes.com/2015/06/21/theater/resurrecting-inges-aching-empathy-in-off-the-main-road.html
2015-06-18,Weekday Car Traffic to Be Banned in Parts of Central and Prospect Parks,"The closings, which pedestrian advocates have been seeking for decades, would banish cars from sections of the thoroughfares along the edges of both parks.",Mayor Bill de Blasio announced on Thursday that he will close large parts of New York City’s two most celebrated parks to car traffic on weekdays.,New York,https://www.nytimes.com/2015/06/19/nyregion/cars-to-be-banned-from-much-of-central-park-and-prospect-park.html
2015-06-18,Brian Williams Gets New Role at Lower Salary  ,"NBC will move Mr. Williams to MSNBC as anchor of breaking news and special reports, removing him as evening news anchor because of “inaccurate statements’’ made in his reporting.","After four months of twisting in the wind, Brian Williams can finally get back to work at NBC, but not without a humbling blow. Mr. Williams’s return includes a demotion, a lower salary and an apology tour that began on Thursday with NBC News staff members in New York and Washington, and will continue on national television with an interview on the “Today” show on Friday.",Business Day,https://www.nytimes.com/2015/06/19/business/media/brian-williams-nbc-lester-holt.html
2015-06-18,Time to Catch Up on Baseball,"Now that the basketball and hockey playoffs are over, it’s time to test your knowledge of the baseball season so far.","Now that the basketball and hockey playoffs are over, it’s time to test your knowledge of the baseball season so far.",Sports,https://www.nytimes.com/interactive/2015/06/19/sports/baseball/19baseballquiz.html
2015-06-18,‘Li’l Quinquin’ and ‘The Wire’: Crimes in a Small Town and a Big City,"Bruno Dumont’s “Li’l Quinquin” examines a French community during a rash of murders; “The Wire,” now available in a box set, dissects a drug-ridden city.","A onetime professor of philosophy, Bruno Dumont may be the most high-minded exponent of the discomfitingly visceral art films that have been called the New French Extremity or cinéma du corps.",Movies,https://www.nytimes.com/2015/06/21/movies/homevideo/lil-quinquin-and-the-wire-crimes-in-a-small-town-and-a-big-city.html
2015-06-18,"In Report on Data Collection Practices, WhatsApp and AT&T Fail the Test","In a report about data privacy published by the Electronic Frontier Foundation this week, tech companies like Yahoo, Apple and Adobe earned top marks, while WhatsApp and AT&T came in last.","In the post-Snowden era, tech companies are increasingly being rated not only for the quality of their gadgets and services, but also for how they handle government requests for customer data. In the Electronic Frontier Foundation’s annual report on data collection practices, tech companies like Yahoo, Apple and Adobe earned top marks, while WhatsApp and AT&T came in last.",Technology,https://bits.blogs.nytimes.com/2015/06/18/in-report-on-data-collection-practices-whatsapp-and-att-fail-the-test/
2015-06-18,"In Report on Data Collection Practices, WhatsApp and AT&T Fail the Test","In a report about data privacy published by the Electronic Frontier Foundation this week, tech companies like Yahoo, Apple and Adobe earned top marks, while WhatsApp and AT&T came in last.","In the post-Snowden era, tech companies are increasingly being rated not only for the quality of their gadgets and services, but also for how they handle government requests for customer data. In the Electronic Frontier Foundation’s annual report on data collection practices, tech companies like Yahoo, Apple and Adobe earned top marks, while WhatsApp and AT&T came in last.",Crosswords & Games,https://bits.blogs.nytimes.com/2015/06/18/in-report-on-data-collection-practices-whatsapp-and-att-fail-the-test/
2015-06-18,"Still Deadlocked With Greece, Europe Sets Emergency Summit Meeting   ","Eurozone finance ministers said on Thursday that they had failed to reach a deal on Greece’s international bailout, and said that time was running out.",LUXEMBOURG — European leaders will try again in an emergency summit meeting on Monday to break the deadlock between Greece and its international creditors after a meeting of eurozone finance ministers ended on Thursday with no deal on Greece’s bailout.,Business Day,https://www.nytimes.com/2015/06/19/business/international/greek-debt-talks-are-again-fruitless.html
2015-06-18,Charleston Church Shooting Suspect Is Captured,"Charleston’s police chief said that the suspect in the shooting at the Emanuel African Methodist Episcopal Church was caught in Shelby, N.C.","Charleston’s police chief said that the suspect in the shooting at the Emanuel African Methodist Episcopal Church was caught in Shelby, N.C.",U.S.,https://www.nytimes.com/slideshow/2015/06/18/us/20150619-CHARLESTON.html
2015-06-18,Kacey Musgraves and Other ‘Tomatoes’ Give Country Its Bite,"Country’s long-familiar war on women has reached fever pitch recently, even as the quality of music made by women has surpassed that of their male counterparts.","When Kacey Musgraves had her Nashville breakthrough two years ago, she was, depending on the angle you viewed her from, an outsider hero or a savvy infiltrator. Her musical tastes skewed toward the 1950s and the ’70s, and her subject matter skewed liberal — even when she was singing about marijuana or same-sex love, she did it under a traditionalist cloak.",Arts,https://www.nytimes.com/2015/06/21/arts/music/kacey-musgraves-and-other-tomatoes-give-country-its-bite.html
2015-06-18,Who Can Identify Themselves as Black?  Reporter’s Notebook,"The reporter John Eligon describes how he explored broad questions raised when the former Spokane, Wash., N.A.A.C.P. president Rachel Dolezal said, “I identify as black.”","In the digital world, opinions travel with gigabit quickness. Everyone is a pundit and everyone has the right answer.",Blogs,https://www.nytimes.com/times-insider/2015/06/18/who-can-identify-themselves-as-black-reporters-notebook/
2015-06-18,A Bauhaus-Style Villa,"The home was designed by Arthur Korn, who fled Nazi Germany in the 1930s.","The home was designed by Arthur Korn, who fled Nazi Germany in the 1930s.",Magazine,https://www.nytimes.com/slideshow/2015/06/21/magazine/21domains_ss.html
2015-06-18,Beyond Climate – A Hidden Gem in the Pope’s Encyclical on Making Social Media Matter,A hidden gem amid Pope Francis’s climate and consumption concerns is his call to use global communication tools to foster human progress.,"The main conversation around Pope Francis’s remarkable encyclical letter is appropriately on the core messages — that human-driven climate change is dangerous; access to energy matters; that consumptive capitalism is a problem, not a solution.",Opinion,https://dotearth.blogs.nytimes.com/2015/06/18/beyond-climate-a-hidden-gem-in-the-popes-encyclical-on-making-social-media-matter/
2015-06-18,Charleston Church Shooting Suspect Is Captured,"Charleston’s police chief said that the suspect in the shooting at the Emanuel African Methodist Episcopal Church was caught in Shelby, N.C.","Charleston’s police chief said that the suspect in the shooting at the Emanuel African Methodist Episcopal Church was caught in Shelby, N.C.",U.S.,https://www.nytimes.com/slideshow/2015/06/18/us/19charleston.html
2015-06-18,Denmark Votes in Close Race,Prime Minister Helle Thorning-Schmidt and the opposition leader Lars Lokke Rasmussen cast their votes Thursday in Copenhagen.,Prime Minister Helle Thorning-Schmidt and the opposition leader Lars Lokke Rasmussen cast their votes Thursday in Copenhagen.,World,https://www.nytimes.com/video/world/europe/100000003749657/denmark-votes-in-close-race.html
2015-06-18,"After Charleston Shooting, a Sense at the White House of Horror, Loss and Resolve","After shootings in Charleston, S.C., and elsewhere, the promise President Obama’s election brought for improved relations among the races seems out of reach.",WASHINGTON — The shooting massacre of a black pastor and his parishioners at a South Carolina church on Wednesday night once again confronted President Obama with a moment of racial turmoil in a country that for all its progress has yet to completely shed the burden of hatred and division.,U.S.,https://www.nytimes.com/2015/06/19/us/politics/obama-charleston-shooting.html
2015-06-18,A Trove of 19th-Century Engravings Conjures a Lost World,"Thousands of Rudolph Laubenheimer’s works, in storage for more than a hundred years, will head to auction this month.","In storage for more than a hundred years, thousands of 19th-century graphics and medals designed by Rudolph P. Laubenheimer, a self-described “engraver, die sinker and medailleur,” will be auctioned this month. The sale, run by Archives International Auctions in Manhattan on June 25, was initiated by his descendants in Maine and will offer part of the contents of Laubenheimer’s New York City workshop.",Arts,https://www.nytimes.com/2015/06/19/arts/design/a-trove-of-19th-century-engravings-conjure-a-lost-world.html
2015-06-18,Officer Fatally Shoots a Man Who Slashed Him in Brooklyn,Police officials said Officer Filippo Gugliara had been slashed at the base of his neck on his collarbone at a Q train station in Brighton Beach before firing at the 58-year-old attacker.,"A 58-year-old man who attacked a uniformed New York City police officer with a knife near an elevated Brooklyn subway station on Thursday was shot dead by the officer after he refused to drop the knife, police officials said.",New York,https://www.nytimes.com/2015/06/19/nyregion/officer-fatally-shoots-man-in-brooklyn-after-being-attacked.html
2015-06-18,Fishing Camps Move Beyond Tents,Fly-fishing camps at contemporary lodges include modern touches as well as access to private waters.,"Historically a sport for bare-bones tent camping, fly fishing is upping its game, said Mike Fitzgerald, the president of Frontiers Travel, which specializes in fly-fishing trips and other excursions for the outdoorsy type.",Travel,https://www.nytimes.com/2015/06/18/travel/fishing-camps-move-beyond-tents.html
2015-06-18,Canadian Senator Expelled From Party’s Caucus Over Claims of Affair With Teenager,The governing Conservative Party removed Don Meredith from its caucus after a newspaper reported that he had had an extramarital affair with a teenage girl.,OTTAWA — The governing Conservative Party removed a member of Canada’s Senate from its caucus on Wednesday night after The Toronto Star reported that he had had an extramarital affair with a teenage girl.,World,https://www.nytimes.com/2015/06/19/world/americas/canadian-senator-expelled-from-partys-caucus-over-claims-of-affair-with-teenager.html
2015-06-18,Hungary’s Plan to Build Fence to Deter Migrants Is Criticized,Plans to build a fence along the Hungarian-Serbian border have touched a nerve in Europe as debate rages over how to handle the soaring number of migrants.,"LONDON — The European Union was supposed to be about breaking down borders and barriers. But critics say that message appears to have been lost on Hungary, which drew international condemnation this week for its government’s plans to erect a fence along the Serbian border to keep out migrants.",World,https://www.nytimes.com/2015/06/19/world/europe/hungarys-plan-to-build-fence-to-deter-migrants-is-criticized.html
2015-06-18,Teva Ruling Clears Way for Generic Version of Multiple Sclerosis Drug,"A federal appeals court on Thursday again invalidated a patent protecting Teva Pharmaceutical’s big-selling drug, Copaxone, which can cost $60,000 a year.","The first generic version of a multiple sclerosis drug went on the market Thursday, hours after a federal appeals court again invalidated a patent for the brand-name drug, Copaxone, a major moneymaker for Teva Pharmaceutical.",Business Day,https://www.nytimes.com/2015/06/19/business/ruling-may-clear-way-for-generic-version-of-multiple-sclerosis-drug.html
2015-06-18,"In Athens, Austerity Makes Contemporary Art Palatable","Amid political and economic turmoil, Greek artists find inspiration, opportunity and a growing audience.","Austerity measures have been bad for Greeks, but good for tourism, which shot up 28.8 percent in the first three months of this year compared with the same period in 2014. Another beneficiary? Artists. Rent for studio space is significantly cheaper than in other European capitals, and the political and economic turmoil have provided plenty of artistic fodder — not to mention a frustrated, attentive audience. In the wake of these woes, artists, curators, critics and nonprofits are finding that contemporary art is having its moment in a city best known as the epicenter of the ancient world.",Travel,https://www.nytimes.com/2015/06/21/travel/in-athens-austerity-makes-contemporary-art-palatable.html
2015-06-18,The Murders at Mother Emanuel Church in Charleston,The crime raises disturbing questions about how another obsessed individual in America got his hands on another deadly weapon.,"The shooting in Charleston on Wednesday night left nine people dead — nine worshipers who had come to the historic Emanuel African Methodist Episcopal Church for peace and evening prayers.  Witnesses said the white shooter was muttering deeply racist comments as he fired into the predominantly African-American congregation. If so, this was a crime bred by a particularly craven form of racial hatred. And it raises disturbing questions about how another obsessed individual in America got his hands on another deadly weapon.",Opinion,https://takingnote.blogs.nytimes.com/2015/06/18/the-murders-at-mother-emanuel-church-in-charleston/
2015-06-18,Royal Ascot Style Guide,The five-day Royal Ascot meet in England requires its patrons to adhere to strict dress codes.,The five-day Royal Ascot meet in England requires its patrons to adhere to strict dress codes.,Sports,https://www.nytimes.com/interactive/2015/06/18/sports/document-royal-ascot-style-guide.html
2015-06-18,A Scrimshaw Collector’s Treasured Carvings,"The collection of Thomas Mittler, who died in 2010, is subject to a book by his widow, and much of it is set to be sold at auction.","Collecting scrimshaw is a dicey hobby, given the prevalence of forgeries in the field — plastic resin copies are known as fakeshaw.",Arts,https://www.nytimes.com/2015/06/19/arts/design/a-scrimshaw-collectors-treasured-carvings.html
2015-06-18,"In Basel, Resting Spots for the Weary","Amid the hubbub of the art fair, some booths are offering work that doubles as a place to sit down.","The sheer number of sectors at Art Basel — Galleries, Statements and Feature on the Messeplatz, plus the gigantic Unlimited and the intimate public art of Parcours, in a charming medieval courtyard across town — can make scurrying around to check out all the work a bit exhausting. It’s convenient, then, that the worldwide uptick in interactive art spectacles has provided fairgoers and exhibitors something that can ease weary bodies: a place to sit down.",T Magazine,https://tmagazine.blogs.nytimes.com/2015/06/18/art-basel-resting-spots-for-the-weary/
2015-06-18,"In Basel, Resting Spots for the Weary","Amid the hubbub of the art fair, some booths are offering work that doubles as a place to sit down.","The sheer number of sectors at Art Basel — Galleries, Statements and Feature on the Messeplatz, plus the gigantic Unlimited and the intimate public art of Parcours, in a charming medieval courtyard across town — can make scurrying around to check out all the work a bit exhausting. It’s convenient, then, that the worldwide uptick in interactive art spectacles has provided fairgoers and exhibitors something that can ease weary bodies: a place to sit down.",Crosswords & Games,https://tmagazine.blogs.nytimes.com/2015/06/18/art-basel-resting-spots-for-the-weary/
2015-06-18,"Hilary Masters, Novelist and Son of American Poet, Dies at 87","Mr. Masters, the son of Edgar Lee Masters, taught at Carnegie Mellon University for 32 years. His writing won praise for a keen sensitivity to ordinary life.","For a 7-year-old, Hilary Masters sounded precociously lyrical when he arrived in New York for the first time and remarked, “Oh, boy, Mom, what glory is ahead of me!”",Books,https://www.nytimes.com/2015/06/19/books/hilary-masters-novelist-and-son-of-prolific-poet-dies-at-87.html
