date,headline,abstract,lead_paragraph,section,url
2023-10-16,"Biden, Trolling Trump, Joins Truth Social: ‘Converts Welcome’",The Biden campaign is in search of any edge with voters who could be persuaded to his side.,Officials with President Biden’s re-election campaign have long pledged to meet voters where they are. On Monday the campaign began a project to meet former President Donald J. Trump’s voters where they are — on his social media platform.,U.S.,https://www.nytimes.com/2023/10/16/us/politics/biden-truth-social-trump.html
2023-10-16,"Please, New Yorkers Beg, Make the Weekend Rain Stop","New Yorkers have faced rainfall for six weekends, making for soggy pumpkin picking, muddy Central Park visits and damp dinner outings.","The group chat had been filled with balloon and champagne emojis for days. At last, Candace Neilsa and five friends who live across New York City had managed to pick a date to have a “girls’ night out.”",New York,https://www.nytimes.com/2023/10/16/nyregion/rain-weather-nyc.html
2023-10-16,"Amid Migrant Influx, Massachusetts Will No Longer Guarantee Shelter","Gov. Maura Healey said the state would have to start limiting emergency housing for new arrivals next month, calling for “a federal solution.”","The emergency shelter system in Massachusetts has been stretched to its breaking point, Gov. Maura Healey said on Monday, and the state will no longer guarantee shelter placements for new arrivals beginning next month, despite a law that says eligible families must be offered temporary housing.",U.S.,https://www.nytimes.com/2023/10/16/us/amid-migrant-influx-massachusetts-will-no-longer-guarantee-shelter.html
2023-10-17,Justice Barrett Calls for Supreme Court to Adopt an Ethics Code,"In a wide-ranging interview at the University of Minnesota that was disrupted temporarily by demonstrators, the justice said that ethics rules would help with greater public transparency.","Justice Amy Coney Barrett said on Monday that she favored an ethics code for the Supreme Court, joining the growing chorus of justices who have publicly backed adopting such rules.",U.S.,https://www.nytimes.com/2023/10/16/us/politics/supreme-court-ethics-code-amy-coney-barrett.html
2023-10-17,Iran warns of ‘multiple fronts’ if Israel’s Gaza attacks continue.,Iran’s foreign minister spoke after a whirlwind tour of allies in the region. Israel’s northern border with Lebanon is being closely monitored as the first potential flashpoint where the war could spread.,Iran’s foreign minister warned on Monday that a regional network of militias known in parts of the Middle East as the “axis of resistance” would open “multiple fronts” against Israel if its attacks continued to kill civilians in Gaza.,World,https://www.nytimes.com/2023/10/16/world/middleeast/iran-gaza-israel-hamas.html
2023-10-17,Disorderly Pile,Dominic Grillo does due diligence with his New York Times debut.,Jump to: Today’s Theme | Tricky Clues,Crosswords & Games,https://www.nytimes.com/2023/10/16/crosswords/daily-puzzle-2023-10-17.html
2023-10-17,"Four Men, Including One Held on a Murder Charge, Escape From a Georgia Jail","The authorities, who consider the men dangerous, believe they went out a window and slipped through a fence.","Four men, including one accused of killing a woman who was found strangled, escaped from a jail in central Georgia early on Monday, prompting law enforcement officials to warn the public and begin a search that involved several agencies.",U.S.,https://www.nytimes.com/2023/10/16/us/georgia-jail-escape.html
2023-10-17,China Invested $1 Trillion to Gain Global Influence. Can That Go On?,Xi Jinping enhanced China’s sway in the world by lending money for infrastructure. Now he’s collecting debts and rethinking his signature aid initiative.,"China’s top leader, Xi Jinping, founded the Belt and Road Initiative a decade ago to use the country’s economic might to enlarge its geopolitical heft and counter the influence of the United States and other industrialized democracies.",Business Day,https://www.nytimes.com/2023/10/16/business/chinas-belt-and-road-initiative-bri.html
2023-10-17,New York’s governor heads to Israel on Tuesday.,Gov. Kathy Hochul has positioned herself as an unflinching supporter of Israel and has forcefully condemned the Hamas terrorist attacks.,"Gov. Kathy Hochul of New York, which is home to the largest Jewish population outside of Israel, announced on Monday night that she would travel to Israel on a “solidarity mission” on Tuesday.",World,https://www.nytimes.com/2023/10/16/world/middleeast/new-york-hochul-israel.html
2023-10-17,"Putin Visits China to Bolster Ties With ‘My Friend,’ Xi",The Russian leader is likely to push for more economic support when he meets with his Chinese counterpart in Beijing.,"When President Vladimir V. Putin of Russia meets with China’s top leader, Xi Jinping, during a visit to Beijing this week, both men will likely seek to demonstrate the strength of their “no limits” partnership in challenging the Western-dominated global order.",World,https://www.nytimes.com/2023/10/16/world/asia/putin-china-xi.html
2023-10-17,These Amphibians Have a Taste for Their Mom’s Skin,Caecilians are the first amphibians known to pass on their microbiomes to their offspring.,"When born, baby caecilians — legless amphibians that look like a mash-up of a snake and a worm — use their tiny hook-shaped teeth to scrape off their mother’s skin and feast. The flakes are dead but extra fatty and nutrient-rich, and within three months the infant squirmers have grown into independent teenagers.",Science,https://www.nytimes.com/2023/10/17/science/amphibians-microbiome-caecilians.html
2023-10-17,Netanyahu Opted for Limited Strikes in the Past. This Is His First All-Out War.,"In his 15 years as Israel’s prime minister, Benjamin Netanyahu has been seen as risk-averse, avoiding open-ended military engagements and peace initiatives.","“We are at war,” Prime Minister Benjamin Netanyahu declared after Hamas fighters carried out harrowing attacks on Israeli civilians.",World,https://www.nytimes.com/2023/10/17/world/middleeast/israel-netanyahu-gaza.html
2023-10-17,A Severe Drought Pushes an Imperiled Amazon to the Brink,"The rainforest holds a fifth of the world’s fresh water, but deforestation, dwindling rain and unrelenting heat are sucking it dry.",The planet’s biggest freshwater tank is in trouble.,Climate,https://www.nytimes.com/2023/10/17/climate/amazon-rainforest-drought-climate-change.html
2023-10-17,"Food Aid Sustains Quake-Hit Villages in Morocco, for Now","The earthquake that struck Morocco on Sept. 8 killed about 3,000 people and disrupted food supplies for thousands in regions long subject to the vagaries of fickle seasons.","After years of drought, water finally came to one parched region of the Atlas Mountains in northern Morocco last month, freed from the ground by the earthquake that killed thousands and devastated whole villages.",World,https://www.nytimes.com/2023/10/17/world/africa/morocco-quake-food.html
2023-10-17,Killing of Teacher and Hamas Assault Set a Jittery France on Edge,"Another attack at a school, three years after the beheading of a teacher, has heightened anxiety about a new wave of terrorism in an already scarred country.","The terrorist attack by Hamas in Israel and the retaliatory strikes in Gaza had already put the French authorities on edge, pushing them to jack up security at Jewish sites and ban pro-Palestinian protests.",World,https://www.nytimes.com/2023/10/17/world/europe/france-teacher-attack-hamas.html
2023-10-17,Tuesday Briefing,President Biden will go to Israel.,"President Biden will go to Israel tomorrow, according to Antony Blinken, the U.S. secretary of state. Israel has declared a “complete siege” of Gaza and has threatened a ground invasion in response to the Oct. 7 terrorist attacks by Hamas, the group that controls Gaza.",Briefing,https://www.nytimes.com/2023/10/17/briefing/biden-israel-poland-belgium-attacks.html
2023-10-17,Quotation of the Day: Hope Battles Despair for Families of the Missing,"Quotation of the Day for Tuesday, October 17, 2023.","“Day after day, it’s harder to stomach. You open the door, you don’t know why. You wash your face, but for what purpose. What? What’s next?”",Corrections,https://www.nytimes.com/2023/10/17/pageoneplus/quotation-of-the-day-hope-battles-despair-for-families-of-the-missing.html
2023-10-17,"Corrections: Oct. 17, 2023","Corrections that appeared in print on Tuesday, Oct. 17, 2023.","An article on Sunday about Republican candidates’ appeal to donors to build up a viable alternative to former president Donald Trump misstated Senator Tim Scott’s cash on hand going into October. It was $11.6 million, not $12.6 million.",Corrections,https://www.nytimes.com/2023/10/17/pageoneplus/corrections-oct-17-2023.html
2023-10-17,Word of the Day: métier,This word has appeared in 15 articles on NYTimes.com in the past year. Can you use it in a sentence?,"The word métier has appeared in 15 articles on NYTimes.com in the past year, including on May 11 in “Before Taylor Swift or David Bowie, There Was Sarah Bernhardt” by Beatrice Loayza:",The Learning Network,https://www.nytimes.com/2023/10/17/learning/word-of-the-day-metier.html
2023-10-17,Here’s the latest on the war.,"Hundreds of people were killed by an explosion at a hospital in Gaza City on Tuesday night where thousands of civilians had been sheltering, a loss of life that ignited protests across the Arab world on the same day President Biden left for Israel.","Hundreds of people were killed by an explosion at a hospital in Gaza City on Tuesday night where thousands of civilians had been sheltering, a loss of life that ignited protests across the Arab world on the same day President Biden left for Israel.",World,https://www.nytimes.com/2023/10/17/world/middleeast/heres-the-latest-on-the-war.html
2023-10-17,Jimmy Kimmel Wants to Be Included in Trump’s Gag Order,"“I don’t know about you — I saw the whole thing happen,” Kimmel said Monday, wondering who counted as a witness in Trump’s election interference case.","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2023/10/17/arts/television/jimmy-kimmel-trump-gag-order.html
2023-10-17,Today’s Wordle Review,In case you need some puzzle help.,"Welcome to The Wordle Review. Be warned: This page contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",Crosswords & Games,https://www.nytimes.com/2023/10/17/crosswords/wordle-review.html
2023-10-17,The Connections Companion,In case you need some puzzle help.,"Good morning, dear connectors. Welcome to today’s Connections Companion, where you can give and receive puzzle — and emotional — support.",Crosswords & Games,https://www.nytimes.com/2023/10/17/crosswords/connections-companion.html
2023-10-17,Fall,"What are your favorite sights, sounds, tastes and smells of fall?",Cozy sweaters. Pumpkin picking. The changing color of leaves. What are your favorite things about this time of year? What are your most vivid memories of fall?,The Learning Network,https://www.nytimes.com/2023/10/17/learning/fall.html
2023-10-17,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"TUESDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",Crosswords & Games,https://www.nytimes.com/2023/10/17/crosswords/spelling-bee-forum.html
2023-10-17,A Spanish-Language Newsletter for the Fluent and the Curious,El Times distributes news from the Spanish-speaking world. It also attracts learners of the language.,"Most words in the headline of a New York Times article are capitalized. But capitalization is sparsely employed in the Spanish language, which uses the lowercase for many proper nouns and titles. So when Elda Cantú and her team translate Times articles from English to Spanish, they might lowercase a few letters.",Times Insider,https://www.nytimes.com/2023/10/17/insider/a-spanish-language-newsletter-for-the-fluent-and-the-curious.html
2023-10-17,"For 30 Years, This Grown-Up’s Office Was the Playground",Emmanuel Thingue spent 30 years shaping the look and feel of New York City’s most charming public spaces.,Emmanuel Thingue laughed as he nimbly scampered up the jungle gym to have his photograph taken.,New York,https://www.nytimes.com/2023/10/17/nyregion/new-york-city-parks-designer.html
2023-10-17,"A Palestinian man, who was a driver near the rave, is thought to be held hostage in Gaza.",A 22-year-old is believed to be the only Palestinian who is not a citizen of Israel to be taken by Hamas in its recent attacks.,"A young Palestinian man from East Jerusalem, Soheib Muhammad Abu Amar, is missing and believed to have been taken hostage by Hamas and ferried into Gaza, his family said.",World,https://www.nytimes.com/2023/10/17/world/middleeast/palestinian-rave-hamas-hostage-gaza.html
2023-10-17,Can My Dog Make Me Sick?,"While dog lovers cherish their pets’ affection, those licks and nips can potentially spread harmful germs.","Q: I treat my dog as if she’s part of the family; she sleeps in my bed, licks my face, even shares my ice cream from time to time. Should I be worried about getting sick?",Well,https://www.nytimes.com/2023/10/17/well/dog-germs-people-illness.html
2023-10-17,Mario Can’t Be Super Without Psychedelic Power-Ups,"Nintendo’s mascot is boring. So for nearly four decades, it has fed the jumping plumber an increasingly bizarre diet of items.","Early into his newest adventure, Mario transforms into a large elephant.",Arts,https://www.nytimes.com/2023/10/17/arts/super-mario-bros-wonder-flower.html
2023-10-17,Did the C.I.A. Kill Patrice Lumumba?,"In “The Lumumba Plot,” the Foreign Affairs editor Stuart A. Reid asks whether the Central Intelligence Agency was involved in the death of one of Africa’s most famous post-colonial politicians.","The man with the Bronx accent, by one account, announced himself on the telephone as “Sid from Paris.” It was late in September 1960, and Larry Devlin, the Central Intelligence Agency’s station chief in what is now the Democratic Republic of Congo, had been expecting this call. The men arranged a time and a place to meet, and then, adhering to counter-surveillance protocol, met an hour earlier than planned.",Books,https://www.nytimes.com/2023/10/17/books/review/the-lumumba-plot-stuart-a-reid.html
2023-10-17,"For Teju Cole, Art Is a Lens on a History of Violence","His new novel, “Tremor,” uses images and artifacts to look deeply into trauma, identity and consolation.","Novelist, essayist, critic, photographer, teacher — most writers or artists are content with one or two of these titles, perhaps blurring the distinctions between main and side pursuits. In his new novel, “Tremor,” all of Teju Cole’s capacities are present: the fiction writer of “Every Day Is for the Thief” (2007) and “Open City” (2011), the adventurous essayist of “Known and Strange Things” (2016), the Harvard professor, the devotee and practitioner of conceptually cool but classical photography.",Books,https://www.nytimes.com/2023/10/17/books/review/teju-cole-tremor.html
2023-10-17,"Ghosts, Spiders and Confinement Infest Two New Story Collections",Kelsey Norris’s “House Gone Quiet” and Justin C. Key’s “The World Wasn’t Ready for You” share an interest in the ways that being bound shapes our understanding of freedom.,"Confinement comes up often in two debut story collections, “House Gone Quiet,” by Kelsey Norris, and “The World Wasn’t Ready for You,” by Justin C. Key. Norris’s ruminative characters drift through their communities and lives like ghosts, free to roam and ponder their haunts yet fixed in space. Key’s more anguished figures also feel the tug of tethers, often to bleak systems of incarceration.",Books,https://www.nytimes.com/2023/10/17/books/review/house-gone-quiet-world-wasnt-ready-for-you.html
2023-10-17,A Russian Journalist’s Love Letter to Her People,"“I Love Russia,” a collection of Elena Kostyuchenko’s reporting over the past 15 years, captures the lives of ordinary, often struggling, people in far-flung parts of the country.","“I Love Russia” is a provocative title for a book published in 2023. After President Vladimir Putin stunned the world by invading Ukraine in February 2022, professing a love for Russia has been risky in the West, where the author, the Russian journalist Elena Kostyuchenko, has been forced into exile, and where even the prospect of Russian writers appearing on a literary panel causes controversy. But Kostyuchenko’s deep affection for Russia’s people is evident in her empathetic and nuanced reporting.",Books,https://www.nytimes.com/2023/10/17/books/review/i-love-russia-elena-kostyuchenko.html
2023-10-17,A Historical Novel That Is Also a Mash-Up of the Centuries,Adam Thirlwell’s “The Future Future” follows a 19-year-old socialite through a prerevolutionary Paris that looks suspiciously like our present day.,"“It all began with writing,” goes the first line of Adam Thirlwell’s latest novel, in which a young socialite named Celine is slandered in pornographic, anonymously authored pamphlets circulating in prerevolutionary Paris. Four pages later, Thirlwell clears his throat — actually, Celine’s publicity troubles go back to the Big Bang: “The universe disintegrates into a cloud of heat, it falls inevitably into a vortex of entropy, but within this irreversible process there may be areas of order, portions of existence that tend toward a form, in which it might be possible to discern a design — and one of these was this story of Celine and her friends.” This could have gone without saying, but Thirlwell can’t help himself. In “The Future Future,” the English writer compulsively gestures to the biggest picture and decides it’s the gesture that’s profound.",Books,https://www.nytimes.com/2023/10/17/books/review/the-future-future-adam-thirlwell.html
2023-10-17,Yohji Yamamoto Prefers the Side View,The fashion designer pulls back the curtain on his creative process.,"This sketch [from Yohji Yamamoto’s fall 1988 collection] (above) is a lie. It’s a woman, but she looks like a man. And in a way, that became my entire message. I’d always been a big fan [of the German choreographer Pina Bausch] because, in her work, she was proud and a bit angry. But when we talked, she was so gentle. While preparing for the 25th anniversary of her dance company [in 1998], she sent me a telegram: “Yohji, do something for it.” That was it. So I did the costumes for Pina’s show (below, right). Shortly before her death [in 2009], she said, “I suffer so much.” She’d never complained, and then one day she shouted.",T Magazine,https://www.nytimes.com/2023/10/17/t-magazine/yohji-yamamoto.html
2023-10-17,U.S. Pursues Defense Partnership With India to Deter Chinese Aggression,"Repairing American ships in Indian ports is a first step, as the U.S. military seeks to stretch out across the Indo-Pacific.","When the Salvor, a U.S. Navy rescue and salvage ship, pulled into a port in India’s southeast this summer, the job at hand was patching up the aging vessel. But there was a bigger mission, too: opening another door for a U.S. military trying to stretch out across the Indo-Pacific and counter Chinese power.",World,https://www.nytimes.com/2023/10/17/world/asia/india-us-defense.html
2023-10-17,I Live in My Car,Dozens of parking lots have opened across the country for working people who can afford a car but not rent.,"Chrystal Audet tried to get comfortable in what she called her “bedroom” — the back seat of her eight-year-old Ford Fusion. To stretch her legs, she had to leave a passenger door ajar, but September nights are raw in the Pacific Northwest, with sheets of rain that cut to the bone.",Real Estate,https://www.nytimes.com/2023/10/17/realestate/car-homeless-rent-debt-mortgage.html
2023-10-17,A Paris Dining Space With One Motto: Come Hungry,"Plus: kids’ furniture, boozy desserts and more from T’s cultural compendium.","On a steamy summer Monday in Paris’s 11th Arrondissement, the chef Rose Chalalai Singh, 43, is unloading a suitcase of cooking equipment at her new private dining space, Rose Kitchen. The kitchen is still in its final stages of refurbishment but, says Singh, “I can cook anywhere as long as there’s water and gas.”",T Magazine,https://www.nytimes.com/2023/10/17/t-magazine/rose-chalalai-singh-kitchen.html
2023-10-17,What Happens When an Artist’s Technology Becomes Obsolete?,Curators and conservators are working to save — and update — art made with aging hardware.,"UP A BUCKLING flight of stairs on Murray Street in Lower Manhattan, the dusty workshop of CTL Electronics is crammed with once-novel relics: cathode-ray tube (CRT) televisions, three-beam projectors and laserdisc players from the previous century. Hundreds of outdated monitors are arranged beside money trees and waving maneki neko cats, an installation in a kind of mini-museum run by CTL’s proprietor, Chi-Tien Lui, who has worked as a TV and radio repairman since immigrating from Taiwan in 1961. At CTL, which he opened in 1968, Lui initially sold closed-circuit TV systems and video equipment, but for the past couple of decades, his business has had a unique focus: repairing video artworks that, since the onset of the digital age, are increasingly likely to malfunction and decay.",T Magazine,https://www.nytimes.com/2023/10/17/t-magazine/technology-art-ctl-electronics.html
2023-10-17,Henry Taylor’s ‘B Side’ Is Full of Grade-A Paintings,The artist brings an energy to painting that reverberates through his exuberant yet sobering survey at the Whitney Museum.,"As long as there are artists like Henry Taylor around, painting is in little danger of dying. That is because Taylor, like most great painters, has reinvented the medium for his own purposes, reshaped it to his own particular needs.",Arts,https://www.nytimes.com/2023/10/17/arts/design/henry-taylors-b-side-whitney.html
2023-10-17,"U.S. Army, Navy and Air Force Struggle for Recruits. The Marines Have Plenty.","As the other large military branches fall short of their goals despite offering signing bonuses and other incentives, the Marine Corps easily fills its ranks on swagger alone.",These are dark days for military recruiting.,U.S.,https://www.nytimes.com/2023/10/17/us/marines-army-recruits.html
2023-10-17,The Moral Deficiencies of a Liberal Education,Something is deeply wrong at America’s colleges and universities.,We have failed.,Opinion,https://www.nytimes.com/2023/10/17/opinion/israel-hamas-universities.html
2023-10-17,A Long-Lasting Effect in Paris for a Temporary Structure,"The Grand Palais Éphémère, completed in 2021 as a short-term replacement, hosts events like art shows and concerts, and will house competitions for the 2024 Olympics.","The history of Paris’s Champs de Mars — the green expanse stretching from the École Militaire (the neo-Classical-style military academy where Napoleon, among others, studied) to the Eiffel Tower — is filled with temporary structures.",Arts,https://www.nytimes.com/2023/10/17/arts/design/paris-grand-palais-ephemere.html
2023-10-17,Biden Has a Critical Advantage for 2024. He Should Make It Known.,"This is a winnable race, despite the president’s age and the country’s division.","President Biden’s age is on the minds of American voters as they think about the 2024 election. It’s no wonder: In a poll I did last year, there was broad support (63 percent of Democrats, 55 percent of Republicans and 61 percent of independents) for establishing an upper age limit of 70 for any person to be sworn in as president. This past July, a Pew Research Center survey found that about half of respondents believed the best age range for a U.S. president was in the 50s — well below Mr. Biden’s 80 and Donald Trump’s 77.",Opinion,https://www.nytimes.com/2023/10/17/opinion/biden-trump-age-reelect.html
2023-10-17,"In Israel, Sewing for the Security Forces",Fashion students and professors put their skills to use in an unexpected way.,"Military design was never really a part of the curriculum at the Shenkar College of Engineering, Art and Design in Tel Aviv, Israel’s pre-eminent fashion school and the alma mater of Alber Elbaz and other designers. The closest students got to combat thinking was an occasional collaboration, or upcycling old army uniforms donated by the Department of Defense for a project on sustainability, reimagining fatigues as something beautiful to wear.",Style,https://www.nytimes.com/2023/10/17/style/israel-war-civilian-aid.html
2023-10-17,A Washington State Condo That’s All About the Art,"The condo in Tacoma hadn’t been touched in 40 years, and the pandemic made renovating tricky. But it turned out so well, now the architect wants to buy it.","The condo in Tacoma hadn’t been touched in 40 years, and the pandemic made renovating tricky. But it turned out so well, now the architect wants to buy it.",Real Estate,https://www.nytimes.com/slideshow/2023/10/17/realestate/a-washington-state-condo-thats-all-about-the-art.html
2023-10-17,I Don’t Have to Post About My Outrage. Neither Do You.,The pressure to make simplistic declarations about the Israel-Gaza war is not helping anyone.,"I am neither Jewish nor Palestinian, and none of my six regular gigs have anything to do with foreign policy, but the other day I opened Twitter (now called X) after some time offline to find people I don’t know demanding that I make a public statement about what’s happening in the Middle East. It seemed that most of the people on social media had made a statement, including various corporate brands, celebrities and miscellaneous lifestyle influencers. American Eagle’s chief marketing officer posted to LinkedIn that the company had changed its Times Square billboard to an image of the Israeli flag. “Praying for Israel,” Justin Bieber posted on Instagram, over an image (later deleted) of what was actually Gaza.",Opinion,https://www.nytimes.com/2023/10/17/opinion/social-media-israel-palestine.html
2023-10-17,‘Do Not Take Your Mezuza off Your Door’,"Any agenda that promotes a future for just one people on the land, either Palestinian or Israeli, is inhumane and immoral.","The Torah tells us that on the day God created humanity, God saw everything God created and God saw that it was very good.",Opinion,https://www.nytimes.com/2023/10/17/opinion/israelis-palestinians-torah-humanity.html
2023-10-17,What Have You Learned From Failure?,Experts say that mistakes are inevitable and that we should embrace them. Do you agree?,Bombing on the big test. Falling on your face during an audition for the school play. Striking out with the bases loaded in a big game.,The Learning Network,https://www.nytimes.com/2023/10/17/learning/what-have-you-learned-from-failure.html
2023-10-17,He Wanted a Comfortable Apartment With Room for All of His Art,"The Tacoma condo hadn’t been touched in 40 years, and the pandemic made renovating tricky. But it turned out so well, now the architect wants to buy it.","Jerry O’Leary has lived in Guatemala, Costa Rica, England, France and Italy. But he never fully left Seattle, where he maintained his primary home beginning in 1980. When he finally made the decision to stay for good, he was surprised to discover that Seattle no longer suited him as well as it once did.",Real Estate,https://www.nytimes.com/2023/10/17/realestate/tacoma-apartment-art.html
2023-10-17,John Stamos Is Done With Being Someone’s Idea of John Stamos,"In a new memoir, the actor who couldn’t shake his breakthrough role on “Full House” talks about honesty, sobriety and his grief over Bob Saget’s death.","John Stamos wants to read you a story. In fact, he insists.",Arts,https://www.nytimes.com/2023/10/17/arts/television/john-stamos-memoir.html
2023-10-17,Those Doritos Too Expensive? More Stores Offer Their Own Alternatives.,"Retailers are expanding their own private-label food and beverage offerings, attracting customers looking for less expensive options.",The snack chips had become pretty pricey.,Business Day,https://www.nytimes.com/2023/10/17/business/private-label-food-groceries.html
2023-10-17,"Longer Commutes, Shorter Lives: The Costs of Not Investing in America","For decades, spending on the future put the nation ahead of all others. What would it take to revive that spirit?","Every morning in 21st-century America, thousands of people wake up and prepare to take a cross-country trip. Some are traveling for business. Others are visiting family or going on vacations. Whether they are leaving from New York or Los Angeles, Atlanta or Seattle, their trips have a lot in common.",Magazine,https://www.nytimes.com/2023/10/17/magazine/us-public-investment.html
2023-10-17,Why a Sculptor Was Drawn to Sewer Alligators,"A Swedish artist’s creation, to be unveiled today, shows a creature that has mythic status in New York City.",Good morning. It’s Tuesday. Today we’ll find out about the latest take on the myth about alligators in the sewers — a statue in Union Square Park. We’ll also find out about the brothers who led the way across the George Washington Bridge and through the Lincoln Tunnel when they were young.,New York,https://www.nytimes.com/2023/10/17/nyregion/sewer-alligator-sculpture.html
2023-10-17,"As Coal Plants Shutter, a Chance to Redevelop ‘the Gates of Hell’",Developers are combining new strategies with state and federal funds to turn decayed power plants once considered a blemish into potential assets for economic growth.,"After the Cleveland Electric Illuminating Company flipped the switch on its sprawling new Avon Lake site in 1926, the brick behemoth, then one of the world’s largest coal-fired power plants, helped usher in a new era of regional economic growth in northeastern Ohio.",Business Day,https://www.nytimes.com/2023/10/17/business/coal-plant-redevelopment.html
2023-10-17,"A Higher Monthly Payment, but Less Square Footage",Homebuilders are responding to rising interest rates with an innovation: a small house in the traditionally spacious exurbs.,The American home is shrinking.,Business Day,https://www.nytimes.com/2023/10/17/business/economy/small-homes-higher-mortgages.html
2023-10-17,How Mahjong Brought Me Closer to My Mother,A game that bridges continents and generations.,"My mother never wanted me to learn how to play mahjong, fearing it might foster a propensity for gambling. When I was young, though, her sister would visit from London, giving her a sufficient number of players for the game. As dusk settled, I was lured from my bedroom to the table by the shuffling of ivory tiles and clattering of chips after someone yelled, “Kong!” My aunt, as aunts do, made me her proxy, giving me her seat and perching behind me as I played. Her sister acquiesced.",Magazine,https://www.nytimes.com/2023/10/17/magazine/mahjong-family.html
2023-10-17,"In Sanliurfa, the Silk Road Meets the Stone Age","The city in southeastern Turkey resounds with music, food and culture — and echoes with more than 11,000 years of human history.","As we climbed the slope toward one of the world’s most momentous archaeological sites in a gusty December drizzle, a futuristic shape loomed into view. It was the swooping white canopy erected over the main excavation at Gobekli Tepe, a group of Neolithic structures up to 11,400 years old in southeastern Turkey. Their unearthing in the mid-1990s caused a reconsideration of the standard timeline of human civilization. From under the space-age canopy, my partner, Anya, and I stared down into the monumental Stone Age panorama before us, like awed and slightly spooked time travelers.",Travel,https://www.nytimes.com/2023/10/17/travel/in-sanliurfa-the-silk-road-meets-the-stone-age.html
2023-10-17,The Apotheosis of Jim Jordan Is a Sight to Behold,The Republican Party is on a downward spiral of dysfunction.,No problem in the American system at this moment is as acute and disruptive as the one posed by the Republican Party.,Opinion,https://www.nytimes.com/2023/10/17/opinion/jim-jordan-house-speaker.html
2023-10-17,"Biden Will Visit Israel, and More","Plus, a Muslim boy is killed in Illinois and China’s Belt and Road Initiative is changing shape.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — it’s available to Times news subscribers on iOS — and sign up for our weekly newsletter.",Podcasts,https://www.nytimes.com/2023/10/17/podcasts/headlines-nyt-audio-app.html
2023-10-17,"The Arm-Twisting, Back-Stabbing Battle for House Speaker","Representative Jim Jordan, known for trying to obstruct the government, has emerged as the Republican most likely to win the job.","The House of Representatives still has no speaker, crippling a vital branch of the government. And the Republican who seems to be in the strongest position to take the role, Jim Jordan of Ohio, was once called a “legislative terrorist” by a former speaker of his own party.",Podcasts,https://www.nytimes.com/2023/10/17/podcasts/the-daily/jordan-republican-speaker.html
2023-10-17,"Man, Wrongfully Imprisoned for 16 Years, Is Fatally Shot During Traffic Stop","Leonard Allan Cure, who was exonerated in 2020 after being convicted of armed robbery, was shot and killed by a sheriff’s deputy in Georgia after being pulled over for speeding.",[Update: Videos show fatal encounter.],U.S.,https://www.nytimes.com/2023/10/17/us/leonard-allan-cure-georgia-deputy-shooting.html
2023-10-17,Biden’s Trip to Israel,What’s behind the recent flurry of American diplomacy in the Middle East?,Follow our live coverage on the Israel-Hamas war.,Briefing,https://www.nytimes.com/2023/10/17/briefing/biden-israel-gaza-war.html
2023-10-17,"India’s Top Court Rejects Gay Marriage, While Voicing Sympathy","Though it expanded the definition of discrimination, the ruling was a sharp setback for petitioners seeking a landmark victory on marriage equality.","India’s Supreme Court on Tuesday rejected a plea to legalize same-sex marriage, a stinging setback for gay people seeking equal rights in this socially conservative country of 1.4 billion people.",World,https://www.nytimes.com/2023/10/17/world/asia/india-same-sex-marriage.html
2023-10-17,"Weekly Student News Quiz: Israel-Hamas War, Congress, Halloween",Have you been paying attention to the news recently? See how many of these 13 questions you can get right.,Have you been paying attention to the news recently? See how many of these 13 questions you can get right.,The Learning Network,https://www.nytimes.com/interactive/2023/10/17/learning/17StudentNewsQuiz.html
2023-10-17,Business Leaders Confront a Dilemma Over ‘Davos in the Desert’,"The Future Investment Initiative kicks off in Riyadh next week, with questions swirling over who will attend and who will drop out of the event.","As President Biden prepares to visit Israel on Wednesday and diplomats work to ease a growing humanitarian disaster in the Gaza Strip, top C.E.O.s are confronting a tricky question: whether to attend the Future Investment Initiative, the high-profile conference in Saudi Arabia known as “Davos in the desert.”",Business Day,https://www.nytimes.com/2023/10/17/business/dealbook/saudi-davos-desert-conference-ceos.html
2023-10-17,"Pentagon Orders 2,000 More U.S. Troops to Be Ready to Deploy to the Middle East","If deployed, they would likely not serve in combat roles but would provide advice and medical support to Israeli forces, officials said.","Defense Secretary Lloyd J. Austin III has ordered about 2,000 more U.S. troops to prepare to deploy to the Middle East in support of Israel, the Pentagon said on Tuesday, as Israeli forces prepare to launch a ground invasion of the Gaza Strip.",World,https://www.nytimes.com/2023/10/17/world/middleeast/pentagon-us-troops.html
