date,headline,abstract,lead_paragraph,section,url
2015-12-01,Addressing Homelessness in High-Cost Cities,What can be done about rising homelessness in cities like New York and San Francisco?,,Opinion,https://www.nytimes.com/roomfordebate/2015/12/01/how-to-help-the-homeless-in-new-york-and-other-high-cost-cities
2015-12-01,Parenthood and the Problem of Objectivity,Can your love for your children coexist with a frank acceptance of the real world?,"Does a mother’s love obscure her objectivity? One would think that it must, almost by definition. Primal by nature, love for one’s children is far from the language of science. What do we do, as doctors and as parents, when the aims of this love run counter to the aims of empirically evidenced treatment?",Opinion,https://opinionator.blogs.nytimes.com/2015/12/01/parenthood-and-the-problem-of-objectivity/
2015-12-01,"Amid the Buying, a Tuesday Devoted to Giving","Three years ago, two organizations set out to follow Thanksgiving with a day for generosity fueled by social media. Giving Tuesday has since gone global.","“Every man takes the limits of his own field of vision for the limits of the world,” wrote the philosopher Arthur Schopenhauer. That field has been pretty narrow lately, with so much of the news focused on murderous violence — from Paris to Colorado Springs. So let’s take note: today is #GivingTuesday, the fourth anniversary of a day that offers a glimpse of the world beyond the pathological extremes: a view of the commonplace generosity and social concerns of millions of people.",Opinion,https://opinionator.blogs.nytimes.com/2015/12/01/amid-the-buying-a-tuesday-just-for-giving/
2015-12-01,Bank of England Singles Out R.B.S. and Standard Chartered in Tests,The central bank said the two lenders would not be required to raise capital despite failing to meet certain thresholds.,LONDON — The Bank of England singled out two of Britain’s largest lenders on Tuesday for failing to meet certain capital thresholds in the latest round of tests examining the banking sector’s ability to withstand future global financial shocks.,Business Day,https://www.nytimes.com/2015/12/02/business/dealbook/bank-of-england-rbs-standard-chartered-stress-tests.html
2015-12-01,News Q’s | Short Answers to Hard Questions About Climate Change,What questions do you still have about climate change?,Before Reading ‘Short Answers to HardQuestions About Climate Change’:,Education,https://learning.blogs.nytimes.com/2015/12/01/news-qs-short-answers-to-hard-questions-about-climate-change/
2015-12-01,The Allure of the Unknown,Little-known faces attract some fashion brands far more than box-office stars.,Grace Dove had merely one credit in an obscure low-budget film and a recurring role in an action-adventure sports documentary series when she landed the part of the Native American wife of Leonardo DiCaprio’s fur trapper character in “The Revenant.”,Fashion & Style,https://www.nytimes.com/2015/12/02/fashion/the-allure-of-the-unknown.html
2015-12-01,Luxury Brands and the Social Campaign,"A few brands are doing very, very well online. Others, not so much.","José de Cabo spends a lot of time on social media. But unlike most people who post on Twitter and Facebook to keep up with friends and family, Mr. de Cabo and his team of more than 140 people — primarily based in New York and London — have another goal.",Fashion & Style,https://www.nytimes.com/2015/12/02/fashion/luxury-brands-and-the-social-campaign.html
2015-12-01,"In Luxury, the Female Factor",Women make 85 percent of all top-end purchases but hold few of the industry's executive jobs.,"For a multibillion-dollar industry propelled by female purchasing power, global fashion is a notably male-dominated industry, not only creatively but commercially, too.",Business Day,https://www.nytimes.com/2015/12/02/fashion/in-luxury-the-female-factor.html
2015-12-01,Global Brands in Paris Look Ahead With Hope,"From Avenue Montaigne to Rue St.-Honoré, the fight against the aftermath of terror is continuing.","On a midweek morning, with a month to go before Christmas, the entrance halls of Galeries Lafayette, one of the busiest department stores in Paris, appeared to be bustling with shoppers.",Fashion & Style,https://www.nytimes.com/2015/12/02/fashion/in-france-luxury-brands-fight-against-the-aftermath-of-terror.html
2015-12-01,"No Sex, Please. I Have a Game Tomorrow.",Seattle Seahawks quarterback Russell Wilson has taken a public vow of celibacy. Will it help him on the field? Broadway Joe says no.,"Game-day performance in the National Football League is scrutinized in a thousand different ways. But when this season ends, Russell Wilson, the star quarterback for the Seattle Seahawks, may well be judged by an unusual metric: whether his public declaration of celibacy affected his on-field play.",Fashion & Style,https://www.nytimes.com/2015/12/04/fashion/mens-style/does-celibacy-help-your-game-no-sex.html
2015-12-01,"Nonprofits, Aiming for Relevance, Try On New Names",Dozens of organizations that provide social services in New York and the surrounding area are undertaking rebranding efforts to freshen their appeal and ensure that the public knows what they do.,Something about the Council of Senior Centers and Services of New York City Inc. just did not sound right anymore.,New York,https://www.nytimes.com/2015/12/02/nyregion/nonprofits-aiming-for-relevance-try-on-new-names.html
2015-12-01,Long-Hidden Details Reveal Cruelty of 1972 Munich Attackers,Family members of the Israeli victims of Palestinian terrorists at the Munich Olympics are speaking openly in an effort to get their loved ones the recognition they believe is deserved.,"In September 1992, two Israeli widows went to the home of their lawyer. When the women arrived, the lawyer told them that he had received some photographs during his recent trip to Munich but that he did not think they should view them. When they insisted, he urged them to let him call a doctor who could be present when they did.",Sports,https://www.nytimes.com/2015/12/02/sports/long-hidden-details-reveal-cruelty-of-1972-munich-attackers.html
2015-12-01,Google Cultural Institute Puts Us All Onstage,"With 360-degree videos, fans of the performing arts can feel what it’s like to be in the middle of the Philadelphia Orchestra or the Paris Opera Ballet.","Stand, virtually, on the stage of the Palais Garnier, among the dancers of the Paris Opera Ballet. Use your mouse to manipulate a 360-degree video that allows you to see them from many angles as they perform Benjamin Millepied’s “Clear, Loud, Bright, Forward.” Or journey to Stratford-upon-Avon, where you can try to keep up with a frenetic Alex Hassell of the Royal Shakespeare Company as Henry V, exhorting his troops to go “once more unto the breach.”",Arts,https://www.nytimes.com/2015/12/02/arts/music/google-cultural-institute-puts-us-all-onstage.html
2015-12-01,Making Sense of a Father’s Death (With Baudelaire’s Help),An insight from the French poet helps the author grapple with the sudden death of a parent.,Opium loomed large when Charles Baudelaire wrote “The Double Room” in the 1860s.,Fashion & Style,https://www.nytimes.com/2015/12/04/fashion/mens-style/charles-baudelaire-fathers-death.html
2015-12-01,"If You Were a Super Rich Philanthropist, What Causes Would You Support?","What causes do you, as a student, support now — with either your money or your time and effort?","Andrew Carnegie supported public libraries, universities and the arts. Bill Gates and Warren Buffett support global health and development and United States education reform. ",Education,https://learning.blogs.nytimes.com/2015/12/01/if-you-were-a-super-rich-philanthropist-what-causes-would-you-support/
2015-12-01,Statement Suits at a White-Shoe Law Firm,The men of Skadden Arps update the image of the staid litigator.,The men of Skadden Arps update the image of the staid litigator.,Fashion & Style,https://www.nytimes.com/slideshow/2015/12/04/fashion/mens-style/statement-suits-at-a-white-shoe-law-firm.html
2015-12-01,Statement Suits at a White-Shoe Law Firm,The men of Skadden Arps updates the image of the staid litigator.,"As far as modern white-shoe law firms go, few are as prestigious as Skadden, Arps, Slate, Meagher & Flom. For the last 15 years, Skadden Arps has also shared its New York headquarters at 4 Times Square with the fashionable editors of Condé Nast (before the magazine giant relocated to 1 World Trade Center). The editors’ highfalutin style may have rubbed off on the firm’s well-compensated associates and partners.",Fashion & Style,https://www.nytimes.com/2015/12/04/fashion/statement-suits-at-a-white-shoe-law-firm.html
2015-12-01,"‘Map: Exploring the World,’ ‘The Curious Map Book’ and More",Several new books explore the power of spatial representations and how they shape our perceptions of reality.,"What is it about maps that we find so fascinating? Ever since the Babylonians scratched two parallel lines and a circle — representing the Euphrates River and their walled capital — on a clay tablet almost 3,000 years ago, we humans have been producing flat spatial imagery to locate our place in the world. Maps anchor us, give coherence to our environment, help make visual sense of otherwise intangible realities. The most skillfully done maps, moreover, can be thrilling to look at, elevating cartography into art. Renaissance mapmakers filled the borders of their works with beautifully rendered dragons and wind-puffing gods; the modernist painter Jasper Johns playfully reimagined the standard road-atlas depiction of the continental United States in his 1961 work “Map.” Maps can solidify national identity, expose societal problems, illuminate trends and whip up jingoistic emotions in wartime. “The map as a concept is complex and ever changing,” the Library of Congress cartography expert John Hessler writes in his introduction to “Map: Exploring the World.” But “it is the cartographic image’s intricate and abstract visual element that is the locus of its strength and lasting appeal.”",Books,https://www.nytimes.com/2015/12/06/books/review/map-exploring-the-world-the-curious-map-book-and-more.html
