date,headline,abstract,lead_paragraph,section,url
2019-07-16,"Bureau of Land Management Headquarters to Move to Colorado, Senator Says","Senator Cory Gardner, Republican of Colorado, called the move a victory for communities in the West. Others called it “a P.R. stunt.”","The Trump administration will move the Bureau of Land Management headquarters from Washington, D.C., to Grand Junction, Colo., Senator Cory Gardner said Monday. It is a move that would put top officials closer to the lands they manage but farther from government policymakers. ",U.S.,https://www.nytimes.com/2019/07/15/us/politics/bureau-land-management-colorado.html
2019-07-16,"Corrections: July 16, 2019","Corrections appearing in print on Tuesday, July 16, 2019.",INTERNATIONAL,Corrections,https://www.nytimes.com/2019/07/15/pageoneplus/corrections-july-16-2019.html
2019-07-16,"Quotation of the Day: Not Eager to Defend Trump’s Remarks, but in No Rush to Condemn Them","Quotation of the Day for Tuesday, July 16, 2019.",“That’s way out of my lane.”,Today’s Paper,https://www.nytimes.com/2019/07/15/todayspaper/quotation-of-the-day-not-eager-to-defend-trumps-remarks-but-in-no-rush-to-condemn-them.html
2019-07-16,Christine Lagarde Faces a New Challenge in Europe,She’s run the I.M.F. She’s a lawyer. She’s not an economist. Does that matter as she prepares to lead the European Central Bank?,"She doesn’t have the typical résumé — no doctorate in economics, no post as a central banker — for running the body that sets monetary policy for one-fifth of the global economy. But investors are betting that Christine Lagarde, the surprise nominee to be the next president of the European Central Bank, will act in much the same way as the bank’s last leader.",Business Day,https://www.nytimes.com/2019/07/16/business/christine-lagarde-european-central-bank.html
2019-07-16,On Politics: Beto O’Rourke’s Bad Quarter,"Mr. O’Rourke, once seen as a financial powerhouse, announced that he had raised far less money in the past three months than his leading rivals.",Good Tuesday morning. Here are some of the stories making news in Washington and politics today.,U.S.,https://www.nytimes.com/2019/07/16/us/politics/beto-orourke-democrat-fund-raising.html
2019-07-16,How to Build a Sand Castle,Bring the right tools. Sculpt architectural details from the top down. Work with equanimity.,"“Use your architect mind,” says Sudarsan Pattnaik, an award-winning sand sculptor from Puri, a seaside city in India. If you’re building from memory, first envision your castle. For Pattnaik, who is 42, that means well-known Hindu or Muslim sites. “I have made so many Taj Mahals,” he says. Build with fine-grained sand already wetted by an outgoing tide. “Dry sand is too, too difficult,” Pattnaik says. Bring tools: hand shovels, buckets with the bottoms cut off and squirt bottles. Tamp wet sand into your bucket molds, setting one layer and then the next, like bricks. Sculpt architectural details from the top of the mound down. Bring reference photographs if you’re aiming for realism.",Magazine,https://www.nytimes.com/2019/07/16/magazine/how-to-build-a-sand-castle-tip.html
2019-07-16,My Dysfunctional Brother Was Abused. How Do I Acknowledge His Past?,The magazine’s Ethicist columnist on how to talk to a sibling you’ve just learned was abused as a child and more.,Recently one of my siblings confided in me about the sexual abuse that our brother endured by a man when we were children. Our brother was prepubescent at the time. He does not know that I know. ,Magazine,https://www.nytimes.com/2019/07/16/magazine/my-dysfunctional-brother-was-an-abuse-victim-how-do-i-acknowledge-his-past.html
2019-07-16,"Christine Lagarde, Iran, Trade: Your Tuesday Briefing",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/07/16/briefing/christine-lagarde-iran-trade-your-tuesday-briefing.html
2019-07-16,"What’s on TV Tuesday: ‘Frankenstein’s Monster’s Monster, Frankenstein’ and ‘Human Discoveries’","David Harbour stars in a strange, satirical movie on Netflix. And a new animated series hits Facebook Watch.","FRANKENSTEIN’S MONSTER’S MONSTER, FRANKENSTEIN (2019) Stream on Netflix. David Harbour created and stars in one of the most perplexing television offerings this summer. In this new mockumentary, the “Stranger Things” actor plays a fictionalized version of himself — a curious man who is aching to learn more about his father (also played by Harbour) through unearthed footage of his made-for-TV play, “Frankenstein’s Monster’s Monster, Frankenstein.” The film alternates between scenes from the cringe-inducing production and fake interviews in which Harbour discovers his father did not in fact attend Juilliard and may or may not have killed a rival co-star. Kate Berlant, Alex Ozerov and Alfred Molina make appearances.",Arts,https://www.nytimes.com/2019/07/16/arts/television/whats-on-tv-tuesday-frankensteins-monsters-monster-frankenstein-and-human-discoveries.html
2019-07-16,You Can’t Force People to Assimilate. So Why Is China at It Again?,The Communist Party’s past efforts to coerce minorities failed. Repression in Xinjiang will too.,"The Chinese government’s campaign of internment in the northwestern region of Xinjiang is extraordinary, by dint of its scale — but also, its contradictions.",Opinion,https://www.nytimes.com/2019/07/16/opinion/china-xinjiang-repression-uighurs-minorities-backfire.html
2019-07-16,Croatia Basketball’s Excellent Adventure in Las Vegas,"Playing in the N.B.A. summer league, visits to an outlet mall and a photograph with Vince Carter. “It’s going to be hard to go back to reality.”","LAS VEGAS — When the Croatian national team arrived for the N.B.A.’s Las Vegas summer league this month, the players knew they would not dominate squads with big-name prospects. They were just hoping to avoid getting mopped off the court.",Sports,https://www.nytimes.com/2019/07/16/sports/croatia-basketball.html
2019-07-16,"Trump Campaign Invests Big in Small Donors, and Reaps Rewards","Finance reports show that the president’s fund-raising committees raised $68 million in the past three months, more than one-third of which came from small donors.","WASHINGTON — Democrats have traditionally trounced Republicans when it comes to raising money from small donors, but President Trump’s 2020 re-election campaign is spending heavily to try to change that.",U.S.,https://www.nytimes.com/2019/07/16/us/politics/trump-campaign-donations.html
2019-07-16,"In 2020 Democratic Fund-Raising, Five Candidates Stand Out",The latest campaign finance filings show which Democratic presidential candidates gained steam in the money race and who is sputtering.,The latest campaign finance filings show which Democratic presidential candidates gained steam in the money race and who is sputtering.,U.S.,https://www.nytimes.com/interactive/2019/07/16/us/politics/democratic-fundraising-2020.html
2019-07-16,The 5G Health Hazard That Isn’t,How one scientist and his inaccurate chart led to unwarranted fears of wireless technology.,"In 2000, the Broward County Public Schools in Florida received an alarming report. Like many affluent school districts at the time, Broward was considering laptops and wireless networks for its classrooms and 250,000 students. Were there any health risks to worry about?",Science,https://www.nytimes.com/2019/07/16/science/5g-cellphones-wireless-cancer.html
2019-07-16,Late Night Backs Up ‘the Squad’ After Trump’s Accusatory Tweets,"Seth Meyers said of the congresswomen that “if you’re asking them to fix the totally broken, crime-infested governments of their home countries, they’re trying.”","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",Arts,https://www.nytimes.com/2019/07/16/arts/television/trump-tweets-squad-colbert-seth-meyers.html
2019-07-16,On the Catwalk With Tennessee Williams,"In Manchester, the choreographer Trajal Harrell’s new dance, inspired by “Cat on a Hot Tin Roof,” puts the servants center stage.","MANCHESTER, England — “This is our help,” Trajal Harrell said, introducing each of the 10 dancers in his ensemble at the start of his new “Maggie the Cat” at the Manchester International Festival, now in full swing here.",Arts,https://www.nytimes.com/2019/07/16/arts/dance/manchester-international-festival-dance.html
2019-07-16,"As Duterte Courts China, U.S. Says Don’t Forget Your Old Friend",American officials met with their Philippine counterparts to discuss shared concerns like Islamist militants and China’s aggression on the high seas.,"MANILA — The Philippines stressed Tuesday that the country was not drifting into the military orbit of China, despite President Rodrigo Duterte’s perceived warming ties with Beijing and fresh concerns about Beijing’s aggressiveness in the South China Sea.",World,https://www.nytimes.com/2019/07/16/world/asia/philippines-united-states-duterte.html
