date,headline,abstract,lead_paragraph,section,url
2021-09-01,Meet the Spotted Skunks. They’ve Been Keeping a Secret From Us.,"New research using hundreds of DNA samples showed that there are seven species of these hand-standing, stink-spraying mammals.","Black fur, white stripes, fanny full of foul-smelling liquid — everybody can identify the striped skunk. But did you know these malodorous mammals have a number of smaller cousins marked by a pattern of black-and-white Rorschach blots? They’re known as the spotted skunks, and they do something the stripeys can’t.",Science,https://www.nytimes.com/2021/09/01/science/spotted-skunks-species.html
2021-09-01,What if the Coronavirus Crisis Is Just a Trial Run?,"The year 2020 gave us a glimpse of something radically new: tensions in  politics, finance and geopolitics intersecting with a natural shock on a global scale.","Almost two years since the novel coronavirus began to circulate through the human population, what lessons have we learned? And what do those lessons portend for future crises?",Opinion,https://www.nytimes.com/2021/09/01/opinion/covid-pandemic-global-economy-politics.html
2021-09-01,He Confronted a Reporter Live on the Air. Now He’s in Custody.,"Benjamin Eugene Dagley interrupted an NBC reporter covering Hurricane Ida in Mississippi, the police said. Three days later, U.S. marshals arrested him in Ohio.","An Ohio man was arrested on Thursday, three days after he angrily confronted an NBC News reporter who was live on TV, covering Hurricane Ida in Gulfport, Miss., the police said.",Business Day,https://www.nytimes.com/2021/09/01/business/media/nbc-reporter-hurricane-ida.html
2021-09-01,"Novak Djokovic Is Sensitive, Even When the Crowd’s Not Against Him","Fans at the U.S. Open lustily cheered Djokovic’s teenage opponent Holger Rune, but once you have played the villain in New York, it’s easy to jump to conclusions.",The confusion was understandable on Tuesday night. Novak Djokovic has been through enough me-against-the-world moments at the U.S. Open and beyond to expect the boos even when he is shooting for tennis’s equivalent of the moon.,Sports,https://www.nytimes.com/2021/09/01/sports/tennis/us-open-novak-djokovic.html
2021-09-01,When Will Offices Be Full Again?,Companies keep delaying their return dates and altering other workplace policies as the pandemic persists.,"Google said yesterday that it would delay reopening its offices until Jan. 10. The new date is a postponement from October, which was a postponement from September, which was a postponement from July, which was a postponement from January.",Business Day,https://www.nytimes.com/2021/09/01/business/dealbook/return-to-office-delays.html
2021-09-01,New surveys show how pandemic workplace policies are shifting.,"Most companies now have plans to require that employees get vaccinated by the end of the year, one survey shows.","Google said on Tuesday that it would delay reopening its offices until Jan. 10. The new date is a postponement from October, which was a postponement from September, which was a postponement from July, which was a postponement from January.",Business Day,https://www.nytimes.com/2021/09/01/business/pandemic-return-to-office.html
2021-09-01,Suddenly the Yankees Are Streaking in the Wrong Direction,"A road trip to California has proved disastrous, as a four-game losing streak has erased the gains of a 13-game winning streak. “Unacceptable,” said Brett Gardner.","ANAHEIM, Calif. — Anthony Rizzo bounded onto the field during batting practice here Monday afternoon to offer an enthusiastic greeting to his former manager, Joe Maddon. The two, who will always be linked together in the high-definition images of the Chicago Cubs’ 2016 World Series title, stood and visited for several minutes as the Los Angeles Angels finished batting practice and the Yankees started.",Sports,https://www.nytimes.com/2021/09/01/sports/baseball/yankees-angels.html
2021-09-01,"Unvaccinated Americans should avoid Labor Day travel, the C.D.C. director says.","With the Delta variant spreading and cases, hospitalizations and deaths rising, Dr. Rochelle P. Walensky is urging caution.","Unvaccinated people should avoid traveling during the Labor Day holiday, the director of the Centers for Disease Control and Prevention said.",U.S.,https://www.nytimes.com/2021/09/01/us/labor-day-travel-cdc.html
2021-09-01,Pope Criticizes Western Intervention in Afghanistan,"In a wide-ranging interview with a Spanish-language radio network, Francis said he was in good health after colon surgery in July, and insisted that he had not considered resigning.","ROME — Pope Francis criticized Western involvement in Afghanistan in an interview released on Wednesday, saying it showed the flaws of exporting Western values and nation-building.",World,https://www.nytimes.com/2021/09/01/world/europe/pope-afghanistan-health.html
2021-09-01,A Young Serbian Player Has a Not-So-Secret Weapon: Novak Djokovic,"Olga Danilovic, who calls the world No. 1 her mentor, had been scheduled to play Naomi Osaka at the U.S. Open, but pulled out an hour before her match.",Olga Danilovic has never experienced an atmosphere like the show court matches at the U.S. Open. Now she will have to wait at least another year.,Sports,https://www.nytimes.com/2021/09/01/sports/tennis/us-open-naomi-osaka-olga-danilovic.html
2021-09-01,Why Do We Have Recalls? Thank Los Angeles.,A brief history of the recall in California.,The big day is in less than two weeks.,U.S.,https://www.nytimes.com/2021/09/01/us/why-does-california-have-recalls.html
2021-09-01,The Mystery of That Basquiat Painting — and Its Tiffany Blue,Ghosts of the artist’s past debate the connection to any brand.,"Last week, when the new Tiffany & Company ad campaign broke featuring the quartet of Beyoncé, Jay-Z, a 128-carat diamond and a rarely seen Jean-Michel Basquiat painting that had recently been acquired by the jewelry brand’s new owner, LVMH — all in a sort of contemporary remake of “Breakfast at Tiffany’s” — it set off a social media storm involving a multiplicity of debates.",Style,https://www.nytimes.com/2021/09/01/style/tiffany-basquiat-jay-z-beyonce.html
2021-09-01,The Associated Press Names a New Top Editor,"Julie Pace, The A.P.’s Washington bureau chief, started out wanting to be an international correspondent. Now she has the top newsroom job.","The Associated Press on Wednesday named Julie Pace, its Washington bureau chief, as its new top editor, a job that gives her oversight of a news organization with 250 bureaus in 100 nations.",Business Day,https://www.nytimes.com/2021/09/01/business/media/associated-press-new-editor.html
2021-09-01,Another Hidden Covid Risk: Lingering Kidney Problems,"In a study of veterans, Covid survivors were 35 percent more likely than other patients to have long-term kidney damage or declines in kidney function.","Since the beginning of the pandemic, doctors have found that people who become very ill with Covid-19 often experience kidney problems, not just the lung impairments that are the hallmark of the illness.",Health,https://www.nytimes.com/2021/09/01/health/covid-kidney-damage.html
2021-09-01,She’s Done Being a Muse. Now She’s the Boss.,"Camille Miceli once inspired Marc Jacobs, John Galliano and others. Now she’s Pucci’s first female designer.","For more than two decades, Camille Miceli was an open secret in the fashion world: an accessory designer whose personal style was so fabulously insouciant — so reeking of je ne sais quoi — that most of the male designers whom she worked with, including Marc Jacobs, John Galliano and Nicolas Ghesquière, decided she was their muse.",Style,https://www.nytimes.com/2021/09/01/style/camille-miceli-pucci.html
2021-09-01,Salman Rushdie Enters His Substack Period,"The Booker Prize-winning author has reached a deal with the newsletter platform, where he plans to publish fiction and interact with readers.","There is Salman Rushdie in real life, and then there is Salman Rushdie in virtual gear, the one who posts limericks about Kim Kardashian, fights with Facebook over his proper name and blocks people on Twitter. He has even had a Tumblr account.",Business Day,https://www.nytimes.com/2021/09/01/business/media/salman-rushdie-substack.html
