date,headline,abstract,lead_paragraph,section,url
2024-01-10,Democrats Set Ambitious Spending Plan for State Legislative Races,"After trying to catch up to Republicans for a decade, Democrats are stressing the importance of down-ballot positions on big political issues.","The Democratic Party’s organization that focuses on state legislative races is planning its largest campaign budget ever as it seeks to flip five chambers in three critical swing states, as well as defend three recently earned majorities, according to a memo of the group’s 2024 strategy obtained by The New York Times.",U.S.,https://www.nytimes.com/2024/01/10/us/politics/democrats-state-legislatures.html
2024-01-10,Effort to Revamp I.R.S. Faces Challenges Despite Funding Infusion,"The Office of the National Taxpayer Advocate lamented that the tax collection agency, which now faces budget cuts in Congress, is still struggling to answer the telephones.","A multibillion-dollar federal effort to modernize the Internal Revenue Service has not yet solved the agency’s struggles to answer customers’ calls, ameliorate identity theft or process amended tax returns, the agency’s watchdog wrote on Wednesday in a report to Congress.",U.S.,https://www.nytimes.com/2024/01/10/us/politics/irs-tax-report-congress.html
2024-01-10,Tell Us the Little Things You Do for Love,What small acts of affection help keep you and your partner connected?,"Valentine’s Day is just around the corner and, sure, plenty of people dismiss it as a commercialized scam. But for others, the holiday is a welcome occasion to pause and remind your partner what they mean to you (or, at the very least, to eat a little chocolate).",Well,https://www.nytimes.com/2024/01/10/well/family/love-relationships-small-acts-callout.html
2024-01-10,"At World Court, Israel to Confront Accusations of Genocide",Israel has categorically rejected the allegations being brought this week in the International Court of Justice by South Africa.,"The International Court of Justice, the United Nations’ highest judicial body, will begin hearings this week in a case brought by South Africa that accuses Israel of committing genocide in Gaza.",World,https://www.nytimes.com/2024/01/10/world/middleeast/israel-genocide-case-south-africa-icj.html
2024-01-10,How to Watch the Republican Debate Taking Place in Iowa,Ron DeSantis and Nikki Haley will face off on CNN at 9 p.m. Eastern time tonight.,Nikki Haley and Ron DeSantis will meet on Wednesday night in Des Moines for the last Republican presidential debate before the Iowa caucuses on Monday.,U.S.,https://www.nytimes.com/2024/01/10/us/politics/watch-time-republican-debate-iowa.html
2024-01-10,U.S. Diet Panel Adds Another Researcher With Alcohol Industry Ties,"After dropping two Harvard experts who had received industry support, the National Academies turned to a colleague with a similar background.","Shortly after dropping two Harvard scientists with financial conflicts of interest, the national organization assembling a committee to assess the evidence about drinking and health has chosen four new panelists, among them another Harvard professor who also has financial ties to the alcohol industry.",Health,https://www.nytimes.com/2024/01/10/health/alcohol-health-harvard.html
2024-01-10,Severe Storms Rip Roofs Off of Homes in the Southeast,Strong winds and likely tornadoes destroyed several buildings in the Southeast.,Strong winds and likely tornadoes destroyed several buildings in the Southeast.,U.S.,https://www.nytimes.com/video/us/100000009258589/storm-south-tornadoes.html
2024-01-10,SAG Award Nominations 2024: It’s a ‘Barbenheimer’ Rematch,The summer blockbusters each garnered four nominations. Notable snubs included Leonardo DiCaprio of “Killers of the Flower Moon.”,"Box office behemoths “Barbie” and “Oppenheimer” led this year’s nominations for the Screen Actors Guild Awards, which were announced Wednesday morning. Each film picked up four nominations, including ones for the guild’s top ensemble prize.",Movies,https://www.nytimes.com/2024/01/10/movies/sag-award-nominations-list.html
2024-01-10,Democrats Question Semiconductor Program’s Ties to Wall St.,Two progressive lawmakers warned the Biden administration against creating a revolving door between industry and government as it prepares to hand out $39 billion in grants.,"Two Democratic lawmakers on Tuesday expressed concerns about ex-Wall Street financiers overseeing the Commerce Department’s distribution of $39 billion in grants to the semiconductor industry, saying the staffing raised questions about the creation and abuse of a revolving door between government and industry.",U.S.,https://www.nytimes.com/2024/01/10/us/politics/semiconductor-chips-wall-street-biden.html
2024-01-10,"More Than 20 Million People Have Signed Up for Obamacare Plans, Blowing by Record","The Biden administration said that a record number of Americans had signed up for coverage in 2024 through the Affordable Care Act’s marketplaces, a sign of the law’s durability.","More than 20 million people have signed up for plans on the Affordable Care Act’s marketplaces during the annual open enrollment period, far surpassing last year’s record of more than 16 million enrollments, the Biden administration announced on Wednesday.",U.S.,https://www.nytimes.com/2024/01/10/us/politics/obamacare-affordable-care-act-signups-record.html
2024-01-10,"Our Five-Star, Thai-Inspired Chicken Meatball Soup With Over 14,000 Reviews","Is there anything cuter or more fun to eat than a meatball? Snuggled into a sandwich, slid onto skewers or perched on top of spaghetti, meatballs are inherently playful — more than their close cousin meatloaf, which is far too square to roll off the table and out of the door.","Is there anything cuter or more fun to eat than a meatball? Snuggled into a sandwich, slid onto skewers or perched on top of spaghetti, meatballs are inherently playful — more than their close cousin meatloaf, which is far too square to roll off the table and out of the door.",Food,https://www.nytimes.com/2024/01/10/dining/our-five-star-thai-inspired-chicken-meatball-soup-with-over-14000-reviews.html
2024-01-10,Ancient Skeletons Give Clues to Modern Medical Mysteries,"DNA fragments from thousands of years ago are providing insights into multiple sclerosis, diabetes, schizophrenia and other illnesses.","Multiple sclerosis, an autoimmune disease that affects 2.9 million people, presents a biological puzzle.",Science,https://www.nytimes.com/2024/01/10/science/ancient-human-genes-multiple-sclerosis.html
2024-01-10,The Biggest Ape That Ever Lived Was Not Too Big to Fail,Fossil teeth reveal Gigantopithecus was doomed by a changing environment and an inflexible diet.,"Standing nearly as tall as a basketball hoop and weighing as much as a grizzly bear, Gigantopithecus blacki was the greatest ape to ever live. For more than a million years during the Pleistocene, Gigantopithecus roamed southern China. But by the time ancient humans reached the region, Gigantopithecus had vanished.",Science,https://www.nytimes.com/2024/01/10/science/giant-ape-extinction.html
2024-01-10,"Climate Change Is Driving a Sharp Drop in Snow Levels, Study Finds",Parts of the Northern Hemisphere are warming enough that their prospects of future snow are rapidly declining.,"Changing snow patterns have far-reaching consequences, from water shortages to shuttered ski resorts. A new study confirms that human-caused climate change has affected snow patterns across the Northern Hemisphere, including clear declines of snowpack in at least 31 individual river basins.",Climate,https://www.nytimes.com/2024/01/10/climate/climate-change-snowpack-decline.html
2024-01-10,Trump Promotes False Birther Conspiracy About Nikki Haley,False and racist attempts to sow doubt about a political rival’s eligibility for the nation’s highest office are part of the former president’s playbook.,"Former President Donald J. Trump has reached back into his brand of nativism to accuse a political opponent of color — this time, Nikki Haley — of not being a real American eligible for the presidency as he defends his own eligibility for the ballot under the Constitution.",U.S.,https://www.nytimes.com/2024/01/10/us/politics/trump-birther-nikki-haley.html
