date,headline,abstract,lead_paragraph,section,url
2023-09-07,Dinner Recipes You’ll Be Happy to Eat Again for Lunch,Future you will be grateful for reheated white bean and tomato pasta and zucchini salad with feta (which has soaked up all those za’atar-y spices).,"Despite September’s promise of fresh starts and autumnal abundance, shuffling kids back to school, commuting to an office or simply battling the end-of-summer malaise doesn’t always leave us feeling refreshed or with an abundance of time on our hands.",Food,https://www.nytimes.com/2023/09/07/dining/dinner-recipes-youll-be-happy-to-eat-again-for-lunch.html
2023-09-07,"Confessions of a Drag Legend: Charles Busch’s Memoir Is Here, Darling","“Leading Lady,” a mosaic of reminiscence and self-analysis, explores the ascent of a man who’s really good at playing women.","Charles Busch, the celebrated male actress, Tony-nominated playwright and, most recently, exuberant memoirist, has been thinking that his bed might make a good stage. At his Greenwich Village duplex last month, he noted how the arched entrance to his blindingly white boudoir resembles a proscenium.",Theater,https://www.nytimes.com/2023/09/07/theater/charles-busch-leading-lady-memoir.html
2023-09-07,Head of Luxury Goods Maker Kering Buys Majority Stake in Talent Agency CAA,The deal for Creative Artists Agency by François-Henri Pinault’s family office reflects the growing convergence of celebrities and fashion.,"In a deal that shows the ever-growing convergence of fashion and fame, François-Henri Pinault, the French billionaire and chief executive of the luxury goods company Kering, said on Thursday that his family office had bought a majority stake in one of Hollywood’s biggest talent agencies, Creative Artists Agency.",Business Day,https://www.nytimes.com/2023/09/07/business/pinault-kering-majority-stake-caa.html
2023-09-07,The Weekender,"Burning Man’s muddy aftermath. Also: public pools in Paris, and where the universe began.",_____,New York,https://www.nytimes.com/2023/09/07/nyregion/the-weekender.html
2023-09-07,"Bill Gates, Marie Kondo and Others Spoke at Times Climate Event",Watch the recording for interviews with newsmakers about solutions to the climate crisis.,"For highlights of the conversations, see our live coverage of the day. ",Climate,https://www.nytimes.com/2023/09/07/climate/climate-forward-event.html
2023-09-07,The Victoria’s Secret Fashion Show Returns. But Not as You Knew It.,The lingerie brand introduces a feature-length film meant to be the final piece of its reinvention.,The last time Victoria’s Secret had a fashion show was 2018.,Style,https://www.nytimes.com/2023/09/07/style/victorias-secret-fashion-show-return.html
2023-09-07,Top French Court Upholds Abaya Ban in Schools,Critics of a new decree barring public school students from wearing abayas — loosefitting robes worn by some Muslim women — had filed an emergency petition calling the measure discriminatory.,"A top court in France on Thursday upheld a new government decree barring children in public schools from wearing the abaya, a loosefitting, full-length robe worn by some Muslim women, in a blow to critics who had called the ban discriminatory and had filed an emergency petition to strike it down.",World,https://www.nytimes.com/2023/09/07/world/europe/france-abaya-muslims-school.html
2023-09-07,"They’re Tiny, They’re Toony, They’re Packing Off to Uni","In the reboot “Tiny Toons Looniversity,” Babs, Buster and the others from the original 1990s series head to college to learn how to be funny in 2023.","First-year college students everywhere are now adjusting to campus life. Few, however, have to choose between classes like Banana Peel Placement and Whoopie Cushion Alternatives. Or suffer the crash of anvils on their heads when they give wrong answers. Or petition for a change in roommates by arm-wrestling the dean.",Arts,https://www.nytimes.com/2023/09/07/arts/television/tiny-toons-looniversity-reboot-max-cartoon-network.html
2023-09-07,How to Pack Better,,,,https://www.nytimes.com/newsgraphics/card-story/how-to-pack-better
2023-09-07,Inmate Crab-Walks Up Wall to Escape Pennsylvania Prison,"Chester County Prison released footage showing the fugitive, Danelo Cavalcante, escaping. The convicted murderer has been on the run for a week.","Chester County Prison released footage showing the fugitive, Danelo Cavalcante, escaping. The convicted murderer has been on the run for a week.",U.S.,https://www.nytimes.com/video/us/100000009075389/pennsylvania-fugitive-prison-escape.html
2023-09-07,Campfire S’mores Are Great. Kitchen S’mores Are Even Better.,,,,https://www.nytimes.com/newsgraphics/card-story/wirecutter-kitchen-smores
2023-09-07,How a Sleep Scientist Falls Asleep,,,,https://www.nytimes.com/newsgraphics/card-story/how-to-fall-asleep
2023-09-07,How to Perfect Your Summer Spritz,,,,https://www.nytimes.com/newsgraphics/card-story/aperol-spritz-recipe
2023-09-07,How to Set an Outdoor Dining Table,,,,https://www.nytimes.com/newsgraphics/card-story/how-to-set-an-outdoor-dining-table
2023-09-07,Pantheon Tickets Frustrate Tourists in Rome,,,,https://www.nytimes.com/newsgraphics/card-story/pantheon-rome
2023-09-07,Madrid in a Glass,,,,https://www.nytimes.com/newsgraphics/card-story/madrid-vermouth
2023-09-07,36 Hours in Palermo,,,,https://www.nytimes.com/newsgraphics/card-story/italy-palermo-travel
2023-09-07,Georgia Prosecutor Sharply Rebukes House Republican Investigating Her,"The prosecutor, Fani T. Willis, accused Representative Jim Jordan of Ohio of trying to obstruct her prosecution of the racketeering case against Donald J. Trump and his allies.",The district attorney leading a criminal case against Donald J. Trump and his allies in Georgia accused Representative Jim Jordan of Ohio of trying to obstruct her prosecution of the case in a sharply worded letter she sent on Thursday.,U.S.,https://www.nytimes.com/2023/09/07/us/fani-willis-jim-jordan-trump-georgia.html
2023-09-07,"New Jersey Failed Veterans at Pandemic-Ravaged Nursing Homes, U.S. Says",A scathing Justice Department report found that care at the state facilities was so poor that it violated residents’ constitutional rights and led to a rash of deaths.,"The care given to military veterans at two state-run nursing homes in New Jersey ravaged by the coronavirus was so poor that it violated residents’ constitutional rights, according to a U.S. Department of Justice report released Thursday.",New York,https://www.nytimes.com/2023/09/07/nyregion/nursing-homes-neglect-veterans-rights.html
2023-09-07,Did You Try to Get an Abortion in the Past Year? We Want to Hear From You.,"As part of our coverage of abortion access, we are looking for people to share their experiences.",We are journalists who have been covering the changes to abortion access across the country since the overturning of Roe v. Wade in June 2022.,U.S.,https://www.nytimes.com/2023/09/07/us/did-you-try-to-get-an-abortion-in-the-past-year-we-want-to-hear-from-you.html
2023-09-07,The Best Movies and TV Shows Coming to Netflix in September,"Every month, Netflix adds movies and TV shows to its library. Here are our picks for some of September’s most promising new titles.","(Note: Streaming services occasionally change schedules without giving notice. For more recommendations on what to stream, sign up for our Watching newsletter here.)",Arts,https://www.nytimes.com/2023/09/07/arts/television/new-on-netflix-shows-movies.html
2023-09-07,"At Venice Film Festival, Trapped Women and Controlling Men","This year’s lineup includes films from Sofia Coppola, Yorgos Lanthimos and Bradley Cooper in which female characters squirm under the thumbs of egocentric men.","The press room at the Venice Film Festival has to be the most beautiful film festival press room in the world. Taking over the third floor of the imposing Palazzo del Casinò, the main atrium is a gargantuan, triple-height space carpeted in soft cream, with columns clad in marble extending up past Murano glass chandeliers, and floor-to-ceiling windows hung with gold-sheened drapes giving way to a sparkling blue sea. On a clear day — which it almost always is — you imagine that, were it not for the curvature of the earth, you could see forever. Or at least to Croatia.",Movies,https://www.nytimes.com/2023/09/07/movies/venice-film-festival.html
