date,headline,abstract,lead_paragraph,section,url
2018-11-01,Andrew Cuomo Has Limitless Ambition. What’s He Going to Do With It?,"Mr. Cuomo, seeking a third term, has framed his agenda as a part of the fight against President Trump, heightening questions about his ambitions for 2020.","It was Gov. Andrew M. Cuomo in his element: An audience of New York’s elite, from business titans to lobbying powerhouses to real estate barons, sat rapt before him.",New York,https://www.nytimes.com/2018/11/01/nyregion/cuomo-governor-third-term-elections.html
2018-11-01,"My Heart Was Fixed, but My Mind Was Damaged","After surgery at the age of 12, I was left with the perpetual thought that I would die prematurely.","I told my doctor recently that I sometimes experience rapid heart rate. She wasn’t too concerned but gave me an EKG anyway, perhaps for liability purposes. I’m in my 50s, after all, a decade in which important organs often begin to show their wear.",Well,https://www.nytimes.com/2018/11/01/well/live/heart-surgery-psychological-psychology-emotions-fear.html
2018-11-01,Why Sports Parents Sometimes Behave So Badly,"Youth sports organizations are increasingly reporting scenarios in which parents yell, threaten or physically assault coaches, referees, players or other parents.",A video captured the angry crowd as it swarmed a football field to protest a penalty flag. A man grabbed the referee from behind and body-slammed him onto the ground. ,Well,https://www.nytimes.com/2018/11/01/well/family/why-sports-parents-sometimes-behave-so-badly.html
2018-11-01,"George Soros, Yemen, Google: Your Thursday Briefing",Here’s what you need to know to start your day., (Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/11/01/briefing/george-soros-yemen-google.html
2018-11-01,There’s No Going Back. The G.O.P. Is Trump’s Party. ,The president has reclaimed the formula that made the landslide victories of the Nixon and Reagan years possible. ,"Donald Trump’s conservative critics have one last hope: defeat. If Republicans suffer humiliating defeats in the midterm elections, they suggest, President Trump will get the blame. Influential donors and grass-roots Republicans will turn on him, and the party will get back to normal. Not so long ago this was the party of Paul Ryan and free trade. This was the party of George W. Bush and compassionate conservatism. This was a party whose self-performed autopsy after the 2012 election called for more minority outreach. After Mr. Trump, why can’t the Republicans be that party again?",Opinion,https://www.nytimes.com/2018/11/01/opinion/donald-trump-reagan-nixon-midterms.html
2018-11-01,DealBook Conference Live Updates: Google C.E.O.’s Mea Culpa,"America’s most important business leaders provide insights on how to navigate the challenges ahead, including when accusations of misconduct results in backlashes inside companies.",• Welcome to the live briefing for DealBook’s Playing for the Long Term conference. Check back regularly to read the latest from the event.,Business Day,https://www.nytimes.com/2018/11/01/business/dealbook/dealbook-conference-live-updates.html
2018-11-01,"New York Today: Lead Exposure, Present and Past","Thursday: News and reports of lead exposure in humans, and a fall color camera.",Good morning on this bright November Thursday.,New York,https://www.nytimes.com/2018/11/01/nyregion/new-york-today-lead-exposure-neanderthals.html
2018-11-01,The Trump Legions,"Despite their sudden rise, they didn’t come out of nowhere. ","When reporters asked President Trump last week if he bore any responsibility for the pipe bombs sent to many of his critics and adversaries, he declared his innocence:",Opinion,https://www.nytimes.com/2018/11/01/opinion/the-trump-legions.html
2018-11-01,"Yes, the President Bears Blame for the Terror From the Right","With his every utterance, Trump removes the moral guardrails that keep bigotry down.","Maybe we should refer to Saturday’s massacre of 11 Jews in a Pittsburgh synagogue, along with the campaign of mail bombs that preceded it, as “man-caused disasters.”",Opinion,https://www.nytimes.com/2018/11/01/opinion/trump-sayoc-bowers-attacks.html
2018-11-01,When Trump Voters Go For Democrats,Why is the Rust Belt trending blue for the midterms? The collapse of community may provide an answer.,"Even as Republicans grow hopeful about at least keeping the Senate during the midterm elections, one part of America looks sure to be brutal for their party: the Rust Belt. Democrats this November could conquer this region that was central to Donald Trump’s shocking win in 2016. The prospect of another pendulum swing back to blue illuminates what Mr. Trump’s election in 2016 really meant.",Opinion,https://www.nytimes.com/2018/11/01/opinion/when-trump-voters-go-for-democrats.html
2018-11-01,Co-Living Goes Affordable,New York offers city financing to encourage developers to build co-living projects that are below market rate.,"The co-living trend — in which renters lease sleeping quarters that are often tiny, and share common living space with roommates — now has the city’s official backing.",Real Estate,https://www.nytimes.com/2018/11/01/realestate/co-living-goes-affordable.html
2018-11-01,‘I Like Your Photographs Because They Are Beautiful’,"Orhan Pamuk remembers his friend Ara Guler, the great photographer, who lovingly captured Istanbul and its people.","Ara Guler, who died on Oct. 17, was the greatest photographer of modern Istanbul. He was born in 1928 in an Armenian family in Istanbul. Ara began taking photographs of the city in 1950, images that captured the lives of individuals alongside the city’s monumental Ottoman architecture, its majestic mosques and magnificent fountains. I was born two years later, in 1952, and lived in the same neighborhoods he lived in. Ara Guler’s Istanbul is my Istanbul. ",Opinion,https://www.nytimes.com/2018/11/01/opinion/orhan-pamuk-ara-guler-istanbul.html
2018-11-01,‘I Am Not an Internet Troll’,We interview the founder of a Russian website with ties to the 2016 election interference.,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2018/11/01/podcasts/the-daily/usareally-russia-social-media-election.html
2018-11-01,DealBook Briefing: Tune Into Today’s Live Coverage of Our Annual Conference,Some of the biggest newsmakers at the intersection of business and policy join us onstage today to discuss how to navigate the challenges that lie ahead.,Good Thursday. (Want this by email? Sign up here.,Business Day,https://www.nytimes.com/2018/11/01/business/dealbook/dealbook-conference-2018.html
2018-11-01,"Review: ‘Marfa Girl 2,’ Larry Clark’s Sequel to One of His Least-Known Films","The film proves that Clark still loves skaters, sex, and sad youth.","It’s been some years since Larry Clark’s days as one of American cinema’s foremost provocateurs, a pioneering photographer who took his fascination with dead-end lives, drug use, and adolescent sexuality and channeled it into controversial, acclaimed films such as “Kids” (1995) and “Bully” (2001). And although it’s loaded with sex, the most brazen thing about “Marfa Girl 2” might be that it presupposes some knowledge of “Marfa Girl,” which played the Rome Film Festival in 2012, received limited theatrical distribution in 2015 and made little impact with critics or audiences. Even stranger: Clark actually includes scenes from the earlier film in this one, though they only add minimal context.",Movies,https://www.nytimes.com/2018/11/01/movies/marfa-girl-2-review.html
2018-11-01,"Review: In ‘Daughters of the Sexual Revolution,’ Pompoms and Patriotism","This gabby, gossipy documentary about the rise of the Dallas Cowboys cheerleaders teeters entertainingly between liberation and exploitation.","Would that the title of “Daughters of the Sexual Revolution: The Untold Story of the Dallas Cowboys Cheerleaders” had been edited as punchily as the movie it announces. Perky and informative, this gabby, gossipy documentary from Dana Adam Shapiro follows the founding and stratospheric rise of the original spangled squad and the controversies it kicked up with those famous white boots.",Movies,https://www.nytimes.com/2018/11/01/movies/daughters-of-the-sexual-revolution-the-untold-story-of-the-dallas-cowboys-cheerleaders-review.html
