date,headline,abstract,lead_paragraph,section,url
2020-11-02,What These Athletes Learned From Their Pandemic Pauses,"The coronavirus disrupted lives around the world and sent the gymnast Sunisa Lee, the swimmer Rudy Garcia-Tolson, the Seattle Storm’s Breanna Stewart and the Seattle Mariners’ Kyle Lewis on unexpected journeys.","The coronavirus pandemic had been blanketing countries and devastating populations for months by the time the American sports landscape was touched in mid-March. As positive cases were confirmed in professional athletes, leagues shut down completely, postponed entire seasons and, in the case of the Olympic and Paralympic Games, delayed culminating events until 2021.",Sports,https://www.nytimes.com/2020/11/02/sports/breanna-stewart-kyle-lewis-sunisa-lee-rudy-garcia-tolson.html
2020-11-02,This Is an Election Story That Mentions Neither Biden Nor Trump,Here are the (other) races and issues our national correspondents are watching.,Update: Here are the results of the races and measures we were watching.,U.S.,https://www.nytimes.com/2020/11/02/us/2020-election-legislature.html
2020-11-02,Mount Everest Empties as Covid-19 Strikes Tourism in Nepal,The Himalayan country’s economy has taken a blow from a lack of climbers and a plunge in remittances as infections spread.,,World,https://www.nytimes.com/2020/11/02/world/asia/coronavirus-nepal-tourism-remittances.html
2020-11-02,Prince William had Covid-19 in April but kept it a secret.,"Prince William contracted Covid-19 in England in April but kept his diagnosis a secret, the BBC and The Sun, England’s largest paper, have reported, citing information from sources within Kensington Palace. A person close to the palace confirmed the accuracy of the reports, but did not offer additional details.","Prince William contracted Covid-19 in England in April but kept his diagnosis a secret, the BBC and The Sun, England’s largest paper, have reported, citing information from sources within Kensington Palace. A person close to the palace confirmed the accuracy of the reports, but did not offer additional details.",World,https://www.nytimes.com/2020/11/01/world/prince-william-had-covid-19-in-april-but-kept-it-a-secret.html
2020-11-02,‘I Am On Your Side’: How the Police Gave Armed Groups a Pass in 2020,Armed groups showed up to scores of racial justice protests since May. Our video shows how police officers at times let them operate freely.,Armed groups showed up to scores of racial justice protests since May. Our video shows how police officers at times let them operate freely.,U.S.,https://www.nytimes.com/video/us/100000007424380/police-black-lives-matter-protests.html
2020-11-02,Caregivers in Pennsylvania grapple with the coronavirus’s pain. How will they vote?,"At the Pennsylvania long-term care facility where Tisheia Frazier works, the coronavirus was a terror. During the most harrowing weeks of the pandemic in April and May, she said, four residents died in a matter of hours, and 70 people in a 180-bed unit died in less than a month.","At the Pennsylvania long-term care facility where Tisheia Frazier works, the coronavirus was a terror. During the most harrowing weeks of the pandemic in April and May, she said, four residents died in a matter of hours, and 70 people in a 180-bed unit died in less than a month.",U.S.,https://www.nytimes.com/2020/11/02/us/politics/caregivers-in-pennsylvania-grapple-with-the-coronaviruss-pain-how-will-they-vote.html
2020-11-02,"Her absentee ballot missing, a Kentucky college student plans to drive 1,052 miles to vote.","In search of her absentee ballot, a student does a bit of detective work, but comes up empty. Now, she has another plan to vote.","Fiona Walsh, a senior at George Washington University, has spent the last month trying to locate her absentee ballot, which never arrived. So she’s going the extra mile.",U.S.,https://www.nytimes.com/2020/11/02/us/elections/her-absentee-ballot-missing-a-kentucky-college-student-plans-to-drive-1052-miles-to-vote.html
2020-11-02,Mount Everest empties as Covid-19 strikes tourism in Nepal.,"Last year, Nepal attracted so many mountain climbers that a traffic jam of hundreds of mountaineers snarled a trail to the top of Mount Everest.","Last year, Nepal attracted so many mountain climbers that a traffic jam of hundreds of mountaineers snarled a trail to the top of Mount Everest.",World,https://www.nytimes.com/2020/11/02/world/mount-everest-empties-as-covid-19-strikes-tourism-in-nepal.html
2020-11-02,‘It’s Like You Want to Stop People From Voting’: How U.S. Elections Look Abroad,"From gerrymandering to voter roll purges, we showed people around the world how the American system works. It didn’t go well.","From gerrymandering to voter roll purges, we showed people around the world how the American system works. It didn’t go well.",Opinion,https://www.nytimes.com/video/opinion/100000007423440/elections-foreign-voter-reaction.html
2020-11-02,"In Hunt for Virus Source, W.H.O. Let China Take Charge","As it praised Beijing, the World Health Organization concealed concessions to China and may have sacrificed the best chance to unravel the virus’s origins. Now it’s a favorite Trump attack line.",,World,https://www.nytimes.com/2020/11/02/world/who-china-coronavirus.html
2020-11-02,Shirley Hazzard’s Stories Observe Pain and Disappointment With a Witty Intelligence,The award-winning Australian-American writer’s “Collected Stories” includes pointed observations about the natural world and human nature.,[The Best Books of 2020: View our full list.],Books,https://www.nytimes.com/2020/11/02/books/review-collected-stories-shirley-hazzard.html
2020-11-02,Greta Thunberg Hears Your Excuses. She Is Not Impressed.,"“If you fully understand the science, then you know what you as an individual have to do. You know then that you have a responsibility.”","“If you fully understand the science, then you know what you as an individual have to do. You know then that you have a responsibility.”",Magazine,https://www.nytimes.com/interactive/2020/11/02/magazine/greta-thunberg-interview.html
2020-11-02,How Do Donalds Vote? Take Our Name Quiz to Find Out,"The Times analyzed polls of more than 17,000 voters to see which names are backing which candidates.","The Times analyzed polls of more than 17,000 voters to see which names are backing which candidates.",U.S.,https://www.nytimes.com/interactive/2020/11/02/us/elections/02names-polls.html
2020-11-02,Lesson of the Day: ‘Lil Buck Feels the Dancing Spirit All Over Again’,"In this lesson, students watch a short film by the dancer Lil Buck, then consider his contention that street dance is fine art and can be “a tool to help bring change.”","Featured Article: “Lil Buck Feels the Dancing Spirit All Over Again,” by Gia Kourlas",The Learning Network,https://www.nytimes.com/2020/11/02/learning/lesson-of-the-day-lil-buck-feels-the-dancing-spirit-all-over-again.html
2020-11-02,Has the Court Learned Nothing From Bush v. Gore?,Doesn’t seem like it has.,You remember the legal horror show called Bush v. Gore? The Supreme Court couldn’t possibly replicate that. But don’t underestimate the justices’ capacity for self-inflicted wounds. The sequel’s being scripted and it may be worse.,Opinion,https://www.nytimes.com/2020/11/02/opinion/election-supreme-court.html
2020-11-02,Sarah Cooper Is Tired of Being Donald Trump,"The comedian delighted millions with her Trump lip-syncs. After the election, she may be on to her next act.","As the most powerful man in the country peddled hydroxychloroquine and disinfectant snake oil as cures for the coronavirus, the comedian Sarah Cooper scoured her kitchen cabinet for props, scouted her lockdown apartment for locations and angled her iPhone. The result: a series of lip-sync videos posted on TikTok and Twitter — and viewed by millions.",Opinion,https://www.nytimes.com/2020/11/02/opinion/sway-kara-swisher-sarah-cooper.html
2020-11-02,7 Ways to Get Through the Next Few Days,"It starts with believing in, and then protecting, our electoral system.",Americans have heard a lot about threats to the 2020 election. But one of the greatest threats may be a loss of faith in our electoral system itself.,Opinion,https://www.nytimes.com/2020/11/02/opinion/vote-2020-election-democracy.html
2020-11-02,This Might Be the Most ‘West Wing’ Election of Our Lives,"OK, it’s a fairy tale, but it’s a fairy tale we should heed.",NASHVILLE — My favorite coffee mug is emblazoned with words of advice: “Lead like Jed. Advise like Leo. Think like Josh. Speak like C.J. Argue like Toby. Write like Sam.” What the mug doesn’t say but implies by its very existence: “Believe in America like a fan of ‘The West Wing.’”,Opinion,https://www.nytimes.com/2020/11/02/opinion/west-wing-election-2020-politics.html
2020-11-02,"What to Expect From Facebook, Twitter and YouTube on Election Day","The sites are key conduits for communication and information. Here’s how they plan to handle the challenges facing them before, on and after Tuesday.",[Follow our live Trump vs Biden 2020 election updates and analysis.],Technology,https://www.nytimes.com/2020/11/02/technology/facebook-twitter-youtube-election-day.html
2020-11-02,Looking for Job Advice? Try TikTok,Career coaches are watching their follower counts soar on the short-form video app in the midst of a global recession.,J.T. O’Donnell has been helping people navigate their job searches and career paths for nearly 20 years. But only recently did she start doling out professional advice on TikTok.,Style,https://www.nytimes.com/2020/11/02/style/tiktok-career-coaches.html
2020-11-02,How Does This Election Look Outside of the U.S.? You Don’t Want to Know,"From gerrymandering to voter roll purges, we showed people around the world how the American system works. It didn’t go well.","Turnout this election is projected to be the highest in a century, and voters are doing everything they can to make their voices count. Waiting in line for hours (even if you’re the mayor). Voting in person despite the pandemic because you fear that your mail-in ballot could be one of the 1.02 million that might be discarded. And casting a ballot despite the potential that someone with a semiautomatic rifle will be watching you at your polling place.",Opinion,https://www.nytimes.com/2020/11/02/opinion/elections-foreign-voter-reaction.html
2020-11-02,"Statehouse Seats Are Up for Grabs, and With Them, Great Power","In most states, control of the state legislature comes with the authority to redraw state and federal electoral maps.",[Follow our live Trump vs Biden 2020 election updates and analysis.],U.S.,https://www.nytimes.com/2020/11/02/us/statehouses-election-day.html
2020-11-02,Peak Anxiety? Here Are 10 Ways to Calm Down,"If the one-two punch of pandemic stress and election stress feels like more than you can handle, try these tips to help you cope.",Can’t concentrate? Losing sleep? Binge-eating your feelings?,Well,https://www.nytimes.com/2020/11/02/well/mind/election-anxiety-stress-relief-calm.html
2020-11-02,The Double Whammy of Seasonal Affective Disorder in a Season of Covid,"This winter the pandemic is expected to intensify the depression experienced by many people with the syndrome known as seasonal affective disorder, or SAD.",,Well,https://www.nytimes.com/2020/11/02/well/mind/the-double-whammy-of-seasonal-affective-disorder-in-a-season-of-covid.html
2020-11-02,Hillary Clinton Was Right to Warn Us,"She grasped the danger posed by the “vast right-wing conspiracy,” Russian interference and Trump.","For just over two years, I was a daily book critic for this newspaper, and one of my final reviews was of Hillary Clinton’s “What Happened,” published in September 2017.",Opinion,https://www.nytimes.com/2020/11/02/opinion/hillary-clinton-biden-trump.html
2020-11-02,Social Isolation Tied to High Blood Pressure in Women,"Women who are socially isolated have an increased risk for high blood pressure, researchers report. But men, not so much.","Women who are socially isolated have an increased risk for high blood pressure, researchers report. But men, not so much.",Well,https://www.nytimes.com/2020/11/02/well/mind/social-isolation-tied-to-high-blood-pressure-in-women.html
2020-11-02,What Trump Needs to Win: A Polling Error Much Bigger Than 2016’s,Several factors that led to the misfire last time are no longer in play.,"If the polls are right, Joe Biden could post the most decisive victory in a presidential election in three and a half decades, surpassing Bill Clinton’s win in 1996.",The Upshot,https://www.nytimes.com/2020/11/02/upshot/trump-polls-errors.html
2020-11-02,Wisconsin Faces a Challenge: Getting Out the Vote When Most People Have Already Voted,"Early voting has soared in Wisconsin, as have coronavirus cases, moving most campaigning online. But volunteers are working hard to reach the dwindling number of voters who have yet to cast ballots.","MILWAUKEE — As Wisconsin weathers the worst coronavirus outbreak of any presidential battleground, the state Democratic Party is calling and texting voters instead of going door to door. The Biden campaign’s get-out-the-vote effort in the state is all virtual.",U.S.,https://www.nytimes.com/2020/11/02/us/politics/wisconsin-voters.html
2020-11-02,The 2020 Vote Preferences of 102 Common First Names,We found some unexpected trends when we sorted our polling data by first name.,[Follow our live Trump vs Biden 2020 election updates and analysis.],Briefing,https://www.nytimes.com/2020/11/02/briefing/the-2020-vote-preferences-of-102-common-first-names.html
2020-11-02,1.1 Million New Yorkers Voted Early. Lines and Covid Didn’t Stop Them.,"New York City residents were enthusiastic about their first chance to cast early ballots in a presidential election, but 88 polling sites weren’t enough.",[Follow our live Trump vs Biden 2020 election updates and analysis.],New York,https://www.nytimes.com/2020/11/02/nyregion/nyc-early-voting.html
2020-11-02,You’re Waiting for Election Results. It’s Agony. Here’s What to Do.,Any activity that can provide a sense of control or agency will feel like a balm in this moment.,"Right now you probably feel like a spring that’s been tightly compressed under enormous weight. From the outside, it appears still. Inside it is coursing with intense potential (anxious!) energy just dying for release.",Opinion,https://www.nytimes.com/2020/11/02/opinion/election-day-stress-2020.html
2020-11-02,Shopping for Armoires,"When you’ve run out of space to store clothing or work materials, this is one piece of furniture you need.","When your closets are stuffed, and it’s a struggle to hang even one more shirt, an armoire or wardrobe can provide relief with a little extra storage space.",Real Estate,https://www.nytimes.com/2020/11/02/realestate/shopping-for-armoires.html
2020-11-02,The Quiet Architect of Biden’s Plan to Rescue the Economy,"Ben Harris is not a household name, even in economics. But he helped develop a package of tax and spending increases that has not spooked Wall Street.","WASHINGTON — In recent months Joseph R. Biden Jr.’s campaign developed a virtual road show to reassure executives, investment fund managers and financiers who were nervous that the Democratic candidate’s plans to increase taxes could hurt the American economic recovery.",Business Day,https://www.nytimes.com/2020/11/02/business/biden-economist.html
2020-11-02,Why Iowa Is in Play,"With Covid-19 and devastating storms, the state needs smart government — and Joe Biden has ideas for governing.","KNOXVILLE, Iowa — On the eve of Election Day, Iowa is in play. Donald Trump galloped to a nine-point victory over Hillary Clinton in 2016, but now he’s running neck and neck with Joe Biden, who made a visit to the state last week.",Opinion,https://www.nytimes.com/2020/11/02/opinion/iowa-trump-biden-2020.html
2020-11-02,"As the Virus Rages, Some Are Convinced It’s Too Late to Stop It","Coronavirus case counts are at record highs, yet many in states like Idaho are embracing a let-it-ride approach. One county with a hospital nearing capacity repealed its mask mandate.",,U.S.,https://www.nytimes.com/2020/11/02/us/coronavirus-control.html
2020-11-02,"Taxes, Heroin and Statehood: A Glimpse Into This Year’s Ballot Measures","The coronavirus pandemic has put a dent in the signature-gathering process, but voters still managed to put forward dozens of measures nationwide.","SAN FRANCISCO — If ever there was a doubt about the coronavirus’s impact on American democracy, look no further than the sharp decline in citizen initiatives this year. There are 38 such measures slated across the country, around half the level in the last presidential election, when there were 72.",U.S.,https://www.nytimes.com/2020/11/02/us/ballot-measures-election-2020.html
2020-11-02,It Was Election Day Eve and All Through the House …,Everyone was pretty much freaking out.,"Bret Stephens: Hi, Gail. We’ve covered so much ground over all these years of discussing the Trump presidency. Do you think the damage Donald Trump has done to the country is irreparable? Or can we find our way back to something approaching normality?",Opinion,https://www.nytimes.com/2020/11/02/opinion/election-day-biden-trump.html
2020-11-02,"Win or Lose, Trump and Biden’s Parties Will Plunge Into Uncertainty","No matter who wins, Democrats will be split between younger progressives and a moderate old guard. And a Republican Party redefined in President Trump’s image will start weighing where it goes next.",[Joe Biden has won the 2020 U.S. presidential election. Read our story],U.S.,https://www.nytimes.com/2020/11/02/us/politics/trump-biden-republicans-democrats.html
2020-11-02,Election Day Game Plan on Social Media: Share Carefully,Two digital experts for The Times discuss what they anticipate for a busy night and beyond.,"Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",Times Insider,https://www.nytimes.com/2020/11/02/insider/election-social-media-coverage.html
2020-11-02,‘It’s Just Crazy’ in Pennsylvania: Mail Voting and the Anxiety That Followed,"A county northeast of Pittsburgh is a microcosm of the high tension, confusion and deep uncertainty that have accompanied the expansion of mail-in voting.","KITTANNING, Pa. — “Hello, Elections.”",U.S.,https://www.nytimes.com/2020/11/02/us/politics/Pennsylvania-presidential-election.html
2020-11-02,"A Local’s Tour of Asturias, Spain’s ‘Natural Paradise’","After a decade spent living abroad, a photographer returns to her homeland — and revels in the breadth of its beauty.","At the onset of the coronavirus pandemic, with travel restrictions in place worldwide, we launched a new series — The World Through a Lens — in which photojournalists help transport you, virtually, to some of our planet’s most beautiful and intriguing places. This week, Mónica R. Goya shares a collection of images from northwest Spain.",Travel,https://www.nytimes.com/2020/11/02/travel/asturias-spain.html
2020-11-02,"As the virus rages, some are convinced it’s too late to stop it.","Amid a record spike of coronavirus cases, President Trump and his administration have expressed increasing helplessness at containing the virus, focusing instead on improvements in survivability and trying to hold the economy together.","Amid a record spike of coronavirus cases, President Trump and his administration have expressed increasing helplessness at containing the virus, focusing instead on improvements in survivability and trying to hold the economy together.",U.S.,https://www.nytimes.com/2020/11/02/us/as-the-virus-rages-some-are-convinced-its-too-late-to-stop-it.html
2020-11-02,"Restaurants, wrecked by the pandemic, try creative ways to stay open.","The pandemic has spared almost no business in New York City. Some have thrived, like liquor stores. But no industry has been clobbered like restaurants and bars, a multibillion-dollar lifeblood that gives the city vibrancy and diversity, employs hundreds of thousands of people, including many immigrants, and attracts millions of tourists every year.","The pandemic has spared almost no business in New York City. Some have thrived, like liquor stores. But no industry has been clobbered like restaurants and bars, a multibillion-dollar lifeblood that gives the city vibrancy and diversity, employs hundreds of thousands of people, including many immigrants, and attracts millions of tourists every year.",World,https://www.nytimes.com/2020/11/02/world/restaurants-wrecked-by-the-pandemic-try-creative-ways-to-stay-open.html
2020-11-02,"In San Francisco, the virus is contained but schools are still closed.","As a third wave of infections has begun to take off across much of the United States, San Francisco has been a bright spot. The city has tamped down infections to near their lowest levels since the pandemic began. Restaurants, movie theaters, and museums are open at 25 percent of capacity.","As a third wave of infections has begun to take off across much of the United States, San Francisco has been a bright spot. The city has tamped down infections to near their lowest levels since the pandemic began. Restaurants, movie theaters, and museums are open at 25 percent of capacity.",World,https://www.nytimes.com/2020/11/02/world/in-san-francisco-the-virus-is-contained-but-schools-are-still-closed.html
2020-11-02,Does Everyone Have a Responsibility to Vote?,"Is it OK not to vote, or is voting a civic duty?",,The Learning Network,https://www.nytimes.com/2020/11/02/learning/does-everyone-have-a-responsibility-to-vote.html
2020-11-02,Johnny Depp Loses Court Case Against Newspaper That Called Him a ‘Wife Beater’,"“I accept that Mr. Depp put her in fear of her life,” a British judge wrote, dismissing the actor’s libel case on Monday.",LONDON — Johnny Depp on Monday lost his court case against a British newspaper that called him a “wife beater” and claimed there was “overwhelming evidence” that he had assaulted the actress Amber Heard repeatedly during their marriage.,Arts,https://www.nytimes.com/2020/11/02/arts/johnny-depp-libel-case.html
2020-11-02,"After the battle for the White House ends, both parties will still face big questions.","Fighting for his political survival from the second floor of his campaign bus last week, Senator John Cornyn warned a small crowd of supporters that his party’s long-held dominance in this historically ruby-red state was at risk.","Fighting for his political survival from the second floor of his campaign bus last week, Senator John Cornyn warned a small crowd of supporters that his party’s long-held dominance in this historically ruby-red state was at risk.",U.S.,https://www.nytimes.com/2020/11/02/us/politics/after-the-battle-for-the-white-house-ends-both-parties-will-still-face-big-questions.html
2020-11-02,What Does It Mean to Love Your Country?,Readers tell us how their faith in the American ideal has fared this election season.,"In her essay, “Don’t Give Up on America,” Marilynne Robinson describes the “deep if sometimes difficult affinity” she has for her country. At the end of a long, contentious election season, it’s not surprising that Ms. Robinson has become disillusioned with that love affair. “Resentment displaces hope and purpose the way carbon monoxide displaces air,” she writes.",Opinion,https://www.nytimes.com/2020/11/02/opinion/patriotism-america-2020.html
2020-11-02,The Virus Rate in One Area Plummeted. Experts Wonder Why.,The sudden drop raises questions about community sensitivities over testing and how useful the data is in determining preventive measures., [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2020/11/02/nyregion/new-york-coronavirus-orange-county.html
2020-11-02,How Much Do You Know About Togo?,Can you find Togo on a map? What else do you know about this African country with about 8 million people.,Can you find Togo on a map? What else do you know about this African country with about 8 million people.,The Learning Network,https://www.nytimes.com/interactive/2020/11/02/learning/Togo-Geography-Quiz.html
2020-11-02,Wisconsin faces a challenge: Getting out the vote when most people have already voted.,"Early voting has soared in Wisconsin, as have coronavirus cases, moving most campaigning online. But volunteers are working hard to reach the dwindling number of voters who have yet to cast ballots.","MILWAUKEE — As Wisconsin weathers the worst coronavirus outbreak of any presidential battleground, the state Democratic Party is calling and texting voters instead of going door to door. The Biden campaign’s get-out-the-vote effort in the state is all virtual.",U.S.,https://www.nytimes.com/2020/11/02/us/politics/wisconsin-faces-a-challenge-getting-out-the-vote-when-most-people-have-already-voted.html
2020-11-02,"Eta, Now a Category 4 Hurricane, Takes Aim at Central America","The storm was expected to strengthen before making landfall late Monday or early Tuesday morning, producing as much as 35 inches of rain.","Eta was upgraded to a Category 4 hurricane on Monday, the National Hurricane Center said, warning that the storm was likely to strengthen before making landfall in Nicaragua late Monday night or early Tuesday.",World,https://www.nytimes.com/2020/11/02/world/americas/hurricane-eta.html
2020-11-02,The Truth About David Sedaris,"More than any of his other collections, “The Best of Me” defines who he is and how he’s grown as a writer.",THE BEST OF MEBy David Sedaris,Books,https://www.nytimes.com/2020/11/02/books/review/david-sedaris-the-best-of-me.html
2020-11-02,A Viewer’s Guide to Election Night,How to understand the results as they roll in on Tuesday.,"For the first time, The Daily is going live. Listen in on Tuesday as Michael Barbaro and Carolyn Ryan, The Times’s deputy managing editor, speak to correspondents across the country on a history-making day.",Podcasts,https://www.nytimes.com/2020/11/02/podcasts/the-daily/election-night-2020.html
2020-11-02,"Edward Snowden, Expecting a Child, Will Seek Russian Citizenship","The former intelligence contractor, who became a fugitive after revealing mass U.S. surveillance, said he and his wife were taking the step to give the family more freedom crossing borders.","MOSCOW — Edward J. Snowden has said that he never quite feels at home in Moscow. He looks away from traffic while crossing the street to avoid the cameras that Russian drivers often affix to their windshields, he wrote in a memoir published last year. And when going outside, he noted, he changes his appearance, down to the rhythm and pace of his walk.",World,https://www.nytimes.com/2020/11/02/world/europe/edward-snowden-russia-citizenship.html
2020-11-02,Your Election Guide,And what else you need to know today.,"With only one day before Election Day, we’re using today’s newsletter to offer our ranking of this year’s 12 most important outcomes.",Briefing,https://www.nytimes.com/2020/11/02/briefing/election-day-johnny-depp-anthony-fauci.html
2020-11-02,A New York county’s miraculous improvement prompts suspicions.,"The urgent calls from doctors to the county department of health began in mid-October, shortly after skyrocketing coronavirus cases had brought a state-imposed lockdown to the community north of New York City.","The urgent calls from doctors to the county department of health began in mid-October, shortly after skyrocketing coronavirus cases had brought a state-imposed lockdown to the community north of New York City.",World,https://www.nytimes.com/2020/11/02/world/a-new-york-countys-miraculous-improvement-prompts-suspicions.html
2020-11-02,A Stable Race’s Volatile Finish,The polls are pretty steady. Voters’ nerves are another matter. This is your morning tip sheet.,"As Trump covers the battleground waterfront and Biden tries to avoid another Pennsylvania surprise, the highways have started to feel like the high seas. It’s Monday, and this is your politics tip sheet. Sign up here to get On Politics in your inbox every weekday.",U.S.,https://www.nytimes.com/2020/11/02/us/politics/2020-presidential-race.html
2020-11-02,"65 Hours After Turkey Quake, Toddler Is Pulled Alive From the Rubble","Elif Perincek, 3, clung to the hand of one of her rescuers as she was lifted from her collapsed home in Izmir.","A 3-year-old girl — her tiny frame wrapped in a foil blanket, her face and hair caked with dust — wrapped her small hand around the gloved thumb of a rescue worker and looked into his face with wide eyes.",World,https://www.nytimes.com/2020/11/02/world/europe/turkey-earthquake-girl-rescued.html
2020-11-02,"Gunmen Storm Kabul University, Killing at Least 19",The siege lasted six hours as Afghan forces and U.S. commandos hunted and killed three gunmen. An Afghan branch of the Islamic State was reported to have claimed responsibility.,"KABUL, Afghanistan — Three gunmen laid siege to Afghanistan’s largest university on Monday, taking hostages, killing at least 19 people and wounding more than a dozen, officials said. It was the second deadly assault with mass casualties on an education center in the capital in just over a week.",World,https://www.nytimes.com/2020/11/02/world/asia/kabul-university-attack.html
2020-11-02,"As California Goes, So Goes the Nation’s Business?",Some of the state’s ballot propositions could have profound implications for companies.,"This Nov. 17 and 18, DealBook is holding our first Online Summit. Join us as we welcome the most consequential newsmakers in business, policy and culture to explore the pivotal questions of the moment — and the future. Watch from anywhere in the world, free of charge. Register now.",Business Day,https://www.nytimes.com/2020/11/02/business/dealbook/as-california-goes-so-goes-the-nations-business.html
2020-11-02,"Trump hits North Carolina, Pennsylvania, Michigan and Wisconsin as Biden visits Ohio and Pennsylvania.","It is the day before Election Day. Here are the schedules of the presidential and vice-presidential candidates for Monday, Nov. 2. All times are Eastern time.","It is the day before Election Day. Here are the schedules of the presidential and vice-presidential candidates for Monday, Nov. 2. All times are Eastern time.",U.S.,https://www.nytimes.com/2020/11/02/us/politics/trump-hits-north-carolina-pennsylvania-michigan-and-wisconsin-as-biden-visits-ohio-and-pennsylvania.html
2020-11-02,California’s Role in Historic Voter Turnout,"Monday: Millions of Californians have voted early. Also: An update on the pandemic; and, if you need it, a distraction from the election.",Good morning.,U.S.,https://www.nytimes.com/2020/11/02/us/california-election-voter-turnout.html
2020-11-02,The New Boss in the N.F.C. West Is Seattle,"Atop the N.F.L.’s best division, the Seahawks are in Super Bowl form, and Russell Wilson may finally be getting an M.V.P. Award.","The scramble among the Kansas City Chiefs, the Pittsburgh Steelers and the Baltimore Ravens for supremacy of the American Football Conference has dominated the headlines as the N.F.L. reaches its halfway point, and for good reason: Combined, they are 19-3, with the Steelers the last remaining undefeated team.",Sports,https://www.nytimes.com/2020/11/02/sports/seahawks-49ers.html
2020-11-02,Whale Sculpture Stops Train From Plunge in the Netherlands,"The driver was the only person on the city train and was unharmed in the accident early Monday morning, a local safety spokesman said.",A train that went careening over the end of elevated tracks in the Netherlands on Monday was left teetering about 30 feet above the ground. But no one was injured or killed in the accident — thanks to a sculpture of a whale’s tail that stopped the train from plunging.,World,https://www.nytimes.com/2020/11/02/world/europe/whale-sculpture-netherlands-train.html
2020-11-02,It’s Not Just Suburban Women. A Lot of Groups Have Turned Against Trump.,"Independents are swinging toward Biden, a large survey shows.","By now, you’ve probably heard that Donald J. Trump has a problem with women. Not just suburban women, but American women across age, race or education — a pattern that shows up in every poll.",The Upshot,https://www.nytimes.com/2020/11/02/upshot/election-polling-trump-women.html
2020-11-02,"What You Get for $900,000 in California","A renovated ranch house in Los Angeles, a contemporary home in Oakland and an 1881 Victorian in San Jose.","A renovated ranch house in Los Angeles, a contemporary home in Oakland and an 1881 Victorian in San Jose.",Real Estate,https://www.nytimes.com/slideshow/2020/11/02/realestate/what-you-get-for-900000-in-california.html
2020-11-02,"$900,000 Homes in California","A renovated ranch house in Los Angeles, a contemporary home in Oakland and an 1881 Victorian in San Jose.","This house is in the Valley Glen neighborhood of the San Fernando Valley, about half an hour by car from downtown Los Angeles, on the 101 freeway. The campus of Los Angeles Valley College, a community college that serves about 18,000 full- and part-time students, is two blocks away. The NoHo Arts District, a section of North Hollywood known for its small theaters, vintage boutiques and gastro pubs, is a 10-minute drive, and Ventura Boulevard, the Valley’s main thoroughfare, is about three miles south.",Real Estate,https://www.nytimes.com/2020/11/02/realestate/home-prices-california.html
2020-11-02,"As Boris Johnson Plays Scrooge, Britons Feed the Hungry Themselves","A campaign begun by the soccer star Marcus Rashford to provide free meals to children who need them is being taken up by small-business owners, who themselves are often struggling.",,World,https://www.nytimes.com/2020/11/02/world/europe/uk-marcus-rashford-free-school-meals.html
2020-11-02,"In a Stressful Time, Knitting for Calm and Connection","The yarn in my fingers connected me to the past, beyond this strange and terrible year, and to the family members far away.","If you Google the two words “knitting” and “pandemic” together, you will get about 23 million hits. You’ll also do very well with “knitting through the pandemic,” and “knitting” with “Covid” will get you 266 million options, the very first of which, at least when I tried this, was a British pattern for a Covid-19 teddy bear (he wears a mask).",Well,https://www.nytimes.com/2020/11/02/well/family/pandemic-knitting-election-stress.html
2020-11-02,"In a Swing County in a Swing State, the Verdict Is In: It’s Going to Be Close","Pinellas County, Fla., has it all: Jeep clubs for Biden, Trump fans who think Fox News is too mainstream — and the potential to decide the race.",[Follow our live Trump vs Biden 2020 election updates and analysis.],U.S.,https://www.nytimes.com/2020/11/02/us/politics/florida-swing-vote-pinellas-county.html
2020-11-02,Election Night Parties? How About Not?,"With in-person gatherings verboten, results likely delayed and anxiety high, some Americans are saying “wake me when it’s over.”",Devon Powers is dreading election night.,Style,https://www.nytimes.com/2020/11/02/style/what-should-i-do-on-election-night.html
2020-11-02,What in the World Is a $590 Scratch-and-Sniff T-shirt Doing in 2020?,And why is shipping not free?,"The universe tends toward ever-increasing disorder; earlier this year, the luxury fashion house Lanvin released several varieties of scratch-and-sniff T-shirts priced at $590.",Style,https://www.nytimes.com/2020/11/02/style/scratch-and-sniff-Tshirt-lanvin.html
2020-11-02,"A Rapid Virus Test Falters in People Without Symptoms, Study Finds","A head-to-head comparison of lab and rapid coronavirus tests drew mixed reactions from experts, who raised concerns about accuracy.",,Health,https://www.nytimes.com/2020/11/02/health/coronavirus-testing-quidel-sofia.html
2020-11-02,Traveling Through Cookbooks,"Ghennet Tesfamicael’s shiro, a simple ground-chickpea stew, is a taste of Eritrea without leaving home.","Good morning. Samin Nosrat wrote a beautiful column for The New York Times Magazine about the joys of reading cookbooks, about using them as a stand-in for the travels we can’t really take during the pandemic, and about how difficult it can be sometimes to find big, authoritative reads about regions of the globe that are, as Samin put it, “written by authors who are deeply familiar with the cuisines of countries that Americans don’t typically visit on summer vacation.”",Food,https://www.nytimes.com/2020/11/02/dining/traveling-through-cookbooks.html
